Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2010-10-28 05:00:00,-0.37,-0.11,-0.59,100.0,,,0.0,5.6,5.8,5.6,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-28 06:00:00,0.16,0.32,-0.42,100.0,,,0.0,5.6,5.8,5.6,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-28 07:00:00,0.73,1.12,0.32,100.0,,,0.0,5.7,5.9,5.6,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-28 08:00:00,1.51,1.84,1.16,99.08,,,0.2,5.9,6.1,5.9,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-28 09:00:00,2.36,3.13,1.84,93.83,,,0.0,6.2,6.7,6.1,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-28 10:00:00,4.8,5.48,4.03,84.72,,,0.0,7.0,7.3,6.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-28 11:00:00,6.4,7.49,5.43,78.6,,,0.0,7.9,8.5,7.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-28 12:00:00,7.96,8.98,7.01,74.12,,,0.0,8.9,9.4,8.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-28 13:00:00,9.02,9.92,7.68,71.61,,,0.0,9.4,9.7,9.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-28 14:00:00,9.15,9.5,8.86,70.2,,,0.0,9.2,9.4,9.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-28 15:00:00,8.74,9.35,7.93,70.75,,,0.0,9.0,9.2,8.9,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-28 16:00:00,7.81,8.1,7.21,77.73,,,0.0,8.8,8.9,8.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-28 17:00:00,5.31,7.93,2.58,87.85,,,0.0,8.3,8.7,8.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-28 23:00:00,-1.5,-1.5,-1.5,100.0,,,,5.4,5.4,5.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 00:00:00,-2.02,-1.52,-2.45,100.0,,,0.0,5.2,5.4,5.1,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 01:00:00,-2.77,-2.51,-3.18,100.0,,,0.0,5.0,5.2,4.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 02:00:00,-2.0,-1.51,-3.08,100.0,,,0.0,4.7,4.8,4.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 03:00:00,-2.68,-1.91,-3.12,100.0,,,0.0,4.5,4.7,4.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 04:00:00,-3.55,-3.16,-3.88,99.92,,,0.0,4.3,4.5,4.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 05:00:00,-3.79,-3.08,-4.49,99.49,,,0.0,4.1,4.2,4.1,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 06:00:00,-2.79,-2.34,-3.35,100.0,,,0.0,4.0,4.1,3.9,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 07:00:00,-2.03,-1.62,-2.39,100.0,,,0.0,4.0,4.2,4.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 08:00:00,-0.8,-0.3,-1.46,100.0,,,0.0,4.2,4.5,4.1,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 09:00:00,-0.12,0.58,-0.43,100.0,,,0.0,4.7,5.0,4.5,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 10:00:00,1.5,2.62,0.62,100.0,,,0.0,5.2,5.5,5.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 11:00:00,3.65,4.36,2.89,100.0,,,0.0,6.0,6.4,5.6,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 12:00:00,6.67,8.23,4.44,92.65,,,0.0,7.1,8.0,6.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 13:00:00,9.24,10.18,8.25,72.34,,,0.0,8.1,8.3,7.9,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 14:00:00,9.92,10.09,9.75,58.13,,,0.0,8.2,8.3,8.1,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 15:00:00,9.94,10.08,9.81,55.73,,,0.0,8.0,8.1,8.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 16:00:00,9.28,9.8,8.12,60.25,,,0.0,7.9,8.1,7.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 17:00:00,5.55,7.83,3.97,82.0,,,0.0,7.4,7.8,7.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 18:00:00,3.91,4.1,3.81,89.08,,,0.0,6.7,7.0,6.5,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 19:00:00,3.08,4.03,2.69,94.59,,,0.0,6.3,6.5,6.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 20:00:00,2.62,2.78,2.46,96.42,,,0.0,6.0,6.1,5.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 21:00:00,2.3,2.62,2.07,96.12,,,0.0,5.8,6.0,5.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 22:00:00,2.08,2.37,1.96,97.83,,,0.0,5.6,5.8,5.5,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-29 23:00:00,2.45,2.66,2.22,95.51,,,0.0,5.4,5.6,5.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 00:00:00,0.91,1.98,0.04,98.83,,,0.0,5.2,5.4,5.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 01:00:00,1.61,1.95,1.15,98.0,,,0.0,5.0,5.2,5.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 02:00:00,1.74,2.15,1.07,96.16,,,0.0,4.9,5.1,4.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 03:00:00,0.87,1.12,0.7,99.22,,,0.0,4.8,4.9,4.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 04:00:00,-0.79,0.79,-1.96,99.41,,,0.0,4.5,4.8,4.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 05:00:00,-0.91,-0.33,-1.84,100.0,,,0.0,4.3,4.5,4.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 06:00:00,-2.18,-1.45,-3.09,100.0,,,0.0,4.1,4.3,4.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 07:00:00,-1.48,-0.44,-3.1,100.0,,,0.0,3.9,4.1,3.9,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 08:00:00,0.79,2.25,-0.49,99.96,,,0.0,4.2,4.5,4.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 09:00:00,3.99,5.36,2.57,94.74,,,0.2,4.8,5.3,4.6,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 10:00:00,7.15,8.36,5.81,79.98,,,0.0,5.8,6.3,5.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 11:00:00,9.69,10.94,8.73,67.27,,,0.0,7.3,8.2,6.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 12:00:00,11.56,12.25,10.55,61.02,,,0.0,8.9,9.7,8.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 13:00:00,12.54,13.03,12.16,57.6,,,0.0,9.7,9.8,9.5,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 14:00:00,13.04,13.37,12.81,55.54,,,0.0,9.4,9.6,9.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 15:00:00,13.55,13.67,13.36,54.04,,,0.0,9.3,9.4,9.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 16:00:00,12.44,13.5,10.84,58.98,,,0.0,9.1,9.5,8.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 17:00:00,9.15,10.43,8.43,73.66,,,0.0,8.5,8.9,8.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 18:00:00,7.78,9.25,6.16,80.33,,,0.0,7.9,8.2,7.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 19:00:00,5.7,5.88,5.44,89.24,,,0.0,7.4,7.7,7.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 20:00:00,5.89,7.05,4.51,83.89,,,0.0,7.1,7.4,7.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 21:00:00,5.49,6.74,4.28,83.87,,,0.0,6.8,6.9,6.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 22:00:00,5.32,6.01,4.41,83.45,,,0.0,6.6,6.7,6.5,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-30 23:00:00,5.16,6.01,4.6,84.08,,,0.0,6.4,6.6,6.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 01:00:00,3.04,4.48,1.68,94.27,,,0.0,6.1,6.5,5.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 02:00:00,0.24,1.21,-0.91,99.74,,,0.0,5.5,5.8,5.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 03:00:00,-0.35,0.28,-1.29,100.0,,,0.0,5.2,5.4,5.1,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 04:00:00,-1.62,-1.11,-2.04,100.0,,,0.0,4.9,5.1,4.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 05:00:00,0.63,1.43,-1.57,100.0,,,0.0,4.8,4.9,4.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 06:00:00,0.09,1.09,-0.97,100.0,,,0.0,4.7,4.9,4.6,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 07:00:00,0.45,1.35,-0.44,100.0,,,0.0,4.5,4.6,4.5,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 08:00:00,1.89,4.37,0.11,99.5,,,0.0,4.9,5.3,4.6,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 09:00:00,6.86,9.12,4.78,84.51,,,0.0,5.7,6.2,5.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 10:00:00,10.33,12.11,9.03,70.99,,,0.0,6.7,7.2,6.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 11:00:00,13.23,14.24,12.0,60.64,,,0.0,8.3,9.2,7.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 12:00:00,15.02,15.83,14.21,54.5,,,0.0,10.1,10.8,9.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 13:00:00,16.4,16.85,16.0,46.85,,,0.0,10.9,11.1,10.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 14:00:00,16.86,16.96,16.79,43.3,,,0.0,10.8,11.0,10.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 15:00:00,16.59,16.91,15.81,45.52,,,0.0,10.5,10.7,10.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 16:00:00,14.09,15.78,12.61,56.34,,,0.0,10.1,10.5,9.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 17:00:00,12.51,13.31,11.21,61.98,,,0.0,9.6,9.9,9.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 18:00:00,9.79,11.22,9.16,74.59,,,0.0,9.0,9.4,8.9,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 19:00:00,9.41,9.91,8.51,75.19,,,0.0,8.7,8.8,8.5,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 20:00:00,10.01,10.47,9.7,73.49,,,0.0,8.5,8.6,8.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 21:00:00,9.82,10.2,9.44,74.18,,,0.0,8.4,8.6,8.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 22:00:00,8.89,9.77,8.27,78.1,,,0.0,8.2,8.4,8.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-10-31 23:00:00,8.32,8.59,7.89,80.22,,,0.0,8.0,8.1,7.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 00:00:00,6.6,7.85,5.96,87.32,,,0.0,7.7,8.0,7.6,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 01:00:00,6.41,7.23,5.75,87.46,,,0.0,7.5,7.6,7.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 02:00:00,6.62,7.54,6.08,86.17,,,0.0,7.3,7.4,7.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 03:00:00,7.09,7.54,6.69,85.01,,,0.0,7.2,7.3,7.1,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 04:00:00,6.42,7.18,5.82,88.28,,,0.0,7.1,7.3,7.1,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 05:00:00,6.74,7.75,5.95,86.85,,,0.0,7.1,7.2,6.9,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 06:00:00,6.59,6.94,6.15,88.98,,,0.0,7.0,7.2,6.9,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 07:00:00,7.77,8.25,7.25,84.11,,,0.0,7.1,7.3,7.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 08:00:00,9.33,10.06,8.44,79.29,,,0.0,7.5,7.8,7.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 09:00:00,10.48,11.17,10.06,74.17,,,0.0,8.0,8.2,7.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 10:00:00,13.18,14.58,11.35,65.29,,,0.0,8.7,9.3,8.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 11:00:00,15.37,16.08,14.57,59.04,,,0.0,10.0,10.7,9.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 12:00:00,16.03,16.39,15.74,60.48,,,0.0,11.0,11.2,10.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 13:00:00,17.27,18.1,16.58,59.57,,,0.0,11.3,11.5,11.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 14:00:00,17.8,18.05,17.57,57.39,,,0.0,11.6,11.7,11.5,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 15:00:00,17.85,18.12,17.19,58.51,,,0.0,11.8,11.9,11.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 16:00:00,15.95,16.95,15.47,66.4,,,0.0,11.4,11.6,11.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 17:00:00,15.13,16.03,14.49,69.26,,,0.0,11.1,11.3,10.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 18:00:00,14.02,14.52,13.67,69.06,,,0.0,10.8,10.9,10.6,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 19:00:00,13.26,13.51,12.6,67.51,,,0.0,10.4,10.7,10.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 20:00:00,12.02,12.5,11.77,68.58,,,0.0,10.1,10.4,10.1,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 21:00:00,11.12,11.9,10.54,71.06,,,0.0,9.7,10.0,9.6,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 22:00:00,10.81,11.05,10.58,69.87,,,0.0,9.5,9.6,9.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-01 23:00:00,10.36,11.07,9.41,69.85,,,0.0,9.2,9.4,9.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 00:00:00,9.2,9.64,8.56,74.83,,,0.0,9.0,9.2,8.9,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 01:00:00,9.71,10.11,9.33,70.68,,,0.0,8.8,9.0,8.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 02:00:00,9.1,9.5,8.75,74.32,,,0.0,8.7,8.9,8.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 03:00:00,8.51,9.07,7.89,77.7,,,0.0,8.6,8.8,8.6,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 04:00:00,8.4,8.63,7.96,78.3,,,0.0,8.5,8.7,8.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 05:00:00,8.29,8.96,7.74,78.48,,,0.0,8.4,8.6,8.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 06:00:00,8.31,9.5,7.38,78.04,,,0.0,8.3,8.5,8.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 07:00:00,8.56,9.55,7.92,76.75,,,0.0,8.3,8.5,8.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 08:00:00,10.03,10.9,9.32,71.19,,,0.0,8.5,8.8,8.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 09:00:00,11.47,11.93,10.93,66.82,,,0.0,8.9,9.2,8.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 10:00:00,12.89,14.07,12.07,63.48,,,0.0,9.4,9.8,9.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 11:00:00,14.71,16.37,13.82,59.18,,,0.0,10.2,10.9,9.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 12:00:00,17.82,18.51,17.05,52.61,,,0.0,11.8,12.3,11.1,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 13:00:00,19.18,19.95,18.35,51.95,,,0.0,12.7,13.0,12.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 14:00:00,19.62,20.14,19.15,51.67,,,0.0,12.8,12.9,12.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 15:00:00,20.47,20.79,20.11,49.34,,,0.0,13.0,13.1,12.9,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 16:00:00,18.82,19.99,17.17,57.66,,,0.0,12.7,13.0,12.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 17:00:00,15.87,16.75,15.15,67.78,,,0.0,11.9,12.3,11.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 18:00:00,13.69,14.82,12.98,77.79,,,0.0,11.4,11.7,11.1,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 19:00:00,13.03,13.29,12.85,77.06,,,0.0,11.1,11.4,10.9,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 20:00:00,12.84,13.21,12.39,73.69,,,0.0,10.8,11.0,10.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 21:00:00,12.22,12.93,11.85,73.99,,,0.0,10.6,10.8,10.5,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 22:00:00,12.2,12.68,11.71,70.49,,,0.0,10.4,10.6,10.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-02 23:00:00,10.11,12.51,8.04,81.34,,,0.0,10.1,10.4,9.9,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 00:00:00,9.9,10.91,8.26,77.37,,,0.0,9.8,10.0,9.5,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 01:00:00,9.98,10.4,9.38,71.33,,,0.0,9.6,9.8,9.6,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 02:00:00,10.07,11.01,9.36,65.92,,,0.0,9.4,9.7,9.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 03:00:00,8.03,9.11,6.4,76.31,,,0.0,9.1,9.4,9.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 04:00:00,4.79,5.97,4.06,95.69,,,0.0,8.8,9.1,8.5,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 05:00:00,4.92,5.29,4.31,98.17,,,0.0,8.4,8.6,8.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 06:00:00,6.08,7.46,5.07,92.03,,,0.0,8.2,8.3,8.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 07:00:00,5.33,6.53,4.39,93.75,,,0.0,8.1,8.3,8.1,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 08:00:00,6.98,8.54,4.81,92.85,,,0.0,8.4,8.8,8.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 09:00:00,9.93,11.71,8.63,77.32,,,0.0,9.0,9.4,8.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 10:00:00,11.86,12.46,11.1,71.78,,,0.0,9.8,10.2,9.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 11:00:00,13.74,14.38,12.89,66.44,,,0.0,10.9,11.5,10.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 12:00:00,15.04,15.51,14.39,63.22,,,0.0,12.0,12.3,11.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 13:00:00,16.32,16.75,15.7,58.86,,,0.0,12.3,12.5,12.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 14:00:00,16.78,16.98,16.7,61.65,,,0.0,12.2,12.4,12.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 15:00:00,16.44,16.85,16.16,66.51,,,0.0,12.2,12.4,12.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 16:00:00,15.67,16.27,14.38,73.1,,,0.0,12.2,12.4,12.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 17:00:00,12.56,14.05,11.01,83.81,,,0.0,11.6,12.0,11.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 18:00:00,9.05,10.76,7.88,95.85,,,0.0,10.9,11.3,10.5,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 19:00:00,7.82,8.64,6.83,99.53,,,0.0,10.3,10.6,10.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 20:00:00,6.85,7.55,6.17,100.0,,,0.0,9.7,10.0,9.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 21:00:00,7.19,7.59,6.6,100.0,,,0.0,9.5,9.8,9.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 22:00:00,5.37,6.06,4.62,100.0,,,0.0,9.1,9.3,9.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-03 23:00:00,4.29,5.3,3.29,100.0,,,0.0,8.8,9.1,8.5,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 00:00:00,4.18,4.8,3.76,100.0,,,0.0,8.4,8.7,8.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 01:00:00,4.97,5.26,4.32,100.0,,,0.0,8.3,8.4,8.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 02:00:00,4.5,5.2,3.58,100.0,,,0.0,8.1,8.3,8.0,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 03:00:00,3.74,4.46,2.93,100.0,,,0.0,7.9,8.1,7.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 04:00:00,3.75,4.24,3.3,100.0,,,0.0,7.7,7.9,7.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 05:00:00,4.36,4.75,3.61,100.0,,,0.0,7.6,7.8,7.6,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 06:00:00,2.96,3.37,2.3,100.0,,,0.2,7.4,7.7,7.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 07:00:00,3.68,4.47,2.73,100.0,,,0.0,7.3,7.5,7.2,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 08:00:00,5.07,5.92,3.99,100.0,,,0.0,7.5,7.8,7.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 09:00:00,6.97,9.2,6.09,100.0,,,0.0,8.1,8.6,7.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 10:00:00,11.17,13.47,9.29,97.9,,,0.0,9.1,9.6,8.5,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 11:00:00,14.81,16.34,13.08,79.98,,,0.0,10.4,11.3,9.6,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 12:00:00,17.55,18.29,16.17,66.94,,,0.0,12.0,12.7,11.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 13:00:00,18.77,19.25,18.42,61.18,,,0.0,12.9,13.1,12.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 14:00:00,18.95,19.17,18.79,60.13,,,0.0,12.9,13.0,12.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 15:00:00,19.03,19.19,18.92,59.25,,,0.0,12.8,12.9,12.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 16:00:00,17.71,18.83,15.85,66.75,,,0.0,12.5,12.7,12.3,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 17:00:00,13.21,15.44,11.6,87.79,,,0.0,11.7,12.1,11.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 18:00:00,10.42,11.51,9.64,98.67,,,0.0,11.0,11.4,10.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 19:00:00,10.04,10.54,9.42,99.63,,,0.0,10.5,10.7,10.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 20:00:00,9.85,10.21,9.69,99.59,,,0.0,10.1,10.3,10.1,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 21:00:00,9.52,9.79,9.34,99.93,,,0.0,9.9,10.0,9.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 22:00:00,8.43,9.8,6.71,100.0,,,0.0,9.6,9.8,9.5,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-04 23:00:00,5.86,6.27,5.25,100.0,,,0.0,9.2,9.5,9.1,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-05 00:00:00,6.76,7.91,6.48,100.0,,,0.0,8.9,9.1,8.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-05 01:00:00,6.42,7.73,5.87,100.0,,,0.0,8.8,8.9,8.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-05 02:00:00,5.53,6.43,4.37,100.0,,,0.0,8.5,8.8,8.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-05 03:00:00,3.87,4.46,3.33,100.0,,,0.0,8.2,8.5,8.1,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-05 04:00:00,4.35,5.62,3.42,100.0,,,0.0,7.9,8.1,7.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-05 05:00:00,5.41,6.4,4.51,100.0,,,0.0,7.8,8.0,7.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-05 06:00:00,4.83,5.82,3.78,100.0,,,0.0,7.7,7.9,7.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-05 07:00:00,5.62,6.22,5.34,100.0,,,0.0,7.7,7.9,7.7,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-05 08:00:00,7.79,8.94,6.49,100.0,,,0.0,8.1,8.4,7.8,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-05 09:00:00,10.44,12.22,8.92,99.76,,,0.0,8.8,9.2,8.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-05 10:00:00,13.89,14.98,12.6,86.78,,,0.0,9.9,10.4,9.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-05 11:00:00,16.68,18.27,15.02,71.64,,,0.0,11.2,12.1,10.4,Sremska Mitrovica,Kukujevci,Jabuka
2010-11-05 12:00:00,19.54,20.39,18.43,59.66,,,0.0,12.9,13.6,12.2,Sremska Mitrovica,Kukujevci,Jabuka
