DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
111,5.506844226354449,3.704771697869294,4.777702039852339,1.9077850188532564,2.382464675715987,1.0605788920240193,0.0014625147084089255,3.6586160312839366,0.0021822945315097776,0.1000834539076014,0.1000470290083233,3.6671715187466942,282.6280219759448,0.029767188750745154,0.027974578938426566,1.7944744449884542,0.12061444693301082,0.09771402063210188,17.65333333333333,18.386666666666663,3.966666666666667,0.6633333333333334,8.72,1.4999999999999998,0.00535291389094498,11.17666666666667,0.008406001580562811,0.6403445112403359,0.6454495292294649,4.582096589965187,824.6931089035493,0.00849376929012346,0.0017170862735422369,1.062227638952195,0.3997232152439717,0.4112022894720691,15.559666666666672,1.1462870280245063,16.267999999999994,0.8583435094686238,4.119333333333332,0.7476048999436524,2.0546666666666686,0.7753680129819359,8.36133333333333,0.24933590808732914,1.7736666666666685,0.3416389329304055,0.0051327405214244585,0.00015305890434771482,10.193666666666667,0.5427279062725135,0.00790276604890411,0.0002992683340893539,0.667191162473594,0.01694686449260565,0.6719675623519238,0.01687267355010775,4.094880325118047,0.4181214374462392,762.236798423417,46.67229343892719,0.0011144444444444468,0.005579295575276386,0.00032195367628916956,0.005707780782880771,0.4448807303450743,0.37634077224564944,0.4729905475122411,0.03987225984634983,0.4676412584336468,0.028022022241972894
112,5.768651907299157,5.128869159042246,4.656574884523217,3.363939945067835,2.243562950452622,1.5140567413713244,0.0013772476241613928,3.92271750750397,0.0021450007040705417,0.12439503787890893,0.12410897932160744,3.60851868308124,337.45056165392975,0.03306780039377984,0.02323365914213901,1.8068828354327267,0.17722782202071855,0.15456004140370594,18.869999999999997,18.276666666666667,4.209999999999999,1.2666666666666666,8.956666666666667,1.593333333333333,0.005498195575294021,11.24333333333333,0.008463271330346689,0.6598474878145709,0.6649820694407238,4.996723103745312,781.5956589759284,0.0007739197530864155,0.003809785169421825,0.8822728184156021,0.424258660927244,0.43969702510049247,15.975000000000005,1.5036402331067267,16.48733333333333,1.0619871892463946,4.074999999999998,0.7252300614117663,1.922000000000002,0.7863797342376985,8.436333333333332,0.30436921211573825,1.7170000000000019,0.3165104878023598,0.00517878049181676,0.00018684199352182805,10.281166666666666,0.6364582022489063,0.007947397457303386,0.0003475726521799328,0.6678199928185737,0.016495488943907607,0.672633529556885,0.016399036136243463,4.205224261318081,0.4971419650185182,759.5038859447757,44.37846847085592,0.0010157696759259278,0.005575320995790682,0.0012073262860843828,0.005464452297669085,0.5083009929887653,0.3925766089775414,0.46613305661759874,0.04192450008618591,0.4649829014289845,0.029392863319600976
113,5.4231517324009735,5.261708345456224,4.0694954359783075,2.5287223615116776,1.9596533824404625,0.8589019988788947,0.001202965116089778,3.7009955168970357,0.0021064728732292514,0.12654474189060763,0.1261105204072539,3.087248165002186,352.25568660769886,0.03108866769408113,0.021992268803528066,1.8650914547366706,0.1570364471360273,0.14248255799456555,17.966666666666665,19.416666666666664,4.4300000000000015,1.2066666666666666,9.290000000000001,1.2766666666666664,0.005702817665926475,11.92333333333333,0.008824602377120775,0.6601771000032488,0.665529895859373,5.630569399056976,788.1054174623924,0.007893981481481483,0.005365894604819474,0.8246321996482373,0.39998865644097564,0.42791988014481575,16.296000000000006,1.5563631237084337,16.788999999999994,1.4068755769039736,4.080333333333332,0.7278862514581068,1.9563333333333355,0.7412209647052077,8.535666666666666,0.4006015538390693,1.6423333333333354,0.3241933960226367,0.005239757874825232,0.0002459157823714815,10.434666666666665,0.8229564289503126,0.00802846875262046,0.0004455461663783445,0.6684839010462779,0.01598242665550256,0.6733487666489044,0.015855135091231293,4.364381675788901,0.6645814935021389,758.9311901197469,43.92083631653774,0.0017819502314814837,0.005968279948517367,0.001599036592236204,0.005621814313440076,0.52345175844835,0.4024440219594939,0.4590538745752295,0.04675148047943591,0.4623318009665199,0.03156563335448824
114,5.772646557330708,5.368657444708192,3.9178768000907906,2.4324175571669007,2.1087229888437604,1.7744547486967408,0.0012944739196257772,3.764222454857732,0.002234097981051187,0.12098919426566725,0.1205805799276734,3.168767585192567,350.6919709269826,0.03504370382855302,0.029079519605639217,1.771182859132059,0.16116168647348358,0.14041226552820876,17.8,19.840000000000007,5.870000000000001,1.03,9.813333333333333,1.84,0.006024074348219425,12.855,0.009388189803241413,0.6544310303865863,0.6601139684839074,6.4120280208110625,807.7789178689088,0.01081552854938272,0.008424454529566574,1.1327373837330403,0.4286416677790213,0.4373497248332577,16.49433333333334,1.613804683211547,17.208999999999993,1.6342884962236301,4.298999999999998,0.9028050252298405,1.895000000000002,0.7935282206935286,8.680666666666665,0.5614285130883961,1.6873333333333354,0.3164143244092418,0.005328768484250348,0.00034464202826645367,10.754,1.071658228179455,0.0082071550170073,0.0005900758954372361,0.6656204630874554,0.015641155320682793,0.6705833394487948,0.01546763847384414,4.599872436262994,0.9140206746641628,769.624966822554,41.13586972978529,0.0037070756172839538,0.005382346206366362,0.002334164153096472,0.006012476324690083,0.5590208077918073,0.44120008397134614,0.45468672499387963,0.04741036216492494,0.45843573164890933,0.03204928793428302
115,5.835098911787599,4.8406136212142625,3.612023344841248,3.298651762201621,1.9357169214531345,1.4473956000307953,0.0011882713300210704,3.3472737233919703,0.002004128568298324,0.1267622499808926,0.12656372531247895,3.0565409669418093,398.1897248766608,0.03162666995641589,0.0324543406652835,1.2167528239946344,0.1516931110548466,0.14005181700837074,17.13,19.113333333333333,6.146666666666667,1.94,9.67,1.5233333333333332,0.005936086849247471,12.63,0.009204385109001139,0.6580088329032001,0.6635626903506224,6.22414789001999,802.4137504728666,-0.0026119791666666683,-0.0023073346800723767,0.4600600397517129,0.45215077508364765,0.45113410517183905,16.613666666666674,1.6121057849063007,17.527666666666658,1.6668237333397606,4.661666666666664,0.8346171592228031,1.861000000000002,0.78240536050576,8.850999999999999,0.5788559384949509,1.6896666666666686,0.3149620788461842,0.005433330372563532,0.0003553401369295443,11.094666666666665,1.0724820640821084,0.00839099041391481,0.0005852568296250536,0.6638951616974006,0.015409324893724862,0.6689651933558445,0.015247643286704237,4.886458592234353,0.9306104678979054,776.6546545315579,40.004888830068545,0.0039547299382716086,0.0049741714981066795,0.0027419721430627523,0.005469087152838451,0.5497892241334542,0.442318950280541,0.4558291677529088,0.047173638015901305,0.45761239491107136,0.032128351080066266
116,5.487960699902849,5.154447917413981,3.8760923562297878,5.361661476921444,1.746905309660355,1.305818103542844,0.0010723662497989052,3.6490516009241216,0.002217493014413062,0.1273202479350149,0.12679421340080074,2.7126958633091696,387.4236968160946,0.027068730607611845,0.02237633292550893,1.724243577890025,0.1652278468409052,0.1458749256119052,17.643333333333334,19.583333333333332,6.026666666666667,2.8500000000000005,9.826666666666666,1.696666666666666,0.006032259231844725,12.805000000000003,0.009346871129726248,0.6634674348267134,0.669116340772693,6.514355894529832,788.7369668128609,0.002031539351851855,0.002521970464265161,0.5506386686706404,0.4386386032643541,0.4479419468664318,16.96200000000001,1.3830858323882307,17.934333333333328,1.6170129831434028,4.8746666666666645,0.8877926573638363,1.9133333333333353,0.8328872880335619,8.997,0.6253758376141593,1.658000000000002,0.29402779745971486,0.005522954848260547,0.00038389713397089423,11.4045,1.074486397549343,0.008561251221723826,0.0005915092534386182,0.661552250533002,0.01313710844502569,0.6667236086598269,0.013050850219310456,5.137887436915006,1.001472155991105,784.2545965625316,33.14365123612676,0.0035967920524691394,0.0049705348021332005,0.0023502618369109314,0.005312916138296963,0.5432046738795048,0.44170546075731787,0.44953144131005585,0.044510484589400434,0.4525787043750184,0.02882216527209465
117,5.823255004769645,4.952556520823768,4.001012802813291,1.7535645142814467,2.1597147534088736,1.4258532432422235,0.0013257760440368316,3.56196583008774,0.002249737623117451,0.12288916610787096,0.1226367803277589,3.253360130499344,375.07162810554826,0.03107608416949128,0.028528091975642905,1.4990181561882987,0.15408901173640033,0.1329526678827186,17.406666666666663,19.533333333333328,6.950000000000001,0.8466666666666668,10.033333333333335,1.8733333333333333,0.0061591249280368455,13.241666666666669,0.009608181048829954,0.652912610711306,0.65871886822287,6.725107853131027,817.052360785508,0.005069174382716049,0.0033268546549880705,0.5992002590155971,0.46653893811799996,0.45428569353482084,17.259666666666675,1.060240422303534,18.343999999999994,1.4209845308929445,5.026999999999998,1.0986776001793288,1.7196666666666687,0.833274738680741,9.151,0.675195536378674,1.621666666666669,0.2300684278241588,0.00561749025413274,0.00041447976671851646,11.685500000000001,1.1561360854796454,0.008708316708266503,0.0006539780283087938,0.6596005681985485,0.012786677877037926,0.6648698421314683,0.012700354689900606,5.383900202861038,1.0634637901838428,788.8912750071995,34.25898375861955,0.0032620717592592627,0.004716108057044667,0.002479043307426598,0.005320137099643492,0.6320003407685164,0.33133785755737993,0.4413308335901182,0.029142783718282265,0.4467684564128186,0.019901441435666627
118,4.815856233772746,4.984441309957796,3.959356734006982,1.791066592907669,2.1505305413305345,1.274060393018114,0.0013201381660079869,3.9157217006296055,0.002379300530626412,0.10795347012727623,0.10750389053151191,3.2519852470487485,320.56832005999485,0.039037685725749956,0.02298016990404646,1.1650929975564304,0.11488447676223464,0.10493519438192433,18.283333333333335,20.249999999999996,6.7733333333333325,0.9633333333333332,10.126666666666667,1.7566666666666668,0.006216419113413931,13.511666666666665,0.009817049427259682,0.6445784455008123,0.6505249356207369,6.862815507854362,834.3332006003947,0.003134374999999998,0.0015024504893494477,1.0457439291969435,0.43160912523900424,0.43187741827427445,17.585000000000008,0.7553549570308403,18.743666666666662,1.3265405207103271,5.2543333333333315,1.2073376996464826,1.5156666666666687,0.7270336314329404,9.306333333333331,0.7055292208558679,1.5986666666666691,0.19891185466413136,0.005712844148367463,0.0004331005925214423,11.999,1.1864453601378548,0.00888980658690474,0.0006872180084748147,0.6558332522350064,0.010760835265401912,0.6612121842226417,0.010694939336331779,5.613446300409061,1.114157710542263,799.6433444934747,29.094151261756803,0.0036393576388888916,0.004516065191466344,0.002500506885845876,0.00531522791325385,0.7214079242245794,0.30706324233745663,0.4356271235197536,0.023977208529438136,0.4415283142836338,0.015292444097043072
119,5.456369261444956,4.869502795077169,4.51546639690843,2.710916628285946,2.5207392639425468,1.5444524380288744,0.0015473968143817059,4.369021037668073,0.002695463299875292,0.14141259590594138,0.14087432340065867,3.7932982024331374,382.5600876607145,0.032429372455478354,0.02622438957703586,1.6187130795657698,0.10508603875349246,0.13406149992894745,18.009999999999994,18.903333333333332,6.976666666666666,1.57,10.196666666666667,2.1466666666666665,0.006259389752446747,12.940000000000001,0.00952778499011415,0.6735772586989187,0.6793610499524664,6.85530858426884,763.3473631441503,-0.006636361882716046,0.0011268378670120937,0.4275128178656949,0.46945050160209967,0.4720913790689118,17.77633333333334,0.5512061969942719,19.01366666666666,0.9820945744104432,5.540666666666665,1.2455994639896741,1.4506666666666688,0.684902083656877,9.524666666666665,0.589170163434545,1.6543333333333359,0.2635936359972872,0.00584687161773172,0.00036167169174072485,12.277166666666668,1.0215746892318085,0.009059575769061938,0.0006005761569202195,0.6585182126130256,0.011556661960733,0.6640074293435496,0.01147254032142714,5.938998477490092,0.9189173483757062,794.0898316922223,30.2894649676226,0.0032291801697530895,0.005263543004901833,0.003514660966156757,0.003547560261367809,0.7310133973590008,0.2947656921897254,0.4357442160305058,0.02415657231214032,0.4438015707987157,0.01803033515082878
120,6.087923791569177,4.984851765743571,5.01970942970016,6.66237419281276,2.4375911418268323,1.8127137210499509,0.0014963549866432667,4.320594893054086,0.0026817491477393327,0.12851823877784038,0.12796727199885993,3.718635803505937,355.16090471574796,0.03127396517434971,0.02184986975707896,1.5706234196922126,0.1437992485574064,0.1312935387363097,19.016666666666666,19.94333333333334,6.31,2.763333333333333,10.276666666666667,1.9599999999999997,0.006308499054198535,13.126666666666667,0.009637712608048061,0.669341625169944,0.6752029959902469,6.990655490339332,770.1091663652132,0.002166975308641974,0.001287814705156678,0.5908550297794355,0.4324277690534337,0.4479258763678336,17.97800000000001,0.6021713795675759,19.324666666666662,0.6518183493074101,5.765999999999999,1.147244471132119,1.510000000000002,0.7740418210540961,9.690999999999999,0.5356616999470193,1.7166666666666692,0.25364016506328835,0.0059489780409573145,0.00032882465074468174,12.545333333333335,0.8190926928658504,0.009222404940425099,0.0004958168384631811,0.6576686337255643,0.010212763221886472,0.6632562343923111,0.010297244755497242,6.179380833372191,0.836625043635843,797.8165911391768,23.43288480815089,0.0031130922067901267,0.005273916349836304,0.00267758140780492,0.0028571618278493745,0.7575880785029097,0.26453408444495813,0.43434279127517544,0.023871824030246167,0.44214253388347463,0.016620686520144697
121,5.142660208781882,4.61180519172664,4.6506902219165145,2.519158772197622,1.9096999824549685,1.4213843017753267,0.0011723004086720851,3.9090555786841112,0.0026094640449629094,0.10448690079092673,0.10378452304686622,2.775319073903836,313.8669618666187,0.02421239220292752,0.025550550690767358,1.955666477760076,0.13378205432040302,0.08349672185961439,19.816666666666663,21.623333333333335,6.706666666666665,1.0733333333333333,10.383333333333333,2.136666666666666,0.0063739781232009214,14.165,0.01025024542322443,0.636366539128152,0.6425424476956377,7.308355363761653,861.1613923225879,0.012053800154320988,0.0017170862735422334,-0.2943796085991661,0.3999214998244752,0.40511779516588003,18.19433333333334,0.8212983548347479,19.64833333333333,0.893198234671211,6.039999999999999,0.9855636978243167,1.551000000000002,0.7340367838194491,9.857333333333333,0.45242774472565034,1.780333333333336,0.27242146903304504,0.006051084464182909,0.00027773013295766946,12.844166666666666,0.8093394845394782,0.009406829324691262,0.000501367808289354,0.6572708365143458,0.01100896796948451,0.6629655262389283,0.010880340804741212,6.452006710751837,0.6895643567265806,801.4634194810808,29.99837750087065,0.0034690952932098797,0.005773935050804369,0.0026775814078049197,0.0028571618278493745,0.6219273537477735,0.4027126032025349,0.43436261973322576,0.023839934217973213,0.4415340844528558,0.01793833706333607
122,6.016740057501257,4.560208958713015,3.685660314519366,2.934497548485765,2.2693965981159465,1.260632937178325,0.0013931060291419875,3.489347088417585,0.0024420619959178327,0.12916207921826287,0.12878752628057505,3.0829030580646792,379.58039341050096,0.03583910956621545,0.02384857645663891,1.9291406301374436,0.1309327133779933,0.13170766485869428,17.676666666666666,21.103333333333335,9.126666666666667,1.01,11.086666666666666,2.1666666666666665,0.006805730734435397,15.115000000000002,0.010838308821027619,0.6401716695729768,0.6466738643883233,8.220919695792983,866.1956268076841,0.011028356481481486,0.011322037616169085,0.3048813950000117,0.48121132201563405,0.45281966284818664,18.07500000000001,0.7985979225963795,19.930999999999994,0.8574366765662672,6.531666666666666,1.1786655459186917,1.5253333333333354,0.7494099736739405,10.070333333333334,0.4817315732251554,1.8376666666666694,0.28854701993964244,0.006181837980097046,0.0002957187649109798,13.231333333333334,0.8813064796716157,0.009644333073759354,0.0005634298402764694,0.6553032546901865,0.012192005475339798,0.6611347057336883,0.0119873503067539,6.774426369956605,0.687277190078336,809.9234162642564,35.2435008608103,0.0044945389660493865,0.006141010096039478,0.0034288066524796454,0.003961925843335628,0.5641882114062144,0.4026298631642899,0.4400578858420648,0.02765548475467289,0.44284634822762525,0.01826601142343051
123,6.047839929767649,4.49268242838272,3.0198976156809363,5.706830954236326,2.3953523005349675,2.017124959800031,0.0014704259866101653,2.9712588763594505,0.0020855055430267417,0.12254758718110464,0.12246497195560296,3.2493567412075293,353.98753196572926,0.023855007428456993,0.030137809031107167,1.3812671141625077,0.14193309686718358,0.1396952860664027,18.013333333333332,21.183333333333337,8.756666666666666,2.463333333333333,11.276666666666667,1.9499999999999995,0.006922365326095897,14.969999999999997,0.010675235602939603,0.6541080755148069,0.6605985463306855,8.445389906373288,819.9162607935725,-0.0016832754629629671,0.003058559924747106,0.24608221255978435,0.47063057263954117,0.4588956370571957,18.079666666666675,0.7980306779585026,20.107666666666663,0.9194483719285139,6.9643333333333315,1.1137968097159094,1.6510000000000022,0.7940691421212238,10.269,0.531269269803031,1.9050000000000025,0.2113171509168248,0.006303792746113988,0.0003261282860276229,13.536000000000001,0.9051819952056663,0.009829396396341237,0.0005681740676386983,0.6546963522413423,0.01207290702771157,0.6606415707808196,0.011887467986817923,7.055908420688236,0.741060677177981,813.1045005973745,34.482810647010545,0.003536813271604942,0.006296779085307769,0.0031980731844724088,0.00390333334848458,0.5063332126973691,0.402614456761459,0.4471220774619213,0.02519601056151221,0.4459439239188632,0.018079008794014303
124,4.8719523335342565,3.8695926305538646,4.257920273733558,2.688094227275645,2.6468393643532004,1.2323232894233447,0.0016248054129066774,3.2186668190345546,0.002172616173444186,0.1379392669354296,0.13810272602302304,3.9004554961019324,439.1020104632141,0.028598069110557425,0.03325947283217975,1.5521801911925401,0.13436104174208613,0.12329648533646922,20.583333333333332,22.093333333333327,8.133333333333333,1.3366666666666664,10.890000000000002,1.9999999999999993,0.00668500370096225,15.113333333333335,0.010799234341480926,0.6255238517519726,0.6319337313140766,7.811084156090655,915.8119133800133,0.001663927469135803,-0.006224437741590597,0.7506862345043955,0.4272923599190516,0.416061356341884,18.358000000000008,1.1129098773313453,20.332999999999995,1.1041307960630549,7.190666666666663,1.0965409136501227,1.6816666666666689,0.7730654868208648,10.376666666666667,0.5377226785363948,1.9210000000000025,0.21190523155527102,0.006369885681388271,0.0003300898159878023,13.761833333333337,0.9937807996625044,0.009970500850165188,0.0006193377873343994,0.6518056343778809,0.015199406597891308,0.6578235470638366,0.014967580381196931,7.195814034216196,0.7380538192031827,823.9078001484847,47.20512692053409,0.0026216531635802503,0.005763849664006989,0.0017331839573566919,0.004436386752687098,0.4681280977745046,0.3514439283319553,0.4469871466759243,0.025309332109706064,0.44381508706972583,0.020318145022870743
125,4.9006403522467314,4.007867263271078,4.1032703525611,4.102373857215821,2.1078833966311095,1.8233510894510412,0.001293958522284283,2.956207670834958,0.00228062070511055,0.11416097876042906,0.11406500342360158,2.9828325654952317,364.6836812815841,0.030490949374448427,0.03425063598401324,1.073717436069334,0.15008501390443343,0.12259651783336349,19.56,22.41,8.319999999999999,1.4533333333333336,11.059999999999999,1.956666666666666,0.006789360967184801,15.364999999999998,0.01095691956733431,0.6275944216688092,0.6341591017926633,8.209157363976225,898.8654826963088,0.0029215470679012367,0.0027366062484579312,0.4181284491614201,0.4296137587736155,0.4192243173276709,18.601000000000006,1.0797862728622118,20.66266666666666,1.1884389595153177,7.407999999999997,1.08190869289099,1.633000000000002,0.770309301354389,10.515666666666666,0.5138815014484117,1.964333333333336,0.15933542536980627,0.006455213093182003,0.00031545452149115696,14.035333333333337,1.0235817649947183,0.010145754295998507,0.000626379766536792,0.6487641932544418,0.016780932155866332,0.6548831882080407,0.016522265329366192,7.394314981611819,0.7142373016322345,833.552973370829,51.9415081337178,0.0031750057870370404,0.0054633598155778675,0.0022375780502097227,0.0042067495792221955,0.46393493871547536,0.35180085249167103,0.44473344504492107,0.025797158467573186,0.440624108285309,0.021511644466906673
126,5.848768413437396,4.487152797697562,4.102009600015667,3.7642358141285217,2.5025710916906077,1.5760017795660646,0.0015362439862142187,3.18951632192345,0.002306375564750706,0.11029068864466536,0.11019983872858355,3.3642418608347673,318.528590815303,0.029455852293431287,0.021866017676742722,2.2362735095575017,0.16708883912745104,0.13241276607045135,18.94666666666667,21.78333333333334,8.720000000000002,1.3866666666666667,11.27,2.0966666666666662,0.006918272884283248,15.251666666666663,0.01089909588439695,0.6388713859688533,0.6454816849387864,8.414334983343739,859.4057269832907,-0.0013156635802469114,0.003380513601036276,0.5026384521509034,0.4609782603192714,0.4418100410126829,18.73133333333334,1.0288039321776214,20.88266666666666,1.1699201196747488,7.67733333333333,1.0340102919945346,1.4866666666666686,0.6416856659043905,10.66,0.5014029699469432,2.004333333333336,0.1326468438568539,0.0065438144584258565,0.0003077943718795968,14.280000000000005,0.9886357353869148,0.010300976771465577,0.0005981019584110735,0.6463045883686558,0.016178115937186616,0.6525197226246501,0.015940211906719653,7.5843128904932104,0.7068187778575271,840.6198493878719,49.93525303829376,0.0028402854938271637,0.00564085221498038,0.002323432363886834,0.004221932037941559,0.4591349170635016,0.3508124825807645,0.44696741075041285,0.02617522442702099,0.44001091769993417,0.021366779191149172
127,6.2407669732007385,5.141228441244123,3.9745295391368356,8.059936396315027,2.4034362373748213,1.4345330450956035,0.0014753884427803003,3.4929160659366207,0.0025515363100673933,0.10673289918093887,0.10629028700110404,3.033069165669268,308.5709046826964,0.030767879346033575,0.029051850779664965,2.057197772223738,0.17523772930215903,0.14320026761565963,17.919999999999995,21.046666666666667,9.096666666666664,3.913333333333333,11.693333333333332,1.7933333333333332,0.007178142939386464,15.071666666666669,0.01081506141828701,0.6729990559673704,0.6796569264119928,9.016550379129283,762.3387129512406,-0.002089583333333335,0.006814686148120733,0.4975553456912123,0.49610661608707257,0.4826474822031246,18.78266666666667,0.9662704168701721,21.033999999999995,1.0695583489124938,7.891999999999996,1.087671882258981,1.7933333333333352,0.9571085571258137,10.825999999999999,0.5438699917271093,1.996333333333336,0.1434017924367525,0.0066457162595608184,0.0003338634442183704,14.463000000000003,0.9434166957015726,0.010421664808411283,0.0005635398696408755,0.6483132328942622,0.01820917055371599,0.6546135284435624,0.018076907908694876,7.813457143093037,0.7662560570881694,835.1484846044452,55.49265911495823,0.0021244097222222254,0.005779117610188603,0.0026722155132001,0.004451846041620686,0.4489704257310632,0.34776256936939354,0.4499241785473201,0.030019388963753606,0.4428470965667645,0.02503890656753969
128,5.145314797737462,5.331748327695621,3.5241123444197906,4.9262666846483105,2.154655478234295,1.2896805271341294,0.0013226703256469098,3.5560620897569963,0.0024202357776659487,0.12104925192572907,0.1204153583542628,2.7284989885578526,346.9201141706765,0.02244482310692799,0.023544137596440685,1.4048580106617294,0.16064375149911295,0.14461776894640577,18.55666666666667,21.593333333333337,8.516666666666667,2.25,11.743333333333334,1.8499999999999992,0.007208836252981332,15.055000000000001,0.010802789940209003,0.6816076842747947,0.6882418052146873,9.131025457568485,745.9288750960517,-0.00019347993827160495,0.0008048841907229156,0.37865893028010006,0.4587117371808604,0.4716044340196653,18.810000000000006,0.9543687720615953,21.16833333333333,1.0442083066392198,8.06633333333333,1.02643630171652,1.9220000000000017,0.9188522093982521,10.987666666666666,0.5530946607080162,2.005666666666669,0.12831337026067766,0.0067449579735175584,0.0003395261573751668,14.617333333333338,0.8955170242607459,0.010520238859706214,0.0005313215006157852,0.6520161567716605,0.0209274419356425,0.6583852154029575,0.020850951425089054,8.040278138064448,0.7889602308158492,826.3080520540109,62.26543404996592,0.001791624228395065,0.0058102297137454795,0.002602458883337447,0.00447760246842767,0.38226192583937885,0.27743950176675,0.45263443974150575,0.02939916528569131,0.4468197981413036,0.026228374407240903
129,6.028423098744087,4.005490484695788,3.636665139015872,6.207133456526164,1.806441221035844,1.0870184889882504,0.0011089133377589885,2.821681246610124,0.001925592376754577,0.08788171407491822,0.08737245250484296,2.2420830523716684,243.56206254013742,0.02836546641416203,0.032399365456897256,1.559495417345934,0.15457443808606874,0.11566541340260965,18.046666666666667,20.98666666666666,8.486666666666666,3.3666666666666667,12.056666666666667,1.3666666666666665,0.007401181018175838,14.736666666666666,0.01049819951847209,0.7119339078265952,0.7185290802061498,9.593151063273416,648.5752549497555,-0.0036954668209876564,0.005043940928530309,0.7054093979674084,0.4705179535078671,0.49483721434921907,18.81366666666667,0.9510182327444002,21.376666666666658,0.6897736254170734,8.21733333333333,0.9570463822499843,2.1016666666666683,1.0131886470780755,11.173666666666666,0.5700237162057814,1.9276666666666693,0.2299224238469435,0.0068591371000904676,0.0003499183335603233,14.797000000000006,0.6745820837039805,0.010617280312542008,0.0004030540971078003,0.655851821684428,0.02772835082578512,0.6623020184283257,0.027762374532217075,8.314062385964906,0.8069013120657799,814.8308412345714,82.46244507749881,0.002085713734567904,0.005395896134585804,0.0029941691894892685,0.0045054204679986255,0.4100515838495502,0.29578672663021865,0.4527411849320825,0.029468862018962347,0.4490943816693343,0.029451713345484572
130,6.259309388661699,4.436734068591704,3.840761418763481,5.909261190376674,1.8607902165169123,1.43382776823631,0.0011422763529963182,2.896343810956214,0.0020484889875049058,0.11129502772816922,0.11071904455639005,2.315817989625316,296.9701618612313,0.029742929341062332,0.02575189924553049,1.7904572712128388,0.17438177223395396,0.14696411505527715,18.496666666666666,21.44333333333333,8.340000000000002,3.416666666666667,12.143333333333334,1.4,0.007454382761740273,14.89166666666667,0.010614739294367275,0.7123248932821743,0.7189469536069607,9.690878036669579,655.6335463535725,0.0017993634259259243,0.0013951325972530566,0.374990787144815,0.46132952031563135,0.49077532573603483,18.761666666666674,0.9528997330435691,21.52666666666666,0.47223921538054975,8.42033333333333,0.6838190685543396,2.167000000000002,1.079490563434072,11.360333333333333,0.5488921502377362,1.871666666666669,0.2831971350207301,0.006973725470844643,0.00033694637794016535,14.973500000000007,0.3338287522107039,0.010714982981173928,0.00021267317160017697,0.6601501484956511,0.0329009115704615,0.666676414189997,0.032977441841263465,8.58408464059793,0.76557189163732,803.3832792334073,96.16754902543666,0.0020489525462962987,0.005396533198507571,0.0030049009786989062,0.004501030042918085,0.3884651595860881,0.2889228511281564,0.4556313600583023,0.02866146847372498,0.4533793266061544,0.03224723749304796
131,6.197367813523089,4.747738723698446,3.6635279146758517,6.060902592014252,2.0233720574226135,0.9869493226692249,0.0012420798615513106,3.1859804243541454,0.0024849841264901313,0.10671030345774776,0.1060475534565952,2.451342773615716,296.0727609153519,0.02408721938148954,0.02642189981634163,1.5864893275856016,0.163817972137423,0.14486979279246612,19.67666666666667,23.00333333333333,8.883333333333333,2.516666666666666,12.509999999999996,1.2799999999999998,0.007679467061435973,15.943333333333333,0.011398134264551607,0.6843767957870113,0.691424810430529,10.117902528244288,734.8526925156617,0.012208584104938275,0.005902484065301425,0.7566190057826824,0.4326269151626921,0.46107812708480284,18.747666666666674,0.9365658967805119,21.66466666666666,0.6656533038960156,8.637999999999998,0.3353943689390972,2.311333333333335,1.0113543053075897,11.572999999999999,0.540213606586092,1.7860000000000025,0.3211545530014779,0.007104274364668148,0.0003316189127032326,15.15133333333334,0.32890934621074486,0.010829771865306646,0.00024175715553553201,0.6649511741615372,0.032545697325274146,0.6715646504634861,0.03262359621946853,8.865039357046193,0.7608956337492311,790.7524092527148,96.03038845946321,0.0020644309413580275,0.005428544689404631,0.003423440757874826,0.0045621535921667716,0.49356502102427297,0.18561854356128674,0.45890190159212396,0.0228812623827909,0.4589753597980466,0.027438616685246952
