DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
82,16.591754287742678,6.151127361394166,4.084651675522018,3.6783757659953764,2.122609541194003,1.6985456930163425,0.0013029984057465285,4.6531910321422645,0.00224334159661613,0.1513282197442448,0.15096243528786651,4.408693388759123,383.76068258948396,0.02995148185244734,0.021344062673980063,1.5463580282724771,0.14758010836833307,0.1720219460933002,14.829999999999993,12.946666666666667,1.8099999999999998,1.2300000000000002,7.206666666666665,2.6333333333333337,0.004423929599473641,7.378333333333334,0.006623897218188348,0.6850933010795839,0.6891037270644091,1.7260257269970996,704.6538995102873,0.0004063078703703695,0.008531772421662968,0.38142945915895815,0.49060069614963175,0.49277951015555416,14.925666666666666,0.6059642861170896,12.500999999999994,0.8508950262394346,0.9576666666666664,0.710117448119295,0.9410000000000007,0.4240517380499812,6.6873333333333305,0.2775901588606794,2.793333333333333,0.23075292756593224,0.004105128382268278,0.0001704032359351989,6.729333333333332,0.7411836546204583,0.006265372912268698,0.0003292399792589838,0.6668982392689499,0.019647282614466563,0.6706898656589615,0.019548439105466078,0.7779491029770298,0.5573428264071076,741.3107719035544,50.123422912456334,0.0036567708333333344,0.005624748694015533,0.0019746492145735666,0.0037742922669376563,0.5831078080250831,0.29193389344331083,0.47450595855428784,0.015214027508797464,0.46894670216606205,0.019350669855483997
83,16.61185561960002,5.731290400526955,3.8032593402495443,2.7984581140499416,2.061917977788262,1.0361511450566945,0.001265741901983024,4.147967581535717,0.001962407397558684,0.16625123709283243,0.16604490302447225,4.351273466609213,427.14381738016584,0.028258469648538734,0.019817195176018515,1.5047939824711274,0.14592393863603692,0.16587956486896752,15.17333333333333,13.870000000000003,1.6733333333333333,0.9033333333333334,7.243333333333334,1.8466666666666662,0.0044464380294432105,7.771666666666667,0.006736124335524906,0.6746243384456494,0.6786630735589513,1.8173924935739731,741.2823426435814,0.0045661265432098775,0.0005902484065301403,1.3054499130494488,0.4601046949869391,0.4683763287330241,14.934999999999997,0.609315037410719,12.812333333333328,0.6974858731256669,1.180333333333333,0.5024002880002348,0.9853333333333341,0.38998322217788667,6.796333333333331,0.25791399657566316,2.7046666666666663,0.37906056716605097,0.00417203980590509,0.00015832470354804762,6.996333333333331,0.5445129208638211,0.006376867296959231,0.00027037088130478113,0.6655276012587639,0.0184261178828892,0.6693790893835139,0.018382529807704596,0.9938456137294036,0.48952129557145785,747.3008734365558,45.53492802935942,0.0030995486111111124,0.0051688306232357565,0.0017546475357759674,0.0037855700852086676,0.6553527994595179,0.3706770532812298,0.47283310372727944,0.015836650188976988,0.46768251229030317,0.018881671466959016
84,16.522183276730864,5.131843342499264,4.426930386134185,3.13332844215808,2.2937095387768394,1.8882577264185392,0.0014080309233843514,4.317096792132843,0.00213662159367171,0.14682337139103707,0.14667225718684568,4.465099385331278,378.81806226341587,0.03221548258938269,0.021478999826188904,1.164999975975678,0.1298107691734276,0.15323518908176792,14.443333333333333,15.52666666666667,2.576666666666667,1.3533333333333333,7.540000000000001,2.900000000000001,0.0046285516901060945,9.05166666666667,0.0073608129244261905,0.6378294586584602,0.6422173410200374,2.339729948528273,836.261381519065,0.014859259259259261,0.004775646198289332,1.0478993587064185,0.43422501093843446,0.43186082936127246,14.929999999999996,0.6135325763333463,13.156999999999993,1.055236735477511,1.3916666666666666,0.60191310229638,1.0980000000000008,0.298457764243179,6.895666666666665,0.33178175929738957,2.7286666666666664,0.38349014505985174,0.004233017188913561,0.000203669631663433,7.274333333333333,0.7884487034834211,0.006509095686157901,0.00038539106669432255,0.6615282587276328,0.019753374119254898,0.6654531584108433,0.019659707419497824,1.1778736920885826,0.6132783804361834,759.0029091691501,52.08764781235483,0.003227245370370371,0.005463933443158724,0.0015990365922362033,0.003604152459342981,0.6561715343742871,0.371628158839688,0.46861756891515316,0.019881565648577973,0.46279887069595754,0.021301976425483263
85,16.249820158156023,4.296702825704123,3.294167608043807,4.041823021030651,1.8587599376323793,1.7174727490350932,0.001141030033266558,3.1807972686683157,0.001572213773835528,0.11627293382369411,0.11641950052338414,3.87500349859998,321.045761114727,0.035835051936118585,0.02446429149933303,1.820341496121298,0.13625079292266434,0.1282849438692969,16.570000000000004,15.520000000000001,2.8466666666666667,1.8766666666666665,7.546666666666666,2.916666666666667,0.004632644131918744,9.183333333333334,0.007305093937160788,0.6352727313469874,0.6396811631067284,2.5149714201415043,831.043509465883,0.0015284915123456775,0.00010731789209638964,0.5595003966391446,0.4438169295539123,0.43217121570737466,15.201333333333329,0.6822461088833199,13.540999999999993,1.1522635265285024,1.581,0.7323563357199409,1.2326666666666675,0.3169367269485958,6.993333333333332,0.36713101909970414,2.7323333333333335,0.38526902577578653,0.0042929714614688705,0.000225369349992611,7.561,0.9128855349932957,0.006634488390353839,0.00042208709000594305,0.6572392538640057,0.020386411311042803,0.6612371174163758,0.020266015486348953,1.3695689223387415,0.7046765799556942,770.8855451772927,53.755700347940184,0.0033278549382716057,0.005417660922514098,0.0015722071192121052,0.0036152531003404145,0.6544830002927855,0.372069052729399,0.46373428778664083,0.01931191904065373,0.45767383856112015,0.021944544083180466
86,16.463676493364442,4.751401487135562,4.05006172792465,2.7119255575854324,1.9183475887503723,1.8517621306490062,0.0011776088825094812,3.5673684721502985,0.0017100042689132072,0.14807003249413936,0.14794466475159826,3.778276014812873,398.23027342846115,0.03253016871767918,0.026047745537691163,1.9133054859947654,0.16099576577913904,0.16855477273952396,16.06666666666667,15.593333333333332,3.3100000000000005,1.1166666666666665,7.683333333333333,2.7833333333333337,0.004716539189078049,9.451666666666666,0.00747045889177922,0.6415782418436096,0.6460268392529848,2.7805598170952295,831.4330738446555,0.003115027006172839,0.0022000167879759882,0.8334430050311546,0.4644251694973279,0.44968657798532413,15.358999999999995,0.6817751883190082,13.895999999999995,1.1859463065313312,1.8653333333333328,0.8004415448155285,1.255333333333334,0.2971976106113344,7.098333333333334,0.40129189523984576,2.7533333333333334,0.3813426572286711,0.004357427420018093,0.00024633955967350734,7.880666666666667,0.9630597458486513,0.006783414278932308,0.00042865284674105554,0.6525763637656563,0.017667558484618037,0.6566535482736268,0.017574438560919198,1.5671424620714114,0.7993558279375799,786.2177221389632,45.60124854435533,0.0037109452160493835,0.005232222864216094,0.0016902568005181344,0.0036144742885583906,0.6715559005837441,0.3763807933835054,0.46310611950693914,0.019161496871309157,0.4545629175161851,0.020457165555918155
87,16.38533160952268,4.54773026626609,3.8946234675540827,3.719481177514554,1.8510667940034116,2.0116014092968464,0.0011363074718678727,3.367201931956965,0.001627907281083256,0.14682049381767123,0.14669832132341715,3.570941006012925,391.92905175110604,0.03200169392648797,0.026919764171183896,1.4827761898729654,0.1721288392596082,0.16840882098316765,15.976666666666667,15.443333333333332,3.313333333333333,1.7166666666666666,7.510000000000002,2.9033333333333338,0.004610135701949175,9.378333333333332,0.007415382308231689,0.6315434393575615,0.6359406326608987,2.4924183796702337,857.8773281518461,-0.0008513117283950628,-0.0027902651945061253,0.4723285043384242,0.46981599174078215,0.4428075489255633,15.433666666666662,0.7065154450357651,14.172999999999996,1.1921155072877987,2.0726666666666658,0.884568388858603,1.3110000000000008,0.32790411877728987,7.178333333333335,0.3949660088515856,2.8033333333333337,0.36267524499658776,0.004406536721769882,0.0002424563113798994,8.122833333333334,1.0083065653012597,0.006894230381286166,0.00043506207782567494,0.6500726292431229,0.01877630085077247,0.6542067575206574,0.018663110005150297,1.732960528984972,0.8024100844493149,795.847967504925,49.79477633796499,0.0028112635030864202,0.005157949608259868,0.001287814705156674,0.0038848319315938256,0.6316223293035577,0.3739672936619621,0.46223090030374425,0.018567455185653666,0.4523371739949053,0.020398302076343324
88,16.516322821385817,4.99578673058321,2.898362597593068,4.906739442238908,1.6866923354550345,2.2784447205994676,0.001035403535803633,3.3177318800026936,0.0015605632127893077,0.13786860646455226,0.1377153734757636,3.2606332483167915,380.03012679229226,0.04020396151755417,0.025331616528152807,1.917116816939398,0.13793438024060967,0.14535051763825727,16.293333333333333,14.626666666666669,3.0133333333333345,1.833333333333333,7.370000000000001,3.680000000000001,0.004524194423883544,8.82,0.007138025248208185,0.6451592897261774,0.64942490119285,2.2865061969593485,813.9992603711469,-0.006481577932098767,-0.0022536757340241823,0.9428380939210541,0.47836945717549517,0.4556018460098033,15.592333333333325,0.7032640829520457,14.335666666666663,1.1232657964091635,2.195333333333333,0.9246463454735191,1.3653333333333344,0.366751505336606,7.232000000000002,0.3790182249111742,2.8633333333333333,0.45213075788119556,0.004439480878361707,0.00023266650470737425,8.265500000000001,0.9944553227213792,0.006956094523844358,0.0004195454388464431,0.6488633691879422,0.018651545304284596,0.653031607704435,0.018545096828222002,1.8409534014466609,0.796343488969792,800.2356735541773,49.20570475501356,0.0016561882716049387,0.005843864303195447,0.000863909031375935,0.004028866228961168,0.6370940967894874,0.3785100043096346,0.4609230018057643,0.016641433598390404,0.45070817949346875,0.019283139883000726
89,16.423194979459186,5.683790219947234,3.226178836496432,3.3136013675438547,2.067562838695362,2.2010577394547814,0.0012692070917034444,3.877929000553431,0.0019072469378120021,0.17864205028193605,0.1783495121923546,3.8695377105765747,460.7364363882581,0.03539712603423721,0.019924446180185972,1.9901153547071562,0.1632913711477803,0.1965185469324352,16.293333333333333,14.426666666666664,3.406666666666666,1.4933333333333334,7.603333333333334,3.150000000000001,0.00466742988732626,8.916666666666666,0.007244387283932739,0.6624855277082905,0.6667644253729131,2.59542626977496,787.3491929846357,0.0011221836419753079,0.00375612622337363,0.8987811081073803,0.5026806677493945,0.4839888608217347,15.729333333333324,0.6918070807942395,14.458999999999998,1.049167865442199,2.3916666666666666,0.9551669106289733,1.3763333333333345,0.3689941282278981,7.297000000000002,0.381645074595449,2.887666666666667,0.46117951299887416,0.004479382186035035,0.00023427903912989436,8.425333333333336,0.9528844449523204,0.007028280985092594,0.00039821611800730825,0.6487882989534879,0.01858867336743584,0.6529907327245356,0.018510883256289797,1.9758593701464562,0.7986910257846735,803.4150741785443,46.974510842748366,0.0018554726080246917,0.005781770275237632,0.0010463494479397968,0.004122805387762061,0.6879620236899411,0.37579957230863303,0.46468679549662867,0.021285114459930112,0.45309157219324153,0.021878737340179536
90,16.381009470248404,5.086963279039749,4.128989189152465,4.009943101611408,1.9280029570254427,2.082353332722103,0.001183535987436294,3.8016315311784985,0.0019072750772830007,0.1531847533455599,0.15301636612252278,3.761209680587408,422.9226577700909,0.025202605579917905,0.01898916617560701,2.012422045269426,0.16323870902716664,0.17505984397333282,17.033333333333335,15.673333333333334,3.0199999999999987,1.7633333333333334,7.326666666666665,2.8033333333333337,0.004497593552101325,9.346666666666666,0.0074477770825954175,0.6176853100521643,0.6220321096166944,2.0986392614257565,902.393103179685,0.004991782407407408,-0.004453692522000165,0.323153544398074,0.4540296551636194,0.42918493641730315,15.85099999999999,0.8063728421107926,14.719,0.988000912180314,2.609333333333333,0.7982462258207301,1.4096666666666677,0.38889984111561804,7.370666666666669,0.2901417278197415,2.873666666666667,0.46142679956633076,0.004524603668064808,0.00017810822077855774,8.66416666666667,0.836543907919085,0.007132777111346888,0.00035004136087154016,0.6467974704073903,0.020849432575625413,0.651050922419514,0.020739220147364994,2.143496292107122,0.583245699758994,812.3347251769106,56.53397443777023,0.002772567515432099,0.005435160683822447,0.0011858627076651034,0.0038800072773540373,0.685583223148605,0.3782652718463492,0.4647025097362757,0.02127629964146857,0.4522010107462263,0.022722181833331297
91,4.343127746301006,4.907798157893282,3.0349004414733556,2.6581473108984732,1.3422403642426715,2.1303634140357532,0.0008239560883878032,3.480725251418455,0.0018049243244602985,0.13329606772581853,0.13285191143137504,2.4935894166415857,371.49822348858055,0.0298252256558611,0.02507635104561059,1.0185777175758626,0.12971507372123195,0.13825103937887404,14.699999999999998,15.48,3.880000000000001,0.8333333333333334,7.666666666666665,2.950000000000001,0.0047063080845464265,9.680000000000001,0.007583516845599531,0.6389711264119959,0.6434834943610864,2.976863338793926,836.3185830143262,0.0038695987654320967,0.005473212496915866,1.0119016583786982,0.4772936727145141,0.45068606833581887,15.737999999999989,0.8849861545963142,14.910666666666666,0.9226475592112704,2.8849999999999993,0.6977145229644848,1.4120000000000013,0.384952137477048,7.4696666666666705,0.1717912169530919,2.8566666666666665,0.45442135230653585,0.004585376428982646,0.0001054568338956959,8.897833333333336,0.748299326951482,0.007232547607564703,0.0003174926800916949,0.6470242764630476,0.02073946799847144,0.6513337707207547,0.02060050765204979,2.362853285296031,0.3978768315234548,814.2611674685112,57.03863501886085,0.0027125887345679014,0.005417636354587057,0.0015936706976313838,0.00411183399217402,0.7776725041728763,0.32590424972828913,0.4675361945670051,0.02082850989326849,0.45371437224527716,0.021982052988011917
92,4.93854299328777,4.24721815650733,2.9492722655854826,3.5537643955825695,1.447729097666371,2.2218481485921355,0.0008887120639017841,2.9626453114369444,0.0014648902224439697,0.14208593753173032,0.1416974552204694,2.6444260706155895,355.18239912354085,0.025220369642812008,0.021329823804700877,1.9069489016443772,0.12834339861174052,0.15028166545626453,13.190000000000001,16.21,3.2200000000000006,1.02,8.316666666666668,2.7833333333333337,0.00510532116127971,9.715000000000002,0.007549359303067989,0.6897917248805833,0.6944053970818377,4.118031325015638,699.3863253448973,0.00040630787037036927,0.010463494479397976,-0.33060827950477123,0.43562714256756147,0.46683985318008,15.57399999999999,1.17604253723355,15.237,0.7013909460915893,3.0259999999999994,0.5905778714295219,1.3910000000000011,0.4013620329347077,7.58066666666667,0.29639313232409925,2.871666666666667,0.44866950084405827,0.0046535155851632525,0.00018194574715576944,9.131500000000004,0.5629729561734802,0.007325093816052668,0.00024753916953147037,0.6474941188431476,0.021727418126534476,0.6518639377224976,0.021718432684369134,2.6020538450978847,0.626071108100002,813.7344100519722,58.176316671566916,0.002712588734567901,0.005417636354587057,0.0017868429034048846,0.0045009625191424684,0.7064687303065034,0.46862685825928757,0.46203883920879807,0.021313659225612895,0.4511204065477298,0.018036390842252097
93,4.3562202851111405,4.012285730305009,2.2910846700890923,2.396024005406198,1.3114175887008772,1.5284316956527244,0.0008050350260764328,2.5088836414702023,0.0013689243078992335,0.120778704636798,0.12061966811366162,2.354338492694598,353.52642051390575,0.036683243130364085,0.026056891957625575,1.4009827085302462,0.12011700696033087,0.12257966505917858,14.569999999999999,16.886666666666667,4.73,1.4100000000000001,8.246666666666666,2.8900000000000006,0.0050623505222468935,10.808333333333332,0.00808637124032006,0.6359516664722233,0.6407939521620577,4.036917392828789,845.7032274997762,0.012692283950617285,-0.0011268378670120916,0.5690211893196707,0.46178622410884007,0.4413871287968212,15.513666666666657,1.213752929075566,15.538666666666666,0.6968362366731055,3.331666666666666,0.6035660488369475,1.4416666666666678,0.3631183529809597,7.681000000000003,0.3366063385625646,2.976,0.269277955436298,0.00471510683444362,0.00020663127815041563,9.435166666666671,0.5669544204032674,0.007460118506532183,0.000258590702201619,0.643626851645805,0.019709975255934768,0.6480770255828083,0.019737602937820807,2.8240063350233666,0.7053916310003858,824.1764985375918,52.85481738906202,0.0035252044753086415,0.0062690804199930965,0.0016151342760506611,0.0045836767277832495,0.6328258579335255,0.41930906570843085,0.46220699212098815,0.021303335087803035,0.44842148655410946,0.017165633320102954
94,4.677134401200862,4.812154152373643,3.4306411719348775,2.849480694773182,1.4841538477119411,2.842261120281187,0.0009110719894170519,3.400255652998334,0.0019181850941731133,0.12605589237249162,0.12568118319283106,2.649784386922963,368.8990731619753,0.03373135687463038,0.022436352693390796,2.071508586709471,0.14802794556776802,0.13729307314789957,14.560000000000004,17.679999999999996,4.336666666666667,1.1333333333333333,8.293333333333333,3.0500000000000016,0.005090997614935438,11.008333333333336,0.008278847166795238,0.6304911868393602,0.635410573865402,4.074311007385406,866.2622031380591,0.002321759259259258,0.0007512252446747297,0.20415204415218377,0.4346140275052374,0.42540477652593417,15.525333333333325,1.2028332807311979,15.754,0.9713511017973658,3.5076666666666663,0.6154373131520019,1.4196666666666675,0.37551758519425343,7.756333333333336,0.38268850757131784,2.991,0.2687513422303592,0.004761351426926555,0.00023491956744076331,9.630833333333339,0.7331713836326186,0.007551921930769087,0.0003617854942839678,0.642893024463895,0.020082881108143696,0.6473963488673447,0.020076593933135507,2.99746444090908,0.7821663071245337,827.1765806994912,54.44451068783526,0.0022714544753086414,0.0048417273745879124,0.001212692180689201,0.004450077875799064,0.548451126478102,0.4113210570512368,0.4622458937776684,0.021246840457309665,0.44777588127057566,0.017960686133773263
95,4.657062366455647,5.375076583255542,3.223550195369845,4.390459876941649,1.5814295875029931,1.4896732651093694,0.000970786285148642,3.8270757270649423,0.002151433135089086,0.15680143614302966,0.15627087407596799,2.7614537008225795,448.0623667076183,0.03159932224761223,0.020210613898596345,1.9268002309314833,0.13331041990377723,0.15986652595429607,14.206666666666667,17.459999999999997,5.39,1.0799999999999998,8.633333333333335,2.386666666666667,0.00529971214738054,11.425,0.008556718965354437,0.6439827465664271,0.6490217536961322,4.633875840144344,848.7477503428587,0.004836998456790124,0.005473212496915867,0.5542832508087624,0.46931914185171936,0.4542112967252346,15.288999999999993,1.2069378148392302,15.947999999999999,1.1040846720079744,3.7619999999999996,0.8074838224118125,1.340000000000001,0.35153279881395894,7.865000000000004,0.46249791457654876,2.9379999999999997,0.3302606527660149,0.004828058228472734,0.000283911870581404,9.855000000000006,0.9039501788958927,0.007677084433588452,0.0004678598075909534,0.6437640259858389,0.019903743961027846,0.648330407926285,0.019894219712951976,3.2093548829093637,0.9130002036238315,828.9470047871888,54.87041390963891,0.0026023051697530867,0.004898030396268632,0.0017492816411711488,0.0046221644336126265,0.5479294118950638,0.4113087935961626,0.4647961150074491,0.020298390460312298,0.4499798893723616,0.01716782742085566
96,4.700585681287646,5.100530736413952,3.278077653663542,3.832392188314953,1.8210423944265683,1.8511754575708497,0.0011178765056336795,3.5685201704483265,0.002058593021380779,0.12869332157766103,0.12835207247254757,2.959639361540744,374.11546378957587,0.023892501992427276,0.02227012336713343,1.8290919473040133,0.14307742839576887,0.1458526706830232,14.496666666666668,18.01,5.72,1.903333333333333,8.903333333333334,2.9266666666666676,0.005465456040792829,11.865000000000002,0.008777439074558213,0.6371045337038436,0.6423426576500965,5.037443823595953,854.0512475787232,0.005107870370370372,0.0043463746299037724,0.26699139045828973,0.46637314100037514,0.44674906628996375,15.131999999999994,1.1966075503813418,16.189666666666664,1.2698667666091064,4.002999999999999,0.9953738053342974,1.4186666666666674,0.3826457601722221,7.987000000000004,0.5599039820681799,2.952333333333333,0.3258836041546005,0.004902949913644212,0.000343706170092675,10.096333333333337,1.0877672227384811,0.007807782451866352,0.0005741952530464247,0.6433166551718623,0.02000833435146723,0.6479619897659963,0.019975566205892484,3.4350432835594353,1.0620114966456928,831.2088221605957,55.447417725672736,0.00280158950617284,0.00496134106747721,0.001963917425363927,0.004694685897470556,0.4912842504377773,0.406597771495216,0.46499091215775384,0.020303781390084,0.44968613820282555,0.017198507602872292
97,3.908075929567434,4.811289405879305,3.842300855225807,3.3233482631468103,1.9852791575325954,1.7104009074973667,0.0012186959151100662,3.9471090104315443,0.0021934269722481024,0.11445429577152096,0.11412521082407463,3.4405602407570703,333.70301601760974,0.02905828889608845,0.03297874061365563,1.3028604406823434,0.10766337403602391,0.10346595557738855,15.593333333333334,17.766666666666666,5.850000000000002,1.5533333333333335,9.026666666666669,2.9066666666666667,0.005541166214326836,11.80833333333333,0.008785258993586672,0.6423025429638425,0.6475981805546932,5.160911705776838,831.982532275897,-0.0006578317901234567,0.001985381003783205,0.6517116042525315,0.4681803211813679,0.4466832271749848,15.09366666666666,1.1724380528003715,16.421999999999997,1.329293138067588,4.256666666666666,1.116005885200643,1.402333333333334,0.37184574659293773,8.13866666666667,0.6186708173551717,2.9526666666666666,0.32582961539983923,0.004996052964881978,0.00037978114818150666,10.339333333333338,1.1772882106197218,0.00794477012040185,0.0006307956176458191,0.6443925655324904,0.0195898073656237,0.6491277445553758,0.019531281733608453,3.7018926161700962,1.1318033893499415,828.6193425730007,54.66268335304633,0.0028209375000000005,0.004945865967515277,0.0024414820451928603,0.004390370899596079,0.509222560429188,0.4096143872191428,0.4648273451018124,0.02026714704405014,0.4500737060277677,0.01706946061082663
98,4.944195482130256,5.449956237301887,3.127448006679369,2.8424552281677067,1.8151374983540605,1.5388045815599474,0.001114251689095707,3.6524550867765018,0.0020156344764276947,0.12974710656291974,0.12950057236869572,3.491611391112134,361.84685904427323,0.03878334198731484,0.02968411731417444,1.6394049519220635,0.1542301900719677,0.1505881326764076,15.110000000000003,16.893333333333334,5.21,1.2899999999999998,8.489999999999998,2.9033333333333338,0.005211724648408586,11.051666666666668,0.008326971227845955,0.6372490020964005,0.6422320344717618,4.279808048871626,846.1279066692522,-0.008783989197530862,-0.008639090313759352,-0.17635794439649446,0.4859175474664844,0.4537927510816654,14.97533333333333,1.0950666026308795,16.648666666666664,1.173235686172493,4.476333333333333,1.05880721382572,1.3480000000000008,0.34022214964800745,8.25066666666667,0.5629218308560466,2.875,0.20237021446770667,0.005064805987334482,0.0003455587256772319,10.562500000000004,1.0632799969207736,0.008063664718365627,0.0005710622796003937,0.6436015367695126,0.01971471627754784,0.648408457883267,0.019651201483600635,3.9012228013613237,1.0253537337416145,831.8322072028111,54.65209011356127,0.002590696373456791,0.005454475553206462,0.001802940587219343,0.005478599121621682,0.3973029565974331,0.4303478872371432,0.46558215413091125,0.020956371911953153,0.4498927965349539,0.017013857266968847
99,4.919467544312112,4.969915237834984,3.601876905361885,3.5195496707757186,2.201556398258433,1.8393183395005306,0.0013514612185706837,3.681118723631617,0.0020243682295169227,0.11536811803106879,0.11550026329413467,4.08503359112586,341.8805907463616,0.02868514213785707,0.02417605092948838,1.578332021715173,0.1439673911798567,0.13074736755586505,15.25666666666667,16.883333333333333,5.139999999999999,1.5366666666666668,8.293333333333333,3.0033333333333343,0.005090997614935439,11.011666666666665,0.008308526400206575,0.6159888695646372,0.6209349918977645,3.8050537529815354,899.5773512517527,-0.00046435185185185327,-0.003165877816843489,0.9752840662435962,0.479512748841751,0.43642942807889634,14.871666666666664,1.0015041157315163,16.89433333333333,0.87576005789962,4.649666666666667,1.0047374818366277,1.352333333333334,0.3425469238830331,8.319666666666668,0.5150079706922467,2.860333333333333,0.18477513861949532,0.0051071627600954,0.00031614602296626746,10.772000000000002,0.8962365759106178,0.00817007862999301,0.0004955929857169111,0.6389518709551473,0.020242119716836184,0.6438255145357521,0.02023018528846849,4.022185549681981,0.9201435004528888,843.055023029523,56.00873803008275,0.0024320428240740747,0.0055245594351632675,0.001110740183197631,0.005639328597043571,0.4049532524110546,0.4408061167213835,0.4632653622401469,0.017373710097777918,0.44513685326067004,0.01246226650493558
100,4.914698807436331,4.917311666244932,3.943952157505166,0.6605901228029585,1.9433233768795237,1.7452101938418922,0.0011929406764560218,4.011228492991705,0.0021735200556511052,0.15016459613955055,0.14973343250338872,3.344273160059901,416.8448679588656,0.03444551361006123,0.02546811540834039,1.5282368937883486,0.12269348241716396,0.14479379532217618,14.456666666666667,15.906666666666668,4.88,0.35000000000000003,8.473333333333334,3.310000000000002,0.005201493543876964,10.393333333333334,0.008015067195929546,0.6693704712845979,0.6741808934445963,4.256907507105891,766.7446304051755,-0.007178105709876538,0.0028975830866025177,0.6989763198814927,0.4945764041333903,0.48069606555303557,14.613999999999999,0.6551162369767846,16.917666666666662,0.8420742320874562,4.835666666666667,0.8257492669399419,1.2110000000000007,0.43359550473730146,8.434333333333335,0.37906007862854557,2.911,0.2310739820602642,0.005177552759272964,0.0002326921972928158,10.876666666666669,0.7624100837491969,0.008226807641326423,0.00043213152312114556,0.6441203870783906,0.020799518530423198,0.6490403929185422,0.020703973146643687,4.238012374249995,0.6244311584716976,829.490175752072,56.46535424632939,0.00121505401234568,0.006197480518594741,0.0018458677440578992,0.00530245241114703,0.44253552995939655,0.4490019040998211,0.467320037137124,0.019571212978618264,0.4502879661742433,0.015428786455311145
101,4.067291736397269,4.486219000398913,3.1658177930592553,3.0193037943040535,1.8423529433352588,1.633010758669714,0.0011309583328443435,3.4707070563884197,0.0018588340776863274,0.12687626012494294,0.12671074817034603,3.28689255338157,366.87377404093365,0.044902019631058804,0.026641321524744067,2.08013521013659,0.11163679522134894,0.1302028642719952,12.929999999999998,14.993333333333332,4.863333333333332,1.8366666666666667,8.076666666666666,2.950000000000001,0.004957993256024343,9.928333333333335,0.0077120354979699724,0.6541818652494839,0.658824897870426,3.580427740269433,792.4254635749429,-0.005398090277777782,-0.006385414579735181,0.7148541244731184,0.5202261006856099,0.4817446917767707,14.437000000000001,0.841807945605146,16.868999999999996,0.9424725165459441,4.933999999999999,0.7548015845894634,1.311333333333334,0.4521804512512978,8.475333333333335,0.30092121933641697,2.911,0.2310739820602642,0.005202721276420756,0.00018472538704884182,10.901500000000002,0.7220788105476879,0.008239659506563468,0.0004123313778966237,0.6456414609621394,0.020936840310948487,0.6505745332694762,0.02081455710133984,4.298368814397546,0.5071401414441012,825.1008638081336,57.57075957375644,0.0002882851080246921,0.006444437278605676,0.0006600050363927947,0.005711369647718338,0.4128307765688386,0.4157430154359768,0.47161327993423363,0.025739183733725753,0.45339382851833854,0.018364610758041234
102,4.28884680264424,4.784463601494214,3.704251983683169,2.5015765144147126,1.5829878630970748,2.186121322521147,0.0009717428579781696,3.7580197769141876,0.0019690479368432772,0.1458838864770761,0.14543936145483258,2.9441437372054318,403.299388017124,0.028209263804414023,0.024788919139278505,2.012186141449598,0.13339312270584466,0.1479550361661515,14.440000000000003,15.216666666666667,4.069999999999999,0.9933333333333333,7.8966666666666665,2.953333333333334,0.00484749732708282,9.643333333333333,0.0075958549195419885,0.6587682656107684,0.6633047751817042,3.3264061450587064,788.3803585776246,-0.0033085069444444433,-0.002897583086602513,-0.011200007035752382,0.4906077550272689,0.4701113426309533,14.562000000000001,0.7200706412533899,16.769666666666662,1.0641398891610558,5.019,0.5641098089407856,1.3086666666666673,0.4541637274794464,8.433333333333334,0.3507170784775171,2.928,0.2268528646991798,0.005176938893001066,0.00021529338545571693,10.894333333333334,0.7353961727288133,0.008244309068210868,0.00040385754885052994,0.6425391150351578,0.015173014179288128,0.6474644710794629,0.015068000141112094,4.219206296401852,0.5929439626448704,834.0002671314062,40.25169112989746,-8.319637345678914e-05,0.006543189379689894,-0.0006761027202072543,0.004622095218707634,0.4447716038157405,0.3609368373261032,0.4771113411802044,0.022915427700687437,0.4537209774634259,0.018657556673512175
