DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
55,3.099158209771712,5.634544520546713,4.374199434142797,1.169462987084636,1.9048305201106024,2.4354399635572945,0.0011693112099766048,4.527263833276336,0.0015835608479227085,0.12330509782911217,0.12324490295227075,4.744600361678595,283.9037493383051,0.031900399293875205,0.023709537697710562,2.108775038416893,0.1554702970337631,0.13430724337656993,7.993333333333335,7.8133333333333335,-1.5499999999999996,0.38333333333333336,5.83,2.263333333333333,0.003578840365161609,3.131666666666667,0.0049198702134718225,0.731648419596893,0.7347130972711867,-1.32703714443291,563.5833903458062,0.0019154513888888878,0.002629288356361542,0.6570347356365316,0.5396568514846085,0.5417354725161362,7.508666666666666,0.6463252248646084,6.9906666666666695,0.8317626679543084,-1.9353333333333325,0.5252117738659414,1.211,0.6391044080934228,5.772999999999998,0.24768782622337238,1.7653333333333325,0.33933922719177556,0.0035438499876634584,0.0001520472024781031,2.527666666666667,0.5500629593594353,0.004736948577625688,0.00020824166313229903,0.7591907012710781,0.026527097798793094,0.76214928719399,0.026496910594214454,-1.4093988305691254,0.5206358545691633,502.40462958832074,61.50005885533633,0.000818420138888888,0.006481260591562462,-0.0004453692522000157,0.005238403746600111,0.7866017056948306,0.47040082984150133,0.5608969413890266,0.030418108114323262,0.5735698923648765,0.031617385417718774
56,2.875740784123504,6.381641233067415,5.8237533814779505,1.073553557760073,1.9298889253964373,1.2459405347334815,0.0011846937198091133,5.6608242363177785,0.0023369663597585374,0.15223093843389118,0.151692191127718,4.540360300371061,407.4221295453376,0.03242535988439683,0.016265190380736823,2.0480376513260437,0.16070830177312964,0.17485540356289475,7.833333333333334,7.85,-0.8900000000000001,0.42999999999999994,5.963333333333334,1.1933333333333336,0.00366068920141459,3.480000000000001,0.005190033987126452,0.7417327817662148,0.7448620157099729,-0.9737384898879881,564.6172878035578,0.004043730709876542,0.0021463578419277916,0.55480863152875,0.5651284845814238,0.5658340503443158,7.684333333333332,0.4090399781240133,7.108666666666669,0.8642819041704755,-1.9139999999999993,0.5655452956938842,1.0950000000000002,0.6673205126973596,5.752333333333331,0.2176873394981391,1.6799999999999993,0.36690564602690423,0.0035311634180442463,0.00013363091553697802,2.5973333333333337,0.6250477512622739,0.004766463250840066,0.0002498692803857962,0.7539108632323335,0.023828661872095036,0.7568745797835368,0.02376272339928304,-1.4529878393507607,0.45347485581761443,515.7680298843723,58.71202492310867,0.0008087461419753073,0.006475821031839152,-0.0003326854654988068,0.005285325984232298,0.7271780201053623,0.45686653250003245,0.5566541659860438,0.02579439263054299,0.5684749837210405,0.027748492178529933
57,3.0340292242055495,6.91354160118129,4.735011439620113,2.998583956991439,1.9960564569446289,2.742253457102116,0.0012253117357212526,5.384055056421202,0.002038167941191747,0.12591983422780267,0.12541753710812517,4.4878124734864135,305.1991491831492,0.02727793859243567,0.018460656734234825,2.1293885302688156,0.1581665585042563,0.14249010945333176,8.853333333333332,8.746666666666666,-1.3033333333333332,1.8433333333333333,5.87,2.393333333333333,0.0036033950160375026,3.7216666666666662,0.005226807847138736,0.7114030726127112,0.7146226579379672,-1.1972866457298872,620.9029954390616,0.0028054591049382735,-0.001502450489349455,0.29979188746560165,0.5209532377499163,0.5194019143572884,7.820333333333332,0.542723925453124,7.287000000000002,1.00370111384113,-1.8519999999999996,0.5974910506070841,1.098666666666667,0.6717513502354945,5.773333333333331,0.21791945504908264,1.7509999999999994,0.4307617427445779,0.00354405460975409,0.00013377340344488517,2.7175000000000002,0.7172406185780834,0.004810601432433056,0.0002894415475596175,0.7512005956435932,0.027093224530118438,0.7541865616467124,0.026995232685009866,-1.396208253297636,0.44553286561784744,522.9021691248629,67.0209857715183,0.0013949903549382706,0.006351137257931878,0.00033805136010362744,0.004548898272553083,0.7169912351041058,0.4659759536987364,0.5530330578750519,0.028149063536937805,0.5646575093812324,0.03175158944090156
58,3.147412730569623,6.585201975450052,5.614263444387742,3.4813526239026724,2.117429041816145,1.5605922836737558,0.0012998182719068758,5.416588239927376,0.0020407561791294312,0.10069204866436013,0.1004262337575193,5.036768721105122,256.4259699753578,0.03284170999752806,0.018265036020117267,2.4346851990796736,0.18749863949641407,0.14659284121564117,8.9,8.516666666666667,-1.6733333333333333,1.186666666666667,5.8166666666666655,1.68,0.00357065548153631,3.4216666666666677,0.005123425000703954,0.7075254688283587,0.7107028956319408,-1.4676525743847886,619.0778464047836,-0.0034826388888888867,-0.0008585431367711165,0.34927835465022183,0.5238968039393744,0.5171739709289321,8.007,0.5626139390776166,7.561666666666669,0.914276682329726,-1.7703333333333326,0.5548917144946538,1.1700000000000004,0.6348286441295851,5.784999999999997,0.21667663794719305,1.7243333333333328,0.42552523825862776,0.003551216382926226,0.00013301047994389797,2.895666666666667,0.6365984062689738,0.0048791474282359765,0.0002720299933567078,0.7432218325776474,0.02702505526103381,0.746243521714689,0.026928766177523152,-1.3773535649830264,0.4372197109937846,542.082642774328,63.989800440602515,0.0020683005401234563,0.005243845330280519,0.0001878063111686819,0.004562465637019472,0.584299317029481,0.3322092529209934,0.5476858256071446,0.028091272120853588,0.5563974057770069,0.03233956221729636
59,3.4562769817699275,6.360131748798053,5.1884487084291395,1.8856262108107622,1.7017536593882734,2.156095342612841,0.0010446491745763691,4.884623128087599,0.0016578105904522563,0.11262636369939365,0.11241411983293999,4.452718955386143,287.4415555463504,0.03018107408407012,0.019477226361630358,1.4776312325615986,0.1934344678022006,0.15240314534300392,9.203333333333335,8.809999999999999,-1.9999999999999998,0.6400000000000001,5.530000000000001,1.8433333333333335,0.0033946804835924015,3.405,0.005042514093336709,0.6850004708915461,0.688088618649657,-1.971627176042777,677.9519904368609,-0.00019347993827160273,-0.0046146693601447466,1.1059661315525144,0.5075961989551717,0.49300044407764193,8.223666666666666,0.5646072599822627,7.877333333333335,0.7026348998371311,-1.725666666666666,0.5106109871976074,1.0400000000000005,0.5912384992225754,5.788666666666663,0.2114395106565154,1.6899999999999995,0.39697000539736677,0.003553467225923183,0.00012979558413851784,3.075833333333334,0.46091846712117407,0.004945633743756421,0.00021002340920737783,0.7334482019201258,0.028763866282108187,0.7365040523730251,0.02871330509186489,-1.386427920493729,0.4495979499518669,565.1199050552938,67.55631982159791,0.002091518132716049,0.005232076987741426,5.9024840653014745e-05,0.004689111718721967,0.6060893774919622,0.36030560751889107,0.5393717969015916,0.026171791844263666,0.5452940306730666,0.03321593865526499
60,3.2039415380606346,6.5172494374456065,3.801676883486652,0.556766114043524,1.7666417261306113,1.8586888222429905,0.0010844817701981156,4.395643088436497,0.0015650667136196804,0.12533074804923994,0.1250727280285418,3.971832341344087,299.79341586750326,0.025045424667685792,0.017116423625854783,1.3923046253578473,0.18671373113776463,0.16665972791314404,10.159999999999998,9.683333333333335,-1.9966666666666668,0.19666666666666668,5.863333333333333,1.6900000000000002,0.003599302574224854,3.843333333333333,0.005156149312964613,0.7106417448625637,0.7138204934615607,-1.073464439038791,618.9161940713867,0.0050885223765432105,0.005365894604819472,0.30397062475181824,0.47854263465711516,0.5003507114881655,8.438666666666666,0.8239819007960621,8.124666666666668,0.8594459886504838,-1.6863333333333326,0.4670407231034984,0.9233333333333338,0.6339139638628002,5.832666666666664,0.16836028387118254,1.709333333333333,0.39117360611812374,0.0035804773418866677,0.00010335069979558451,3.2191666666666676,0.45366290443918444,0.0049979509995884365,0.0001874329365092649,0.731961308277867,0.029592156907811622,0.7350465232954907,0.029528970569953687,-1.2827459350811328,0.37796581281105013,569.9389093554831,69.68587440445481,0.0016639274691358022,0.004721465526596513,0.000708298087836171,0.004948972477339972,0.5938109696401037,0.36908120149476237,0.534311059358725,0.032496590597124966,0.5420428590749437,0.036039088717500556
61,3.4319928194335834,6.330350174621728,3.418348058386662,1.0906288389584315,1.3722370359229563,1.4217724085131191,0.0008423700334015088,3.9456596261027728,0.0016113828473545237,0.1281969807030146,0.12774625064199835,3.061649876213666,325.6916988186843,0.022907454432345185,0.01804824604617762,1.8988534056790813,0.20536718002724627,0.18208218187381664,8.873333333333331,10.433333333333334,-0.5800000000000003,0.5866666666666667,6.22,1.6833333333333336,0.0038182482112015777,4.926666666666666,0.005525346339037041,0.7110760145454432,0.7144755205100317,-0.04752925023424215,620.424597293683,0.012576195987654323,0.0057415072271568375,0.6094867371490067,0.5094456695942386,0.5181286813233156,8.569333333333333,0.7723218161196184,8.455333333333336,1.0481920943542111,-1.6199999999999997,0.5722146709318376,0.9183333333333337,0.636617702208659,5.867999999999997,0.20856476034857646,1.716333333333333,0.38988903137960124,0.0036021672834937075,0.00012803087188434722,3.417666666666667,0.6909588971356129,0.005063671148442906,0.00024364928785968736,0.7272045207814973,0.028634142080893023,0.7303274372691779,0.028556946110693166,-1.1811915914446067,0.5436598687697296,581.3259275995044,67.44516993005176,0.0023043460648148146,0.005727938998448545,0.0005687848281108645,0.004763821231075256,0.5577405686790784,0.3450542074127536,0.5270516026581415,0.02851407398317482,0.5353459409419014,0.033264947650727086
62,3.7030028200174887,6.59925196039533,3.542120930975561,2.4163927708442814,1.7319313516697339,1.889645104428251,0.0010631742420316552,4.096783501415625,0.001539778831318849,0.1305135512252264,0.13018972452386615,3.617360776262673,313.4052813819572,0.033516960015269666,0.023453826033847453,1.878675964274628,0.20317248709559307,0.18192906165608855,8.713333333333333,9.956666666666667,-0.24000000000000005,1.5033333333333332,6.42,2.06,0.003941021465581051,4.858333333333334,0.005505294101309671,0.7300819984526234,0.7334909118548888,0.27003406919899914,574.594495140338,-0.0007932677469135811,0.0032195367628916876,0.5802861860417746,0.5394443851874208,0.5460209830262234,8.677666666666667,0.6983597184089874,8.76966666666667,0.9694295764539609,-1.4203333333333328,0.6726664280732254,0.861666666666667,0.5407111229839084,5.9343333333333295,0.26662522826184104,1.800666666666666,0.3598518213561432,0.0036428870795295657,0.00016367223486687924,3.674666666666667,0.7020964198142925,0.005152873269704387,0.00022283198329434267,0.7232324953534235,0.024529279748159553,0.7264085644366809,0.024499921491519288,-1.008237691914692,0.6983760184594784,591.1080274691283,56.859344063414596,0.0029834606481481483,0.004743173391135454,0.0010678130263590757,0.004752878987682317,0.5037165959277435,0.2840494320469664,0.5248494713295111,0.026327486650921626,0.5314654147660749,0.028817590887405972
63,3.3958070833200225,6.768772108888655,4.094212343374935,4.0280567745887526,1.8788477760364841,1.6407210357770694,0.0011533612797381622,4.925229442114475,0.001657626479978245,0.15207692097917344,0.15177168513439473,4.6370693441225495,353.0377172554867,0.029889874768189904,0.021862952533347114,2.089885702999335,0.16912939373246527,0.16138741471880144,9.176666666666666,9.459999999999997,-0.44666666666666655,1.5400000000000005,6.359999999999999,1.9899999999999998,0.00390418948926721,4.506666666666667,0.005437460902585927,0.7343202424191926,0.7376705083822113,-0.06062245448531429,577.827231014003,-0.004082426697530865,-0.0009658610288675059,0.8475595884830582,0.5322650494183491,0.542284187019804,8.783666666666667,0.6840465113057828,8.957,0.8934500338367922,-1.3046666666666662,0.7343229013566116,0.9516666666666671,0.5736158864477044,5.953999999999995,0.2914874581720537,1.8539999999999992,0.3422972500728097,0.0036549597828768807,0.0001789343192529166,3.826166666666667,0.7017966581444468,0.00520685186834667,0.00021949787775109108,0.7190642576183739,0.016930183862619103,0.7222688125842144,0.016946491992273726,-0.9501971947501371,0.7541740024861668,602.6301697887316,35.64146544058475,0.001758732638888889,0.004836890536776188,0.0003165877816843496,0.004368909644451948,0.5349354119735705,0.30434566404320745,0.5222497371407133,0.02382624691544229,0.5270884738140439,0.02216022970120653
64,3.376361368685825,7.180584454168635,5.094722308654207,2.172333879208862,2.034653801498924,1.6924443317556868,0.0012490053437279357,5.296962912080282,0.0019296773038811694,0.12395159377084114,0.12364326924473681,4.80550350253414,322.2717338536857,0.022719237205392318,0.01853794142912381,1.7699043413861817,0.21169804090797192,0.17779788999112794,9.153333333333332,9.629999999999999,-0.36333333333333323,1.26,6.286666666666666,1.8666666666666665,0.0038591726293280694,4.633333333333334,0.005535764570555633,0.712563084226976,0.7159765690141991,-0.2887188060572402,622.4122928655247,0.0014704475308641976,-0.0011804968130602785,0.544925099899334,0.5455602268125325,0.5349208143492733,8.886000000000001,0.6511467567034442,9.09,0.8837210888979423,-1.1043333333333327,0.6839429078765052,0.9570000000000004,0.5764909815876156,6.0159999999999965,0.289511295329658,1.8663333333333327,0.34008150802236464,0.0036930194917345173,0.00017772121953619317,3.9928333333333335,0.6722819303143274,0.005266266636823058,0.00022013800913860246,0.7175993298202521,0.016779927304570535,0.7208423288423615,0.01680057484271543,-0.8137642911094929,0.7360873353974207,606.0308320815005,35.755617252389236,0.0019347993827160495,0.00478579492255189,0.0009980563964964227,0.003338297603479911,0.5853107977158613,0.2504565814880037,0.5262489542380154,0.024070206208949552,0.5278851229431097,0.022297640849745927
65,3.9824918555234166,6.413961065653902,4.511906343284922,2.1719740478117635,1.7843637585953447,1.6828547174370103,0.001095360728197685,4.875899268664287,0.0016679943548190863,0.11679441342601721,0.11647313296868586,4.226757118370831,285.8661975662971,0.030040948653744494,0.016766196421748786,1.648490777120784,0.1764616933542619,0.1572137553607947,10.710000000000004,9.92,-1.2833333333333334,1.1333333333333333,5.913333333333333,1.88,0.003629995887819722,4.318333333333333,0.005367528814728347,0.6903195111149569,0.6936177066479995,-1.002891376170451,672.8263409927346,-0.0036567708333333335,-0.006009801957397818,0.6233069278725833,0.4875558588617833,0.491649465226377,9.157666666666668,0.7893755150140432,9.300666666666668,0.7918953665762546,-1.077666666666666,0.6696858485905695,1.0320000000000005,0.5412769538237714,6.024333333333329,0.284722303523023,1.8279999999999994,0.3106949597671188,0.0036981350440003285,0.00017478141898970718,4.1115,0.6047213673244586,0.005311032496948711,0.00018450245762990298,0.7134664389720584,0.017981772748260835,0.7167327897800428,0.01801305871732321,-0.7813497142832471,0.7178853260660725,616.9551271461935,37.96581790109949,0.0013775771604938273,0.005102230606457813,0.00013414736512048684,0.003933952647020951,0.5819380169394665,0.2496090541071278,0.521038854975733,0.026374031884207626,0.5228765222141338,0.024369819635097215
66,3.693417568233157,6.455649757623431,4.957288840049384,3.0093799720360925,1.721163065735079,1.497849032492237,0.0010565639544902234,5.139329141336299,0.0016847228345953649,0.1375551501938626,0.13703439813544313,4.054190824571351,321.6828179376928,0.0292806086238925,0.017968855277200897,2.134345896417912,0.18101558664187506,0.16541497329691837,9.873333333333331,9.509999999999998,-0.9666666666666667,1.0133333333333334,6.136666666666667,1.9300000000000002,0.003767092688543466,4.2716666666666665,0.005371264839140489,0.7253428451026138,0.7286548944122712,-0.4395283768327193,598.6142213120969,-0.0005417438271604948,0.003595149385229048,0.5594737854352281,0.5116257548465357,0.5270888300859184,9.361666666666668,0.6625022711351561,9.466666666666669,0.6062371291748186,-1.0853333333333328,0.6677347000341015,1.0903333333333338,0.49897042144949005,6.041666666666663,0.28586990911649174,1.901666666666666,0.21656835376354536,0.003708775392713216,0.0001754858953569784,4.190666666666667,0.5632622133497434,0.005329155582150114,0.00018014600416137606,0.7118274453056983,0.015724352117966984,0.7151120776502726,0.015793278136080995,-0.7279287029777202,0.7218436591039831,620.3548204970473,34.081911479806465,0.0009190297067901235,0.005041688155161442,0.00027902651945061244,0.0040414999298618035,0.5824045323301144,0.24955707002797115,0.5156885820022442,0.0213925293991192,0.519002000188294,0.01934272210731896
67,4.105387545232694,6.682229822619007,3.7084247050605526,4.658055684362381,1.680246971447195,1.3981473784812615,0.0010314469442291197,4.387279483275235,0.0016043767286881953,0.12870180425159988,0.12840161599670258,3.8736490188831096,322.0131274252003,0.02679682573210499,0.023570121057110073,1.2287559592766915,0.18917982407622663,0.16578131527231632,9.639999999999999,10.123333333333333,-0.10000000000000014,1.29,6.276666666666667,1.7366666666666666,0.003853033966609096,5.011666666666667,0.005585510727532839,0.7047725909165619,0.7082068481911447,-0.084046601772146,639.9757208232323,0.008590509259259258,0.002253675734024177,0.8589268093793817,0.5333848974027288,0.5233894397409903,9.440333333333337,0.6418173464256165,9.604333333333335,0.5803256854858053,-0.9649999999999995,0.7296409568588704,1.0350000000000006,0.43243282501233477,6.08233333333333,0.2876557012630471,1.8359999999999992,0.1351889395724234,0.003733739287770376,0.00017658213292436793,4.319666666666667,0.5909548665684927,0.005365025870189525,0.00019277199295187283,0.7111643971360835,0.015883225936276935,0.7144704966755903,0.015944957786467956,-0.616604698581946,0.7272384108529184,622.2620930354644,34.64501336498725,0.001497534722222222,0.005584839371071275,0.0006546391417879756,0.004032069029319782,0.6383180245214923,0.24171610009020345,0.5169317479675255,0.02208255014779571,0.5194007527266642,0.019392918940531197
68,3.838475811011988,6.804718613013976,3.098395951337461,3.0518432342498825,1.563285664542958,1.4241755025519032,0.0009596483428035724,4.224599552538719,0.0015551815158153968,0.13835525072175733,0.13801765901034793,3.622863965487567,346.33480640779584,0.020647888510322426,0.01692295316082786,1.624556101547526,0.203896891083722,0.18784372441769992,10.53,10.416666666666666,-0.31666666666666665,1.5733333333333333,6.24,1.4999999999999998,0.003830525536639527,5.049999999999999,0.0055859639080055425,0.7033946378233864,0.706807119645444,-0.10880118366321843,646.1925031222012,0.00044500385802469244,-0.000590248406530142,0.7390514282014422,0.5190036459423016,0.5183626334404322,9.603333333333335,0.6941892864572881,9.794333333333336,0.4884064538860368,-0.8293333333333328,0.7091410209925266,1.0736666666666672,0.4636608221800626,6.1246666666666645,0.27509010869392225,1.8179999999999992,0.16660146872916923,0.0037597262932806976,0.00016886853945977822,4.4825,0.537988508987382,0.005411279760919685,0.0001836354431235878,0.7107513140355862,0.01604131048731749,0.7140809190769406,0.016094132582123003,-0.480719559509789,0.675673784589016,624.9735587072062,35.42048559640367,0.0018902989969135798,0.005327881916802844,0.0006814686148120732,0.004021760975664248,0.6772953318766144,0.22041653506144873,0.5164424321678183,0.02196496616148763,0.5195196189778142,0.0193813931041755
69,3.9718564523609006,6.730613710468029,3.6549384006633656,3.2893488857149262,1.5826066087821442,1.9478960060985575,0.0009715088188132188,4.435458288597138,0.0017314469094890303,0.12015758682861447,0.11974057477090133,3.6055448217565464,317.917687885662,0.027134031619896436,0.020452921977398595,1.4222900311556579,0.21365540407052555,0.17302896514137378,10.543333333333331,10.756666666666668,0.22666666666666666,1.2533333333333332,6.353333333333334,1.9466666666666668,0.003900097047454561,5.491666666666666,0.005784300977754122,0.6922106780064183,0.6957518457005033,0.14519080196221068,668.3075779162085,0.005127218364197532,0.0018244041656386265,0.6531531874458073,0.526859624850413,0.5097892122577358,9.737333333333336,0.7364425668855424,9.989,0.4378089385413102,-0.6066666666666661,0.6476281511965215,1.1350000000000005,0.43987722754041503,6.206999999999998,0.18617295821458504,1.8283333333333325,0.17148048155856066,0.0038102679496669137,0.00011428529978729146,4.691166666666667,0.47456155853535276,0.005485458449361425,0.00016720902293972938,0.7114723347470735,0.014874898066608308,0.7148472417820252,0.014853629098611041,-0.2690377617092902,0.4508857939889015,624.0091174551409,33.91708635604546,0.002422368827160493,0.005362228607704278,0.0013253759673904103,0.003569657772966504,0.6320140374659436,0.16109737316443717,0.5183687747573423,0.02194764414056858,0.5211984957958236,0.017460983464026154
70,3.4870927851082514,6.678533977749461,4.343095987728188,4.041914022529084,1.9553081304637057,1.5130429110156505,0.0012002977124583516,4.715284818496146,0.001871064872793373,0.12643216465125373,0.12613525827965755,4.363068832596905,313.71176814689744,0.017129967109352183,0.021152014912363366,1.3706140148601342,0.21355438261944626,0.18289325824123714,9.946666666666669,10.316666666666666,0.46,1.2499999999999998,6.5566666666666675,1.8033333333333337,0.004024916522740358,5.3883333333333345,0.0057756261811746645,0.7101240239379102,0.7136901574693443,0.40428623687509085,623.5495071964165,-0.0011995756172839497,0.003273195708939878,0.2979137102940775,0.5491973365872147,0.5350711904889749,9.716000000000005,0.7258520748526387,10.052333333333333,0.43447442351807125,-0.36099999999999943,0.5139127321795975,1.2403333333333337,0.29121054281552605,6.276333333333332,0.17257276153753362,1.8396666666666657,0.16494256389033235,0.0038528293445184636,0.00010593659775607951,4.845666666666667,0.41571832819236915,0.00554740613618243,0.00014491658996303362,0.7114205626546081,0.014879010538391779,0.7148342081828035,0.014854687288072974,-0.12126269411790203,0.39687252569208137,624.4724487676439,33.87139949852264,0.0017935590277777772,0.00538348864526524,0.001116106077802451,0.003361751883966624,0.6314083460201696,0.16247329768107896,0.5254342449503523,0.018857246908229965,0.5246705436959045,0.016265996820515292
71,4.0276358542838295,5.98863003158255,3.938698367174898,4.116940053279724,1.6454604917423747,2.0898110787407522,0.0010100926976202883,4.429493627165914,0.0018094181776376927,0.1188308645324131,0.11843309948502921,3.7244782508841046,301.3619874971302,0.03239998320334493,0.019380720562240838,1.8949661818769148,0.1588632644749462,0.13828434751324684,10.523333333333335,10.210000000000003,0.009999999999999972,1.5666666666666667,6.206666666666666,2.06,0.0038100633275762815,5.109999999999999,0.005642047720056683,0.6919320019447152,0.6953924510514802,-0.21216487369021278,665.693926303912,-0.0032311149691358026,-0.005634189335060447,0.6644979120841699,0.5187498913567435,0.5046892211078434,9.881000000000004,0.7000953197887426,10.030000000000001,0.4181469999656212,-0.30199999999999944,0.5198105067839294,1.3383333333333338,0.19618742613337634,6.274999999999999,0.1731070460227288,1.8773333333333322,0.16825025452625178,0.003852010856155934,0.00010626457698113877,4.864,0.42365415081900165,0.005559076274284395,0.0001476165588173063,0.7095061613945353,0.01610900560663757,0.7129259012369484,0.016081018898581177,-0.1377262564634991,0.39688877696064984,628.9993816686667,36.21439129178537,0.00021282793209876448,0.00401154626521434,-2.1463578419277442e-05,0.0035425020458722725,0.6369094635136859,0.16257985786283935,0.5263646671266027,0.01819875159151558,0.5233265976743573,0.017383386874519867
72,3.91531035454583,6.1253092814243635,4.906693762418938,1.357774548346643,2.014798697910898,1.8719219946416006,0.0012368169653102176,4.6905578914808554,0.0017326296122255904,0.11607388981595967,0.11603645648674753,4.804869414422976,282.8061563544287,0.031353508962958875,0.02207803637188097,2.0607585459394886,0.19362277162079697,0.16279333190207987,11.7,10.230000000000002,-1.1766666666666663,0.73,5.970000000000001,1.726666666666667,0.00366478164322724,4.526666666666666,0.005436399519843906,0.6777580782329184,0.6810986858237972,-1.018912748944997,694.4327808330574,-0.006771797839506173,-0.0038097851694218294,0.46920007640855255,0.4886096961616786,0.48133158836701445,10.179666666666671,0.7792089214131549,10.057333333333336,0.4217389046598692,-0.395666666666666,0.5873944349602103,1.2610000000000006,0.26445868309005877,6.229999999999999,0.18898690267506715,1.843999999999999,0.1608987105657741,0.003824386873920553,0.00011601268538257387,4.830833333333333,0.4369219285008879,0.0055521868161378185,0.00015194964573400378,0.7042737693725648,0.017147390490788512,0.7076866786338393,0.017136543031838935,-0.26662093827789873,0.45482219637555893,640.9832102379387,36.03833731209036,-0.00038502507716049473,0.004582951710037649,-0.0007243957716506291,0.003525306090520542,0.6258008525503637,0.17048171040400764,0.5212811982240285,0.021020342746398475,0.5168576582084363,0.01985982308064429
73,4.388188168515435,5.323823058106175,4.44473600576227,3.514377693804786,1.9577843446687087,1.7667295586289753,0.001201817776840796,3.953125127777019,0.0014085512963074333,0.1555283351884394,0.1555471804059494,4.514414378204059,381.4617079027892,0.030328967499410383,0.020294811519842387,2.128472749791443,0.18784798277131415,0.19145451070329328,12.096666666666668,10.096666666666666,-1.3466666666666667,1.3533333333333337,6.046666666666667,1.5933333333333333,0.003711844724072703,4.375,0.005308456231097606,0.704351943930815,0.7075818546096362,-0.7740282575407658,644.0781893672192,-0.0017606674382716057,0.0012341557591084786,0.2983868338643095,0.48462241642983855,0.5039436913849649,10.471666666666671,0.8994281447977348,10.121000000000002,0.36590510137176135,-0.485666666666666,0.6604787825677859,1.2423333333333337,0.24869560947640246,6.198666666666665,0.1910025531469185,1.8043333333333327,0.16956771472348026,0.003805152397401102,0.00011725002522317717,4.817666666666666,0.4495767556927916,0.005539286348988986,0.0001674569914486667,0.701276939523727,0.013555247786920131,0.7046778132565816,0.013553999806743145,-0.3379615185834439,0.4744471755137004,647.6083060732603,28.42306974152544,-0.00015284915123456883,0.004431121928992744,-0.0005043940928530306,0.0035768337725518807,0.5708835770884888,0.17933211073579966,0.5165169349251775,0.023506340823870996,0.5130236086449524,0.018021517898582445
74,4.010103618920933,5.961340009816894,3.638011329941347,5.413882750557274,1.6529353896322903,1.764581289268585,0.0010146812853207838,3.8070190015497585,0.0015085613479146015,0.15088742290632381,0.15064438545970912,3.5751383955894074,385.0956780281034,0.022663020857704816,0.017811353377519518,1.659730236138589,0.19475084969698378,0.18712897254951663,10.709999999999999,11.463333333333335,-0.10666666666666669,2.0433333333333334,6.576666666666667,1.7266666666666666,0.004037193848178304,5.678333333333333,0.005800247345378986,0.7125151741582296,0.7160536588770249,0.6279662077417878,630.1415702421496,0.015130131172839506,0.00853177242166297,1.208840755498312,0.4900026771121551,0.5113858602154202,10.627333333333336,0.7715221446938896,10.304333333333336,0.5195773448524821,-0.45999999999999935,0.6706694646874867,1.320666666666667,0.3553673112793655,6.227666666666665,0.22486237217407554,1.7903333333333324,0.1696288613924067,0.0038229545192861258,0.00013803542609649728,4.922166666666667,0.518184776853739,0.005565734626471321,0.00018662788905587073,0.7012721485168525,0.013550823300052525,0.7046855222428643,0.013561160162086701,-0.24629301720354113,0.564944587987852,648.3812338109228,27.75910590926778,0.001213119212962962,0.006574270332933796,0.0004668328306192942,0.004557119357533061,0.6372751426483866,0.26908841435077213,0.5109611799551398,0.022419637872985315,0.5106701132315672,0.016298538318829554
75,3.4746851341681597,5.098167351590922,3.840791345662966,2.5860812230001637,1.855417665282854,1.6669057299810563,0.0011389783249996894,3.698903223588212,0.0016102128070410954,0.111347914548406,0.11125150192206965,3.6958782710073796,292.73774446429167,0.02543485450618262,0.019658138342731283,1.6146817750417042,0.1681541810760757,0.14295368825993357,10.596666666666671,11.879999999999999,1.8266666666666667,1.0666666666666667,7.086666666666665,1.9266666666666663,0.004350265646845959,6.853333333333335,0.006280777814617549,0.6988406466032774,0.7027283217010681,1.6412999652709208,649.4721554255706,0.01364033564814815,0.008209818745373795,0.8294553108440667,0.5312734604807744,0.5155743129574226,10.616000000000003,0.7710051159939612,10.500333333333336,0.6976547131392702,-0.14899999999999933,0.9208651997167584,1.3140000000000005,0.3598689747843585,6.344999999999998,0.32599799287422515,1.7949999999999993,0.17297862566881486,0.003894981495188749,0.00020011917253172406,5.175666666666666,0.7556312053631156,0.005657059526460241,0.00027929843940504196,0.7021242620656845,0.013044003600976144,0.7055965837481711,0.013030644845177054,0.01812611694059605,0.7574704169618287,646.0458152542063,26.424308451848727,0.00294282986111111,0.007377067798215338,0.0018887949008964552,0.004530063808170758,0.6578899809455349,0.27571433749118684,0.5153329401170389,0.02159582849826806,0.5130625980046718,0.014891486950945224
