DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
198,5.843471649588131,4.02873158213842,2.4193092963208254,3.9530418957917783,2.6873501027429683,0.5153394149913998,0.0016496735888538133,2.641462608602226,0.0026568351494265278,0.10294127724146696,0.10254819599773468,2.4776342213501543,313.2530291092988,0.023499298335068464,0.03511998196912206,1.2169937766373329,0.10779918915483822,0.10982227412773543,23.226666666666663,28.336666666666662,15.226666666666668,1.7366666666666666,17.343333333333337,0.5833333333333334,0.010646487375606547,21.78166666666667,0.016349911443441546,0.6557597551089241,0.665805978720704,15.108739433244143,848.091970147743,0.003946990740740741,0.0009658610288675028,0.6450874577315039,0.46175942976459877,0.458773340012362,22.56433333333333,1.0844057939378673,27.382999999999974,0.6005952808321369,14.704666666666673,0.4931586277242173,2.462333333333334,0.7753184132827646,16.612666666666662,0.8132298051899365,0.7669999999999998,0.14969475113884115,0.010197955752940208,0.000499214348707772,21.043833333333318,0.45043740744380184,0.015643162339167318,0.0004149766544650733,0.6557380077298867,0.01610476631157896,0.66534462730154,0.016363035821087175,14.396073379161951,0.7727698804851774,843.7566105701881,49.88311721860363,0.0008455073302469126,0.0034533389816080494,0.0016473296436795796,0.008191153283820416,0.3978726008873757,0.20751534056858478,0.47425284023316855,0.018915141380125705,0.46377064167676163,0.01505718748085972
199,5.495540511836973,5.071244151229491,2.84432081867363,1.8656760507753702,2.416123997731446,1.1934158450893575,0.001483177030929149,3.5025196185262004,0.003613370133761845,0.11631157393085693,0.11539861673147156,2.3420701876075145,379.06060370150476,0.02773035125069501,0.03554959462631097,1.1940326600022046,0.12810527357311247,0.13196492575675745,23.62,28.279999999999994,14.95333333333333,0.6166666666666667,16.44,0.77,0.010091961509992598,21.616666666666664,0.016328739151545518,0.6320777275070347,0.6418767785310824,14.295806997123407,929.115611475614,-0.0019154513888888888,-0.014541574379060784,0.052529370530027375,0.4584440997482428,0.4424944149658219,22.740666666666662,1.0998044719600377,27.555999999999973,0.5828914728623176,14.735333333333339,0.4986554762064535,2.2326666666666672,0.9478445983999936,16.66633333333333,0.778170456429142,0.7503333333333331,0.13748580173608269,0.010230899909532035,0.00047769259698883407,21.145666666666653,0.45362885248016566,0.01574719152420016,0.0004454489256040053,0.654711718845506,0.017333517810792867,0.6643642012403379,0.017525138780476016,14.458497645101087,0.7318721579421952,848.8432150816164,56.008519225809,0.0011821624228395052,0.0029111491274791917,0.0008639090313759358,0.009368962274895512,0.3836113095879552,0.2269831295791435,0.47087180157131125,0.018353279902877283,0.4618830351569921,0.016505071670162193
200,5.28757380862047,4.476632817119397,2.789108538006653,3.304822321201647,2.6022183286352165,1.2977256851981425,0.0015974140640622788,3.299312450144449,0.003347576596308787,0.1037055826985656,0.10304708148229609,2.52513571096029,335.69263489997724,0.031690864034620736,0.031122061100209656,1.020873332279381,0.09804558324019542,0.10267857354786729,23.45333333333333,28.409999999999993,14.946666666666667,0.9766666666666667,16.253333333333334,0.9266666666666669,0.009977373139238422,21.678333333333335,0.016350804894341913,0.6190398307834587,0.6288465069536034,14.094436566812417,962.1464232597443,0.000715875771604936,-0.0030049009786989062,0.33224564441916793,0.44895570010912866,0.42723677100350055,22.71933333333333,1.0817678717706258,27.68399999999997,0.6184085508806146,14.820333333333338,0.447515638736401,2.192666666666667,0.9952377965114338,16.72533333333333,0.7133406022474081,0.7509999999999998,0.13841296235594863,0.010267118019573978,0.0004378957360946446,21.252166666666653,0.4395635110503558,0.015837004376171433,0.0004693694530834594,0.6529053540916303,0.020093839533046588,0.6626103739656509,0.020198081071994854,14.522039191011757,0.6594563029489945,854.3789108281202,64.46876743438851,0.001236336805555555,0.0028953037134897006,0.0009497633450530476,0.009324657875541178,0.3961907171696394,0.21943425054316276,0.4690999261453208,0.01961543695735623,0.4596293203263552,0.01959222392614785
201,5.875744022342357,5.082243146711781,2.98128453376466,4.778957708706909,2.6479313113985907,0.764958116199985,0.00162547572236854,3.5152545239023723,0.003660786287644383,0.0992982066037291,0.09853971843511009,2.542954032879053,336.1034337270826,0.03335499244299785,0.03382055173281581,1.0288983347786702,0.13358484035147275,0.11249067420862877,22.866666666666664,27.46666666666666,14.656666666666666,2.086666666666667,16.186666666666664,0.8633333333333333,0.009936448721111933,21.061666666666675,0.01578931308520064,0.640260705461135,0.6498262368806993,14.026913126991424,892.6846393540142,-0.007158757716049387,-0.0010731789209638863,0.5297722994834058,0.47273518515230467,0.4515799862941688,22.828666666666663,1.0295224831007634,27.741666666666635,0.5602980908561751,14.87066666666667,0.3885865491404825,2.0840000000000005,0.9336861766906513,16.77833333333333,0.6411549185879417,0.7473333333333331,0.1344563814719094,0.01029965293198454,0.0003935833795822476,21.306166666666652,0.36703689221509583,0.015908763873090825,0.00038699501814868585,0.6528497758217011,0.020131724700260305,0.66259496150742,0.020208845369922963,14.57373075737424,0.5876643713265429,854.8324357547781,64.74807975744496,0.0006268749999999983,0.0039003708580317388,0.0008531772421662982,0.009341810355005696,0.37870045124999707,0.19804178309327955,0.4694066349883153,0.01964925752160084,0.4597184286935564,0.01954902228864088
202,5.308701380265007,4.600625894450629,3.007339680518812,3.8840433961849956,3.2609162382133756,0.9992180851091494,0.002001766494121609,3.434562747187451,0.0034637927886729683,0.09166550009646458,0.09127055638114219,3.1698973357801177,283.515939213545,0.027475626491235392,0.035500965326394074,1.0802324670343988,0.10168743906512105,0.09609933273502562,23.189999999999998,28.190000000000005,14.126666666666667,0.9800000000000002,16.356666666666666,0.8133333333333336,0.010040805987334487,21.15833333333334,0.015862669323606485,0.6369044699215195,0.6465865669607521,14.093850192241787,896.5250227136806,0.0011221836419753144,0.0027366062484579317,0.08063617146968842,0.43227420632861835,0.4300133393327237,22.776999999999994,0.9928764174090347,27.879999999999967,0.46676454000090045,14.851333333333338,0.42236898034257253,1.9090000000000007,0.962703305448249,16.860999999999997,0.5000939417921038,0.7329999999999999,0.11604011652000545,0.01035039921046139,0.00030699080364639025,21.36566666666665,0.2681408327219895,0.01597957746295946,0.0002849954756152931,0.6528761535662098,0.020108286003994804,0.6626750557175802,0.0201362791091409,14.642370113888887,0.463215946418331,853.8577053389696,63.95617675482622,0.0006907233796296288,0.0039029917419822744,0.0013307418619952311,0.009299501129122494,0.35309601088222786,0.21947049963357476,0.4644078523539725,0.022207400219692065,0.45709417570240446,0.021707690471237086
203,5.868717966874251,4.3244573109793505,3.075300190935483,4.092291604310798,3.2437047784370225,0.7949553591167908,0.0019912009594747876,3.1032708921209338,0.002946394974208524,0.10003285705573331,0.09989114607563002,3.128076114906445,305.2308647209806,0.027438815368272425,0.03122239068557819,1.8181339885275056,0.12650578504757717,0.11842453364720572,22.87666666666666,27.110000000000003,14.133333333333338,1.7733333333333334,16.11,0.7333333333333335,0.00988938564026647,20.621666666666666,0.015285334100366478,0.6498232241492247,0.6591923889176348,13.862215770401567,857.2061297943362,-0.006230054012345679,-0.003970762007566407,0.04417021952156272,0.46471137026563797,0.4557805678470704,22.732999999999997,0.9759078710818928,27.799999999999972,0.5258667154982537,14.847000000000003,0.4302093948960888,1.8620000000000008,0.9560169428737786,16.783666666666665,0.5532272321300271,0.7379999999999999,0.11473210880187194,0.01030292688543466,0.00033960753849976877,21.32349999999999,0.34624212786879877,0.015953059228626477,0.0003369553400712141,0.6511544751789465,0.019488322242531383,0.6609247425211746,0.01953386571804992,14.557300491118221,0.5230697162154665,859.1666603223532,61.52570850927259,-0.0004895042438271614,0.004044733986159941,-0.0012448875483181162,0.005978622309174165,0.317504510969949,0.23899449369443693,0.4666648852745318,0.020794916265858623,0.457139804974853,0.021704036049611304
204,5.898783237088892,4.855834267845395,3.013725307635893,4.619697954996875,3.29372269558357,0.7130072302191806,0.002021905271801609,3.1741597675424367,0.0030549560939027356,0.11729481407079742,0.1169986198135236,3.2052101873617924,341.608711235727,0.03160924733157426,0.031056529200353327,1.596085258427571,0.15395955263444308,0.14643174977130702,22.52333333333333,27.153333333333325,14.123333333333333,1.4333333333333333,16.03666666666667,0.77,0.009844368780327328,20.638333333333332,0.015313586473615871,0.6478751203352249,0.657204223118099,13.779569229232427,869.4365649424141,0.00019347993827160357,-0.0011804968130602873,0.35057211472196115,0.4702714108083373,0.4584174140634702,22.764333333333333,0.9621837944598074,27.740666666666634,0.564599278850763,14.776666666666667,0.4875714572511337,1.804333333333334,0.963460904022703,16.650666666666663,0.5573522059536176,0.7459999999999999,0.11379860920411652,0.01022128267127231,0.0003421397208025286,21.258666666666652,0.40893025153109747,0.01589826168430294,0.00039332995034172615,0.6484311468150273,0.017578239780838893,0.6581467528489449,0.017613011448191267,14.421847355280045,0.5324064233384462,867.8680203429192,55.30466600247362,-0.0007526369598765445,0.003887705358977188,-0.0021409919473229693,0.005079489975366708,0.295234457839795,0.22230656685239147,0.46675333659326634,0.02080965673642486,0.45549991453658556,0.02082164306029454
205,5.943126039925183,4.38368055090854,3.185320135844448,4.100019624287209,3.1337411082176736,0.6300976023647028,0.0019236979711930845,3.0597704819641045,0.003077069354434513,0.09922816557768728,0.09904254965152862,3.0774278891669433,307.84826809043767,0.02250985249905309,0.02474634691996044,1.1636133890841271,0.1339676313484211,0.12169661672645311,23.01666666666667,28.730000000000004,14.316666666666666,1.2466666666666666,16.39666666666667,0.5766666666666667,0.01006536063821038,21.523333333333337,0.0161548215277966,0.6258382219922957,0.6356271509635467,14.149181481050388,935.4591187910445,0.010273784722222222,0.005795166173205034,0.6181681082729273,0.43108027743561456,0.42438752282970144,22.758333333333333,0.96020477497075,27.825999999999972,0.646049342609531,14.705000000000002,0.4982072799821654,1.527333333333334,0.5776961480797421,16.577333333333332,0.5350753956333899,0.7266666666666666,0.12512709588038048,0.010176265811333171,0.0003284647383014852,21.265499999999985,0.4131249848247171,0.01591090390872206,0.00039995346238740645,0.645227649258258,0.018558060806102353,0.6549303625832195,0.018567091014753512,14.346556627409072,0.5096989669149333,878.1307986442158,57.556924358333674,7.932677469135725e-05,0.005200020659522938,-0.0011804968130602826,0.0056093492547426215,0.3338225871078559,0.2427195882551481,0.4629573777883113,0.02361878307193748,0.4517153102128247,0.022806611939630007
206,5.103054077661751,4.6375888007732495,3.0115181187086266,4.567779460022374,3.02237632016426,1.1640989806634179,0.0018553348839300957,3.18539456045042,0.003376775547201707,0.11151545981588862,0.11120673616929694,2.919453280235168,368.6924891877118,0.028840546494506937,0.043729344944545695,1.6416767913718853,0.12733431791700622,0.11920214496214855,23.25666666666667,29.19666666666666,15.320000000000002,1.6566666666666667,16.58,1.0266666666666668,0.010177902788058227,22.258333333333336,0.016925654964480015,0.6082702494872293,0.6183337969506327,14.34557562759547,1003.70301976422,0.00853246527777778,0.002951242032650702,0.4183304825394854,0.4461178033185477,0.4195363869326004,23.063,0.3534047796389901,28.057333333333304,0.6840543621453934,14.698666666666668,0.4889424213116433,1.446333333333334,0.47985710321529224,16.49866666666666,0.4584789667616683,0.7716666666666667,0.1445918051739374,0.010127974997943913,0.00028144477406935115,21.377999999999986,0.5139971657701596,0.01603446681169228,0.0005019871251740927,0.6379230356536489,0.017092861735321117,0.647657770595399,0.017021895228182222,14.274592493634145,0.44345577850514073,901.4080500617144,56.44404448923089,0.0013059895833333322,0.005629562495575423,-0.0012663511267373942,0.0055304996112249755,0.32060454436756336,0.2330130600305787,0.45625614832769507,0.016117026482684926,0.4435827167285288,0.017126774112815574
207,5.596962435620514,4.450288638450009,3.0100521246489147,8.0924691825959,2.9627980717209037,0.9721465761484949,0.001818761806671998,3.0428590797653365,0.0030926670607382477,0.09431660629879693,0.09395867839150718,2.6704065856975316,305.16361817101307,0.034304327768910056,0.0346557528483753,1.6494825194740037,0.13591126005201903,0.11581414356134671,21.256666666666664,27.689999999999994,15.040000000000003,3.043333333333334,16.59,0.7899999999999999,0.010184041450777202,21.364999999999995,0.015998715328149896,0.641534776433046,0.6512961112022023,14.384904155630185,886.1157800350413,-0.010370524691358027,0.00016097683814459286,-0.08286798859004121,0.47852699046204383,0.45595790452130186,22.928666666666665,0.6660055981673175,28.056333333333306,0.6846418366154784,14.684333333333333,0.4750595804089627,1.5550000000000008,0.6867192536497954,16.42933333333333,0.370644417131168,0.7853333333333332,0.13849455130344226,0.010085413603092362,0.00022752610654389236,21.37033333333332,0.5135135566268042,0.016035955029254492,0.0005018423742997089,0.6357384081179085,0.014707146455841043,0.6454595739198958,0.014591553649846734,14.214119258032317,0.3703133568328208,908.0484280277842,49.207084198026614,-8.900077160493933e-05,0.006641121650020891,-0.00111610607780245,0.0055486106321632304,0.29886438800996895,0.2607887843795338,0.4564876473393077,0.016448726210284877,0.44241776478027217,0.01564297892355787
208,6.517636550690484,4.925439475111688,2.963418730910743,9.144887397734395,2.752169468184907,0.9674531085491322,0.0016894640110644084,3.165576793695205,0.003231900783985363,0.12284855650611395,0.1224158399401555,2.5947749517810323,407.297079419352,0.03332899901080781,0.039389127382934874,1.4361782172095405,0.14940431955288216,0.14253591891947853,20.38,26.726666666666667,14.056666666666665,4.1000000000000005,15.926666666666664,0.8700000000000002,0.00977684349041862,20.391666666666666,0.015090464322783999,0.6604318492599756,0.6695779442766195,13.765738415103224,839.7524361382494,-0.011299228395061728,-0.010678130263590768,0.4577084276413095,0.4798421630857602,0.4713759891071324,22.644,1.0321831113270215,27.89533333333331,0.7922420131545574,14.567333333333334,0.4707068496120195,1.791333333333334,1.0609082994081462,16.287666666666663,0.22434568784402517,0.8139999999999998,0.12054198592345901,0.00999844921457357,0.00013771825101307534,21.231333333333318,0.5743255840925201,0.015910010317188736,0.0005679764528398213,0.6362056175330136,0.015468355746808701,0.6458367704754874,0.015211537175510504,14.079819156218225,0.22472768438864688,907.2144746268348,50.3925094757256,-0.0016136226851851863,0.007326327919236683,-0.0022805052070482773,0.006241644955019241,0.2801264850009495,0.23896699803544244,0.45829592067142383,0.018012306092235586,0.44367802968974923,0.01750401968119673
209,5.830251074028193,4.73723936292111,3.3306310885890476,4.166842295149131,2.9899063914920574,0.9305109213290533,0.0018354026898673179,3.297571816512488,0.003283227331373474,0.11469146261832554,0.11404728696362612,2.82273520916956,340.5741650006803,0.02135412175980331,0.0327973804936575,1.010471582910247,0.14959695363377545,0.13699000035652154,21.529999999999998,27.316666666666674,14.599999999999998,1.4133333333333336,16.633333333333333,0.8366666666666668,0.010210642322559419,20.958333333333332,0.01564363871750242,0.6614842798875186,0.6710639179490793,14.40809499992004,831.5859328925667,0.006578317901234572,0.011375696562217291,0.6269494814819639,0.4786048242851188,0.46990182037000167,22.435,1.0241651222000079,27.798999999999978,0.7988124673692036,14.532000000000002,0.4513770425796693,1.8710000000000009,0.990471953847267,16.306999999999995,0.24619800322100674,0.8206666666666665,0.11967858188900792,0.01001031729583025,0.00015113265038586764,21.165499999999987,0.5628652723474953,0.015841500273784427,0.0005529776960289749,0.639146272771062,0.01728495501123683,0.6487554844172871,0.01705564843515202,14.091047956497889,0.23906675305775513,897.4615067685302,54.91757238553257,-0.0007642457561728401,0.00776658158287694,0.00031122188707953036,0.005959219951920528,0.33756849609614314,0.24708004401107136,0.4603119931251115,0.01912465733726389,0.4464187702301672,0.019346794198194392
210,6.376137266149592,4.723846328780292,2.7294667072062135,2.5597593277673494,2.6567653827258777,0.4737839849212045,0.0016308986607998972,3.0701548128250225,0.0031208710434729504,0.11831473807805981,0.11770162494960167,2.472432257477786,366.7817002327657,0.025714648685705537,0.029759879295454362,1.7402514988580766,0.12984588507877826,0.13651547493428876,20.293333333333333,27.490000000000002,14.603333333333335,1.0066666666666668,16.676666666666666,0.5033333333333333,0.010237243194341644,21.04666666666667,0.01569365697103002,0.6629000166947165,0.6724780879603646,14.497724120361536,831.3639171223957,0.0010254436728395018,0.0006975662986265405,0.1301243928841193,0.4711672449151704,0.47041345042291494,22.119,1.1542867500039442,27.706999999999983,0.7731919570643018,14.49766666666667,0.4288257005842214,1.874000000000001,0.9875031489244985,16.34933333333333,0.2710828764894839,0.7783333333333332,0.1492388093701612,0.010036304301340573,0.00016640863476582654,21.10233333333332,0.5336018999725604,0.01577578548145324,0.00052401665549086,0.6435322913621877,0.017180501796568343,0.6531186425179631,0.01697736840289717,14.1313767118528,0.27151552978879706,884.3832561547952,53.351876312812884,-0.0007332889660493835,0.007773750350721825,0.000681468614812075,0.005844204029708386,0.3173563709426383,0.2556813026040802,0.4625331476057156,0.018948199833884842,0.45073643817210857,0.019408071145723852
211,5.415029107021037,4.1730126387010404,2.551494941555168,14.534499584124648,2.5282518607259776,0.8669937490660127,0.001552008544161419,2.3617400559659445,0.0024860023034100464,0.12229614916337375,0.12211923240678492,2.440319173728726,396.29332185781703,0.02720366747388017,0.03431123967158151,1.596919224254054,0.14095227579658332,0.13149461072686383,21.976666666666667,28.290000000000006,15.076666666666664,4.593333333333334,16.596666666666668,0.7266666666666668,0.010188133892589851,21.683333333333334,0.016218704266484515,0.6355632902949055,0.6453205882429675,14.430595699497268,919.805801357829,0.007390933641975306,-0.0012878147051566848,0.5517557784999955,0.4663817633325435,0.44688719185970954,22.029999999999998,1.124151257341653,27.78933333333332,0.7884424401827106,14.539666666666667,0.465157480302691,2.1246666666666676,1.3122360522368375,16.39033333333333,0.2747274743906615,0.7646666666666666,0.14682819388155544,0.010061472818488366,0.00016864593049198832,21.164499999999986,0.56370196682947,0.015818724599581623,0.0005425144619168571,0.6430625498455648,0.017343336570615948,0.65266807765419,0.017133524543745084,14.171744969103386,0.2839815225442229,887.0953723551766,54.4978005240946,0.0007216801697530858,0.0077990579424288605,0.0006600050363927952,0.005851753475433711,0.31955471884429726,0.2577963418286935,0.46189780542373954,0.01867262455078823,0.4502671587286627,0.019442113288643936
212,3.76008834574616,4.272129674298637,2.8018877052165525,12.493956700060572,2.6958908706041678,0.6072739161164443,0.0016549164781799078,2.7582191697734517,0.0029465796952686404,0.10965334945607834,0.10942494064148857,2.5402707561584075,371.8651586176389,0.022445728901033895,0.03126871996597214,1.2323142406711642,0.11543131467908146,0.11219757860872615,23.59666666666667,30.016666666666666,14.766666666666664,3.5966666666666662,16.99,0.4866666666666666,0.010429587959536144,22.391666666666666,0.016994822071337002,0.6204424713743659,0.63062255453939,14.780384567323559,966.1499293392703,0.00822289737654321,0.0063317556336869776,0.5068265997589054,0.4106733740564374,0.4115206231783847,22.070666666666664,1.1768956864523838,27.971999999999987,1.0573332399232935,14.603666666666665,0.4456385348057,2.3863333333333343,1.3194905956840925,16.453666666666667,0.3329384698277503,0.732,0.1694012695450007,0.01010035101570853,0.00020437969724438633,21.287833333333317,0.6842374551730807,0.015931939874354678,0.0006584489022932609,0.6414163499908494,0.018719473439563192,0.6510716764120538,0.01845581605845537,14.240398406611565,0.34043292140077774,894.0578630177355,60.005587026432885,0.0014317515432098753,0.00815470951933379,0.0010195199749156998,0.006098735214679988,0.36217376167321896,0.2489880500763656,0.4597377221965214,0.023184590952235157,0.44841788711322883,0.022258183723708677
213,4.482031815527675,3.988287449721897,2.926761185078611,3.271542221299784,2.231642866826471,0.5117470639595936,0.001369930286865103,2.595052764506863,0.002685573950683061,0.0900852724264739,0.08953498225592725,2.0109103215590145,284.95248343989624,0.03006074247555152,0.031427633677788835,1.3496145945082447,0.13274059216625644,0.10421848973499749,22.46333333333333,28.83333333333333,15.54,1.0666666666666667,17.133333333333333,0.6533333333333332,0.0105175754585081,22.186666666666667,0.016756029697658787,0.6325164864971777,0.6427185892644848,14.973343743037024,916.7250858776569,-0.002379803240740738,0.0023073346800723763,0.5599695208874108,0.4628187586765895,0.4406897428338896,22.029333333333334,1.1524475296698247,28.144333333333314,1.0415504231434904,14.744333333333334,0.4994417871639306,2.315666666666668,1.373774695348638,16.556,0.3706977072000064,0.724,0.17121064925919266,0.010163169997532693,0.00022755881951978127,21.44433333333332,0.6938482774344622,0.01607900943408391,0.0006622122073700992,0.6396856762256447,0.018655794134102656,0.6494242964467387,0.018385513026556763,14.35151120387511,0.3820670953962872,900.0097586260675,58.88551642973471,0.0018167766203703694,0.007837487044128287,0.0016473296436795778,0.005845846042915127,0.41375369180980376,0.22836312684957738,0.45954846103761654,0.023147173408948903,0.4469088046119107,0.0222150662853471
214,5.3676992652624325,5.19954573612628,2.13850576257155,4.382311624293028,2.480834583337844,0.6892941583834938,0.001522900676867643,3.1122006849572337,0.003047757308430991,0.11119379159631342,0.11045585445049286,2.3446961150101058,339.9340073283638,0.022102875110443374,0.02440877061694374,1.4663463111078376,0.1405078388049438,0.1346138311567525,21.57666666666667,28.930000000000003,15.129999999999997,1.25,16.883333333333333,0.6733333333333333,0.010364108890533762,22.029999999999994,0.016667445026737226,0.6307913441792711,0.6408498547447701,14.708032764203034,929.9024966370929,-0.0018187114197530873,-0.00402442095361461,-0.12464252287072582,0.45144664069464785,0.43842717886383686,21.934666666666665,1.1462242902054107,28.321999999999985,1.0045995455470487,14.844999999999999,0.4602823878265167,2.2973333333333343,1.38800754258455,16.640666666666668,0.33375084963114876,0.7143333333333333,0.17105374218663152,0.010215144008553338,0.0002048783898056671,21.583499999999987,0.6525611697357714,0.01621439528939605,0.0006257276571599057,0.6379772986100493,0.018604672351973918,0.6477888596094059,0.018343909247264353,14.444357557372168,0.3378959299851017,906.0563517955354,58.50050249639441,0.0016155574845679004,0.00790929564406862,0.0013629372296241455,0.006063814398489382,0.366232228050535,0.28531525185338147,0.4576659840262477,0.022942792079228943,0.4449097810919473,0.021962370505656272
215,5.054031053036525,5.384716558352269,2.886673701247037,7.972236306340771,2.9230042803575405,0.7623391105933305,0.0017943337403231088,3.6556211636265075,0.0038664175739671507,0.12280055889068889,0.12205801859518074,2.7702396163530936,405.35345531490754,0.023376908787760074,0.030485079177933496,1.1827839234086197,0.11550014651733916,0.12424298949726985,22.543333333333337,29.399999999999995,15.25666666666667,3.0,16.953333333333337,0.6766666666666666,0.010407079529566573,22.328333333333333,0.01708552632667609,0.6226231027550843,0.6327908505318176,14.714601978680225,966.6102315600517,0.0034632908950617295,0.0011268378670120935,0.31110694476507866,0.4388012777159845,0.42677625786615114,21.88733333333333,1.1056329397819935,28.38899999999998,1.0558678485397677,14.938999999999998,0.4357257320612566,2.472666666666668,1.3507819408964008,16.696333333333335,0.3349532858527997,0.7243333333333333,0.16492459930765735,0.010249315897688956,0.0002056165248462468,21.663999999999984,0.692730418055083,0.016307465769283998,0.0006825210633452332,0.6376557866863282,0.018863736374232002,0.6475052295662329,0.018573337273682235,14.500899607135153,0.33023493872727677,909.171463072436,61.01547125829307,0.0009345081018518513,0.007354692798992449,0.0008961043990048514,0.005860985564800644,0.33552611169975016,0.27137133021456805,0.45843808405428466,0.022061684584195787,0.4451486545955922,0.02172607864331665
216,4.588627871938019,4.29313271466736,2.978044178053237,2.404605255916573,3.193311976508143,0.6759922464358443,0.0019602665180242433,3.0899210457494726,0.003389668096380067,0.11365970471583145,0.11353243098110197,3.0317243066459603,394.95146964838506,0.024624528968312256,0.030810413270112885,1.0648937059735573,0.0989363557060961,0.10930854458362847,22.403333333333332,30.406666666666663,15.423333333333334,0.9166666666666666,17.2,0.6600000000000001,0.010558499876634592,22.915,0.017602384742126886,0.6064271187858881,0.6168713385332608,14.900960608136216,1017.2016966128683,0.00681049382716049,0.003970762007566409,0.097343985598169,0.41485035436371515,0.40519157020545127,21.802,1.017632449595258,28.50999999999998,1.2159109778978827,14.949333333333334,0.4468484980918976,2.398666666666668,1.4189991256228858,16.758333333333333,0.3668862978573036,0.6876666666666665,0.12653062870309809,0.010287375606546592,0.0002252191238759058,21.729666666666652,0.7808490156138952,0.016375138747048684,0.0007775585696528412,0.637471473616194,0.01918895845487667,0.6473589837244957,0.01883250333819707,14.556438105189226,0.34746287588217006,910.5213307573009,63.44033445022372,0.0007623109567901226,0.00717499742111541,0.000998056396496422,0.005909374405091423,0.3034274620056185,0.2793549152370822,0.45531133915880134,0.025886068466754134,0.4437141729228773,0.023963410535339038
217,4.432535145499916,3.859658730670548,3.081328643117535,1.9867058161690674,3.0526510054245546,0.6705290414309427,0.0018739194921036984,2.903545692116262,0.0029012928673031006,0.09939453956503767,0.09928750802254224,2.869560502687501,331.25654966549695,0.0319136710219137,0.04393117689930766,0.8769723080043179,0.10602845429170574,0.10101586467079086,22.123333333333335,28.759999999999998,15.330000000000004,0.73,17.183333333333334,0.5066666666666666,0.010548268772102968,22.045,0.01665293876208636,0.6371364990627277,0.6472669620013881,14.909545953240627,906.2809268195816,-0.010099652777777768,-0.00026829473024095747,0.3035254248837844,0.4525023109932173,0.44125009881909194,21.888666666666666,1.0028258837338249,28.61699999999998,1.1823500870701533,14.978333333333335,0.462521938085047,2.1673333333333344,1.4890611840607957,16.817666666666664,0.38420689513787554,0.6593333333333332,0.1326445170417379,0.010323798338679168,0.00023585165435556697,21.79766666666665,0.7751515980761462,0.01644056109044233,0.0007698523228568989,0.6370316458791623,0.019135808298214856,0.6469560688044143,0.01878194383722598,14.608902284950272,0.3581294623101396,912.5378454357549,62.896538609423345,0.0007893981481481484,0.007128660318119216,0.0009551292396578672,0.005917684122068011,0.3420668033530011,0.24454001387009647,0.45270887121191866,0.02456735106610018,0.44224339235265625,0.02357667430897674
218,4.707689967232995,4.6470556739490005,2.999135890878242,3.7076249484839603,3.109651272165861,0.7269840074763934,0.00190891003334534,3.062101017876152,0.002830381791239833,0.12334606270791863,0.12312452870712816,2.9057859814640636,401.696893246354,0.021689021031338244,0.03878099288577559,1.2410356601163264,0.12778446073776423,0.12584009679415173,21.720000000000006,28.406666666666663,15.096666666666664,0.9800000000000002,16.479999999999997,0.6333333333333334,0.010116516160868493,21.751666666666665,0.016371168761590834,0.6258864705128535,0.6356815019835224,14.248902158495039,951.2882274206706,-0.003405246913580252,-0.01132203761616911,0.3341560677858509,0.46159500907946427,0.43868619859095764,22.022666666666666,0.8578883060626922,28.784999999999975,0.9871510947926595,15.082333333333334,0.3302713063566692,1.8553333333333346,1.3604267667369374,16.872999999999998,0.26205479589059827,0.6356666666666666,0.11007348835894835,0.010357765605724156,0.000160866600586216,21.933666666666653,0.6007458327409007,0.016568631534323013,0.0006102901876591587,0.63357710800445,0.01748942388174583,0.6435664245751045,0.017241173122783813,14.657218659289455,0.24712580361482095,923.6914245639971,58.27485082214721,0.0015787962962962962,0.005986919468584406,0.000890738504400033,0.006060120149021653,0.3297115673674552,0.24114574692931443,0.45088415581128904,0.022952716375196983,0.4389744133010388,0.0212389038654287
