DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
261,4.534776224059887,4.61671127411123,4.072793105248647,10.262147833710031,2.712881150719846,1.0417491921332815,0.0016653462380930113,3.32041966950101,0.0025807193336079884,0.11660015683383416,0.11613659249667434,3.117697560860615,309.0832387546936,0.023663886299901588,0.03286148024606874,1.0162851512355644,0.1736254224626991,0.1563929628380243,13.516666666666664,23.433333333333337,11.283333333333333,2.593333333333333,13.56,1.3599999999999999,0.0083240266469282,17.35833333333333,0.012482556337885824,0.6735569965653387,0.6812475398418436,11.230983895393026,773.9164887102081,-0.0015284915123456838,0.004775646198289328,0.3758444099370016,0.4929898257083728,0.48415453350361326,15.549333333333333,0.9780287556678459,24.83633333333331,0.6426881239695047,11.409666666666663,0.6445736460522874,1.3943333333333334,0.6593488183029727,13.584000000000012,0.3205504524916189,1.7313333333333314,0.19402303541487587,0.008338759437453738,0.00019677511122600776,18.123,0.5483430709480938,0.013077977028300616,0.0004149177440643264,0.6432971236467351,0.017330869689578605,0.6512424249357239,0.01719564103090352,11.267570447041928,0.36497599754793547,865.530676149172,53.15817049340677,-0.0011724884259259238,0.004910997013823408,0.0004936623036433899,0.004314704251528901,0.3069220824350226,0.2567478558891219,0.45261142007558436,0.02008990033909322,0.4410263527306313,0.0172020987207094
262,4.540798451232188,4.390010865852025,3.175735954164752,7.573453334001526,2.1296079181524172,1.8823591214401585,0.0013072944733193224,2.526696539416407,0.0019696782448550333,0.11349911739198495,0.1132445837951543,2.531837850382263,323.82966518792546,0.03343410821706614,0.03784150334629129,1.4223739477595576,0.17137208776202753,0.14072217169949872,13.666666666666666,22.543333333333337,10.923333333333336,3.206666666666666,12.883333333333333,2.2500000000000004,0.007908643802944319,16.73333333333333,0.0119042064192386,0.6704162954684942,0.6777324417635308,10.549135196488873,779.9750075711943,-0.007255497685185186,-0.010892766047783529,0.29565500592017363,0.5084498713343784,0.4859212978655805,15.308333333333332,1.1202383454501486,24.57299999999998,0.9525410460681054,11.310666666666663,0.6345695537279354,1.656666666666667,0.80631611605644,13.543333333333345,0.3819152514095866,1.7546666666666648,0.2405918627976469,0.008313795542396576,0.0002344448915635186,17.941833333333335,0.6774951368783579,0.012922214712430585,0.0005309515861416439,0.6491626965880141,0.015275532193259089,0.6570336828251844,0.015056071272437339,11.22835604113368,0.42073650772234683,847.568642119043,47.93210835971839,-0.0021031269290123435,0.005110044521191537,-0.0006546391417879776,0.005617487720745758,0.318369263541824,0.25304401311116886,0.45747453965125223,0.026795367857871368,0.4473176698779864,0.020971681189876523
263,4.491903316223408,4.71610105865028,2.9502172139005967,10.074429335539635,2.435751435896377,1.3981268256812953,0.0014952256532223505,2.4651181454981765,0.0019053995596121677,0.13431893140781462,0.13405456996057588,2.8031563578808156,370.2783820210491,0.021066093301506578,0.02506328184380457,1.1958079855309687,0.19181517655838715,0.17515720960123296,13.073333333333332,22.766666666666666,10.996666666666668,4.463333333333334,13.476666666666668,1.52,0.008272871124270087,16.881666666666668,0.012009622047030625,0.6958785971547475,0.7032835294448384,11.188988112244452,718.3389834119121,0.001721971450617288,0.009551292396578665,0.19379549823455064,0.5095886998224134,0.5082579922626406,14.971666666666664,1.2416618195280313,24.33333333333331,1.0804297270354053,11.268999999999997,0.6407288481019683,2.035666666666667,1.121771141466547,13.517666666666676,0.3763110415600209,1.7343333333333315,0.2518624453109712,0.008298039641417877,0.00023100465615623583,17.801166666666667,0.740646635226005,0.012805322779747486,0.0005932650763879579,0.6545483987301977,0.020926853660458874,0.6623581032176935,0.020674192964257043,11.207597492526874,0.4166155160940447,832.4004395878719,61.97923966890406,-0.0016329706790123432,0.005235198333741041,-0.0004131738845711009,0.006026602788810124,0.2781858195096864,0.23541441060709298,0.46395275573765343,0.03090785635457998,0.45487996539921804,0.02765775510585244
264,3.5428558517397932,4.0634281433122545,3.277097468201389,7.489601220143941,2.89760305222711,1.543503255212173,0.0017787407831090672,2.7559554114471916,0.002122931043279013,0.13067709726320745,0.13064728967467823,3.384181959765179,363.05822373181434,0.021252907172576184,0.032478148113141134,1.3859558876159628,0.14401376819736864,0.13869868834002666,14.030000000000001,23.660000000000004,10.516666666666667,2.603333333333333,13.51,1.4366666666666665,0.008293333333333331,17.088333333333328,0.012199471164902264,0.683184669775024,0.6906858807358923,11.1299893467568,751.6584288098585,0.0023991512345679,0.0005365894604819457,0.21013624668390152,0.4559385628177962,0.470069475280769,14.77,1.2110570834022807,24.19466666666664,1.0676143937898315,11.08033333333333,0.5393559259104905,2.2106666666666674,1.0511061780480906,13.461333333333343,0.3221540157696782,1.7106666666666652,0.2687823480388568,0.008263458508100993,0.00019775948463726618,17.637500000000003,0.6931259705934475,0.01267154097831035,0.0005597595439087283,0.6590097651088719,0.021876217116647046,0.666745752500724,0.02164097466860498,11.144680193272501,0.3688314539629075,819.5766006256251,64.2838265414177,-0.001899972993827158,0.00491361001797619,-0.0009068361882144927,0.005683259546401869,0.22026731294282467,0.15224440175151657,0.46267025832660763,0.0309521062581057,0.4572996479089581,0.02784002635300164
265,3.0201716477063343,3.7557679778506388,3.122740102398282,0.8083543663574753,2.7502643551099784,1.4186321726858273,0.0016882945264035593,2.5803462522710388,0.0019512682075398127,0.101440153460603,0.10152127497793792,3.128034492251354,274.60041470577664,0.02364036666506252,0.02840110996081422,1.478270094647859,0.1428249105759795,0.12173900824944635,13.616666666666669,23.679999999999996,10.156666666666666,0.23666666666666666,13.513333333333334,1.4699999999999998,0.008295379554239656,16.918333333333333,0.012048172169394255,0.6878863658173228,0.6953978570893936,11.175106838573223,725.1649635005194,-0.0019734953703703715,5.365894604819303e-05,0.4744706573764063,0.44292456428948135,0.46793088534652577,14.507666666666665,1.1392504033271382,24.010666666666644,0.9677016171078535,10.890999999999996,0.49132235275929786,2.0536666666666674,1.221583115732194,13.41200000000001,0.26141211964306865,1.671666666666665,0.2729683651910214,0.008233174438687391,0.0001604720833140428,17.450833333333335,0.5940269821780434,0.012523439725258215,0.000500407925833917,0.6642192355722977,0.021935541356653078,0.6718797455176748,0.021750128700148582,11.08159911225392,0.2883339794352586,803.8904590795958,66.4535972086886,-0.0021669753086419725,0.004828650117332616,-0.0007941524015132841,0.0056907610922955374,0.2637362169544979,0.15696921800054436,0.4617076860631288,0.03144750315917531,0.46055063392089474,0.026883004925718476
266,3.6698664199436317,4.0254949006802,3.2546765646112803,1.074768085114928,2.6156997261672186,1.6189396274232646,0.0016056898393052158,2.5467744982286096,0.0019910270743359656,0.11007311120545009,0.11002439387209481,2.974431980210752,304.4480411830576,0.01812860703455432,0.027241153701235133,1.4007925723599763,0.1636146942276218,0.13847149110816356,13.563333333333334,23.923333333333332,10.746666666666666,0.42666666666666664,13.546666666666665,1.6799999999999997,0.008315841763302903,17.335,0.012369018006118974,0.6741095336070239,0.6817550369234093,11.238733833437102,769.6627832688132,0.004836998456790126,0.0005365894604819505,0.8589439027176136,0.4596659651478536,0.4661760481223328,14.238333333333333,0.988173586490041,23.889333333333315,0.8832107531999183,10.812333333333331,0.43702713422546874,1.9643333333333337,1.3106167146956067,13.379666666666674,0.21420222359391572,1.670666666666665,0.27291205113427675,0.008213326095896043,0.0001314915204296812,17.350833333333334,0.5063462985685512,0.0124410542586883,0.00044240564298682344,0.6667478321410354,0.021414857713890314,0.674368085790584,0.021260219733298565,11.04486161172341,0.23197528154740255,795.8703379817337,65.11482991105237,-0.0011608796296296267,0.0051578524357514385,-0.0005204917766674901,0.005681435402944643,0.32392139577645673,0.24489442310084078,0.46226271133895186,0.0313474420788571,0.46261895314945345,0.026386850143205506
267,3.854843199399169,4.9696272900790905,2.941115590985881,3.8722472610326304,2.6959931955301424,1.0281162329745344,0.001654979292000739,2.852123629052972,0.0022243386591883373,0.1290173853368138,0.1287643781336479,3.031353907837668,356.7332560639917,0.026953606225675202,0.032780347835409576,1.2721670411573411,0.1851531243690799,0.16778596988841815,13.346666666666668,24.073333333333327,10.813333333333334,1.5133333333333332,13.569999999999999,1.2233333333333334,0.008330165309647175,17.44333333333333,0.012488892078303506,0.6733423895884205,0.6809949088416064,11.253645899484571,781.2600713776532,0.0012576195987654283,0.0003756126223373644,0.3879651287812884,0.4643698449811168,0.4708734577693121,13.937999999999999,0.6849424595095889,23.75566666666665,0.7120636849033171,10.742333333333331,0.36186775430380663,2.0050000000000003,1.2871465714114674,13.390666666666672,0.22148656008047446,1.6363333333333316,0.3069260175464285,0.008220078624886914,0.0001359631289119319,17.249000000000002,0.3297110594384847,0.01235292639852133,0.0003023740714610612,0.6711954824302071,0.01679284121446298,0.6787819089670389,0.016699844103461908,11.052151114617939,0.23779225313773403,782.1179619568713,48.732745295301896,-0.001182162422839504,0.005146214380603909,0.0001770745219590416,0.005265024609087608,0.34657069093072745,0.23859343653467127,0.4644941865586906,0.030532781057478406,0.46695819553858364,0.023360855137973664
268,4.014469518783444,4.81857636246636,2.962865962652323,2.628587313438117,2.5875675347952636,0.8167006795638166,0.0015884204358674106,3.024906667126704,0.0023174943516483795,0.12051965331150992,0.12021798939725867,2.9940670161445917,339.50477030473337,0.022361411015819958,0.03389444960329386,1.3075011703417159,0.15683938964692534,0.1440011616859746,12.330000000000002,23.416666666666668,10.873333333333333,1.0533333333333332,13.303333333333333,1.23,0.008166467637141213,17.145,0.01227541795705942,0.6720442785528835,0.6795765805808397,10.961096266155236,780.3983657897894,-0.00346329089506172,-0.004292715683855581,-0.04594499005075943,0.47686708271570055,0.47493349321892636,13.709666666666667,0.8048839345816744,23.62166666666665,0.6233130319530712,10.812999999999997,0.30080734985757585,1.8850000000000005,1.3170133158302055,13.38033333333334,0.2230620242592894,1.5973333333333315,0.33291010168282065,0.008213735340077308,0.00013693025323388954,17.217333333333336,0.32213619541284155,0.01232261113890509,0.0002922656394672525,0.6720075182365306,0.016597344047174462,0.6795768742162959,0.016509529880386363,11.037394750826136,0.2384735345880316,779.930658485581,48.215807847119784,-0.0003676118827160464,0.0037742641580360836,-0.00016634273274940492,0.005448868625170334,0.34631610967620047,0.23905667971072983,0.4704685787949175,0.025695648748778017,0.47047898536291266,0.021368713382977664
269,3.85284042108479,4.6201457906041,2.979577999897178,1.5091902373172814,2.9407345239293337,1.1902139284188784,0.001805217738844358,3.1681043318475584,0.002497353961909189,0.11299803305524951,0.11298972711463233,3.5631439131848857,320.95692566105106,0.027022051830576068,0.026454571616251813,1.3280065518821482,0.12819571706264615,0.111041874298386,12.29000000000001,23.133333333333333,10.473333333333331,0.36,13.303333333333336,1.0833333333333335,0.008166467637141213,16.803333333333335,0.012035033020566658,0.6811522908311984,0.6885912337375312,10.867594930919008,748.9237743856227,-0.003966338734567905,2.8912057932946786e-18,0.41939739624158,0.46546340816120824,0.4727784754674588,13.447333333333336,0.7964501487887912,23.472999999999978,0.5288829364744949,10.76633333333333,0.3147895632573364,1.7896666666666672,1.3951763904588643,13.393000000000006,0.2136077517435256,1.5143333333333313,0.3484748073505763,0.00822151097952134,0.0001311265942111336,17.119666666666667,0.27756080414928735,0.012242536043900538,0.00024129452880101654,0.6761077456429326,0.012382129967905196,0.6836462114289558,0.012316136552715339,11.040267888739837,0.2359758539724078,767.2401629387789,35.08303979987099,-0.0011337924382716022,0.0036328368066897384,0.00020390399498313987,0.005305805943233943,0.33958747979939685,0.2355886093884831,0.4732974623265672,0.02304327417439964,0.4747471625167078,0.015992994451068113
270,3.9544024644154163,5.428718864128731,3.1217516450437457,1.7512425802020244,2.9315740544597553,1.737999907411079,0.0017995944356022382,3.629510273795378,0.0028239543093082483,0.11645805860968039,0.11618935514048752,3.676985523779816,325.764699478279,0.024547506788909643,0.0288470510475706,1.4071494074998667,0.15438979285785595,0.13176072835242938,12.216666666666667,22.39333333333333,10.086666666666668,0.3733333333333333,13.036666666666667,1.5266666666666666,0.00800276996463525,16.24,0.011676583886072471,0.6917177601415286,0.6989435205733848,10.542514461319202,718.7381469064793,-0.006539621913580246,-0.0042927156838555814,0.17164287614709808,0.4803309448208471,0.4879899430799713,13.165000000000003,0.6574215439269218,23.30233333333331,0.5772284782037664,10.686999999999998,0.37681724292797636,1.6830000000000005,1.463960002489442,13.370333333333338,0.23936876865496157,1.477999999999998,0.3229616038027751,0.008207596677358334,0.00014694041362284696,16.994666666666667,0.36113658029841017,0.012148897308657257,0.00026234094246324564,0.6803289177501988,0.009053502104962816,0.6878208529532265,0.008977509623539505,11.013778878077156,0.2764211570132808,754.8037013732043,26.09391778693932,-0.0014510995370370344,0.0039722436044663054,-0.00036488083312772484,0.005466357628578571,0.33419061319888543,0.23908193614201462,0.47565887697991666,0.02235501690263658,0.47890856019171324,0.01290674673481141
271,3.970276055140623,4.957846445717166,4.0718546143004675,3.675298095658911,3.0439236627037505,1.5546038413204428,0.0018685620707641082,3.5968460801288025,0.002667902463170835,0.1266960544008815,0.12651629184912924,3.775696829299381,356.0285255707757,0.02481496960721816,0.028319820331289713,1.3623763802989306,0.1792979717052736,0.16100269244143586,11.796666666666665,22.009999999999998,9.6,0.9666666666666666,12.693333333333332,1.6099999999999997,0.007792009211283822,15.805000000000003,0.0113485950724459,0.693224444763913,0.7002306887546691,10.112913660486685,717.2984682995095,-0.005049826388888886,-0.005526871442964056,0.11114244409471552,0.4813950425479386,0.4919307484878352,12.993000000000004,0.7704727585089792,23.159999999999975,0.7030972045260855,10.518666666666665,0.4497549401315978,1.5203333333333338,1.4417748407286144,13.28366666666667,0.3096451573281482,1.502999999999998,0.32248820439716114,0.008154394933793895,0.0001900807183400776,16.839333333333336,0.49615695943427357,0.012035501182113266,0.0003366457810650194,0.6822956625700561,0.009542000441581445,0.6897191678445089,0.009428801599711495,10.901971854586522,0.38399217586065926,749.1418993321345,27.58585940868979,-0.0018032330246913549,0.004132706118864929,-0.0013951325972530633,0.005359690428789785,0.3077204166146569,0.24842845685778744,0.47449939866387325,0.021645679421066228,0.47968618169013544,0.013479479060044083
272,4.122971810687545,4.33494223005694,4.477499302065831,7.876579571560643,3.299963427174558,1.9324958550757767,0.002025736246437281,3.2484903655655826,0.0022428766293803824,0.10121828007751349,0.10167454103423862,4.098434288362969,273.84648606156,0.031013895346564388,0.032063215670370786,1.8478456606264169,0.190008542080028,0.14488424575265357,11.719999999999999,20.999999999999996,9.660000000000002,2.9466666666666668,12.33,1.9166666666666663,0.007568971132494448,15.329999999999997,0.01095570094599283,0.6856128685192515,0.6924410748194121,9.5995907852628,721.567795197516,-0.005514178240740742,-0.005848825119253235,0.10123622052636029,0.5165755028768092,0.5001944282671279,12.798333333333336,0.8253218601485096,23.005666666666638,0.9716106647987485,10.39233333333333,0.4982712088118272,1.4943333333333335,1.4099794674978177,13.228333333333339,0.41919455396516847,1.4696666666666647,0.244492167058748,0.008120427666748909,0.00025732939804225794,16.699000000000005,0.6900452660049244,0.01194065063478869,0.0004805942396970214,0.6838153198751319,0.008603867742483345,0.6911900311500971,0.00844731044154707,10.807017413463914,0.558628201106767,743.3011780947667,26.49387175107743,-0.0016291010802469102,0.003908026553870643,-0.0008907385044000339,0.004541447827669329,0.28827853807527554,0.25693937163771985,0.4753119618181163,0.02316122310334652,0.4811134947302902,0.014894467579783499
273,3.436432592895901,4.374960098340209,4.33160664095368,6.711838914127439,3.134753285494656,1.7740952040697955,0.0019243193126846048,3.370011852361572,0.0023094787526709458,0.11193584260473938,0.11206590293517095,3.907236923485757,303.8423516097805,0.019699414406599038,0.027983521333493303,0.7803482668812257,0.1683002469448497,0.13799732134552892,12.87,21.92,8.816666666666666,3.286666666666667,12.443333333333335,1.75,0.007638542643309484,15.368333333333332,0.010996742113621089,0.6942804905766125,0.7011207069543697,9.783242085270667,703.522890368142,0.0004450038580246924,0.001824404165638624,0.3293763559955108,0.45821259023572075,0.4770713329242309,12.778000000000002,0.8202832994505702,22.920999999999975,1.0298927787893821,10.17433333333333,0.6563141561819844,1.376666666666667,1.1619630048720804,13.125000000000005,0.47484435396644176,1.4926666666666648,0.26007501292064833,0.00805699481865285,0.00029149093330087814,16.54766666666667,0.8023404037294877,0.011839362641447734,0.0005639494730859639,0.6836555092173183,0.008366471483739485,0.6909737489010502,0.008124799649324438,10.666442810766537,0.6247836356426009,741.8195687903897,28.39126726660095,-0.00175679783950617,0.003805890222571957,-0.001663427327494038,0.002943698458879933,0.30183662385137155,0.2549693522322107,0.47017435085944703,0.020225186656076245,0.4779948287964492,0.011444848594117873
274,3.6635577206335643,4.990040655859072,3.9314251167071546,3.316250479288215,2.7103568921377534,18.048378154919863,0.0016637966808879178,3.387870945037588,0.0024580012597134886,0.09661145704996711,0.09635355085302975,3.349256235310075,258.3066369456635,0.02769227757349479,0.030694767392282676,1.465649536015095,0.17975075891899664,0.1372164848413006,11.08,21.613333333333337,8.990000000000002,1.12,12.550000000000002,4.553333333333333,0.007704021712311868,15.301666666666666,0.01095951880596663,0.7066795295762242,0.7135484342367407,10.02260536396556,665.8442248926416,-0.0007739197530864199,0.0017170862735422347,-0.2012392053942607,0.476331938377994,0.49531775422069724,12.483,0.8499171346678128,22.71633333333331,1.0693247552071374,10.021666666666663,0.7400538018479186,1.2283333333333337,1.0797407667846879,13.029000000000007,0.48528736554795265,1.8043333333333316,1.000107463361614,0.007998063656550704,0.000297901545887804,16.369000000000007,0.8650452068398236,0.011715367405554171,0.0006103778351400186,0.6860049951974384,0.01107882658143288,0.6932600042511351,0.010808305647571459,10.555704412487414,0.6315952167718245,733.238148398668,36.808239517706994,-0.002074104938271602,0.003544173656292458,-0.0015453776461880093,0.0030629812387091716,0.2606990786435553,0.3005250386574748,0.47221368841546674,0.019650255366353002,0.48051965669044205,0.012258267015652441
275,3.4845554145086584,4.230589209255758,4.040006828263263,2.873893590204079,2.8860823384594934,1.2902641625633884,0.0017716686054989436,3.6194382621248473,0.002623470465052467,0.11391300639466664,0.113619879233384,3.6249476127643367,303.0005609362776,0.029899072115310146,0.03188435506080072,1.3195076315985146,0.1300072304342173,0.11841474769649822,10.916666666666666,20.89333333333333,9.18,1.1066666666666667,12.353333333333332,1.4066666666666665,0.007583294678838721,15.036666666666665,0.010807953310471151,0.7074533380752082,0.7141890184171292,9.732268998653392,668.5031090718893,-0.0030763310185185234,-0.003165877816843492,0.4613720317228717,0.4860132320747287,0.5008772788720348,12.213,0.8781566692805636,22.437666666666644,1.150324752857675,9.923999999999996,0.7834330905746415,1.3153333333333337,1.024601337708752,12.913000000000007,0.4951903238049989,1.7979999999999983,1.002657210357298,0.007926855169010611,0.00030398063795381567,16.18083333333334,0.9341667079657776,0.01159134551966186,0.0006592821822077733,0.6879616924232269,0.01300798388278075,0.6951391203839086,0.012690843959063629,10.411420628495431,0.6391331866699514,727.571962955805,42.16108117821826,-0.0021843885030864174,0.0035578272448489974,-0.0018673313224771778,0.0030453835317882255,0.2593892160782018,0.2995166251302862,0.4765225551939915,0.01706882833852969,0.483814296042993,0.012909062812822837
276,3.917634754410563,4.433057635537801,4.084149343751886,4.099985982594485,3.041823409597016,1.8916057765277374,0.0018672727962194364,2.9800370282355844,0.0020731898494397365,0.10403116142956668,0.104276240887866,3.6987584408846548,270.72105564450135,0.031027221763829466,0.03647866729290019,1.4653593327056462,0.1843017813904629,0.14737760506397185,10.719999999999999,19.919999999999998,8.620000000000001,2.033333333333333,11.879999999999997,2.01,0.0072927313101406365,14.269999999999998,0.010206727593144638,0.7114364130330934,0.7178362002881258,9.117632399149688,648.4568164265032,-0.008900077160493822,-0.007619570338843658,0.1720495883868405,0.515876775988047,0.5181205953663995,11.928666666666667,0.8522927683386822,22.03733333333331,1.2665787493855596,9.711333333333329,0.8229534286209247,1.4760000000000004,0.9953184241397803,12.746333333333341,0.5369356353821041,1.8309999999999982,1.0037719602320765,0.007824544123694384,0.000329606676740851,15.87433333333334,1.0129038441682812,0.011375116478364426,0.000726996812252389,0.6916943803658337,0.013915296991781708,0.6987472367203803,0.013562023753708201,10.19931048506669,0.6844263442714534,715.4513662715739,45.96676518113678,-0.003558096064814812,0.0031772295232222647,-0.0026829473024097385,0.003401411014476766,0.19069978464512452,0.21301327213551605,0.4821436362780108,0.019918580517374853,0.48900875076739964,0.015259918119287097
277,3.896824525085823,4.360455791846039,4.28863239460926,9.586830046726998,3.1800383139454333,1.5726980989194421,0.0019521182642724497,3.4566714605537645,0.002329059813301184,0.11758458893210594,0.11764850244138084,3.97394790209659,306.85471556232085,0.027332937465911766,0.02769786837645383,1.2443600682080191,0.17255689049145495,0.15415279598516654,10.94,19.74333333333333,9.206666666666669,2.7599999999999993,12.066666666666668,1.8199999999999998,0.00740731968089481,14.474999999999998,0.01039625857916542,0.7127565140091132,0.7192456415885454,9.30063954530347,651.3287680020717,0.0023798032407407375,0.0030049009786989067,0.8713012859013768,0.5330413285502964,0.529157803911417,11.687999999999999,0.7397567167653439,21.60433333333331,1.2328938656472574,9.550666666666661,0.7361625558542731,1.6006666666666671,1.0753693594571385,12.596000000000009,0.48901463029437736,1.890666666666665,0.9811152636127036,0.007732259560819148,0.00030018958800207744,15.577500000000006,0.9338712900714827,0.011165853128450616,0.0006696993097120689,0.6956357928079031,0.01372017978928855,0.7025723099950743,0.013391888075834768,10.004009849648579,0.6263223962613516,702.4582359340158,43.600712395257126,-0.0034458777006172807,0.0033795905108122515,-0.002420018466773584,0.0037480644713740285,0.23903340035713336,0.29987317511649986,0.4890107846349288,0.024435490592496525,0.49483718538161015,0.018376122867519638
278,3.6488716568024273,4.066289788453124,4.1383946579353195,7.781170907367036,2.8521195989818775,2.107119840680284,0.0017508200252323988,3.195753738012832,0.00210445497309272,0.11078688394326557,0.11093764829800604,3.7932095387658618,298.23673434341373,0.03450692717110895,0.04064846983952539,1.0932215480389302,0.1637034751327673,0.13098165980119994,11.343333333333332,19.933333333333334,8.43,2.54,11.330000000000002,2.0733333333333333,0.0069551048605970885,14.181666666666672,0.010167640842116172,0.6832987493413527,0.6896018983908277,8.403274850811592,726.3335986427472,-0.0034052469135802425,-0.01185862707665104,0.6540632279859244,0.500089668981412,0.4892305017233193,11.589333333333332,0.7098074856368474,21.25599999999998,1.1534765485904603,9.306333333333328,0.6486632979242696,1.7493333333333336,1.0938986794889425,12.398666666666678,0.5642348692293738,1.9749999999999983,0.9538838736683006,0.007611123283164735,0.0003463647556483363,15.281166666666673,0.8473619374779858,0.010955075416956292,0.0006107823500264905,0.69676123988675,0.011912490113935774,0.7035748417760731,0.011754248888016346,9.748227708114214,0.7088810263042931,697.0517592193115,35.4530492188654,-0.0034400733024691327,0.0033796071257221243,-0.0031766096060531304,0.004787575605871346,0.30903422216080173,0.3075623179274732,0.4913330432614999,0.02425600071285164,0.4962668862320494,0.01717224672901476
279,3.95906641729483,4.801112179580846,4.292587837753304,1.9276452194203224,2.9354668312282763,1.4861854280125284,0.0018019840799644595,3.553626931434431,0.0022121193254957478,0.11495946561257274,0.11495262064610988,3.9500185789988733,293.3901824058071,0.02624963423666333,0.025937277580941404,1.7225272207505977,0.1738055935855625,0.1508673651023162,11.139999999999997,19.763333333333335,7.630000000000001,0.5733333333333335,11.439999999999998,1.4233333333333333,0.007022630150505799,13.696666666666662,0.00989124365840458,0.7110421275634459,0.7172241385584414,8.518815445284286,651.1615968944457,-0.005630266203703704,0.0017707452195904303,0.34249207376859647,0.4846182120291884,0.5032094423094117,11.474333333333332,0.6760306260864498,20.918999999999983,1.029700963422914,9.021999999999995,0.7013183352852822,1.770666666666667,1.0655049229077913,12.212333333333344,0.5394099428261564,2.008999999999998,0.9241666917142557,0.007496739534501194,0.00033112557062707124,14.970500000000005,0.7951737328610208,0.010740696480740084,0.0005640470837232608,0.6997502235599747,0.011294694008246113,0.7064381322581641,0.011171748949147561,9.513349759550742,0.6855173075358697,687.2755414701938,32.950678624346345,-0.0036064660493827123,0.0034486522825820836,-0.002999535084094088,0.004948174062281165,0.3013436899135034,0.3054503359265606,0.49324852364829785,0.022692001582473566,0.4993099829162446,0.015121227866983156
280,3.6939356951008544,5.176987096980139,4.05457170662179,10.435023365746632,2.8933137347712723,1.5151495506779324,0.001776107715793468,3.407635527027131,0.002128065857982012,0.12733844680852255,0.12723358765298456,3.8343278753447123,334.99986277988523,0.02569159710692288,0.023123594659737397,1.2351312051236378,0.20060156385399325,0.17829092904128294,9.963333333333336,19.246666666666666,8.19,3.7166666666666663,11.833333333333334,1.5466666666666666,0.007264084217452093,13.718333333333335,0.009887681670845127,0.7386121956078967,0.7448057804280045,9.05236297854023,587.0551584634906,0.00025152391975308334,0.006331755633686978,0.750673068790656,0.5268394994999775,0.5464316210174832,11.248999999999999,0.7700986789419011,20.60433333333332,1.0096999309781498,8.832333333333327,0.6347003764778646,2.105,1.102234822956647,12.092000000000013,0.4640380997554552,2.0109999999999983,0.9230278275167919,0.007422870959782878,0.0002848573383152316,14.718333333333337,0.7461845334933742,0.010561806259217349,0.0005158675466075766,0.7044396671066115,0.016241081688706634,0.711024358243626,0.016086033642492732,9.364334611272845,0.5926099987080194,674.107242625895,43.57868194540385,-0.0029273514660493796,0.0034754302723346924,-0.0019370879523398314,0.005720067698454353,0.35924670917785917,0.33187115349351,0.4978993791162109,0.0244484211542982,0.5051541507099958,0.020571356281331353
281,3.720840653993905,5.110076815222182,3.480758273842,9.670338581242232,2.4301766645019147,1.2271638172969244,0.001491803489089752,3.428389337323849,0.002322438013670344,0.15235530513166,0.1517437981543107,3.1559767646765007,392.24231244917365,0.02566637488206392,0.031458894028993135,1.845455828570713,0.17527546489336548,0.18133417106492344,10.25,20.223333333333336,8.686666666666667,2.7799999999999994,12.19,1.24,0.007483029854428817,14.454999999999997,0.010379444114712035,0.7363504526987668,0.7427711508688127,9.625970121239424,608.1184633583829,0.008551813271604933,0.005741507227156837,0.5816886111014086,0.5038160780086195,0.5333487587251754,11.094333333333333,0.8025177202762797,20.42566666666665,0.8835213636353074,8.740999999999994,0.5748516716896206,2.2863333333333333,1.0416492739288705,12.04166666666668,0.41641992694336494,1.973999999999998,0.9479670255243479,0.007391973024097377,0.0002556261480965124,14.583333333333334,0.6426829373997143,0.010464891163443962,0.0004365735127133216,0.708752267900097,0.018500709832165677,0.7152784044550404,0.018376406233077635,9.315640257348118,0.5421203885598529,663.1892421317823,45.2019214771292,-0.0015671874999999974,0.004915659821557534,-0.0008102500853277423,0.006035535628534791,0.40630132587852846,0.32609294287577756,0.500141482662279,0.02378578377834855,0.5092959517337298,0.02174896853462209
