DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
297,3.872302175441767,4.635346457559478,4.019006567934849,2.4845291420048317,5.0577003997205425,1.2685406585123122,0.0031047516887502367,3.7819064097296256,0.4585040008610865,5.910059454278049,655.2991517605235,3.139187300652196e-05,7.487817049217723e-05,1.117405182952898,0.148779985456668,0.3213746895457075,9.409999999999998,14.366666666666667,3.9999999999999996,1.0233333333333332,8.803333333333333,2.3333333333333335,0.005404069413603093,9.183333333333335,0.7454948572867697,3.8298797366343797,663.7502712781032,-8.667901234567897e-06,1.4863528055349943e-05,0.5646701863870875,0.5173796234602769,0.5368113009714637,9.391000000000014,0.7958271572378174,16.394333333333318,1.6413785609196978,5.864666666666654,1.091498234108356,1.8333333333333333,0.8427497614914107,8.982666666666663,0.5929582668055042,2.5700000000000016,0.3785775847224961,0.005514156098363349,0.00036399708063448836,11.129500000000021,1.325016433627326,0.660459081437313,0.03871025218471398,4.7536927399727125,0.9420005135060032,891.0671780018162,312.89847472590645,-5.400025077160493e-06,4.389824871444113e-06,-1.8565995332675392e-06,7.041722186160054e-06,0.6223566797655168,0.3411689556487786,0.5162036234677633,0.029258207680970427,0.4781746997096711,0.03555879119878303
298,3.572823668405319,4.944692963748824,4.053753759200216,2.0495836414863082,2.792989993438622,1.0980651740387641,0.001714522354718799,4.098521250009766,0.13321046149552282,4.847536555575137,351.85948093382723,2.399485604430941e-05,6.934441569636965e-05,1.7921076334425199,0.11246039759585535,0.13166782157197837,9.610000000000001,14.863333333333333,3.1133333333333337,0.8300000000000001,8.030000000000001,1.9666666666666666,0.004929346163335801,8.988333333333335,0.6728281215610707,3.0071484652801237,745.7289283795416,-2.2637152777777785e-06,-1.2448875483181178e-05,0.7609222492083647,0.466498542706577,0.4668413152809094,9.331666666666681,0.7492914348373947,16.002666666666652,1.466880287473277,5.4279999999999875,1.2372043355489672,1.7600000000000002,0.8988909490431013,8.80633333333333,0.5872586449338435,2.533333333333335,0.41958239085553517,0.0054059110124187815,0.0003604982750049014,10.715333333333355,1.276639299580865,0.6640098259629961,0.03797350262200616,4.442885133336108,0.9555056315493211,877.7631121979894,316.2894408866597,-4.807976466049382e-06,4.371811821980454e-06,-2.838558245949504e-06,7.804767024576092e-06,0.6538390155397733,0.33760406480027044,0.5138106161552273,0.03240946988698037,0.4799871478775871,0.034331195284612634
299,3.3791806801302466,5.022593779698102,3.9640395047731674,3.856418742465784,2.6312358881047846,1.5774998406105898,0.001615226965113423,4.1485245265186075,0.12449337271249897,4.48374692024219,328.9880600981601,2.19497411262465e-05,1.6753133824536322e-05,1.4805126631560135,0.11731283355960695,0.11809259764816485,8.389999999999999,14.609999999999996,3.4866666666666672,1.1099999999999999,8.093333333333335,2.1666666666666665,0.004968224360555966,9.048333333333328,0.6791924679978522,3.221877348798882,727.0679623058782,6.965277777777763e-07,1.019519974915702e-06,0.7206012505784687,0.48574401599188327,0.47730097117671294,9.136333333333347,0.7098242696800738,15.692999999999987,1.3921450275663416,5.09033333333332,1.262470094988655,1.7036666666666669,0.9222736933427631,8.666999999999996,0.5730262959085056,2.5066666666666686,0.43484068318532954,0.0053203789785344156,0.00035176151596836853,10.391666666666689,1.2443519310849362,0.6673168812598752,0.03768148856853186,4.205606502137682,0.9320332524278169,866.7058926537973,319.76165593111364,-3.757380401234568e-06,4.298089076079386e-06,-2.242943944814541e-06,7.853978627331869e-06,0.6003193374285457,0.26650985401369515,0.511262583515439,0.03361462012379035,0.4812642675655153,0.033927461062505965
300,3.393680740069289,4.9077805925721245,3.9049644206364778,1.9400201444623042,2.6471064228309946,1.7356968854500257,0.001624969351098819,3.8884651110097708,0.14263056967021776,4.951786402103922,364.67622660724913,2.86044666307379e-05,2.7098418102486596e-05,1.597515461665325,0.14308158245031857,0.1491537006694813,9.35,13.669999999999996,3.223333333333334,0.8666666666666667,7.519999999999999,2.2333333333333334,0.0046162743646681464,8.446666666666669,0.6536929814529381,2.0536607944566017,795.7720875878397,-6.984625771604936e-06,-9.2293387202895e-06,0.2820086686675705,0.5122733553568104,0.4730998420761408,9.084333333333346,0.6679155894030245,15.252666666666652,1.2441068986660906,4.736666666666654,1.2379004527279716,1.7503333333333337,0.8585869096844442,8.466666666666663,0.5903106526794377,2.4800000000000018,0.4433876324308001,0.005197401102064311,0.00036237179962148356,9.994666666666689,1.15672024638406,0.668452855424748,0.03700987129461427,3.84721002534359,1.0063070685959619,861.3821106803549,320.5312742053842,-4.608692129629629e-06,3.964978374019588e-06,-3.2249026574965058e-06,8.071246127335245e-06,0.5672509552071283,0.2846988522926706,0.5135219076120807,0.03275100915670926,0.48323542685176185,0.03267752248604301
301,3.085056679000189,5.537032069433139,4.520934701443126,3.383443461205228,2.7705761050768825,1.2340942045675147,0.0017007632246314544,4.65914901459804,0.13006697863478175,5.489921737019881,326.7341250581818,2.6189374000901893e-05,2.166230670596664e-05,1.5028011743575775,0.1388506011810406,0.14753343389603663,9.596666666666668,13.33,2.5333333333333328,1.2699999999999996,7.533333333333332,2.1666666666666665,0.004624459248293445,7.931666666666667,0.66861972886027,1.938394624819519,746.9324626851683,-5.978530092592591e-06,2.1463578419278129e-07,0.5293059077219313,0.4972359173779284,0.47876213997225253,9.02366666666668,0.5762446539745548,14.793333333333319,0.9652019554552995,4.360333333333321,1.2822024358188022,1.7020000000000004,0.871900436042082,8.31833333333333,0.6222524794231911,2.476666666666669,0.44584501542326954,0.005106344271732869,0.00038197980972226614,9.576833333333356,1.0581694098771373,0.6739812109429869,0.03159487871966452,3.567761617569868,1.1151551136832127,843.85052802949,321.6248929749777,-4.850542052469136e-06,3.9676656067288245e-06,-2.387823099144667e-06,7.935932573184175e-06,0.547754160377441,0.27937694839169563,0.5154410721659529,0.03095408125859177,0.48833600670047367,0.02644135337957193
302,3.316529483675964,5.306495694120946,4.562314395531961,0.9897695075930151,2.620686932847951,1.2317635241028795,0.0016087513172774984,4.488140182620255,0.11655395860305205,4.899414726229063,293.13813071878815,2.766836132019437e-05,2.279276053284719e-05,1.5371522367915949,0.15121620055864246,0.13196568967454356,8.016666666666664,13.92,2.533333333333333,0.26333333333333336,7.8599999999999985,2.0,0.0048249888971132505,8.226666666666667,0.6904388762981836,2.7149442630479075,687.6880910036541,3.424594907407409e-06,5.258576712723087e-06,0.40391191504359897,0.4810976972816776,0.4830774055390943,8.85666666666668,0.6040705542960887,14.497666666666651,0.6610411727711736,4.035333333333321,1.2932791130291423,1.5786666666666669,0.9841737776893674,8.179999999999996,0.5424088931862856,2.4366666666666688,0.4707362240072355,0.0050214261041204005,0.0003329665251040769,9.266500000000024,0.9347484146898316,0.6757484609626838,0.03201089129017472,3.3250674770180906,0.9917753330844521,835.2887091421999,324.835054620767,-3.6025964506172842e-06,4.433574479749947e-06,-2.2268462610000826e-06,8.086879688641855e-06,0.5665216599652211,0.26028361316674786,0.5133930566719134,0.03260663050441445,0.48834145742842416,0.026440142008057273
303,3.3349438638023043,5.005996404313531,4.846608009257847,4.524930938699507,2.527660769469915,1.2317635241028795,0.0015516456931757086,4.378137955115506,0.11690624466776413,4.646399857150468,300.1339725942825,3.2902003592945736e-05,2.1771823650528466e-05,1.2697174506308895,0.15447154718182324,0.13808324223359317,8.023333333333333,14.3,3.2933333333333334,1.65,8.169999999999998,2.0,0.005015287441401432,8.796666666666665,0.6948581569068006,3.3425394384150593,680.9707784053467,6.617013888888886e-06,4.990281982482111e-06,1.6296291684251683,0.49695405862205927,0.49385329000076267,8.804666666666678,0.6543306824343406,14.392666666666653,0.5902098392274654,3.7199999999999873,0.9885355173870657,1.4576666666666669,0.8777651897831583,8.080666666666662,0.41930512770966966,2.4133333333333353,0.48742204188318966,0.004960448721111929,0.0002573972755343685,9.056333333333356,0.7438603844839796,0.6766087450933568,0.03243739277023247,3.1402109641199787,0.7475185872823008,831.9769455024652,326.3731928345485,-2.439782021604939e-06,5.43491119875852e-06,-1.599036592236204e-06,8.405304660386124e-06,0.7043753693999034,0.4014409230634577,0.5056108598293607,0.02464295460154122,0.4853563447959914,0.02352885331944401
304,3.2785194303484633,4.392935813037935,3.88604931908292,5.429163479943667,2.5510962259434646,1.5465943304527228,0.0015660319294713396,3.6251975768590006,0.12256364595992043,4.538355219274397,293.13363113756435,2.9609690068780086e-05,1.9945737577085433e-05,1.914018736106386,0.14403891195146515,0.11666283125198319,6.459999999999999,13.093333333333334,4.199999999999999,2.0933333333333333,8.453333333333331,2.2333333333333334,0.005189216218439017,8.646666666666667,0.7271351490016595,3.8637283992350673,597.2446983028327,-1.7413194444444443e-06,4.561010414096555e-06,0.0641626851157284,0.566671404676282,0.5460417305083526,8.622333333333344,0.9858192682380004,14.21233333333332,0.6867135007400752,3.6256666666666546,0.87625190864689,1.4926666666666668,0.897184622535174,8.062666666666662,0.3961693116042128,2.3100000000000023,0.38523681990096026,0.004949399128217777,0.0002431949783543962,8.919000000000022,0.6692054437358063,0.6805443015583792,0.036121559955938735,3.0916562482843553,0.67223681578109,820.8679346322212,332.8751680013319,-1.594274691358025e-06,4.7024621354518445e-06,-2.89758308660252e-07,8.223162237825232e-06,0.6060421495825882,0.4276343702407601,0.5081067762920998,0.029492487549658223,0.48891613337370454,0.02964432658036302
305,3.327159224585912,5.443406852415088,4.411824498129866,1.542758389468637,2.694014224847033,1.1768846465411842,0.0016537644686453047,4.605070918120538,0.11824864893018905,5.022321948338528,302.23332008005957,2.6507623235621066e-05,2.127081268001129e-05,1.4219267924482206,0.1398513287803883,0.11638251879420504,7.363333333333333,13.00333333333333,3.983333333333333,0.73,8.076666666666666,1.8333333333333333,0.004957993256024345,8.493333333333334,0.695782665374158,3.074030178341073,676.2886338047634,-1.7800154320987663e-06,-6.063460903446007e-06,0.997586621568556,0.5596136372560526,0.5213581484250012,8.522666666666677,1.0626740089897704,14.025666666666652,0.7397364395512261,3.5126666666666546,0.7224526128250119,1.2950000000000002,0.8138799771980831,8.041999999999994,0.38869900125986034,2.1833333333333353,0.2940773392859074,0.004936712558598565,0.00023860920679338722,8.76916666666669,0.5614071001496795,0.6853176783802046,0.034466262093893175,3.051437688316361,0.6585649676206631,807.2175135388813,336.02703668305196,-1.7393846450617291e-06,4.681418932225481e-06,-3.3268546549880744e-07,8.255219533762317e-06,0.6272809870829114,0.44253558247067487,0.5100867037877107,0.03238080018199598,0.4930996121548234,0.031088261627140523
306,3.1796425014113785,4.56838335046235,4.720953537035773,3.9568302651398173,2.4373435699878097,1.0742546199601597,0.0014962030106414183,4.156597373349737,0.12088622756029861,4.871227849383362,306.09541468544654,2.063877151670101e-05,1.569947550786596e-05,1.664778419041478,0.15650155557415246,0.12928417815043644,6.923333333333332,12.543333333333331,3.5466666666666664,1.6933333333333331,7.8066666666666675,1.8666666666666667,0.004792249362612056,8.044999999999996,0.6966204996097416,2.653834824835484,672.3106936186318,-5.2046103395061696e-06,-4.346374629903775e-06,0.15083551034562606,0.5629740779127368,0.5232199485729346,8.314333333333344,1.1572509464615224,13.769999999999985,0.7684295352322237,3.3913333333333213,0.5769207318723302,1.153,0.5387535912629882,8.034666666666663,0.392765440636254,2.0800000000000023,0.16938523555696475,0.004932210872604652,0.00024110545677327275,8.58066666666669,0.429232159691327,0.6924663504349442,0.02725583711938706,2.970003807386414,0.6516197568855764,699.3754607371759,55.687794002207546,-2.188258101851852e-06,4.786398482137558e-06,-1.1804968130602843e-07,8.10377609064078e-06,0.6103634163062103,0.45853186186936296,0.5146442330642284,0.036473038841194454,0.5000366092523627,0.029028341830251138
307,2.7885974722194966,4.480508232666079,4.3205589783102685,1.6665057393571572,2.285838461323189,1.2994251602637363,0.0014031991344120645,3.879720335933696,0.13776639009938535,4.542260139849839,353.33738154270213,3.583881241848304e-05,2.365841503521783e-05,2.3806511155833556,0.16458751683991724,0.13226082187320534,6.959999999999999,12.743333333333334,3.3633333333333337,0.8,7.833333333333332,1.9666666666666666,0.004808619129862652,8.053333333333333,0.7063957350187958,2.794099616037712,655.6624141592939,9.673996913580107e-08,4.2927156838556e-07,0.4189197547243983,0.5496395951538319,0.5242834979866688,8.069333333333343,1.1588572489553897,13.60766666666665,0.7992265551266935,3.327666666666655,0.5359635375472421,1.130666666666667,0.5492526909524613,7.937666666666662,0.28751403615792753,2.0433333333333357,0.14660773226706297,0.004872665844230607,0.00017649516949411277,8.46766666666669,0.4007417505289169,0.6885564382081468,0.02085680542664721,2.866425795326747,0.5779029515877194,698.566675025295,56.31785643543315,-1.311793981481482e-06,4.239235274097539e-06,-1.5614753300024666e-06,6.20087624079516e-06,0.5957883731399414,0.46244539624946046,0.5178702302335838,0.03813086456256537,0.4987838289538833,0.02749472826687063
308,2.9899544455069704,5.718878798562152,4.338320295748775,1.9028834744254253,2.4196513475453774,1.5120207989811925,0.0014853423520091043,4.663314888266332,0.1177864712567213,4.536104464794136,308.0772202388736,3.425118427949591e-05,1.9653516490649186e-05,1.621098793618101,0.14210271845943664,0.13248867985849871,7.15,13.11666666666667,3.696666666666667,0.6799999999999999,7.866666666666665,2.3,0.004829081338925898,8.406666666666665,0.6891022734514942,2.8270760968755506,696.4129787200466,4.101774691358024e-06,5.365894604819477e-07,0.9386768499818071,0.5473276456284636,0.5141485555259507,7.823333333333345,1.0516078225010197,13.432999999999984,0.6756203368061846,3.3859999999999877,0.5417570864701711,1.1156666666666668,0.5603130738620528,7.921333333333328,0.28632279116568543,2.076666666666669,0.16409121221419187,0.004862639361789617,0.00017576390437180667,8.409500000000023,0.35654813710601363,0.6901838533971892,0.020114920341301402,2.8484185584862898,0.5758326643727213,693.6350800593455,53.83355269158787,-6.75244984567902e-07,4.547143996801918e-06,-2.629288356361541e-07,4.888330312219153e-06,0.6135638332172856,0.47279844675986,0.5259531405257725,0.03441740539167944,0.5035145529783874,0.02537626600486625
309,3.2961768170405246,5.680476748650066,3.8374500633240487,2.496747309287983,2.1546021314450576,1.9502431324996552,0.0013226375778522832,4.270563504231983,0.13960203320061174,3.9116588255533533,368.9157137121629,3.12901821885938e-05,2.545858196862504e-05,1.526119868978218,0.15839311700280723,0.15632824019141894,6.873333333333333,12.666666666666668,3.6866666666666665,0.9266666666666669,7.91,2.7,0.004855682210708118,8.176666666666668,0.7156675155534147,3.056890174975354,639.3229862188149,-2.670023148148146e-06,6.97566298626532e-07,0.8451524956924135,0.5685860796918843,0.5455510482503989,7.671666666666678,1.070008941926245,13.238666666666651,0.5708131518464862,3.405999999999988,0.5495223515151341,1.0973333333333337,0.5635092865688942,7.902999999999994,0.27988291202681986,2.130000000000002,0.2569767246990166,0.004851385146804832,0.00017181067977335357,8.322333333333356,0.2817134521734721,0.6938313581527454,0.021179271201158298,2.831919841103937,0.5662269064502978,684.8605824506391,54.91871811824535,-1.0119000771604943e-06,4.558906784715965e-06,-2.951242032650711e-07,4.879998516695292e-06,0.62601895772868,0.4775481755723766,0.5342373468957726,0.03362461598196088,0.510339560685756,0.026686870781490967
310,3.0972438619246443,6.32240678746685,3.577530452411417,5.897909234070437,2.096751729721942,1.904622326577254,0.0012871251674187489,4.4903795630981636,0.14322195905128313,3.6502317323522546,379.66020483844284,3.0487977289526382e-05,2.3829834841641447e-05,1.6478665330040938,0.17316789657736725,0.16172668040122634,6.413333333333336,12.739999999999998,3.6699999999999995,3.246666666666667,7.946666666666667,2.6,0.004878190640677686,8.205,0.7211631038522643,3.1734444460493263,628.489613499926,3.289158950617267e-07,5.902484065301395e-07,0.593633010240986,0.5702839088199035,0.5502674483715002,7.3780000000000125,0.9550143170019275,13.145666666666653,0.5684852083376482,3.450666666666655,0.5511756234641939,1.3353333333333335,0.8729179108096864,7.945666666666662,0.24540744653531268,2.1666666666666687,0.2964814236472472,0.004877576774405786,0.00015064735430011226,8.298166666666688,0.28022417172586117,0.7005783703926781,0.01737740248694466,2.9438982062632095,0.5023363808524861,668.1323350418477,41.1265958186924,-2.8054591049382793e-07,4.052821043899145e-06,6.86834509416893e-07,3.7364679726295814e-06,0.6571813918860216,0.46253710211797067,0.540038402242082,0.034409217870807536,0.518056321315292,0.02586644603805934
311,3.0086465433793492,4.813825873484612,3.832020264866148,3.6293202555356534,2.0629880126238946,1.9106477207072157,0.0012663987602783739,3.76752189965338,0.13457606539992664,3.8027303655545484,339.3705313830078,2.7779568977581934e-05,2.0918376135402493e-05,1.98237853258792,0.16275291062373853,0.1509023280514683,6.533333333333333,11.653333333333334,3.4099999999999997,1.7100000000000002,7.583333333333332,2.933333333333333,0.004655152561888313,7.531666666666665,0.7155690135952243,2.4845546442201805,629.3539614187191,-7.81658950617284e-06,-5.848825119253224e-06,1.2827582703117038,0.5929639464720712,0.5543101433974459,7.07166666666668,0.5831952217450895,12.977999999999986,0.7318574373755524,3.538333333333321,0.4493761107232981,1.3793333333333337,0.8803167219042244,7.950666666666661,0.23641770943290355,2.2433333333333354,0.38298696106483365,0.004880646105765273,0.00014512885789970517,8.258166666666687,0.3565155875936167,0.7052732988661734,0.01374654759104635,2.9985142082032756,0.4001675391864574,656.3744849152029,31.85802480616389,-4.643518518518528e-07,4.369277957392294e-06,8.048841907229239e-08,4.274810658930376e-06,0.7325266281449989,0.49929843921497824,0.5496112051514963,0.034494159628674,0.5256111216578113,0.024085989753727634
312,2.9106798984540316,5.6835930435823325,5.00522026339076,3.9217650846666414,10.684968494297864,2.4308836669612246,0.006559141774935379,4.795528628585821,0.5980632840799528,7.620469020644687,753.3157640284869,3.136314141555355e-05,0.0001661124994951083,1.56947561122721,0.1767710510093757,0.5062612337795277,6.463333333333333,12.543333333333333,2.786666666666666,1.4100000000000001,9.520000000000001,2.433333333333333,0.005844006908462868,7.665000000000001,0.8260788702357439,3.652219238424794,492.48426170166874,1.547839506172838e-06,3.117584765400116e-05,1.2868338427312747,0.5413619475026095,0.6171994521124945,6.9163333333333465,0.5051743373437981,12.84033333333332,0.6610251111196916,3.5636666666666548,0.3895881015749816,1.4940000000000002,0.7887132824894678,8.116666666666662,0.5459005471764731,2.286666666666669,0.3768616342346647,0.004982547906900235,0.00033510993372178836,8.202000000000021,0.40321455245108756,0.7188372982599295,0.03976991230331545,3.0922417057409644,0.43464883009948596,636.8541019850043,58.881626583675285,-6.5202739197531e-07,4.221480715761781e-06,2.6722155132001e-06,1.0736253897661232e-05,0.8208188209137666,0.5126189973567252,0.5556376301735895,0.025208893805465173,0.5390233263151514,0.033336078308068416
313,2.7584020028261658,5.275691380305514,3.816780854588592,4.573004244049195,1.964702896436091,1.59920957487373,0.0012060648424211686,4.041844349690675,0.14573639483739684,3.7316037561809683,378.24504969907116,2.3944611105771523e-05,0.0001668778258926184,1.7146974891962574,0.16872661261801639,0.14938227122102182,6.546666666666666,12.453333333333331,3.033333333333333,2.0733333333333333,7.716666666666664,2.1666666666666665,0.004737001398141297,7.743333333333333,0.7220366421198592,2.7560365376151648,622.7400462687476,9.093557098765424e-07,-2.902948981207337e-05,0.40280052423564944,0.5506956674698296,0.5373377996868371,6.768666666666681,0.33165577871520086,12.65566666666665,0.42304612596180985,3.5376666666666545,0.4173225948209097,1.5363333333333336,0.8091139033794795,8.071333333333328,0.5596299482805686,2.3033333333333355,0.3663129607114424,0.0049547193025742215,0.00034353794999294557,8.096666666666689,0.3665201727555015,0.7215551467812353,0.03886755701778039,3.0335914156609745,0.4366873842909285,631.0310287713443,56.879265071945916,-1.2227932098765444e-06,3.443662694169514e-06,-7.29761666255448e-07,1.4610857952124788e-05,0.6981359564948146,0.43907205102920027,0.5610117910583666,0.014948951339007685,0.5433717772837587,0.029392110834490517
314,2.593679319768176,5.353112747920972,4.776041741091014,1.9759589553185177,2.3662400457314106,1.3978637231524922,0.0014525549552873796,4.649210784589168,0.15498796216351723,4.386468292765677,399.1523715158117,3.0442947779643533e-05,2.410368391285425e-05,1.335676911136479,0.16305902153503804,0.1695191160629821,6.08,12.293333333333335,3.533333333333333,0.48000000000000004,7.723333333333333,2.3333333333333335,0.004741093839953943,7.913333333333333,0.7077555647934445,2.599107410116438,662.8344945858994,1.973495370370373e-06,1.0731789209638494e-07,1.163520424427501,0.572323411219383,0.5410686590733271,6.730666666666681,0.38794424952610196,12.575666666666653,0.4063995783510221,3.470999999999988,0.34710104552187343,1.3750000000000002,0.8457274609894176,7.998333333333328,0.5518213389527666,2.3133333333333352,0.3655538669329422,0.004909907064725714,0.00033874450809618083,8.023333333333355,0.31382349367896073,0.7196171883604139,0.039041172151436904,2.9071293167491117,0.3425371284586403,637.5900083996509,56.329387761005094,-8.513117283950627e-07,3.5792103580162673e-06,-1.175130918455465e-06,1.4499116548363443e-05,0.8080717304259919,0.39844980782838874,0.5615769917126767,0.015289674517976286,0.5428744701402561,0.029383986895894106
315,3.149573954037914,6.015574613537303,4.389026284284242,3.0355063581838717,2.0901080651817816,1.8096167118144553,0.0012830468458357445,4.657796578374505,0.15614527966174524,4.0931861594953265,399.44883757368757,3.311007310148012e-05,2.259015478037064e-05,1.840919583346823,0.19662737456245927,0.18367276274093636,6.046666666666667,11.01,2.57,1.3866666666666667,7.22,2.3666666666666667,0.0044321144830989385,6.79,0.7188763833079669,1.7253822163797745,633.6304252618622,-1.3040547839506177e-05,-8.1025008532774e-06,0.8554708219808241,0.5926717275613826,0.557786671512406,6.599000000000015,0.3724892905904332,12.376333333333317,0.6107846602809437,3.329666666666655,0.3991486310004545,1.4406666666666668,0.8150176851826566,7.912666666666661,0.6024800596056195,2.366666666666669,0.3243226559850281,0.004857319187433174,0.00036984218808244936,7.853000000000021,0.45903804409395493,0.7219265601537947,0.038147448483142235,2.772264520552982,0.499196057949972,633.3241875453607,54.663741532042785,-1.977364969135804e-06,5.273958543591473e-06,-1.3790349134386046e-06,1.4589556165388599e-05,0.7938601504672186,0.39344226374293945,0.5648828007432096,0.018128281848800214,0.5465173224489966,0.02866954654770445
316,2.4346540267325576,6.243871478056123,4.099409825760317,3.737478712506171,2.022883454691438,1.5331584108120329,0.0012417799248142852,4.829497784508727,0.1600356403931361,4.249533697656218,403.1183691637308,3.2583552023990785e-05,2.3423644801381006e-05,2.1327825677568084,0.16687946821451025,0.16302062188832495,5.173333333333333,9.760000000000002,1.9033333333333333,1.4433333333333336,6.903333333333334,2.1666666666666665,0.004237723496998109,5.831666666666668,0.7330086514941061,1.0716214304826959,596.4301947488965,-1.1125096450617283e-05,-5.0975998745785e-06,0.8017198411344632,0.6061469752570089,0.5736871454160071,6.4240000000000155,0.5646845508555466,12.097999999999983,1.0219881374489435,3.1653333333333213,0.5917168992759922,1.4156666666666669,0.8102263820213823,7.822333333333328,0.6825407327420256,2.396666666666669,0.28434460053225835,0.004801866600871779,0.0004189887350263043,7.631666666666687,0.7785658705687566,0.7255653753422312,0.03718879269712204,2.614043181117703,0.7356472390505443,625.7361376583871,53.91202275964672,-2.5694135802469152e-06,5.963708870914492e-06,-1.4541574379060771e-06,1.460845466147653e-05,0.8589485835461023,0.32272922599805914,0.569200090477637,0.022287042558545408,0.5515640421333038,0.028554478045535764
317,2.5380868892674386,5.669220181935463,4.072392332566305,3.5342007176508354,1.8805141141010704,1.7681732894739688,0.0011543841884735905,4.355811285400573,0.15426458541406476,3.8408262953441725,364.2620472845233,3.414817053071917e-05,1.8289480890512545e-05,1.387126846654759,0.17736996240499334,0.17889919311090957,5.486666666666666,9.916666666666666,1.4899999999999998,1.4333333333333333,6.956666666666664,2.6666666666666665,0.004270463031499301,5.703333333333334,0.7478919553514999,1.2768318436646766,554.7508709065107,-1.489795524691357e-06,8.585431367711126e-07,1.4686541563570554,0.5861659300351536,0.5776093060899918,6.2766666666666815,0.6003743688030556,11.815333333333317,1.1992077631750067,2.977999999999988,0.7865367124298166,1.479,0.7809792049206693,7.73466666666666,0.7352369232658982,2.4666666666666694,0.2509242175696895,0.004748050991035443,0.0004513371490463949,7.396666666666688,0.9686129831417575,0.7297149973755016,0.03712720499252986,2.4623164038803997,0.843016767650084,615.6449833331087,57.04147408956072,-2.728067129629631e-06,5.905721353840754e-06,-1.4112302810675218e-06,1.4615233225364429e-05,0.9639220237093682,0.3342169394844517,0.5728527239657691,0.021710775140085896,0.5568966229436361,0.027864727709112126
318,2.8446844965755815,5.961910709692391,3.5813389263998916,4.493284900315391,1.8609755197362137,1.8370390969378305,0.0011423901043927218,4.3340737652119925,0.13238466653577813,3.9806679208902773,320.4181930985269,3.188902867227793e-05,1.8520580490937385e-05,1.788961039097481,0.17731184429019964,0.15813090558162624,5.346666666666667,9.59,2.0433333333333334,1.7266666666666668,6.923333333333334,2.933333333333333,0.004250000822436056,5.816666666666668,0.7332619404189235,1.187215583767186,579.6041780368237,1.315663580246914e-06,-5.36589460481945e-07,1.6136057158938935,0.6226488018139394,0.5819010632405058,6.096333333333349,0.5793705609652544,11.46266666666665,1.2891769792974745,2.8126666666666553,0.7924314824140253,1.583666666666667,0.7305054059677796,7.640333333333328,0.7758156997639144,2.5300000000000025,0.28216534860009895,0.004690142939386459,0.0004762470912933935,7.1376666666666875,1.013760326704323,0.7341309640722444,0.03427672355140374,2.2983303525695633,0.920145740414526,603.9641032647864,50.215766528789466,-3.006678240740742e-06,5.605817212947804e-06,-1.5185481731639111e-06,1.4603276662775196e-05,1.0314149103005767,0.39174926043112895,0.5803848395843167,0.024727429445128447,0.5636718737150915,0.024328246018838772
319,2.5342254932374733,5.771376058549244,3.8530179244894227,4.019487014790441,1.8088193901567111,1.8557149999176974,0.0011103732155711564,4.394008459803825,0.14908081576805707,4.058741479494958,369.2550510815195,3.764172479099644e-05,2.0734956787529235e-05,1.7440401223587818,0.16866409394225518,0.17004311192177313,5.633333333333335,9.753333333333334,2.3666666666666663,2.04,6.970000000000001,2.933333333333333,0.0042786479151245985,6.06,0.7290363267790638,1.2754212879372913,597.3686674771185,2.8248070987654312e-06,7.512252446747276e-07,1.3177783062437294,0.626376654245154,0.5811097347540879,5.972333333333348,0.5247128550421873,11.171333333333315,1.3157696897797713,2.680666666666655,0.7387924749126475,1.6950000000000003,0.7035926325599176,7.546333333333328,0.7961906992861716,2.553333333333336,0.3063927923595375,0.004632439509828107,0.0004887546162900338,6.9260000000000215,0.993490293340912,0.7354678451948093,0.0337329839958148,2.120183463865757,0.9293713803317091,599.7686713906169,48.661919352964205,-2.4571952160493845e-06,5.903861714487337e-06,-1.5131822785590918e-06,1.4604191269381048e-05,1.0786774913557085,0.39527488876526473,0.5861638970396437,0.028176178143074028,0.5672277423654604,0.023981577773794584
