DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
60,3.82787717647274,5.37564644602337,4.768821151229494,1.1055190698459723,24.007971856108096,3.4703357020693932,0.01473768417912582,4.3442209597494506,4.222477498991831,12.984392562836565,1856.1877503583055,2.783803546613698e-05,1.0233012260210822e-05,1.9793336947483111,0.16678434372994183,2.8834482979592684,10.566666666666666,8.996666666666666,-1.88,0.37000000000000005,11.773333333333333,3.6433333333333353,0.007227252241138252,3.5583333333333327,1.718752711468409,1.1921689474187842,245.27192052969343,3.2891589506172916e-07,2.0390399498314025e-06,0.12614742927018327,0.4939550777028332,1.1989071118335495,10.155000000000001,1.4021405593406606,7.56766666666667,0.8594630106448186,-1.3696666666666668,0.5735173046782778,0.9006666666666666,0.5692550904688436,11.973999999999997,0.1927308620464913,3.8593333333333346,0.663356225177303,0.007350434739698988,0.00011831097576404824,3.099,0.5546243306492679,1.8189302223363542,0.07701528379675317,1.6041140261406255,0.4689406118363843,138.4556045467431,109.55747784469413,1.7916242283950622e-06,3.759182372362342e-06,1.5024504893494527e-07,3.645369732784153e-06,0.8783986518815207,0.4337222686779096,0.5573612389698542,0.03378713748621089,1.384633855059695,0.07774625030820488
61,3.346839304976164,5.612863919543244,4.597326809473462,3.92315407944099,23.89450857895774,4.001528443614698,0.014668032900184275,4.7652911768327435,3.1781084381217486,12.554598697771178,1767.2263363077639,3.469989125551905e-05,1.6530391312866905e-05,1.7245289245307422,0.12428430331278291,2.4919310883099444,9.093333333333334,9.93,0.7899999999999999,1.23,12.173333333333334,4.713333333333334,0.007472798749897197,5.3599999999999985,1.447471266563175,2.2513210125300094,336.8188505456282,2.0915181327160486e-05,6.4390735257833686e-06,1.0549726102445123,0.5468208333153871,1.0974634497400415,9.992333333333335,1.423504673527821,7.8880000000000035,1.0798813377884127,-1.0746666666666669,0.8252664365876211,0.8379999999999999,0.4797818434288135,11.975666666666664,0.19454949543197986,3.998333333333334,0.6838764779088666,0.007351457850152151,0.00011942737346034638,3.406666666666667,0.8345786990681413,1.7856768078318879,0.14094557839284466,1.624119450545961,0.4937472154702425,173.56173477767797,111.4213453166368,3.571639660493827e-06,7.144987060018854e-06,2.6829473024097555e-08,3.3731001591229737e-06,0.8918716489664842,0.4372448187991684,0.5565936594312549,0.03394626196325071,1.3585728306936418,0.11989344552879233
62,3.54894188537191,6.0213461281844864,4.320472515665467,2.828882237323371,23.878810161158444,4.202491051088956,0.014658396170975132,4.665916093170316,2.806178411703643,12.629790167823305,1719.0771433933905,3.503249674678033e-05,2.1253161480316414e-05,1.6052776455563202,0.15759016453919333,1.9912308080895764,9.75333333333333,9.783333333333333,0.38000000000000006,1.2533333333333332,12.23666666666667,4.8100000000000005,0.007511676947117362,5.081666666666667,1.4036716145402324,2.3474843917030714,292.4879636540379,-3.2311149691358017e-06,1.0195199749157023e-06,0.9745431032064267,0.5461231484160031,1.0154525384866413,10.200000000000001,1.1785511087981615,8.252333333333336,1.03841171453758,-0.8456666666666669,0.8833928002345157,0.7809999999999999,0.37131082450564445,11.99633333333333,0.21122482317645463,4.199666666666667,0.5791403804319927,0.007364144419771364,0.00012966379473551334,3.703333333333334,0.8515218765086654,1.7274736724197761,0.16694388863862084,1.6938101693823069,0.5444738211801512,201.23581933392387,101.82331693468537,3.4439429012345674e-06,7.265119440323816e-06,3.3268546549880755e-07,3.302900765996939e-06,0.8989638464842168,0.4380310504635813,0.5519002571342292,0.03150114981518622,1.3133894601761578,0.15451267606351837
63,3.687975178812926,6.234586511190396,5.303576108648756,2.401254461423392,23.877278190637718,3.3109362498505943,0.014657455745942918,5.331504984739191,3.190550889688341,12.867495616811073,1773.5757028664289,2.7920925608832623e-05,1.4171028172828112e-05,2.071075108220955,0.15600401640012054,2.225164082372055,9.843333333333334,9.06,-0.4366666666666667,0.9866666666666667,12.279999999999998,3.5333333333333354,0.0075382778188995804,4.3116666666666665,1.5420285985030255,2.3158563109818724,202.81841745790572,-8.938773148148149e-06,6.975662986265323e-07,0.7749263474756122,0.5381925208660967,1.0883117271858735,10.330000000000002,1.0389370161163687,8.469333333333337,0.9445853489661314,-0.7640000000000003,0.8792572623148129,0.8086666666666664,0.37571397053386335,11.99333333333333,0.20643356029195747,4.212666666666668,0.5604358973707233,0.007362302820955671,0.00012672260005092706,3.852666666666667,0.8089530652197284,1.6928464592052723,0.16578649302161533,1.6886074216796274,0.5375211779464995,220.27472882273855,77.48957026268829,1.7335802469135794e-06,8.005754188328772e-06,-4.829305144337525e-08,2.9709002884654107e-06,0.9241512156912373,0.4209213244562942,0.5473013829118569,0.02956207067636419,1.2856475910217489,0.16835537825375982
64,3.6539146068323745,6.885841712670574,6.242862591258383,2.7274024525051366,23.87835455160079,3.5933463416479188,0.014658116487634536,6.186490890660868,3.3245229332614663,12.881556812762796,1770.679262176434,2.5166778252253135e-05,1.5787922358249195e-05,2.024110543758812,0.1481752294389213,2.438482226253961,9.883333333333335,9.263333333333332,-0.3666666666666668,1.1700000000000002,12.293333333333333,3.440000000000001,0.007546462702524877,4.448333333333334,1.5456343684389837,2.3180741812773786,224.8702527551563,1.5865354938271585e-06,2.146357841927762e-07,0.977989118417096,0.5325189195710983,1.132332020153083,10.440000000000001,0.9068164364317117,8.665333333333338,0.8766662441908489,-0.6333333333333336,0.8244923615904484,0.8043333333333331,0.3707451622187965,12.014666666666663,0.226438883368632,4.114666666666667,0.60413227232878,0.007375398634756147,0.0001390031931461071,4.016000000000001,0.7379351405136753,1.6650383415957777,0.16471464197846436,1.7219625702933865,0.5674404563623064,237.05662034505312,52.28620599967593,1.8961033950617272e-06,7.982240165144739e-06,3.434172547084463e-07,2.6795109291744397e-06,0.8741442310596099,0.37500379148303853,0.5450468502606745,0.029763277535925756,1.25940888772271,0.1699072248140023
65,3.8052897241941346,6.169330893878274,6.362277478438336,1.7072563187556329,23.951732114074083,3.376422646094157,0.014703160498350932,5.818214562016012,3.9084070714196604,12.972990353807566,1818.5973872538393,3.7685818511349345e-05,1.6416480778714048e-05,2.050505369082008,0.162473159294936,2.430994460384114,11.566666666666665,9.326666666666666,-1.1066666666666662,0.7100000000000001,11.993333333333332,3.7666666666666675,0.00736230282095567,4.11,1.638595881272006,1.660140281114741,265.0493822083882,-3.927642746913578e-06,-4.829305144337526e-06,0.8785427889127195,0.5050815232267263,1.1044539444849877,10.460333333333335,0.9317572009281571,8.850666666666672,0.7880994485093396,-0.7033333333333337,0.8327835223284231,0.8513333333333332,0.31717580901947784,12.017999999999995,0.22578915106961872,3.9866666666666672,0.5135305056634054,0.007377444855662471,0.00013860434440198058,4.073666666666668,0.7182965101844844,1.650217748760274,0.15911371942379215,1.719179626123021,0.5676938805012629,245.52053120496885,48.8342255758549,6.69440586419752e-07,7.823069143398324e-06,5.365894604819473e-08,3.0796682492379157e-06,0.8253576844951904,0.33325745800848583,0.535790680241431,0.02570507141570232,1.2293536696667648,0.1678608891612817
66,3.6839197015972123,5.800138722082628,6.1671590359510455,2.0541771292079267,23.89935049374749,4.8617389632853,0.014671005188365104,5.619067753087971,3.086753487458137,12.833633602101086,1762.3434938101766,3.416533555541356e-05,1.7094570399635388e-05,2.1860887414302344,0.1448066843903298,2.177769357128073,10.366666666666665,9.666666666666664,-0.21666666666666667,0.8633333333333334,12.163333333333336,4.726666666666668,0.007466660087178222,4.724999999999999,1.4700089368273028,2.0970145083494014,286.73333656103773,7.139409722222219e-06,2.7366062484579327e-06,0.6899481465445124,0.5207788700833779,1.039883071740791,10.363666666666669,0.879819636398612,9.04066666666667,0.7241628627952662,-0.6653333333333337,0.8467442367498835,0.8796666666666665,0.3025629207084935,12.03566666666666,0.22993853177547272,4.052333333333334,0.5647965874411642,0.00738828982646599,0.0001411515092665661,4.187666666666668,0.7225747857403089,1.610722696833038,0.14855496743247276,1.761206561712268,0.5796342676539633,255.4076613017666,45.77660013820736,1.3234027777777765e-06,8.085533590809957e-06,2.843924140554318e-07,3.195203884663861e-06,0.8022307534731807,0.3338900180711544,0.5302154228658241,0.02160623867211292,1.187195572071565,0.1555800369058828
67,4.098101607038214,6.1837207487766275,5.294677440165954,0.9658597504147611,23.909339299677995,4.717837269951893,0.014677136979422366,5.2609407073675305,2.692374770258064,12.714864643529872,1683.7638865755762,2.885407142014745e-05,1.991704489490867e-05,1.420508930609031,0.15380809668171788,2.1693820855704864,10.873333333333333,9.823333333333332,0.11333333333333326,0.3433333333333333,12.106666666666667,4.7166666666666694,0.007431874331770707,4.968333333333333,1.3546725973313478,2.043374592817801,323.45421206173813,2.824807098765429e-06,-9.122020828193099e-07,0.613139690740605,0.5325678103375263,1.032538410065104,10.25366666666667,0.7082432622471688,9.239000000000004,0.6233700721991425,-0.548666666666667,0.8674643053104039,0.8503333333333332,0.340571234005602,12.047999999999995,0.23012717900873167,4.070666666666668,0.5847671268056989,0.007395860843819392,0.00014126731344035067,4.345166666666668,0.7015412705757136,1.5666412853114036,0.15297400239335948,1.8135125006506407,0.5790810725193389,269.343497065424,42.768573831114,1.8283854166666649e-06,7.9964959141167e-06,1.9853810037832072e-07,3.216758216611745e-06,0.7309968253749628,0.2817735309091197,0.5273790526643045,0.018806238800095694,1.1448604085989509,0.12980574733893624
68,3.6627418911137513,6.396928142098551,4.866045858687583,2.8992369190260523,23.8252741779643,4.055358311479117,0.014625532236559385,5.326668159193035,2.5660789867317106,12.420029931803967,1695.7687852306767,2.885240715604847e-05,1.6424552770723052e-05,1.1806130927528837,0.141188718144906,1.9914071639252497,10.053333333333335,10.0,0.9766666666666667,1.3166666666666667,12.410000000000002,3.9600000000000013,0.007618080434246238,5.488333333333334,1.3595485992778045,2.8033076923894553,290.60884158329804,6.036574074074075e-06,4.8829640903857215e-06,0.6554251254521063,0.5542551185194153,1.0307974561897069,10.273666666666669,0.6984382048011973,9.445333333333338,0.4660265451030933,-0.3290000000000003,0.9525327511300158,0.8806666666666665,0.3690220643140693,12.107666666666663,0.23967596437947752,4.101000000000001,0.5685481835667375,0.0074324881980426015,0.000147128990717039,4.5581666666666685,0.6919169337499087,1.5277917138705068,0.15110586376137267,1.989177037629413,0.5869950811309436,274.709195088053,41.60321545909606,2.4726736111111097e-06,8.055773961400225e-06,9.60495134262686e-07,3.3441622453620645e-06,0.7189938961971583,0.28222544293449114,0.5281547452777672,0.01981535875175582,1.1104093853592911,0.10524123960170205
69,3.933365965187063,6.370546449792633,5.327219196524214,2.4307630891146714,23.81869641375394,2.8969762277878317,0.01462149436896615,5.402128145994607,2.9523303464038637,12.53244515176922,1770.088729567403,3.663812251664455e-05,1.95630579370429e-05,1.9430053748040146,0.1568215922124362,2.011459536927867,10.136666666666663,10.56,1.2066666666666668,0.9366666666666669,12.506666666666668,3.7833333333333337,0.007677420840529648,5.883333333333335,1.4353780405993737,2.9070972169411053,322.69376849855155,4.585474537037039e-06,1.5561094353976475e-06,0.7824953317631568,0.5486739552527048,1.0262418369140252,10.21366666666667,0.6797665721353073,9.641000000000004,0.48365391667089463,-0.05400000000000031,0.9599354402160205,0.9179999999999999,0.351835399225473,12.193666666666662,0.20809215669748385,4.109333333333334,0.5625971521040214,0.007485280697425774,0.0001277407564429725,4.793500000000002,0.7034726253152291,1.4915762614821653,0.11933212716761846,2.1935839135523625,0.5008453021019379,279.08069458554337,44.3103170023365,2.7319367283950603e-06,8.080298152512464e-06,1.3844008080434246e-06,3.090018222051294e-06,0.7528129692026927,0.2654140858228218,0.5318967777291166,0.01980235176501269,1.0766381566793801,0.05876105060609172
70,3.8418880056914544,6.11600124790437,6.349097139181179,0.8211570194394692,23.828415375562535,3.1646466636493766,0.014627460511818301,5.820814810442887,3.3336744040581183,12.637328409952104,1836.4102329869972,3.102432601760412e-05,1.9056104212700662e-05,1.4911955479126238,0.15630518489189762,2.617404818026342,10.73,10.206666666666667,0.8999999999999999,0.4133333333333334,12.48,3.346666666666668,0.007661051073279052,5.553333333333332,1.5484576616063737,2.8027729341147727,292.2720762710704,-3.830902777777778e-06,-4.2927156838556066e-07,0.4192036691159138,0.547254981743231,1.1755886651757594,10.230000000000004,0.6910593049536028,9.762000000000004,0.4550571799642579,0.22399999999999967,0.7524983901381476,0.9223333333333334,0.34452705102631453,12.26433333333333,0.16502188407062707,4.079666666666667,0.5966893229714673,0.007528660580639853,0.00010130136875592469,4.993000000000002,0.5876101420264499,1.4745467564959618,0.09242878521093645,2.3546443122219616,0.3896563953478908,283.78071015968106,42.79241316358974,2.3159548611111095e-06,8.321237275928554e-06,1.1375696562217282e-06,3.130238053095887e-06,0.7821185931872657,0.19550476060492814,0.5372267681331564,0.015060662783891262,1.0743063120136012,0.05360646764122941
71,3.978470797311131,5.837142270414304,5.153689672591795,2.827713832275356,23.953538360751633,3.47179108434441,0.014704269292265006,5.081719830606722,2.884703608491641,12.948446646334286,1757.9072935719344,3.707285338813334e-05,1.744870529038553e-05,2.212031743283824,0.1367683925414373,2.3119621308093765,11.12666666666667,10.253333333333332,-0.65,0.97,12.020000000000001,4.033333333333335,0.007378672588206267,4.801666666666667,1.4089620789153703,1.7048234766094794,338.3911358603493,-8.725945216049384e-06,-7.404934554650871e-06,0.2160085301554034,0.48647842559015586,1.052247099945451,10.433333333333337,0.6143309117534261,9.794333333333336,0.4791686473388868,0.07999999999999968,0.7697362062164566,0.8963333333333334,0.3281502591688637,12.248999999999997,0.18078737255149024,4.0116666666666685,0.5536461632433426,0.00751924796447076,0.00011097927039431197,4.937166666666669,0.5752600324533859,1.4706958377311812,0.09446204119765379,2.2999945586299084,0.44073353203995863,283.93793869115314,43.011268124072885,-6.481577932098775e-07,5.8814170828718655e-06,-2.468311518216957e-07,3.5572819112058632e-06,0.6982221851783548,0.2402878410125841,0.5311925273606333,0.021501006794369875,1.0697846770341422,0.053342482899804256
72,4.415626639639006,5.299218116258111,6.033431763977672,1.3811747457005283,24.014881640971808,4.054486659117959,0.014741925862999723,5.090781899161226,2.8721387173250466,13.259203777356612,1724.6729265587435,3.554549305349137e-05,1.855986049299201e-05,1.9580749983097276,0.17478278444744086,2.027158355923199,12.05,9.896666666666665,-1.5666666666666662,0.6833333333333332,11.816666666666663,3.6100000000000008,0.007253853112920469,4.165,1.3888645108816229,1.094030050811562,337.5055247475845,-7.390933641975306e-06,-3.2731957089398774e-06,0.6259102562922222,0.47505366439654545,0.973029976101126,10.663000000000004,0.7468724088234351,9.805666666666669,0.4802187001773107,-0.11466666666666694,0.9174241987727573,0.8393333333333335,0.30814378558165406,12.206999999999995,0.2268814342011768,3.891666666666668,0.4874783945829653,0.0074934655810510705,0.00013927486017580916,4.845500000000003,0.6208999094305483,1.4692151273653202,0.09573684393097723,2.1746491245407578,0.581491831201055,288.4396948005078,46.24025175240733,-1.064139660493828e-06,6.221669580847695e-06,-6.761027202072536e-07,3.645404836903609e-06,0.6633589004869342,0.22019322271612243,0.5240855789586876,0.027047696497661134,1.0655424207955906,0.05947764083231469
73,4.015693352765906,4.622221439360382,4.46916511013066,5.2965017732917605,23.942685634704784,4.14441737790716,0.014697607169786702,3.964278717134611,2.3077450193931077,12.97277778461955,1624.7000617580402,4.5853778382743944e-05,1.9012288384952214e-05,2.1872993725274457,0.14571255091634586,1.5680316279758182,12.120000000000003,10.470000000000004,0.1366666666666666,1.35,12.056666666666668,4.203333333333335,0.0074011810181758364,5.303333333333333,1.2309489287179756,1.7658899933069234,393.8575499520682,1.3214679783950614e-05,3.863444115470016e-06,1.3587216283813603,0.5089537834891479,0.8608677455865613,10.890666666666672,0.8132950810676784,9.946666666666669,0.44246782682785474,-0.05733333333333361,0.9129693786868002,0.8756666666666668,0.34648161015101414,12.184666666666661,0.22986952821110876,3.9586666666666672,0.4787205169337675,0.007479755900978696,0.00014110915030576457,4.944666666666669,0.6051577694501863,1.4381071603868152,0.11751208605271958,2.119652492773263,0.5925550148475417,307.5436080499241,46.398963081922375,1.1512056327160484e-06,7.0014271230934386e-06,-3.595149385229052e-07,3.906106735885456e-06,0.721738428577509,0.31151347983807304,0.5211617052209927,0.026933407632487204,1.0427980226356595,0.08694731017029958
74,3.9278097783844386,5.020405488042556,4.984229151020754,1.6712889925299346,23.833335101679864,5.400047892507928,0.014630480565748706,4.32397885094831,2.274209813527536,12.75961304062838,1589.6203333741464,2.461735672028293e-05,1.5747969967150782e-05,2.0508660086848365,0.15464994361450463,1.8774338322732338,11.569999999999999,11.396666666666668,1.1233333333333335,0.83,12.479999999999997,5.45,0.007661051073279054,6.26,1.2078677092731882,2.7178382244811896,396.6604123259025,1.1105748456790124e-05,6.814686148120736e-06,0.42130682898949956,0.5184513321731534,0.9121412518194008,11.059333333333337,0.753903094928786,10.16,0.5717851621062983,0.09166666666666642,0.9762680895717419,0.8416666666666668,0.3307128477309595,12.203333333333326,0.2466416403720781,4.159666666666668,0.6336499208728922,0.007491214738054114,0.0001514049842698637,5.125833333333335,0.7032847315136636,1.4043304944702357,0.13094582683493536,2.159628897093644,0.6202657929123783,324.7226240069987,44.1355352066943,2.1031269290123446e-06,7.681302732717077e-06,3.004900978698908e-07,4.522812229719874e-06,0.6660701996347494,0.3103709332644376,0.5197549464811984,0.026640082839009954,1.0207789458022911,0.08959474830553966
75,4.205094064578582,4.521209277763344,4.955693347224396,1.8044931150599748,23.7550539087348,4.267736485848638,0.01458242638167584,4.279661872990253,2.3133270804795223,12.416559995343937,1603.964290934569,2.8377116243392478e-05,1.4355631224907151e-05,2.157257048014949,0.13619878878028074,1.9546752126551223,11.01666666666667,11.906666666666663,2.9200000000000004,0.6366666666666667,12.750000000000002,4.643333333333335,0.007826794966691341,7.413333333333331,1.1932754575527749,3.4071740377700697,454.83355498989516,1.338881172839506e-05,4.346374629903772e-06,0.29355577016244044,0.5592867758191099,0.9451614838403901,11.004333333333337,0.7325383738315662,10.418000000000001,0.7174959887185071,0.49433333333333307,1.2256497898696097,0.8343333333333334,0.33474534267774997,12.278999999999993,0.2877071985522135,4.247333333333335,0.6338804654226575,0.007537663952627681,0.00017661374537328718,5.456166666666669,0.9165771168380265,1.3597984520983126,0.11745174671898462,2.3343322727591764,0.704291148015626,343.7010412851495,55.073349637326196,3.834772376543209e-06,8.11057090737643e-06,1.2180580752940207e-06,4.291303177815543e-06,0.6075714977597215,0.3208274828382423,0.5251754717404367,0.028753514496222415,1.0048496997378316,0.0871933080144892
76,3.9776617633288374,4.781007684867136,4.612048189876936,1.6564919309315633,23.769437538981443,3.1827769267602215,0.0145912560071517,4.097675609696166,2.479444948109624,12.391942290116358,1696.8867564770926,3.833241715369388e-05,2.1459021550907447e-05,2.082396256713217,0.14435055928477425,1.9628174256660584,12.139999999999999,12.370000000000001,1.7266666666666668,0.7499999999999999,12.67333333333334,3.760000000000001,0.0077797318858458765,7.048333333333335,1.2787447735322215,3.2945073188234293,417.5931031150901,-4.237210648148145e-06,-1.2341557591084769e-06,0.647503494964305,0.5039581882185802,0.9484087084347521,11.18166666666667,0.7744647693809816,10.688333333333336,0.8912042760940861,0.6886666666666664,1.2541232735202696,0.8230000000000001,0.33557192748875514,12.329999999999995,0.3093162511247577,4.150666666666668,0.626323389036623,0.007568971132494447,0.00018987881391522874,5.688500000000002,1.001200652673368,1.3406720357688044,0.1129991962188052,2.454081553806579,0.7591260827223817,356.7870179405547,55.57772748559209,2.6971103395061724e-06,8.388654883906032e-06,8.209818745373796e-07,4.318798903485272e-06,0.6033270326017007,0.3198959832664121,0.5234934035539569,0.029521048692296707,0.9957022634072276,0.08790496705327629
77,4.267708206207793,5.144580900683569,4.512334309372504,2.796352303787302,23.780143605223614,3.1905553871012677,0.014597828100122466,4.163231572521132,2.648667632197841,12.485993020469559,1693.6398988901512,3.15274009191453e-05,1.670078126626021e-05,1.8660489530019446,0.1481898927283708,1.7834031158867951,12.333333333333334,12.246666666666666,1.8566666666666665,1.5199999999999998,12.716666666666667,3.0966666666666685,0.007806332757628095,7.051666666666668,1.299963789784973,3.2931075333525395,417.6881102956038,3.8695987654320065e-08,6.975662986265296e-07,0.3696740031927685,0.5147929808422765,0.9053889727933525,11.32766666666667,0.8443450964950882,10.930666666666669,0.9569122152289157,0.8629999999999998,1.286024067128831,0.9406666666666667,0.3544559385109507,12.390999999999993,0.32033181099572355,3.9886666666666684,0.6715362891566772,0.007606416975080185,0.00019664089458608158,5.896833333333335,1.0502476045505629,1.335201155014167,0.11356897332534845,2.579054847860053,0.7863807976000995,366.2104077639413,57.26140689544643,2.4184992283950616e-06,8.43010739184914e-06,9.819587126819636e-07,4.2768158595548476e-06,0.5789804638469171,0.3282226305388815,0.521715920604432,0.02944899334926653,0.9829873196800524,0.09112167684218941
78,4.36325434804655,5.539543323224854,4.821770552853776,2.143785458471538,23.6788328774199,4.498159265923028,0.014535636861342394,4.476734557559849,2.3378029569872973,12.025394475396672,1647.010455003923,3.098660670131001e-05,2.385332199470979e-05,2.07992077027268,0.16330416282773486,1.5392076370536407,11.416666666666664,12.763333333333334,2.9133333333333336,0.6733333333333333,12.966666666666667,4.736666666666668,0.007959799325602436,7.838333333333332,1.2307030958781329,4.02627125080567,428.04693727435097,9.13225308641975e-06,4.024420953614607e-06,0.1776233365260773,0.540073924386459,0.8722905596674799,11.464000000000002,0.7160381395456117,11.207000000000003,1.0525131007072952,1.0566666666666664,1.4414730120416606,0.8763333333333334,0.336560122488364,12.446666666666658,0.3687148183677297,4.0663333333333345,0.7115718125702029,0.007640588864215805,0.00022634159094471723,6.131833333333335,1.2008089994193154,1.3223166046741999,0.11773234015528575,2.7013512037016745,0.9104415791655679,379.9542173330466,53.467596661716684,2.7280671296296287e-06,8.63214984272583e-06,8.96104399004852e-07,4.19768995953881e-06,0.5312002849543142,0.34991826969450746,0.5202978011911363,0.028014470782026412,0.9671366300278297,0.09555914969535306
79,4.1953792315536536,6.004615083321377,4.6497867952605425,4.028959821266441,23.719346824756865,3.0828427693007447,0.014560507007153977,4.978437702133371,1.7675685210112264,12.216207925371904,1533.082935235709,3.107521185520831e-05,2.109109413993273e-05,1.4807888726189982,0.13020694925551995,1.2748711069825667,12.249999999999998,12.966666666666665,2.7500000000000004,1.4300000000000002,12.85,4.1433333333333335,0.007888181593881076,7.858333333333332,1.0901979360358827,3.69633360599816,475.768054886775,2.3217592592592599e-07,-1.8780631116868156e-06,0.8031984714534564,0.5164704200690443,0.7874871288568575,11.675333333333336,0.579632067205845,11.447666666666668,1.157999605535229,1.2109999999999999,1.5386606730097057,0.9256666666666666,0.3797694232225848,12.480999999999991,0.3902770462626559,4.102333333333335,0.7047371456397371,0.007661664939550948,0.000239577915396377,6.329333333333334,1.3126084199781471,1.287798594217851,0.13077945508215813,2.78027484260738,0.9629528644744549,395.2616459718689,57.04521967092635,2.2927372685185173e-06,8.637839801383776e-06,5.526871442964057e-07,4.277414244724063e-06,0.533270598923344,0.35162734536925166,0.5170774476727703,0.02618105998590176,0.9432611592221131,0.10814809627053228
80,4.0223070523007705,6.281774403396894,5.44566578685003,2.8734616073988883,23.742714793113414,4.207852538826159,0.01457485181477083,5.42623178451772,1.7458566830224822,12.336567601145077,1521.1371664253343,3.156893946761944e-05,2.0509421367330235e-05,1.7805691940736348,0.12755065941235397,1.3577547794220397,13.096666666666666,12.999999999999998,2.07,1.3333333333333333,12.806666666666668,4.613333333333334,0.007861580722098858,7.535000000000001,1.092052640977335,3.538378747062367,456.22800059881837,-3.753510802469136e-06,-6.975662986265347e-07,1.1161918039492293,0.49364830986197067,0.7948630183261508,11.912000000000003,0.6315925393815661,11.727000000000002,1.1622800601712135,1.3279999999999998,1.5567615959634542,1.0176666666666665,0.35230826148574923,12.513666666666659,0.4036269210025785,4.229000000000001,0.6666278692414401,0.007681717904432929,0.00024777295323327026,6.527500000000002,1.3318835289047983,1.242158092154947,0.1072236330484203,2.8538354239021393,0.9925056813394748,411.6572384046437,46.7966098046344,2.300476466049382e-06,8.631776161221343e-06,5.258576712723084e-07,4.285092325475173e-06,0.6029694124066756,0.39313310311537775,0.5117167804846443,0.024765353322812395,0.9051885945371522,0.08083923203514883
81,3.690125064073811,7.14031455567771,5.179407723651044,1.3891037381715947,23.76918317834076,3.795376800460168,0.014591099863733486,5.8826652122996075,2.0086448671994206,12.363330532890824,1643.241403679673,4.637745558353133e-05,1.8054433747709367e-05,1.9658652966852055,0.12599296547243147,1.3908700315946838,13.176666666666668,13.406666666666668,2.583333333333333,0.5933333333333334,12.680000000000003,4.216666666666668,0.007783824327658525,7.995000000000001,1.1333255330656802,3.29540971071232,540.9879678978931,5.3400462962962954e-06,-2.0390399498314012e-06,0.7391363083738887,0.49720465169658634,0.7905920757716416,12.117,0.6792614907673565,12.042333333333337,1.1456822324614162,1.6513333333333329,1.4309861919255182,0.9799999999999999,0.37722508589978304,12.579666666666657,0.36615604175484723,4.2473333333333345,0.6631607815773052,0.007722233078378155,0.00022477084428475043,6.846833333333336,1.2525769609927664,1.214594437569978,0.09421934970816959,3.012894047312423,0.9121020097895436,431.9169216083981,54.73499020728569,3.7070756172839496e-06,7.734768797778659e-06,1.0624471317542553e-06,3.4328494501344063e-06,0.6552821902285241,0.3700479192417617,0.5127894030952873,0.02376277821946194,0.8790230921197713,0.06950192312047947
82,4.85983893588652,6.56024337227273,5.717636558587119,3.056669737648716,23.712930901810154,3.38979028273425,0.014556568488453906,5.63555421093328,2.318255150940411,12.327881892823386,1669.162636584634,3.5647695280818894e-05,2.149397134644404e-05,1.6869389759485918,0.1643150545775508,1.803726711326766,12.629999999999999,13.110000000000003,2.096666666666667,1.3233333333333335,12.963333333333333,3.3366666666666673,0.007957753104696109,7.6033333333333335,1.2452394874994974,3.82394249192623,423.95451939110296,-4.546778549382714e-06,4.56101041409656e-06,0.6857594365490451,0.49774632853322537,0.9229804184681218,12.175,0.6974242735121394,12.363666666666672,0.9016506810385508,2.017666666666666,0.8775147988622405,1.044,0.3755877698215241,12.694333333333324,0.26670393258127434,4.220000000000001,0.697112209116126,0.007792623077555719,0.00016372054879404508,7.19066666666667,0.8378802619308626,1.2002319352317654,0.0733347110733143,3.2858852914238903,0.6427276108021603,440.5618210727499,43.926475819509236,3.991491126543209e-06,7.322652922895707e-06,1.8458677440578988e-06,3.220848158935472e-06,0.6612671082542063,0.3700040724128435,0.5150586695089554,0.020636642370480553,0.8740181363564709,0.06352524637137139
