DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1984146,15.7,19.2,6.3,0.3,10.9,0.5,0.006691142363681225,12.75,0.7344940190528864,8.125743110623821,582.1292883187783,-3.4245949074074066e-05,-1.6097683814458424e-06,,0.42920963868375434,0.48634671409548025
1984147,13.8,20.4,8.3,0.1,12.3,0.5,0.007550555144337528,14.35,0.7462597846407345,9.905298616448277,561.0906410638771,1.857407407407407e-05,2.253675734024177e-05,0.8241679933655801,0.45681529883583916,0.5090402861597226
1984148,17.1,23.5,7.5,0.6,11.3,0.8,0.006936688872440168,15.5,0.6354328266460223,8.61828100617682,866.0829745112964,1.3350115740740745e-05,-1.6097683814458422e-05,-0.8293190433241147,0.3579948524584974,0.38627621900714565
1984149,23.1,25.2,9.9,0.0,11.9,0.8,0.007305008635578583,17.55,0.586100110380404,9.353771233804583,1032.083047845692,2.3798032407407414e-05,9.65861028867503e-06,2.4639188968325203,0.3802844782589307,0.36658822002445557
1984150,23.1,22.8,9.1,0.0,12.5,1.2,0.007673328398716999,15.95,0.6831019897470213,10.121512739513355,735.5714366746224,-1.857407407407409e-05,9.658610288675054e-06,-1.9230586511863539,0.41632149458492257,0.4458860529808744
1984151,24.5,23.7,8.0,0.0,11.0,0.8,0.006752528990870961,15.85,0.6044951515488618,8.212766189689738,960.2619321445385,-1.1608796296296255e-06,-2.414652572168759e-05,0.048076466279658725,0.3659644497191369,0.3712950697203496
1984152,99.9,22.6,6.7,0.2,10.7,0.8,0.006568369109301752,14.65,0.6358840981631032,7.823201657446249,858.1691528346392,-1.3930555555555546e-05,-4.82930514433755e-06,2.8845879767795126,0.3578848203461479,0.3864747060444509
1984153,10.5,16.6,10.8,0.0,12.2,0.8,0.007489168517147792,13.700000000000001,0.7725493784143777,9.792691426633134,493.28423999522056,-1.1028356481481471e-05,2.4146525721687638e-05,-0.45672642965675825,0.6857162924410203,0.6410947781021058
1984154,26.7,25.7,7.0,0.2,12.7,0.1,0.007796101653096472,16.35,0.6763038236591354,10.353842331186383,756.951902395385,3.0763310185185185e-05,8.048841907229211e-06,3.822079069232875,0.3032650661518125,0.38051838621835354
1984155,22.4,26.2,8.7,0.0,12.7,0.5,0.007796101653096472,17.45,0.6298566822911076,10.333605526607453,897.899003336277,1.27696759259259e-05,0.0,,0.3305491947702982,0.368909737668626
1984156,18.1,25.3,9.0,0.0,13.0,0.8,0.00798026153466568,17.15,0.6574573403162792,10.692159485906874,815.5048012529141,-3.4826388888888966e-06,4.82930514433755e-06,-0.7211469941948804,0.3558256630767264,0.39856775931562644
1984157,25.2,26.6,7.4,0.1,11.9,1.2,0.007305008635578583,17.0,0.6072737973275483,9.364026806182114,961.7841975062606,-1.7413194444444278e-06,-1.770745219590431e-05,0.0983382264811191,0.2955190808019389,0.33762325467710697
1984158,12.7,25.4,10.3,0.0,13.6,0.8,0.008348581297804096,17.85,0.6577129856867377,11.363727508704425,819.9662519218292,9.867476851851868e-06,2.736606248457936e-05,0.3605734970974411,0.385974157317878,0.4142737152981951
1984159,15.5,24.0,10.8,1.1,13.9,0.8,0.008532741179373303,17.4,0.6921100923565595,11.705077971110583,720.5768648384304,-5.223958333333366e-06,4.829305144337481e-06,-1.0817204912923402,0.43391383473900613,0.4607477695202272
1984160,15.2,19.8,11.0,3.4,11.6,0.8,0.007120848754009376,15.4,0.6566977298787067,9.010391291862549,804.8031137499069,-2.321759259259257e-05,-3.702467277325435e-05,0.627084342778158,0.5683371553449997,0.49745496757900637
1984161,16.8,19.8,7.2,2.0,11.9,0.8,0.007305008635578583,13.5,0.7634399324397485,9.42224582868868,514.4682608850687,-2.2056712962962963e-05,4.829305144337504e-06,-4.5672642965676085,0.43986026034654735,0.5114510319801889
1984162,24.7,24.5,8.4,2.8,12.1,0.8,0.007427781889958056,16.45,0.6399471566173638,9.623754680409009,860.4451047252629,3.4245949074074066e-05,3.2195367628917076e-06,,0.3583946036888941,0.3892467535095751
1984163,20.1,25.7,9.0,0.0,12.7,0.8,0.007796101653096472,17.35,0.6339307357198158,10.335497924103622,885.0850040164977,1.044791666666669e-05,9.658610288675054e-06,1.0817204912923255,0.3474624341374739,0.3800525719525645
1984164,10.6,15.9,11.7,7.0,13.7,0.5,0.00840996792499383,13.8,0.8626248412781652,11.546149130760874,285.5470179772389,-4.1211226851851854e-05,1.60976838144584e-05,-2.5600718293918354,0.7611064145315519,0.7534049234210604
1984165,25.0,20.0,3.2,0.0,8.9,1.2,0.005463409819886504,11.6,0.6467779408050183,5.175380956242863,804.6836696459009,-2.553935185185186e-05,-7.72688823094004e-05,0.33052570567265455,0.3289087207218851,0.37778423258680843
1984166,28.2,26.1,3.9,0.0,10.5,0.5,0.006445595854922281,15.0,0.6097663097208637,7.5391151744168745,937.222161621601,3.946990740740741e-05,2.57562941031335e-05,1.532437362664123,0.23881039593453013,0.30728633593594123
1984167,14.6,25.1,8.4,0.0,13.7,0.8,0.00840996792499383,16.75,0.7113210529414796,11.496199113484428,664.666556230867,2.0315393518518516e-05,5.1512588206266915e-05,0.39437726245032645,0.3457692614753496,0.42545904984456506
1984168,10.6,17.9,12.2,6.2,11.8,0.8,0.0072436220083888486,15.049999999999999,0.6835703574451139,9.27160597172528,728.3055745563368,-1.9734953703703715e-05,-3.058559924747096e-05,0.6452367842796326,0.6928635063666033,0.5701450216611675
1984169,19.8,20.6,6.4,0.0,11.7,0.8,0.007182235381199112,13.5,0.750516187829671,9.168663770582533,546.1864100343103,-1.7993634259259244e-05,-1.609768381445865e-06,,0.39623794851727684,0.4785106656564948
1984170,17.6,21.2,7.6,0.0,11.8,0.5,0.0072436220083888486,14.399999999999999,0.7133531621945228,9.282070425356958,645.2611297723789,1.044791666666665e-05,1.609768381445865e-06,,0.4146222970382367,0.4646988065489502
1984171,23.4,24.7,7.8,0.0,12.1,0.8,0.007427781889958056,16.25,0.648309420743365,9.627299684739834,834.8676314531731,2.1476273148148162e-05,4.829305144337504e-06,4.447073130868463,0.3399779309053519,0.3847059909519809
1984172,25.8,26.3,8.4,0.0,13.6,0.5,0.008348581297804096,17.35,0.6792331721593914,11.373375939462381,755.7200369136052,1.276967592592594e-05,2.4146525721687658e-05,0.528841129076247,0.3219912313030017,0.39299232479627566
1984173,19.7,30.2,9.4,0.0,15.8,0.5,0.009699087095978286,19.8,0.6755136146990527,13.627484499471976,783.3483015736406,2.8441550925925913e-05,3.541490439180848e-05,0.8030955162624831,0.2744652479553413,0.36305070913493453
1984174,11.3,26.2,14.2,4.7,17.4,0.5,0.010681273131014062,20.2,0.7260022170175094,15.124617226975642,646.104403860046,4.643518518518502e-06,2.5756294103133478e-05,0.18028674854871987,0.47573958279838585,0.5050019087868785
1984175,10.9,24.8,16.9,0.4,17.5,0.5,0.0107426597582038,20.85,0.7008169326534935,15.199466975586954,719.2348357999435,7.545717592592616e-06,1.6097683814458879e-06,4.687455462266616,0.6147618718138345,0.5514887429479106
1984176,10.6,18.0,10.4,1.1,14.0,0.1,0.00859412780656304,14.2,0.8587305081458148,11.870568036264016,295.26799790024086,-7.719849537037039e-05,-5.634189335060448e-05,1.3701792889702764,0.6110908655008204,0.6737314363259691
1984177,20.5,19.4,10.0,7.2,10.6,1.2,0.006506982482112015,14.7,0.627838617060541,7.683736083731135,881.730255099959,5.804398148148147e-06,-5.473212496915868e-05,-0.1060510285580708,0.54505486922523,0.4660869233941702
1984178,21.0,23.4,3.9,0.0,11.1,0.5,0.006813915618060696,13.649999999999999,0.7047398247037184,8.382245685534713,663.1998410153166,-1.218923611111112e-05,8.048841907229235e-06,-1.514408687809249,0.280652493540054,0.3824500956902825
1984179,24.7,23.0,9.4,0.4,11.8,0.5,0.0072436220083888486,16.2,0.6341749759845015,9.252105590485547,875.2305632278824,2.9602430555555563e-05,1.126837867012092e-05,2.6270354788527803,0.4196991260756048,0.4155417261232544
1984180,27.0,29.7,7.0,0.0,13.5,1.2,0.00828719467061436,18.35,0.6322171733819199,11.241511565604302,898.2022282108056,2.4958912037037056e-05,2.736606248457932e-05,0.9120388455994104,0.23998930310055078,0.3194443084239646
1984181,26.7,30.8,10.8,0.0,14.2,0.5,0.00871690106094251,20.8,0.5692944844888234,11.959678945122437,1117.4959285529765,2.8441550925925913e-05,1.126837867012085e-05,2.5240144796820965,0.2912265129383295,0.3144763972461973
1984182,20.4,25.0,14.2,0.0,16.9,0.8,0.010374339995065384,19.6,0.7322843474233045,14.680874787351442,625.7662668383572,-1.3930555555555546e-05,4.346374629903779e-05,-0.32050977519772483,0.5108984983200313,0.5270359127801847
1984183,17.9,25.3,13.6,0.0,16.1,0.5,0.009883246977547496,19.45,0.7039596706325009,13.92742134830876,701.4263868841847,-1.7413194444444689e-06,-1.2878147051566739e-05,0.1352150614115423,0.48266439060847255,0.49304830714862546
1984184,20.5,31.9,12.0,0.0,18.0,0.5,0.01104959289415248,21.95,0.6728622098880875,15.616085673211094,806.5780136318119,2.9021990740740738e-05,3.0585599247471e-05,0.9488776239406344,0.2961643427470047,0.37462514845028966
1984185,10.5,21.4,12.0,0.0,14.2,2.4,0.00871690106094251,16.7,0.739901690692844,12.044692964121438,589.6338597528965,-6.0946180555555555e-05,-6.117119849494206e-05,0.9963215051376653,0.5501455683515311,0.5517682533616353
1984186,15.5,18.8,10.0,13.5,10.5,0.8,0.006445595854922281,14.4,0.6342535629887324,7.548628831747695,860.8990060868704,-2.670023148148147e-05,-5.956143011349612e-05,0.4482805639589809,0.565846701141871,0.4794263473609425
1984187,12.4,17.8,5.4,0.0,10.8,0.5,0.006629755736491489,11.600000000000001,0.7857756512834823,8.005073567545729,452.6804629770276,-3.2504629629629615e-05,4.829305144337527e-06,,0.4402827602728266,0.5266157147922423
1984188,12.1,17.4,8.0,2.2,11.8,0.5,0.0072436220083888486,12.7,0.798232640317546,9.307644279386018,428.0527309216821,1.27696759259259e-05,1.6097683814458422e-05,0.7932616936143687,0.5398932092891668,0.5898462555565839
1984189,13.8,20.9,6.7,1.2,10.6,1.9,0.006506982482112015,13.799999999999999,0.666153926142115,7.697656174797596,767.2041443989452,1.276967592592592e-05,-1.9317220577350152e-05,-0.6610514113453068,0.39709440090465753,0.42516312065899114
1984190,17.4,19.2,7.4,5.3,11.6,0.8,0.007120848754009376,13.3,0.7539719556358453,9.043423693907663,536.6745406609957,-5.804398148148127e-06,1.6097683814458446e-05,-0.3605734970974392,0.4628767381752786,0.5175244232931204
1984191,24.3,24.0,7.6,0.0,12.9,0.8,0.007918874907475944,15.8,0.7120566133545799,10.599609677790232,656.981376241997,2.9021990740740738e-05,2.0926988958795972e-05,1.3868211426824641,0.3497519886347821,0.4281624665927727
1984192,25.5,29.1,8.1,0.0,13.6,0.5,0.008348581297804096,18.6,0.6268241797850168,11.34873451097769,916.3443010256647,3.2504629629629635e-05,1.1268378670120896e-05,2.884587976779529,0.2678302192767578,0.33307021794674097
1984193,27.9,32.0,10.1,0.0,15.2,0.5,0.00933076733283987,21.05,0.6002232329907202,12.999639779293146,1019.7433657226923,2.8441550925925913e-05,2.575629410313343e-05,1.104256334860915,0.25958279640509563,0.3144652206596548
1984194,27.3,35.8,10.7,0.0,17.7,0.1,0.01086543301258327,23.25,0.6099376982311556,15.316975756347528,1008.9712788135445,2.553935185185184e-05,4.024420953614606e-05,0.634609354891496,0.21846761918488167,0.2954739554232667
1984195,25.5,36.8,14.6,0.0,20.2,0.5,0.012400098692326672,25.7,0.5992266325815839,17.34232573269146,1066.7330678521926,2.8441550925925913e-05,4.024420953614611e-05,0.7067240543109834,0.26705130569210295,0.3182073096649407
1984196,24.0,33.0,15.9,0.0,22.2,0.5,0.013627831236121392,24.45,0.7121388476265357,18.902423234110504,711.0554521823565,-1.4510995370370369e-05,3.2195367628916844e-05,-0.4507168713718013,0.35850630543452444,0.43343187217345047
1984197,23.6,33.4,16.4,0.0,17.6,0.8,0.010804046385393536,24.9,0.5475462874190171,15.18081068588021,1234.902586616424,5.223958333333325e-06,-7.404934554650875e-05,-0.0705469885625427,0.3619034295977619,0.33473928575298256
1984198,15.0,26.6,12.8,0.0,15.1,0.8,0.009269380705650134,19.700000000000003,0.6494184284370728,12.928625517219182,858.1079638908801,-6.036574074074068e-05,-4.024420953614611e-05,1.4999857479253516,0.4241314485469505,0.42771800628246276
1984199,10.2,17.1,10.9,1.6,12.5,0.8,0.007673328398716999,14.0,0.7761728380431719,10.153593653591175,485.8821276752553,-6.617013888888891e-05,-4.18539779175919e-05,1.5809761026580114,0.668727015069749,0.636260224987777
1984200,12.5,17.6,9.0,9.7,13.0,0.8,0.00798026153466568,13.3,0.8457005894593351,10.756803504452272,321.75521346991724,-8.126157407407397e-06,8.048841907229257e-06,-1.009605791872828,0.5704885992126,0.6417721775263365
1984201,20.8,23.5,12.6,0.0,13.5,0.8,0.00828719467061436,18.05,0.6445013855851637,11.24749471832023,859.6626507563623,5.51417824074074e-05,8.048841907229211e-06,,0.5036523661099609,0.46067292798396897
1984202,18.6,24.2,8.5,0.0,14.7,0.5,0.00902383419689119,16.35,0.7837781937138433,12.58213055658413,477.84594721948383,-1.9734953703703695e-05,1.931722057735006e-05,-1.0216249084427516,0.3673828396982116,0.4823046309640667
1984203,19.9,25.0,11.4,0.0,13.9,0.1,0.008532741179373303,18.2,0.6574029778541987,11.689423426860285,823.4644632448462,2.147627314814812e-05,-1.2878147051566739e-05,-1.6676524240756627,0.4252880612524069,0.43350828461983304
1984204,23.9,27.5,9.0,0.0,13.6,0.1,0.008348581297804096,18.25,0.6410359820570002,11.355810109087376,871.3664179158392,5.80439814814823e-07,-4.829305144337481e-06,-0.12019116569914985,0.3124660678336387,0.3657719820696732
1984205,27.0,32.3,9.0,0.0,13.7,0.5,0.00840996792499383,20.65,0.5543049747288232,11.415918711649018,1166.0405137226192,2.7861111111111092e-05,1.609768381445797e-06,,0.2370272991452942,0.27857030640575386
1984206,24.2,27.8,16.4,3.3,17.9,0.5,0.010988206266962742,22.1,0.6628228785865006,15.524383894864416,837.1308121626707,1.683275462962966e-05,6.761027202072537e-05,0.2489674146625193,0.498755344875893,0.47161006566461106
1984207,24.1,26.0,14.0,16.2,15.3,0.5,0.009392153960029608,20.0,0.6456852347784268,13.125108209285909,871.4748645919047,-2.437847222222224e-05,-4.1853977917591855e-05,0.5824648799266365,0.4752029033065652,0.44888923853487234
1984208,17.0,25.0,13.0,0.4,17.2,1.2,0.01055849987663459,19.0,0.7744666754277838,14.969754619455944,513.1547268000868,-1.1608796296296294e-05,3.058559924747096e-05,-0.37955104957625424,0.47251024908779515,0.5369444604995313
1984209,12.4,20.4,13.1,15.0,14.8,0.5,0.009085220824080928,16.75,0.768958067157553,12.679102746375793,516.2893611146396,-2.6119791666666665e-05,-3.863444115470017e-05,0.6760753070577027,0.6288681039384768,0.6117796688662417
1984210,16.8,19.8,10.2,2.0,12.9,1.2,0.007918874907475944,15.0,0.7502539704397664,10.613142368420716,554.4187041892211,-2.0315393518518516e-05,-3.0585599247471e-05,0.664214336758444,0.5388319679466692,0.5538960342456799
1984211,22.5,21.6,12.4,1.4,13.8,1.2,0.008471354552183568,17.0,0.7050618767455223,11.602453533926653,682.9260662802908,2.321759259259259e-05,1.448791543301258e-05,1.6025488759886268,0.5579402972778978,0.5293690162226238
1984212,21.4,26.0,10.4,0.0,15.5,0.1,0.00951492721440908,18.2,0.7338021960754387,13.36435034218337,613.7756674513555,1.3930555555555546e-05,2.736606248457932e-05,0.5090449370787399,0.37496169148176917,0.4559541184228393
1984213,22.1,28.8,12.8,0.0,17.2,0.1,0.01055849987663459,20.8,0.6908514260801029,14.92908553244553,746.8563060345949,3.018287037037038e-05,2.7366062484579277e-05,1.1029306970039396,0.37291153779972236,0.4282240179089381
1984214,23.5,32.1,13.2,0.0,17.7,0.1,0.01086543301258327,22.65,0.6331788624667992,15.333066125618407,930.8878735540867,2.147627314814812e-05,8.048841907229211e-06,2.6682438785210603,0.3168091624424673,0.36373717212016615
1984215,14.8,22.9,14.5,0.0,18.2,0.5,0.011172366148531952,18.7,0.8358699100959778,15.866337211259497,361.5711062940853,-4.585474537037036e-05,8.048841907229257e-06,,0.5910534741751634,0.6453289599234645
1984216,22.6,25.7,16.0,9.9,15.7,0.5,0.009637700468788552,20.85,0.6280314203285938,13.504988849333767,931.4768901390634,2.4958912037037056e-05,-4.024420953614606e-05,-0.6201864150075991,0.5502179885753314,0.4684130155988223
1984217,24.0,27.2,11.6,0.0,16.8,0.5,0.010312953367875648,19.4,0.7372283062286364,14.592410126646545,611.5133170368681,-1.683275462962966e-05,1.7707452195904265e-05,-0.9506028559841645,0.37832974981272127,0.4600439720917545
1984218,22.4,29.2,14.4,0.0,16.5,0.5,0.01012879348630644,21.8,0.6220413162338962,14.254773282187795,958.0184004437921,2.7861111111111133e-05,-4.829305144337527e-06,,0.40436302058743573,0.40057985070482144
1984219,22.6,30.6,13.0,0.0,19.2,0.8,0.01178623242042931,21.8,0.7250439077373545,16.64266373247786,658.3178038896044,0.0,4.34637462990377e-05,0.0,0.34058537026471714,0.43075996529815436
1984220,13.9,25.9,16.8,2.2,18.9,1.2,0.011602072538860102,21.35,0.734046036724433,16.40355665730673,631.1794012588055,-5.223958333333325e-06,-4.829305144337527e-06,1.0817204912923213,0.572153346449937,0.5579077973498078
1984221,12.4,25.0,15.4,4.4,17.9,0.8,0.010988206266962742,20.2,0.7470961340012217,15.570620125710171,589.9129992818793,-1.3350115740740765e-05,-1.6097683814458422e-05,0.8293190433241159,0.5520056841051495,0.5580805675592052
1984222,16.1,26.9,14.0,0.3,19.0,0.5,0.01166345916604984,20.45,0.7810885970602166,16.50915818858568,503.18436084447427,2.9021990740740736e-06,1.770745219590431e-05,0.16389704413520007,0.4506103408250704,0.5294571400318463
1984223,11.5,28.0,16.4,0.0,19.9,0.1,0.01221593881075746,22.2,0.7331916618427722,17.203656346874975,638.4779762816631,2.0315393518518516e-05,1.448791543301249e-05,1.402230266490057,0.4929624048264249,0.5187728282621143
1984224,20.3,27.7,13.2,0.1,16.9,1.9,0.010374339995065384,20.45,0.6938527376567691,14.66158258657425,736.0420620162733,-2.0315393518518516e-05,-4.829305144337518e-05,0.4206690799470153,0.408131860580823,0.44875850234780335
1984225,18.8,25.7,11.6,1.5,16.0,0.8,0.00982186035035776,18.65,0.7361788140449809,13.847622276306751,610.0641880306381,-2.089583333333334e-05,-1.448791543301258e-05,1.4422939883897647,0.41336519091486285,0.47897101456220137
1984226,14.9,23.7,12.8,0.0,17.4,0.1,0.010681273131014062,18.25,0.8220827874211063,15.167108488622093,392.8361553999612,-4.643518518518502e-06,2.2536757340241747e-05,-0.20604199834139456,0.5041805624066432,0.5879019360831869
1984227,10.3,21.7,13.4,5.8,17.4,0.5,0.010681273131014062,17.55,0.8599113688565361,15.18126168917375,301.940583399016,-8.126157407407397e-06,0.0,,0.5920438278823734,0.6644160325078001
1984228,13.6,22.9,14.5,0.1,16.3,0.8,0.010006020231926968,18.7,0.7477268039318254,14.135696262502293,580.1699144406942,1.3350115740740723e-05,-1.770745219590422e-05,-0.7539264030219232,0.5910534741751634,0.5772785392320383
1984229,15.9,24.4,12.4,0.3,15.8,0.5,0.009699087095978286,18.4,0.7386130205382601,13.657420164319282,602.2877302617031,-3.4826388888888966e-06,-8.048841907229257e-06,0.4326881965169278,0.47088724232866747,0.5112367643758835
1984230,14.0,23.5,11.0,0.0,15.4,0.0,0.009453540587219344,17.25,0.7749733173663658,13.282926605504809,503.65554947432537,-1.3350115740740723e-05,-6.4390735257833245e-06,2.073297608310298,0.45316820467473207,0.5266669660817082
1984231,13.4,22.6,13.0,0.1,16.7,0.1,0.01025156674068591,17.8,0.8117913815118503,14.532548026058766,415.85454042980865,6.38483796296297e-06,2.0926988958795904e-05,0.3051006513901434,0.5459837979822934,0.6031818668710025
1984232,16.3,22.9,11.6,8.8,14.1,0.8,0.008655514433752776,17.25,0.708982305720602,11.926249334834813,673.9665728867169,-6.38483796296297e-06,-4.1853977917591855e-05,0.15255032569507154,0.48898008700536777,0.4996285462239283
1984233,16.4,21.0,11.0,0.0,12.2,0.5,0.007489168517147792,16.0,0.6644185819654365,9.755225535023968,787.5130550434912,-1.4510995370370369e-05,-3.058559924747103e-05,0.4744388119703168,0.5277258552324431,0.48564648449252745
1984234,14.4,21.4,6.5,0.0,12.6,0.8,0.007734715025906735,13.95,0.7850145917949856,10.274505370962542,464.4162469009123,-2.3798032407407414e-05,6.439073525783346e-06,-3.695878345248785,0.379821254931053,0.49062577185150935
