DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
11,1.7079395396981611,5.848730091067711,5.381423987935817,0.9772174901159443,1.5906479558784308,2.1523577021863534,0.0009764451305762486,5.271567903472318,0.11931675844487852,4.459421858752732,245.8610402680569,3.0869841810413686e-05,1.4365172332074208e-05,2.2798882245625314,0.16350391279632565,0.13748645679649493,4.386666666666667,4.883333333333334,-3.339999999999999,0.37666666666666665,5.246666666666667,1.5666666666666664,0.003220751706554816,0.771666666666667,0.7838451506237429,-2.735312065560254,463.93834139959233,2.8054591049382736e-06,1.985381003783207e-06,1.2718991758954674,0.5743829889199464,0.5949440405129365,4.401666666666666,0.2246822172879554,4.3149999999999995,0.8768944219006608,-3.122666666666666,0.8434889330909525,1.306,0.549077340568636,5.182,0.14227603148739573,1.1273333333333333,0.3336879595085619,0.0031810550209721198,8.733845702951895e-05,0.5961666666666666,0.7818062538241292,0.7739829995495022,0.018678951399059566,-3.075359740017018,0.5586190667067514,483.9077551320755,37.22798958709549,-1.2789023919753083e-06,6.921862983328934e-06,-2.79026519450613e-07,2.0672123957376527e-06,0.8502825406604313,0.397156693613385,0.6088775306919294,0.029805334869905956,0.6053292429063216,0.021959496542381156
12,1.7708657535909884,5.955124326756447,5.748088137927193,2.3660651655895046,1.6565300945117138,1.965624114860097,0.0010168879534036873,5.415898265568557,0.11487093957607328,4.723233339404364,272.32404541832767,4.012256393651647e-05,2.0136790858128177e-05,1.356147995525924,0.17164614998473984,0.14551739080571743,4.869999999999999,6.016666666666667,-2.2499999999999996,0.9633333333333333,5.473333333333333,1.1333333333333335,0.003359894728184883,1.8833333333333329,0.7528745899121385,-2.213360135704032,529.0012670931695,1.2905111882716048e-05,3.6488083312772393e-06,1.7067607912520877,0.5799622616987523,0.5768020479608066,4.492333333333333,0.21064304837131553,4.447333333333332,1.0272891330891045,-3.160999999999999,0.7868770120538313,1.2296666666666667,0.5370252999994565,5.191666666666667,0.15924396998099666,1.107,0.3256122438320361,0.0031869890616004607,9.77545021743693e-05,0.6431666666666666,0.8477378940669321,0.7719841154816124,0.01984519302532931,-3.064989424615356,0.5749832588947724,489.1032798754056,39.706864102908014,5.45613425925926e-07,8.045802742045352e-06,1.5561094353976432e-07,2.3996276939770655e-06,0.9377522242897763,0.4803140841466411,0.6018371521336924,0.027109548031209994,0.600192328357324,0.022030641871670874
13,1.9991636182198276,6.09670063400604,5.751257733508504,1.464130513622177,1.664766733167764,1.1403971883192439,0.0010219441480684424,5.640863072872497,0.12473421693617265,4.52157621859129,251.34577255906157,3.559858084160311e-05,1.614055388721088e-05,1.7266697424016648,0.1423305441274314,0.12341468956594748,5.070000000000001,4.73,-3.0600000000000005,0.6333333333333335,5.259999999999999,1.1466666666666667,0.003228936590180114,0.8349999999999999,0.7824928651634225,-2.725941770327004,470.86971316973694,-1.2169888117283947e-05,-3.4341725470844603e-06,1.0458175706165727,0.5885834844306636,0.6003678637915998,4.547333333333333,0.2792883372227383,4.389666666666665,0.9891690614342756,-3.2749999999999995,0.6593548099711556,1.1706666666666667,0.5692420778630798,5.184666666666667,0.15393761763603056,1.0546666666666666,0.2606459213114532,0.003182691997697179,9.449711144299109e-05,0.5573333333333332,0.7694306857975666,0.7752106348548221,0.018491655371538965,-3.0978053061156245,0.5410351960733857,483.58275271243053,37.78669563076173,-9.96421682098765e-07,8.90195684859793e-06,-1.1268378670120914e-07,2.649282725608476e-06,0.9079566659728734,0.461189518262956,0.5983878719752888,0.026288848319230784,0.600725645016873,0.02195634056334016
14,1.9102987670284313,5.344138479863151,4.837397419388182,0.805840747508357,1.3944223869055774,1.3161420459272133,0.000855988872099945,4.6495074513576045,0.10382893485311431,4.212341085166578,223.39148359048744,2.8681206578351185e-05,1.3224583328619072e-05,2.0611835016576743,0.16713253332038472,0.12916103340239085,5.62,4.486666666666666,-3.960000000000001,0.24000000000000002,4.8199999999999985,0.9866666666666666,0.002958835430545275,0.2633333333333336,0.748041104236386,-3.8162448165202174,533.5305433824863,-6.636361882716048e-06,-7.0829808783617035e-06,1.459092357852517,0.5664187518904484,0.5634985663200397,4.677,0.42613523037634565,4.333999999999999,0.9636297121935492,-3.454333333333333,0.5609472808133149,1.0826666666666669,0.64139277463815,5.134,0.18270126733665465,1.0253333333333334,0.2487013182092373,0.003151589439921046,0.00011215414585087463,0.43983333333333324,0.7071401497284854,0.7749276570923949,0.018922153152931023,-3.2157927215987563,0.5576234140848486,484.3324248807852,38.783698968837676,-1.3640335648148143e-06,9.066448941780712e-06,-8.156159799325601e-07,3.4449433404992877e-06,1.0151053800644927,0.4512252944095541,0.5934666604848959,0.027289502370976618,0.5978689450698639,0.024872964101196594
15,1.7762028464463564,4.546262833045009,3.7087113974917294,0.43781064505050615,1.3400162977221282,1.6111001452923153,0.0008225908089643856,3.612687174485172,0.10878280827278097,3.8974794771275447,233.3144232764265,3.470698833597624e-05,1.4937254010159182e-05,1.7860766631670244,0.1642775542382928,0.1338036173198241,4.760000000000001,4.066666666666666,-3.616666666666667,0.09333333333333334,5.056666666666667,1.2566666666666668,0.0031041171148943176,0.22499999999999995,0.7907092689224293,-3.087154201928513,431.0573230876185,-4.4500385802469206e-07,3.809785169421828e-06,0.9478759704858577,0.5972021919939396,0.6111402376096069,4.671666666666666,0.42457022569088587,4.222666666666665,0.9182737427731813,-3.465,0.5631333197409555,0.8746666666666668,0.5830045634363888,5.129666666666667,0.18410578011459863,1.0403333333333333,0.25848299129753866,0.003148929352742824,0.0001130163288737033,0.37883333333333324,0.6954783636612916,0.7791212822372326,0.017034475171516714,-3.1931224471486264,0.5578019073446112,473.51606930874266,36.80751186810713,-7.081365740740739e-07,8.847712505601821e-06,-6.975662986265307e-08,3.5685821455386854e-06,1.0824968804091346,0.3715204504916878,0.5976630908633904,0.0237553908352438,0.6031628984876423,0.02079069629463071
16,2.0030321842233296,5.174372081400951,3.8022437416957326,2.3745320168089066,1.2402678613170997,1.4991338495446545,0.0007613586081808398,4.0146144659661696,0.10409647231392119,3.899898636127249,234.397590639306,3.0340501583019728e-05,1.6011971373671962e-05,1.6207537449456066,0.1623872441685323,0.13474007072173705,5.360000000000001,4.303333333333333,-3.8133333333333335,0.9433333333333334,4.696666666666668,1.453333333333333,0.002883125257011267,0.24500000000000005,0.7340172752835108,-4.083744872327925,558.8594026848257,2.3217592592592638e-07,-5.795166173205035e-06,0.7266468870684242,0.5801444501551795,0.5620718200845931,4.777666666666667,0.45284846074052393,4.256666666666666,0.9138887200270024,-3.443,0.542378051378634,0.8850000000000001,0.5832375582751133,5.077333333333334,0.22533815467119003,1.1146666666666667,0.2598109474118858,0.0031168036845135288,0.00013832749292423392,0.40683333333333327,0.6824811533598258,0.7727533556093976,0.020804343532195575,-3.280825545773763,0.625068169835294,486.63421617620736,41.70615262499684,3.2504629629629654e-07,8.209392261935951e-06,-8.424454529566575e-07,3.907498831930753e-06,1.0824102164953828,0.3716125471950016,0.5968480108619892,0.024247268168053098,0.5979784243199946,0.02402388903274159
17,2.0454715893867865,6.189016039745727,4.793673992339026,1.3729111615364138,1.507132467921141,1.1977229353590328,0.0009251777893382183,5.052784881376929,0.13054172332882635,4.4241049342155465,288.3461462272962,3.072470326573087e-05,1.5409556354192145e-05,2.5129718914003636,0.17765670542938009,0.15720673541181074,5.586666666666665,3.8566666666666665,-4.1,0.6166666666666668,4.739999999999999,1.1166666666666667,0.0029097261287934872,-0.12166666666666683,0.7569297628958772,-4.107666330574096,525.9882633683656,-4.256558641975309e-06,6.975662986265315e-07,0.7270639810012086,0.5899116766824021,0.5851569629833359,4.901333333333333,0.49038458074967767,4.224666666666666,0.9225624539734324,-3.4880000000000004,0.5788989122612721,0.7636666666666668,0.48226945493208867,5.039333333333333,0.24822232169499617,1.1380000000000001,0.2468827882034531,0.0030934767661814295,0.00015237531122061423,0.36833333333333323,0.7020543048180677,0.7693450974884568,0.02026551416550705,-3.3729044618586443,0.6754789305575559,493.02699973714,42.41438649755706,-4.46938657407407e-07,8.244392092367798e-06,-6.117119849494205e-07,3.9252373810694475e-06,1.0649080695867323,0.3849319768667066,0.5960242318588953,0.02433790584568267,0.5952701145542497,0.023762648984174913
18,2.042266039161559,5.3853238197603455,4.485680921926272,3.3062271445008866,1.3113518513964586,1.6718219120908564,0.0008049946721624449,4.529913665412615,0.12959119919868792,3.7826583584655165,285.9992484417545,3.459535922641169e-05,1.5662625795234853e-05,2.1047642952099705,0.15793556628164862,0.14292389867559657,5.1866666666666665,3.6366666666666676,-3.6933333333333325,1.3699999999999999,4.763333333333333,1.5466666666666664,0.0029240496751377584,-0.028333333333333217,0.76450471021787,-3.886420152432206,507.2363003780135,1.0834876543209874e-06,3.7561262233736454e-07,0.5136717579206268,0.6101663504274444,0.5991707714407518,4.992999999999999,0.4426057800607784,4.297333333333333,0.8316439171534123,-3.495,0.5811360733962996,0.7820000000000001,0.5031682338989002,5.011,0.26302161578541444,1.2200000000000002,0.23073152588460244,0.0030760838884776706,0.00016146009871061194,0.4011666666666665,0.671388394703997,0.766488836072473,0.018485197041930662,-3.3967352971333575,0.6903080044618924,499.3188969593419,38.90760287068951,3.8115547839506216e-07,7.899686077322058e-06,-4.561010414096554e-07,3.9310239339229555e-06,1.0156788277384052,0.42291390607397045,0.5928564558077697,0.019238829648505668,0.5916920826552804,0.01942101821242069
19,1.63696172165415,4.651635480524905,4.747553513949693,2.501192818884897,1.1918497166700326,2.1323021933295854,0.0007316363422341578,4.161692087899195,0.11315875656097067,3.5032779972936456,229.10813486206789,3.3916054861341786e-05,1.463631087052755e-05,1.5504725835923119,0.17094246496138255,0.12472036960432217,4.8966666666666665,4.156666666666666,-3.9266666666666667,1.3299999999999998,4.786666666666666,1.5466666666666666,0.0029383732214820304,0.11500000000000013,0.7608469354266372,-3.7498654729982235,504.1356622718508,1.6639274691358021e-06,3.756126223373607e-07,1.485497061103262,0.5824712015992815,0.578872551233596,5.026,0.41895755405382723,4.4239999999999995,0.6752316474942345,-3.480333333333334,0.5665870314413585,0.8290000000000001,0.5323672963956417,4.996666666666667,0.2716888198193194,1.2653333333333334,0.24703775889727375,0.003067285138580475,0.0001667806029386789,0.47183333333333327,0.5871869799158663,0.7643483461335971,0.017678815096213125,-3.3626896467502165,0.6600314508475732,502.08893396494057,38.07452467374677,8.203549382716055e-07,7.829393606294326e-06,-2.3073346800723764e-07,3.904959931213117e-06,1.121503489039243,0.39046954250185806,0.5885384871462895,0.015553217854641612,0.5876083697007076,0.01702015472557378
20,1.817668710252197,3.91464095328083,4.092291604310798,2.20632320138404,1.407696414502182,1.7314003368478308,0.0008641373499337353,3.6318925752506668,0.09648216589354135,3.666149288377094,201.06754920998387,4.041550639819845e-05,1.5144690737061693e-05,1.6223789751781186,0.1402269920305769,0.1153966079472821,4.876666666666668,3.92,-3.106666666666667,0.78,5.066666666666666,1.2133333333333334,0.003110255777613291,0.4066666666666667,0.7823693478221698,-3.035100651975109,446.3393259348548,3.385898919753085e-06,4.5073514680483605e-06,1.5731724777494855,0.6179296482931488,0.615628764555945,5.061333333333333,0.385410475425748,4.405666666666667,0.6872867570525082,-3.4866666666666672,0.5614905207911097,0.7346666666666668,0.43002784865318205,4.991,0.2693341125767968,1.2966666666666666,0.21309013916042033,0.0030638065630397234,0.00016533512758230183,0.4594999999999999,0.5871247422507102,0.7656631010504183,0.01854898825133395,-3.3440810470347584,0.667050081103364,497.0956142770516,41.99455070992955,-1.431751543209874e-07,6.667767702858398e-06,-9.122020828193087e-08,4.059527717533428e-06,1.1457498030945508,0.4118464011957724,0.5887173006091208,0.01591196897075891,0.5887653626493213,0.018584071411633533
21,1.7384264254726485,4.018361592124018,3.230937019347252,2.7693000900057307,1.0224828919682794,1.7188776075931227,0.0006276677609713988,3.2678774439237697,0.10359224821034123,2.656558885567345,227.99110812882998,3.191299148817536e-05,1.955902277055548e-05,1.9119745104638437,0.1345498781680759,0.11145069079776991,4.716666666666668,4.363333333333332,-2.5966666666666662,1.3166666666666667,5.1066666666666665,1.3833333333333335,0.003134810428489185,0.8833333333333334,0.7756403886557021,-2.7254378374199297,462.64677782315124,5.5335262345679006e-06,6.43907352578336e-07,0.6731218818515183,0.6212178294960924,0.612289957101473,5.094333333333333,0.33159565590089607,4.353666666666666,0.6664878463878515,-3.412333333333334,0.6282938881419613,0.8286666666666667,0.44553532788664674,4.976999999999999,0.25796664537001,1.2783333333333333,0.19434124245388174,0.00305521243523316,0.00015835702286715617,0.4706666666666665,0.5947341972949755,0.7648426248536142,0.017822620507251818,-3.3430936242207268,0.6680579061943437,496.96645791940745,42.109686637887435,1.296315586419753e-07,6.854993272473343e-06,-2.25367573402418e-07,4.005081111481288e-06,1.085872073690156,0.43437914653437243,0.5934007846667353,0.01798202332543601,0.590499954308175,0.019981802259557424
22,1.647652457495104,4.804477078725634,3.3185320809679983,2.8069720258711146,1.3100364125851047,1.2944665612370678,0.0008041871686434102,3.6239719112864415,0.12314428806485533,3.50717680043602,279.98178564731626,2.553832074672681e-05,1.4665586367746624e-05,2.1196192229971578,0.1593133473181694,0.14552620184269677,4.72,4.41,-1.9899999999999993,1.0233333333333332,5.303333333333332,1.2766666666666668,0.003255537461962332,1.2099999999999995,0.7808314108735286,-2.3642288029034964,457.5270042296358,3.792206790123455e-06,3.16587781684349e-06,1.0255866827975813,0.6547284985249096,0.6340924046611845,5.079333333333333,0.3459529690436596,4.193,0.3295318415083755,-3.3863333333333343,0.6845949509845808,0.8346666666666668,0.4479478585177268,4.959999999999999,0.22513644696735818,1.2926666666666669,0.18762847450332365,0.003044776708610905,0.00013820367136806972,0.40333333333333315,0.4332086715272674,0.7676383069497532,0.01792906160373004,-3.3581804909406734,0.6408600767823219,489.8190316330541,42.13393441294533,-7.81658950617284e-07,5.4243837415844454e-06,-2.736606248457929e-07,3.955784183448393e-06,1.0177546628447054,0.3756326365320037,0.600877408349351,0.025672453971963556,0.5962289899782128,0.02351808378969768
23,1.7962412863033435,5.393462411253942,3.5135795678069317,1.7638776510336798,1.3717553147985837,1.187792311270217,0.0008420743210507958,4.072660812288942,0.11297952703749005,3.263221922752657,254.2332105789442,2.8448487309410058e-05,1.3145969755863097e-05,2.2145390076377525,0.17368714043869765,0.14917380999887697,4.92,5.156666666666666,-1.34,0.8333333333333334,5.503333333333335,1.1866666666666665,0.003378310716341804,1.908333333333333,0.7716900929634196,-1.8322607219611717,479.020211739178,8.106809413580245e-06,3.219536762891689e-06,0.4266390070156862,0.655077814286358,0.6272990136104664,5.064333333333333,0.3496349065829017,4.235666666666665,0.42155810343047745,-3.2143333333333346,0.9429963408017195,0.8546666666666669,0.4423902528339308,4.984333333333334,0.2698698817697515,1.2966666666666666,0.1845715759987615,0.003059714121227074,0.00016566401821937804,0.5106666666666665,0.63705156098861,0.766558029729753,0.01724706200864322,-3.26881238610409,0.7849383204373742,490.63408148999827,41.804187244039625,1.2460108024691351e-06,4.384494279930616e-06,3.91710306151822e-07,3.924573071970181e-06,0.9558368064846168,0.4190188117048808,0.6075268413349204,0.03032429880952701,0.5989221049600995,0.02550291877688209
24,1.8345628061353398,5.819049177772373,3.222416099333135,1.2483598434948853,1.3775874296888682,1.6867298157275716,0.000845654459675772,4.196030212025396,0.10511898226922457,3.313829819764105,246.5905151845372,2.4734681388007745e-05,1.4390032399990774e-05,2.180492102379189,0.1709152255765054,0.14110436649321606,4.87,5.673333333333332,-0.95,0.45666666666666667,5.746666666666667,1.366666666666667,0.0035276848425034955,2.361666666666666,0.7792141779566568,-1.243542841664154,460.1351947243115,5.2626543209876564e-06,3.9171030615182115e-06,1.1952568436658104,0.65192234084495,0.6317139784639516,4.989333333333333,0.2930587940842645,4.354333333333332,0.6202569161043741,-2.913333333333335,1.1386324914638983,0.8763333333333335,0.413289872267055,5.077,0.3533558693022805,1.3346666666666667,0.14942854107863332,0.0031165990624228953,0.000216913250141641,0.7204999999999997,0.8548709562570549,0.7696753371017799,0.016320661196666485,-3.0115421886184834,0.9823615773929236,483.2945466241807,39.832564247525895,2.4359124228395056e-06,3.54114040265439e-06,1.4917187001398135e-06,3.038231672872421e-06,0.929453255065946,0.391192729912813,0.6160772002303706,0.0294883533905348,0.6057436461744907,0.02405718979611034
25,2.1648418487005134,5.671413495283408,5.065616572971924,2.7228724690588466,1.4982019875178043,1.5245312073876514,0.0009196956686267696,5.001564123167964,0.110023027430144,4.281831333798319,265.8519304862101,3.205818610487796e-05,1.5143215609632916e-05,1.9693467776992597,0.16280364398871489,0.14392916430728672,5.6033333333333335,5.430000000000001,-2.043333333333333,1.7100000000000002,5.376666666666665,1.0166666666666666,0.0033005543219014727,1.6933333333333338,0.7551151592927778,-2.3397900314230338,519.0561327774011,-7.758545524691356e-06,-5.95614301134962e-06,1.2929536748439197,0.6083572322451649,0.5926617686169225,5.073666666666666,0.33767706831991956,4.490666666666665,0.6952942356111365,-2.756000000000001,1.139348741850166,1.0380000000000003,0.38841939914173923,5.109,0.36558780675023117,1.3106666666666666,0.1795797563448866,0.0031362427831236107,0.00022442202398089626,0.8673333333333331,0.8858469477369184,0.7661159261388149,0.015056022283564246,-2.9368057715679354,1.0041572963571452,492.09442759315897,36.59915457660964,1.7045582561728393e-06,4.750854697577191e-06,5.151258820626684e-07,3.7064139883401e-06,0.9639610255017523,0.4078631393495411,0.6171927042554932,0.02890012562185731,0.6038957992752223,0.024305011754910285
26,2.1501136029863925,5.517642550070168,4.848752653915291,3.326813739176333,1.541103500742244,1.3208496046715235,0.0009460314606086116,4.651787445357065,0.08691096730761615,4.1764799115932725,201.15978767537504,3.480950533970175e-05,1.7004336985217703e-05,1.6667839942974938,0.1858777272385229,0.12973835339472295,5.766666666666667,6.09,-2.683333333333333,1.4699999999999998,5.349999999999999,1.0866666666666664,0.0032841845546508763,1.7033333333333336,0.7473397772634757,-2.4015021779774552,526.3653629470664,1.1608796296296506e-07,-4.292715683855565e-07,1.4620620841154104,0.5633062829044903,0.5607973520577365,5.114333333333333,0.3955244994050676,4.6693333333333324,0.8533894657463931,-2.6430000000000016,1.0771710205011125,1.090666666666667,0.40930172395748343,5.174333333333334,0.3412831632689549,1.2739999999999998,0.18457692698522382,0.0031763487128875717,0.00020950222309725058,1.0131666666666663,0.8920293308857583,0.7674481763368112,0.012223046251452038,-2.7685815021328883,0.9287430855513403,488.845023619383,31.03194033876136,1.692949459876543e-06,4.75499227387962e-06,1.0517153425446163e-06,3.01533783084829e-06,1.037502545206451,0.4262073278800011,0.6155088875304242,0.03165750084038782,0.6037683524725367,0.024550788305972356
27,2.16504360073959,5.625689229805076,3.6847246033182524,3.200725492472124,1.4855008056807513,1.595283998065159,0.0009118988414837674,4.294131587638416,0.10287270872552476,3.5999809117369,226.4296690098488,3.6592686989558175e-05,1.674246292429898e-05,2.014238495716925,0.16370175359267378,0.1421577455206018,6.449999999999999,6.5299999999999985,-2.4933333333333336,1.0866666666666667,5.386666666666667,1.3299999999999998,0.0033066929846204455,2.018333333333333,0.743756391760838,-2.202828384003099,538.3237268187585,3.6567708333333306e-06,5.902484065301402e-07,1.288987158147495,0.5488283862822031,0.5556373364889085,5.200666666666667,0.5670909087310708,4.936666666666666,0.9798777953536661,-2.4823333333333344,0.9477511393937881,1.1376666666666666,0.3743143526074058,5.239000000000001,0.3096395754206278,1.2953333333333332,0.17652475082639538,0.003216045398470268,0.00019007729179534126,1.2271666666666663,0.8449852252342626,0.7661308392233073,0.014055191217166299,-2.5780977074757887,0.8115253897087397,490.07856996442234,32.863585616376035,2.484282407407407e-06,4.290654354605547e-06,1.0409835533349772e-06,3.0169288759346336e-06,1.0936948629210796,0.4176881904199157,0.6114005584904043,0.037478978706051005,0.6008163898230939,0.028495108555022217
28,1.9739132030900781,5.836044361817638,4.019837304422032,3.747268737161207,1.494803258495644,1.4152250948048926,0.0009176093035127465,4.524887755005896,0.12796632981940345,3.972026193734428,296.4009311200038,2.9707884862209416e-05,1.7408372473332864e-05,1.9077856096982706,0.17243534612855188,0.16048536271554983,5.356666666666666,5.370000000000001,-1.9566666666666663,1.2933333333333334,5.373333333333333,1.27,0.0032985081009951484,1.7066666666666666,0.7587891853138733,-2.298210812109144,513.8053459244517,-3.6180748456790094e-06,-2.1463578419277904e-07,0.6529364858494574,0.6195387267238568,0.6005925591862182,5.217666666666666,0.5691688764123903,5.109999999999998,0.8717018971706243,-2.308666666666668,0.8558487232198448,1.1300000000000001,0.369784722157015,5.300000000000001,0.26193015749891674,1.2676666666666665,0.15284988197494007,0.003253491241056007,0.00016079008928134727,1.4006666666666663,0.7286683270625925,0.7655592867329075,0.014243612468794338,-2.4192767734434826,0.6701201622453488,490.73547451906614,33.3073136524043,2.0141261574074074e-06,4.699332130161822e-06,9.81958712681963e-07,3.0370995064525665e-06,1.1076213357139628,0.3980609246956926,0.6123377961200456,0.03756178165894271,0.6009585685976405,0.028489531793502464
29,1.6591404782105645,5.882512560376603,4.710706806912277,6.860063502939881,1.6595560963045541,2.413315552103162,0.0010187455138430128,4.985785542044941,0.1039513426590663,3.829825003118281,252.9633768852599,2.6997211937892423e-05,1.4798219651341459e-05,1.7533061123879699,0.15491032451396974,0.12606588460654444,4.863333333333332,5.6866666666666665,-0.44,2.1566666666666667,5.863333333333333,1.7733333333333334,0.0035993025742248543,2.623333333333333,0.7743499488656321,-1.0892615099164622,474.87543784213807,1.064139660493827e-05,7.887865069084633e-06,1.5081627292856559,0.6688607697319039,0.6335538397652876,5.214333333333332,0.571351116884733,5.262999999999998,0.8184258452648795,-1.9600000000000015,0.8333733323733804,1.2126666666666668,0.4917512168355655,5.4076666666666675,0.24841249049131667,1.290333333333333,0.2062866877209099,0.0033195841763302898,0.00015249204943064198,1.6514999999999997,0.6659512133171007,0.766909588076807,0.014386570953324568,-2.153216377135306,0.6084718797140757,487.80945207609494,33.28455421375012,2.911873070987654e-06,5.426285441884662e-06,1.7331839573566901e-06,3.7222492311416337e-06,1.1098879025322022,0.4005086306187224,0.6209767529333078,0.03979740960580743,0.6064266974508097,0.02902209121084576
30,2.0521617421860183,5.643554965062196,5.654810788830273,3.332742476368839,1.7519152081512748,1.8174410455426027,0.0010754416575081108,5.281795889287276,0.10661522380790057,4.643181894231884,240.20425159146558,3.966818744057155e-05,2.3273815315244865e-05,2.255520776959933,0.16467684062010962,0.13533997026900468,5.83666666666667,6.416666666666666,-1.8033333333333335,1.68,5.59,1.6966666666666665,0.0034315124599062427,2.306666666666667,0.743965623733479,-1.925991698767283,543.4222159643058,-3.676118827160493e-06,-4.400033575951969e-06,0.8676400430765573,0.5790343965885824,0.5675041862317981,5.3103333333333325,0.5886990259970513,5.512666666666664,0.7402965705348639,-1.8296666666666686,0.7295685347611848,1.3026666666666666,0.48609250758052835,5.460000000000001,0.22234996328499637,1.3386666666666664,0.24009360314594996,0.0033517098445595846,0.00013649314301827464,1.8415,0.528104840180643,0.7630692156679378,0.01491716960109664,-2.0423054818145236,0.5252556170164704,497.51774107904004,33.99551168796836,2.205671296296296e-06,5.804125836662135e-06,8.424454529566572e-07,4.037084414798903e-06,1.0393346590649093,0.37087558484989874,0.6170872277628512,0.04196969362996143,0.601614239618395,0.031232501484751114
31,2.1683432947017773,5.831507760315567,7.372478333749729,3.792333464167976,1.8580084505455972,1.4617734466036116,0.0011405687206902158,6.277945569588242,0.15783756855978093,5.367139914448395,288.2258997274425,3.636380588500049e-05,1.7064138328179218e-05,2.0564729325790347,0.16495082847763332,0.12820284662811973,5.836666666666668,5.879999999999999,-2.6633333333333336,1.9399999999999997,5.623333333333335,1.366666666666667,0.0034519746689694883,1.6083333333333343,0.7842971505022007,-2.0140512573813805,477.9528181711789,-8.106809413580243e-06,5.365894604819471e-07,1.1488359365145435,0.5662564361209278,0.5835105289043391,5.422333333333333,0.569429105484467,5.664333333333332,0.6250591083160778,-1.8363333333333351,0.7376161971655649,1.365,0.5263835385245531,5.511666666666668,0.18858963222488076,1.337,0.23980676377161936,0.003383426268607615,0.00011576881445238067,1.9140000000000001,0.4208157862128347,0.7639348918525878,0.015943631311744814,-1.9711668238106685,0.4674472719122221,499.0483451138428,32.56553730082805,8.416377314814816e-07,6.496645756698549e-06,8.317136637470183e-07,4.037813406449699e-06,1.0869060645312119,0.34851855367926066,0.6115910884253347,0.044867370824869884,0.5987362967986816,0.03146456594340007
32,2.543481639519875,5.848635758011013,5.485764230752384,2.3657736699589975,1.7768919009287558,1.7260146108250678,0.0010907740067877482,5.362910354580278,0.09728929539950963,5.1415686146114234,221.2977302491891,4.1655768830787575e-05,1.9550492886691223e-05,1.0450763581939253,0.15734261496087706,0.1341519605144571,6.896666666666669,5.496666666666667,-2.2533333333333334,1.2633333333333332,5.170000000000001,1.8533333333333333,0.003173688625709352,1.6216666666666666,0.7132211744854605,-3.1274366647825897,609.3411890602564,1.5478395061727976e-07,-7.297616662554486e-06,1.2748915530075526,0.5939197265220026,0.5530087488336939,5.639999999999999,0.676990435222476,5.772999999999999,0.4537455914148333,-1.8626666666666687,0.7483344469182521,1.389,0.5144097660497976,5.498333333333334,0.2086064875948643,1.3946666666666665,0.2881494810975548,0.003375241384982317,0.00012805648683346125,1.9551666666666665,0.36004153566971636,0.757173868213781,0.021388129579970504,-2.0474876099985777,0.5860201143545486,514.2297635969048,44.32250868177165,4.77895447530864e-07,6.4143976996839725e-06,-2.146357841927793e-07,4.67171930682948e-06,1.111836551552209,0.3525383865306343,0.6055102112250441,0.04242561973461708,0.5906279312159326,0.031786909509575266
33,2.5558047521347333,5.710289160703735,4.2567984839939665,2.6185457050040966,1.5580122909818697,1.455643002842434,0.0009564111966353053,4.564644551885444,0.11233024683916536,4.445885075534708,271.84259780877653,3.1438025441073835e-05,1.883798241065285e-05,2.2393880252622655,0.1612719568729996,0.1391239805145645,6.659999999999999,5.853333333333334,-2.6966666666666663,1.0666666666666667,5.013333333333333,1.62,0.003077516243112098,1.5783333333333331,0.7056122242017928,-3.3611694062788886,630.974183588781,-5.030478395061721e-07,-2.521970464265151e-06,0.9422527127627176,0.5666602021771221,0.534699298122446,5.813999999999998,0.6947489110338478,5.842666666666665,0.39875051762805735,-1.9983333333333353,0.7658228045058701,1.4123333333333332,0.49117156490664193,5.449333333333334,0.2588092390588519,1.438,0.28596900462277064,0.0033451619376593466,0.00015887426271364927,1.9221666666666668,0.37941316773650874,0.7505660813376183,0.026094534678092616,-2.2003784784303493,0.7099653545458592,529.4251607818651,55.53868429976654,-3.8309027777777765e-07,5.827610887324301e-06,-7.887865069084634e-07,4.554099658000427e-06,1.1633979221269124,0.2689954728621299,0.5966684500141205,0.040097114616982274,0.5813679596671305,0.03336572015041489
