Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
105,14.670000000000002,0.7720541666666666,0.07083333333333333,,10.05987207957444,0.007650043824774187,0.010734483123538793,581.138312433582,11.82,17.490000000000002,0.006263913001543205,0.008944363851946715,-9.03470360724401,0.6942065327193949,0.6426555224185756,6.0705117164865126,0.27076297162934876,0.10017346066809422,,0.38564174856336825,0.00024480696057073003,0.004152545290950727,716.2982451935289,5.147737367038067,5.925554826343269,6.156493936893513e-05,0.013133748292885937,13.259518519384695,0.023984928749406074,0.21474024602428998,2018-03-31 00:00:00,2019-07-18 00:00:00,14.628874999999999,1.5945846676629294,0.6922056250000005,0.0919053737482942,0.09541666666666664,0.13790554671518782,,,8.033684444416371,1.4737008545488914,0.0067552687812910215,0.0006472184858058653,0.010843895593659818,0.0010850629089001825,826.7090515064352,266.066823097119,9.699,1.2569690175621284,19.776000000000003,2.557654958920169,0.0006774216338734497,0.0166888684247686,0.006024683892519224,0.015923545948118477,-1.3438570728068675,3.8195582284300844,0.5437273026912475,0.08978765493660114,0.5168376734224065,0.10494225043286477
106,12.622916666666669,0.6676339285714286,0.0375,,6.005298181152222,0.00598395631092367,0.009461640460569652,828.3849306717536,7.67,18.08,-0.023764173418209876,-0.04369054178898941,1.331233811484522,0.5178435766531501,0.47126635388683524,5.373422281366776,0.03414231421207771,0.053033008588991064,,4.8581157443524035,0.0019446106081063477,0.003061331429391213,71.47937768821102,7.297341981845171,2.3617366491630674,0.008092369252605282,0.04457469471342231,1.5433937696947286,0.17733593541111375,0.07175051448678772,2018-03-31 00:00:00,2019-07-18 00:00:00,14.634937500000001,1.5859465096593852,0.68614380952381,0.09126052119110561,0.09416666666666663,0.13841864839038942,,,7.926693204263425,1.585607325389467,0.006714629137414172,0.0006843707024706464,0.010881343579448222,0.0010223470575365797,841.0170205001696,261.42442721023855,9.539,1.4101434127224208,19.994500000000002,2.2659612260093556,7.037832754628847e-05,0.0175210093690925,-0.00106571116122684,0.020553286905063774,-1.157000711841659,3.908078492636359,0.52989114087458,0.08073323983540186,0.5034955913443503,0.10093726439211331
107,12.484791666666668,0.7110791666666665,0.025,,7.092505166754786,0.00644546837044365,0.009289402430979017,676.8701068076862,6.945,17.91,-0.0016034649884259216,0.012102432648318475,-0.21100526523077245,0.4965595082200832,0.5064308841452003,3.907648849532159,0.02493729914984554,4.9065389333867974e-18,,4.48279730009368,0.0018939025862315987,0.002160125081732651,67.4025562192073,5.7346359954229005,1.216223663640861,0.017015865186691206,0.0013297386423811136,1.4291711050354514,0.15478159623157564,0.10810480675713785,2018-03-31 00:00:00,2019-07-18 00:00:00,14.563083333333333,1.6719597079613822,0.6900990178571434,0.09141360898828278,0.09666666666666664,0.13674455774938213,,,8.023246403567095,1.4903768204934456,0.006765446306756737,0.0006374992150838007,0.010833660025911481,0.0010890781235890746,820.3838660048208,265.83035020179136,9.360000000000001,1.621335183661222,19.830000000000002,2.3592041972759557,-0.0008341403838734628,0.017330626150348055,0.001332600864181714,0.02055036013092798,-1.2202534587659886,3.8847402491552177,0.5288159117127581,0.08113795799279296,0.5076368734882638,0.10002864903084975
108,13.737083333333333,0.7893145833333334,0.04583333333333333,,9.579191355909739,0.007580863170461374,0.00994597701478698,522.0113814011041,9.025,18.785,0.01453759886188269,0.029773954576089806,0.7306312714532213,0.5407298501819696,0.5781812647539584,2.4624993654821528,0.11177295815780859,0.053033008588991064,,4.980642982847105,0.002479292822438147,0.0014029757481311474,312.1059082598098,5.154808434849932,0.7283199846221448,0.01677644597803421,0.015350944272272658,0.9401615038457731,0.16103195790381164,0.14678690756798168,2018-03-31 00:00:00,2019-07-18 00:00:00,14.442875,1.6850776532643468,0.7095106845238102,0.08961486271334267,0.10124999999999998,0.13388269349428245,,,8.347184869522177,1.4348302940007072,0.006920468580574907,0.0006273660262241491,0.0107409589585379,0.0011242439443561497,765.0167097735507,264.40399988439873,9.417000000000002,1.5958021319839233,19.579,2.319204605031656,-0.0013954740547839606,0.016653065865797807,0.0040652169085786645,0.022444625078122983,-0.3972826647470312,3.221979762008254,0.5390093783993263,0.0747213020371014,0.5257207858076782,0.09404070043370022
109,15.259583333333335,0.6074604166666667,0.0,,6.219187885510015,0.005993328474606872,0.011432317450367192,1128.592641826005,6.635,23.585,0.017674392361111152,-0.04163061687582208,-0.7666923535450936,0.33568447381600497,0.36179306645673814,2.2214938042277343,0.012171075471173503,0.0,,2.6308298363135862,0.0010474718475912482,0.0015991478647895336,45.76238781882145,1.8031222920256957,2.114249275747777,0.0027977844668770997,0.03754726784508673,0.7586961229622893,0.00118423702087253,0.012757143016763943,2018-03-31 00:00:00,2019-07-18 00:00:00,14.263979166666667,1.457275113578457,0.7172621428571435,0.07442168359042796,0.10124999999999998,0.13388269349428245,,,8.288111514447511,1.5150701282321066,0.00690180719638462,0.0006540489561584527,0.01064016453361265,0.0009924196925365767,749.6457289091368,233.67249795535727,8.995000000000001,1.725949014310675,19.610500000000002,2.3763422522860718,-0.0020767652874228485,0.015581404218693053,-0.000489365641977483,0.026696848034401026,-0.4212622246358281,3.223943337558093,0.5266655846435381,0.09642778166040251,0.5259146409219466,0.0936620293802444
110,14.517708333333333,0.5090458333333333,0.0,,3.360383600970777,0.0049733691486001964,0.010658390857534054,1387.3661405581552,7.675000000000001,20.575,-0.00861227575231485,-0.02674683963807817,0.3423032759679978,0.4356762837178444,0.348775150809348,2.3467106300628533,0.0586721851689538,0.0,,4.420429081634339,0.0014890141698889938,0.001432677021161225,247.09547666113386,3.839589821842954,1.3930003589374977,0.0014536166239886984,0.011578757492379793,0.09383650671456452,0.0762603393387049,0.06286884547490154,2018-03-31 00:00:00,2019-07-18 00:00:00,13.975979166666667,0.9733982175802651,0.7102023511904768,0.09053181504082085,0.1008333333333333,0.13422445270405736,,,7.84460618276473,2.178984008403797,0.006734217717100528,0.0008959323639108315,0.010434575885743574,0.0006782160402119706,768.2816380581796,277.070556137811,8.662000000000003,1.6125724789912514,19.273500000000002,1.8805939516841883,-0.003343333333333343,0.015542462923539143,-0.0043947722356638885,0.027462449966544258,-0.3520414881096553,3.2330639231513905,0.5260916061739405,0.09700694822550156,0.5221093096109758,0.10046658404599626
111,14.993958333333332,0.4901416666666667,0.0,,2.4658055863844854,0.004612752140200582,0.011407991660773588,1554.5481473187087,4.865,23.595,0.005528689236111094,-0.009456617581204255,0.17879504016184256,0.2968229040674599,0.28630594804591813,1.26896204440436,0.0658787817805468,0.0,,3.0931011260351506,0.0009981513729401404,0.0010302497884479732,219.23577996276398,1.3505739520663058,1.859690834520618,0.01251136378953089,0.012872109876863448,,0.0053301349157383535,0.029825507401680815,2018-03-31 00:00:00,2019-07-18 00:00:00,13.9514375,0.9405451390875801,0.6838890178571434,0.11225547375803929,0.057499999999999975,0.0691047246066649,,,7.075028295408311,2.58998816066607,0.006421742915312464,0.0010403999618945681,0.010466512526900944,0.0007187451399304504,859.8599600497462,366.4374120220173,8.108500000000001,1.8778371867656658,19.618000000000002,2.322594574082097,-0.000284899209104951,0.013694529292813932,-0.008194163435014196,0.024909665578788723,-0.25792446044808726,3.2334906227447866,0.4996746990069358,0.11975006572182906,0.4933625900517627,0.12270658105763463
112,16.752916666666664,0.48500624999999997,0.03333333333333333,,4.200047970702295,0.0051942183777599436,0.012824398852289611,1562.6378260838683,6.585,25.935,0.020419388985339505,0.015248043538998049,1.4515779824607928,0.2910242990790391,0.2758614795570128,1.859690834520615,0.039288620529677576,0.04714045207910317,,2.2570116077455142,0.0008422846400866402,0.001735907344624356,46.62429196294818,1.4778531726798843,2.6516504294495533,0.00685765019081718,0.004087361527312966,0.8388469089498993,0.016142624117271197,0.01160116737057343,2018-03-31 00:00:00,2019-07-18 00:00:00,14.278375,1.2702626215474606,0.6551192261904767,0.12328865770342155,0.03874999999999997,0.038542605093681015,,,6.64467833791784,2.682146358829719,0.006248792153552188,0.001090239450971623,0.010696324356051303,0.0010369438066296795,953.4861335357315,416.36132821997404,7.9735,1.9392195595135664,20.3005,3.0466442832875877,0.0037953508391203594,0.013106852325228,-0.004535363491598013,0.025445540957048526,-0.3364847132574195,3.1751515645220794,0.4760272097608265,0.13590415482665807,0.46423623113263535,0.13698926449333354
113,16.007916666666667,0.5340708333333334,2.2916666666666665,,5.722878952525905,0.00582220605448748,0.012233358588959874,1286.5224801588606,8.655,22.135,-0.008648553240740701,0.01646799559143478,-3.7009126358160778,0.4571354791969336,0.3764046235011589,5.637998068660737,0.035632289215292226,3.2409060804383425,,3.6027661261291475,0.0014694683931729072,0.004964666068593199,260.0997025444885,1.1101576464628788,10.104555903155765,0.043861599025955364,0.016446913950073166,6.359619791156151,0.23609705540180914,0.11952928967077717,2018-03-31 00:00:00,2019-07-18 00:00:00,14.517729166666665,1.3539907415995145,0.63350130952381,0.1237067967873283,0.26291666666666663,0.7138603809699194,,,6.4044955132270145,2.642127354043722,0.006156516688315825,0.0010826019785621832,0.010867503329179264,0.001140963747767618,1013.1799646447582,417.11259169193227,7.901999999999999,1.8946785127473886,20.7825,2.8995653409893554,0.0027786137635030777,0.013684690565427824,-0.0024197798954091678,0.02629668524826973,-0.9275636484107077,3.198540687433157,0.45932131823233957,0.12553970971160977,0.4402844386946937,0.1281766559949765
114,18.08229166666667,0.5524645833333333,0.05833333333333334,,8.460247292552742,0.006983716868822076,0.01337810205990166,1208.7220387554803,11.67,24.57,0.024080996817129628,0.030458806245277383,0.7944574713168395,0.4446996627050239,0.3713823494099552,1.8912160118485224,0.061049831720693636,0.08249579113843056,,3.149312955107683,0.001475710734225175,0.0016940964294874692,152.3223441672808,0.6788225099390862,1.6970562748477132,0.04349562966415109,0.0001636956404378416,1.432284592423351,0.02522511216951828,0.04742338407016322,2018-03-31 00:00:00,2019-07-18 00:00:00,14.912916666666666,1.7478234590872788,0.6118271428571433,0.11603819737842623,0.25625,0.7156006552816355,,,6.316541807203741,2.5464652812478645,0.006123992274108006,0.0010484802357411105,0.011136606249970048,0.0013849416944528594,1073.6794006015202,394.3813634460979,8.1545,2.2191958628696495,21.266,3.101567524835009,0.004587651186342584,0.015261371577873464,-0.0008529019432028662,0.027856604668687994,-0.888431500899074,3.218958504882854,0.45103825703569045,0.12325096730485458,0.42190566429847076,0.12294275409155304
115,19.83544642857143,0.5382559523809524,0.09047619047619049,,9.329541395491423,0.007377873099195139,0.015096371468325313,1320.007198180389,12.504999999999999,28.195,0.020352016506834193,0.010336131272423612,6.572018185358757,0.3810099855367537,0.3256972471773243,1.5485217611091835,0.04472787108519761,0.12795265564328004,,1.9802165498440802,0.0009975229859383213,0.0017964919324798085,51.975127880738135,0.9404520189781089,1.491995308303615,0.003978267748744869,0.012539726530466056,7.588239833810931,0.05645094429839723,0.030022547567351555,2018-03-31 00:00:00,2019-07-18 00:00:00,15.429461309523811,2.3332878249484024,0.5884473214285719,0.10298739387065176,0.2582142857142857,0.7150619019061015,,,6.243508738795439,2.4352201716014283,0.006096775201550102,0.0010071838263473896,0.011572795084448698,0.0018522659413015804,1147.5662891762008,359.5240489246172,8.222999999999999,2.35153637720817,22.336499999999994,3.4780366827661164,0.005996461536871682,0.016062527323586116,-0.0007137252011551765,0.027914409179554647,0.6722406783612027,2.5428511662834015,0.4197186023174263,0.08986480541326185,0.39020983677434556,0.09804397646694836
116,20.582565789473684,0.523340899122807,0.0,,9.409318920195258,0.007436976180754997,0.01566620031685396,1401.9187966583165,13.965,28.47,0.008673156469733358,0.0015498859653423555,0.1390168743917576,0.4101327599132697,0.32607393853574396,1.0888514026613423,0.03169497599575114,0.0,,0.5651438939361695,0.00024566280490100816,0.0012574211605942598,203.21495232645302,0.7000357133746815,0.7919595949289326,0.005336219554666474,0.032600604886963216,0.5188674379811886,0.0002582675525672372,0.012873161865410954,2018-03-31 00:00:00,2019-07-18 00:00:00,16.22542622180451,2.6106678626057254,0.5740180184837097,0.10074384971927135,0.2544642857142857,0.7164449973807179,,,6.583910812699742,2.6284670156928813,0.0062420771885332346,0.001090466629418039,0.01219325107007713,0.002090383758108861,1204.919675774857,348.52741398612477,8.8525,2.9527682397671797,23.375499999999995,3.614438215146469,0.009240194525666007,0.012194235076901495,0.003810317574278,0.0234908391121629,0.5530189846519263,2.5364617972006807,0.40894752064343826,0.08298886474809897,0.3756905952392365,0.09542231431436207
117,16.425416666666667,0.6755645833333334,0.32499999999999996,,9.908520926261561,0.0076416307798270345,0.011764976223318312,820.1663839220453,11.45,21.695,-0.04825949733999349,0.005366747087853122,0.8717796453401111,0.5211703110544365,0.4891645960191846,0.46492270863015417,0.14163054199341052,0.4596194077712558,,2.7466932599581964,0.0013904398464970132,0.00040490712926403126,400.5364423239344,0.8061017305526627,1.308147545195114,0.00724306111242224,0.030019989201727736,3.5268579117160654,0.013899205561829706,0.12653879525177816,2018-03-31 00:00:00,2019-07-18 00:00:00,16.61948872180451,2.256720259419347,0.5704665601503764,0.09588403136366028,0.2844642857142857,0.7120363861659302,,,6.865512388650418,2.831978487593098,0.006361693429471574,0.0011773963299459309,0.01244080844931106,0.0018398542868309064,1219.249303486293,326.6645562347435,9.303,2.972999046978207,23.753999999999994,3.146377811600733,0.00457459129050925,0.021881614300355737,0.003136749018231465,0.023322621479714478,0.6612974757090148,2.523299846234514,0.41140860092687354,0.08617932866895756,0.3739639664266349,0.09291709318957883
118,16.645625,0.70949375,0.004166666666666667,,10.761690089143944,0.008143885057504473,0.012482305495930292,743.623296012574,9.95,23.17,0.0025563536844135683,0.013170833659781934,0.6648922037102789,0.443414196628236,0.47856048361652753,4.635379578503313,0.09020620133161876,0.005892556509887896,,2.5985056301930056,0.0015094578545185046,0.003912596721406448,261.3001009269328,1.2586500705120536,6.505382386916238,0.04841398426484697,0.07604528611897408,0.1630825853594411,0.13505097388347234,0.10745579865516723,2018-03-31 00:00:00,2019-07-18 00:00:00,16.910342888471178,2.018842841892359,0.562484476817043,0.07712953963439179,0.2802976190476191,0.713707903971035,,,6.983762261973839,2.978762535736725,0.006417995618175884,0.0012531955525813818,0.01269444129742539,0.001619321396713703,1241.41049494744,277.99995715873354,9.3955,2.9777745698573086,24.192499999999992,2.642063850267245,0.0033764667727623375,0.021601702965463283,0.001476436926600677,0.021753870221233425,0.6547235689347205,2.5231847734867503,0.40167703557150014,0.0746809727463958,0.3640018883128918,0.07144972772664794
119,17.653541666666666,0.6970041666666666,0.16666666666666666,,11.140776063687959,0.008347528383201264,0.013467030812611299,822.6660203297407,12.385,22.945,0.011700699266975319,0.005340228023701966,0.16150929329734875,0.5132168542424563,0.5020208886757691,7.754898994837965,0.2054793380563008,0.23570226039551584,,2.846194414388489,0.0016331410162718327,0.006364761648900341,622.2628930969524,8.449926035179242,7.969093423972391,0.0362138654465701,0.003243397662040816,6.683240195715554,0.0371089543634462,0.1449901082368308,2018-03-31 00:00:00,2019-07-18 00:00:00,17.14973872180451,1.941813912791592,0.571438851817043,0.08743988184486441,0.2969642857142857,0.7083610355393963,,,7.475921079791634,3.2340415538750804,0.006653415609035323,0.0013793323918397246,0.012897912633649802,0.0015701998520961918,1210.8178327978137,307.103989425267,9.9705,2.9404227303796517,24.128499999999995,2.6660572741201523,0.0027790974633487542,0.0212419809932083,0.0061735214165530815,0.015617520764548571,0.7475437336189648,2.4818190881710516,0.4194302736141453,0.07826562147601372,0.3780246705347949,0.08368164121283028
120,16.868125,0.6995666666666667,0.2083333333333333,,9.861297358056024,0.007606915296369067,0.012806126939479683,879.6809864944976,13.845,22.634999999999998,-0.0091177420910494,-0.019421420994226217,-0.17058710410751893,0.5944053264186846,0.5147888624909494,7.783772521736418,0.36339395996478646,0.2946278254943947,,1.1052817029697097,0.0004334827465195627,0.006346987354280258,1115.0876736443004,5.366940469205896,10.698525599352463,0.0003351868921197632,0.054193979079574996,0.4587515538526833,0.176648814804857,0.3339960037923031,2018-03-31 00:00:00,2019-07-18 00:00:00,17.384780388471178,1.7170727001685606,0.5904909351503764,0.09291909612526301,0.31779761904761905,0.70168888254509,,,8.126012455500158,2.9563003574538906,0.00691677022381221,0.001269998671822875,0.013112686241844366,0.0013630618303369924,1160.0493173914479,316.495326861978,10.5875,3.050506560848177,24.3345,2.4301251110911237,0.0027285508294752994,0.021272678530257227,0.006906063280938277,0.013988675271618067,0.696254695611413,2.4963812171078863,0.43530317788422934,0.09601065502515232,0.394626041702955,0.09316437578297128
121,17.193541666666665,0.7300208333333333,0.18333333333333335,,11.107873813758388,0.008241326039233403,0.013135418616764535,766.7950643383333,11.83,23.065,0.0037776957947530942,0.016636430464831504,-0.04813604202213534,0.5164062339318443,0.5265248390473523,7.127341726534906,0.254505408218568,0.25927248643506745,,0.7006291020437682,0.00047390099675590755,0.006116173525614166,808.7864826143764,3.0829855659733467,9.948992411294723,0.007620371384110122,0.02379472088030035,,0.20092238191052067,0.25625981911241946,2018-03-31 00:00:00,2019-07-18 00:00:00,17.604738721804512,1.504503365246171,0.6144788518170431,0.09507309536718704,0.3361309523809524,0.6948245020095682,,,8.990219278237548,2.3104214926999513,0.007279627613715492,0.001035232854234002,0.013285428937443462,0.0012255416370461462,1081.2740090934105,305.2299162717087,11.284,2.30207611612745,24.281499999999998,2.453710399012547,0.0025534514853394995,0.021254267542526562,0.009515368085541851,0.012995748568054423,0.6735615873930152,2.5026314136615837,0.4572615108706678,0.08533701065884561,0.4186479308030984,0.09310086926847409
122,18.483976449275364,0.6285254528985507,0.29583333333333334,,9.685832817160541,0.007573922421963246,0.014041378409564053,1103.4214056171586,11.34,25.564999999999998,0.014980394524959782,-0.01750161704475789,-1.131159505997044,0.4095016491170801,0.4058206897326515,5.293552520846879,0.1668719482987883,0.4183715122020406,,0.20249729873415986,0.0002449331858993474,0.004567726369126551,635.1838921078421,5.048742417671949,4.956818536117698,0.0212880853391793,0.006004323077508823,1.6044193170019898,0.01633961536225655,0.09308453120770498,2018-03-31 00:00:00,2019-07-18 00:00:00,17.77784470006538,1.4951616321033583,0.6288307721068982,0.08348281086206984,0.3623809523809524,0.6870287615146836,,,9.538797762883373,1.5836378923648733,0.007517598018135822,0.0007315692555749554,0.013407126893170904,0.001235060847709483,1035.3523670467396,255.20778612026015,11.759500000000001,1.610987361147746,24.2445,2.42866841659743,0.0020095520393015277,0.020811252093801295,0.006240402027166258,0.015310872021170135,0.4152878385472314,2.5463073776727523,0.4691092458744719,0.06564564304485673,0.43164385182066234,0.07894975515407153
123,18.816249999999997,0.6011395833333333,0.012500000000000002,,9.722923863581464,0.00753635811868694,0.014145079564055783,1142.5059661086366,13.175,25.39,0.0038572959650093473,-0.0009850651591972528,-4.437564332335253,0.46947518055276266,0.39511718169376375,5.181914194795417,0.18681466531123095,0.01767766952966369,,0.47313046835617334,0.0002695502355627595,0.004382714308888016,593.0426584445514,5.706351724175439,3.181980515339464,0.001295986585990927,0.0006455436632828729,1.5924377534949183,0.08561904080271988,0.07120803078460299,2018-03-31 00:00:00,2019-07-18 00:00:00,18.058678033398714,1.38550197351142,0.6355376471068982,0.07750408706180623,0.1344642857142858,0.119670806048751,,,9.938802253988928,0.846155415976475,0.007689013224555769,0.00042803277163889163,0.013598298990680494,0.0011799129949909843,1020.950715641717,243.24211059648283,12.211500000000001,1.2328919255149662,24.57,2.330678251306088,0.003260136959876532,0.020472619238671413,0.004495095952103055,0.015007213048792673,0.3416226688953139,2.6854739625003887,0.4703432160100548,0.06551139854486755,0.4335151076399228,0.07770698799679364
124,19.48375,0.5954708333333334,0.024999999999999998,,10.502004213219855,0.008003276463706716,0.01450145351279298,1130.1472790305488,13.94,25.005,0.007748871527777824,0.012244204038229498,-1.8309637043909281,0.5056334990156932,0.4233383934218644,3.880248461761184,0.08162958533147702,0.035355339059327376,,2.340847214956037,0.0012088898752770515,0.0033033708010764703,200.87268027192246,5.600285706997455,2.7506453788156704,0.015110772340663608,0.02463271433332025,2.449390213576725,0.10020649970827854,0.025493886987442607,2018-03-31 00:00:00,2019-07-18 00:00:00,18.19882386673205,1.4571816567815712,0.6398382721068983,0.073470488019861,0.13113095238095246,0.12245875188024961,,,10.142977946055641,0.679706262739173,0.007790969184044233,0.0003568810476724609,0.013710634135969624,0.0012097181322547768,1013.0932396692239,237.70872458450748,12.438500000000001,1.3274621777411715,24.6135,2.3347341628355047,0.0016269244309413517,0.01924150591127755,0.0026736357313982663,0.012381461240334554,0.07908055132453713,2.763486569646059,0.4764365996411217,0.06569475631154272,0.4387107120411137,0.07477263809403974
125,17.08,0.8385624999999999,0.47916666666666663,,13.942134565609116,0.009977980177584236,0.01260213070986235,399.1811231835804,12.459999999999999,23.45,-0.027904644097222257,0.051783519421885055,-0.5667555453051358,0.501109953097085,0.5709772965668913,5.296819046738229,0.1470841030433118,0.10017346066809421,,2.260201396664377,0.0014861821251101364,0.0042393865267673445,386.5322497729946,5.79827560572969,6.788225099390857,0.016444679360323792,0.007271555982732287,0.3971509520042853,0.014578905904794163,0.14160332623790478,2018-03-31 00:00:00,2019-07-18 00:00:00,17.923279223874907,1.371308797403293,0.669868926868803,0.08739130538077762,0.17000000000000007,0.1630723538573985,,,10.604237263067409,1.325070893502316,0.008050979891883142,0.0007514866575535047,0.013461210060123328,0.0011478070797463866,921.010632169543,280.16835860917337,12.434000000000001,1.3272879617224493,24.139,1.981411954474239,-0.0031987416294642934,0.02005751143537284,0.006818374546344411,0.01989132552912019,-0.6347968217418521,1.5597143004771947,0.4884465963971548,0.056668965180870605,0.46323871698007046,0.0738050755154874
126,13.546458333333334,0.8926687499999999,0.3208333333333333,,11.517730563425747,0.008658500436328686,0.010280111873500093,258.0242778322777,10.745,17.085,-0.041020165412808625,-0.03460129452733106,2.7557985100085416,0.6875551500315296,0.7311038152837761,7.8839459824045095,0.1218786925722664,0.45372685126136797,,5.474494666638406,0.003117810460930234,0.005201064271219418,306.9850275488739,5.564930367938128,10.995510447450814,0.030033429588811097,0.04278690368760737,2.539750522107264,0.220793818665891,0.23049129272690533,2018-03-31 00:00:00,2019-07-18 00:00:00,17.21966847826087,1.6349809926517507,0.7068017119565223,0.09618509611635488,0.2020833333333334,0.15737097890017712,,,10.815078427390457,1.2808164086151146,0.008173132317440511,0.0007397791166045027,0.01292260121578794,0.0012566957821357864,806.6211802869391,295.1228668495088,12.112,1.3049972328621153,23.000499999999995,2.4352383524684846,-0.008168073817718492,0.02276280932029849,0.0032032564970770694,0.023847023366291586,-0.3731186581801737,1.8887671683617409,0.5161888354089809,0.07797234938937701,0.5037417046548736,0.09750060790941056
127,13.818958333333335,0.7392875,0.024999999999999998,,8.697041015997243,0.007138093661385792,0.010443749002268861,645.1510752443453,9.18,19.58,0.0031633969907407405,-0.03987029203729155,-0.2601333458656933,0.5218607606127635,0.5210057378898674,6.674204130924527,0.10078628654512246,0.02357022603955158,,4.217671719987647,0.0020801086046235663,0.004571567787016772,312.6632883924416,4.525483399593904,8.980256121069152,0.01404364672493546,0.027212109772491885,0.5297785094817474,0.13093366438170934,0.13471450969642246,2018-03-31 00:00:00,2019-07-18 00:00:00,16.959022644927536,1.952579395518902,0.713174003623189,0.09599633189956634,0.1720833333333334,0.1599099138751427,,,10.693930436364026,1.4252439818076483,0.008122778605596386,0.0007950481777403666,0.012790478493682995,0.00144697412769064,789.119649419169,299.3889416222187,11.885000000000002,1.5975762892581997,22.788999999999998,2.6441053937642915,-0.003025784384645068,0.018012211838626353,-0.0013204474154373982,0.02741478844998597,-0.4863099573007541,1.8391375979958084,0.5162578803648136,0.07797755616382585,0.5069258188419419,0.09749158698753957
128,14.644583333333333,0.60729375,0.0,,6.184842734324702,0.005951846282625458,0.010930277021689905,1058.4319256406925,7.385,21.03,0.009584512442129637,-0.031107483996460447,-0.9518884691633834,0.41380656209941874,0.407515465054253,4.55612469344532,0.06399610997563746,0.0,,2.6785731898016243,0.001107711786260496,0.0032472225108835786,238.50376254127315,3.9810111780802617,5.444722215136417,0.024588352729069937,0.02549958719154282,1.57071898680991,0.02592297229497001,0.05937018773101269,2018-03-31 00:00:00,2019-07-18 00:00:00,16.758918478260874,2.086227087092804,0.7029540036231889,0.10170232242739102,0.17166666666666672,0.16040073273438746,,,10.236245700882103,2.0142385115394,0.007903574728108485,0.0010499160132497888,0.012635275646258956,0.0015623382340165955,820.6005123819808,310.42128755621724,11.6285,2.0768058407082735,22.575,2.695935211882279,-0.0023229685088734615,0.01838742866731666,-0.0057482791810616355,0.02837320530095025,-0.6479880245881203,1.797280133362944,0.5132971169119318,0.08153179511993192,0.4998213169857144,0.10226032821058705
129,15.754791666666664,0.7139875,0.17083333333333336,,9.565096073040642,0.007484961870539358,0.011853146109587787,777.9542934664248,9.89,20.83,0.012888182388117245,0.0402035607999359,0.41873075048519665,0.5251327761283698,0.5375565244132671,5.827443760453633,0.1733177646253328,0.24159481690540377,,1.0172031727906556,0.000533309107843507,0.0047455468680144405,604.0431679523733,1.555634918610406,8.980256121069152,0.01475848407649695,0.015062812737300507,0.5239771437966351,0.22820625961212465,0.22200171074047592,2018-03-31 00:00:00,2019-07-18 00:00:00,16.569043478260873,2.082159295287161,0.7046523369565223,0.10173372411758815,0.1720833333333334,0.1603917128258498,,,10.078677701817373,1.9971758097300387,0.007817318076842295,0.0010448100567237806,0.012473887175956605,0.0015501811503156348,816.1293396956492,310.7101009918586,11.379000000000001,2.1251324141751207,22.3635,2.746177191418417,-0.002204220196759269,0.018491597608608523,-0.002261945903438242,0.031819666210679116,-0.6222658788693355,1.8119335789168083,0.5144887091005231,0.0816175226330851,0.5033748805594642,0.10296029555927902
130,17.2775,0.7208229166666666,0.06249999999999999,,11.752662094297733,0.008617512389211686,0.012539672282535603,698.4751576683934,12.59,22.225,0.017676810860339523,0.02969936774199637,1.1365040661075958,0.5444997997417886,0.5288553772251413,3.2909928107723934,0.0579149916574333,0.05303300858899106,,2.1454782737328135,0.0012500546313776307,0.002486113500351176,147.38755759041018,3.1254119728445393,1.8314065632731593,0.029445142390396806,0.01879553143980186,1.7106876058018603,0.05081706571045131,0.008569091176576909,2018-03-31 00:00:00,2019-07-18 00:00:00,16.609980978260875,2.092690667698272,0.7067779619565223,0.10183766842652663,0.15750000000000006,0.1633323885082272,,,10.267814175441544,2.0627824900308727,0.007918377786126557,0.0010707506946474317,0.012447241710262198,0.0015461205573415089,798.0087568130388,311.8737353522238,11.2535,1.9964844797237404,22.322499999999998,2.7447335936298223,0.00047523509837962363,0.019302033408116148,0.002650132970184017,0.032656823713982076,-0.49155676184782393,1.8934489084652686,0.5094981564328336,0.07761566543300275,0.5047815320328833,0.10322929827331397
