Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
167,23.421041666666667,0.9963500000000001,0.0,21.285416666666663,23.354669453192614,0.01872004843769528,0.01883472305660195,8.811896815470034,17.465,30.525,0.012600380979938236,0.020773624245199712,0.9302196428145082,0.4594397494829879,0.6565332646433849,4.116245349982186,0.005161879502661817,0.0,1.4407300666675902,4.022380865522455,0.004898514933235248,0.005060689334553025,12.461903986673018,1.9021172413918113,4.815397179880389,0.0015528045818609091,0.01818403161871495,0.7395117305531173,0.07128736301881906,0.021355629436982184,2017-07-08 00:00:00,2019-07-18 00:00:00,23.57983333333332,1.107532208377053,0.9967593749999997,0.0066910072326546695,0.022916666666666606,0.036812106335273785,21.338958333333323,0.5131648897669444,23.519840086224626,1.162372345982768,0.018943144733327887,0.0014408296839869303,0.019037154245124654,0.0013497168658214125,7.902306830875093,16.529451063579316,16.633500000000005,0.8235730082997987,30.392500000000002,1.74068193852625,0.0022221170910493786,0.019287754217743196,0.006294593013421987,0.057239798223094454,0.45662510308035503,0.29749656025629634,0.449130768345949,0.0517099324958052,0.6721975816286884,0.029274283135836472
168,21.955833333333334,1.0,0.5833333333333334,21.356249999999996,21.955833333333334,0.01677511217412829,0.01677511217412829,-1.0484845528170058e-12,17.284999999999997,29.16,-0.017009305073302443,-0.05100291454913253,0.35986165219236566,0.48842519523689265,0.6528566021329862,1.112514669066838,0.0,0.34176827757349804,0.9221850937974548,1.112514669066838,0.0010590765076380019,0.0010590765076380019,1.0420248758791433e-13,1.1242997820866116,0.3676955262170069,0.03486969760368165,0.10068327358874775,0.026711249546115527,0.045071765958848306,0.05816440957530883,2017-07-08 00:00:00,2019-07-18 00:00:00,23.455083333333324,1.2192733017085293,0.9967768749999998,0.006700138732700775,0.07916666666666661,0.18092910077202295,21.440833333333323,0.3747056457910222,23.39539779195192,1.2626739572862955,0.018766891165765527,0.0015954517249110918,0.01886041526316422,0.001525902551302788,7.861613108767541,16.550441753221406,16.773000000000007,0.801492358042159,30.251500000000004,1.781338526065395,-0.0014481973379629632,0.019084698959060887,-0.004621974413123659,0.056655424098043874,0.4419644116856659,0.29837844466666796,0.45674664848015434,0.05128385889376124,0.6726366621933477,0.028909438717109028
169,22.42229166666667,1.0,0.15416666666666667,21.291666666666668,22.422291666666673,0.017372193250563415,0.017372193250563415,-7.935478457041768e-13,17.005000000000003,29.43,0.005415019772376567,0.015657518290329266,0.6906032422607054,0.47375910027302426,0.6607311421043218,1.4410246944930907,0.0,0.06481812160876688,0.8603132504436342,1.4410246944930907,0.001770200270768421,0.001770200270768421,6.995184851196455e-13,0.1343502884254437,2.4041630560342604,0.0038136059664644873,0.018648109557215322,0.5789448102628166,0.06158190590460224,0.0338087435804547,2017-07-08 00:00:00,2019-07-18 00:00:00,23.203999999999994,1.1368215688140983,0.9967843749999998,0.006704095038663846,0.0941666666666666,0.18023689829269934,21.45812499999999,0.3619640700955495,23.14444756807856,1.1693194633683797,0.018453602337320758,0.0015221174386486193,0.01854690140730925,0.0014710150930561164,7.843936806937558,16.559653160899135,16.761000000000006,0.7965195122112916,30.037000000000006,1.7327438100052466,-0.0029147752700617252,0.01776428740377786,-0.008215510012169564,0.05375928586163487,0.40502475711021974,0.22790724893369832,0.46202903502924314,0.0498868026811491,0.6707268315288379,0.029012126814915298
170,21.151916666666665,0.7302299999999999,0.05000000000000001,21.650416666666665,12.820478480556227,0.01240916814630369,0.016036099275749657,1018.1315228545297,18.075000000000003,25.384999999999998,-0.014747524594907442,-0.13014757863248586,0.09379986179986363,0.6920891283825505,0.5365397557190263,3.2299459253299547,0.3815123927213899,0.07071067811865477,0.7359803080849958,15.012378802200436,0.008743249147194699,0.0036139939541390436,1439.8554079004502,0.5161879502661813,8.5206367132979,0.020767222158904784,0.18285731139540973,0.02777793992717687,0.35644067019300796,0.12727750059380305,2017-07-08 00:00:00,2019-07-18 00:00:00,23.077837499999994,1.2935017665252024,0.9702475833333333,0.0845986065299277,0.09833333333333329,0.1785054551851685,21.498791666666655,0.35802600138783947,22.19304782745323,3.483013398349651,0.017979353336880607,0.002436814367471353,0.018423291559372286,0.0016330419003217364,108.61531020174372,319.9989034466923,16.785500000000006,0.8358510300552523,29.775000000000006,2.2072418686376554,-0.0014645947627314835,0.015866120890029922,-0.012436439022479708,0.06177386437069449,0.38290237170216346,0.24750806400461417,0.4756258021974241,0.08473735874204327,0.6522181108210166,0.04662492424750348
171,21.379583333333333,0.6726333333333333,0.024999999999999998,22.18333333333333,10.917450609031848,0.01142339341945659,0.01607524622088946,1275.7169648935674,18.405,25.955,0.0026429359567901167,-0.025850401938554507,-0.04379468915949594,0.6680750950403529,0.4752717268536082,2.118374065304696,0.4629663798688722,0.035355339059327376,0.04714045207910551,16.91406405535924,0.008979029503322999,0.0024003161813733577,1804.1362335019267,1.152584053334073,6.56902199722303,0.01290401129172839,0.006182971432658235,0.4887053597766805,0.29793653978076806,0.22503826043982583,2017-07-08 00:00:00,2019-07-18 00:00:00,22.800024999999994,1.3335195589278672,0.9376852916666666,0.12543216229855383,0.08999999999999994,0.17992625375448537,21.59420833333332,0.40256121812269824,20.872079998199155,4.8891183478018245,0.017157569771360272,0.003107483360804488,0.018062134096697928,0.0017196219272684588,235.78405222572718,484.3165728246205,16.94450000000001,0.9807549529713122,29.204500000000003,2.395173909250834,-0.0032250687210648174,0.014063588013026457,-0.02154998996894966,0.055430457299881004,0.3465657208599199,0.28209499516164166,0.5009357753786491,0.10087180359436915,0.635223340306123,0.07298231984922222
172,21.26145833333333,0.5226,0.0,22.3625,0.45802952883486725,0.009978462730021854,0.016317576420120744,2491.710260074331,17.5,25.495,-0.0013712890625000307,-0.03789104962622372,0.2027349966561586,0.6914886248382328,0.3277126856495361,3.7073019281959643,0.6751455546769156,0.0,0.4772970773009176,33.12779308738081,0.013251459404157942,0.004286598850195133,3523.8104433013123,1.612203461105329,9.694433970067568,0.018445539889814143,0.11203779847767634,0.11265042409822362,0.4363009709001451,0.39953327158802077,2017-07-08 00:00:00,2019-07-18 00:00:00,22.499024999999996,1.3038631088560517,0.8899490416666666,0.17864580073728745,0.08999999999999994,0.17992625375448537,21.664416666666657,0.47082625363409986,18.49080265000847,7.91348093325573,0.016189946436472792,0.003694576572823526,0.017728322106126806,0.0016997919027200434,484.94642698229046,851.3971340945353,17.00400000000001,0.9960220881084834,28.623,2.5293292918611883,-0.003494247685185188,0.013992499164502922,-0.025374410045963313,0.05506949258197254,0.33983157684282117,0.2849135261314526,0.5279013518694808,0.11272275768119332,0.6017058728943759,0.12041643927673253
173,18.128166666666665,0.60381,0.07666666666666667,21.329583333333332,3.9314620861144185,0.010880518201804402,0.014275834039003281,1705.764600961395,14.16,22.015,-0.036373744695216016,0.023654995285822634,-1.0985134683695783,0.6877984659392256,0.42363370623971697,8.85321260271597,0.5602972712765966,0.06128258770283414,1.0600709161288318,28.930384761537205,0.012866121833288465,0.008064420127781649,2412.3154328955375,3.464823227814082,14.106780284671622,0.05973782877943941,0.010104875706097548,2.056119062058788,0.4110625273525136,0.30880053843209504,2017-07-08 00:00:00,2019-07-18 00:00:00,21.756362499999994,1.4739119459458818,0.8503531666666666,0.194755045219756,0.09766666666666661,0.17727916187349235,21.592791666666653,0.4607276287750469,16.32889009065269,8.685900440601692,0.015111236790635325,0.0034864515306791033,0.016988319352994757,0.0013688680603079607,655.466532315608,912.194721925397,16.733500000000006,1.3443648851574581,27.476999999999997,2.6784771792942963,-0.008621417679398152,0.01578332372142995,-0.02828747497826603,0.051103239829530286,0.19291251940586776,0.5356838188905393,0.559145102269103,0.10898245426155648,0.5805914819143954,0.13193384323240467
174,18.27916666666667,0.7696270833333334,1.1541666666666668,20.075,12.338520418266182,0.010458146454772433,0.013420590333662621,734.1051676639266,13.73,23.490000000000002,0.001752928240740758,-0.011076039110058625,0.3987388543215982,0.5473340230414514,0.5699965641614447,3.9002831538947986,0.32579650315344677,1.6322381532389474,1.3435028842544343,12.301625647643613,0.007278088313391193,0.00308856000209553,1038.1814843185002,5.741707063234765,2.517300141024107,0.057497549041292055,0.14653744775693112,0.08420203136252517,0.12025709986801565,0.2885322621710577,2017-07-08 00:00:00,2019-07-18 00:00:00,21.29219583333333,1.7679913089542543,0.8273158749999998,0.18861515977638396,0.20599999999999996,0.3772653387239135,21.395916666666654,0.6344866691533754,15.270658799145973,8.434549305753896,0.014311812817492905,0.003551138815520464,0.016485139767741356,0.001663914381208313,728.8770490820008,882.6443549950392,16.469000000000005,1.648525940887118,26.823,2.7822724525107727,-0.005388416280864193,0.013996318888714533,-0.02096364459570193,0.04728719437469356,0.20162577010340912,0.5385300396415437,0.5682319704042804,0.10309932355994436,0.5712035732094763,0.12864832427071307
175,19.325416666666666,0.82855625,0.05833333333333334,19.87291666666667,15.543382521693355,0.012072666079972982,0.014525884157907315,474.3358523830004,13.795000000000002,24.990000000000002,0.012145703124999975,0.04233825448397005,0.28902784206673166,0.5052736120418299,0.5958779131578538,4.516644564829069,0.24245807643410233,0.08249579113843056,1.8296387963201908,9.865248546008463,0.007238571215474736,0.003769196938201147,670.8121955598415,7.148849557795995,3.0264170234784205,0.007155214064433709,0.0010362741473936138,0.1760754248351667,0.1416780816304898,0.23089044810197784,2017-07-08 00:00:00,2019-07-18 00:00:00,20.966049999999996,1.803097782418617,0.8123439999999998,0.1810931059416847,0.21058333333333326,0.374924488282081,21.233416666666653,0.79360097026151,14.607121883836266,8.084446085548505,0.013801757956223445,0.003459606268376531,0.016157220827296044,0.0016976666542112557,770.9442766294873,856.5259928674429,16.243500000000004,1.8536736048542397,26.485000000000003,2.778760714979146,-0.003786160542052469,0.015064899494414682,-0.013375391776070819,0.050987744884919375,0.19900842440565847,0.5379800335815014,0.5693964167809562,0.10222515950971157,0.560839826121807,0.1211171846494454
176,17.900486111111114,0.7413388888888889,0.0,20.2125,10.248319191414517,0.012128532352536118,0.014379775250845814,929.5196077344724,13.1,24.325,-0.01654172855581272,0.0014650057069173147,0.5354865197117649,0.49694885451947785,0.5051246554431057,10.387300406355221,0.3658020513918274,0.0,2.233278917247515,21.209098645732915,0.012120096213417766,0.008936357974432079,1314.5392357498106,8.3155757467538,10.076271631908302,0.068151247789939,0.1280103656882467,0.2707002557177846,0.0303749859832673,0.2710393357276504,2017-07-08 00:00:00,2019-07-18 00:00:00,20.52253611111111,1.966817934762406,0.7865145555555554,0.16945836807534312,0.21016666666666656,0.375181602118096,21.16195833333332,0.8541135947830475,13.3990437289104,7.695598249455485,0.01322182412472551,0.003164587477330657,0.01580130341794725,0.0016551815229564895,863.8095873380692,812.992939928583,16.052000000000003,2.079813292902349,26.076999999999998,2.7650228048085617,-0.005148662390689302,0.015584697727597695,-0.015207858584421622,0.049982761065338666,0.23581644542946245,0.5480747272272426,0.5710631848796027,0.1007357327480714,0.5404278016104979,0.11001916925702229
177,22.183333333333334,0.7844145833333334,0.004166666666666667,20.55416666666666,16.944293400081616,0.01496470425591519,0.017861141638220446,650.2046948156718,15.26,29.349999999999998,0.0497187009709362,0.07437417664751718,0.5771621225621139,0.4279066883529623,0.5054049170270922,6.022192753105429,0.30488382009985465,0.005892556509887896,2.9462782549439464,13.431314080524253,0.010952636063982604,0.006856455035362086,919.5282977269824,4.864894654563447,8.061017305526642,0.05067364555798081,0.030614818262453644,0.44375525962708534,0.06539027058091235,0.14939704162838938,2017-07-08 00:00:00,2019-07-18 00:00:00,20.398765277777777,1.7956452217778267,0.7653210138888887,0.15272600035182654,0.21058333333333326,0.374924488282081,21.08883333333332,0.8734533243834806,12.7580061235993,7.01066735853237,0.012846289706547501,0.0026146685508811637,0.015703945276109098,0.0014758479889025588,927.9488671380892,761.7294073751854,15.831500000000002,2.0296442627547595,25.959500000000002,2.573323024590807,-0.001436830391589506,0.022957853372198064,-0.009847803344189875,0.05669358149182052,0.20051069340422298,0.5083010119915652,0.5679098787666002,0.10502049982119074,0.5253149668488686,0.10241533337303357
178,21.648958333333333,0.8426520833333333,0.07083333333333335,20.589583333333337,18.30463805037434,0.015379541216207299,0.017334200119072225,418.92249740019315,16.36,27.735,-0.006203450520833362,0.010878451100910064,-0.15043871884451507,0.5286544880818228,0.5800134780974574,6.908727880018062,0.2225235577611516,0.08838834764831846,3.308670480302058,11.638310981098098,0.010509036806879627,0.007744731676634732,592.4458774065616,2.050609665440987,9.722718241315029,0.010291605697839953,0.011632697393686333,0.7851850898620376,0.2245816473335044,0.07011108345496235,2017-07-08 00:00:00,2019-07-18 00:00:00,20.368077777777774,1.7684952920619377,0.7495862222222222,0.1326470302647608,0.15933333333333324,0.35267820116963133,21.012166666666655,0.8809872933880037,12.392886595303402,6.5589386756589025,0.0127067326107554,0.0024109790560468683,0.015759854070603492,0.0015305126219561588,969.8411168781088,715.1188207194223,15.739,1.9764218510564266,25.817,2.4107181963519726,-0.0003562449363425979,0.02239074544344189,-0.003659666779185615,0.05505589457278611,0.14948065630053492,0.5160815379319477,0.5719328080510931,0.10237462773013362,0.5180306544453157,0.09463059812832804
179,19.25395833333333,0.6790020833333333,0.0,20.2625,10.29863607437859,0.01073504261726188,0.014273229103047378,1097.728734117458,15.81,21.455,-0.027803067129629627,-0.12179471872828271,0.21376494363993886,0.7498163256008998,0.5637792445080743,4.978915623029775,0.4522213030730916,0.0,3.435360445264644,17.614134237528678,0.009542231351366458,0.004575143914269849,1548.5672392393185,0.12727922061357835,8.068088373338508,0.02240279738147285,0.025352962437308613,0.13944137292886002,0.3510994101519873,0.28981339622173713,2017-07-08 00:00:00,2019-07-18 00:00:00,20.051244444444443,1.6386245657217535,0.7174864305555555,0.10018217076564773,0.14391666666666655,0.35628030518707815,20.90924999999999,0.9045077825556358,11.180521036074595,5.540514472966409,0.012043017547425247,0.001826692264851084,0.015449957655851887,0.001480700969806474,1079.6139902898544,628.7392113507177,15.619500000000002,1.926876358254462,25.0195,2.401788049211168,-0.003678053626543217,0.023855550847283618,-0.017404890481046813,0.06580593426360369,0.10179682643845826,0.48139181597705694,0.5995385305838807,0.10990338655047972,0.5083354646856909,0.08258604145508358
180,20.603333333333335,0.9704416666666669,0.0,21.47083333333333,20.08358598540403,0.01520383060238726,0.015829871125477728,67.63500627520787,13.23,27.26,-0.025205598958333256,-0.059752423408438345,0.4218339193716062,0.4196121338746451,0.6501624932180103,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-07-18 00:00:00,19.996386111111107,1.606550571171495,0.7415075972222221,0.12840127832845047,0.13891666666666655,0.3580910141049564,20.891291666666653,0.8898209403814724,11.906831786559374,6.214459283137121,0.012322483793033603,0.0020845170172599263,0.015429334840824694,0.0014730466349524565,984.5643386319223,706.147133746985,15.135000000000002,1.848377667036684,25.207,2.5044839787868995,-0.004723861062885798,0.02461199040350439,-0.01036537495864206,0.05533799265952789,0.1346002321956325,0.49184933098620187,0.5722908311330903,0.1178946390278904,0.5196977384355893,0.09393407826231996
181,22.201666666666664,0.9958583333333334,0.0,21.15833333333333,22.1285210522303,0.017841124487185944,0.017950985469800382,9.639221665629295,12.68,31.57,0.018554726080246865,0.06915891135715051,0.2682911820925945,0.31556280587309876,0.5736882801894388,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-07-18 00:00:00,20.07859444444444,1.703313382532762,0.7738300972222222,0.1482809597273403,0.13641666666666658,0.35906064216659345,20.788791666666654,0.7762379959211859,13.027938830879219,6.980216360202699,0.012964256899806539,0.002679867433759892,0.015616908765715786,0.001670611269014648,857.9565643091286,759.6203596545017,14.562500000000004,1.5918215456932678,25.7685,3.218477944273978,-0.003132682050540124,0.025634297899402386,-0.0008644436290715582,0.0603161024901763,0.16580881932084154,0.4891660298167008,0.5370396022163648,0.13719429674892697,0.5295393937691724,0.09391794635488182
182,24.705,1.0,0.0,21.712500000000002,24.705,0.021120476973220937,0.021120476973220937,-7.111142075438148e-13,14.07,34.94,0.029060686728395065,0.08599589495800826,0.3379310924386028,0.28591032482041445,0.5544983216132835,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-07-18 00:00:00,20.422948611111103,2.2343319104840997,0.8215700972222221,0.13463133791175103,0.13641666666666658,0.35906064216659345,20.723791666666653,0.6461284704962423,15.452635877995732,6.307582420300754,0.01407845832412645,0.003493322456802789,0.016097198821025806,0.002417758847221571,608.7855383016955,541.5291254107728,14.219500000000002,1.2129954886789673,26.713,4.324968978694179,-8.94844714506144e-05,0.02759781600091289,0.01152425082935164,0.06444743020512593,0.17932842889908596,0.4921591181765468,0.49648177221458295,0.14612114957418068,0.5522179573655471,0.061581906910351154
183,26.48041666666667,1.0,0.0,22.54583333333333,26.48041666666667,0.023140907777977573,0.023140907777977573,1.017608777033129e-12,16.42,35.23,0.020610450424382778,0.052982640931610356,0.38900383336849165,0.3272199339752511,0.6063652081075688,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-07-18 00:00:00,21.258173611111104,2.7765093761201003,0.8611890972222221,0.12103786964060685,0.1287499999999999,0.36128975282150916,20.845416666666654,0.8538972023017612,17.707531336050955,5.7358456919102645,0.015304497281743767,0.004303734423685239,0.01698370619492324,0.0031806277079841553,438.209078205556,410.3626611988257,14.445500000000001,1.397224331785453,28.0345,4.729959742605322,0.005608935040509265,0.025037693689371535,0.014457015393930414,0.06571561070188184,0.32808015907289295,0.20270352377742462,0.46042391901818547,0.13792442294041565,0.5704911075523322,0.043703440337850966
184,24.144583333333333,0.9803333333333333,0.0,22.766666666666666,23.78780351226658,0.018774870527640285,0.019272406428552675,46.72289186256359,16.72,30.32,-0.02711621334876547,-0.11449250495689176,0.2368383271811125,0.4398871133814299,0.6822076583618851,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-07-18 00:00:00,21.844715277777773,2.695626216325563,0.8822597222222222,0.12166599416089666,0.01333333333333322,0.027202373716322874,21.11458333333332,0.9964055770990462,18.852459645451,5.687551273298192,0.016136169689030554,0.00405981327025225,0.017568887804412243,0.002984506519956689,369.4708506254197,412.8539050705034,14.744500000000002,1.5397518739502492,28.7175,4.487746433963924,0.002722020881558642,0.027110266121473145,0.004115368809247101,0.07729698771971079,0.3118901063588444,0.2028983625063835,0.44967922805218336,0.13454541916141918,0.5817122169723763,0.05618533464420196
185,21.504583333333333,0.9897749999999998,0.0,22.091666666666665,21.326317815456708,0.01627564820612643,0.016502501809358246,23.278560899577297,15.33,28.29,-0.03064722222222223,-0.0655382003468235,0.4676237989453373,0.45263463871651627,0.6599290381687414,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-07-18 00:00:00,22.06263194444444,2.553680433214624,0.8983815972222221,0.12440965071005797,0.007499999999999884,0.022291558497488186,21.33645833333332,0.9342904163994926,19.430753174827334,5.607137357875084,0.016556467901645895,0.003801748733652818,0.017766549569557335,0.0028215858163801377,324.3651214770774,424.59683979036004,14.898000000000001,1.5108187625699203,29.047500000000003,4.300624147208859,-0.0015572716531635782,0.028783243417945706,-0.006672276673832254,0.07888128671974293,0.32974970204670495,0.20844673123597623,0.444415330719652,0.13315118438394677,0.5881173294734651,0.0613895358164723
186,22.628749999999997,0.9782041666666667,0.0,21.75,22.236400896415805,0.017662371543034638,0.01822821589756023,51.50862851154593,13.15,31.18,0.013050221836419722,0.03636465275520387,0.3588710697794909,0.33272754755879164,0.5913428552182483,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-07-18 00:00:00,22.535458333333327,2.0937191143843097,0.9220681249999998,0.11323454767210618,0.007499999999999884,0.022291558497488186,21.49020833333332,0.8516279175518585,20.629561345327463,4.620522567031743,0.01710985182069575,0.0034742499258083545,0.01815139363422878,0.00255851442668891,236.56402355478477,373.22776376304097,14.903000000000002,1.5042757578168728,29.733000000000004,4.000066110564834,0.001401923386059666,0.028592058880997143,-0.003182311969003599,0.08004476521490744,0.31208815705347753,0.19620042815302524,0.4279932000235833,0.1360476497997027,0.5967391494509793,0.05405484688539495
187,24.317916666666672,0.9965875,0.0,22.287499999999994,24.257738521250463,0.020084250404115118,0.02017877374325405,7.954348839798301,15.87,32.79,0.01960919174382727,0.06350998894611516,0.30875759969765737,0.36207641014592673,0.60893214880636,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-07-18 00:00:00,22.74891666666666,2.161544166747311,0.9432854166666665,0.10408408467243552,0.007083333333333218,0.02239946675952656,21.663541666666653,0.8155765884833306,21.360905857444347,4.550663943861423,0.017621806435515742,0.0035001289897631316,0.01838315684473214,0.0026331824149165915,172.33898895719744,348.5853793953124,14.964000000000004,1.5324649715046865,30.077000000000005,4.10987915475225,-0.0016090275366512266,0.02418421856814267,-0.004268730739143801,0.07894127983801491,0.2852477047670319,0.17288218811256367,0.4214101722028798,0.13763571899717636,0.6070918726289062,0.043502588294725045
188,23.762083333333337,0.9904666666666667,1.0416666666666667,22.587500000000002,23.586416347483212,0.019128987195950353,0.01943221882984689,23.297954179750608,17.44,34.42,-0.0064525559413580545,-0.025050285035358194,0.257584132565771,0.36515803688832527,0.5342152637136057,,,,,,,,,,,,,,,,2017-07-08 00:00:00,2019-07-18 00:00:00,22.960229166666657,2.1452927097874968,0.9580668749999998,0.09855374033607403,0.10416666666666656,0.32940392293420623,21.86333333333332,0.76649504922983,21.889083687155235,4.462177928675177,0.017996751033490046,0.0034334325636182113,0.018592958715809606,0.0026238838739815412,132.77653463515318,339.83064835382044,15.072000000000003,1.6733585655468046,30.745500000000003,4.228576362743847,-0.0016339380787036956,0.02418960449188369,-0.007861604352770626,0.07899288254534913,0.32604998990806044,0.08385742362917542,0.4050605270835301,0.1331173962997594,0.6025120511905209,0.04876279288280396
189,24.128125,0.8522333333333334,0.008333333333333333,23.741666666666667,20.939019331746483,0.015692335361765397,0.019500151955664433,409.64491473361704,16.645000000000003,31.0,-0.019783323688271633,-0.06420438867008352,0.3081303957262007,0.4277441244077214,0.5715781994136816,2.9277167019378014,0.19378261338417327,0.011785113019775792,2.7812866726670844,1.3163044458202855,0.0013976571590369555,0.003640514987100311,544.5442088579321,0.6717514421272184,3.478965363437815,,,,0.10225785919363478,0.14262080535761287,2017-07-08 00:00:00,2019-07-18 00:00:00,23.447645833333326,1.7215082022608306,0.9753899999999998,0.044394984206385185,0.1049999999999999,0.32912153933512317,22.211249999999986,0.7485274896607291,22.953122012892027,1.9562338428990924,0.018492480307940398,0.0024992572196671594,0.019115651001071314,0.002144599487436233,63.96815269676908,123.62184471112134,15.155500000000004,1.734010204378527,31.700000000000006,2.699143897197448,-0.0008319637345678962,0.02334375468108974,-0.0021025713469507074,0.07150832866574386,0.33548653511668663,0.07461851413465309,0.3728533069642122,0.05846851524702019,0.6032919466810817,0.048132779579075524
190,24.08354166666666,0.8412270833333333,0.0375,23.922916666666673,20.229511244783936,0.014978780380339906,0.019967801640085433,493.32796114984365,17.875,31.245,-0.0005175588348766084,-0.018711864458225005,1.932768631017533,0.4575853756516367,0.5597257942590479,5.3849127665610546,0.2226531940043692,0.053033008588991064,3.2320672456735147,0.03347324374292448,7.561298724661675e-05,0.00694127788485894,693.4935530993752,2.3122391744800126,6.866006845321377,0.02852508857427226,0.03466854271118323,2.0565125055766096,0.1113791763359782,0.1844291304961293,2017-07-08 00:00:00,2019-07-18 00:00:00,23.795666666666662,1.405361927401857,0.9624685416666665,0.06150320041834771,0.1087499999999999,0.3280039826805782,22.456458333333323,0.8706929102182586,22.967714538830016,1.9328547343790625,0.018469975285735664,0.0025329470184761813,0.019529444052532083,0.0018138763610918416,106.53744818423267,183.71360396150757,15.620000000000005,1.7823720150406226,32.09850000000001,2.2229560524471856,0.0016368402777777688,0.021729275611498386,0.002001484548070626,0.06896448364851981,0.48658000628127934,0.5126914988239406,0.3766506311419114,0.06290737842046877,0.5942482767851854,0.046826111047388284
191,22.89666666666667,0.8389416666666666,0.008333333333333333,23.693749999999994,19.046429213991185,0.013924901639040307,0.01923101456927225,494.54864214561474,14.954999999999998,30.775,-0.013778190104166612,-0.027636323305048734,0.34247142812814035,0.40560485413661784,0.5476768541434455,7.508884760550148,0.20876738458881824,0.011785113019775792,4.098273052627028,2.3879435878439774,0.002230988246035616,0.009432218771464695,657.6725526830301,3.203193718775059,11.165216074935586,0.024656758217257633,0.06048701327839954,0.14262694617841107,0.1702602350779593,0.2310797164393567,2017-07-08 00:00:00,2019-07-18 00:00:00,23.865166666666664,1.3331017225051565,0.946776875,0.07127842091033602,0.10958333333333323,0.32770744301873367,22.709999999999987,0.818255847014159,22.659505355006107,2.293605863138628,0.0180783530009211,0.00291492226641315,0.01965744696247927,0.001733493847999849,155.0283902322312,216.38594641534837,15.847500000000002,1.4859606881296132,32.019000000000005,2.257898236069311,-0.001596451340663579,0.021334164885241855,-0.007678038918149298,0.06518030375432367,0.4939980308848339,0.5097101744388668,0.38565483596826333,0.059546351623690645,0.5916471341805861,0.048776914622441964
192,23.993125,0.7819833333333335,0.0,23.518750000000004,18.722146019694804,0.013707976691358733,0.020429643723099668,673.875342699336,15.32,31.09,0.012728561439043221,-0.005688517807718507,0.32729571748784425,0.39241731384944467,0.5195251805415081,7.314135767898352,0.21991610150552607,0.0,5.359280145743044,1.4365817190307482,0.0012304502440945724,0.009129752477446653,749.6982114112419,3.761808075912433,8.358002153624993,0.0022608013846035775,0.026237545760275822,1.1121763513760479,0.091576603290872,0.1645584983303818,2017-07-08 00:00:00,2019-07-18 00:00:00,23.793979166666666,1.3019139128667934,0.9249752083333332,0.08517733346969733,0.10958333333333323,0.32770744301873367,22.89062499999999,0.7716288750145338,22.061219956975588,2.4739744613007275,0.01733710297273488,0.0029967037660766633,0.01958836363746714,0.0016817026509633513,222.4159245021649,262.7130798273162,15.972500000000002,1.3676911810297798,31.634000000000004,2.020216985045695,-0.003229663869598763,0.019249794709043606,-0.016846480194721975,0.0563962145395786,0.4929344933897581,0.5100829582021595,0.3963055348711664,0.048159805344056936,0.5881498200734085,0.05282246624588516
193,21.574791666666666,0.8915375000000001,0.08333333333333333,23.36875,19.255839769330322,0.014203870968999128,0.016872998698287393,297.58803880873666,14.12,29.015,-0.02807393904320989,0.013004052596310527,-2.7112480076115917,0.40389697924795287,0.5685939965162266,4.712572068782849,0.14571702993301783,0.10606601717798213,5.406420597822143,1.5632329209711708,0.0010616406249049754,0.00468950069297406,403.9407788666756,6.123544725075502,3.4436100243784886,0.03020102303487095,0.004426768498217213,3.2453798531846805,0.0792844483096324,0.04265380434475882,2017-07-08 00:00:00,2019-07-18 00:00:00,23.30341666666667,1.0830076219764977,0.9141289583333332,0.08138355882036166,0.11791666666666656,0.3256643850141841,22.972916666666656,0.774647097070674,21.338762267241954,2.060376287646118,0.016443399291837035,0.0023325720432826637,0.01896157272949812,0.0013448288910506154,252.17472838303848,251.32749772715758,15.742500000000001,1.4733828234523478,31.0125,1.7255212577976387,-0.00809810281635803,0.018698964168078314,-0.020844339028251956,0.05215353032436673,0.18290930929174976,1.1370766312549605,0.4039732393984365,0.04159483742859088,0.5843726989142743,0.05272557875340748
