Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
149,20.674374999999998,0.7648062499999999,0.08750000000000001,,15.255900075275441,0.010996197902634845,0.015553330645970285,683.9542919017446,16.45,25.945,-0.007282101176697527,-0.03796937638479708,0.3968340617417826,0.5581376058172072,0.5508611336656586,3.76799526024781,0.26642310375981626,0.12374368670764584,,2.7088642820665383,0.0017178191326294831,0.0036525773143972944,815.1785560389021,2.6728636328851487,2.9910616844190976,0.00841729532149684,0.029423320953117605,0.5292020359149227,0.003949624321319315,0.1631448703783239,2018-03-07 00:00:00,2019-07-18 00:00:00,19.553499999999993,1.2364787522886205,0.7936645833333335,0.060004343359704934,0.06708333333333337,0.08229562226780023,,,15.224363237341318,1.951902382625674,0.01099564382194267,0.0013044521246250772,0.014519218623477456,0.0011041205905988254,548.2555384642236,157.61131871283408,14.572499999999991,1.4037355915951824,24.824499999999986,1.1985186458476451,0.004817166763117288,0.008611764123675168,-0.00015202804549516933,0.030685201756813524,-0.10922229960544047,0.8792956249137439,0.5360849718437882,0.03935646005011988,0.578937733412634,0.06600121940698098
150,18.914583333333333,0.7288479166666668,0.0,,12.682997897309807,0.00918762623042291,0.014183870696209017,785.3747598759915,15.11,22.615000000000002,-0.020429062982253058,-0.04742696621052009,0.3787823646712154,0.6410080971527248,0.6011095670547247,6.221361163139643,0.37301945102368855,0.0,,2.4279623503177166,0.0013602089104596971,0.005595345440984379,1089.8381249870945,3.6062445840513915,8.28022040769447,0.028480625006950342,0.009377769310430531,0.5256185112400201,0.1718009589302284,0.3656257901892467,2018-03-07 00:00:00,2019-07-18 00:00:00,19.675145833333325,1.0841145066825972,0.7926718750000001,0.06108570501915449,0.0654166666666667,0.08358872900866458,,,15.26965614628448,1.8785789661009495,0.011021975107127362,0.0012598916421124114,0.014649223387237986,0.0009568854395595102,557.8005707339096,169.57997849822343,14.884999999999991,1.0724556452884562,24.731999999999985,1.336430153639007,0.0014121616994598831,0.01111248842585409,0.00069049681133549,0.029058456326558024,-0.044955582984431655,0.8901543635254799,0.5517213475437239,0.04697297061393727,0.587497577866667,0.0623087246745497
151,18.641458333333333,0.7406999999999999,0.12500000000000003,,12.545551715650966,0.00908499565415099,0.014247664959967276,768.5970456272113,13.565000000000001,22.865000000000002,-0.0031706524884259502,-0.0026913265024557055,0.6406414551318597,0.581371693945572,0.5906536254522239,7.357740686071519,0.3601235911017988,0.17677669529663692,,1.1619686543330228,0.0005981539748711589,0.006640712713569926,1074.0858670929883,3.18905158315133,9.454017664464143,0.0131919983969985,0.01998369997497254,0.14476570039275483,0.20816951730263147,0.34424258279811437,2018-03-07 00:00:00,2019-07-18 00:00:00,19.73535416666666,0.9963406137149705,0.7970175000000002,0.054760969883037205,0.0779166666666667,0.08205148376266168,,,15.329784108837572,1.7666019641009794,0.011038647254765084,0.0012297016234664123,0.014759498821550063,0.0008176764672052314,557.7284031457522,169.48008588547526,14.962499999999991,0.9216387880051071,24.66349999999998,1.4187652103932644,0.0006989462770061745,0.011159464742254674,0.00043720102156854243,0.02907771106229764,0.006274847233952252,0.9156139697659064,0.5580952776736654,0.046150666369822485,0.597264779866538,0.05277215572757099
152,20.087083333333332,0.769827083333333,0.8374999999999999,,14.829222837901018,0.01053183925954389,0.015541672788895547,666.6665495285354,15.635,24.59,0.01678196614583333,0.037941212858295346,0.4788222106498931,0.6033699836711718,0.606462802077395,6.899594417427739,0.3231094973849378,1.184403858487467,,0.4985412707228607,0.00020656253477261514,0.006852055642983527,938.0058553476547,2.411234123846127,9.333809511662428,0.005318526706593872,0.010268873654959156,0.2697723852206272,0.23767646521200453,0.32521296424362245,2018-03-07 00:00:00,2019-07-18 00:00:00,19.80418749999999,0.9942770869514649,0.8004070833333333,0.051512426192873925,0.1591666666666667,0.2513835174380098,,,15.405137173842911,1.7226909406088207,0.011078550777663464,0.0012032305695080677,0.014884127358396764,0.0008338949604628149,556.9333105519137,168.88840444132146,15.102499999999992,0.9050329951013878,24.65549999999998,1.4189500226106233,0.0007990721450617299,0.011313250027532225,0.001046407538755493,0.02986218104405242,-0.0038690697955875318,0.9090869628330221,0.5660841452477264,0.046406905745725,0.604592505862217,0.04773259194143643
153,20.96270833333333,0.8618791666666665,0.012500000000000002,,18.113733185768417,0.013030918774604144,0.015914890885399893,364.19699400429977,16.895,26.89,0.01016495225694445,0.06553445547071292,0.2868077635639369,0.543029820713578,0.6035712948935428,4.040231371004634,0.13832776406961858,0.01767766952966369,,1.0071674352439757,0.0008432916024701907,0.003976324836206911,386.90746445425157,3.853731957466684,4.285067093990479,0.03319376314308304,0.02753078435210316,0.6269954566210387,0.004151196233132502,0.09903493727606535,2018-03-07 00:00:00,2019-07-18 00:00:00,19.99366666666666,1.0186229575032124,0.8011900000000001,0.05246892774273427,0.1604166666666667,0.2505337666061734,,,15.591198552008484,1.914279870987698,0.011222976890206899,0.0013488618005707423,0.015066622214474856,0.0008404447963589233,557.4358713014192,168.24077383811584,15.350499999999993,1.0272467246641876,25.000999999999976,1.5066681415922092,0.002199625048225308,0.01153971172129393,0.0037873491356507126,0.03453581792834862,0.028478834038801547,0.9135343526905702,0.5621821696840548,0.04655553537261047,0.5989595686453375,0.043627658608120096
154,21.3675,0.8887416666666668,0.004166666666666667,,19.006430538986038,0.013779066463219317,0.016153454846439604,301.3503288993685,16.77,26.655,0.004699144000771641,0.019619004153169448,-1.0884087625961434,0.5477183551192171,0.6501790011931705,2.47899852370984,0.11178768954908322,0.005892556509887896,,0.0713568602034131,5.024427604834749e-05,0.00251850621281202,324.4076589904534,1.9516147160748698,3.599173516239528,0.01812403409533191,0.02343158226433848,2.2237200834825415,0.048267625535981906,0.12041488130136109,2018-03-07 00:00:00,2019-07-18 00:00:00,20.28385416666666,0.9456775000624459,0.8029839583333335,0.055341530247623096,0.13541666666666669,0.252604107006484,,,15.912390479750343,2.200278713222972,0.01147740476482466,0.0015727178311995694,0.015313481952921527,0.0007468200092189528,553.5783993790815,174.1214990127439,15.625499999999994,0.9992009307441458,25.255499999999973,1.5536542050562374,0.0033687275752314868,0.011088434008851076,0.006671973468296746,0.034532682902751646,-0.20483671160236513,0.8650416868776263,0.5625057269701557,0.046429932380613846,0.6015599820811829,0.04600766949108659
155,21.665625,0.8459645833333332,0.22083333333333333,,18.283136841178464,0.013215282451737708,0.016541429969047162,430.45502907769526,16.65,27.53,0.0034608723958332996,-0.014784354788587244,-0.3374939806028502,0.5148568747368689,0.5952333339140456,2.8163473839009208,0.16586662691857934,0.31230549502405847,,1.0193197520795378,0.0007651758417073816,0.0029738163258317472,486.6981304968087,2.6021529547664928,2.8708535316173833,0.0039162141987459775,0.018747963228836827,0.16308527318427724,0.001402728777004454,0.1142620876510378,2018-03-07 00:00:00,2019-07-18 00:00:00,20.482437499999996,1.0109840715464602,0.8050129166666669,0.05662297213992199,0.15750000000000003,0.24907854876883745,,,16.14782171576881,2.324672672481852,0.01163633402470048,0.0016668842730928732,0.01551446586445147,0.0007826038055341675,549.2509793877525,176.84295494744487,15.799999999999994,1.011687259537787,25.45049999999997,1.7130989625691802,0.002305313464506173,0.010436192920530477,0.00416767151327479,0.03514628173975507,-0.14510645820777188,0.8289051470812483,0.5622986580050059,0.04665983643714452,0.6035163136305527,0.045193183846153805
156,20.630833333333328,0.8644833333333335,0.029166666666666667,,17.714484984869962,0.012673168425150996,0.015549833771414008,371.5752324160835,16.355,25.990000000000002,-0.012012685667438317,-0.014216093294069972,-0.9772724956211527,0.5619912519981025,0.6337694664349778,3.879069950459196,0.1789098007532165,0.017677669529663684,,0.03431056947840703,6.83401625490348e-05,0.0039471251996358436,498.3389424892907,1.689985207035849,5.61442784262119,0.012336929794652198,0.02185765484286787,2.3703990958911323,0.12539746049712303,0.18847404372480028,2018-03-07 00:00:00,2019-07-18 00:00:00,20.499770833333326,1.01199440799322,0.8141900000000003,0.05822053257726436,0.14875,0.2521898688255966,,,16.36063551454852,2.364628467813843,0.011764288094864104,0.0016950557317473912,0.015542986847617912,0.0007776684443918389,524.8311390746449,183.37605493180075,15.907999999999992,1.0070506993747024,25.427999999999972,1.7033923668830977,0.0002012191358024629,0.011034099145929463,0.003355395561806462,0.03550184148249617,-0.2584643778650131,0.8600325528425564,0.5674276409922946,0.0430361838847383,0.6125047069561389,0.04073399607613641
157,22.152291666666663,0.8153270833333335,0.004166666666666667,,18.29776473161835,0.01319446339330604,0.0170189869700569,491.95472209794593,16.93,29.155,0.01766229986496918,0.013670146016478292,1.2619261441996752,0.47799629393655574,0.5428506746481492,2.0609216393332925,0.11888527386524313,0.005892556509887896,,0.729200828582877,0.0005484482986573529,0.0022721730948661776,354.20702675539405,2.064751801064718,3.684026329981913,0.02110651338031574,0.016174313663166878,0.050893684927783,0.03927191198841618,0.12583715770910395,2018-03-07 00:00:00,2019-07-18 00:00:00,20.63981249999999,1.139607439526055,0.8097931250000002,0.05605563246789245,0.14541666666666667,0.2540372317662448,,,16.413636710307106,2.40526296717405,0.011813767404581482,0.0017322081253093727,0.015688805438832464,0.0009072879173386868,536.0086496476949,176.87045668974952,15.990999999999994,1.0575700659740757,25.88899999999997,2.0303130574153263,0.0016257151813271601,0.012337909585396713,0.0012975175859168213,0.034080072359214314,-0.09334137062849221,0.9819886966996518,0.553687338118235,0.047700154288209146,0.5966913816104071,0.032413688781211814
158,24.013333333333343,0.8410458333333333,0.029166666666666664,,20.690448209473935,0.015317815543023486,0.01904015333686933,426.5150930953746,18.04,29.564999999999998,0.02160445360725319,0.055681592388606024,0.73479168397498,0.5002151256038465,0.6070514445730102,0.3211443297888909,0.05592036127883598,0.04124789556921527,,0.9828189200242501,0.0009181784924311182,0.0004633796024550439,165.9689025088311,0.5939696961966986,0.7424621202458767,0.02765291859987908,0.03845999599193404,1.0041559772616095,0.040076536422047906,0.05460496287447296,2018-03-07 00:00:00,2019-07-18 00:00:00,20.910979166666657,1.5597586818300238,0.8121622916666669,0.05690492880675611,0.13499999999999998,0.2567093519099464,,,16.741967101803244,2.754665946495995,0.012101137409779434,0.002056429061153975,0.0159745288870269,0.0013975990547988296,529.0640046524248,179.95407231511308,16.23999999999999,1.2224747213928027,26.17999999999997,2.3375901646306274,0.0031479185956790274,0.013837825927312718,0.007535829370683195,0.037943729611320705,0.17754304451131886,0.7523048042794095,0.5529695102694845,0.04852117394311783,0.5981742343906902,0.03252554583456608
159,25.710416666666667,0.7120270833333333,0.0,,19.34349649793174,0.014110652327156959,0.021176187321209107,814.1249857781612,18.384999999999998,31.22,0.019701094714506096,-0.03165596914357487,-0.6199888024984868,0.4660460252825971,0.5185490472851828,0.7306770072261028,0.009389788798506368,0.0,,0.18504091089970334,0.00018223392310104882,0.0011881664150775887,69.22953304239829,0.31819805153394465,2.432447327281722,0.012210379641505094,0.019298996417291492,0.007746341999948832,0.055198516564101484,0.05614695932673613,2018-03-07 00:00:00,2019-07-18 00:00:00,21.414583333333326,2.168923735347384,0.8068843750000003,0.0638134777863841,0.12625,0.2599787057994093,,,17.150726744068873,2.8123216156999455,0.012412582852231646,0.0021057429568919084,0.016536814554550784,0.002142110559714753,542.0810740400665,196.36291067728544,16.43349999999999,1.3997024485384064,26.707499999999975,2.823369982052589,0.0058462381847993895,0.014203997397719917,0.008167170094805415,0.037146596913351884,0.07586075808729192,0.7872764790303377,0.5437603522160235,0.05564733795919471,0.5949430257526427,0.03875626689864674
160,21.82020833333333,0.8650979166666666,0.029166666666666664,,18.89007230148582,0.013623388129743015,0.016631735340224517,373.72120200324025,17.83,26.37,-0.045160636091821034,-0.012777742226872175,-3.3936990974927435,0.6204813849466767,0.6844693454887195,2.2194314094492773,0.1773747897823903,0.04124789556921527,,1.7065134836249767,0.0013778428371560964,0.0026887078194926185,500.50299808360217,0.6081118318204317,6.137686860699232,0.03424720766117368,0.03135297563216544,5.646956728683425,0.24235770910990811,0.2877767611310048,2018-03-07 00:00:00,2019-07-18 00:00:00,21.705145833333326,1.9834968421211674,0.8205093750000003,0.05971428349408427,0.12916666666666665,0.2585647111973001,,,17.771434184486473,2.3662985743149267,0.012856159042163657,0.0017952247290227825,0.016781601018952333,0.0019768437209595727,500.91571825279135,182.3406147176816,16.70549999999999,1.3780510593668827,27.082999999999977,2.4426331420552616,0.0033730808738425917,0.020182298569329873,0.011632092493170206,0.03273929247954062,-0.30138738812910393,1.3375417228545212,0.5417076809954187,0.05191498860218899,0.603279003596042,0.04807457683764973
161,24.582083333333337,0.7802895833333333,0.0,,19.785047424599156,0.014484633167436034,0.0198261628955336,613.9847625752952,18.67,31.015,0.032062044270833395,0.02258480541812798,0.6375648850926627,0.4791941550414418,0.534827625081698,1.7830875998920697,0.08987621816706522,0.0,,0.27790863751996064,0.0001867832190672198,0.0022820841548871445,263.9257959124928,0.2545584412271605,1.3647160876900366,0.005065426400299516,0.031233677453727557,,0.044909124133163045,0.04626131454795317,2018-03-07 00:00:00,2019-07-18 00:00:00,22.29920833333333,1.8490184557257352,0.8244683333333336,0.054958087739532674,0.11666666666666665,0.26178989785185364,,,18.495383755381294,1.5598461952645148,0.01339612279349216,0.0012701763919218845,0.017339450812508966,0.0019694263412214203,485.4544899475997,162.60849982315008,17.21599999999999,0.9707751770849996,27.897999999999975,2.229224080257551,0.006896350549768527,0.02191404537495072,0.014159705685228577,0.03248532104873377,-0.3016950451330237,1.3373012968377014,0.5314899271050056,0.053278280369653506,0.5976964035589896,0.052720459088557506
162,25.458541666666665,0.7206979166666666,0.004166666666666667,,19.35706694645793,0.0141584289904918,0.020791680556565197,780.1606997608092,18.66,30.689999999999998,0.01017462625385799,-0.00855419484633603,0.8811953180297144,0.48722710634557753,0.5298110609262872,0.35149099581481485,0.087990600083901,0.005892556509887896,,1.5283108294944252,0.001339720621573613,0.0002933039128296775,238.53760705559165,0.5515432893255079,0.537401153701776,0.016619113355202407,0.030233981916038762,1.1716976447992729,0.031786079772341304,0.03744388814508417,2018-03-07 00:00:00,2019-07-18 00:00:00,22.83635416666666,1.9140549417210821,0.8195554166666671,0.06211529454145959,0.033333333333333326,0.06701298934341593,,,18.948168166236986,0.8912978176491695,0.01375878176658695,0.0007875353866360859,0.01786445158927593,0.002130137899786748,496.8039049708271,179.72187317687005,17.518499999999992,0.8914502852717473,28.507999999999974,2.050917409897915,0.006235616560570992,0.021681237316302997,0.009510164914765437,0.032027494530180965,-0.26145773439504155,1.3690712520881652,0.5198756393724462,0.048293908526168834,0.5900312294438788,0.056724521757741724
163,26.855416666666667,0.6774437500000001,0.004166666666666667,,19.51449647079939,0.014315099079614532,0.02267848529569237,938.0709972158186,20.43,32.74,0.016216037326388905,0.004108428290229347,-1.6718971611067246,0.48360859828465336,0.4829847652747704,1.7447859825778067,0.03869936487868895,0.005892556509887896,,0.5009789113603598,0.0005702506707005322,0.002345802916338963,157.86862231352367,2.4041630560342604,2.1213203435596464,0.024335252422775455,0.020178147164848323,2.2881096795298776,0.013969879828952111,0.03573700175939167,2018-03-07 00:00:00,2019-07-18 00:00:00,23.425624999999993,2.1639051735053116,0.8011118750000005,0.07433226609126607,0.03249999999999999,0.06735180348067007,,,19.088244494740085,0.8549163982236593,0.01388719979708799,0.0007598757485372089,0.018540811030305183,0.002486338224571608,554.1913052919789,219.82277760603472,17.871999999999993,1.2468007949236302,29.09299999999998,2.3505557262533454,0.006840725067515438,0.021886556047768114,0.0033675621967170803,0.02526522774634652,-0.4573282268621077,1.4210440864857854,0.5139335171295538,0.04878160900584976,0.5779725764820015,0.06564258722978357
164,23.83041666666667,0.8115125000000001,0.2291666666666667,,19.902754543380322,0.014738598379952266,0.019310031183187932,504.5813690762616,18.905,29.049999999999997,-0.03511660879629626,0.011105607433700333,0.9829376753867879,0.5693821190938861,0.6059112060608483,5.626802211291955,0.09073947769576385,0.3240906080438343,,3.3783911786326217,0.003155682335170786,0.006956905812055126,292.5896616162732,1.180868324581532,8.230722933011412,0.08557526572281682,0.09770677130865363,0.9422628162692939,0.22353301128838998,0.1500160523860503,2018-03-07 00:00:00,2019-07-18 00:00:00,23.671916666666657,2.040254677087339,0.7933889583333338,0.06795450294523821,0.05499999999999999,0.09045495434431512,,,19.177876895179516,0.8915860932729749,0.013983152988761283,0.0008040050413068645,0.018856468663980018,0.0023459831528399745,574.5144093096682,202.567076092206,18.08549999999999,1.2196298391087437,29.332499999999982,2.191154249350014,0.002859149787808648,0.0256222431559921,0.0025162225247701685,0.024795845941806404,-0.25019358306381456,1.4689887784765403,0.5160998935270207,0.05088441008758382,0.5735457969687693,0.0616003055625216
165,22.42833333333333,0.776375,0.004166666666666667,,17.042354650291653,0.012303800348909839,0.017552119998434524,681.6642653711073,18.02,26.695,-0.016276499807098832,-0.06384877399216415,-0.4477661030486744,0.6046085474288109,0.614791125938811,5.615017098272174,0.3087346057790666,0.005892556509887896,,1.8814640589165936,0.0011520359725572158,0.006170799635938995,948.5501087961943,2.3758787847867993,7.332697320904496,0.00013681097637548457,0.11296318181031104,0.7943440650838763,0.16876595029488867,0.29480614842091696,2018-03-07 00:00:00,2019-07-18 00:00:00,23.748187499999993,1.969965402443674,0.7864300000000004,0.06549074375477854,0.033333333333333326,0.06994265728896788,,,19.05379867609083,1.0934285174580602,0.013892004778478498,0.0009407642946616015,0.018957537666918753,0.00225517933333236,599.6353329390093,198.2473655226848,18.22249999999999,1.1127250084564564,29.248999999999977,2.281522152715925,0.0008854125675154346,0.026321408118946794,-0.0023902193955875222,0.03231404381288074,-0.26122079530839704,1.470130373234285,0.5250750607962148,0.0580514227544538,0.5755015761712459,0.06266662764960675
166,22.77166666666667,0.7872520833333332,0.012500000000000002,,18.072472020345433,0.01308089330497554,0.01815113272705436,599.88729645551,17.335,27.15,0.003985686728395108,0.020378048565079146,0.38084156267082775,0.57729789054523,0.6289851178565192,5.799454117031669,0.2912896922315433,0.01767766952966369,,0.6919396349844136,0.0002709038988785362,0.0067690104813799435,828.539452492261,1.477853172679883,8.541849916733494,0.0021410917802751474,0.023106311863358254,0.32676102994162404,0.22948871099942503,0.31791036936622624,2018-03-07 00:00:00,2019-07-18 00:00:00,23.962270833333328,1.6899787106750614,0.7787068750000004,0.0595475757850559,0.03166666666666666,0.0702508731987384,,,19.08959737963838,1.0496930067163401,0.01393277726646095,0.000889510035636594,0.019217667562482787,0.0019474676403342772,622.466539342952,181.50426245581272,18.320499999999992,0.9630664278461905,29.364999999999974,2.12127451206951,0.0024852498070987773,0.025933686154712088,0.0010691947903273898,0.03275607511971517,-0.12540938947919894,1.4593231491663,0.5266057246509276,0.05932087754101599,0.5750231413134,0.062188788901262546
167,23.94291666666666,0.786475,0.0,,19.35707866863568,0.014187354603712015,0.01921120669763244,586.8619289329404,19.305,29.580000000000002,0.013596802662036962,0.029015218713584808,1.4086468582349663,0.5406235126867122,0.5609557471124658,4.757650126083486,0.17159124556793565,0.0,,0.8065470025860911,0.0008541050284121086,0.005539140410428496,505.6479251774719,3.118340905032676,4.058792924010784,0.012094090311585957,0.029501601291748267,1.8490788855914568,0.021581320317629406,0.09374349851947031,2018-03-07 00:00:00,2019-07-18 00:00:00,24.14133333333333,1.5673037213193026,0.7758216666666671,0.058261178110360454,0.031249999999999993,0.07044419251619892,,,19.195528773340115,1.01374067311342,0.014032066387501546,0.0008525889905499362,0.01943688953524034,0.0017894423263255838,631.9572600264515,176.3291718656992,18.557999999999993,0.8704507133918752,29.40749999999997,2.1208570725587346,0.002078700086805555,0.025700141871156674,0.0026037020600380412,0.033756140628111074,-0.11073731807566985,1.4754695100047885,0.5328684465259432,0.05687423101734496,0.5768336485598317,0.06140670773026904
168,21.202708333333334,0.9623541666666664,0.5166666666666666,,20.514163443906185,0.01511352958829737,0.015891553944997472,89.08298379001609,17.615000000000002,27.525,-0.03181052035108017,0.024287491822337526,-1.1049565751145793,0.5501932856712027,0.6614553761954733,1.0297242501029167,0.0106890975089368,0.22391714737574003,,1.2474443892177611,0.0011112846379632293,0.000858695639291561,28.03481166808732,1.3788582233137658,0.9687362902255695,0.04327673210195038,0.006744133417338199,1.4750291137952778,0.07882466224307137,0.08645942917447616,2018-03-07 00:00:00,2019-07-18 00:00:00,23.86027083333333,1.8238280923898762,0.7879525000000004,0.08138925286584357,0.07999999999999999,0.1688262859119244,,,19.177900296783342,0.9860097482587272,0.014011637792028936,0.0008201903823627349,0.019122029596053153,0.0021144889473583314,598.2140490959157,240.5890328765957,18.515499999999996,0.9081129702116614,29.20349999999997,2.2006350724784878,-0.0032627973090277804,0.02672157658528158,-0.0005357079965888085,0.029457424290794326,-0.2947121439846258,1.4730232609862792,0.5378662625326788,0.05587310267236011,0.582274041722078,0.06657393267220091
169,21.539583333333333,0.9714604166666668,0.3416666666666667,,21.02451561533932,0.01563970874376339,0.016217396165471635,66.66770671547646,17.46,26.875,0.003910713252314763,0.013798226197165964,0.19148492671961173,0.5633965759757247,0.7051771917974147,1.5526886403554616,0.006184238057127274,0.21213203435596428,,1.4304085982539554,0.0014002395513775519,0.001590963848546073,16.05848052896466,1.03237590053236,1.6051323932934651,0.006070987076658624,0.007577391112238401,0.33482788503313066,0.016476246580887685,0.004045082256850499,2018-03-07 00:00:00,2019-07-18 00:00:00,23.4431875,1.830607245755883,0.8138958333333337,0.09474985516109194,0.11416666666666667,0.18466686722813022,,,19.346002208524098,1.1474571170168217,0.014164543433689577,0.0009696173450892508,0.018626150480479407,0.0021601939730320706,523.4683211896471,279.08630440960593,18.422999999999995,0.9680168731311686,28.76899999999997,2.187156703221013,-0.004841835455246914,0.025659239616040927,0.004009711537485275,0.02756818061307834,-0.21356477106281596,1.4754626947475828,0.5476013176019916,0.05015771777762802,0.6009368561733012,0.07261014587280887
170,22.334375,0.9507770833333333,0.2791666666666666,,21.405548047033015,0.015997699683744586,0.017134655995805645,120.44453353178176,18.189999999999998,28.4,0.009226574556327203,0.009387753040163168,-2.8261394943934164,0.5436867377871846,0.6642775371118088,1.6219261793466453,0.04423836799798343,0.3358757210636101,,0.7523022150952667,0.0008070399389453177,0.0019122354746551257,112.73993473987142,0.2687005768508861,2.644579361637688,0.0008037644862055115,0.01555573296164093,4.597362821143752,0.09241385746702209,0.06744852726165301,2018-03-07 00:00:00,2019-07-18 00:00:00,23.49460416666667,1.7866502810982645,0.8224637500000004,0.10337555416014337,0.13916666666666666,0.18875812467183936,,,19.59754978307882,1.3017516266202782,0.014401974589089737,0.0011037963480472009,0.018676442546037515,0.0021139618712442405,498.14065434250125,304.5199417690747,18.458999999999996,0.9500403500202743,28.97199999999997,2.0281836427920084,0.0005968856095679098,0.02160783501503816,0.006226261064188809,0.02695266436903485,-0.15680881075288325,1.3446598674785628,0.5399218528860423,0.043148642066526625,0.59891767533561,0.07027224339904024
171,23.747500000000002,0.8976125000000001,0.0,,21.599774349465278,0.0162564930150604,0.018759939311075564,276.11421700493645,18.115000000000002,29.795,0.016404680266203692,0.006786450749176984,2.3900414415023037,0.4972220819685508,0.6303196337281707,0.3576781801501953,0.04735847666996906,0.0,,0.8759697179654772,0.0008028298430441596,0.0005969611422075719,156.6679453874985,0.7000357133746797,1.435426765808691,0.022980823756658914,0.00011040318673296466,3.3473985747038943,0.0628296386979644,0.07165639946335041,2018-03-07 00:00:00,2019-07-18 00:00:00,23.41114583333333,1.7493098789424901,0.8341960416666672,0.10470633770283866,0.13916666666666666,0.18875812467183936,,,19.779022475565434,1.4489628529921066,0.014579160573852173,0.0012509443020458661,0.018569820187591714,0.0020760792291719026,464.3535997854653,308.9501551533525,18.403499999999998,0.952552273281268,28.849999999999973,1.925743723575143,-0.0009688507908950604,0.01954311945958471,0.00464642559729371,0.026343390668855195,0.01843884488808085,1.55710881171026,0.5417246455787532,0.04063272401189212,0.6084668762002573,0.06700776887695846
172,25.381666666666668,0.7657645833333333,0.0,,20.24165895620053,0.014945214785353093,0.02087131725759349,658.7341345679197,18.564999999999998,32.150000000000006,0.01897070794753087,-0.034386222701840184,-0.5856881302658823,0.44524362367448034,0.5164828756863167,1.2333120775195354,0.07846822876392222,0.0,,0.6574763221757635,0.0005777819789915661,0.0014812200764052082,240.43622645292592,1.1667261889578036,0.9758073580374399,0.0101650555446927,0.00590152859749171,0.39613280332588835,0.007942118095712358,0.04359511495232531,2018-03-07 00:00:00,2019-07-18 00:00:00,23.40345833333333,1.739453846367353,0.8387027083333336,0.10014916323106066,0.13874999999999998,0.1890935370147292,,,19.86748167653969,1.447341466523257,0.014657839153338303,0.0012462758858655769,0.018577783857694544,0.0020856796322591964,452.2109432661764,297.32642222116516,18.394,0.9501806845717878,28.995999999999974,2.125706157178561,-8.924262152777244e-05,0.020284294637927833,0.002063222811743295,0.028921983131294,-0.1282494999414788,1.5357494235940161,0.5375262973116436,0.04832932037265107,0.6071340576762603,0.06885324557085773
173,21.889166666666668,0.8238770833333333,0.058333333333333334,,18.30821789346378,0.013422679925048095,0.01717011310991191,458.6480076936516,15.22,27.805,-0.04054372106481483,-0.03992609775077935,-1.1388264829227928,0.4622143800626033,0.579800068672731,4.876090511932237,0.061804078953959396,0.011785113019775782,,3.260616165818237,0.0025810003570971842,0.005093896995507022,209.0485180051511,5.840702012600883,5.649783181680516,0.07092281015301075,0.05253127193710405,3.2747205758181464,0.02088836701754527,0.062200098090683206,2018-03-07 00:00:00,2019-07-18 00:00:00,22.90683333333333,1.2970905975038576,0.8533460416666669,0.08322644442571028,0.14416666666666667,0.18555264468774704,,,19.74685381880613,1.5280477768703586,0.014568597237881658,0.0013041531360133386,0.018026946639116498,0.0015377510271188317,404.2686443139597,244.1820394805221,17.872999999999998,1.1225051348558515,28.502499999999976,1.6876401176396674,-0.005765218460648145,0.022977305555458342,-0.002340229792357575,0.03178634612832847,-0.07494243212308563,1.484615099034872,0.5353868754894385,0.05135984620863201,0.6168155880160564,0.054836833408676115
174,18.080000000000002,0.8815645833333333,0.6083333333333334,,15.617970264812733,0.011604980484208504,0.01320087464649658,309.6809699699377,14.02,22.605,-0.044219839891975296,-0.047666327680641975,0.37949323497857973,0.5859286717747909,0.673696626435166,3.9768863885233423,0.1580884523255272,0.8603132504436329,,7.303349618157798,0.005245476008390029,0.0031433730368801913,417.8626984402566,4.765899705197331,2.3970919882223964,0.010438677497443535,0.06987171071194972,,0.09543801040364869,0.18928021279859286,2018-03-07 00:00:00,2019-07-18 00:00:00,22.331791666666668,1.9516540231111934,0.8603512500000001,0.08225656401581798,0.18208333333333332,0.23657674674144427,,,19.31837539094937,2.005597910591319,0.014255235448307282,0.0016013711618573481,0.01741603098544736,0.002086852749008012,384.77860440332734,243.06135130300802,17.384499999999996,1.589354253917111,27.857999999999976,2.4935496786709805,-0.00667554157021605,0.02440531829211058,-0.008217423303791806,0.03435371042077369,-0.13528687616390644,1.4486670066322653,0.5370415307575291,0.0528224720346171,0.6235941300534882,0.05746570508562955
