Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
194,21.922418478260866,0.751196625905797,0.053125,21.7625,16.38312054611366,0.011820569523574303,0.017379915566977457,704.7394322235082,13.6525,29.213749999999997,-0.012854113094639038,-0.0037371079946290357,-0.9956627782202725,0.39439332391111304,0.4916649315203545,2.712877228483451,0.10127952932216006,0.12447807705241379,1.6588232107263408,2.371103196927678,0.0017663181757816178,0.0032940908808493942,333.46078143307824,2.7304303690077867,3.964657929758883,0.025756597635752235,0.0413183812373165,3.4745989683661658,0.09403237988086359,0.0947861208838882,2011-06-27 00:00:00,2019-01-01 00:00:00,23.142106884057963,0.9067939641293142,0.7289101811594206,0.026016329444975398,0.05322916666666675,0.041435847941109674,22.416249999999984,0.6801866756647392,16.842662504542925,1.0460970473644222,0.012259670889377931,0.000781058815583632,0.01898059204892066,0.0010710654095059122,801.413839543952,88.94787840878425,14.570750000000004,1.1233968824755096,31.168000000000006,1.2950145054958382,-0.0001109223640675323,0.010745134499082052,0.0016238141384262294,0.015702261221294617,0.5511942362836992,0.9941373918024896,0.37775363546548857,0.033858883275699095,0.46183054415155905,0.03524649878070504
195,22.927083333333336,0.7006973958333333,0.008333333333333333,22.427083333333332,16.1021071104955,0.011761615638063511,0.01869163177944862,867.586597315792,14.50375,30.887500000000003,0.01166294964858428,-0.0015459735320743932,1.5807259498824324,0.37327779675795103,0.4379786767504464,3.474320969685563,0.11055606981573948,0.014085904245475274,1.8003814217795298,3.532741483624002,0.002752021377791269,0.0040192080715859444,361.0609617837778,3.879204401125866,3.7514711400043748,0.020305493948522792,0.041357968162459936,3.4777936563426133,0.060427446895201735,0.06526612355127595,2011-06-27 00:00:00,2019-01-01 00:00:00,23.239742300724632,0.8118569357018772,0.728828670742754,0.026112803295547923,0.05406250000000008,0.04031502707650101,22.50430555555554,0.6082806399469678,16.966384985396132,0.8388223578190346,0.012356100390095975,0.000624239993855883,0.019081224553880553,0.0009791773742363888,798.4789510898092,85.87706955574383,14.718500000000002,0.9865142407600423,31.253750000000007,1.2384429628458498,0.001133429663387347,0.011361791487865532,0.002528712985235821,0.015171646477255243,0.4104736643082353,0.6514092262546943,0.3782896977376048,0.033728028768038126,0.4615665179264402,0.03543244491468963
196,21.718125000000008,0.7623864583333333,0.13333333333333333,22.30138888888889,16.52822425381194,0.011905902877685021,0.017053987527698527,660.6741904862705,14.549999999999999,29.529999999999998,-0.014034551022376522,0.0037837074102622078,0.5729759288851105,0.41121822898096977,0.48126154464110293,2.499897993950702,0.12368518309647737,0.2712405363721075,1.6403689174040044,2.162730784676475,0.0016799866217293517,0.0027451792233761266,383.15556453464376,3.1446099008575654,3.2172170760279313,0.038760108283389355,0.04744566154446526,0.7541777760610734,0.10186273576430066,0.0904352946161531,2011-06-27 00:00:00,2019-01-01 00:00:00,23.126914175724632,0.9407626492243095,0.7356162749094206,0.024999051771968168,0.0673958333333334,0.042440868677548746,22.541249999999984,0.5802276416061304,17.06023669659391,0.7103417046741366,0.012409803120027426,0.0005483617286099096,0.018906667152637127,0.0011716440498371627,772.4957778083988,84.14415992129287,14.882875000000004,0.7625136724640332,31.037500000000005,1.3381098038735122,-0.0013097987196180536,0.01176793868640446,0.0014082701819368199,0.014550271451237148,0.3931649621200387,0.6437560550342996,0.38707766772575897,0.02892632862830727,0.46838926426536415,0.03138669457192046
197,21.227062952898553,0.7230265625000001,0.042391304347826085,21.480555555555554,15.101529662428947,0.010944042083472539,0.016699859350451093,777.4003794740387,13.947500000000002,28.94875,-0.0057006392736429976,-0.025223296420731366,0.45590651787715086,0.4101202972111246,0.4587786859715708,2.9750345931799838,0.10548240141662762,0.11990071507076239,1.5173708682625495,2.9928164043890466,0.0023253258679493145,0.0034083129992389227,327.9208092140123,2.0653657579919633,4.385760847821699,0.023378358332913723,0.028677394875721726,0.9612126380143245,0.1037479766983043,0.08194393615449784,2011-06-27 00:00:00,2019-01-01 00:00:00,22.861110054347822,1.0694429264642602,0.7364237228260873,0.02438019603684582,0.06830163043478268,0.04172371279765604,22.399166666666652,0.6517900986111999,16.867522112706475,0.9431281322636607,0.012268483575278325,0.0007189719053763384,0.018579029766020373,0.0012913091787083125,763.0252175502147,76.68630476817421,14.841250000000002,0.8042217165959809,30.67750000000001,1.3702327711824778,-0.00308566589977942,0.010828988638700243,-0.003705884249256558,0.013953689956761687,0.3866245126458611,0.6426407362772794,0.3941897630806472,0.024138974747372456,0.47079117873907694,0.029382221340224585
198,21.444635416666667,0.7460828124999999,0.1052083333333333,21.38333333333333,15.552699417386634,0.011323162976530056,0.01712508903412106,747.2261826594938,13.833749999999998,28.8825,0.002525754411567368,0.009941853044037918,-1.2669781351757998,0.4239610734727341,0.4963129662744566,3.59815052826898,0.1560151213265153,0.2843447459050536,1.9997013665934111,3.723899115659728,0.0027708876301093636,0.004193143109221081,468.8511659750079,3.798616054377097,5.790101775567383,0.02014640854068238,0.02618457691801066,4.478677276366034,0.16982852805156434,0.18270926609864613,2011-06-27 00:00:00,2019-01-01 00:00:00,22.55669859601449,0.9845415630042148,0.7372775249094204,0.0245725616336678,0.07642663043478269,0.04000476965674924,22.204097222222206,0.6325349508404846,16.581783619535493,0.8523308999443646,0.012059227890091107,0.0006490921867919054,0.018236967022877155,0.0011587029352990998,760.0919564219596,76.67211260080526,14.630250000000004,0.7583090197568434,30.303875000000012,1.2890762263579703,-0.0035338506100501517,0.010450987459500202,-0.005487403382026647,0.010093760021240628,0.23805300639579058,0.8301515654245042,0.3983357030441386,0.02543410271268243,0.47338907290799426,0.030465821443281766
199,22.328631628787882,0.7435051136363636,0.0010416666666666667,21.785416666666666,16.40625469290546,0.011925392861403046,0.017978924842371943,752.5226089579775,14.5225,29.781249999999996,0.01026213195321269,0.015792537746599063,0.19252784039857096,0.4208258922745468,0.4956842004327038,3.2267621174929535,0.1397372537356405,0.002946278254943948,2.3021076544718277,3.7055773207559484,0.002625507920284177,0.003707094440605849,430.3821546358998,3.7271120570374983,5.565833110531226,0.013249690550967226,0.026662461001352986,0.5142273101008112,0.17114009704252284,0.17863015697166193,2011-06-27 00:00:00,2019-01-01 00:00:00,22.348348217226608,0.7378021976897631,0.7405493383563903,0.022765186097413792,0.0658016304347827,0.04472728524480418,22.021874999999984,0.40472473377013835,16.4470543577896,0.7464339059996273,0.011955117893498648,0.0005655164048361269,0.017999158494912536,0.0008875563516015446,750.458150102499,70.04508353164181,14.453250000000006,0.4842563743630518,30.01400000000001,0.9855821390315337,-0.0024186971056046566,0.011323076774294102,-0.0027301219887675638,0.011804733334050207,0.24412087530227025,0.8295105441543473,0.4024628668943547,0.025396354041914496,0.4787771966280506,0.0289876757348648
200,23.686354166666668,0.7347343749999999,0.057291666666666664,22.03125,17.50893446755531,0.01278211098068342,0.019601967608359,786.9008147670721,14.788750000000002,31.97,0.01576152436912528,0.022466094056066376,0.03292666350594711,0.3644451709147563,0.46089875863687996,2.6051529156250477,0.1047262629787299,0.16204530402191714,1.9617200325507977,3.077179274028774,0.002324499488516711,0.0033577703029696168,335.39091182812444,3.5445388073969304,4.0770787861619056,0.01388674382025358,0.022675993341555165,0.8876087942163069,0.09590746882355744,0.11830111774084658,2011-06-27 00:00:00,2019-01-01 00:00:00,22.46500446722661,0.8514007415223355,0.7359717862730569,0.01792487748806948,0.06496829710144936,0.04480849900646381,21.965138888888873,0.35110816264018324,16.447149545182928,0.7465842766713402,0.01196565926521069,0.0005812256026920126,0.018133323411459405,0.001022556533770641,765.2218626777225,58.63352386157509,14.420625000000005,0.44403971372079726,30.240625000000012,1.1526993154356215,0.0013542386429398205,0.01032747092417641,0.0002764310022550318,0.014043231024124138,0.1689014621090994,0.8088491252025037,0.3951634381811551,0.024707038743296453,0.47218132836142573,0.023887332616237798
201,23.195572916666663,0.748109375,0.04895833333333332,21.845138888888886,17.251274423291253,0.012524243240238363,0.018974040282156275,756.1972119306741,15.037499999999998,30.832500000000003,-0.005697379557291697,-0.006762178574827128,-1.192584967621633,0.4013355893967359,0.4914596558371078,2.5489288710666163,0.13348193840630418,0.13847507798236552,1.340012999176862,2.724293683710656,0.001967193161121907,0.003235945516661873,451.7760071022531,1.9158045680228306,4.708584106258939,0.03399290030320811,0.03332413199467966,5.2616404976211735,0.1330700449609216,0.15652337918961445,2011-06-27 00:00:00,2019-01-01 00:00:00,22.45523884222661,0.8413461063624511,0.7372361091897236,0.018326639263150223,0.05725996376811602,0.03944390206488673,21.926736111111097,0.3398421326315961,16.45045750530075,0.750443521753111,0.011951443028457779,0.0005636545847018834,0.018103735021533025,0.0009897690864836455,763.435873319735,58.606499743018446,14.451500000000005,0.47733083099917045,30.13350000000001,1.023502429026144,-0.00011336715133101853,0.010165106281287225,-0.00037279859597521826,0.014220250091154725,-0.00907621078202019,0.8975305732671154,0.39968172106377614,0.02056440709380721,0.4769141656053552,0.022351468606217947
202,23.296979166666667,0.7380734375000001,0.02395833333333333,21.71111111111111,17.26386904653955,0.012698521012024113,0.019128490124960304,767.874081524353,15.20625,31.186249999999998,0.0011772044994213084,0.004570162256062894,0.6790139370370122,0.39607358636759726,0.47220040191992085,3.337218819898527,0.1427922502130985,0.0677643998637108,2.0419466928145527,3.6479508391027884,0.002939730187605048,0.004004885700155532,460.61152556448127,1.8263307281463088,5.309113290237027,0.018159078785111134,0.0523108166230146,1.540810337267158,0.12873229455560112,0.13184663942357336,2011-06-27 00:00:00,2019-01-01 00:00:00,22.477655508893275,0.8623529773429146,0.7365968383563903,0.018157130148244157,0.053197463768116016,0.04067857814114268,21.89270833333332,0.3429951416916486,16.45787776355227,0.7588842074248017,0.01196486409428676,0.0005811938214435232,0.01812953473075849,0.0010150169415865662,765.2963107407704,58.40177077599368,14.490500000000006,0.5240862418429107,30.217125000000003,1.0759746953990517,0.000260230516975309,0.010133850253398916,0.0003519464809496255,0.01427433301744336,0.04207794865320896,0.9229289938416438,0.39776020932825235,0.01982863307567136,0.4739118718876538,0.020515091922437285
203,23.08328125,0.7586015625,0.19270833333333331,21.545833333333334,17.532813800779714,0.012877765635707139,0.01880237250005371,706.4987382111966,15.56875,31.226250000000004,-0.0024807755835262357,0.004700410186362848,1.1366486434180274,0.4062233927968906,0.4775155148083111,2.8225482182454265,0.14414941725077351,0.36314426874265127,1.4874101280040046,3.7621214628675843,0.0029543330191763913,0.0038014229276995205,449.4607238762958,3.1379221400702186,4.069632968708602,0.02476965054113406,0.0172504324192644,1.9284194053476016,0.1294304969085591,0.1290407981456048,2011-06-27 00:00:00,2019-01-01 00:00:00,22.483014430994725,0.8663220440526683,0.7406413718708832,0.018097579991744796,0.06663496376811602,0.06011467003838734,21.8273611111111,0.3403313449902211,16.56308274213081,0.8318273051913415,0.01205633268293815,0.000648913393990176,0.018143627861659815,0.0010241600647079938,752.7620237550374,55.93120367863556,14.561125000000004,0.6188122723996029,30.245875,1.1009500395492644,6.221063504344536e-05,0.010169652329970677,0.002398620817712941,0.013127708976545971,0.11954995999865423,0.9833018545874581,0.400187435208442,0.019152477541047742,0.4763755336792853,0.019141940224922886
204,22.615677083333335,0.8045098958333333,0.23749999999999993,21.174999999999997,18.13731633107408,0.013191070616949525,0.018319645728276237,571.6497560882591,16.28375,29.58375,-0.005428321518132692,0.008215933594048399,0.3897843649679396,0.473290729904503,0.549366660355281,4.170510322023691,0.14941091854029628,0.34095454242464635,1.7432986771571233,2.7440858498234233,0.0022130909913293793,0.005257765529010997,484.61506150077895,2.6617713624040444,6.360577102074038,0.025662745830128068,0.03927127804870607,0.8936000735088284,0.15691412898865023,0.16630054867958585,2011-06-27 00:00:00,2019-01-01 00:00:00,22.552340291501974,0.8439257315834243,0.7459726988636369,0.027144154485066373,0.08507246376811602,0.08037197508213152,21.768611111111102,0.39850850402207844,16.73850232062685,0.9641078032346586,0.012193382792275673,0.0007328798539533042,0.01823760087778969,0.0009888012431445528,739.4530561415124,79.49765469432911,14.824250000000003,0.7375520697250461,30.282875,1.0681373406413688,0.0008047897926940801,0.009360654910573732,0.003593924976580684,0.013050913660281148,0.25809467431747546,0.9030395363931698,0.40807717580778097,0.029794474629605414,0.48214570656277794,0.02992344828652227
205,23.58354166666667,0.7719734374999999,0.028125,21.80763888888889,18.378940696156455,0.013530338259583625,0.019393185446500545,664.1739134208682,15.88125,31.76,0.011235742790316324,0.008896763822387648,-2.3789353557398685,0.3956445359783062,0.48703232596244883,3.0088109204072455,0.13738915032011095,0.061064872478321375,1.849259267372469,3.2303829854787787,0.0028070181699720444,0.0038369329178015205,437.22896348193484,2.1091598699820873,4.547589628426406,0.019863748096066062,0.03392690501038696,6.137471211685436,0.10128938530897444,0.12918011655283082,2011-06-27 00:00:00,2019-01-01 00:00:00,22.617986124835305,0.8999843170397663,0.7531003030303036,0.022971973353937768,0.08705163043478267,0.07849404640566682,21.706666666666656,0.32640254765242177,16.966185679192947,1.0610883714938046,0.012370255054427685,0.000824769664673854,0.018307756244494884,0.001047725842373957,719.1117877520201,68.30484517957352,14.962000000000003,0.7972609795070803,30.370125,1.15510738588101,0.0007620691068672845,0.009306411395772015,0.004638198712026888,0.013011676777729365,-0.13787145624475464,1.1043351826828325,0.4103138497298165,0.027654501571732062,0.48705107148397825,0.02558480732522074
206,22.441718749999996,0.7918640625,0.22916666666666663,21.761805555555554,17.730552999984177,0.01295948664708571,0.01804308286941335,600.4465223534849,15.875,29.136250000000004,-0.013255189646026235,-0.01496969158211324,0.18299559926592304,0.47279662496146024,0.5505034221788001,4.011121731080057,0.1424308101822569,0.410260273562396,2.301674234640388,3.1551211143493814,0.002800917844803957,0.004561047387033749,456.65127129120657,2.500262843325534,6.518150345655691,0.03119038487472444,0.06009796295450535,0.7566418373705729,0.17264295582070896,0.17522477870638964,2011-06-27 00:00:00,2019-01-01 00:00:00,22.690345499835306,0.8471328959230912,0.7560480634469702,0.025989116292825562,0.096634963768116,0.08980727674825378,21.652708333333326,0.25365732924728046,17.08641855381017,1.0739886477084166,0.012475613431367754,0.0008261538764205423,0.018406665778666367,0.0009591576169722902,713.0890209387414,76.22606882169575,15.094500000000002,0.8305880196183177,30.330750000000005,1.1930163103104912,0.0008400052445023133,0.009171007898608948,0.002762858812789343,0.014423375325947788,-0.1768694892066734,1.0831255676675955,0.4164716893278655,0.034004954750567994,0.493975259237748,0.03232556559607928
207,22.033906249999998,0.7995265625,0.05520833333333333,22.01319444444444,17.63058161652464,0.012897330743886824,0.017344520486856013,560.8225330561161,14.9175,28.75125,-0.0047342122395833105,-0.0016299414427920792,0.4821148944023232,0.4407379033377225,0.5420777737541955,2.693071172132228,0.12364363999814781,0.13303072058380958,1.9939359747234364,3.281242501647916,0.0027719113451357955,0.002933471075111069,379.0504317689585,2.919348019189021,4.039382687985875,0.03199837685182805,0.05252497590378122,0.49712813362116093,0.10845712375057283,0.11832463132202019,2011-06-27 00:00:00,2019-01-01 00:00:00,22.771029829545448,0.7213663236558078,0.7636980634469702,0.026444160973332607,0.09791666666666672,0.08903525276298094,21.705972222222215,0.2689530328554909,17.339323749219737,0.8231230289912588,0.01267094229740918,0.0006318731488920358,0.01847113189230686,0.0008467752979655957,691.4312362969492,86.05699548790032,15.191500000000001,0.732614657313965,30.311,1.2197716942572916,0.0009366479479082819,0.009099236504070332,0.005122194310583272,0.010815169241793099,-0.17424865155415614,1.0848571443495751,0.4195334499405253,0.03473998290211445,0.5023051680160104,0.03297416337164569
208,20.963177083333335,0.8817875,0.61875,21.62777777777778,18.483615086953016,0.013453651537126535,0.016034089764757287,316.98166012454885,15.85875,27.674999999999997,-0.012429876784336425,0.014588643551472,-1.8753410533694286,0.49445559331384864,0.5958254317404197,2.930683944037007,0.0960969693840633,0.6292435304672752,1.6822142870060912,2.5364798969179017,0.0021870089867059342,0.003082557076321659,285.6827004458642,2.9717019534266895,4.240198782402273,0.024802022623950683,0.021389981815844936,6.239512849527992,0.09439160687610801,0.10496886144317476,2011-06-27 00:00:00,2019-01-01 00:00:00,22.722883996212115,0.8279260270861085,0.7772685321969702,0.04482916286029282,0.1492708333333334,0.1874350774947501,21.730416666666663,0.24654609999755597,17.632415316176377,0.6106584046024154,0.012883991153468829,0.00046375275885167865,0.018362031965370482,0.0010781450460039428,648.4067840434548,143.46530064041377,15.394,0.5794818686648104,30.190250000000002,1.4201981473646454,-0.0005589151716820975,0.009994090355088917,0.0055868733613266795,0.011140198762833866,-0.235084943373519,1.1668991341695665,0.4265829019246368,0.04210908280631227,0.5122564145626068,0.04410280819680818
209,22.419270833333332,0.8419723958333333,0.09479166666666664,21.768055555555552,18.868905099542513,0.013858813021386336,0.01776081943227899,453.13106980233744,15.88625,29.565,0.016903495732060184,0.010624726859894101,0.19695129006717393,0.4445725855329269,0.5565762323492719,2.62354731865734,0.13280122085509108,0.2005418008518146,2.0116823160580646,2.5271144538964214,0.0023516326285520682,0.0031696144158065882,431.24098557175455,2.1148180435070194,3.4987262988530143,0.023273666873905793,0.03235245876444191,1.2142004394178727,0.09334148808977577,0.1161810415212807,2011-06-27 00:00:00,2019-01-01 00:00:00,22.731947916666662,0.8236152036973516,0.7871152604166672,0.047333245956539795,0.1586458333333334,0.18144615423473184,21.72868055555555,0.24617662131868123,17.878680356840082,0.5552882726598357,0.013077333169467159,0.00042073417699152666,0.018340221424361185,0.0010889086844312662,618.4676301278907,150.39562737199628,15.530374999999998,0.5076098163891195,30.168625000000002,1.4287385716953935,0.00010522120620265196,0.010966446505585302,0.005070092272656184,0.010726343540146293,-0.2346425984066587,1.1670800677760222,0.42895757125047485,0.04241680576957437,0.5183456177542636,0.045733944638751065
210,23.330416666666668,0.8248270833333333,0.09375,22.378472222222225,19.376317894254086,0.014328543919035604,0.01883823436135227,504.9500885562891,16.78125,30.46625,0.010577306375385792,0.012317958836324446,1.2196706362421892,0.4511039564083054,0.5533616714279006,3.0524198538677023,0.1542079942354193,0.15953491432563874,2.5423679588059156,2.7333431801817456,0.0027183270716559112,0.0041535186184133415,503.1647486277369,1.2026570286542324,4.934455933245614,0.02236244652534503,0.019415333510162835,1.5589704401323639,0.10627678374692957,0.14601792956525178,2011-06-27 00:00:00,2019-01-01 00:00:00,22.696354166666662,0.7845509995567702,0.7961245312500006,0.044759456327029254,0.16229166666666672,0.17953960969829835,21.763402777777774,0.30984780747121415,18.065418699509955,0.7096634316803911,0.013231976463302379,0.0005609893982957383,0.01826384809966051,0.00101484447153178,590.2725575068125,141.47495889506064,15.729624999999999,0.5712252456344632,30.018250000000002,1.2905273469917353,-0.000413200593171297,0.010242740887951383,0.004055278750681991,0.009280219337108939,-0.11596820113303448,1.2543825621605644,0.4376234497998298,0.0361636815563864,0.5275919090333657,0.042025635824690696
211,22.934427083333333,0.8341671875000001,0.19791666666666669,21.711111111111112,19.509824995248636,0.014492775056433753,0.01814245560395691,438.6532085123407,17.28,29.406249999999996,-0.00459696240837191,0.004306704967114317,-0.2521795071873359,0.49697545500168844,0.5764281973308866,2.5126649825155987,0.0880502237474257,0.18595260959683524,1.6927698920430398,3.1334205917584788,0.0029891989985510667,0.0029244010247729767,247.1515897696976,1.6312746987730613,4.779892220841088,0.034283199170500545,0.03120925162053699,3.0999333426113678,0.1315742872278645,0.10703225591320449,2011-06-27 00:00:00,2019-01-01 00:00:00,22.67023958333333,0.7703045629144664,0.8047303125000006,0.04272895730562898,0.17718750000000008,0.17521925335899938,21.749999999999993,0.3088164244649907,18.291273756705696,0.7778869706840801,0.013428829644921916,0.0006265954721329871,0.018180689631840576,0.0009837791987377046,558.5181571649792,135.60993596110168,15.953875,0.6958950696166939,29.875625000000003,1.2691760026468502,-0.00030315887827931835,0.010185413818521259,0.005162167104876136,0.008471495029871571,-0.02192765508960477,1.1987166343535771,0.44718743636032504,0.038095581681635154,0.5360887631827436,0.042495574446062966
212,22.331041666666668,0.8373328125,0.025,21.12152777777778,18.86137281689698,0.013969501253401,0.017629689634541416,443.43232409773225,16.2,29.06125,-0.007004578390239198,-0.013722037869216717,-0.07434828788571801,0.46715680510695357,0.5671469639679348,3.0814794297853867,0.11306099244692147,0.038058017531299476,1.732306219455138,3.7224183680144036,0.003428105443062826,0.003422865403433626,345.75210437609445,2.622381687376137,4.077703967045318,0.014285244258920367,0.027751280155362528,5.714847500795305,0.0939567332680297,0.1088503573753825,2011-06-27 00:00:00,2019-01-01 00:00:00,22.57364583333333,0.7430620785181312,0.8146562500000005,0.036615746158634,0.17729166666666674,0.175118318688033,21.69104166666666,0.36772761566523504,18.451024133741438,0.703974740927014,0.013555927669059603,0.000589824171805208,0.01803080958279869,0.0009363658198991494,526.0739814223172,117.56751870713528,16.05325,0.6464699013360883,29.663125,1.2014424562560793,-0.001121337167245369,0.010380041118044227,0.0033329470923481744,0.010374639600650421,-0.0972638775818778,1.173170796898512,0.45429575823426066,0.03389907852137365,0.5455834193875451,0.036869542977305804
213,23.21552083333333,0.7791369791666666,0.03854166666666667,21.45277777777778,18.319883547186684,0.013586071446783754,0.018776558993845453,624.4631326867208,15.94375,30.46875,0.01026773847415122,-0.010054847569464466,0.6654012806094773,0.42759239981148384,0.5146259619725552,2.843895027263008,0.12624388920142587,0.1056853577430187,1.7718000629199022,4.00210746006369,0.003541090900047116,0.0034132915456789813,375.651248023801,2.919260853122143,3.9393996551323833,0.014522820410887653,0.029170878911824915,1.048482384710809,0.10899418611402956,0.11958133454229294,2011-06-27 00:00:00,2019-01-01 00:00:00,22.586869791666665,0.7542323396635475,0.8167097916666674,0.03357203875718163,0.16187500000000007,0.1803191561398502,21.681736111111103,0.3729507982060228,18.529731108382137,0.6300232519591513,0.013626758250167265,0.0005397394612697188,0.018028228232177864,0.0009340351381185883,517.8704208698696,105.85810275049015,16.090749999999996,0.6257881696976162,29.587375,1.1125280037050636,0.00015351423852237662,0.01096113230465069,0.0018574213167654428,0.011176809567829533,-0.14438861386273277,1.1266409313926018,0.45643265893572,0.031089085808396536,0.5492944641039694,0.030589894484433257
214,23.691875000000003,0.7926208333333334,0.027083333333333334,21.993749999999995,19.097449239883943,0.01410862898493022,0.019251978482609563,587.2325421289696,16.54625,31.731249999999996,0.005529898485725342,0.01370325494173777,0.6734724749767217,0.4090360771427774,0.5018322264314257,2.29823657812846,0.12622798079237676,0.04002727244870102,1.6322120938911215,3.047583187797588,0.002786046481754986,0.003042417287020963,388.72521724041036,2.551374629488975,3.4277666094078567,0.019687461413602527,0.04344152534053133,0.7130395017856633,0.08527581066162163,0.11819605017782804,2011-06-27 00:00:00,2019-01-01 00:00:00,22.69448958333333,0.8316105027499355,0.8155208854166673,0.03425564276526219,0.14083333333333342,0.1827740311166149,21.763611111111107,0.3375346410614179,18.625744399263123,0.6367009311208036,0.013718514086965335,0.0005354180640586183,0.018121461507611198,0.0010098135600793423,519.4286994739407,106.84778680614937,16.116999999999997,0.6401248250668196,29.802125,1.3027525680160508,0.00124933623890818,0.01088861868188021,0.0024061534515343796,0.011648422284072152,-0.11601980286185458,1.1450078209122267,0.45000719365954744,0.033744393240178305,0.544541020711584,0.03407244137758219
215,24.220364583333332,0.796271875,0.08958333333333333,22.545833333333334,19.487697624094572,0.01453062260156539,0.02010972916582118,604.6633533710392,16.1825,32.9125,0.006135127917631135,0.01106612323123127,0.2700613456043126,0.37268106102246945,0.4843085632995265,2.278290338595916,0.1157994616404595,0.20201121688171614,1.6005337651337874,3.2749776538962356,0.003109576277271561,0.003214912103176928,389.7888665888656,2.4954573013492225,3.1163107767266816,0.014743821460497228,0.03411579895216698,1.114058582492417,0.06906191178364994,0.09315211630374569,2011-06-27 00:00:00,2019-01-01 00:00:00,22.758171874999995,0.9262535542341445,0.8179507291666674,0.03158083864698715,0.14697916666666674,0.17956824746509392,21.83743055555555,0.41910046013780894,18.736620092056935,0.6837486366117634,0.013818542521163513,0.0005872824184208546,0.01819311587954326,0.0011285238071062787,513.4776434689577,99.27943979664613,16.147124999999996,0.6348643911411704,29.917375000000003,1.5268999378279773,0.0007392747516396609,0.010480665630390518,0.002623089392418742,0.011801921298138892,0.14887986727256353,0.8250211910357215,0.4477108461639638,0.038325298863174116,0.5442686444452918,0.03459020159701732
216,24.416927083333334,0.8042906249999999,0.02708333333333333,22.745833333333337,19.831042462814985,0.014876706486314053,0.02048277845875123,586.5257737073649,16.688750000000002,32.645,0.002281854021990769,0.009075509121463808,0.39043843358912983,0.39712882000008315,0.5057588815465158,3.1072098772220325,0.13403002559746358,0.0582056425563435,2.0363570413854246,3.199910792797973,0.0032031409807556383,0.004366456154547679,448.6782918512939,2.4885304757168303,4.6830210029729455,0.011187484862044302,0.017160420629552798,0.9336849903711717,0.10444880919564753,0.12068123250449318,2011-06-27 00:00:00,2019-01-01 00:00:00,22.955692708333327,1.0531799616941178,0.8191933854166674,0.030671714528994337,0.12677083333333342,0.18065905820771902,21.935833333333328,0.5059042685567073,18.946669038340016,0.6626540505282668,0.014010264505086347,0.0005886204721435717,0.018437085438477052,0.001336950394429389,512.0855686043458,98.01401782377403,16.228499999999997,0.6481222342704476,30.268250000000002,1.7185736980286153,0.0022929791184413614,0.009255591180698615,0.005027609462776446,0.010153700623700182,0.16962415070488418,0.8285746191678461,0.4401440656678261,0.04024389560164341,0.5397941903820633,0.03653348602795781
217,25.26510416666667,0.7737921875,0.03541666666666667,23.09444444444445,20.16008835772737,0.015184656319858589,0.021241259129488797,653.5693072576946,17.587500000000002,33.113749999999996,0.00984631498360341,0.008075503213090538,-0.22308799865739457,0.40315834890087376,0.4962094142810279,2.639651277454553,0.12793285740635305,0.0902762515133498,1.9681962037094518,3.338078074826675,0.003424731431259368,0.0035462260418890534,415.4919674423614,2.1479076197213742,3.9099102565513837,0.012032076735822865,0.02115591746091596,3.340643639698722,0.0771766945820666,0.10649262337314898,2011-06-27 00:00:00,2019-01-01 00:00:00,23.278812499999994,1.221216119597076,0.8166199479166674,0.033458175702911125,0.12479166666666675,0.18163592374939574,22.04395833333333,0.6256496152465015,19.19961971246029,0.5823757305265086,0.014238997062683523,0.0005513272158845982,0.01882675930274033,0.0015361626767673479,521.3602460245036,107.10477185992961,16.4955,0.5958963253416811,30.704499999999996,1.8401056921637742,0.003751031840760034,0.009173670050973005,0.005998153928364708,0.009907493425896786,0.0991038613989124,0.8290331953603448,0.43638611022414125,0.04190267627250285,0.5352073544347464,0.03901037999598279
