Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
80,7.682812500000002,0.70824375,8.043750000000001,1.8573438190908131,0.00453702074078774,0.004518313541117602,728.7026955792343,1.9875000000000003,14.004999999999999,0.0,0.010031934799382717,-0.002356899980961118,5.620838029210201,0.47412227124698925,0.4859978800951899,6.367082296052023,0.11812876990358954,0.1090122954329271,5.159838788690999,0.0017477592046454451,0.0015952672808796523,349.8304026953111,4.823611199091403,8.864003986160355,0.0,0.015211826708858508,0.016039487317729677,7.850126140756589,0.20274645395877844,0.18084778029988444,2016-01-01 00:00:00,2019-07-18 00:00:00,7.3786979166666695,0.9812817756635523,0.7484209374999998,0.036084624826698476,8.098749999999999,0.47551669428445376,2.5538657998290146,0.8123943922729078,0.00468587371353551,0.0002996167433270805,0.004682111116936735,0.0003466832182078664,602.9897525944191,106.25245982529363,2.677249999999998,1.00995492886233,12.163000000000002,1.8019344543511615,0.6350000000000003,0.8103668579380845,-0.0011963106433256106,0.01297083941683142,-0.001972839910363739,0.008088032147991553,2.661593057593072,1.9938176452357739,0.5495603711569107,0.0814035665052399,0.5598347522885184,0.06258685611601165
81,8.492916666666666,0.6457416666666667,8.306249999999999,1.1854501083380522,0.004355227487302039,0.004479617093635522,912.2561442717756,1.9500000000000004,14.5125,0.0,0.009404334249614194,-0.00476724402070395,1.6412843776473185,0.4729320561618889,0.4594093419249773,6.996453723071,0.09911438788881291,0.1679378605318049,5.46401193499537,0.0017050326119291141,0.0014353100280904366,368.63432485631427,4.484417464955733,10.131151217902138,0.0,0.012825341541612733,0.007532367884471836,5.611370939046547,0.22784142081105765,0.17390433767294153,2016-01-01 00:00:00,2019-07-18 00:00:00,7.4043750000000035,1.009174507330687,0.7359652083333332,0.04741288422230581,8.148958333333331,0.4673938716436117,2.2785609448079684,0.7555195090252329,0.004598415231620619,0.0002460577189306906,0.004594307219877273,0.00025587559788855916,640.6691232761069,140.82876913780802,2.4022499999999978,0.7349380642838653,12.399000000000001,1.948953850431342,0.5200000000000002,0.810760959428445,0.00029808002989969735,0.01327220064853266,-0.0022934620343400052,0.008133316200545299,2.6791565557276025,1.9828554891817813,0.5344072798137119,0.08000291896881077,0.5446342303518639,0.06697284582808274
82,8.285104166666667,0.7580010416666667,8.839583333333334,3.316494294181539,0.004999069230794983,0.004788548716898873,626.3764150313457,2.8699999999999997,13.747499999999999,1.65,-0.0024124529803240657,0.01688374372037827,-0.25648491296296505,0.5355563196052094,0.5695617477705051,7.331535751709049,0.19580938448051094,0.5509540336745178,4.680684608107014,0.0016140253522661258,0.0015317606295604217,537.9429131488043,4.623793536336442,10.669118598397276,1.9891371663780923,0.01648808421195504,0.005790879988801256,0.8486785446881777,0.2597568741004023,0.2683311750072163,2016-01-01 00:00:00,2019-07-18 00:00:00,7.493177083333338,1.0468296726989221,0.7334705208333332,0.045274229515049946,8.279583333333331,0.458676008262434,2.292824958555518,0.7753858278480701,0.004598489073327824,0.0002461911427977525,0.004584137732577188,0.00024457857944206997,650.6478965451054,135.27291561768888,2.363499999999998,0.693904212089491,12.5465,1.993619753669758,0.6800000000000004,0.8638415492567033,0.001030885296103403,0.012852001754212932,1.936383393772584e-06,0.009978700194282496,2.497664264418088,2.1709708338436196,0.531749450758655,0.07941877631577517,0.5433372054670105,0.06627935526232484
83,8.311354166666666,0.7499010416666667,8.829166666666666,2.966267134510015,0.004792215502150163,0.00473078430847292,668.6769861459543,2.7649999999999997,13.925,3.4,0.00030473090277776836,-0.0054244158247594,3.1996393558796643,0.5387615388557386,0.5683775618528906,6.646187785523354,0.21897381886711415,1.9622213177926702,3.509187294928575,0.0011589383094344062,0.0014279804725316862,631.7484634415366,4.28143667476234,10.353390748928584,6.8,0.02532606355698153,0.012197277094858773,2.0114524070232496,0.29625460055621994,0.3077934810260185,2016-01-01 00:00:00,2019-07-18 00:00:00,7.60904166666667,1.068847771410441,0.7312922916666664,0.04372908881371765,8.361875,0.4776173119581236,2.295412914856444,0.7778266509062601,0.0045986098277482216,0.00024629633723126365,0.004579222040134874,0.00024066867516706877,665.0961552362621,127.77406039788053,2.321499999999998,0.6499767089844097,12.782750000000002,2.0040110646456695,1.0000000000000004,1.1953614051360735,0.0013450483458719205,0.012785174130105395,3.1665959961407406e-06,0.009977955926788476,2.739220061315115,2.092073399322969,0.5281443244994735,0.07805327677436168,0.5416367105717892,0.06529154388329393
84,7.670729166666668,0.7066864583333334,8.672916666666667,2.0821607815708614,0.004432371109178041,0.0045412169483992244,696.4000347463974,2.5124999999999997,13.135,0.0,-0.0074368851273148105,-0.0094363569488299,-1.135510342164459,0.4982828749239252,0.49893100741600593,3.4164474417304422,0.12098508504336965,2.3187209866408884,1.4007183344049827,0.00042724673713152606,0.0006923488254429545,349.2461571259703,2.141796364425588,4.692927302512438,0.0,0.03952540781848843,0.019666201233805303,5.128951410062956,0.11992820184334288,0.12802368128754005,2016-01-01 00:00:00,2019-07-18 00:00:00,7.6115625000000025,1.068973084480314,0.7329763541666665,0.04225501460959533,8.443541666666665,0.4506119916873877,2.3382316411258257,0.7498760068010918,0.004610154036910468,0.00023402647444515956,0.004619391739737956,0.0001865663760969915,660.1041666684652,125.19732333733268,2.452499999999998,0.5180023058721555,12.75825,1.997384765832018,1.0000000000000004,1.1953614051360735,2.9263840663587907e-05,0.012960653972584954,0.00030272884745310947,0.009600988445075388,2.587526819307102,2.3241523172931093,0.5336446068919809,0.07319536743608179,0.5444664920127915,0.062422460584891
85,5.724895833333333,0.6813135416666668,7.979166666666667,-0.4240668095708825,0.003705334604366219,0.00414672675626555,763.0585312303217,1.2725,10.435,0.0,-0.02258878279320989,-0.019065396344151234,0.726353523641555,0.5479738681342541,0.509327849662145,2.1321334889492896,0.14350618084084554,2.085965004500316,1.4079706672812744,0.00037032979666138695,0.0005276937947149782,386.9517190700264,1.8397169166296572,3.9481430234140875,0.0,0.01588496363298224,0.020744091145409514,1.040006618445289,0.16305174852956322,0.18543560506899703,2016-01-01 00:00:00,2019-07-18 00:00:00,7.371364583333336,1.2019125890214866,0.7259863541666665,0.04461841488844164,8.462083333333332,0.4239283875583031,1.9525748359110326,1.054428823063304,0.004488919984620565,0.0003448135642507046,0.004531833367023825,0.00018186292166459388,677.77753877399,126.0961074645696,2.221999999999998,0.4726297587846867,12.598000000000003,2.1220305396273536,0.9150000000000004,1.2367183277619125,-0.0027884086853780807,0.014579633067294503,-0.003179173593095994,0.009688299661431228,2.260163256982597,2.333628627412199,0.5308318619707018,0.07191174873264954,0.5370674744627473,0.06168639343967445
86,6.0125,0.6863958333333333,7.483333333333334,-0.11233104743430256,0.0038493928233858323,0.0038791462448325193,760.8161259141712,0.23750000000000004,11.405000000000001,0.1,0.0033387381847993962,0.0037777017028221317,1.4879003610034554,0.481064358870377,0.49145086029464874,0.9115980448478209,0.1467551602111869,0.5951482074986779,3.5148513156988352,0.000976061420674387,0.0007996074370149759,433.03640471716585,2.792721193865701,2.1959735881836107,0.2,0.025266880324781013,0.026331058874895532,1.3287113707388554,0.15920393202838795,0.17054289327017358,2016-01-01 00:00:00,2019-07-18 00:00:00,7.095729166666669,1.1611838707848232,0.7233059374999998,0.046247280612334046,8.325833333333332,0.4991642320474902,1.6684508926466493,1.1953734731179544,0.004406195560417016,0.0003909236257827214,0.00448000008079881,0.0002746208734456822,678.7559879529837,126.76387747836195,2.035499999999998,0.7878626149272364,12.261000000000001,2.0020920308517387,0.7150000000000004,1.1844009268636844,-0.003199795404128078,0.014314182838119624,-0.0021693187678252556,0.009849412222742054,1.9116368189010484,2.135251983034203,0.5339638471695722,0.06859320370345791,0.5355276460223228,0.06270824643496394
87,7.164583333333335,0.6450604166666667,7.593749999999999,-0.6798088134147893,0.003782488714478159,0.0036336518302647024,973.5662205865618,-0.7575000000000001,14.690000000000001,0.2,0.013374300733024695,-0.0017544557184335564,0.5489116063383498,0.3727899463906367,0.4167495070910614,1.6744286961030428,0.22532181929666156,0.3447145558284424,5.243678610158885,0.0014002782128499595,0.0008943671300823577,684.8433898406203,3.460331149856422,3.556861912791479,0.4,0.017742572318713113,0.01809398655259913,2.516702615057596,0.1729429980732521,0.22718648199718522,2016-01-01 00:00:00,2019-07-18 00:00:00,7.14382291666667,1.1521443761141439,0.714180520833333,0.052035995070702355,8.182083333333333,0.48006678740606046,1.4298670940566112,1.4064908615497376,0.004350338594087162,0.0004382996059253581,0.004396560677860562,0.00038373757458573786,713.8652457313381,154.93385569782774,1.7642499999999983,1.1853340187943209,12.535500000000003,2.137548829851623,0.7350000000000004,1.172615784380279,0.0005583105468750064,0.013064953213049532,-0.0014647616654905342,0.009570441219428795,1.7369476429538129,2.171481375229612,0.5192972402600624,0.085609386737727,0.5244205209304685,0.07318628091354439
88,9.109479166666667,0.6601677083333333,7.8625,1.9467344025150846,0.004497106480551153,0.004046338549110034,890.7167503029482,0.8999999999999999,16.15,0.5,0.0225778995466821,0.01873973432500478,-2.8669228512316955,0.3753895726144079,0.4364900588560703,2.5729450037800756,0.1960983792208491,0.7247844507162139,3.497326013088905,0.0010722279081631675,0.0006109187455341598,619.2022541978477,2.1806726790908657,4.9492693063387305,0.529150262212918,0.011714151330552713,0.014463369046706375,8.225269029574742,0.13832981895369628,0.1921808282022538,2016-01-01 00:00:00,2019-07-18 00:00:00,7.527302083333336,1.0978010619899226,0.6998904166666663,0.04389874575000961,8.1525,0.49069053289632486,1.4484982133042583,1.412576927120632,0.004357712504730856,0.00044028056272133945,0.004335779262617698,0.00038652997867855685,758.2586651745775,131.77254448476057,1.6262499999999982,1.1988717207348594,13.340500000000002,1.7648649617841556,0.6000000000000003,1.1057928276932243,0.004451731529706798,0.013264018389718623,0.00019336928489551122,0.01150816281137293,1.3778536190506256,2.610195669807114,0.4862556994069611,0.06746813985221954,0.5004392468623393,0.05489243013192481
89,12.767291666666667,0.6139083333333333,8.939583333333331,4.518068240857246,0.005397160166888533,0.00563000890595801,1029.2391996501706,5.15,20.3325,0.15000000000000002,0.04246280020254629,0.023602501590312866,3.2321674067919037,0.38701778233829826,0.3864712735221423,1.7021423898363435,0.11770444280689442,0.32703688629877536,4.274975645094931,0.0014604717711181982,0.001742138245971769,361.85437303946424,4.890610050562882,0.855155931200076,0.19148542155126763,0.02725958600570271,0.017761792020379082,2.5892080788590084,0.13467119450877088,0.110424896719752,2016-01-01 00:00:00,2019-07-18 00:00:00,8.122166666666669,1.9511581453385916,0.6855419791666664,0.04639387821963353,8.254999999999999,0.540044043985719,1.6656312110643632,1.703014313075273,0.004434738685988286,0.0005470408130163278,0.004439435289495501,0.0005623205850943606,804.9809103458878,137.18029878190623,1.8887499999999982,1.628074548695819,14.233750000000004,2.6910613999560478,0.6000000000000003,1.1057928276932243,0.006905661771797846,0.01759590474437908,0.0020198912500678894,0.013663032503188774,1.2198176554153326,2.4200513618820683,0.4683890589141724,0.06775336000819938,0.48227670884856355,0.05984331982934642
90,13.87875,0.5897947916666666,10.195833333333335,4.655252654699719,0.0054331926890033525,0.005281216615073239,1149.4913214373216,4.515000000000001,21.6225,2.9499999999999997,0.012902693383487644,0.0009448965916453325,2.2436197178233273,0.3303128300166658,0.3645183235328693,1.383352702340975,0.10800969603332211,0.25927248643506773,3.9873226679375793,0.0013799439671471232,0.0011782915229173626,371.54344251676633,3.253331625682612,1.1064168894830428,5.76743732808024,0.01842066381536043,0.01452343869700955,3.243113187012574,0.05989339670223519,0.08117751987088678,2016-01-01 00:00:00,2019-07-18 00:00:00,8.741760416666668,2.6534970303888774,0.673697083333333,0.05438613525164241,8.470208333333332,0.8085576542981214,1.945422094625254,1.949945099562874,0.004524355880809848,0.0006324045137652567,0.004515725596891064,0.0006227191158562532,847.0597729316966,171.4411657755397,2.141499999999998,1.8289114096763754,14.995500000000003,3.5576985772640644,0.8950000000000002,1.303723300568201,0.007192737630208337,0.017675813523893608,0.0023500709073285345,0.013585184907029639,0.8820958242766451,1.9220494654139348,0.4540081147911401,0.08046995288498936,0.4701287531923315,0.0704023897039425
91,14.0215625,0.5827729166666666,11.579166666666667,4.7349117185489495,0.005425045472705527,0.006090446578595651,1157.9929715649016,6.57,21.2275,1.8,0.0016578812210648274,-0.00021364801738499176,6.048716639740692,0.4040264466866798,0.3817047082340477,3.3018107471612375,0.1471983450828809,0.5892556509887913,3.1429344894541655,0.001101734283739504,0.0013014344301212875,481.3012025827945,3.296584090640896,5.07170829208463,3.6000000000000005,0.04991210127298132,0.013061465180699604,5.966190376835912,0.14441391534216064,0.1496803028654924,2016-01-01 00:00:00,2019-07-18 00:00:00,9.294625000000002,3.129203178033895,0.6674002083333329,0.06120081497628574,8.7975,1.2671679076479356,2.300368255646344,2.1125129898768,0.004631337679350196,0.0006886061200026094,0.004676808545387077,0.000796448858546958,871.6334556610091,197.4613571899964,2.603499999999998,2.298423433090117,15.667000000000005,4.055317291326713,1.0750000000000004,1.2906178537601452,0.006418092327353402,0.017737756891863497,0.00280543050766043,0.013395099435190091,1.3228390504859826,2.5259437137259564,0.44711755384361923,0.08161152774210101,0.4623582898232385,0.07579839724441109
92,14.305833333333334,0.5125166666666666,12.627083333333335,3.0714201012009377,0.004854974759717398,0.006097939732289051,1396.9695765533909,6.4425,22.04,0.0,0.0033000421971450603,-0.014949213712624629,0.14303336615215476,0.3682526842452904,0.3197436463316069,3.849854389382075,0.12159804424178017,1.1343171281534208,3.436979978663224,0.0012284862989805356,0.0017089414799308126,456.72679046052264,4.1075327144162825,4.897489152616879,0.0,0.009229780069419716,0.013702715700076364,0.8361050518648853,0.06280839706121207,0.09929770040237167,2016-01-01 00:00:00,2019-07-18 00:00:00,9.89669791666667,3.4736367660494962,0.6428517708333329,0.0694934053029939,9.17625,1.7537531953104852,2.2758608363482837,2.1008041549718093,0.004616928232242438,0.0006815273879450722,0.004807747646926095,0.0009155844860503202,948.6927718132135,237.43175162728778,2.960749999999998,2.6020371426377924,16.496250000000003,4.448026755077917,0.9100000000000004,1.31419599417709,0.006989341845100315,0.017512321446665126,-0.00037786523563985985,0.013460035374264427,1.3627908783974945,2.5012272674281033,0.43038719030762734,0.07855866517765976,0.4373764796793487,0.07768456159018586
93,14.133125000000001,0.4400083333333332,12.633333333333335,0.641803535414431,0.004031458259352297,0.006305096287681672,1670.9038368629642,7.112499999999999,21.245,0.0,-0.002004935860339498,-0.021595433477542957,1.816608067274468,0.40238239212757765,0.2807606884371284,2.666425607594057,0.11130681648413684,1.9150808657135678,1.7643360980799563,0.0005236538900075012,0.0012719335811908785,432.4698717271852,2.9808989136388595,2.866246093179486,0.0,0.05068525107940951,0.03361841565578886,7.368204561353312,0.0524238464033453,0.06977923494099478,2016-01-01 00:00:00,2019-07-18 00:00:00,10.478875000000004,3.661209112744772,0.6118624999999995,0.08402814681105827,9.556666666666667,2.0565516542966122,2.0434144764387256,2.1440763922378006,0.004540852507962651,0.0007019410016827495,0.00496517884484697,0.0010291818938459475,1048.9154568849146,307.335980891497,3.3954999999999984,2.910593868382644,17.228250000000003,4.578276460331151,0.5700000000000003,1.0008884941779363,0.006758375168788589,0.0176251467259413,-0.001994967000918216,0.015015252684249128,1.2244877495369748,2.4254644628995687,0.41674927563481123,0.06889808657406682,0.4086147923377725,0.0770345491996765
94,14.618333333333334,0.5052875,12.966666666666669,3.643194704085704,0.005037035839039585,0.0065287142842485124,1367.048089817079,7.6875,21.425,0.0,0.005632684702932104,0.02636970081233086,1.2318433423338002,0.421539944468856,0.3275182015021607,0.7199475128759723,0.10026010010772533,2.916815472394509,2.2564300150809196,0.0008323267293904571,0.001051541033125965,360.79489920199404,2.4719408703823533,1.7880063385420837,0.0,0.02991436901876661,0.023557560772352326,2.6522696316236,0.10373596471013093,0.05145255362586757,2016-01-01 00:00:00,2019-07-18 00:00:00,11.17363541666667,3.7277127543676203,0.5917226041666661,0.08290359770891188,9.986041666666667,2.286873153756777,2.19951786869021,2.203222009079929,0.004601318980948806,0.0007174304665643693,0.0051639285784318995,0.001125602216603638,1115.9802623919827,294.78108907170275,3.912999999999998,3.1834209848316704,18.057250000000003,4.504703013086571,0.5700000000000003,1.0008884941779363,0.00806533215181328,0.016926286501555487,0.0015856387751978604,0.01715968478442093,1.4612231179868007,2.2807388547539316,0.40907498258930436,0.06281258893589275,0.39147351174638795,0.07370383622576666
95,13.518541666666666,0.6718531249999999,12.504166666666666,6.734005461933941,0.006182620898749079,0.006475589468052056,849.3581826342174,7.654999999999999,20.35,2.5500000000000003,-0.01276725742669755,0.03004117821422568,0.5534192479983252,0.45384513489573475,0.4461594270634789,2.870352977471199,0.0916019084624873,0.695321668166768,1.3511059626535227,0.0005553187441439624,0.000628637182584357,333.08297525321655,1.4735557901439182,5.429407579714995,2.8629821282478636,0.038052794952400715,0.015873784782620682,2.931279960518289,0.11499372457274144,0.11707589420212451,2016-01-01 00:00:00,2019-07-18 00:00:00,11.953000000000003,3.2454808263600667,0.5907765624999995,0.08181447369660452,10.438541666666666,2.2933222660188672,2.915325095840692,2.409293725382656,0.004849047610387092,0.0007969658631277014,0.00539681484961055,0.0011326575308397936,1124.6102275323724,284.38077688855856,4.551249999999998,3.2346082645352854,19.048750000000005,3.650851165976402,0.8250000000000004,1.1528346706175074,0.009047484688464513,0.015140704379718109,0.006496296231035552,0.017613757072514273,1.4439296904224777,2.287575413002503,0.3996621092654524,0.04388651558188075,0.38515666948652133,0.06462900851672826
96,13.459479166666666,0.6784052083333333,13.318750000000001,6.634479971881344,0.0061858722378216584,0.006417138963659263,853.3343110044273,7.529999999999999,18.9375,0.7000000000000001,-0.0006856445312500008,8.526128696108824e-05,1.1547596447016097,0.5043093138716327,0.49572151857610175,3.8279664026103863,0.11258765583933189,0.9693255458765616,2.29760019816742,0.0007804798913838942,0.0005783675233444349,426.3555100114198,1.3512463382620752,7.116545861582007,1.0132456102380443,0.018041442890400734,0.02589967160677582,1.773646383947671,0.17261926423998372,0.15286649861209972,2016-01-01 00:00:00,2019-07-18 00:00:00,12.697697916666668,2.499611114357177,0.5899774999999996,0.08080966840076054,11.022083333333331,2.1982588596179706,3.5900061977722566,2.4119086880068052,0.005082695551830675,0.0008136521280177787,0.005650614121493224,0.0010349353355651185,1133.8620460413981,272.4865642829027,5.280499999999998,2.9648060176379483,19.802000000000003,2.4915420258680827,0.8850000000000003,1.12621539285836,0.008645046416859575,0.015361180561424466,0.0061270521894494475,0.017715489597489295,1.4106156187922931,2.2892890466825726,0.401986604765578,0.04899536786168016,0.3855837353146666,0.06541872453589466
97,13.0090625,0.68321875,13.841666666666667,6.627217474823466,0.006190977316226188,0.0063693396089052595,800.0033784122421,7.3325,18.612499999999997,0.0,-0.0052287953317901245,0.00013387270447379413,-1.9099903530322433,0.5023197918497607,0.49041826315721637,4.503317891748652,0.08558971850166601,0.9487015980919526,3.4201674498924595,0.001356733182606867,0.001001705810317695,285.43699491814806,2.4176486510657416,7.52648822492934,0.0,0.026602598264968007,0.018844076122455058,5.922896041790394,0.1611100193963688,0.130430404037235,2016-01-01 00:00:00,2019-07-18 00:00:00,13.282145833333336,1.5740358158306746,0.593793333333333,0.08451562624492433,11.646874999999998,1.9939913235854263,4.320708826596082,2.055069624868994,0.005323544412005478,0.0007390637458425294,0.005924182899357279,0.0007702705887478132,1116.5057618239664,288.86652082979805,6.089499999999999,2.1165780165162733,20.194250000000004,1.813952119452671,0.8650000000000004,1.1414050795206558,0.006784736810378092,0.015843691118500623,0.006315885031740182,0.01763201192314894,1.1647254228552337,2.5132287640449267,0.4149395893114904,0.056902860825223174,0.39295061092128214,0.07302415887502793
98,14.585416666666665,0.7022385416666667,14.947916666666668,8.23844840719634,0.006829549716641359,0.006547230829826099,796.8354880320936,7.7875000000000005,21.3375,1.6999999999999997,0.018299574411651233,0.016745563431512213,4.577954143174227,0.4289863027770269,0.4662065631281965,3.9944491143149934,0.1188793060313208,2.3422912126804407,2.1458231218089754,0.000991633447346805,0.0008437215707041609,386.97520776375467,1.8163768882035471,5.645714451392901,3.3999999999999995,0.04470386341988476,0.013562069929382917,8.418604377771814,0.10932031268756115,0.11722407789306118,2016-01-01 00:00:00,2019-07-18 00:00:00,13.829739583333339,0.6313193723531391,0.5980004166666661,0.08910906536263988,12.355416666666667,1.7428929206995762,4.949880227064208,2.205149599638528,0.005556788735614498,0.0008135628202102249,0.006174272127428886,0.00041850184108723095,1107.1176355968807,298.3886054550685,6.778249999999998,1.1317464687130263,20.713000000000005,1.1486149872298668,0.9850000000000003,1.1616678622662424,0.006356904296875005,0.015421990156549216,0.006116467942390924,0.01748656337696103,1.9092131222958257,2.277917970644928,0.4202992623277523,0.05526427972417167,0.3959222613484948,0.07555365566514666
99,15.061770833333336,0.6936947916666668,14.997916666666661,8.408209961986515,0.007052599988416797,0.007093396680047673,833.1545569512859,8.577499999999999,21.602500000000003,0.35,0.005529898485725336,0.005849144861261199,-0.12306133048917711,0.44461421790590067,0.47216679397330596,2.9324373903005014,0.16520086330228959,1.0694990065446526,4.197325135540542,0.001986631760558379,0.0021311783403059467,506.65881743751004,4.570035557848538,3.469643353429859,0.5744562646538028,0.0377391000195541,0.028239330318888936,4.148984425577475,0.13273059862715697,0.17578729459050413,2016-01-01 00:00:00,2019-07-18 00:00:00,14.059187500000004,0.619114000442545,0.6059790624999997,0.09412261120997585,12.961249999999998,1.4523402650103632,5.338894399177135,2.4500436620608843,0.005722332717767325,0.0009365944269676687,0.006320610904837852,0.00046076159540313203,1087.5091713269924,310.2808114799697,7.120999999999998,1.1024708360969935,20.840000000000003,1.1718450551730437,1.0050000000000003,1.1473278132735694,0.0026636141251929098,0.008826628398937551,0.004341132269485758,0.01638024219739142,1.573690248567718,2.3083030793086543,0.42605890588451256,0.05440495354934049,0.4044918133936112,0.0791375239841311
100,14.44166666666667,0.711134375,14.529166666666669,8.25195185138493,0.006902569126556445,0.007164583148036008,774.920869777597,8.96,19.5625,0.4,-0.0071986629533179036,-0.0039343249290660675,0.16630172155630504,0.5335732695147234,0.5369677352141642,2.0593974138891538,0.19975187465441055,1.1667261889578049,3.560188170924538,0.0015349019028674396,0.0014985821978380197,555.5495038943783,3.2282399745578605,4.090496098682083,0.8,0.03241566074450331,0.018065761826990375,3.397544427483734,0.21540331019448156,0.24489797907638766,2016-01-01 00:00:00,2019-07-18 00:00:00,14.11547916666667,0.6264329718566521,0.618113020833333,0.09947359959365752,13.394583333333333,1.1506850985337629,5.698564318845657,2.598062070252664,0.005869270361522635,0.0009993515341080073,0.0065089475581341285,0.0003633108461131697,1050.05212616102,324.26103934974566,7.565499999999998,0.7855542982859393,20.634000000000004,1.1997373555167814,0.7500000000000003,0.9297550453987565,0.0006534784915123548,0.008519282915142389,0.0038532101174146177,0.016564282540748237,1.3659584489410157,2.334637252811502,0.4463849498343183,0.0525987298669808,0.42173675456174065,0.08777676187838111
101,13.339687500000002,0.72976875,13.377083333333335,7.8534758717640525,0.00669501033493362,0.0068745380072501435,687.379772131055,8.5275,17.71,0.2,-0.012792651668595695,-0.005442904999696658,-0.9566364056278673,0.5769711866014695,0.578481067675633,2.6086225739300803,0.19164229550671574,0.7866562940700371,2.9844717353840555,0.0012777118729335921,0.0006954624275820683,525.1689058536753,1.5317392075676592,5.144420926272138,0.4,0.021564482470198817,0.0338795714073045,0.901042430930087,0.19891169322945648,0.24868383646006864,2016-01-01 00:00:00,2019-07-18 00:00:00,14.047291666666672,0.6731601619139037,0.6328126041666663,0.10440959648134031,13.574374999999998,0.960208536739691,6.010420734167166,2.6560583142243104,0.005996266847745443,0.0010171616868757368,0.006587356700999578,0.00034720892011910173,1002.9908062176353,340.5941420982182,7.761249999999999,0.7531491754994585,20.282250000000005,1.4875251865281895,0.5900000000000004,0.8643558937793566,-0.0007915747974536974,0.009499189637098593,0.003330284419183451,0.016787968618861563,0.6654231444041598,1.7516184698691304,0.46367942382579735,0.06426263091603536,0.44141439050589926,0.0991278415479173
102,12.26,0.6831635416666668,11.912500000000001,5.405430950785317,0.005718836736519279,0.0060268692945558,855.6037865346099,6.5025,18.0425,0.0,-0.012533872251157418,-0.025598627347168595,0.9124139978426699,0.49799890096156585,0.4895652548906446,5.167745015155707,0.21082544227588323,1.638130709748835,4.0895997862471765,0.0014784036090356913,0.0010695921102608311,614.962659870871,2.6194958166283326,7.4514981715088675,0.0,0.03939281504591267,0.031173646714103366,2.620504356631737,0.19192981920957702,0.21934083367271365,2016-01-01 00:00:00,2019-07-18 00:00:00,13.842708333333338,0.8684165499374342,0.6498772916666663,0.09618520518594743,13.502916666666664,1.0599480063826567,6.243821819125605,2.464759153657897,0.0060826530454256315,0.0009434779135467168,0.006580249657226253,0.00035887143638863305,948.8542272157572,312.9137788451026,7.767249999999999,0.7416268247725271,19.882500000000004,1.4997546095575278,0.5900000000000004,0.8643558937793566,-0.002374966242283945,0.010045343692141388,0.0022653430557290546,0.018342191484509066,0.7423612075732113,1.7429994620225508,0.47665404549742485,0.055332658026946806,0.458396551361803,0.09010349519010227
103,13.770416666666666,0.6678333333333334,11.402083333333334,6.358147678606601,0.006045183089482303,0.006459715925816351,926.5585897355443,7.3975,19.1875,0.3,0.017534119405864197,0.008557923190278814,1.234721138030666,0.5034103159065008,0.5035704804378336,4.942675534079207,0.21469676794109374,3.072968219906537,2.5576339990722943,0.0010386728998190559,0.0016138683757936966,611.73274029574,3.356013259806939,7.4826126230526375,0.6,0.02369234954301964,0.012266079102716982,7.735654075269811,0.2359089695804067,0.2713896782781289,2016-01-01 00:00:00,2019-07-18 00:00:00,13.806437500000005,0.862493429870747,0.6726597916666663,0.06178039959573837,13.379791666666666,1.2300467855011068,6.815456233444823,1.4921327645962408,0.0062840255284386335,0.0006146227694185855,0.006595711621039721,0.00034889136339855706,874.4197025030153,184.08083033968865,7.795749999999998,0.7187943706110811,19.676750000000006,1.431652624106585,0.6200000000000003,0.8466272956725274,-0.0004210607156635757,0.011861411148160535,0.005280678722511231,0.016354616447266743,0.6841725146488311,1.7125996116105575,0.48675683787531715,0.04914183867195978,0.48067753056187346,0.06548072009656958
