Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
232,,,,,,,,,,1.6000000000000003,,,,,,,,,,,,,,,2.253885533916929,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,3.0133333333333336,4.03329354127907,,,,,,,,,,
233,,,,,,,,,,0.4666666666666666,,,,,,,,,,,,,,,0.8082903768654761,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.8933333333333335,4.095188384095971,,,,,,,,,,
234,,,,,,,,,,0.20000000000000004,,,,,,,,,,,,,,,0.2,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.7,2.551058845767361,,,,,,,,,,
235,,,,,,,,,,4.000000000000001,,,,,,,,,,,,,,,6.9282032302755105,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.26,1.375787092342702,,,,,,,,,,
236,,,,,,,,,,0.26666666666666666,,,,,,,,,,,,,,,0.46188021535170065,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1800000000000002,1.4110848641478502,,,,,,,,,,
237,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1800000000000002,1.4110848641478502,,,,,,,,,,
238,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1866666666666668,1.405035037566722,,,,,,,,,,
239,,,,,,,,,,1.2666666666666668,,,,,,,,,,,,,,,2.1939310229205784,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.2933333333333334,1.361625753045976,,,,,,,,,,
240,,,,,,,,,,0.13333333333333333,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.0333333333333337,1.3030827645848213,,,,,,,,,,
241,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.8000000000000002,1.2523558047649197,,,,,,,,,,
242,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.6400000000000001,1.2409474675762648,,,,,,,,,,
243,,,,,,,,,,1.1333333333333333,,,,,,,,,,,,,,,1.9629909152447276,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7066666666666668,1.2484855022717365,,,,,,,,,,
244,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.7320508075688772,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7866666666666668,1.237999182273008,,,,,,,,,,
245,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.39333333333333337,0.5206358885008353,,,,,,,,,,
246,,,,,,,,,,8.933333333333332,,,,,,,,,,,,,,,11.567771320930115,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.2599999999999998,2.7455823102253216,,,,,,,,,,
247,,,,,,,,,,1.2666666666666666,,,,,,,,,,,,,,,2.1939310229205775,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.3866666666666663,2.7099815497526905,,,,,,,,,,
248,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.3799999999999997,2.713669102893718,,,,,,,,,,
249,,,,,,,,,,4.666666666666667,,,,,,,,,,,,,,,5.2814139520902295,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.72,2.904198748427932,,,,,,,,,,
250,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.7133333333333334,2.9083192719600643,,,,,,,,,,
251,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.72,2.904028704412093,,,,,,,,,,
252,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.7266666666666666,2.8997147582154255,,,,,,,,,,
253,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.6133333333333333,2.947239763273802,,,,,,,,,,
254,,,,,,,,,,3.4,,,,,,,,,,,,,,,5.888972745734182,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.853333333333333,2.98916562122461,,,,,,,,,,
255,,,,,,,,,,1.1333333333333335,,,,,,,,,,,,,,,1.7925772879665005,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.9599999999999997,2.93690018830218,,,,,,,,,,
256,,,,,,,,,,0.13333333333333333,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.0799999999999998,1.6530704689482045,,,,,,,,,,
257,,,,,,,,,,0.4666666666666666,,,,,,,,,,,,,,,0.6429100507328637,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.0,1.6623648186013356,,,,,,,,,,
258,,,,,,,,,,0.6,,,,,,,,,,,,,,,1.0392304845413265,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.06,1.6328268300068194,,,,,,,,,,
259,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5933333333333333,1.050549532857755,,,,,,,,,,
260,,,,,,,,,,2.6666666666666665,,,,,,,,,,,,,,,4.618802153517007,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.8533333333333333,1.2146431676386904,,,,,,,,,,
261,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.8533333333333333,1.2146431676386904,,,,,,,,,,
262,,,,,,,,,,0.7333333333333334,,,,,,,,,,,,,,,1.2701705922171767,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.9199999999999999,1.1845924443703215,,,,,,,,,,
263,,,,,,,,,,13.733333333333336,,,,,,,,,,,,,,,17.91684496035319,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.293333333333334,4.1780378169662375,,,,,,,,,,
264,,,,,,,,,,2.866666666666667,,,,,,,,,,,,,,,2.4846193538112304,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.2400000000000007,4.165727301518583,,,,,,,,,,
265,,,,,,,,,,2.4666666666666672,,,,,,,,,,,,,,,4.272391992003232,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.373333333333334,4.147669284529225,,,,,,,,,,
266,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.3600000000000008,4.155876398784656,,,,,,,,,,
267,,,,,,,,,,1.0000000000000002,,,,,,,,,,,,,,,1.562049935181331,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.4133333333333344,4.1322340234661645,,,,,,,,,,
268,,,,,,,,,,0.26666666666666666,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.380000000000001,4.149793985664446,,,,,,,,,,
269,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.3866666666666676,4.1455970991694295,,,,,,,,,,
270,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.1200000000000006,4.210838454966798,,,,,,,,,,
271,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.1200000000000006,4.210838454966798,,,,,,,,,,
272,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.0466666666666673,4.243926669989354,,,,,,,,,,
273,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.6800000000000003,1.0935501140102608,,,,,,,,,,
274,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.39333333333333353,0.7903429479084655,,,,,,,,,,
275,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,1.1547005383792517,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.2133333333333335,0.3454108307151198,,,,,,,,,,
276,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.2200000000000002,0.341456574973441,,,,,,,,,,
277,,,,,,,,,,1.7333333333333336,,,,,,,,,,,,,,,1.5143755588800734,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.29333333333333356,0.5454186295695099,,,,,,,,,,
278,,,,,,,,,,2.0666666666666664,,,,,,,,,,,,,,,3.5795716689756794,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.4733333333333335,0.7815464252460094,,,,,,,,,,
279,,,,,,,,,,0.8666666666666666,,,,,,,,,,,,,,,0.8082903768654759,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5533333333333335,0.7762206635477569,,,,,,,,,,
280,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5600000000000002,0.771210368251599,,,,,,,,,,
281,,,,,,,,,,0.26666666666666666,,,,,,,,,,,,,,,0.46188021535170065,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5800000000000002,0.7594995103177099,,,,,,,,,,
282,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.4163331998932266,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.6133333333333335,0.7382327914154109,,,,,,,,,,
283,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.6066666666666668,0.7439965485118414,,,,,,,,,,
284,,,,,,,,,,1.1333333333333335,,,,,,,,,,,,,,,1.7925772879665007,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7200000000000002,0.7274511565632344,,,,,,,,,,
285,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.5773502691896258,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.6866666666666668,0.737730922206904,,,,,,,,,,
286,,,,,,,,,,8.799999999999999,,,,,,,,,,,,,,,15.242047106606115,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.56,2.639715659958872,,,,,,,,,,
287,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.3866666666666667,2.683612821883548,,,,,,,,,,
288,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1866666666666668,2.7017689678348806,,,,,,,,,,
289,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1066666666666667,2.7240492734979016,,,,,,,,,,
290,,,,,,,,,,0.4666666666666666,,,,,,,,,,,,,,,0.8082903768654761,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1466666666666667,2.709981549752692,,,,,,,,,,
291,,,,,,,,,,0.20000000000000004,,,,,,,,,,,,,,,0.2,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.14,2.712467784413574,,,,,,,,,,
292,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1066666666666665,2.7254991614404043,,,,,,,,,,
293,,,,,,,,,,0.7999999999999999,,,,,,,,,,,,,,,1.3856406460551018,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1866666666666665,2.7010377521004045,,,,,,,,,,
294,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.0733333333333333,2.7271746334771967,,,,,,,,,,
295,,,,,,,,,,1.2666666666666668,,,,,,,,,,,,,,,1.4189197769195179,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1666666666666665,2.7149790259062985,,,,,,,,,,
296,,,,,,,,,,7.066666666666666,,,,,,,,,,,,,,,6.379132647416366,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.9933333333333335,2.1751571533972696,,,,,,,,,,
297,,,,,,,,,,9.0,,,,,,,,,,,,,,,9.77547952787995,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.8933333333333338,3.293120400973619,,,,,,,,,,
298,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.4163331998932266,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.9200000000000004,3.277728813193598,,,,,,,,,,
299,,,,,,,,,,0.19999999999999998,,,,,,,,,,,,,,,0.34641016151377546,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.9333333333333336,3.269613183599916,,,,,,,,,,
300,,,,,,,,,,2.8000000000000003,,,,,,,,,,,,,,,2.6229754097208002,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.166666666666667,3.2364055660028654,,,,,,,,,,
301,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.1533333333333338,3.2456694795327476,,,,,,,,,,
302,,,,,,,,,,0.6,,,,,,,,,,,,,,,1.0392304845413263,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.213333333333334,3.206752135613114,,,,,,,,,,
303,,,,,,,,,,0.20000000000000004,,,,,,,,,,,,,,,0.3464101615137755,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.1533333333333338,3.2415588385379817,,,,,,,,,,
304,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.1533333333333338,3.2415588385379817,,,,,,,,,,
305,,,,,,,,,,0.20000000000000004,,,,,,,,,,,,,,,0.2,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.0466666666666673,3.2911478728534305,,,,,,,,,,
306,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.3466666666666671,2.814740739766057,,,,,,,,,,
307,,,,,,,,,,0.6000000000000001,,,,,,,,,,,,,,,0.6000000000000001,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5066666666666672,0.8321918107483057,,,,,,,,,,
308,,,,,,,,,,2.466666666666667,,,,,,,,,,,,,,,4.100406483915141,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7200000000000005,1.0322216242074582,,,,,,,,,,
309,,,,,,,,,,0.13333333333333333,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7133333333333339,1.0361610056500057,,,,,,,,,,
310,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.4333333333333339,0.7478363853539486,,,,,,,,,,
311,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,1.1547005383792517,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.49333333333333396,0.7391687022394623,,,,,,,,,,
312,,,,,,,,,,3.1999999999999997,,,,,,,,,,,,,,,4.233202097703345,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7533333333333341,1.1331372379372242,,,,,,,,,,
313,,,,,,,,,,4.6,,,,,,,,,,,,,,,7.967433714816835,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.193333333333334,1.636753788131546,,,,,,,,,,
314,,,,,,,,,,2.6,,,,,,,,,,,,,,,4.331281565541543,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.453333333333334,1.6326302341563705,,,,,,,,,,
315,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.4400000000000008,1.6445045034077586,,,,,,,,,,
316,,,,,,,,,,0.13333333333333333,,,,,,,,,,,,,,,0.23094010767585033,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.4466666666666674,1.6384425004132728,,,,,,,,,,
317,,,,,,,,,,7.199999999999999,,,,,,,,,,,,,,,10.948972554536795,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.106666666666667,2.4080523352665577,,,,,,,,,,
318,,,,,,,,,,2.466666666666667,,,,,,,,,,,,,,,2.1571586249817916,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.106666666666667,2.4080523352665577,,,,,,,,,,
319,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.5773502691896258,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.126666666666667,2.390609199697646,,,,,,,,,,
320,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.126666666666667,2.390609199697646,,,,,,,,,,
321,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.066666666666667,2.4383763065502597,,,,,,,,,,
322,,,,,,,,,,0.26666666666666666,,,,,,,,,,,,,,,0.46188021535170065,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.7733333333333334,2.4632007682467467,,,,,,,,,,
323,,,,,,,,,,2.4666666666666672,,,,,,,,,,,,,,,4.100406483915143,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.5600000000000003,2.276492862516029,,,,,,,,,,
324,,,,,,,,,,3.533333333333333,,,,,,,,,,,,,,,5.776965754903982,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.6533333333333335,2.342057763570583,,,,,,,,,,
325,,,,,,,,,,1.7333333333333336,,,,,,,,,,,,,,,2.500666577801474,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.8200000000000003,2.2749413233513,,,,,,,,,,
326,,,,,,,,,,0.46666666666666673,,,,,,,,,,,,,,,0.6429100507328638,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.8533333333333335,2.249784626180368,,,,,,,,,,
327,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1333333333333335,1.3003323411846945,,,,,,,,,,
328,,,,,,,,,,0.13333333333333333,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.9000000000000001,1.242558094128381,,,,,,,,,,
329,,,,,,,,,,0.4666666666666666,,,,,,,,,,,,,,,0.8082903768654761,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,0.9133333333333334,1.236502434936924,,,,,,,,,,
330,,,,,,,,,,3.9333333333333336,,,,,,,,,,,,,,,4.691836882643443,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.3066666666666669,1.5092144960414786,,,,,,,,,,
331,,,,,,,,,,1.6666666666666667,,,,,,,,,,,,,,,2.0428737928059415,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.4666666666666668,1.4466649598897618,,,,,,,,,,
332,,,,,,,,,,3.6,,,,,,,,,,,,,,,3.9344631145812,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.8000000000000003,1.5215326905443305,,,,,,,,,,
333,,,,,,,,,,0.13333333333333333,,,,,,,,,,,,,,,0.23094010767585033,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.5666666666666669,1.5855053328493833,,,,,,,,,,
334,,,,,,,,,,3.133333333333333,,,,,,,,,,,,,,,5.2548390397169475,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.526666666666667,1.534604947756594,,,,,,,,,,
335,,,,,,,,,,0.9333333333333335,,,,,,,,,,,,,,,1.6165807537309522,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.4466666666666668,1.5434609178525633,,,,,,,,,,
336,,,,,,,,,,1.2,,,,,,,,,,,,,,,1.0583005244258363,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.52,1.5087563352020605,,,,,,,,,,
337,,,,,,,,,,1.5333333333333334,,,,,,,,,,,,,,,1.4047538337136987,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.6733333333333333,1.4119245249649637,,,,,,,,,,
338,,,,,,,,,,1.666666666666667,,,,,,,,,,,,,,,1.2858201014657278,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.8266666666666669,1.3053356788841364,,,,,,,,,,
339,,,,,,,,,,2.333333333333334,,,,,,,,,,,,,,,3.8695391629150544,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,2.0133333333333336,1.2199170180238517,,,,,,,,,,
340,,,,,,,,,,1.0000000000000002,,,,,,,,,,,,,,,1.562049935181331,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.7200000000000002,1.0474189323060252,,,,,,,,,,
341,,,,,,,,,,0.13333333333333333,,,,,,,,,,,,,,,0.11547005383792516,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.5666666666666669,1.162054374962883,,,,,,,,,,
342,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.4163331998932266,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.2400000000000004,0.9702742389476476,,,,,,,,,,
343,,,,,,,,,,1.1333333333333335,,,,,,,,,,,,,,,1.7925772879665005,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.3400000000000003,0.8919115274731634,,,,,,,,,,
344,,,,,,,,,,1.2,,,,,,,,,,,,,,,1.0392304845413265,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.146666666666667,0.6315178657922667,,,,,,,,,,
345,,,,,,,,,,1.666666666666667,,,,,,,,,,,,,,,2.886751345948129,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.2200000000000002,0.6463955139802813,,,,,,,,,,
346,,,,,,,,,,1.066666666666667,,,,,,,,,,,,,,,1.677299416721217,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.206666666666667,0.6482264502966555,,,,,,,,,,
347,,,,,,,,,,1.6666666666666667,,,,,,,,,,,,,,,1.6041612554021285,,,,,,2016-03-19 00:00:00,2019-01-01 00:00:00,,,,,,,,,,,,,,,,,,,1.2200000000000002,0.6570040494454042,,,,,,,,,,
