Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
237,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.14142135623730953,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.8000000000000005,1.780761385225741,,,,,,,,,,
238,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.8000000000000005,1.780761385225741,,,,,,,,,,
239,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.8000000000000005,1.780761385225741,,,,,,,,,,
240,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.8000000000000005,1.780761385225741,,,,,,,,,,
241,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7900000000000006,1.7854037825283822,,,,,,,,,,
242,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5500000000000005,1.7044060549059274,,,,,,,,,,
243,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5500000000000005,1.7044060549059274,,,,,,,,,,
244,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5500000000000005,1.7044060549059274,,,,,,,,,,
245,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.4142135623730951,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.11000000000000058,0.3142893217685963,,,,,,,,,,
246,,,,,,,,,,2.5,,,,,,,,,,,,,,,3.5355339059327378,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.3600000000000006,0.8140434058861075,,,,,,,,,,
247,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.3500000000000006,0.8181958472422307,,,,,,,,,,
248,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.3500000000000006,0.8181958472422307,,,,,,,,,,
249,,,,,,,,,,6.2,,,,,,,,,,,,,,,8.76812408671319,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.9700000000000006,2.007790383038581,,,,,,,,,,
250,,,,,,,,,,0.3,,,,,,,,,,,,,,,0.4242640687119285,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.0000000000000007,1.9938795238317548,,,,,,,,,,
251,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.0000000000000007,1.9938795238317548,,,,,,,,,,
252,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.0000000000000007,1.9938795238317548,,,,,,,,,,
253,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.0000000000000007,1.9938795238317548,,,,,,,,,,
254,,,,,,,,,,4.0,,,,,,,,,,,,,,,5.656854249492381,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.4000000000000008,2.164871050817267,,,,,,,,,,
255,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.3000000000000007,2.208066021557224,,,,,,,,,,
256,,,,,,,,,,0.2,,,,,,,,,,,,,,,0.28284271247461906,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.0700000000000007,2.1888860688081078,,,,,,,,,,
257,,,,,,,,,,6.3,,,,,,,,,,,,,,,8.909545442950499,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.7000000000000006,2.69485105752103,,,,,,,,,,
258,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.14142135623730953,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.7100000000000009,2.6880186837974986,,,,,,,,,,
259,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.090000000000001,2.2098013988189553,,,,,,,,,,
260,,,,,,,,,,2.6,,,,,,,,,,,,,,,3.6769552621700474,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.3200000000000007,2.2379554160984605,,,,,,,,,,
261,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.14142135623730953,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.3300000000000007,2.2316162553429972,,,,,,,,,,
262,,,,,,,,,,3.7,,,,,,,,,,,,,,,2.9698484809834995,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.7000000000000006,2.2924998485399177,,,,,,,,,,
263,,,,,,,,,,6.200000000000001,,,,,,,,,,,,,,,4.525483399593904,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,2.320000000000001,2.599487128903186,,,,,,,,,,
264,,,,,,,,,,6.699999999999999,,,,,,,,,,,,,,,6.081118318204307,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,2.5900000000000007,2.914503960081943,,,,,,,,,,
265,,,,,,,,,,0.30000000000000004,,,,,,,,,,,,,,,0.42426406871192857,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,2.620000000000001,2.886289428776446,,,,,,,,,,
266,,,,,,,,,,2.3000000000000003,,,,,,,,,,,,,,,3.252691193458119,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,2.830000000000001,2.7644770451811187,,,,,,,,,,
267,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,2.200000000000001,2.5987176324743952,,,,,,,,,,
268,,,,,,,,,,0.2,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,2.210000000000001,2.589916343565301,,,,,,,,,,
269,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,2.210000000000001,2.589916343565301,,,,,,,,,,
270,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.9500000000000006,2.6755061826378435,,,,,,,,,,
271,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.9400000000000006,2.6833643890542405,,,,,,,,,,
272,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.5700000000000007,2.6687700038282287,,,,,,,,,,
273,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.9500000000000005,2.1417801526352345,,,,,,,,,,
274,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.2800000000000006,0.717712415324617,,,,,,,,,,
275,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.2500000000000006,0.723033732116118,,,,,,,,,,
276,,,,,,,,,,3.0,,,,,,,,,,,,,,,0.8485281374238567,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.3200000000000006,0.9437513796899326,,,,,,,,,,
277,,,,,,,,,,1.7000000000000002,,,,,,,,,,,,,,,2.4041630560342617,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.49000000000000055,1.0289692793168137,,,,,,,,,,
278,,,,,,,,,,0.4,,,,,,,,,,,,,,,0.5656854249492381,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5100000000000006,1.0246408584908542,,,,,,,,,,
279,,,,,,,,,,2.6,,,,,,,,,,,,,,,3.6769552621700474,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7700000000000007,1.1963370019447734,,,,,,,,,,
280,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7700000000000007,1.1963370019447734,,,,,,,,,,
281,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7700000000000007,1.1963370019447734,,,,,,,,,,
282,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7700000000000007,1.1963370019447734,,,,,,,,,,
283,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7700000000000007,1.1963370019447734,,,,,,,,,,
284,,,,,,,,,,0.4,,,,,,,,,,,,,,,0.5656854249492381,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.8100000000000007,1.174213684887791,,,,,,,,,,
285,,,,,,,,,,1.2000000000000002,,,,,,,,,,,,,,,1.6970562748477143,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.9300000000000008,1.1431438132526306,,,,,,,,,,
286,,,,,,,,,,10.999999999999998,,,,,,,,,,,,,,,15.556349186104043,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.7300000000000004,3.3744299930177486,,,,,,,,,,
287,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.5600000000000005,3.418641705577099,,,,,,,,,,
288,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.5200000000000005,3.436018367561822,,,,,,,,,,
289,,,,,,,,,,1.4000000000000001,,,,,,,,,,,,,,,1.9798989873223334,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.4000000000000006,3.4149995932975172,,,,,,,,,,
290,,,,,,,,,,1.2,,,,,,,,,,,,,,,1.697056274847714,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.5200000000000005,3.3812555196093768,,,,,,,,,,
291,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.5200000000000005,3.3812555196093768,,,,,,,,,,
292,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.5200000000000005,3.3812555196093768,,,,,,,,,,
293,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.5200000000000005,3.3812555196093768,,,,,,,,,,
294,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.4800000000000004,3.398300228709116,,,,,,,,,,
295,,,,,,,,,,6.5,,,,,,,,,,,,,,,4.949747468305833,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,2.0100000000000007,3.7453526758726814,,,,,,,,,,
296,,,,,,,,,,5.899999999999999,,,,,,,,,,,,,,,3.8183766184073553,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.5000000000000004,2.5377155080899017,,,,,,,,,,
297,,,,,,,,,,0.8,,,,,,,,,,,,,,,1.1313708498984762,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.5800000000000005,2.497465381808789,,,,,,,,,,
298,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.14142135623730953,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.5900000000000005,2.490626873343779,,,,,,,,,,
299,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.4500000000000006,2.5413251136628148,,,,,,,,,,
300,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.1313708498984758,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.6300000000000008,2.5850209541381517,,,,,,,,,,
301,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.6300000000000008,2.5850209541381517,,,,,,,,,,
302,,,,,,,,,,0.8999999999999999,,,,,,,,,,,,,,,1.2727922061357855,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.7200000000000006,2.537190046751193,,,,,,,,,,
303,,,,,,,,,,0.7,,,,,,,,,,,,,,,0.9899494936611665,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.7900000000000005,2.493747737398024,,,,,,,,,,
304,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.7900000000000005,2.493747737398024,,,,,,,,,,
305,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1400000000000006,1.907994875371637,,,,,,,,,,
306,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.4142135623730951,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.6500000000000007,0.9264628073124773,,,,,,,,,,
307,,,,,,,,,,0.7,,,,,,,,,,,,,,,0.7071067811865475,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.6400000000000008,0.9252026804976211,,,,,,,,,,
308,,,,,,,,,,0.9,,,,,,,,,,,,,,,0.9899494936611666,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7200000000000009,0.9077444574328083,,,,,,,,,,
309,,,,,,,,,,6.4,,,,,,,,,,,,,,,0.5656854249492376,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.3600000000000008,1.973828766636049,,,,,,,,,,
310,,,,,,,,,,1.3,,,,,,,,,,,,,,,0.9899494936611667,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1900000000000008,1.888238450102219,,,,,,,,,,
311,,,,,,,,,,0.2,,,,,,,,,,,,,,,0.28284271247461906,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.2100000000000009,1.8752481317296497,,,,,,,,,,
312,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.14142135623730953,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1300000000000008,1.9067424227374425,,,,,,,,,,
313,,,,,,,,,,0.3,,,,,,,,,,,,,,,0.4242640687119285,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.090000000000001,1.9209083499451176,,,,,,,,,,
314,,,,,,,,,,1.7,,,,,,,,,,,,,,,2.4041630560342613,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.260000000000001,1.8886797269815485,,,,,,,,,,
315,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.260000000000001,1.8886797269815485,,,,,,,,,,
316,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1600000000000008,1.929997121471655,,,,,,,,,,
317,,,,,,,,,,1.6,,,,,,,,,,,,,,,1.9798989873223332,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.2500000000000009,1.9271452692749642,,,,,,,,,,
318,,,,,,,,,,4.1,,,,,,,,,,,,,,,5.79827560572969,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.5700000000000007,2.1187260323128108,,,,,,,,,,
319,,,,,,,,,,0.4,,,,,,,,,,,,,,,0.5656854249492381,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.9700000000000009,1.2841339493993547,,,,,,,,,,
320,,,,,,,,,,0.6000000000000001,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.9000000000000007,1.2832251036613376,,,,,,,,,,
321,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.14142135623730953,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.8900000000000008,1.289659731178037,,,,,,,,,,
322,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.8800000000000008,1.2968337510173622,,,,,,,,,,
323,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.8500000000000008,1.3150834363052513,,,,,,,,,,
324,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.6800000000000007,1.3028174597131081,,,,,,,,,,
325,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.6800000000000007,1.3028174597131081,,,,,,,,,,
326,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.6800000000000007,1.3028174597131081,,,,,,,,,,
327,,,,,,,,,,0.2,,,,,,,,,,,,,,,0.28284271247461906,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5400000000000007,1.2677188612271624,,,,,,,,,,
328,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.13000000000000078,0.2110818693197897,,,,,,,,,,
329,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.14142135623730953,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.1000000000000008,0.18856180831636257,,,,,,,,,,
330,,,,,,,,,,6.499999999999999,,,,,,,,,,,,,,,9.192388155425116,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.6900000000000007,2.0425746280395956,,,,,,,,,,
331,,,,,,,,,,0.4,,,,,,,,,,,,,,,0.5656854249492381,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7200000000000009,2.0351358131038233,,,,,,,,,,
332,,,,,,,,,,2.1,,,,,,,,,,,,,,,2.9698484809834995,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.9300000000000008,2.0607711609438253,,,,,,,,,,
333,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.9300000000000008,2.0607711609438253,,,,,,,,,,
334,,,,,,,,,,2.6000000000000005,,,,,,,,,,,,,,,3.676955262170048,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1900000000000008,2.094145277779082,,,,,,,,,,
335,,,,,,,,,,0.2,,,,,,,,,,,,,,,0.28284271247461906,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.2100000000000009,2.082439808387157,,,,,,,,,,
336,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.2100000000000009,2.082439808387157,,,,,,,,,,
337,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1900000000000008,2.094145277779082,,,,,,,,,,
338,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.1900000000000008,2.094145277779082,,,,,,,,,,
339,,,,,,,,,,2.3000000000000003,,,,,,,,,,,,,,,2.9698484809834995,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,1.410000000000001,2.0824398083871576,,,,,,,,,,
340,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.14142135623730953,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7700000000000011,1.092448829210974,,,,,,,,,,
341,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7300000000000011,1.1146000777558362,,,,,,,,,,
342,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.14142135623730953,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5300000000000009,1.0165846961490355,,,,,,,,,,
343,,,,,,,,,,3.1000000000000005,,,,,,,,,,,,,,,4.384062043356596,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.840000000000001,1.276453419962247,,,,,,,,,,
344,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.14142135623730953,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5900000000000009,1.1298475806742863,,,,,,,,,,
345,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5700000000000008,1.1392492654765556,,,,,,,,,,
346,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.14142135623730953,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5800000000000007,1.1341173758576335,,,,,,,,,,
347,,,,,,,,,,1.4000000000000001,,,,,,,,,,,,,,,1.9798989873223334,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7200000000000009,1.1409547658771406,,,,,,,,,,
348,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.14142135623730953,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.7300000000000008,1.1343622780125229,,,,,,,,,,
349,,,,,,,,,,1.9000000000000001,,,,,,,,,,,,,,,2.6870057685088806,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.6900000000000007,1.0785278031753307,,,,,,,,,,
350,,,,,,,,,,1.5999999999999999,,,,,,,,,,,,,,,2.262741699796952,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.8400000000000007,1.0915839663331166,,,,,,,,,,
351,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.8400000000000007,1.0915839663331166,,,,,,,,,,
352,,,,,,,,,,0.1,,,,,,,,,,,,,,,0.14142135623730953,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.8400000000000007,1.0915839663331166,,,,,,,,,,
353,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5300000000000007,0.7717944458640837,,,,,,,,,,
354,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5200000000000007,0.7786027371016644,,,,,,,,,,
355,,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,2016-04-09 00:00:00,2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,,0.5200000000000007,0.7786027371016644,,,,,,,,,,
