Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
96,11.050208333333334,0.7398270833333332,11.92083333333333,6.07312840127249,0.006005220911655889,0.008206095656666034,621.2560214424061,6.885,14.68,3.2,-0.013657265142746886,-0.01830192669042903,0.18178211475812092,0.5977887104873743,0.5831769205770752,1.0362060622637843,0.09092509322582523,0.12374368670764821,3.263612381075572,0.0011630101351471198,0.0005281791190378468,273.06885750253036,3.2597622612699837,1.1455129855222077,0.2828427124746193,0.009990621549814073,0.02540751568321306,,0.08921319670305085,0.06869997909522654,2016-04-09 00:00:00,2018-05-28 00:00:00,12.249020833333333,2.175470003074851,0.6443277083333339,0.08624855334071525,11.326458333333331,1.4804145264549697,4.591604418327291,2.2874364867998604,0.005367591100305363,0.0008475327813691702,0.009394894669455242,0.0012456646044469632,955.1857123364734,293.81803668756464,5.068999999999997,2.8762077656371154,19.097500000000004,2.514016540650958,1.3900000000000003,1.9501851763928018,0.006180474778163578,0.021089716574374855,0.005588703542901416,0.021195312895321367,1.398303931124793,1.531829492357689,0.40877010550427356,0.08261005584262675,0.4234842293431938,0.08669355505772973
97,9.346041666666668,0.7498479166666667,10.866666666666667,5.021835520441812,0.005498670245511177,0.007347118357632791,541.3952551270581,5.760000000000001,12.835,0.0,-0.01978332368827159,-0.013283499734229222,1.4063367960512503,0.6214141765465289,0.5938682741490602,2.14518519742469,0.07868625335478785,1.2845773191555618,3.5780785544218197,0.001323940599649387,0.0010390368137631507,176.4914623534224,4.171930009000631,3.0900566337852116,0.0,0.012873912876925792,0.004220149977721179,0.5223744357461133,0.05374538499035197,0.027991481788110676,2016-04-09 00:00:00,2018-05-28 00:00:00,12.419208333333334,1.8112916171977398,0.6535072916666672,0.09252796873025845,11.555,1.1487950779720655,5.05483449069356,1.7471621379868727,0.005525527309876532,0.0006778254539418307,0.009424705648694381,0.0011853945440435392,918.970235904602,321.8698906410988,5.7754999999999965,1.8046644040129045,18.770500000000006,3.0925910118647457,1.3900000000000003,1.9501851763928018,0.0019756720196759253,0.021709184049307707,0.00414163032067647,0.02200762115105877,1.4549351784711075,1.5193138717037293,0.4402939608931982,0.09785143523041077,0.4449854552602872,0.1000322006181246
98,13.099791666666665,0.7107937500000001,11.51666666666667,7.272461817394629,0.006367751374044814,0.009816863143293395,731.4464289349891,6.02,20.17,0.0,0.0435765190972222,0.022790294656531276,2.3288471552073884,0.3999441332094106,0.454539879086696,3.219398249177253,0.03337838635026002,1.8797255266542405,2.0341988062908216,0.000896161754965202,0.0022366235584002033,150.1434731609177,1.315218613006979,4.200214280248092,0.0,0.01247032049661829,0.011217831797397923,1.6934812273049236,0.06730524680462623,0.04382398854731499,2016-04-09 00:00:00,2018-05-28 00:00:00,12.7411875,1.5813462892472792,0.6542989583333338,0.09302981576664592,11.831875,0.5993261149428372,5.430779136488075,1.782647867869564,0.005667517572363149,0.0006919411200437849,0.009583860517673437,0.0011109749253947825,912.8036716684553,325.12333966407203,6.270999999999996,0.7247290681505507,19.052500000000006,3.077203140299095,1.3800000000000003,1.9577765165842833,0.003737790557484564,0.024418011871286064,0.0037234727739263764,0.02156082551823607,1.574817819168495,1.5380097546094034,0.445011254817135,0.09423344277463262,0.44503326744827654,0.10003713496170624
99,14.648333333333333,0.6270666666666667,12.666666666666664,6.687749884260625,0.0062074820826094525,0.01104908721224128,997.3633531523865,7.24,22.095,0.8999999999999999,0.017976704764660505,-0.004202811747124482,1.1644723143178313,0.3834936473104692,0.39302863125215337,4.468914857098981,0.011013188116980443,2.504336516702357,3.9483212801732224,0.0016781734693668267,0.003059850752348205,69.98564347781466,6.024549775709384,4.772970773009196,1.2727922061357855,0.014505383770202477,0.020507035316878853,2.230528434078654,0.046382429234620916,0.007923219951114913,2016-04-09 00:00:00,2018-05-28 00:00:00,12.864770833333335,1.6845613056622952,0.6524618750000005,0.09340487918975446,11.985833333333332,0.5958971087339965,5.475269207396942,1.8105009999172483,0.005695228436061286,0.0007089767403341652,0.009690454409487712,0.0012010284261625328,922.6710262008237,326.14314609017555,6.355999999999996,0.7873753869661813,19.219000000000005,3.202510993996212,1.4700000000000004,1.9073250611494859,0.0014346537422839484,0.02141334493691891,0.0007266741022591359,0.02019627056082246,1.4940250642562407,1.536023122888155,0.4429972359462721,0.09542375558020348,0.44309365511390075,0.10092373438365959
100,13.929944444444445,0.5940219444444444,13.203888888888889,3.9473778760193774,0.005753900871244569,0.010228701663927147,1231.9808869261476,8.366666666666667,19.0,0.0,0.004319439621913569,0.0009421452923565326,-7.25384893933902,0.5468996691579493,0.43599561473465814,2.283023270208784,0.07340226523683144,1.6618148825015684,5.684395665905194,0.0015042916870567436,0.0016625583377212322,397.494975039058,3.831557559705104,5.3136710474021625,0.0,0.0308235129773791,0.0020747486593819617,,0.2849776165436102,0.08943892469872963,2016-04-09 00:00:00,2018-05-28 00:00:00,12.830994444444448,1.656457863476206,0.649245319444445,0.0949512527056509,12.13559722222222,0.6973792647212669,5.235792124807022,1.8412165051017224,0.005670410253895053,0.0007013443965429245,0.00965418815335447,0.0011760169462815464,946.6565512186742,340.3298658958635,6.606666666666662,0.9859043601727058,18.952000000000005,3.0845918152434058,0.9500000000000004,1.4253654502150204,0.0008738037712191313,0.021238912493189092,0.0006328423350759804,0.020192493809400285,0.6476252780271541,3.1713139801160097,0.4618612997165196,0.09545671588559974,0.4473817880626851,0.09946465892776023
101,14.945625,0.6052500000000001,13.585416666666665,6.86662128024201,0.006319762280887319,0.011014031549040477,1012.8787105443332,7.9350000000000005,21.665,0.0,-0.0008682412229938001,0.0020022274696707195,-2.7470836329246393,0.4126112288347571,0.39724476513886886,3.1846321657689156,0.034312356557077046,2.4778200124078626,3.672137057608769,0.0014984401031483128,0.0022897724398393063,55.513415757566264,1.9728279195104672,2.8496403281817875,0.0,0.015914536826869177,0.0067879753550777805,1.3647795833158773,0.016547997634865398,0.034711224081672896,2016-04-09 00:00:00,2018-05-28 00:00:00,13.071786111111114,1.7795290655865725,0.6413840694444449,0.09502099764504053,12.33309722222222,0.8036817954696668,5.349393072363213,1.9089383155653559,0.005731216750949013,0.0007310521182323566,0.009802471410133603,0.0012499471634787784,962.9176352856408,339.0952220461017,6.742666666666662,1.0711662042079106,19.236000000000004,3.2001743008085506,0.7900000000000004,1.4340695783523045,0.002795301408179014,0.019963130125504058,0.0015945553750884496,0.019983972050266505,-0.08306125014991292,3.007308585209548,0.45719212659555897,0.09672921773499835,0.43975406786083066,0.10015962611436371
102,14.473952991452991,0.6040858974358975,14.00801282051282,6.058956937875858,0.006083840490202472,0.010926756252169977,1052.6402737135281,6.073333333333333,20.633333333333333,0.0,-0.007238568190586436,-0.010992843760598163,0.9910145861143196,0.39404108774930774,0.41305859834741154,4.227774436522906,0.06053166084098721,2.3595307706741306,5.152220284857537,0.0020261801278617427,0.0031103008868692303,140.39384233473328,4.195727986098876,5.686706721234474,0.0,0.03230449179664281,0.03491978358166598,0.20936557699409053,0.09201432724145012,0.07424293887302211,2016-04-09 00:00:00,2018-05-28 00:00:00,13.227077243589747,1.8318996810214565,0.645615367521368,0.09197529202970398,12.54681517094017,0.9397423167909457,5.677403755075224,1.6870845699589123,0.005875006901368862,0.000628021089257671,0.009896321323175066,0.0012996894166175433,942.0980572041681,324.86413323076613,6.872499999999995,0.865017751191668,19.261833333333335,3.2114134277142896,0.7800000000000005,1.439753065247263,0.0016264407310956769,0.020196306347840375,0.0032900556798819086,0.017798795613246814,0.03805255637407466,3.0255084356224438,0.4606095575951487,0.09345701085785546,0.4460951151405001,0.09573054474654978
103,16.165,0.5630395833333334,14.502083333333331,6.847872133331612,0.006360129709747813,0.011940565063604148,1167.1013591555002,8.66,22.655,0.0,0.021394044174382724,0.01205141650835702,0.587118388010624,0.4109888809544652,0.378005908750046,3.5019463338263765,0.04503386312681833,4.057025157057814,4.618211499094446,0.0019961606099001,0.002290762521725947,132.54534369508565,4.864894654563447,2.0011121907579295,0.0,0.028620856257735017,0.02186784098039216,1.3095427165022997,0.0847579983410173,0.06842352370567553,2016-04-09 00:00:00,2018-05-28 00:00:00,13.38728557692308,2.0219068016116455,0.6523455758547014,0.08167518119896876,12.739731837606836,1.1253771957150842,6.114974397734104,1.282274616132181,0.006053263750263977,0.00044521133563054375,0.009987959449602502,0.0014152195141870758,908.6349595844173,274.07795264298477,7.061499999999995,1.030735518877996,19.262333333333338,3.2119998962224883,0.7800000000000005,1.439753065247263,0.0018598259066357984,0.020432259005028,0.004674507335947995,0.0178976411699309,-0.14026227162723626,2.923612690799683,0.4652026730108564,0.08927423915828955,0.454493786010669,0.08385351919279989
104,13.551944444444445,0.3935208333333333,14.018055555555557,-4.226926186616523,0.004169397217103808,0.010189119712595972,2165.1026296476516,9.020000000000001,17.900000000000002,0.0,-0.0030424720293209633,-0.009221483216166422,0.6681220517946922,0.6259785073543283,0.2701849050948788,4.5094475735927455,0.28128359641931366,2.3986263912528805,18.336522715840125,0.003317162551682533,0.003240868827283679,1664.475098367403,0.4782258880487337,8.525426675539471,0.0,0.008844829622670004,0.018016539092196124,0.3461934882937967,0.33936345685314895,0.17428691640706234,2016-04-09 00:00:00,2018-05-28 00:00:00,13.343750854700858,2.012215930100867,0.6358493258547014,0.11328252838929688,12.877787393162393,1.1940282570996645,5.248515303367077,3.5187131512079124,0.005946929858062365,0.000710753652288197,0.009979318107710671,0.0014135312974959601,1006.0268993705189,480.7510440921705,7.223999999999995,1.2028752077552554,18.99833333333334,3.2038006943143067,0.7800000000000005,1.439753065247263,0.00222381004050926,0.020295140112309523,0.0020342651621095805,0.017794846257869326,-0.3279150597413596,2.7892690494408257,0.4848459860499251,0.10135078614591549,0.4445372821811775,0.0994873745012501
105,15.334166666666665,0.6279541666666667,13.854166666666666,8.137555821724607,0.00685874309332616,0.011121442753597086,905.2768107309735,10.245000000000001,19.94,0.0,-0.006602502893518556,0.02229684011709672,-0.7312602150330196,0.5356828355191451,0.4695300047995631,4.339867869532436,0.004920284685756283,2.504336516702359,4.036530179785978,0.0018712412180308083,0.0030167092544964038,43.49124607093198,4.447701653663384,4.369919907732863,0.0,0.018572090042961426,0.014740723226973744,1.3163925617044936,0.01408914664224698,1.6883378565247442e-05,2016-04-09 00:00:00,2018-05-28 00:00:00,13.65450085470086,2.0599174455014975,0.6215407841880347,0.10286720961168269,13.014245726495725,1.2223718580908374,5.268663348594647,3.536344577463516,0.005962489827633346,0.0007305751250621398,0.010183978136476835,0.0014161823410311538,1042.6441729374974,454.4617704037373,7.620499999999995,1.4789396122030687,19.157333333333337,3.20750231661819,0.4100000000000004,1.020294075254777,0.0036074334490740754,0.01900936329177327,0.00040803588954649447,0.014529543650864,-0.34044993810424606,2.790938324319551,0.49288428771237347,0.10193304066111249,0.4388633501930408,0.09585997515879673
106,14.173333333333337,0.6308777777777778,14.049999999999999,5.8160830933726,0.006213797179146826,0.010226975808862497,1036.227748469272,10.176666666666668,18.543333333333333,0.13333333333333333,-0.016571556712962933,-0.006498840090777034,2.5461394434062585,0.5886809891950617,0.48017988971516007,2.9892325287791044,0.06639972040882682,2.3079121156000126,4.188824311704839,0.001479666413395003,0.0018287230845099901,387.8542704131762,3.8463532512411454,0.8775724091682306,0.23094010767585033,0.0018948320227993641,0.0004854996181103014,0.10135382409313808,0.11976974776807575,0.08865301487292036,2016-04-09 00:00:00,2018-05-28 00:00:00,13.96681335470086,1.8469432875851726,0.6106458536324793,0.09436542509800501,13.227162393162393,1.1959021615123324,5.242958817804658,3.530777280838408,0.00598334745438244,0.0007348952422460545,0.010386066151696481,0.001235205149149557,1084.1413456401838,429.99645343315643,7.949666666666661,1.6531075861413798,19.54366666666667,2.8172206117570173,0.10333333333333376,0.2830390628713845,0.0033160042920524707,0.019323202954494002,0.001588344549511694,0.013265157782940904,-0.1040142052394323,2.9364506911511716,0.4919735155831423,0.10092729949174827,0.4285636471068493,0.08334801506765634
107,11.055833333333334,0.5029944444444444,13.081944444444444,-1.6058903518341356,0.00440660585936924,0.008347575479637138,1549.8442354984525,8.253333333333334,14.296666666666667,0.0,-0.03619042245370372,-0.04739076862473004,-0.23923560669436403,0.7011240205973236,0.38481486906533613,3.33588149998534,0.3322238160961394,2.1380657687455447,13.701564889801071,0.003691796668185765,0.0019127936192056246,1387.9789803022793,3.636335151403585,4.546694770196625,0.0,0.019286310231037763,0.06301355765370377,1.4296616940427234,0.26414714797798555,0.2405653846741239,2016-04-09 00:00:00,2018-05-28 00:00:00,14.137792521367526,1.3956571731834422,0.585960506410257,0.08580433099514753,13.448690170940171,0.8711448682779124,4.580186230577063,4.145448082924259,0.0058741410157682455,0.0008814496110877403,0.010486111863896915,0.0009747783180521766,1184.9862436773233,406.1583541673922,8.198999999999995,1.4632833873194537,19.689833333333333,2.4436252983559843,0.10333333333333376,0.2830390628713845,0.0016752944155092576,0.022011953984320137,-0.0018223823395383879,0.02012497313973448,-0.2685714455139937,2.888117760393506,0.49994449998822177,0.11451858711699843,0.4076583065984768,0.060314018807419545
108,12.615361111111113,0.5234169444444445,13.838333333333333,-2.1170794002463214,0.0046820412734888605,0.009383500090543478,1782.9237582998055,8.47,16.323333333333334,1.5333333333333334,0.018104240290637872,0.007222863367452477,0.6048724048060891,0.6007291297764678,0.4056304047079203,4.720450827643873,0.3182966517700262,3.4592130407234407,15.539901751712115,0.003287585007800771,0.0026700648818218354,1908.6553109875047,5.858096960617843,4.154278918577005,2.48461935381123,0.03226921287284229,0.014458850926364002,3.6992148339622295,0.10297616211442256,0.2414403315455582,2016-04-09 00:00:00,2018-05-28 00:00:00,14.089349465811969,1.4432838649638766,0.5672228258547014,0.07533539869583088,13.680856837606836,0.5487494667743139,3.641232108812968,4.514806861140847,0.00570557000571265,0.0009360596792117221,0.010442775558621924,0.001016574500918592,1290.1339766138049,411.76475597377276,8.443999999999994,1.247038021537696,19.30516666666667,2.653400735464379,0.2566666666666671,0.5291619276544872,-0.0008719334651491745,0.01766996509413305,-0.003379125468446267,0.018550019479379617,-0.4409689205541237,2.7646605107919178,0.5200229996449275,0.11262354594867317,0.4027673591605992,0.05802972864644911
109,13.204999999999998,0.5718319444444445,13.71574074074074,0.5083429641467688,0.004439919196027366,0.010746623279235696,1556.5358063142533,7.489999999999999,18.683333333333334,7.0,0.00684499774948557,-0.006349273165681658,4.121346088885502,0.5026128948647567,0.42345104074688034,9.19181894895008,0.35688253305761597,5.58206528119279,7.574308157086297,0.0018984628129386659,0.0054314780246723085,1629.5461810903269,6.523465336766955,11.46181631912383,12.12435565298214,0.0606885408191945,0.03644941425319798,5.457602685793608,0.15684097955993032,0.31539174471691334,2016-04-09 00:00:00,2018-05-28 00:00:00,13.945016132478637,1.4533067557282089,0.5616993536324791,0.0724290241908035,13.785764245014244,0.4180262270005193,3.0232914168015825,4.47420440834462,0.0055288137170544415,0.0009957352331448062,0.010412529165321366,0.0010009092874976562,1346.0512219299917,405.5092603446681,8.468999999999994,1.2224831034708667,18.964000000000002,2.46766598876321,0.8666666666666669,2.207506833455581,-0.001985104166666668,0.01667312332267085,-0.003593771610301985,0.01857301385452633,-0.14528154309735664,3.0939564044592256,0.5319349244003563,0.10241553490249422,0.40580960011007183,0.05825944293871647
110,11.364305555555555,0.5013263888888888,13.258333333333333,-14.176712871124742,0.0034887693365630037,0.008975902012880947,2998.012519695341,8.346666666666666,14.126666666666667,1.2000000000000004,-0.02136824684927982,-0.024942418892797493,0.8954048838913761,0.7193345824907715,0.4124940528764843,7.264599958557276,0.47115372377749287,6.19614435444423,31.97393494665789,0.0030400975824186748,0.0037916212729422103,4061.8733026978844,6.591519804516507,9.046244156186221,2.0784609690826534,0.0324518138915008,0.036816868169802744,0.09597028526526495,0.25139946540827074,0.42464674786521217,2016-04-09 00:00:00,2018-05-28 00:00:00,13.688452243589746,1.6670164423454874,0.5524297980769236,0.07375226572809335,13.791208689458688,0.40988092510983787,1.2108823420871704,7.010345458030477,0.005302300563586285,0.001179521214127244,0.010287249200216748,0.0010999762090601812,1522.654385206911,656.9303326178053,8.466999999999993,1.2226854677661696,18.476666666666667,2.902641304606862,0.986666666666667,2.1876872053933982,-0.004553872813786007,0.017549645758517612,-0.006182228028817388,0.019643491218051187,0.669643839225683,1.8276688284719833,0.5491784157336386,0.11847258681390824,0.4034594439242545,0.05737374381356315
111,11.080666666666668,0.5224252777777777,12.568888888888887,-0.7201808322712244,0.003929848563297536,0.009032706651652513,1454.6172782854635,3.6666666666666665,17.61,0.0,-0.0032927060828189148,0.011566613534821349,-0.7105827340718626,0.43468049188371083,0.34940351773636463,5.589853218729851,0.24510113043215526,5.837988697919603,6.4632179207688365,0.00151446770161454,0.0035548217196616867,971.2307206270866,2.0708049964526674,9.112913913781915,0.0,0.025378574409434463,0.0421415368254373,1.1581663650707015,0.19440646993114527,0.19632113307104318,2016-04-09 00:00:00,2018-05-28 00:00:00,13.301956410256413,1.7868894872051782,0.5441473258547014,0.07178585000333669,13.689555911680909,0.5637576134830421,0.4522021308358469,6.735397013669362,0.005063309191827306,0.0011925071646818031,0.010089116710477951,0.0011324814706936965,1566.828241981024,633.2685642703802,8.04016666666666,1.9548500068759422,18.071166666666667,2.6826454202181167,0.986666666666667,2.1876872053933982,-0.0047963192997685184,0.017509773317143318,-0.005225789422302325,0.020307877623301697,0.8732939291109607,1.4862191143487595,0.551385342038534,0.11582182543733509,0.39867531918400406,0.059889027691947566
112,10.025694444444444,0.5889097222222223,12.315277777777778,1.0660044940253415,0.004484477276415449,0.008772521832159605,1111.5812599586573,3.926666666666667,16.253333333333334,0.0,-0.012246957626028834,0.014544271394153018,1.447505638189826,0.5152935016696082,0.4049432095732379,7.248019968284313,0.18322152235964828,5.958896146690009,6.945863877043243,0.0018211104039624665,0.005077621142922951,598.094697503503,2.6165307820343586,12.509741537431273,0.0,0.06776431439528181,0.013464567591174106,0.7055004012999263,0.32088539377711545,0.14123474475194123,2016-04-09 00:00:00,2018-05-28 00:00:00,12.857130555555557,2.0032857018060684,0.5426297083333339,0.0705272858799039,13.520282407407404,0.6961077674303696,-0.047093113549204715,6.4527190896538675,0.004903372870448603,0.001146803578392832,0.009873693268476914,0.0011599970311912846,1572.7223406055368,628.2050987076931,7.825499999999993,2.2848432490741373,17.633166666666668,2.573166187480905,0.986666666666667,2.1876872053933982,-0.0052971582433127586,0.017658389538718258,-0.0026720779068272068,0.021092576382250816,0.9189430343185114,1.4972065777602104,0.5635105834305639,0.10317592797631421,0.39786378030658665,0.059727234173295514
113,13.814791666666666,0.6450270833333333,13.533333333333335,6.3234312628917255,0.006152552054441675,0.011269244178007601,940.6517256268239,6.3149999999999995,21.405,0.19999999999999998,0.012184399112654329,0.016961538954271667,-0.10088385290773663,0.41000209493149187,0.424342375678041,8.622283313093464,0.14708704932156666,8.220116331293616,4.38162786717246,0.0019309026051785262,0.006650822702833382,537.4838924321033,4.263853890554882,13.555236995346114,0.34641016151377546,0.010144533898236385,0.034576911836178406,0.8037469962292453,0.21059163432622,0.20436022738787274,2016-04-09 00:00:00,2018-05-28 00:00:00,12.622109722222225,1.684608396591001,0.5508284583333338,0.07757673396638483,13.423407407407405,0.6058496171273834,-0.09953720059319338,6.392302524671772,0.004882615104917989,0.0011190484709643958,0.00980656117991726,0.0010403457844928815,1550.077377252669,648.2139352315743,7.590999999999992,2.3098796398551675,17.508166666666668,2.3200173543944262,1.006666666666667,2.1785599502400945,-0.006218122749485598,0.016299527241887525,-0.002181065662235742,0.02152610224040892,0.8501428102266753,1.529606064175324,0.5634119048282665,0.10333835362232749,0.40249742699938623,0.05981281602844853
114,16.198888888888888,0.5612763888888889,15.3125,5.564443977813236,0.006214164691295941,0.012295875430960676,1320.6612556080922,9.206666666666665,21.78,0.06666666666666667,0.0018985218942901136,0.012799795811618902,-2.5072095032821635,0.45690979290845,0.38407495741349457,6.284715010738648,0.18660594540355285,6.317025330626575,5.312516567621378,0.002110394959819209,0.0042124797952428124,832.1118805696614,7.585574027938382,5.546052650309046,0.11547005383792516,0.018493423731545586,0.02267899184766169,2.9975134539992188,0.14091955201866208,0.07825546638549205,2016-04-09 00:00:00,2018-05-28 00:00:00,12.88680416666667,2.0212557745684623,0.5676040138888894,0.05447999082619332,13.55285185185185,0.8400389930418862,0.8795998158497825,6.4395654967296,0.005087091852337203,0.0011602998877897205,0.010017236751753731,0.0013058571729644911,1465.6332398487132,613.2517450102979,7.6096666666666595,2.3234253661563824,17.896166666666666,2.6880788552605224,1.0133333333333336,2.175236612644164,-0.00572402335712449,0.01648037592432229,2.1062240542790363e-05,0.021849797245802258,0.5326096547189896,1.8645125176455835,0.5465050333836786,0.10576653274266518,0.41388643223124777,0.039063831214615555
115,15.579861111111109,0.4773097222222222,14.918055555555556,0.18537058330851566,0.005340022548559518,0.01182787895600712,1880.210536801634,9.066666666666666,21.459999999999997,0.0,-0.007186167373971192,-0.022923011846164663,-1.1956727059260326,0.5357195866864929,0.3030118516960922,3.971015436829355,0.26229931900186587,5.348082362277502,15.237023449672776,0.0035152870560368125,0.00358616458427927,1466.4857578254432,4.002465906579759,8.583082196973299,0.0,0.0779327404920708,0.06834793099164965,4.460291786982455,0.393940455535477,0.113110066372822,2016-04-09 00:00:00,2018-05-28 00:00:00,12.911373611111113,2.055513184899152,0.5525395694444449,0.056719747596685514,13.659240740740739,0.943444879545566,0.08438129200817332,5.913189944874887,0.004935219797860538,0.0009894575997051055,0.010087880371994734,0.0013887090604888515,1563.1266124557792,591.3754922303107,7.491833333333325,2.2016097435656294,18.048166666666667,2.854324686082541,1.0133333333333336,2.175236612644164,-0.005782389805169754,0.01648486574565491,-0.0045009229557833475,0.02140212739082219,0.4861684056296883,1.904838497977473,0.5465087085004134,0.10576611555399083,0.3972346169209007,0.047326269533782696
116,17.920625,0.5502562499999999,14.1625,7.89594833120489,0.006727876787742471,0.013515957512624192,1257.5728840951144,9.72,25.79,0.06666666666666667,0.009896498842592603,-0.01295944709021626,-4.2303549670123735,0.3633624107589673,0.3411653725855549,2.620714507772636,0.011793951854540718,5.776029549882091,2.758187962949827,0.001308452037526414,0.002383627110116286,11.584451692515243,3.1819805153394642,4.5113412639701735,0.11547005383792516,0.019167217790194483,0.014479472658318693,6.2055523133194725,0.01967448567294709,0.02769531848423392,2016-04-09 00:00:00,2018-05-28 00:00:00,13.28610277777778,2.584613612487806,0.544477416666667,0.0496348035327047,13.670490740740737,0.9492749060320876,0.2923678157914023,6.168269413744931,0.004986627758720103,0.0010730883909728327,0.010416778542370903,0.0017640622617172673,1585.2611260183635,573.3300442186749,7.446166666666659,2.1437068463784947,18.772833333333335,3.767756483605731,1.006666666666667,2.1783332624897267,-0.0031355842496142003,0.01668373398801597,-0.00514698365572727,0.021566024011679927,-0.1914810354121749,2.262390862417475,0.523976850656804,0.11896099254843773,0.38333316520794014,0.040123864298227674
117,17.44354166666667,0.5918333333333334,15.98125,8.81550383621471,0.0070792819062085975,0.012793451180799446,1084.5194438113292,11.274999999999999,24.59,0.0,-0.005538363233024686,0.00921505016127658,1.1424795145671145,0.432278955247143,0.3814740127826348,0.791664967103441,0.009327916955152454,5.901395344652727,0.46151570377054335,0.0002548620725411214,0.0006765022831873793,41.98748762305205,0.45961940777125676,0.1697056274847728,0.0,0.0396136182094989,0.04099546985822414,0.7838119345163925,0.008777654174493927,0.01694049932222251,2016-04-09 00:00:00,2018-05-28 00:00:00,13.924873611111114,2.7558415185356697,0.553361305555556,0.04933449833829505,13.960421296296293,1.167272698116845,1.3345072345962867,6.671730126388852,0.005253895363404039,0.001233429028076034,0.010861366112487133,0.0017447582261462455,1538.728646849651,594.9977793071214,7.748333333333326,2.459781180672435,19.802166666666672,3.814766472635076,1.006666666666667,2.1783332624897267,-7.037832754629714e-05,0.012130397825956332,0.0005135982228733911,0.01594138325191942,-0.05330952328602704,2.30101350402482,0.4970923441217859,0.10390437752584311,0.38299907957966994,0.04012406488401891
118,18.142638888888886,0.4565583333333334,15.468055555555551,-0.5052879141845352,0.005978517543022571,0.01366397681957158,2262.858111980712,12.233333333333334,24.416666666666668,0.8000000000000002,0.018172603202160444,0.04287369267236613,0.11869138123985007,0.5499505955410625,0.27685938886691214,2.476208260534042,0.3593197605613434,4.820104621770651,21.21052485858489,0.004778160303481605,0.00304371786211349,2330.129286402657,3.2941817395725663,8.506858017701562,0.8,0.04152897187875463,0.029502715424334598,0.8869600788836243,0.36267413435805185,0.22421391171860686,2016-04-09 00:00:00,2018-05-28 00:00:00,14.477601388888889,3.0068736673950682,0.5466754444444449,0.05766972806647845,14.123393518518512,1.258534690412804,1.4956863832024654,6.598143296299185,0.0053835429903574105,0.0012347784163341169,0.011289413785389944,0.001862970212179664,1586.722082217742,634.9015451105772,8.12466666666666,2.8408305819006316,20.611500000000003,3.8530379588508574,0.9333333333333338,2.1709643985457445,-6.354203639403997e-05,0.0121417924201756,0.004078681153364757,0.020841770291193985,-0.10192762564265094,2.290674620990853,0.4920144906982453,0.0994209023795386,0.3701219779955692,0.05119106352221562
119,13.673181818181817,0.5956193181818182,15.188888888888892,1.5907906429224241,0.006248848661713277,0.010980940614624402,1468.0441526726784,8.333333333333334,19.419999999999998,1.5333333333333332,-0.05188501668887952,0.007089011195290776,0.14135425884930664,0.518886262681347,0.42853990556849175,8.015721243159419,0.3126332115250883,6.089822927395922,16.334869312557228,0.004336379945155405,0.0065126364195368484,1486.2999581947547,5.83049168881436,12.476493898527744,1.0066445913694335,0.06507832621314273,0.05549989510103709,1.870856479354473,0.18310176883850782,0.27797726086313074,2016-04-09 00:00:00,2018-05-28 00:00:00,14.524419570707073,2.988445534132936,0.5490541818181822,0.059290478143713944,14.270708333333328,1.2913072253927451,1.6039311510800307,6.5890184998460075,0.005564435936926001,0.0012134983905805123,0.011312845518928815,0.0018568481600510067,1577.8729168535842,635.9847928201101,8.208999999999993,2.832401502542514,20.685166666666667,3.818968612784347,0.38666666666666705,0.5758943661711367,-0.005936543480230549,0.020054436921549748,0.005422509589462001,0.020525527755733925,-0.4999268086462704,1.7595398288582396,0.49364182747990437,0.09974630384590777,0.37063086447773025,0.051801759444898635
