Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
51,2.260104166666667,0.8888520833333334,0.06666666666666667,1.2333333333333336,0.1435120959355285,0.0038460119273327213,0.004534582563839865,264.14119611099215,-0.505,6.2225,-0.0031513044945987636,-0.006621838399913416,0.06637130582195358,0.6543862527204617,0.7005342163605914,1.743040804773796,0.15285224655405086,0.13333333333333333,,2.143917579198619,0.0005577320346706076,0.0006341715697259613,372.29805465139367,1.4580923610434744,4.4652762139274955,0.013578525302298224,0.0188365851882508,1.2486232625765876,0.22798671140403157,0.2355462935917378,2016-01-01 00:00:00,2019-07-18 00:00:00,2.3635729166666666,0.8503619192079794,0.896883541666667,0.04090738885535144,0.069375,0.043866137738846595,0.5341666666666665,0.3583914681524144,0.5744257587310071,1.2037695336564636,0.004095026960957399,0.0003754303261680367,0.0046531184859326955,0.0003080624470818889,232.91151694284335,80.72850070466531,-1.0247499999999987,1.0904780106295924,6.307749999999998,1.160920641607819,-0.000459031153549386,0.012312517592908972,-0.000574736912737472,0.00989528503255491,0.6971251668702607,2.6459044578966244,0.6201051292379289,0.0470071720382611,0.6979629163979897,0.04693535410115498
52,3.289895833333333,0.8868083333333333,0.11875,1.6375,1.1894392043648532,0.004236776812128437,0.004913497775731813,265.66466994553076,-0.9525,7.69,0.011954641685956785,0.010247198533635161,1.8161391947141414,0.5650032584885583,0.67287017530287,1.968814574925687,0.14534214195878176,0.22642296948655874,,3.6668472121328803,0.001081713612751807,0.0007052549958207681,360.16831202323624,2.0212104459127125,3.426728274413754,0.015222213973666776,0.014813339794710978,0.9880681299867382,0.18744811601066805,0.2052182724708883,2016-01-01 00:00:00,2019-07-18 00:00:00,2.4276458333333335,0.8971247598208615,0.9022557291666669,0.034646738121975336,0.06916666666666668,0.04359872435556003,0.6133333333333331,0.4959317518259285,0.7107305613682745,1.1867062551235836,0.004137161240450875,0.0003640358955560943,0.004681063153984867,0.0003186337162463436,224.00331601921022,69.99144334294607,-1.1347499999999986,1.0117273801112003,6.462749999999998,1.2370150284275268,0.0007438094376928972,0.012926567788701361,0.001104905644904696,0.010189633927327664,0.7088619020204756,2.651096469673133,0.6097082560910364,0.04649296766236368,0.6985741646527336,0.046521787739369456
53,4.991666666666665,0.8892145833333333,0.13958333333333334,3.470833333333333,2.997683564772893,0.00490377146404427,0.005690350685040922,251.59937654456797,-0.03499999999999992,10.25,0.019755510947145054,0.017490892567349103,1.4528869462349574,0.5158639290000251,0.6374089749718559,4.064067945284489,0.08886605938386527,0.1763013781169221,,3.7163796758813192,0.0012516582749224855,0.0016624455077165544,204.58402656977603,3.7215095503482636,6.672735570963382,0.028316557492208586,0.015975876097947154,1.2708448368563638,0.20223884456308405,0.16766849940546388,2016-01-01 00:00:00,2019-07-18 00:00:00,2.8023749999999996,1.1062122057521737,0.909569375,0.018294401187916344,0.0825,0.04259611499122524,0.8983333333333331,1.0309938421101914,1.1875281859220632,1.0260909417958555,0.004285752673899591,0.00034029364595656886,0.004826087515703044,0.0004119931770870948,210.3952664116636,42.4381334096558,-0.8314999999999987,0.8004618458531765,6.953999999999998,1.647748126653126,0.004350154562114192,0.012668818970063828,0.00389657816807783,0.010499026636658523,0.81231290985773,2.658675171850807,0.6060471839546876,0.05254775816044539,0.7013311824440223,0.041190201242912804
54,3.8588541666666663,0.8219427083333333,0.10625000000000002,4.620833333333333,0.6099061126710601,0.004532105090237388,0.0053750088826424024,416.39128109906943,0.4675,8.5725,-0.013150589554398134,-0.009746369924376413,0.9972835455349109,0.5888433605170185,0.6111506301869565,6.260927552411936,0.2361552286489316,0.19092549933494038,,9.698775302821197,0.0023734956538176344,0.002153125640301329,551.8336228240241,5.602067326740489,7.8637962630441205,0.04600106589289277,0.0403230554859105,1.0167051315434008,0.1565911379416681,0.23891384882784827,2016-01-01 00:00:00,2019-07-18 00:00:00,3.1120624999999995,0.8823717151801715,0.9006717708333334,0.03316139712338488,0.08000000000000002,0.04007612355271341,1.3249999999999997,1.5386494498844197,1.3167455564665693,0.8263913052471207,0.004360616109003716,0.0002971260340992352,0.004949010882471301,0.0003674285571162064,231.89978369992377,77.4144579309627,-0.5854999999999987,0.7818050694813097,7.402749999999999,1.3666780741393822,0.0035950991030092557,0.013523886080405246,0.001963176611488325,0.011097684496883444,0.9720578056730009,2.6119579253024496,0.5992198955190727,0.049523513913590375,0.689449797289905,0.04850050074377953
55,1.96125,0.7456843750000001,0.04375,5.1625000000000005,-2.3780834209795016,0.0035392048614164844,0.004642260683786707,557.7831652712064,-1.9650000000000003,5.634999999999999,-0.022028900221836425,-0.026037257094220678,0.32428667276015344,0.5915783278829893,0.5851078418134558,5.8375968248770675,0.12833406598704106,0.05584991461911972,,7.873465799366026,0.0017769039752929346,0.0018398268176485373,314.13252416283626,6.390944113874466,6.798874906923939,0.016809025666157853,0.029425121162551467,1.7056756176721093,0.1351526692315803,0.15037158789338148,2016-01-01 00:00:00,2019-07-18 00:00:00,3.0398124999999996,0.9484452647037078,0.882115625,0.05729079664322531,0.07979166666666668,0.040278376432332716,1.8187499999999996,1.8969418309967185,0.9259296450348936,1.4230321290777717,0.004272677979690216,0.0003927933704558063,0.004928237968804609,0.0003793282184055223,272.3124259878678,123.6856108468178,-0.6679999999999987,0.8837080966020445,7.361749999999999,1.417153862304458,-0.0008387355324074111,0.013967554122026445,-0.0023060400379194823,0.01288557582086981,0.8504229000820708,2.6108596693104653,0.5954403318829559,0.04839591414757069,0.6727714285406678,0.05310082766222713
56,0.46833333333333327,0.683590625,0.14583333333333334,4.991666666666667,-5.361970866508951,0.0027988654864826556,0.0041005521563797125,744.6390779396504,-3.7175,4.220000000000001,-0.017330965470679006,-0.019414243327366312,2.6015878198847684,0.5739523693298036,0.5259564409852029,4.431298287622814,0.19827019438431012,0.29166666666666674,,6.535397452561458,0.0014054815699872027,0.0012792551425896102,464.94069852890385,2.6048592412387017,5.440655597750453,0.04344075236050457,0.025729490273941603,1.7270454617712911,0.11429162397286194,0.15794719479769523,2016-01-01 00:00:00,2019-07-18 00:00:00,2.764958333333333,1.2437238719803496,0.8603884374999999,0.0842484038465822,0.08583333333333334,0.045419002658239206,2.3016666666666663,2.0379086729437255,0.24191515770339778,2.421641885229023,0.0041012982061190365,0.0005971599234420735,0.004834120572466306,0.00045687494961299877,323.8405884298685,192.17439828698895,-1.0129999999999986,1.290015503782806,6.968999999999999,1.6926504528565707,-0.003190726032021609,0.014617797188817833,-0.00449416678100798,0.013809707013446205,1.5539204435490903,1.8722574312005016,0.5956693377590756,0.04827616660165676,0.6604189906515419,0.07060346386422074
57,0.7923958333333332,0.8041822916666667,0.07291666666666667,4.291666666666667,-2.7385782771929548,0.0032720696633544324,0.004300303863677203,470.1887276876922,-4.340000000000001,6.0575,0.003761975549768518,0.012409040156935988,0.06115860828567099,0.5077246410653105,0.5890732313480604,4.7172573782901015,0.16303833402246767,0.14583333333333337,,5.117042901201359,0.0012085335043238994,0.0012858874499244973,391.55391638532194,3.579515795932927,7.04283264508441,0.026997084651527163,0.006124221645409894,1.9240630618564802,0.2035063260108468,0.24813894945211526,2016-01-01 00:00:00,2019-07-18 00:00:00,2.6493229166666663,1.3748831427002106,0.8477914583333334,0.08204705131440405,0.085,0.0455885720464523,2.7087499999999993,1.981882104057331,-0.10608459200665274,2.5863303761631804,0.004017086579888701,0.0006520001423300047,0.004813616626956515,0.0004774089970848365,354.2917906283472,188.41685496801114,-1.2934999999999988,1.6662300261368495,6.9879999999999995,1.679930884821687,-0.0013423879967206823,0.014159174188543613,-0.0022083183172245486,0.014584520372585917,1.5655662304824478,1.861466703489253,0.585067217140748,0.055034084611202176,0.6470136483481732,0.07009880030992904
58,1.9786458333333328,0.8274135416666667,0.0020833333333333333,5.425000000000001,-1.2830644294159887,0.0036658325892656688,0.004771916705271793,433.08661908547515,-2.7575,7.0425,0.013770934606481478,0.010325817477450434,0.14701269377549847,0.5216313347012349,0.6075827026336749,6.191013642987877,0.19626475016446032,0.004166666666666667,,5.772350852582468,0.0015227123361619707,0.001980727356715857,460.01379500168156,4.666700297497865,9.058213124010717,0.032447980185117214,0.025046447348937427,1.5078422397783824,0.16921374246504042,0.23755219113273762,2016-01-01 00:00:00,2019-07-18 00:00:00,2.566822916666666,1.3892708955991935,0.8374192708333335,0.0767236665110937,0.085,0.0455885720464523,3.2229166666666664,1.9494273949572662,-0.3907192711423302,2.5383780875251176,0.003943337726880191,0.0006451314236167127,0.004805575690733804,0.0004773617368883981,380.791778827048,177.64571809285616,-1.4789999999999988,1.7202459449483136,6.9182500000000005,1.659595855254458,-0.0009577256944444485,0.014546226212084972,-0.0019339484375653665,0.01481318191372745,1.4254433183231592,1.914888284812722,0.5804250774835622,0.058478750239826065,0.6401262536130949,0.07026783942430519
59,3.828854166666668,0.7687760416666667,0.0,7.141666666666666,-1.1312623924938279,0.0039061416655525806,0.0059417755686385285,652.6420888378686,-4.2625,10.532499999999999,0.021478691647376556,0.006301730042692574,3.339273270107943,0.37358760305690003,0.5236030924475281,9.002830710798223,0.18994173273149834,0.0,,8.113706304525174,0.0020361190064774816,0.002992147280949642,562.5391206843224,9.645919258076617,11.762274085680316,0.03591710318912623,0.021635918605718233,2.8959811319146387,0.14475517668591337,0.2392574118671975,2016-01-01 00:00:00,2019-07-18 00:00:00,2.5961562499999995,1.4148578793963196,0.8220041666666669,0.07303175988975248,0.07479166666666667,0.05227695491736395,3.8875,2.0468217232252206,-0.7175790726794997,2.382324707457016,0.003879930751979612,0.0006101613526960495,0.004894442197370302,0.0005964312543244121,428.0522750939388,181.13427365285332,-1.9682499999999987,1.7492712966959838,7.2715000000000005,2.0165038501767794,0.0003405246913580228,0.015991303454111237,-0.0016627488433694018,0.014949741970014065,1.1286385737395617,1.152305027359019,0.5489473889704068,0.0760118804815524,0.6168584795305068,0.06592082028262533
60,3.278854166666667,0.7842625,0.28958333333333336,7.158333333333334,-0.6644364259669631,0.00428252740266563,0.005653817394680058,533.4029180454999,-2.1450000000000005,8.174999999999999,-0.006384837962962965,0.009870127853075467,-0.2764333845091461,0.4956268010692727,0.5665502866719226,10.743434291113656,0.1941376303098264,0.39717608512169084,,10.363877689889398,0.0024040186590578785,0.0027665230813074,510.9818119752807,13.207738893037924,9.733712892142785,0.047865994670988336,0.014424720591213998,6.303353434729794,0.16777467550677513,0.18957438478957572,2016-01-01 00:00:00,2019-07-18 00:00:00,2.6708854166666662,1.430713302260397,0.8100727083333336,0.06778187012847434,0.09854166666666667,0.08470542866346721,4.513333333333334,1.9877914414784086,-0.8616854834813843,2.324787752427069,0.0038983306962480243,0.0006201778984221134,0.0049924066279688996,0.0006354118597538017,458.9539120567553,168.4427182237668,-2.021249999999999,1.7454039845962448,7.439750000000001,2.0144748591961457,0.0008675156732253057,0.015634942424775162,0.000482509788526192,0.01490726267686413,1.052956667261085,1.2223374588141516,0.5388197877831573,0.07565854076547254,0.601983759272212,0.05748245483639673
61,3.939479166666666,0.8405489583333333,0.056249999999999994,6.270833333333333,0.8528520032343804,0.004178627811234387,0.005230013012925008,391.46689739428587,-0.6699999999999999,7.545000000000001,0.007669061053240729,-0.0027246044421727366,2.6755674070418163,0.57519410167227,0.6645640005688457,4.17000334974941,0.18459751000158353,0.07496140982507574,,4.0386932727960305,0.0012000530639566305,0.0014014593634226959,441.83698382168683,3.5300141642775316,5.660256177948133,0.07915136633931671,0.0360799592600532,2.8280063094741186,0.13102058773800648,0.19064050136791036,2016-01-01 00:00:00,2019-07-18 00:00:00,2.8388229166666656,1.4750150209219588,0.8052423958333336,0.06310373290879032,0.0975,0.08520355075774952,5.017083333333334,1.6784450131109543,-0.7907514927514991,2.369262500202529,0.003931592284638191,0.000625952742064972,0.005061949672877414,0.0006175422300599612,471.6864821850847,156.46720044528368,-2.0377499999999986,1.7301912426408577,7.572000000000001,1.968571394014789,0.0019495522280092547,0.015700194247172443,0.00087223318430026,0.014751019926723207,1.3138762773830714,1.2660395060083953,0.5309005726783381,0.06570834238501785,0.5983867376930375,0.0514379905994386
62,3.802083333333334,0.8266749999999999,0.00625,7.1625000000000005,0.635431005097799,0.00399936550829351,0.0051674053134892674,400.4750164506836,0.3675,7.875000000000001,-0.0015950002411265372,-0.004700873797276154,-1.7335724694833101,0.605760839967412,0.6376551472018552,4.191016862047082,0.12918251394721414,0.004166666666666667,,2.0288145092760987,0.0005734754582869207,0.0015136605303767048,329.7184976926515,2.795834699453218,6.07313483027231,0.018603097060470124,0.02217482881673365,2.58324326128544,0.14680699807480455,0.18032771621201568,2016-01-01 00:00:00,2019-07-18 00:00:00,2.890041666666666,1.5010808719852395,0.7992290625000001,0.05704139096261476,0.08625000000000001,0.08940928397950852,5.569583333333333,1.3116260317720967,-0.8461523126782045,2.3238567551362985,0.003907851154254698,0.000617537288032449,0.005087340426653159,0.000615978144973468,485.16751683559994,141.87105495944354,-1.9057499999999987,1.867121243013189,7.590500000000001,1.9706716987982655,0.0005945880353009225,0.015320892243020554,-0.0006225740487908716,0.014449753398099976,0.9589051109633264,1.5705743752498624,0.5349763308262234,0.06922846614668231,0.594865234882936,0.046765392687482824
63,5.522604166666667,0.6895281249999999,0.0020833333333333333,7.295833333333333,-1.0306182794016974,0.0037100576240110795,0.006302514165341922,824.3720254599302,-1.5924999999999998,12.5425,0.01997317587770062,-0.007586647221737546,-1.1076503698954459,0.40432017019919503,0.4540627958399138,6.10489220541191,0.17848187623181574,0.004166666666666667,,4.856016026295727,0.0012814315917115255,0.00247712836571006,552.5257812379443,3.9962930740041243,9.615998388103026,0.02553668109512062,0.02136347603678672,2.56786193444829,0.17016219023401455,0.1910334463930945,2016-01-01 00:00:00,2019-07-18 00:00:00,2.943135416666666,1.5904074345570955,0.7792604166666668,0.0569921204213651,0.07250000000000001,0.090857115473136,5.952083333333333,1.1829995127734485,-1.2489824970956636,1.8926472885838554,0.0037884797702513796,0.0005095684953370357,0.005148556774683259,0.0007063531621081088,542.4447817271362,152.33199776776272,-2.0614999999999988,1.7553446954943077,7.819750000000002,2.400826955331109,0.000616354528356479,0.015351263481225232,-0.003130328027699536,0.013066797199645331,0.7028513793502861,1.6856035246523204,0.5238219549461405,0.08068785680268067,0.5765306169697417,0.061767298484277394
64,5.649687500000001,0.7802312499999999,0.1375,8.554166666666664,1.3532062946706933,0.0044233690706973385,0.006117866540216288,547.7751857802783,1.0024999999999997,9.822500000000002,0.001475284529320985,0.018705478140211697,-0.04858177745460432,0.5585808873755933,0.6047116428467616,6.59631745586793,0.19208625734397733,0.13480095065056588,,5.089577404876296,0.0014509618201499594,0.002512414027587799,498.2036104569691,7.619612304223009,6.965344571519776,0.015263774351398321,0.006975090222370805,0.7634972744542773,0.1781475246036703,0.23446305281028432,2016-01-01 00:00:00,2019-07-18 00:00:00,3.122218749999999,1.792910024976993,0.7750892708333333,0.055013226723644254,0.075625,0.09266631902745878,6.345416666666667,1.3352856800034267,-1.1746524788957002,1.9860539871612615,0.0037776061682973745,0.0004928222485578323,0.005222842540440647,0.000769091110120544,555.583172195257,145.7768816609481,-2.0079999999999987,1.8467613543714856,7.944750000000002,2.475745805139668,0.002078941936728391,0.014570781288926513,-0.0002851432212407249,0.01448658519805631,0.5982648470513345,1.697707972603106,0.520795707631998,0.07851651672797419,0.5758867182357224,0.061398761575401285
65,5.319375,0.8665385416666666,0.09375,8.066666666666668,2.7692159243437673,0.004750909281218955,0.005649856389645324,317.62587843272354,1.0549999999999997,10.165,-0.003834530526620374,0.008589230239350432,-0.13379945907060342,0.5471642402430971,0.6360538196320501,1.921713358905614,0.15548307139509224,0.17656378031328654,,4.026268465005726,0.0012496545987172748,0.0007524120081630197,409.22505240873505,1.7074444842122003,3.004246993840553,0.05622500060495381,0.02873742717288444,2.206261737507098,0.1510695425113761,0.1735230208508827,2016-01-01 00:00:00,2019-07-18 00:00:00,3.458031249999999,1.8643641756743776,0.7871746875000001,0.06080555923765298,0.080625,0.09210255162280849,6.635833333333335,1.3649127747647618,-0.6599225443633733,2.284150142319937,0.003898776610277622,0.0005705285000638357,0.005323602111026509,0.000750351831956808,531.5674435114088,164.01537003999314,-1.7059999999999989,2.0860070176722276,8.39775,2.4199708589843247,0.0038983789062499953,0.012162997622568525,0.003177505512116386,0.0114718696005578,0.5524562338682589,1.7120417005582556,0.5163542988680088,0.0752561918133477,0.5809813160175816,0.06429426534972503
66,7.373020833333333,0.8373625,0.06666666666666668,7.045833333333332,3.9723046713736694,0.005174993834276666,0.006600179542224113,422.108712848394,2.8375,12.31,0.02384035614390432,0.01112095477182432,3.4820648051018743,0.5441469461834373,0.6284388810695685,2.993579092682122,0.2539773176069003,0.11686491093312575,,3.7395738033156762,0.001259897590606201,0.0014528173850362845,697.2565864722552,2.2483827521131716,4.648196782982982,0.0340864825340601,0.010984246402080367,2.9587776559520824,0.1555189339350866,0.25388849384078527,2016-01-01 00:00:00,2019-07-18 00:00:00,4.148499999999999,1.9120687712313622,0.802551875,0.05022219946648572,0.07270833333333333,0.08923246317662595,6.841250000000002,1.238715187748183,0.27350500942488876,2.043729636029114,0.004136389445057022,0.0005561626715000531,0.005573564849610949,0.0007130712824710093,499.31440700228313,148.4319833623952,-1.0504999999999989,2.391263845287212,9.206750000000001,2.2114255237792246,0.008015511067708328,0.01110023133704478,0.00623102532203545,0.008458431476668214,0.6405039323899695,1.8464958769319093,0.5133737565533721,0.07328597474976667,0.5912295600260182,0.06269679379319508
67,8.030729166666667,0.8539593750000001,0.13541666666666666,7.100000000000004,5.195954815370799,0.005566565236853613,0.006826879482096449,353.5289808307035,4.77,11.9975,0.007635202064043205,0.010268348202263931,2.7559636377392205,0.6293090047811253,0.670267379364328,3.320338077788192,0.15969710809954824,0.13200291102289569,,2.578552746164241,0.0009551678028060899,0.0014739583372090023,427.48553112892466,3.0169189581425617,4.773645532155343,0.017379480398561388,0.017145159985577963,4.064367730114444,0.15166150740233833,0.18417680215270688,2016-01-01 00:00:00,2019-07-18 00:00:00,4.872333333333333,1.870026264040739,0.8075295833333334,0.05280227359213598,0.07895833333333332,0.09141089105290695,7.122083333333336,0.8555466494846649,1.0669583186812641,2.2718974510671504,0.004365839002406941,0.0006285552544657494,0.005826222411452873,0.0006572232395216401,487.64843231658426,155.39648887741902,-0.1394999999999988,2.712552815666044,9.80075,2.0644013290109604,0.008402833719135796,0.011002464894518478,0.006016956126568244,0.008310498179638078,0.9099844353353245,1.9464855668459637,0.5255321929249536,0.0818320097523825,0.599348974827645,0.06746280434654099
68,6.730104166666667,0.911740625,0.0,7.1875,5.179415275182232,0.005506285307584775,0.006226699793211084,194.49181078071456,1.905,12.195,-0.015098690682870366,-0.00158074695768581,1.4352428029688196,0.5033134691781079,0.6356219692702105,0.8803620345751496,0.03354881917786625,0.0,,0.8543748045781591,0.00028419197546997714,0.0003111081818786469,85.87774484168307,1.9147584704082132,1.394309865130416,0.028703705928481774,0.019733568882081304,2.509908562143921,0.117870165422436,0.08661574445477303,2016-01-01 00:00:00,2019-07-18 00:00:00,5.347479166666666,1.6429388825451032,0.8159622916666667,0.06222377589206053,0.07875,0.09160772515809995,7.2983333333333364,0.6147436231651482,1.7132062891410864,2.4419253142358572,0.004549884274238852,0.0006689641700226269,0.005971700720246802,0.000550218512857935,463.7889514861082,180.92468777892964,0.32675000000000115,2.611377895649899,10.316,1.9386547454929204,0.0055158711902006125,0.013036903685915844,0.00482629968305462,0.008475858516296363,1.0388074462546566,1.932961784711161,0.5237004063726409,0.08213349631433436,0.6021529014912985,0.06841895898522099
69,7.160208333333333,0.8500624999999999,0.016666666666666666,6.425000000000001,4.345376674686776,0.005232354702146637,0.006523009454339563,352.7060036733304,0.865,13.405,0.004992991657021602,-0.007183402111044176,0.6995005515510299,0.4266791662147608,0.5667870635897685,2.066612916527732,0.12161636160370128,0.03333333333333333,,1.4396279454084095,0.0005346501537558172,0.0009318781867434465,301.227239603504,1.4286240466500157,3.4162015943637374,0.026234762023455628,0.01842829477902326,1.28931406981962,0.05465860599093586,0.1245074478694563,2016-01-01 00:00:00,2019-07-18 00:00:00,5.680614583333332,1.6385361566108423,0.8240909375,0.06066457667175112,0.08041666666666666,0.09015590063746848,7.226666666666669,0.6739595318839814,2.260870195859147,2.3453252433363887,0.004682505577898257,0.0006585417209304019,0.0060298241088169065,0.0005767655242455165,433.7953429696543,170.7113978229271,0.8395000000000012,2.054075150091211,10.603250000000001,2.172948921141242,0.0038673011911651164,0.011775358711609025,0.003477786467680945,0.009252223527414167,0.7748301743989652,1.756044086762963,0.529009562688427,0.07250333085525502,0.6064712986055226,0.06413923222255999
70,8.371666666666668,0.7440729166666666,0.012499999999999999,5.8,3.4961453102352333,0.0051559744517301635,0.006978401777476272,605.94850419823,4.6674999999999995,12.524999999999999,0.0140635730131173,-0.002002952723030739,0.5728420189340387,0.5906313692086207,0.5641437037227156,3.0450246304422564,0.1829548838366331,0.024999999999999994,,5.770929683059982,0.001959730772977512,0.0015744451997071053,446.0272161840097,3.0381065923806343,4.5531710561614815,0.034157060788389974,0.038363062308209024,1.0148102121183684,0.05552954903328816,0.13863598454621534,2016-01-01 00:00:00,2019-07-18 00:00:00,6.189895833333332,1.60009864032119,0.8200719791666666,0.06478749598872934,0.052708333333333336,0.05409584044733668,7.090833333333336,0.8120067353609802,2.6769283694793664,2.1276590216430953,0.00476985028280471,0.000657520092040037,0.006162282547096528,0.0006304224681656237,441.0499015849273,176.84588011454636,1.520750000000001,2.0837559737966784,11.038250000000001,2.0655867642284003,0.005912142288773143,0.011570919034710638,0.002290478410070324,0.009101356622099016,0.8597577147432836,1.7197136320222082,0.5385100195023618,0.07385484888521061,0.6062306403106018,0.06430995164177465
71,7.5103124999999995,0.7591791666666666,0.16041666666666668,5.633333333333333,2.9436660480030277,0.005067777799442216,0.006706418892264259,567.1578724396827,2.6875000000000004,11.7,-0.009999285059799396,-0.0023128193989822117,0.7518815323481398,0.54563332920955,0.5785289166875105,4.484101678985085,0.18858500355228372,0.28846456551118294,,6.876353529103454,0.0021813160258546413,0.002217507764220939,457.04611478268106,4.005590884418095,5.269123899346709,0.017295164167406906,0.012450295933282179,1.6252598110315275,0.08745691295190347,0.16722396025780992,2016-01-01 00:00:00,2019-07-18 00:00:00,6.546979166666665,1.4316610733059165,0.8119349999999999,0.06700190740832757,0.063125,0.06397978135973512,7.027083333333335,0.9034169745683683,2.886009773956231,2.0289334985455834,0.004858765281625493,0.000628150023397995,0.0063099231350304515,0.0005563644729697028,458.6189990894669,180.07041892878428,1.8565000000000011,1.958258580133553,11.453750000000001,1.6636156448798165,0.00414530767746913,0.01257795786753516,0.0023316569143893764,0.009077044117965425,0.6673891272739159,1.5972598231241875,0.5355539422560898,0.0728075729153319,0.5976271319224683,0.06132457358490312
72,6.6990625,0.7802989583333334,0.014583333333333334,6.050000000000001,2.2701661367853196,0.004810120283276483,0.006338094289549019,555.4728119807617,2.21,11.972500000000002,-0.009417635995370375,-0.006756665771577319,1.5948440261002528,0.5385525237632575,0.5681653470059671,3.4063566730663304,0.18886737074251891,0.01717960677340692,,7.179327324024946,0.0020141369313900473,0.0012892580430935966,514.2931387387024,5.99163305507494,3.3202447198964116,0.027254376741682323,0.013149672032699037,0.8483865985805998,0.20784079353261684,0.23027599575032734,2016-01-01 00:00:00,2019-07-18 00:00:00,6.836677083333332,1.0591562802843517,0.8072973958333332,0.06747163863057583,0.06395833333333333,0.06320627178698233,6.915833333333336,0.9520765965399028,3.049483287124983,1.8884462446152808,0.00493984075912379,0.0005526922091001115,0.006426992032636426,0.00038647527081828593,474.1187786424747,181.1769266187843,2.0407500000000014,1.888013377571489,11.8635,1.0899160263270034,0.003363044102044746,0.013202391029722921,0.00212607771695926,0.00927513439402479,1.000230776832272,1.3723002119939225,0.5288331106356743,0.06858633755469547,0.5906781519028795,0.06021184957064759
73,6.655416666666666,0.7580364583333333,0.0,6.458333333333333,2.179083528728889,0.004629837755176043,0.0062164303807041525,556.4758733634495,2.3200000000000003,11.62,-0.0005066755883487784,-0.004727627607983911,1.2894397500123762,0.5310075366225468,0.5497811076713988,2.56226600105945,0.14647100926554105,0.0,,5.4076366828969515,0.0015828222324441932,0.0010181184520412568,357.85942569964556,2.914275210065103,1.3394526245199312,0.01731677800848426,0.011842610167779079,1.5081398703352449,0.07044979999289568,0.14653016654018267,2016-01-01 00:00:00,2019-07-18 00:00:00,6.949958333333332,0.9588215873264992,0.8141482291666664,0.05682282191417255,0.06375,0.06343589405313833,6.832083333333335,0.9517711113796126,3.3704534679380425,1.2985552375939815,0.005031818772240286,0.0003724325227593496,0.006418383654172651,0.00039049379602513974,447.3291634328267,138.38522238268857,2.4320000000000013,1.391564267689827,11.771249999999998,1.0648110487050952,0.0013150589554398063,0.011859660766114296,0.0024119796783346236,0.008981907208235546,1.2399397888230541,1.1554097706820938,0.5415018472780095,0.05294972269742235,0.6002499830860281,0.04044449509463354
74,6.642083333333333,0.6999125,0.0,6.670833333333332,0.902720979387177,0.004164397532908483,0.006243213427416493,712.7531818250222,0.9525,12.315000000000001,-0.00015478395061727102,-0.012205442578619446,2.4125066574111544,0.461618112077082,0.47691254948159073,0.8405324453384689,0.14491582314782306,0.0,,3.8336103064153213,0.0011393011719736527,0.00044299971994717606,378.0896385659256,0.8705314468759874,1.6341868518216227,0.026126973920489967,0.026896093745000727,1.605949484862576,0.0705464703274057,0.08877262927582857,2016-01-01 00:00:00,2019-07-18 00:00:00,7.049197916666666,0.8550274429329203,0.8061163541666664,0.06692767903980762,0.049999999999999996,0.060508391418866596,6.6437500000000025,0.734737318685481,3.325404936409691,1.3814780780345608,0.0050059216184614,0.00042476866873861663,0.006430918342892671,0.0003816879951762776,463.8269630373011,159.85860425225,2.4270000000000014,1.3973490775194501,12.0205,0.82200195998685,0.0011520521074459807,0.011868412956690397,-0.0006791123935484909,0.008018827520408191,1.48604863230963,1.111739140556798,0.5318055697481584,0.05810201542043043,0.5874700737495109,0.05605629109797776
