Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
114,14.503333333333336,0.9043458333333333,0.7000000000000001,,12.696629239797621,0.00909876426095558,0.010369072332029617,228.85448529047574,11.3,20.18,0.002786111111111134,0.04984908482339726,0.05589091797736354,0.5662695241385939,0.6315552526300758,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,12.192750000000006,2.146616220004786,0.911672916666667,0.08557814121187311,0.18416666666666667,0.20751505969447132,,,10.424364723725741,1.6331378590571888,0.007870570749452363,0.000856448455948581,0.008978916758284248,0.0012660677767019175,222.5742054940356,223.31446259287188,8.641000000000002,1.739198091075302,16.473000000000003,3.833469707719105,0.0023067645640432156,0.024502529328552763,0.007440224113060352,0.03120156639670467,0.6177571297538027,1.3346851559962947,0.6155541028686329,0.14945213189733617,0.7045225291773204,0.15324522099078486
115,15.9525,0.7947916666666668,0.275,,11.830669145885738,0.008634600939100928,0.011602537309186799,521.0809950547872,9.67,22.32,0.01682308063271603,-0.012171957860447861,-1.3821178832192433,0.44540465605104457,0.5342343252958004,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,12.547208333333339,2.4563900122661892,0.8911520833333337,0.08664170872940413,0.19,0.209342002651341,,,10.366639971647647,1.5639744864212792,0.007843211333087899,0.0008233487228507476,0.009248350978928371,0.0015121281466434241,274.6823049995145,226.38183794203525,8.536000000000003,1.6278697736612637,17.306,4.1277198440678005,0.004114834587191363,0.024874558437462772,-0.0007174579450699963,0.022709232554241607,0.48135734645496087,1.4697532469159846,0.5794354230511651,0.14159152198378444,0.6677607630213622,0.14449212312758417
116,12.493333333333332,0.9486958333333333,0.008333333333333333,,11.558721615692162,0.008445387191537162,0.008985475258196944,117.83258523018368,8.81,15.27,-0.04015676118827163,-0.004961834883379213,8.093127266847548,0.6533020643593984,0.7921398961109003,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,12.563208333333339,2.4553629971791637,0.8860216666666672,0.08080241585608064,0.18416666666666665,0.2139231574279667,,,10.28917879988353,1.4722363670223664,0.007799696956040296,0.0007723540363090993,0.009258845408546747,0.001509653916779086,286.465563522533,213.17745426125714,8.400000000000002,1.5300617271498764,17.301000000000002,4.130422227542576,0.0001857407407407429,0.028576374036845733,-0.0011410965468592294,0.022748878272502004,1.171320141675651,2.8306453918896546,0.573410544315031,0.13643874194517766,0.6646150552317998,0.14102326527214995
117,14.57875,0.7836250000000001,0.008333333333333333,,10.051081266289023,0.007698944869152874,0.010909212471364895,570.9377830111127,6.73,22.99,0.024209177276234575,-0.01957428358839922,-1.236784844099339,0.35023686370076723,0.46299487749110374,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,12.625916666666672,2.502321929444776,0.8804837500000005,0.0861065364029003,0.17166666666666666,0.22076606243031935,,,10.220161639922653,1.4648475489164736,0.007766708390112974,0.0007685153906378408,0.009349558719640527,0.001584666814707933,303.1641037076176,229.33103728181558,8.154000000000003,1.5856803657175669,17.730000000000004,4.498278683131038,0.0007279682677469156,0.029016594052149715,-0.0008650735968097553,0.02247829263239609,1.131757670591814,2.8644607963795448,0.5545096051556595,0.1536976146694904,0.6489244082555085,0.15462408483440446
118,18.879166666666666,0.6091375,0.0,,9.373766477370582,0.007375377128241601,0.014374803625375895,1191.246141617076,10.02,26.71,0.04992266107253086,-0.008485058430802954,-5.883596616294204,0.3505393916352587,0.3787227108365267,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,13.555958333333342,2.934898658063312,0.8413975000000005,0.11095360616347269,0.13999999999999999,0.22036725799233817,,,10.19966328765971,1.4762105815231306,0.007766021481180986,0.0007689001832907629,0.01004881446042197,0.0020841652257586425,422.2887178693253,338.0021395783035,8.392000000000003,1.6759992044548553,19.222000000000005,4.775013205333689,0.01079666425540124,0.026525757747130046,-1.801311344618445e-05,0.021958153978779753,0.24400365315160663,3.523139515672095,0.513872140758624,0.1478470945144958,0.6004896974221621,0.15594477535160456
119,20.85833333333333,0.5744625,0.0,,10.418902185552835,0.007962651305962328,0.016047417306262707,1309.7851233169133,11.96,27.86,0.02297574266975306,0.015400347694823366,1.4918976587441637,0.3727381991049476,0.3774674400587495,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,14.861500000000007,2.994540828947659,0.7988437500000003,0.12418071478214332,0.11833333333333332,0.22263156742657772,,,10.461261839548328,1.2125323562515922,0.007909257789581018,0.0006348514810037576,0.011000527368852039,0.0024412960311420064,553.2672302010167,403.59184811061033,8.931000000000003,1.8793169562961431,21.092000000000006,3.9945651967530957,0.015155767264660497,0.02427651784674129,0.003756148381058999,0.020913578683861962,0.30091894241759026,3.539880174859944,0.4673156102813544,0.09984256775212176,0.5470224527440752,0.12600466517643671
120,22.298333333333332,0.40598749999999995,0.0,,7.259910430801402,0.006426215674907403,0.017193441615438735,1879.1568695361264,13.69,27.83,0.016716666666666682,-0.04029062374374187,-0.4149021562184972,0.41818454307838354,0.2918679481187083,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,15.98375000000001,3.481478617512608,0.7493687500000004,0.16939880294055493,0.10499999999999998,0.22560617932172902,,,10.272481635054712,1.5419674189397374,0.007830750443243118,0.0007657927822277715,0.011880503641301573,0.002933565943108368,716.8956590941209,563.7053296941381,9.702000000000002,2.1024261117945464,22.114000000000004,4.300393263670451,0.01302797164351852,0.022948473219674574,-0.0020587324899827906,0.02435734491916999,0.04667125480748582,3.4849848480565533,0.4627478378099029,0.10105561491612426,0.5172006791630149,0.14804300365146766
121,22.796666666666663,0.4200166666666667,0.0,,8.218993816369546,0.0068567250628693574,0.018011860478563024,1825.013162256377,14.87,30.09,0.005785050154320964,0.011289436028383558,0.5124303942000615,0.3959687942116825,0.27302785085515247,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,16.971375000000005,3.8925003570592978,0.7045887500000004,0.19225388069268376,0.09999999999999998,0.22750661366048078,,,10.055398304838167,1.6710197228060466,0.007735316907810123,0.0008256451629176351,0.012740785178308517,0.003358850141216994,867.4725222209836,641.4339277110324,10.318000000000003,2.618552611229677,23.257000000000005,4.773333449720666,0.01146513744212963,0.02284588933348245,-0.0025025953518311903,0.024035519021298232,-0.038233366969174176,3.459643607550361,0.45000869178038816,0.10059426366742454,0.48440218242537353,0.16298911344608258
122,22.613333333333333,0.46529166666666666,0.0,,9.177583504501138,0.007314399527743951,0.01809551277015225,1684.3770338794802,12.86,30.56,-0.0021282793209876157,0.01200179772498485,-0.17733004419471687,0.3382537167926678,0.291151045798989,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,17.92370833333334,4.000850818319462,0.6667216666666671,0.19892848622155987,0.09999999999999998,0.22750661366048078,,,9.966237360163102,1.6938330632991596,0.0077010893899733725,0.0008362934779014612,0.013601871823481226,0.003530703953155376,997.8726354045912,663.5732665874483,10.770000000000003,2.629271128405484,24.493000000000006,4.916480335452269,0.011055443672839515,0.023070739788885877,-0.0008975631747721307,0.02445308844778168,-0.007339801563766185,3.4565762735414207,0.4312995967286062,0.1024077990703997,0.45268643359355637,0.1670074484352424
123,23.110833333333336,0.48955416666666657,0.0,,10.046602932355006,0.0077846768220220935,0.018757763478555022,1639.1025517610135,11.81,31.3,0.005775376157407434,0.012332287234171978,0.46831346430240745,0.30262491630722144,0.3026467859330607,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,18.80845833333334,4.07896174744434,0.6395908333333338,0.20311952941161315,0.09916666666666665,0.22789461772960645,,,10.063286061461506,1.6647185934541457,0.007759774278249328,0.0008174320658508037,0.014434709664512591,0.003678393240647826,1096.7386730953554,679.5168436953118,11.172000000000002,2.4221835878672198,25.511000000000006,5.186958967770353,0.010270882523148155,0.02310717311603307,0.0015389194998989921,0.02443417137552331,0.15269281580455413,3.435703523407937,0.41935226693799643,0.11026802540682769,0.43358081331290677,0.1726276279248385
124,22.82375,0.5004208333333334,0.0,,10.623993352393809,0.008048998755842505,0.01811401659984687,1533.5389138203172,13.57,30.2,-0.003332691936728416,0.0069314297114186916,-0.48080873289939147,0.361694766298583,0.3237758297509169,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,19.64050000000001,3.9497804859695265,0.5991983333333337,0.18387055451777207,0.02916666666666664,0.08644647955330792,,,9.856022472721126,1.4099608496364322,0.007654797727738019,0.0006826673586917744,0.015209204091294318,0.003540004204792744,1227.2071159483394,616.715278159809,11.399000000000003,2.5390612876065455,26.513000000000005,5.007416832393053,0.009659002218364202,0.02340646754080786,-0.0027528460112988653,0.01790180983414967,0.09902285071687864,3.441570656612111,0.39889479115399534,0.09831127470448968,0.40280287102499096,0.16041374275566525
125,18.88375,0.8162166666666667,0.0,,15.183471415043973,0.010726830667851538,0.013783904736283395,470.059571205224,14.04,23.62,-0.04573865740740742,0.07022195778007437,-0.6513440931204835,0.5492674401592015,0.6102844194627945,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,19.933625000000006,3.7493554541245415,0.6013408333333337,0.18650878122427797,0.0016666666666666386,0.0035136418446296567,,,10.191302699636948,2.140878864733851,0.00786402070061308,0.0011659017507666897,0.015427340834003978,0.003355464275188387,1222.104973563383,623.3812455895281,11.836000000000002,2.5840803221090285,26.643000000000008,4.902235431129576,0.0034028284143518563,0.028976895145530823,0.005486545552753358,0.02875567527549497,0.1721002297267546,3.4142763492841692,0.409281069564811,0.10870754795935852,0.4104078804416903,0.1689145490319669
126,18.868750000000002,0.6796833333333333,0.0,,11.568715351688505,0.008619658971866452,0.014163388477257335,918.8147125065144,10.3,25.62,-0.0001741319444444098,-0.055257285271433886,0.003151293871731879,0.38095833240732546,0.45044209120455325,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,20.571166666666674,2.753390269902735,0.5744395833333338,0.14579857034412444,0.0008333333333333052,0.002635231383471145,,,10.192302073236583,2.1415903217455297,0.00788144787864601,0.0011768086395388248,0.015945132155910015,0.0025549761784394065,1302.2031862910162,506.1672795704761,11.985000000000003,2.4284848957506155,27.678000000000008,2.9302324519092626,0.007401091338734578,0.024748602217342545,0.0004570005139478907,0.03459235760400941,-0.6368973675708269,1.9904396554900585,0.3820466963696037,0.06682880247004265,0.3762380999510556,0.10593330770337439
127,20.589583333333334,0.46157500000000007,0.0,,7.824622730591297,0.0066410389188282385,0.01546823469706344,1598.3611646399595,14.33,26.29,0.019976803626543187,-0.05188621929709429,-0.3850117410204508,0.47721498045565286,0.32714439563458114,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,21.17225000000001,1.7860164157548148,0.5422345833333337,0.12906641847622294,0.0,0.0,,,9.969656219666811,2.269800097607796,0.007775657283613546,0.0012408463825590043,0.01640103437847987,0.0018720044279137908,1404.9455244539008,441.36762351227225,12.745000000000003,1.6728501958566921,28.00800000000001,2.4974778388517285,0.00697785397376544,0.024463772066290107,-0.002774193056921616,0.03801145301076573,-0.5517200572629382,1.9801144703661429,0.3947445080450923,0.0719780770514511,0.3626530517654033,0.10221693115956605
128,18.9825,0.6362666666666666,0.0,,11.350030316182085,0.008431596675513566,0.013864785838013679,962.2413853007797,14.74,26.41,-0.01865630304783949,0.046954579422577906,-0.3973265925765845,0.48656552065955466,0.40526139716611,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,21.182583333333344,1.7715152913449919,0.5449475000000004,0.1309010214176314,0.0,0.0,,,10.167282603547962,2.2980116655056473,0.007881279238340743,0.0012479213835568305,0.016350032599743648,0.0019390873850863607,1382.0450488222714,459.2655516656465,13.217000000000002,1.472428455156839,27.978000000000016,2.516531122177676,0.00011995756172840446,0.020354719384179914,0.00276977072841647,0.041010590128749656,-0.0030930548911761945,0.655972023934036,0.4083471209475219,0.0754646992140671,0.36530692039836166,0.10302185103118712
129,15.411249999999997,0.8392208333333335,0.0,,12.28413101930738,0.008870139206523835,0.010964292047680936,394.9905879210146,10.93,19.64,-0.0414579137731482,0.011500092653039596,-3.6050069355041616,0.5713486588752617,0.6425298887220883,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,20.63787500000001,2.5490842919051637,0.5714233333333337,0.16087664655214684,0.0,0.0,,,10.353805486923417,2.3943810490913067,0.007972028028396893,0.0012868842307494767,0.015841720073885467,0.0025856730914330926,1290.5655952826814,556.1468361535832,13.114,1.6005776734944441,27.156000000000013,3.6476452069185,-0.006323408082561721,0.022410300891563123,0.0023797452242380933,0.04089550691408372,-0.5127835143160088,1.1553564332594828,0.42820816692455327,0.08982154036769355,0.3918131652646955,0.13548284100771496
130,15.652500000000002,0.7679583333333334,0.0,,10.700052760540949,0.008035309910222851,0.011596848055012475,624.3058378614924,7.4,22.9,0.002800622106481533,-0.02189209387471784,-0.12792847146137268,0.36869912711909575,0.48884823961163937,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,19.973291666666675,2.9090015180772815,0.607620416666667,0.1602381427433979,0.0,0.0,,,10.697819719897371,2.1333798980734002,0.008132937451928437,0.0011671517824135063,0.015282060717842844,0.002852502788089039,1165.080492115218,550.1202894049549,12.485000000000003,2.3902173308904113,26.66300000000001,3.872647816560533,-0.007715012538580236,0.021221141259691396,0.004219598211140496,0.03913863332520942,-0.4840861458402963,1.161604907255474,0.42325962532862454,0.09177699673696894,0.41151119441398853,0.13364423650838836
131,18.300833333333337,0.7106541666666667,0.0,,11.636570078081926,0.00859154113461351,0.013930931521392536,839.9388796451859,9.26,26.29,0.030743962191358044,0.014586294748356939,2.107729394047873,0.341460380044863,0.4368149675723425,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,19.523708333333346,2.7681728277689155,0.6366841666666672,0.14834649098686972,0.0,0.0,,,11.039577346068608,1.958754698783619,0.008306419059102853,0.0010822214881244898,0.014873967822125796,0.0027067671299300304,1066.573063854099,505.17981398801606,11.924000000000001,2.4263241516518104,26.283000000000015,3.680691511115806,-0.005219121334876529,0.024238577705872334,0.004549284083137834,0.039218607303842974,-0.3245562458555152,1.398963836137313,0.4178087839119426,0.09513520467381605,0.4278899060857075,0.12451107050278802
132,20.3725,0.6875708333333334,0.0,,12.997961739809499,0.009389511573677066,0.015926893641038758,931.4904800456176,10.53,28.29,0.024049556327160437,0.02092552793563069,1.149292691737079,0.3306229533593444,0.42758891714661734,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,19.299625000000013,2.574178585050285,0.6589120833333337,0.13594663719752867,0.0,0.0,,,11.421615169599445,1.9275545564146257,0.008513930263696165,0.0010697459609353235,0.014657105909214447,0.0024988731837523605,991.2844084707127,456.64738924318686,11.691,2.438298359284375,26.05600000000002,3.450401586933189,-0.0026013377700617236,0.025961835499739395,0.005441657104202418,0.039507482465315026,-0.19189397226233557,1.4752950997236856,0.41704570756861026,0.09587196439041694,0.44153369322047037,0.11497251145276027
133,22.11833333333333,0.6335666666666667,0.0,,12.988539162509696,0.009394470895459067,0.01766390709363828,1150.6714686884175,12.92,29.83,0.02026702353395058,0.00013005046479268951,,0.35412626258979224,0.4011525794064483,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,19.20037500000001,2.42576129110743,0.6733133333333339,0.12302651912880706,0.0,0.0,,,11.715808792614913,1.9188622896668404,0.008674909671039862,0.0010689353641482934,0.014547720270722772,0.0023167293367751113,942.441300163453,402.5779343212345,11.802000000000001,2.46938498866058,25.909000000000013,3.226192974871632,-0.0011521730324074088,0.026869941799505557,0.0042214334272644895,0.03945942143520599,,,0.4221958421968674,0.09026159649803382,0.45138427256780905,0.1055876822098388
134,11.705416666666666,0.9153541666666666,0.3833333333333333,,10.198525795916611,0.007753452723359036,0.008631517318391823,190.1862223769656,8.68,19.36,-0.12088142843364193,-0.04303313747242939,2.8090312613410684,0.4999631608207721,0.5602342146392176,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,18.08854166666668,3.048545755120764,0.7148066666666673,0.12810356097656544,0.0383333333333333,0.12122064363978781,,,11.673262036967193,1.9502215501707132,0.008645355067791516,0.0010920006614505526,0.013599470342577266,0.0026161108110797646,808.1060310191178,407.5199527010335,11.313000000000002,2.5627808247205883,24.825000000000017,3.43836282100782,-0.012907046682098761,0.04648358532478512,-0.0007750232911203193,0.04214975689092654,,,0.4360226816490863,0.09055382867547924,0.4750301110566391,0.10017316459367961
135,9.075833333333334,1.0,1.05,,9.075833333333334,0.0071123889467951855,0.0071123889467951855,-8.077099926715195e-13,8.25,9.78,-0.03052629726080246,-0.016810895878236098,1.8158637994018358,0.9019086508540977,0.9537433023124029,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,17.107750000000014,4.144872511963681,0.7331850000000005,0.15469264111297035,0.1433333333333333,0.34058772731852804,,,11.06249822879613,1.6641654081637378,0.008283910895685882,0.0009094085110946217,0.012932318763628447,0.0033198664410822466,761.1000738985954,472.73635534380224,10.734000000000004,2.532097066772033,23.441000000000013,5.889222642533845,-0.011385810667438264,0.04552886151764145,-0.009478308656951366,0.034072674259088595,,,0.471286802718576,0.17178466546947496,0.5093759993415999,0.17931603301354473
136,11.478333333333337,1.0,0.725,,11.478333333333337,0.008379932760630975,0.008379932760630975,-9.484546307259624e-13,9.47,13.11,0.027890133101851892,0.03323935598063445,0.8390695992455732,0.7856334158367896,0.8982582907028981,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,16.368708333333345,4.444060935927597,0.7652166666666673,0.17430364888288755,0.21583333333333332,0.38140517485661807,,,11.053460026960613,1.661353688990158,0.008259938274562334,0.0009027095707870756,0.012353973191965812,0.0035754948120267525,669.2186026479438,525.0708230154453,10.651000000000003,2.56133840880982,22.190000000000015,6.653971245304066,-0.008579384162808634,0.04713341914390478,-0.0006286445317445329,0.032308311282640244,,,0.5117543110615224,0.19432736123739242,0.5541576192914345,0.2152751349150471
137,13.726666666666665,0.9856750000000001,0.008333333333333333,,13.487025654299044,0.00957958253568116,0.00974571945402315,30.50943197163357,11.79,17.03,0.026100443672839445,0.03145894089791761,0.829666954063515,0.7124960404924203,0.7973068564078551,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,15.682416666666677,4.245281489234787,0.8176266666666674,0.14995235988843644,0.21666666666666665,0.38088995851010193,,,11.619700319331388,1.3796712735844432,0.008553792636247625,0.0007881823756669634,0.011781721667661784,0.0034782996025540347,512.4334293811113,444.737365853511,10.397000000000004,2.2647347158846896,21.264000000000017,6.664323254798229,-0.007967020158179008,0.04758328079700881,0.0077058714877566575,0.028091270681498668,,,0.5352824170651992,0.2036982159918594,0.6011738653687619,0.21149513450074883
138,10.520833333333332,0.9862083333333334,0.0,,10.305960623696146,0.00773832777643043,0.007853905099151527,27.198636211257508,8.35,12.23,-0.03721586612654321,-0.04828402910078908,0.7707696896805782,0.7716647086386126,0.8806513130055513,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,14.836250000000012,4.3562617323646,0.8526208333333342,0.14362520819215815,0.21666666666666665,0.38088995851010193,,,11.515293350082795,1.4405098377310543,0.008484465746339313,0.0008295294532271177,0.01118063359377557,0.0035957170673907367,418.9291544721591,437.901185493352,9.758000000000004,1.7450425018701683,19.846000000000014,6.950167384075487,-0.00982297646604938,0.048401453130483545,-0.001817989364580041,0.02941927568132963,,,0.563792335863105,0.21571889266148203,0.6487128569527061,0.21594704046994304
139,11.59666666666667,0.874545833333333,0.0,,9.343093618578274,0.007302842254830158,0.008650470333829782,284.57980773481705,5.98,16.73,0.012489130015432144,-0.01141992735783963,-1.093626047179584,0.4904439663858353,0.627026845524573,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,14.45479166666668,4.465949160041703,0.856153333333334,0.14369340969836014,0.21666666666666665,0.38088995851010193,,,11.221189610009883,1.5612668483595977,0.008327736051169946,0.0008941116080133694,0.010949251422390453,0.00368453489336155,407.8880764535394,439.9589213489068,9.263000000000005,2.050907929023946,19.555000000000014,7.020316944412128,-0.004428272087191346,0.04748138637654146,-0.004109991365667963,0.029158069604209063,,,0.5557018666141624,0.21691782730402598,0.6471625526329545,0.2160519840095657
140,15.710833333333332,0.8309125,0.0,,12.334076499977634,0.009025064029514985,0.01170922704176601,428.499550651313,6.9,23.21,0.047760522762345624,0.045162575069586645,1.0575243481744798,0.349661474241823,0.5210285602480653,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,14.460625000000013,4.467725151195002,0.8624487500000008,0.1407490212513665,0.21666666666666665,0.38088995851010193,,,11.384591983953552,1.5859773643461004,0.00842671146309916,0.0009127316782339751,0.010960489321065806,0.0036869001593236197,388.30744773252144,433.5677375598771,9.213000000000005,2.106709124044724,19.586000000000013,7.037392509540261,6.771797839506352e-05,0.05028763112782194,0.002595475528762485,0.03216914839847213,,,0.553798101326435,0.21881663295205606,0.6503805846965971,0.21365833139595689
141,19.589166666666664,0.7648874999999999,0.0,,14.379479267010437,0.010247028270616429,0.014875910966167803,660.3562029130586,11.58,27.22,0.04502278163580245,0.03204410290375863,1.4050254978591235,0.37738635654589653,0.4823869258008114,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,14.589458333333345,4.607166778752173,0.8678720833333342,0.13518508274737698,0.21666666666666665,0.38088995851010193,,,11.658882902846402,1.8496672252773914,0.008592260176699451,0.0010806393550649902,0.011054987265543333,0.0037823683973835366,370.34918005930876,416.15213946086305,9.445000000000004,2.2362232546068386,19.679000000000013,7.141209748121582,0.001495599922839504,0.0514448463253895,0.004341256344302654,0.03334441712441295,,,0.5573906989765385,0.21520821905695098,0.654937780519444,0.20903292123703412
142,20.546249999999997,0.7519416666666667,0.0,,15.436105790483703,0.010938911600123655,0.015234093706623082,648.8646213058495,15.3,24.78,0.011110585455246912,0.01814355924862465,0.612370775931913,0.5557273068156026,0.5814385316687605,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,14.606833333333345,4.6316621528172295,0.8743091666666676,0.12692605884060482,0.21666666666666665,0.38088995851010193,,,11.902697307913822,2.1774410457255424,0.008747200179344109,0.0012970535759652558,0.010985707272101766,0.0036883940796488767,342.08659418533193,382.0045060031322,9.922000000000004,2.902771855390019,19.328000000000014,6.74628095076589,0.0002017028356481515,0.050975130343209135,0.00406305947560205,0.033201979436593455,,,0.5799011343221643,0.20009529878803645,0.6703227419716582,0.19567561676402392
143,17.169166666666666,0.917075,0.75,,15.69788627138839,0.01110675834960019,0.012310066911244541,187.9905888871473,12.99,21.22,-0.03920387249228393,0.004401518744476091,-8.906896634595688,0.5936124374484167,0.7123765488531918,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,14.111916666666676,3.9548021930056763,0.9026600000000009,0.09476654789696977,0.29166666666666663,0.4064677716408966,,,12.17363201880169,2.4756951016755124,0.008918428924758222,0.0014905813316599993,0.01045032325386239,0.0029198073206721962,245.8185062052049,256.16999898081247,9.929000000000004,2.9108778744564274,18.467000000000013,5.729894414384968,-0.005745386766975299,0.05183593642589809,0.004490206303570389,0.03317322279798525,0.01387992439228114,3.2858085485244106,0.6038497518080266,0.18373335199155436,0.7014451389163326,0.1713444981141338
144,16.47458333333333,0.9788958333333332,0.17500000000000002,,16.110777807351017,0.011471117545176055,0.011795494060383176,46.71542774493264,12.71,21.78,-0.008063276427469143,0.009554750592733956,-0.8439023446201698,0.5631708273646272,0.7030525382576316,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,14.58883333333334,3.919759061906113,0.9090141666666675,0.0977941679010716,0.2708333333333333,0.40658639918226486,,,12.764857219945132,2.6513350119867796,0.009290195406939924,0.001625267185791183,0.010766720928061527,0.0028718524353549065,231.4714267420016,263.54344220379846,10.332000000000003,2.996456425698709,18.709000000000014,5.8221615878946205,0.0055364284336419795,0.03275998529023678,0.009748995110086724,0.02866433557447021,-0.3514134362038427,3.140370951011897,0.6101705184624121,0.18082659953742009,0.7157269712781741,0.16406393894088553
145,17.91708333333333,0.9896541666666668,0.7416666666666666,,17.731962877558136,0.012662692856363627,0.012841537281892893,23.808278983707126,15.07,23.51,0.016745688657407394,0.03124720069947036,0.5359100425815498,0.59097372766167,0.7010639627432333,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,15.472958333333342,3.514223619597076,0.9079795833333341,0.09677406538775978,0.23999999999999994,0.3484710874167785,,,13.630470174367613,2.725121396303923,0.009845225797896769,0.0017424041993926557,0.011339635761571298,0.0026224719954515783,233.8522546403724,261.31815251012193,11.014000000000001,3.2364493576208515,20.082000000000015,5.050295480904507,0.010263627025462964,0.030295971479417254,0.01455480476785737,0.027730016177655144,-0.47940881188587126,3.0674598895811656,0.5790770261431694,0.14902410623116913,0.6904590373212571,0.14119778470995
146,16.797916666666662,0.9413833333333333,0.016666666666666666,,15.748026267425066,0.011140825368243007,0.01195502214519831,133.8008765279291,13.33,21.56,-0.012992177854938291,-0.03990859695801307,0.325548349109017,0.5944194143463575,0.6995078227897162,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,16.004916666666674,3.2337903087248083,0.9021179166666673,0.09225052824571076,0.1691666666666666,0.3086472376094603,,,14.057439467776788,2.684645697105951,0.010121315058657973,0.0017027100395511831,0.011697144700028032,0.002409171513634323,247.2323422931654,251.24528194300467,11.400000000000002,3.2619251302805123,20.927000000000014,4.4219755514676695,0.006175395929783945,0.030411283359584595,0.007240009473992619,0.03162746968228786,-0.530760936899527,3.0471661127948364,0.5599556259941261,0.13071904794375916,0.6705839905299389,0.12128135591163969
147,15.720416666666667,0.8341208333333333,0.0,,12.440291135132822,0.008981461550013893,0.01127929694109534,414.6255845054657,9.67,20.59,-0.012508478009259204,-0.05662594212709252,0.22089659861525832,0.49522709864856823,0.6141987483539605,,,,,,,,,,,,,,,,2012-03-07 00:00:00,2013-01-15 00:00:00,16.204291666666673,3.137755941370846,0.8869625000000007,0.08940320046333045,0.16833333333333328,0.30914058490364527,,,13.952766015860167,2.7293901265608564,0.010061502960091246,0.0017340706871553663,0.01185050244873525,0.0023182444676708436,285.6439575465486,243.6789511504274,11.188000000000002,3.30240249246245,21.283000000000015,4.211682297820883,0.0023145037615740806,0.030049274597741205,-0.0015684788285083948,0.03608489991884684,-0.5916379724443526,3.0229521395172174,0.538228731809741,0.12017942620465623,0.6522731797245493,0.11360274766890104
