Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_Precipitation,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end,rolling_meanTavg,rolling_std_Tavg,rolling_meanRH,rolling_std_RH,rolling_meanSAvg,rolling_std_SAvg,rolling_meandewpoint,rolling_std_dewpoint,rolling_meanq,rolling_std_q,rolling_meanqsat,rolling_std_qsat,rolling_meanlcl,rolling_std_lcl,rolling_meanTmin,rolling_std_Tmin,rolling_meanTmax,rolling_std_Tmax,rolling_meanPrecipitation,rolling_std_Precipitation,rolling_meantendt,rolling_std_tendt,rolling_meantendq,rolling_std_tendq,rolling_meanbowen,rolling_std_bowen,rolling_meanR2,rolling_std_R2,rolling_meanR1,rolling_std_R1
154,19.9678125,0.8461385416666667,19.89166666666667,16.567419469741534,0.0118772792945462,0.010269418657514122,431.4919155012368,14.555,25.71,2.4499999999999997,-0.0025466796875000153,-0.004276094448513244,2.355000092492223,0.5151633040798855,0.606766508759917,2.4294521314781097,0.16673766443958063,,2.6411363274198254,0.0019085291081807154,0.001123294386652661,496.86771909078203,1.716673139146374,3.8082979575308094,4.8999999999999995,0.018704855237219955,0.017007230342463382,3.915149523365682,0.1305877087458749,0.16726361080516894,2016-01-01 00:00:00,2019-07-18 00:00:00,19.781739583333323,0.9105819332183072,0.7935264583333337,0.033805118633336934,18.41416666666666,2.0121910467552513,15.28524080293802,1.007834309203562,0.010946772788268087,0.0007104907526011256,0.00978229235184275,0.000662678348283558,569.9077542556978,101.26640653844012,13.780000000000001,1.036276721944709,25.520749999999992,1.141075911633906,1.7749999999999992,1.228424917436054,0.001671303891782408,0.006936884356835337,0.003413517682589899,0.011897130771556982,0.22942521617698258,1.0569583068426847,0.49426607655558197,0.0334131404403362,0.5664162986283519,0.032087465487361404
155,20.220104166666665,0.8676822916666668,20.32916666666667,17.503533780428093,0.012550190673580503,0.009790622748003908,346.8999358524707,13.857500000000002,25.727500000000003,0.15000000000000002,0.002928802565586426,0.017646049491144893,0.5417279706502075,0.481137076987069,0.6237350522113556,2.180491746456686,0.11681649329693186,,1.2655340947737515,0.00105603595306878,0.0007065637750375818,322.2304407709951,1.1399524843898823,2.6140310505679403,0.30000000000000004,0.008132919194086614,0.029606699138172626,0.7500122008928011,0.053797480397042484,0.1040534150876619,2016-01-01 00:00:00,2019-07-18 00:00:00,20.022593749999988,0.5956223249821772,0.7993325000000004,0.04107986583563326,18.49416666666666,2.0763272937724,15.64510602444869,1.098583546908843,0.011198409851195081,0.0007921439314810553,0.009848683905318019,0.0006216896758372786,555.2102050615946,122.05889230543131,13.885750000000002,0.977445686186436,25.809999999999995,0.6421599835278481,1.5499999999999992,1.3049052754042247,0.0027960269579475317,0.0059834941407445885,0.006598788792349616,0.010875610881624549,0.3042925730148763,1.0491006769640419,0.48852061391532126,0.029674994360570542,0.5692318816022006,0.0359353389714625
156,19.89145833333333,0.8907770833333334,17.03333333333334,17.570541046609307,0.01254709989340235,0.010473950435601058,296.49706138159746,14.875000000000002,25.584999999999997,6.8999999999999995,-0.003815182532793245,-8.105088082807632e-05,-0.15586347893813135,0.5256668138611365,0.6360416639499218,3.0651801669752663,0.11561355351249705,,0.7654632002001961,0.0006219755052054151,0.0010257889743408443,320.0137350090929,1.4577951387855106,4.145378953324613,10.2,0.015982913831042805,0.0378515009586494,0.6753832828173958,0.11083454596128393,0.12243404347896843,2016-01-01 00:00:00,2019-07-18 00:00:00,20.132437499999988,0.41867304030686175,0.8087242708333336,0.050179611036030074,18.089999999999996,1.9043821297986179,15.954352616567093,1.1667131725858535,0.011416383553119042,0.0008367017574480888,0.009950070392689147,0.0006338278631148283,530.2307060612522,147.08220009465867,14.049000000000001,0.9942579589266148,25.898749999999996,0.521272814582023,2.089999999999999,2.1351294522294837,0.001275153718171297,0.0054658531495290425,0.005716019749046635,0.011038943144719834,0.38520186097340914,0.9684350311952843,0.4918690651723594,0.03193701887303702,0.5773430436876434,0.041127487715179094
157,20.98510416666667,0.8733041666666668,20.587499999999995,18.30092734476513,0.01322068196210764,0.010298949317878048,343.1534527066985,14.582499999999998,27.3575,0.15000000000000002,0.01269591169945993,0.017663637279813925,0.25331434482680293,0.4566222530126432,0.5989615455395885,2.4887282323908084,0.1257895774273523,,0.8489343854231224,0.0008161666901552173,0.0012807857532767797,349.31497739072387,1.9219326210874297,3.0777304950238893,0.19148542155126763,0.011240730935828084,0.03144266448240696,0.6380531102521324,0.029785333830609113,0.11367420733052308,2016-01-01 00:00:00,2019-07-18 00:00:00,20.27330208333332,0.4468511229106388,0.8178540625000004,0.05300431808758794,18.21083333333333,2.029493376238895,16.278807652802413,1.3290898579213617,0.011659200146552851,0.0009762349192049325,0.01003052723515734,0.0006204810311398741,507.21526616240845,157.24846431736097,14.171750000000003,0.9746367200711968,26.147999999999996,0.566037395702245,2.0999999999999988,2.1247222040644376,0.001635268253279325,0.006118010772089626,0.006367485761874477,0.011574439514324247,0.4608755788145789,0.9196178578466007,0.4882152725507264,0.033808163638004214,0.5802720386880288,0.041561133820904504
158,20.73572916666667,0.9092218750000001,23.39583333333333,18.964508400999463,0.013850220966260048,0.010584745215113553,226.96008589024729,15.055000000000001,25.7275,5.2,-0.002894943576388897,0.016508676729202882,-1.1984752870889053,0.5229094352269377,0.6785542095284103,1.7403234245698365,0.05691541455583461,,2.131624849879875,0.0019620947053546377,0.0007939397834741822,152.05471255159148,1.1663761543058628,3.290343193852784,7.547184905645284,0.03572610454683346,0.03094699993384029,2.363030621081763,0.08811120514533986,0.11189804138616621,2016-01-01 00:00:00,2019-07-18 00:00:00,20.368937499999987,0.431469948607012,0.8302868750000003,0.05869039890978547,18.67708333333333,2.6142115531748957,16.656765077662172,1.5087238823215383,0.011958455363961406,0.0011469715886315566,0.0101580859415191,0.0005858557244461643,471.60733286567455,177.2186755183514,14.376250000000004,0.9166070056342625,26.109249999999996,0.5815974767827369,2.354999999999999,2.340162624928257,0.0011102120707947572,0.006272670682546482,0.00784750049026213,0.011855342419491871,0.4404762985323315,0.9569912305573322,0.495771046233526,0.032058771427653315,0.5944647696703566,0.048632523892288976
159,20.603645833333335,0.8150895833333334,25.033333333333328,16.816800025774157,0.01243404883864118,0.010526077543054665,482.1361604716971,14.717500000000001,26.334999999999997,1.7000000000000002,-0.0015333285108024538,-0.0371369012778554,0.8788941305693376,0.490370275536817,0.5777018796278698,4.298159360237283,0.08253252280526667,,5.308695163880673,0.004186007874081261,0.0024139187335978146,230.0264002603008,3.635715197866851,4.70410813367777,3.4000000000000004,0.030024141295391535,0.06363711432039323,0.8221816604147242,0.04858123036465505,0.06867134692483773,2016-01-01 00:00:00,2019-07-18 00:00:00,20.42548958333332,0.4202071657389045,0.835854479166667,0.053643900401282904,19.304166666666664,3.2993130832019664,16.870937434678403,1.3385752451576969,0.012152137866000782,0.0010304129071589585,0.010264714548616627,0.0005398712215820121,451.947153954269,161.93299988024586,14.520000000000005,0.8346364810835841,26.100499999999993,0.5770011072587503,2.479999999999999,2.2590804422252084,0.0006565016155478441,0.006284564582706381,0.005079020987073169,0.01798955720708276,0.3910931118347038,0.9153762821391646,0.4998816771852189,0.027783229103914158,0.6002170992787639,0.04179017095404611
160,19.791354166666665,0.8486,24.70833333333334,16.572013228826165,0.012248579936478177,0.009526017193209058,408.1135189432961,12.9775,25.415,0.0,-0.00942972849151238,-0.004863632164065134,-2.66568885342178,0.47143519452033955,0.6098123930152475,2.950500200354449,0.11935588517701548,,5.322158471543289,0.004033906642852399,0.0028757483430187115,336.8608640606185,4.780567434939079,2.831566115538655,0.0,0.026192004523018415,0.01110805485067476,2.832252790450218,0.13131434412241766,0.13906478105727435,2016-01-01 00:00:00,2019-07-18 00:00:00,20.406604166666654,0.44590137233942173,0.8454256250000002,0.045045712143696036,20.15583333333333,3.4997333452213675,17.078094482037734,1.062859006819675,0.012336416766410528,0.0008283680852662792,0.010314665071790049,0.0004230479367978969,423.3432677086874,137.87146200763578,14.559500000000003,0.7363091138313744,26.056499999999993,0.6134286610701102,2.4749999999999988,2.26510362774961,-0.0002192369550540088,0.0070534372852914555,0.004832426227463714,0.018119862191450696,0.04563859351864742,1.3137535624003447,0.5006106509089043,0.026820351541331125,0.607069137115049,0.036313703158696864
161,20.837812500000002,0.8451958333333334,25.991666666666664,17.62963694059375,0.01304199986507983,0.009399452859302264,409.1847721305952,12.8975,27.63,0.0,0.01214812162422841,0.0208061979089399,0.23655602047180047,0.40277499630704466,0.5621404391304319,2.841656614005517,0.07805729073298708,,4.488798631690649,0.003908464757085649,0.002561446443040642,213.77694732068107,4.062227426753291,3.048660908224025,0.0,0.0027382296255028075,0.03533402940478316,0.38580387678091216,0.041099701888589135,0.05042465525157464,2016-01-01 00:00:00,2019-07-18 00:00:00,20.413072916666657,0.45223358798188784,0.8545013541666668,0.03190221259207714,21.289166666666667,3.3536580589772766,17.327384187418282,0.8219834590391631,0.012562754592705422,0.000644168437371025,0.010246717160530628,0.0005106205510636371,392.79661182480737,92.54785773650978,14.426500000000004,0.9039720988811472,26.161499999999997,0.780188901627208,2.294999999999999,2.3926333702522085,7.50944010416716e-05,0.007535334705293224,0.005935355841730038,0.018777982552187236,0.03758302863563522,1.31215000481651,0.49241197496589173,0.04099109154198382,0.6090991231895326,0.03264417580846678
162,21.4196875,0.8611979166666667,24.841666666666665,18.619054290811643,0.013621106350083075,0.010480827889819013,358.91358359829087,14.712500000000002,27.972499999999997,0.1,0.006754868344907386,0.015186162715327288,0.5262951724408892,0.44389082276020103,0.582850049883157,2.8402764067165926,0.0560027517201743,,3.140574883691488,0.0027659463995166997,0.00216459276784055,161.67300165297485,3.1881381714097645,2.6144773218880055,0.2,0.01705040355119932,0.03291581921416851,0.846445327185297,0.037388811008181984,0.05747531274913372,2016-01-01 00:00:00,2019-07-18 00:00:00,20.463989583333323,0.535467644320742,0.8601428125000001,0.026696779553796464,22.140416666666663,3.0183805815166145,17.52871932159239,0.8707047430478319,0.012743155091593645,0.000664433182163999,0.010200042838953514,0.0004580668052724306,373.9580152222535,75.1398165927199,14.340750000000005,0.8202413686091484,26.30925,0.9677264664609194,2.009999999999999,2.474290021624609,0.0005910812114197529,0.007822178329601248,0.004730721207564155,0.01761000632624158,0.05186221427484759,1.3171002863653531,0.4838127153256274,0.041275694609924043,0.60876161489177,0.032923202263078
163,23.053125,0.8267916666666666,25.4875,19.36019718173677,0.014237297971734323,0.011078255596073172,473.0838525095931,15.7,29.447499999999998,0.0,0.018962243200231505,0.01615866247839518,-0.0377539542194133,0.4351724273202121,0.5681852379557779,2.1707296440367685,0.0665207201081266,,2.594011696660599,0.002373068406729304,0.0014609115402135023,208.73908148044907,2.0441298067066733,2.829715827899804,0.0,0.011129726650228395,0.012443537800264744,2.3483509783767964,0.04236073094551176,0.06545574092811977,2016-01-01 00:00:00,2019-07-18 00:00:00,20.750583333333324,0.9652963517397751,0.8583998958333335,0.028368359271161228,22.729999999999997,3.040949179710224,17.790463171028602,0.9930099782745893,0.012962850575191332,0.0007622408723932782,0.010242831745556878,0.0005205322166957447,377.6434338985723,79.32092227079445,14.393000000000004,0.8928899708250905,26.690749999999998,1.348400312510281,1.6649999999999991,2.491658305448624,0.0033270084635416684,0.009021817672041889,0.005761170783156221,0.017980632648240125,0.0734006157783034,1.3133141029642441,0.4745142599612282,0.04064479970887799,0.6044748979601675,0.035296947366130205
164,21.809270833333336,0.8721895833333334,26.08333333333334,19.15139134709005,0.01410688089670635,0.011572198123586204,339.9953674855403,16.465,27.505,5.6,-0.01443964964313272,-0.003419984015928846,0.07773672698097482,0.5222127639899277,0.6222964762768358,2.7144434575329637,0.0976181990980109,,2.9420149482933544,0.0029812282665782424,0.0002960409324611723,285.7782317711563,0.39837168574084136,3.980188437750154,11.2,0.03295146716343317,0.04121059820039455,2.024503172646407,0.12440080889907508,0.08513173625824318,2016-01-01 00:00:00,2019-07-18 00:00:00,20.934729166666656,0.9749738222091305,0.8610050000000002,0.028313371924851057,23.349166666666665,3.0291432955438604,18.048860358763456,0.9754325474386142,0.013185810735407347,0.0007350229300029081,0.010373109692164087,0.0006696075771996885,368.4937790970027,77.67942276708914,14.584000000000003,1.1094244003085698,26.87025,1.3225640343665972,1.9799999999999993,2.783902137488153,0.002137711467978398,0.010538545131064338,0.00584678182641466,0.01792949764272779,-0.15432572077282145,1.0434385028746789,0.4752192059522324,0.041480692564514955,0.6060278947118594,0.0357477421584423
165,21.261458333333334,0.8429395833333333,26.504166666666666,18.00494189261325,0.013072167300898583,0.011675160834054572,415.6531062309374,16.502499999999998,26.8675,2.1999999999999993,-0.006359443721064817,-0.027133747310065272,0.43043628773359005,0.537585193867331,0.6061065827891873,3.1800764407450135,0.11474922186151887,,3.36449986762604,0.002776365228755859,0.001666269781611047,320.0174383243111,2.2039264204293803,3.9002937923529126,4.399999999999999,0.016624470440694313,0.03106455938887698,0.416941209167815,0.09965416275989536,0.11579601422795323,2016-01-01 00:00:00,2019-07-18 00:00:00,21.038864583333325,0.9453269154471874,0.858530729166667,0.02874287575801506,23.966666666666665,2.97399739304311,18.09900116998197,0.9569990500724871,0.013238008398139153,0.0007026919963756917,0.010561563500769153,0.0007480542555481158,375.3690961348494,78.59307484250793,14.848500000000001,1.2261339422936115,26.984249999999996,1.260808850830841,2.1849999999999996,2.7086333167197885,0.0012088868393132736,0.010865322363623637,0.001368802146293644,0.020114040248398402,-0.1654548890644832,1.0357548221741126,0.48086401764025866,0.04597304398811057,0.6042650477696425,0.035208105279771036
166,21.065625,0.8243541666666666,26.46666666666667,17.30518384424593,0.012601014709890654,0.010356951896229302,479.1236651469092,14.5325,27.3,0.0,-0.002273389274691373,-0.012355240523259502,0.17889407406730098,0.46744804217273517,0.5747594385385476,2.9682439919644996,0.09489784120939579,,3.7929259291583817,0.003020288882034157,0.0020574943387816898,298.381037625887,3.2071521635245186,4.145447301960712,0.0,0.014763598541612806,0.006777143000815926,1.3358426711260427,0.11725284838716195,0.12164215741111309,2016-01-01 00:00:00,2019-07-18 00:00:00,21.156281249999992,0.8556410900521098,0.8518884375000002,0.028131409576781757,24.91,1.7914009277519867,18.072465449745636,0.9767553450478466,0.013243399879787981,0.0006969855802861332,0.010549863646831978,0.0007504878055782951,393.63175651138056,79.4430668279529,14.814250000000001,1.230088665503438,27.15575,1.1621065941260138,1.4949999999999997,2.206360754223519,0.001363066165123461,0.010796832518137978,0.00014138318205050154,0.020581418902294,-0.13197913376393994,1.0414930744019297,0.4750421404714185,0.043276170338677165,0.5981368252285051,0.03438632257423678
167,21.666354166666668,0.7944302083333332,26.012499999999992,17.30326813836307,0.012511360487329065,0.010324316416823624,556.6366991213853,14.5025,28.3975,0.15,0.006973742525077169,-0.0023510419019549013,-2.1272960184569527,0.4298206572718116,0.5323779811019091,2.4133880867551443,0.0838037004021871,,3.0131616016895926,0.0023802173723965095,0.001998870385696774,259.46868645476627,3.042371607808618,2.5926868302978674,0.3,0.008620402856397097,0.016785711352710914,3.2987756544830393,0.06228841013638779,0.06422498122668403,2016-01-01 00:00:00,2019-07-18 00:00:00,21.224406249999994,0.8675353150082655,0.8440010416666668,0.0322198875022214,25.4525,0.9701370496284468,17.97269952910543,1.0014653882001683,0.013172467732310126,0.0007346315754634249,0.010552400356726537,0.0007495877919389113,414.9800811528492,92.05424144588342,14.80625,1.2320219661191227,27.259749999999997,1.2268978778927895,1.4949999999999997,2.206360754223519,0.0007908492476851848,0.01026816174789,-0.0018600847361263811,0.01963974793949822,-0.37004017009231555,1.2031661126546132,0.47236198089733533,0.045325121815112016,0.5914784687847372,0.04016906069430792
168,20.654270833333335,0.833315625,22.458333333333332,17.30044331654854,0.012543720755893413,0.010768627455245896,427.0741067058064,15.18,26.2775,0.05,-0.011749069251543218,0.0008485974801804345,3.029644664307698,0.5165878163472601,0.5958315083019624,1.9730863729369372,0.1008378414037603,,3.4783550911360384,0.002567400319737898,0.0020516509230042554,262.31363268670617,2.7602777638008344,3.2919434482789436,0.1,0.02829109413679875,0.013115403978908986,3.928800334189849,0.12817962894903856,0.09288158772742472,2016-01-01 00:00:00,2019-07-18 00:00:00,21.21626041666666,0.8729988711099973,0.8364104166666667,0.022674840451825842,25.358750000000004,1.2072815505440342,17.806293020660338,0.9555526981392592,0.013041817711273463,0.000716661317752569,0.01057078858073977,0.0007527182902920061,434.99148323440505,64.16648053342931,14.81875,1.235455522154582,27.314749999999993,1.1611431448266103,0.9799999999999998,1.811107702791611,-9.45633198302473e-05,0.01097847006243298,-0.0034260926610286263,0.01860967205369123,0.05277182504734479,1.5674583336514427,0.4717298190093676,0.0445797451559279,0.5832061986620924,0.026403789144586513
169,21.845312500000002,0.8280208333333334,23.66666666666667,18.215707320741767,0.013332326333693283,0.011151349356704225,464.3078576972126,15.625,27.855,1.5,0.013826560088734587,0.020679949081586265,-0.26134699116453775,0.47555412844217615,0.5774935072371037,4.783242055059692,0.13784482700130063,,2.7686519499522193,0.002324938758020344,0.0025133774950504037,399.00407649324615,3.5433176544024385,4.944239071889626,3.0,0.03550736700716083,0.02444423164266682,1.5120924136663538,0.046312559238295144,0.09318234943363625,2016-01-01 00:00:00,2019-07-18 00:00:00,21.340427083333328,0.8644445580420235,0.8377035416666667,0.021670309841051935,25.222083333333337,1.3202790489041938,17.946183750157097,0.8950827491530202,0.013131645460778671,0.0006877300027880351,0.010633315762104727,0.0007742536674805824,433.20865295695666,62.947137785319434,14.9095,1.260272677725837,27.466749999999998,1.1172983598842572,0.9599999999999997,1.8033610595527192,0.0014414255401234567,0.011798664039761047,0.00235559237491554,0.015731365900508693,-0.06125228712604275,1.5419507210402277,0.47024820429990355,0.04413538515512421,0.5831853614230159,0.026408697439600743
170,22.067604166666666,0.8446125,23.587499999999995,18.830274996716785,0.013682993163141009,0.011364830200603939,413.87733650483005,16.13,28.5125,2.4000000000000004,0.0025805386766974987,0.009195689685345548,0.9771609543202415,0.47079976338331075,0.5748606615044396,1.004889802727141,0.06000174929934532,,2.174535491502205,0.0019197229413278674,0.0011552391938070064,170.2308162905608,1.6468758301705693,1.2979310459342597,2.7760883751542687,0.05006956152322638,0.03443511316177766,0.9843839106292256,0.02768616875393518,0.027523253660594896,2016-01-01 00:00:00,2019-07-18 00:00:00,21.568052083333328,0.6941347730553374,0.8373047916666667,0.021483409213420165,25.110000000000007,1.4130553098311582,18.17200992694616,0.7883778169125962,0.013275086783444953,0.0006302714096873114,0.010817197062844215,0.0006965070470970075,433.78503471311006,62.717790568011274,15.22475,1.1084401264339525,27.77649999999999,0.8919183445435951,1.1999999999999997,1.8210192506151897,0.002642452256944444,0.011163269110602263,0.0037615245598566086,0.015642485356115496,0.30303269364815943,1.263447004341885,0.4701846611862006,0.04413394372625038,0.5796901882719351,0.02475415378806296
171,22.5346875,0.8599677083333332,23.775000000000002,19.428775700303042,0.0143072824744716,0.011038931140781562,397.2237388811563,15.677499999999998,29.835,7.999999999999999,0.005422275270061767,0.0163710117375958,-3.438019857495502,0.42812490024484773,0.5624851229415386,1.8567579388285325,0.1112435682376635,,2.424988255718182,0.002293755643023312,0.001189779096591722,335.4423967697633,1.6131620088096132,2.7414898625868855,15.999999999999996,0.02041781139528079,0.01557465093798996,6.915181127388292,0.0718893261684453,0.10489200992972185,2016-01-01 00:00:00,2019-07-18 00:00:00,21.737739583333326,0.7031361059651341,0.8387819791666666,0.02256681503406429,24.88833333333334,1.4331029099884411,18.351923802917092,0.8534542860169617,0.01340161504438413,0.0007012831789513637,0.010981144890992145,0.0004872230918400748,432.5889313881662,63.34994526502929,15.50275,0.7508369866725952,27.996999999999993,1.0999708329466682,1.9999999999999996,2.753684400540079,0.00196986762152778,0.010720764691153175,0.0033180059427221987,0.01516097813730206,-0.06442489414857082,1.732291008689306,0.4727196515799809,0.04040206775215096,0.5797246566530457,0.02472722715565936
172,23.095851449275365,0.8561624094202898,23.716666666666658,19.791475275681037,0.014690139502976068,0.011031164453185902,422.0391558808615,15.675,30.935,7.5,0.006514437975962814,0.010039827358422687,-0.16628270828009525,0.40449453342564956,0.5469400950799954,1.3381493623984217,0.12658418271863855,,2.472978471514203,0.0022924833157696918,0.0010432820706435257,405.0289170198107,1.5206467922126645,2.795871957010909,11.875464903180282,0.007429447614059426,0.026215018241621552,0.5948693705910788,0.08484089697062902,0.12536333655035892,2016-01-01 00:00:00,2019-07-18 00:00:00,21.90535597826086,0.8104841903880796,0.8382784284420289,0.02206157981526898,24.775833333333335,1.4805448717563425,18.469165901404033,0.9671809329457531,0.01350851835967343,0.0008113102251320909,0.011036178547328834,0.0004544074154130296,438.9014886164233,58.12218661237634,15.599,0.6981196968365369,28.29324999999999,1.4392523377318924,2.7399999999999993,3.1518777472061523,0.0019458245846333232,0.01070910447119711,0.0028033724070317388,0.014796315547094166,-0.13368268222066929,1.7198497238684716,0.46878002264652585,0.04516550099672156,0.5761336611727297,0.026747853028204732
173,22.377642045454547,0.8693525568181819,24.20833333333333,19.57456112241326,0.014596406564926213,0.010751041737911934,358.9232727246033,15.102500000000001,29.252499999999998,0.1,-0.008337546667040268,-0.002457999842641834,0.19481908862144764,0.43310496741659704,0.5845030386034891,3.171647335206602,0.08647951286679356,,3.219914267818327,0.0027720133135654894,0.0022401915897580986,285.5987651294705,3.2166273745441294,4.736829987801265,0.11547005383792516,0.044726787152579106,0.055027794609454866,0.8953689065456105,0.1112137663167519,0.1046870295219927,2016-01-01 00:00:00,2019-07-18 00:00:00,21.837807682806314,0.7281646857098477,0.8425345174571804,0.02364772142350694,24.647916666666667,1.4674270046203122,18.49060229547168,0.9912011386683425,0.013544429218992621,0.0008539778593693179,0.01100345716151271,0.00046274549326063896,427.4854306379243,61.7598524822505,15.539250000000001,0.7139055823815798,28.27374999999999,1.4231065637072713,2.7499999999999996,3.1423628759970486,-0.0007841544020938541,0.009272573874328267,0.0009417061749280375,0.014083239989372904,-0.11042537793658318,1.7228609837766613,0.46857327665616433,0.04534082534361231,0.5777654412375007,0.026706783906613317
174,22.237173913043478,0.8229641304347826,21.433333333333334,18.23473351681608,0.013792767608108138,0.011714999942121948,508.2837784594951,16.1875,29.03,11.6,-0.0016306659352812647,-0.021074175956683927,2.1431009896399598,0.46305204867139593,0.5568558470700405,4.670192248148953,0.13908960615272237,,6.316968397119101,0.004731504682366594,0.003237278717071494,414.96288039982284,4.876155418633277,5.079219100084843,22.66980370448761,0.02834317494298398,0.060437161977546915,2.836983725330232,0.08044765660294152,0.13980007367217176,2016-01-01 00:00:00,2019-07-18 00:00:00,21.88059799077733,0.7387965601155971,0.8376119721673252,0.021843369580047383,24.182916666666667,1.682952205203714,18.398936512444283,0.9653507007558622,0.0135130178901328,0.000836590767379071,0.011017737343366285,0.00048396374227787156,444.3142717353197,58.090233775794005,15.511500000000002,0.6784348818338546,28.426249999999992,1.413249432454648,3.349999999999999,4.156253654969153,0.0004967439686912913,0.007969822676326968,-0.0008237130191474706,0.015704021115583958,0.09611104832931532,1.8657930361188926,0.46265720512431113,0.041238337501367725,0.5712213783168212,0.022224164054235343
175,22.336875000000003,0.8238739583333332,21.77916666666667,18.396474591673808,0.013936783189217854,0.011556486075895416,501.023577199164,15.82,29.240000000000002,0.05,0.0011574096089976133,0.0037765835902568087,0.7201458008274949,0.4480138327948724,0.5537319380935267,4.640374103144016,0.12192018328522662,,6.208373164553877,0.00481258538604438,0.0036045254884022036,361.60515125131843,5.661112964779982,3.47755661348597,0.1,0.010181327369762343,0.010741531132096837,0.38876943166423483,0.09250331668614617,0.1332927200239816,2016-01-01 00:00:00,2019-07-18 00:00:00,21.988139657443995,0.7165958033321028,0.8357054096673252,0.022156501251068966,23.710416666666667,1.6209806059913343,18.43808978235034,0.9554848852925831,0.013599479478964727,0.0008306241784092384,0.01100586986755037,0.0004672168560775581,452.85131883214234,59.66196306220748,15.44325,0.5971204629069838,28.663499999999992,1.318461961697985,3.134999999999999,4.27622951779823,0.0012484293016975343,0.007597086594225236,0.0022673200708847375,0.01270584503139684,0.1250819996387058,1.8737931146649753,0.4537000690170653,0.031803784370482986,0.5659839138472551,0.019031593320148848
176,23.81314764492754,0.7608069293478261,24.649999999999995,18.15276794643044,0.013909789151439873,0.011051481106515588,718.8137951751089,15.079999999999998,32.0525,0.0,0.01713774841275833,-0.000707876462543517,-0.9455532728857123,0.362974212513481,0.4737085752756758,4.045537830822749,0.15192849631317673,,6.728421137405152,0.005353750257325139,0.0035548038065471963,499.1201856838157,5.857200696578529,4.1657282276532,0.0,0.019099381245755446,0.050019659443556,2.030093117596824,0.07261613376364613,0.11637030410336431,2016-01-01 00:00:00,2019-07-18 00:00:00,22.26289192193675,0.8397300294287324,0.8293506859354413,0.03248127910149394,23.52875,1.3582700649887238,18.522848192568787,0.8782972857015323,0.013730356923119646,0.0007555351213019257,0.011075322788578998,0.00040789065591560715,476.8203318349623,103.46046766558405,15.498,0.5250909974048155,29.138749999999995,1.599049739515473,3.134999999999999,4.27622951779823,0.0031895430704425042,0.008955628593717051,0.0034320564769563357,0.01171140417040712,0.012637264943404478,1.9037049168195097,0.4432526860511398,0.04223482300268144,0.5558788275209678,0.03444224550204251
177,23.227576992753626,0.8223666666666666,25.5625,19.565202516629025,0.014834847875541794,0.011447757227441136,468.90770574177236,16.105,29.9825,1.25,-0.006797770418176337,0.024258219635316467,0.06414843843749937,0.4344693331211812,0.5517268493711411,3.3545410904467587,0.08319574836670621,,5.0563211858718,0.004645304147741236,0.0020973747000871848,221.53112824963796,3.0902912484100904,4.407708210245624,2.5,0.025906173940794686,0.04219836576337308,0.5942051125362976,0.056144901742963195,0.04001504289753251,2016-01-01 00:00:00,2019-07-18 00:00:00,22.41901420454544,0.8613514589194659,0.8321443317687747,0.03027025240761883,23.483750000000004,1.271523719576035,18.749041630395382,0.8185452823792967,0.01396270566194092,0.0006937489511407733,0.01118766686964075,0.000324184104070281,468.04743249700107,99.58744614278658,15.658249999999999,0.421915358151929,29.29725,1.5959629842895107,3.2449999999999997,4.204458612261776,0.0018123917761171538,0.009358836346886844,0.006092982630683472,0.013182026710918183,0.2317817106328497,1.7499183395464726,0.4437175536360768,0.04209590814036539,0.5578137143478911,0.033506095211371045
178,22.9465625,0.8424364583333335,25.604166666666668,19.46152669405166,0.014570364697655918,0.011719573140656222,446.0761276025787,16.555,29.8725,6.1000000000000005,-0.0032622400026838883,-0.00693565808509164,-0.06002274421077625,0.4607090361059314,0.5647103980479153,4.104992900124122,0.10980156461682691,,3.9066920966947793,0.003979263006238105,0.0017085907706315263,341.2665547619184,2.2828856008715515,5.622878118306793,11.158852987650658,0.015119419031151457,0.038235349090822615,0.5926586473633558,0.1296249655768279,0.10805277660207345,2016-01-01 00:00:00,2019-07-18 00:00:00,22.64824337121211,0.6069838869669187,0.8330564151021079,0.03044636560815048,23.79833333333334,1.3746116174270708,18.965149968145692,0.6643557588078155,0.014165370056117168,0.0005029459036856376,0.011282761438181781,0.00032706752287151817,469.9476345866783,98.89767551236305,15.795749999999998,0.4700458754207138,29.65675,1.1945943349104167,3.85,4.128222646881127,0.002661074701003087,0.008319497816882604,0.005314557074156264,0.01374398815518841,-0.07718503021899772,1.4476968689198895,0.4381296756119439,0.034343009672452275,0.5547016033224863,0.03092874424544379
