Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
195,23.474464285714284,0.6145339285714285,0.0,25.078333333333333,14.348506178339585,0.0104648866557584,0.019133241994457123,1154.7395870103724,15.912857142857144,30.504285714285714,9.266998043430336e-06,-6.028222986602935e-06,-0.2944053596030612,0.41709668882013373,0.4043355993228572,3.759369573472003,0.10097543795778849,0.0,3.999533827002009,3.228054704226126,0.00207098836437656,0.004493682358809426,318.9145030086009,4.2217244276311,3.644067586012719,2.035579687290462e-05,3.1773423594505815e-05,1.846313752993621,0.06397123583127982,0.05134342672644467,2011-02-24 00:00:00,2019-01-01 00:00:00
196,21.95321428571429,0.7213285714285715,0.2523809523809524,23.256666666666668,15.673356010403836,0.011263366763597193,0.01733912386784011,797.3050556247762,14.587142857142856,29.622857142857146,-1.7659881365740707e-05,2.0938893202903813e-05,0.38794415432079915,0.4047617456365496,0.4593549612483547,3.0362795112608874,0.08257551497736144,0.3873794401976319,3.1782062223314975,2.1337898470527117,0.0015342773057105393,0.003398841547344529,281.46079139753977,2.463599766505064,3.2214474711725187,4.1043718164537116e-05,2.2611019808742036e-05,2.2180246835026725,0.07551385189718922,0.07095590539468102,2011-02-24 00:00:00,2019-01-01 00:00:00
197,21.754062500000003,0.6034729166666666,0.03333333333333334,22.76805555555556,4.95920156687863,0.008996541254015632,0.017031371591913525,2003.7226947719917,15.235000000000001,28.01625,-6.683349867724891e-06,-2.5784511902218862e-05,0.3481341982292057,0.4882547133038899,0.39628389119890417,2.943592076527593,0.2485690721129866,0.09096048330901461,3.1116723204138363,26.428401517038438,0.0038760259011389056,0.003150575683454152,3131.5101971803842,4.265027214785053,4.214430778374974,2.778432329289312e-05,3.327918807295988e-05,1.757773001117634,0.2211812489838913,0.16987815583384672,2011-02-24 00:00:00,2019-01-01 00:00:00
198,22.225238095238097,0.7093416666666666,0.30476190476190473,23.1775,15.420833391225745,0.011115400493009893,0.017776737748362813,862.2963932652501,15.095714285714285,29.377142857142854,9.841218860229296e-06,2.1904327653364705e-05,0.12359877339515517,0.4321128477895573,0.47378948122429304,3.5928378541063446,0.15923817425493889,0.644489769889378,4.50013464304742,2.823075222215636,0.0018511190231230155,0.004185155439093106,512.2947992193476,3.075016840836579,5.120653325132494,2.335858670542138e-05,2.4617926663068597e-05,1.829021570435885,0.11805448894429661,0.15299924585586755,2011-02-24 00:00:00,2019-01-01 00:00:00
199,23.260583333333336,0.7521916666666666,0.008333333333333333,24.109861111111112,17.475872377005857,0.012859573877101465,0.018892190387159797,734.9171751093479,16.2825,29.49875,9.510920965608453e-06,2.2326199242545286e-05,0.5819644973447301,0.4692938906199126,0.537164518909707,4.02869804410253,0.16544700939172835,0.02357022603955158,4.842483878728016,4.021214727725335,0.0033281648106276004,0.004550600410190036,539.6935951446465,4.606051144185999,5.650657199451608,1.3058140874559784e-05,4.3692141357636596e-05,0.9043252638559488,0.14607068512527158,0.18118210392350287,2011-02-24 00:00:00,2019-01-01 00:00:00
200,24.203229166666667,0.7208369791666667,0.0020833333333333333,25.243750000000002,17.509923535998862,0.01280582580758795,0.019907458669434663,849.8554531218576,16.615,31.594999999999995,1.0942983458719128e-05,-1.4094591416333305e-06,0.90141321058689,0.4158019823036616,0.47716394856348876,2.8247908139119096,0.15643006157345998,0.005892556509887896,3.019039984921624,3.155955578899089,0.0024652595421044733,0.0035546870448755607,528.7676200384913,3.5711902777645435,3.8748087510408635,2.9037863965962937e-05,3.6272751272882095e-05,2.3184791750774405,0.0912792499513102,0.14311153159170537,2011-02-24 00:00:00,2019-01-01 00:00:00
201,23.867760416666666,0.7226166666666667,0.0,24.254166666666666,17.30202018699259,0.01268752319041828,0.019624552025643338,834.062300843672,15.87625,31.769999999999996,-3.894388382523147e-06,-3.102301287435297e-06,0.8003839514321666,0.3928101159151421,0.45832181076181977,2.3592614165080583,0.14290298768356413,0.0,2.4570900811054255,2.566667639394119,0.002468991881676951,0.003101808984670215,484.6159752983375,2.3452562302900484,3.5350247523885887,3.46330539480765e-05,2.71176162912592e-05,1.8158570668886789,0.0884074451062934,0.1008128168733075,2011-02-24 00:00:00,2019-01-01 00:00:00
202,23.466406250000002,0.7319005208333332,0.0,23.501388888888894,17.142283669577033,0.012708072264583361,0.01925770977172662,802.7839284138311,15.465000000000002,30.87875,-4.659238763503069e-06,5.388673620509029e-07,0.2877843239250974,0.4067594119908942,0.4842645688988308,3.537082628201551,0.17029032786996165,0.0,3.850694081254367,4.117312212590387,0.0037495169895317816,0.004222364323619282,537.4502329695682,1.8643727401691206,5.735818381015912,2.4335876380508243e-05,5.761740618007942e-05,0.3781360847397374,0.11406471159508888,0.16100535111207717,2011-02-24 00:00:00,2019-01-01 00:00:00
203,23.14046875,0.7609671874999999,0.04687499999999999,23.516666666666666,17.47662750788182,0.012757349162380588,0.0187028325556237,719.1141298855961,15.936250000000001,30.258750000000003,-3.783742042824091e-06,1.2922096495794305e-06,-0.5719623813361929,0.4376102995185375,0.5096753824776181,3.18283240914712,0.1630433050834266,0.13258252147247762,3.3791045000446824,3.4373100163541803,0.0028356656716010302,0.004082006355868978,553.8821111723445,3.601495473113516,4.0105697404305465,2.4634344463200322e-05,3.6792265851266324e-05,2.247783199681296,0.1380035545230733,0.14892849215920897,2011-02-24 00:00:00,2019-01-01 00:00:00
204,23.12999320652174,0.7725464221014493,0.025135869565217392,23.31099033816425,17.510781511141317,0.012644565447551553,0.018795230838484236,712.7733650129804,17.470000000000002,29.60875,-1.2160845033212731e-07,-2.957576696836969e-06,-0.05350579527426197,0.5130823366578158,0.5514250056912962,4.111360422558297,0.21519883548268268,0.06123844939504935,4.170638696969176,2.263596790644646,0.0016876906316880022,0.005356097693350915,723.042596453857,3.410379115917425,6.274921598827237,2.498359805720976e-05,4.2087991300526195e-05,1.9364196520087544,0.18983057031822032,0.22723197541760298,2011-02-24 00:00:00,2019-01-01 00:00:00
205,23.97260416666667,0.7473614583333332,0.06041666666666667,24.42986111111111,18.128700404587143,0.013212529210298222,0.019573460852970355,744.1327864969039,16.53125,31.698749999999997,9.781698993349111e-06,1.4893962234652129e-05,-0.24996088883292644,0.4104854029422118,0.48168613510468705,2.736954888377211,0.13821179890981414,0.1326433037576569,3.0579545822088066,2.0584891170069937,0.001905982882709632,0.003460389925813192,461.17750181797084,2.7228526926211574,3.981580581700116,2.2137740415933058e-05,4.349976138856933e-05,1.1252831561941867,0.09061276519544798,0.11637582876031419,2011-02-24 00:00:00,2019-01-01 00:00:00
206,22.823177083333334,0.7635703125,0.11875,23.71111111111111,17.18334662270733,0.012416554520270467,0.018284192237384464,715.7359917760854,16.37875,29.445,-1.3343464867862651e-05,-2.087319253552473e-05,0.5350500371335807,0.4693213316168709,0.5271643250665488,3.8156500578490284,0.16472440434583693,0.23345022582235367,4.492168854631192,1.958006596117537,0.00160927977559989,0.004528211918575772,539.7903353460829,3.0251915523767137,5.337048408463774,3.241342584269703e-05,2.896860204463684e-05,1.055255706157538,0.13327512746893408,0.16132095262658094,2011-02-24 00:00:00,2019-01-01 00:00:00
207,22.379661458333334,0.73004765625,0.058854166666666666,23.122916666666665,16.155311952747258,0.01189730754343548,0.017644794985755677,788.0381508165867,15.48875,28.63,-5.148682544849539e-06,-1.3616440644096186e-05,0.37420378014439826,0.4614687098447587,0.5092469616198306,2.8440886854340253,0.11279326466974,0.16312361262561514,3.0743379481515114,2.728540953936947,0.0021701103919936245,0.0030092911481460114,335.4263402652734,2.769850111983885,3.7643326101714236,3.330351211546379e-05,3.2937369546926514e-05,1.1662818392866814,0.11702881318956633,0.11493573628198804,2011-02-24 00:00:00,2019-01-01 00:00:00
208,21.05875,0.8355422619047619,0.175,21.8125,17.503497267671623,0.012617389798582014,0.0161988144169345,452.78593245033437,15.51142857142857,27.775714285714287,-1.3943684551366862e-05,2.909851765734906e-05,-0.633027868268165,0.48169676814115264,0.5654553552385354,2.830572531570511,0.0947535439038629,0.23194028605720107,2.94305473624864,2.693374232630436,0.0021136471178633417,0.003314504061469705,333.0787754656735,2.6110242471198193,4.49027043410846,3.180608584654551e-05,2.3178725057498362e-05,1.4228622209026756,0.09274006207125605,0.10110328922077443,2011-02-24 00:00:00,2019-01-01 00:00:00
209,22.485892857142858,0.782182738095238,0.0023809523809523807,23.270000000000003,17.525716738640405,0.01268326831358795,0.017872521415344216,631.302778423725,15.164285714285713,29.68857142857143,1.6567410714285734e-05,1.7275611208509244e-06,0.37094796171722094,0.42314054112530325,0.5177220925146184,2.2641929980037037,0.10671458137236985,0.0040662503039522215,2.815409606078664,2.539571060145714,0.0019544740971868526,0.0029691861535913705,363.40106777640324,2.502877391742399,3.557543293582565,1.6774543144289546e-05,1.8139037920280543e-05,2.123228588396491,0.09796431476252705,0.11105264923636354,2011-02-24 00:00:00,2019-01-01 00:00:00
210,23.812738095238096,0.7379089285714285,0.015476190476190478,24.131666666666668,17.819590991680382,0.0129380281537865,0.0193747774888993,763.0696765081087,17.131428571428568,31.15142857142857,1.540307608575839e-05,6.680678746956686e-06,-0.33700939518193057,0.44198922890054154,0.48986756584590313,2.7300745718127803,0.15378540550314643,0.03740066207715479,3.3494306626483388,2.7423945659153612,0.0021097827741585955,0.003778431285467059,482.69210726558106,1.1816010123476335,4.549049089540321,1.7455484709984167e-05,1.0221026713715283e-05,2.3643257631244547,0.09929830889490399,0.14317641382769347,2011-02-24 00:00:00,2019-01-01 00:00:00
211,22.994464285714287,0.7568011904761905,0.15000000000000005,22.44166666666667,17.653492221554906,0.012823783184805402,0.0180851744148031,679.494889356559,17.587142857142858,28.801428571428573,-9.499173969356245e-06,-2.9958958037653067e-06,0.44234596105809165,0.5203813804982743,0.5415530686795229,2.3463278997393444,0.11272557489591735,0.21842237370135265,1.85462307116867,3.048846800564538,0.002430216885800885,0.002768250918102726,380.4959221979624,2.4386247099934173,3.3307928414089267,2.7294438035286727e-05,2.4279460449629294e-05,1.0895070014789705,0.1082622467434524,0.10271226335752856,2011-02-24 00:00:00,2019-01-01 00:00:00
212,22.400833333333335,0.7607892857142857,0.0011904761904761904,21.33416666666667,17.167190116731867,0.01237536350013869,0.017644095301344028,666.4372133541965,16.495714285714286,28.524285714285718,-6.891340801366849e-06,-1.1759105574627222e-05,0.4722969506489841,0.4909834697469769,0.5349551824405768,3.599084342142019,0.1143491973995994,0.00314970394174356,3.005117741268866,2.6604319950072783,0.0020790960154509104,0.003999616319452233,361.9816723913592,3.157477142397377,4.593534794116824,2.541173317323803e-05,3.6874442563330194e-05,0.813859373952081,0.10071935678769373,0.11775240912888761,2011-02-24 00:00:00,2019-01-01 00:00:00
213,23.506845238095234,0.7214863095238095,0.005952380952380952,23.17666666666667,16.817431198221175,0.012357856897907924,0.01916627927371942,847.7310506029472,15.592857142857142,30.81857142857143,1.2839466903659588e-05,-4.590832894358812e-07,-0.03263593945371605,0.40825509630975165,0.47811524028711017,3.4621283131927085,0.1724765275514815,0.015748519708717802,2.9885844730871804,4.303479727514878,0.003198695106796477,0.003980810496105934,591.6418655180748,4.534011153808197,4.104129743609594,1.872402766073572e-05,3.74764303264444e-05,1.5480139956677337,0.1013805635125115,0.1483933694661455,2011-02-24 00:00:00,2019-01-01 00:00:00
214,24.366369047619052,0.7216363095238096,0.05238095238095238,24.228333333333335,17.764106287369213,0.01290068182774755,0.019987641816627513,838.8477837151224,17.195714285714285,31.81857142857143,9.978036816578503e-06,1.4234735621091329e-05,0.41943297225515286,0.4265932223730776,0.47427757032138196,2.489196921596226,0.17236437211606967,0.11392759698377454,2.046820450927078,2.586811216232174,0.0019928363144034937,0.003304623826702068,591.5333506236348,2.1325638493204795,3.752312302973677,2.5170438579132976e-05,5.237286300945039e-05,0.6339149275562929,0.09979751549637132,0.1389230197692037,2011-02-24 00:00:00,2019-01-01 00:00:00
215,24.603809523809524,0.7425535714285714,0.10595238095238095,24.338333333333335,18.47357243518741,0.01346837420422711,0.020420261768646027,780.3492463625332,17.202857142857145,32.52571428571428,2.756398120590796e-06,1.488684555383818e-05,0.3615534722871964,0.41185312092318094,0.4773991240163962,2.426268454389282,0.12701715616268566,0.17799775576731594,2.3766467244371405,2.4029026647240475,0.001952497405050191,0.0033812730940924185,482.95057747044757,2.3786670937432883,4.046981826591503,1.721936020338994e-05,3.4127857899817735e-05,0.9956823889319674,0.10300110644874974,0.12065612047368326,2011-02-24 00:00:00,2019-01-01 00:00:00
216,24.31625,0.7352785714285714,0.18333333333333335,23.837499999999995,17.908175449167707,0.012973316121959176,0.020152911685219488,814.3128227972782,17.292857142857144,31.482857142857142,-3.338219934964725e-06,-1.2982124679223018e-05,0.6411692005062981,0.445435705283366,0.4983711860854344,3.187003674139942,0.13603089802173812,0.3818813079129867,2.7737688084585885,2.2000686120421884,0.0017292537407907504,0.004631294573322365,532.0737693415543,2.167354103399767,5.490673044007491,1.7326536148293527e-05,2.637331361197233e-05,1.3359791899435194,0.13250889089461948,0.15106611116189858,2011-02-24 00:00:00,2019-01-01 00:00:00
217,25.034940476190474,0.7134744047619047,0.0035714285714285713,24.77583333333333,18.31137483408227,0.013307716301650155,0.02098849607797405,857.0982028649981,17.114285714285714,32.80571428571429,8.343131338183415e-06,8.769122212115167e-06,-0.31528717763025443,0.398400420568493,0.46161786069470245,2.9752925415279665,0.14006845904796972,0.00944911182523068,2.053888588344883,1.7751782353414398,0.0013544403870096714,0.004122748962520505,481.3182207115037,2.1885372370821647,4.137228771141608,1.3839701443023465e-05,3.0236770725581656e-05,0.9806140086688391,0.07675473033207125,0.12474843362907455,2011-02-24 00:00:00,2019-01-01 00:00:00
218,25.284226190476193,0.7091416666666667,0.15833333333333335,24.958333333333332,18.32804064641571,0.01325065858056185,0.02133805860985998,886.5112223545426,18.228571428571428,32.69428571428572,2.8939070767195907e-06,-1.4962495828515314e-06,0.218521486506147,0.43723951833107577,0.471990431104742,3.3005374179099696,0.1491689119554792,0.31772484019049263,3.0757931452264833,0.9724865269895683,0.0007207074334687438,0.004501500980030263,502.70037171604093,1.9516012961277769,4.983131067721904,2.1988626605334833e-05,2.1865099004510317e-05,0.9684854948279678,0.12049014476430063,0.14796812925962013,2011-02-24 00:00:00,2019-01-01 00:00:00
219,23.841666666666665,0.7707190476190476,0.10357142857142856,25.0625,18.40070893642345,0.013336534368834307,0.01946601657849428,692.4550958926991,17.25,30.73428571428571,-1.6746379657186957e-05,2.251958366525986e-06,-1.0297762003987867,0.4732490487642768,0.5358766557004098,2.5040641271296904,0.1322079502799617,0.1930419944991546,2.593396060188263,1.9720098051570076,0.0015527092611374363,0.0035494925809284694,479.1407936852004,1.8090052515125543,5.473806893265591,5.085040779859192e-05,3.116657001703237e-05,1.9010457184202414,0.17404891076424586,0.1802918005002643,2011-02-24 00:00:00,2019-01-01 00:00:00
220,24.779285714285717,0.6914607142857142,0.005952380952380952,25.825833333333332,17.349635169007794,0.012560500574276098,0.020721520363438158,943.9940368828146,17.274285714285718,32.940000000000005,1.088462852733687e-05,-2.035027370948506e-05,0.11521653450561595,0.40227525459659896,0.4368844412283327,2.6408231184092723,0.11490157444750644,0.006299407883487121,3.054157287388965,2.10532193426322,0.0016806253219272993,0.003674666757254478,421.6096515664969,1.9169146837462294,4.364493097714785,6.760232555224414e-06,4.1350602551122044e-05,0.7687622321933328,0.09296904018648573,0.1004602458881656,2011-02-24 00:00:00,2019-01-01 00:00:00
221,24.833333333333336,0.6360541666666667,0.0,24.354999999999997,15.996678316071993,0.011580576417150422,0.020827273261652107,1120.1294137800737,17.865714285714287,32.424285714285716,6.27427799823646e-07,-2.5696979889125346e-05,0.3693997068186808,0.42859981670976727,0.41522193348288855,3.6434295726589725,0.12638407851041178,0.0,3.6477273651625244,2.5958766948158494,0.0018370806510493284,0.004582326650496259,443.2117362743736,2.2535812768632444,4.920500845587629,4.6101298286863184e-05,4.5436863248244734e-05,1.0037137575961614,0.09499726962188604,0.11177572022752788,2011-02-24 00:00:00,2019-01-01 00:00:00
222,24.50940476190476,0.6232732142857144,0.005952380952380952,23.825,15.458163199801346,0.011193805573501631,0.020349156415679033,1146.506938770281,16.994285714285713,31.924285714285713,-3.7604208002645526e-06,-1.0142461045246331e-05,-0.3187966344222489,0.41511981324770497,0.405935363214105,3.505573694076787,0.10410178295519754,0.015748519708717802,2.5976501801307506,2.4558563530755317,0.0017625332912001113,0.004291872192950463,392.780014710994,4.142023889931333,4.383837197185651,2.1216396166832868e-05,4.270518731137046e-05,0.963532122348836,0.0814593846731706,0.07145135336979226,2011-02-24 00:00:00,2019-01-01 00:00:00
223,24.10672619047619,0.6276113095238095,0.02142857142857143,23.720833333333335,15.105014354169196,0.01099760273014461,0.019954705234809522,1139.202559911246,16.414285714285715,31.98857142857143,-4.674613508597873e-06,-5.145113000095115e-06,0.07793103843772371,0.39541744870418366,0.395352657424278,3.685877267151646,0.13280900341179977,0.05311089526422235,2.999644076108586,3.262256209292795,0.002389435036734846,0.004301432293834497,501.80136469759356,3.336119787731735,3.75059741273053,1.7092389610884176e-05,3.7036073124756503e-05,0.7594453865045733,0.051990892894867656,0.0810923739687263,2011-02-24 00:00:00,2019-01-01 00:00:00
224,22.258571428571425,0.7035416666666665,0.0869047619047619,22.506666666666668,15.067645869958207,0.010854362262574411,0.0180500227086541,910.160290470347,15.299999999999999,29.861428571428572,-2.1454852154982427e-05,-3.7562574487979077e-06,0.1503464469987696,0.43703200797300484,0.46616117501311877,4.302242940657406,0.15510394270933756,0.18953263319971853,5.1851204381704905,2.3981246600751986,0.0017139885203428546,0.0045732575009872775,522.268772226592,3.9781654063148255,6.303849164257842,4.473987772291623e-05,4.004121763842621e-05,1.9331241591282082,0.16533553382803198,0.18081952904117168,2011-02-24 00:00:00,2019-01-01 00:00:00
225,22.51922619047619,0.7035261904761905,0.013095238095238094,23.8875,15.20145909104149,0.011063292798369683,0.01862471648929076,926.4307824025437,13.718571428571428,30.208571428571428,3.0258880346120386e-06,5.478876847268919e-06,-0.07083663962027256,0.38757679361840036,0.4664917263624187,4.774555185970277,0.15608397126646129,0.02757865135538739,4.743953571243198,3.324177706332393,0.0024783038594435734,0.005300924645612381,548.1245038016534,3.528660881842801,6.851414522007914,3.132129866661945e-05,4.241732746532906e-05,1.6796073741665862,0.15506469391510078,0.19003436532050966,2011-02-24 00:00:00,2019-01-01 00:00:00
226,22.87958333333333,0.5831078125,0.09270833333333335,23.296527777777772,5.487231340724557,0.009305920033886009,0.018276419836900912,2079.085080183647,16.975,29.03,-1.8539524085097367e-06,-1.1271989345053462e-05,0.6327798848730303,0.5102341004413242,0.38870323599035456,3.8176149593921336,0.2640357291392412,0.2555509726124607,3.9138823584442015,26.251922612042343,0.004024451930402065,0.00403440558688389,3172.595747040017,5.847077414034664,4.38077944793259,3.2668335796763394e-05,3.7315584179464816e-05,1.0983746362762925,0.21649883369470133,0.18772725060330162,2011-02-24 00:00:00,2019-01-01 00:00:00
227,22.470416666666665,0.680275,0.0,23.08,14.892588896754608,0.010733266003410163,0.018069027898388136,959.003724102466,14.76,30.735714285714284,1.2873325892857452e-06,2.617552314107104e-06,-0.192078373698617,0.3868820496046195,0.4224845476265194,2.6722363492927563,0.11448661382611669,0.0,3.2525903138883008,2.5293666235046004,0.001686854457682232,0.0033800872077621334,385.0285288582497,2.5119713374160932,4.231405822902743,2.3562626204878064e-05,3.7088032820774596e-05,0.9650577882670818,0.07913232463076046,0.09416660169196486,2011-02-24 00:00:00,2019-01-01 00:00:00
228,22.49434523809524,0.6753642857142858,0.2107142857142857,22.968333333333334,14.812730233812498,0.010757556117243234,0.017883824316803642,971.1992346257432,14.979999999999999,30.135714285714283,2.7778191137568006e-07,6.369702819694171e-07,0.13857284258807773,0.4070048197512956,0.4337852688203179,2.370689348990708,0.11229857270706357,0.4978359252460679,2.8085104419919444,3.263215708942267,0.0020981717641110767,0.0025699833667354745,374.2571405659472,3.387496617464486,2.9089451532749635,1.3807668507504858e-05,2.9312952836529573e-05,0.4778180179296507,0.09313156775623804,0.09438005148020258,2011-02-24 00:00:00,2019-01-01 00:00:00
229,21.90982142857143,0.706832142857143,0.0047619047619047615,22.044999999999998,15.041955952583232,0.010888425376958083,0.017349816003347476,869.0641912170623,14.187142857142858,29.428571428571423,-6.785617835097009e-06,3.431841852803653e-06,0.4569345786182241,0.4151377229499288,0.46216842435160804,2.29870780499639,0.0995562371816678,0.01259881576697424,2.317525320489749,2.766879607011108,0.0019326052938424259,0.0024437135904965546,355.36659198223293,3.7338171455215203,3.423708654716542,2.1172554566630027e-05,3.516220177313308e-05,1.074535326098494,0.15594810827964609,0.12660982982499644,2011-02-24 00:00:00,2019-01-01 00:00:00
230,21.529107142857146,0.7363500000000001,0.08571428571428573,21.203333333333333,15.170805424961149,0.010891600149345567,0.017157562175638946,804.4232874553082,13.051428571428573,29.091428571428573,-4.419634589947086e-06,8.325344527988591e-08,1.1193025498889926,0.3989945901774348,0.4932267094773913,3.04156619343733,0.138983904193975,0.2089831136693628,3.223697519067886,1.8989337988346944,0.0012811213602206349,0.0035561176003248286,477.27115308115106,2.145044122090333,5.872808608526329,2.7954638882466703e-05,2.7903478837831762e-05,2.119299497169701,0.16240919278881424,0.19419671761143595,2011-02-24 00:00:00,2019-01-01 00:00:00
231,22.73595238095238,0.6828672619047619,0.0047619047619047615,22.243333333333332,14.924926562832551,0.010707881736364248,0.018658481704565355,988.2242062776395,13.694285714285712,31.62714285714286,1.401002053020281e-05,-4.817728320414805e-06,-0.21306866632689178,0.34184748899763123,0.4109104635058463,3.469066107670989,0.1374524251540179,0.006556631603912026,3.2069837529470995,1.0509243855543575,0.0006810763174350613,0.004068099456312896,503.02306365086946,2.233710344866117,4.683203014624764,1.0343261885555506e-05,2.5135158670545113e-05,0.8997587261549163,0.061423883280352636,0.10871574240214343,2011-02-24 00:00:00,2019-01-01 00:00:00
232,21.85690476190476,0.758732142857143,0.0988095238095238,22.575000000000003,16.31346431729349,0.011642892289709638,0.017065305679205982,703.3122302083042,15.76142857142857,28.104285714285716,-1.020468474426807e-05,2.4519190807493222e-05,-0.14444314620090906,0.5005945185455933,0.5452820599118208,2.755174181757914,0.14510146714634722,0.21373164700440817,3.01773835705925,1.1933151001131437,0.0008334934766055601,0.0031389247220781086,447.06940354287883,2.212241913922229,5.439631902812471,4.077637406195747e-05,2.1201373883903837e-05,1.0171909032491553,0.1960585212403771,0.20661442083133846,2011-02-24 00:00:00,2019-01-01 00:00:00
233,20.127916666666668,0.7894065476190475,0.1583333333333333,20.349166666666665,15.164496097942871,0.01090512102605153,0.015502586894800274,627.2873876706198,13.528571428571428,26.635714285714283,-2.0071470596340394e-05,-1.9346898621834392e-05,0.6875080666752689,0.4787949255435552,0.5556924682350951,2.703803508828229,0.1254178745525338,0.19942045661997293,2.562150043854224,2.6618370740633,0.0017163619202482676,0.003164993687582425,438.3767083965774,2.7227524588880563,5.574770121248221,2.0520957802363484e-05,5.7970507712763164e-05,1.521454293257732,0.19773850091595968,0.1904042607095083,2011-02-24 00:00:00,2019-01-01 00:00:00
234,21.48682291666666,0.6478869791666667,0.011458333333333333,22.304861111111112,5.535352010859631,0.009317904431936988,0.017006276276604053,1896.2195482390155,15.04125,28.217499999999998,6.615631889329793e-06,-6.766516756886667e-06,0.36158418769528305,0.48922494999912486,0.41803596854742303,3.8600614312277712,0.27294213764672215,0.02918791742844158,3.498522919138983,26.229866013790758,0.004140905340957869,0.004008212116611695,3246.5868746592187,5.747273732574678,4.9319447048226905,1.0631474195207908e-05,3.359081367532464e-05,0.635603487416727,0.2491777471530591,0.2037050984427856,2011-02-24 00:00:00,2019-01-01 00:00:00
235,20.572797619047623,0.7454833333333333,0.07857142857142858,20.9275,14.603149216326765,0.010606772256762976,0.016141900895424558,754.8341455973311,13.79857142857143,27.900000000000002,-1.4510995370370307e-06,-1.057213547753663e-06,0.28568843081067613,0.44194969215535007,0.4957425719698817,3.8542945152540526,0.1568795380596385,0.1770290533056247,3.562197355565799,3.5589055063002077,0.002141905324433279,0.004176453173784032,491.77233106791937,3.6984565635384916,5.624571094759137,3.650480972818115e-05,3.852777520738628e-05,1.4865663699218559,0.1629882342275687,0.17430921875822109,2011-02-24 00:00:00,2019-01-01 00:00:00
236,21.800654761904763,0.6795625000000001,0.0035714285714285718,21.930833333333332,14.295695032164806,0.010412550696602697,0.017346026896175093,948.7056381081887,14.192857142857141,29.31142857142857,1.4253943452380968e-05,-5.093156944015534e-06,0.14980846671796663,0.41319655346276213,0.44437858928441504,3.4504384019054615,0.09327436647937964,0.0044543540318737395,3.45223181636009,3.269760722454627,0.0020983150867978613,0.00411228057919063,357.07358721362067,3.744625990606246,5.0101877162817905,1.9878242624259735e-05,2.68888200921509e-05,2.010622674993532,0.1251375415235002,0.115431913976375,2011-02-24 00:00:00,2019-01-01 00:00:00
237,22.376250000000002,0.6714607142857142,0.055952380952380955,22.362500000000004,14.653349574551783,0.010705897402341793,0.01796153756831464,976.4651178996392,15.115714285714285,30.330000000000002,6.681967868165786e-06,7.692559003780026e-06,0.12017032073731848,0.4072431337640721,0.42505737248041375,3.620252950224765,0.120275045224697,0.1129071117025667,4.183033480289421,3.9548762689781833,0.0025488781362119906,0.004089415359948854,473.6172020079156,3.0869718557342303,4.863047741214695,3.241302235106072e-05,3.833833835211986e-05,0.7532236878964957,0.09516526548171118,0.09784199526822131,2011-02-24 00:00:00,2019-01-01 00:00:00
238,21.745714285714286,0.7197232142857143,0.17976190476190476,22.075,15.045052294720973,0.010885006765240868,0.017232115151494854,846.474246906263,15.774285714285714,28.407142857142855,-7.319760664682542e-06,4.696863183648753e-06,0.19292511838070944,0.4930499765100819,0.506483385101005,4.2680205555540915,0.22507023210535934,0.29572013260073593,4.32899422178203,3.2964355317461704,0.0020226722769363372,0.005089123428180509,789.5122597996315,4.235563154775907,6.107573752551593,3.7718642043039184e-05,3.608400967046652e-05,1.1199992951954643,0.17558521339377214,0.2218035958036306,2011-02-24 00:00:00,2019-01-01 00:00:00
239,21.70958333333333,0.7195309523809523,0.08452380952380953,22.2275,14.91969336253275,0.010753951458037323,0.017155158750008087,856.9596045634706,14.995714285714287,28.985714285714288,-4.194368661816592e-07,-3.436720657495452e-06,-0.028068482224225075,0.4491953999555958,0.4842037150549108,3.411323320059457,0.19756439103365103,0.21636884292909686,2.907504358934345,2.706617753484713,0.0016320463451010609,0.004067711286958378,719.5984886339108,2.0959075770244664,5.831611718735673,2.2045244158265447e-05,4.8484502964373104e-05,0.3536970750359071,0.14329358748961787,0.18268107112743484,2011-02-24 00:00:00,2019-01-01 00:00:00
240,20.72464285714286,0.692577380952381,0.0,21.276666666666667,13.546182176289738,0.009850947879404433,0.01613495558778848,906.3084875663782,14.158571428571426,28.28857142857143,-1.1433973352072298e-05,-2.367985790655597e-05,-0.850984431384635,0.43328530313459496,0.4439286784511329,3.3005717748604235,0.1459310180346736,0.0,3.4581671646825964,2.4863615856920314,0.0015760258014653804,0.0031842112102181993,446.3324390754229,4.12611774178193,3.9226922241891837,2.6219979544720396e-05,5.2060786784028424e-05,1.4637178877529904,0.12495486118352338,0.1243408415490249,2011-02-24 00:00:00,2019-01-01 00:00:00
