Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
236,21.9675,0.8582208333333333,0.0,21.479166666666668,18.55703692802773,0.014785836962734238,0.018160359053722788,432.054115149792,11.825,32.245,8.104390914351844e-06,-3.419852692977915e-08,0.8211793833921865,0.2926524634377133,0.4777898185970377,3.3039564350941477,0.1997812359112392,0.0,2.4984439601924664,8.114226846066833,0.007638341053416394,0.0028873848061314036,609.3120932268897,5.692209588551708,1.2374368670764568,2.3678559736173372e-05,2.885829210596759e-05,0.5636143684280782,0.08811256057799641,0.17135187387415646,2017-07-08 00:00:00,2019-01-01 00:00:00
237,23.275625000000005,0.82804375,0.06666666666666667,22.133333333333333,19.11798080008048,0.014610384239583017,0.019215857167619053,528.4787756666854,13.995000000000001,33.825,1.5185756655092617e-05,-4.600973519760814e-06,0.7209853591605849,0.31031334459881466,0.45582216392851505,0.08514744156788179,0.2431828608848186,0.09428090415820634,1.4908167970016395,5.794649373480144,0.005403738657506601,0.00110938361846409,747.3818519741557,3.415325753131024,1.8031222920257017,3.9343416531157574e-05,5.859895626649071e-05,0.6315126541360082,0.09838465164258618,0.17498049897104243,2017-07-08 00:00:00,2019-01-01 00:00:00
238,21.694791666666667,0.7953354166666666,0.22916666666666666,21.981250000000003,16.52474316409379,0.011841419241280609,0.01773613775896959,655.6699479243215,14.094999999999999,29.310000000000002,-1.8351572145061777e-05,-7.261178057267082e-05,0.40816472719687646,0.4498155183953806,0.5659505070099866,4.87226035020081,0.2894394294874385,0.32409060804383427,0.18561553006146445,2.4392923602644756,0.0017029046705368883,0.006633486203550696,927.2573327950371,0.3606244584051397,11.70968829644923,5.5572618603690126e-05,9.704858875517608e-05,,0.2917915085140644,0.38943933079107956,2017-07-08 00:00:00,2019-01-01 00:00:00
239,21.06875,0.808875,0.4375,20.31875,16.348459442607414,0.011663300584135488,0.017232378189579872,600.208109355122,14.43,29.104999999999997,-7.267590181327149e-06,-4.670883473229054e-06,0.36613211855872785,0.4681986139189175,0.5544335025390663,6.225485952696562,0.2702915671085578,0.6187184335382291,3.4206290539899262,0.4500129719096924,0.00020432503271049481,0.007671540046817234,848.8224484963292,0.4525483399593908,12.791561671664644,1.570932036230599e-05,3.929790947131304e-05,0.2828358960819378,0.30784095200394485,0.3589013412429356,2017-07-08 00:00:00,2019-01-01 00:00:00
240,21.905,0.8362979166666665,0.016666666666666666,20.858333333333334,18.40045236720651,0.013567423223354674,0.016992051241904244,446.5248758668943,14.370000000000001,28.75,9.707855902777774e-06,4.993264102189939e-05,-0.09213940987333319,0.4143822238855108,0.5506245870522118,3.1371970858643152,0.2260531991105745,0.023570226039551584,2.810749455216526,1.7248959971989666,0.0015940675943996588,0.003131584296292079,619.1999785297172,1.2727922061357855,1.866761902332486,3.5851316359175265e-05,3.644382720754567e-05,0.7852424444044112,0.010777357428829506,0.1042067172189081,2017-07-08 00:00:00,2019-01-01 00:00:00
241,20.682499999999997,0.8053020833333333,0.0,20.620833333333334,16.297936807001996,0.012559188271213006,0.01609549471878245,553.0185205713973,12.525,29.275,-1.4191753472222262e-05,-2.643938625280249e-05,0.3987843405033656,0.3570718323180873,0.47749641092699824,0.840867813960998,0.26788445777426856,0.0,1.6617009357883878,6.910162274216944,0.005844592622803536,0.0010382537929288396,764.779778329219,0.5303300858899106,2.043538597629123,4.618054507551839e-05,0.00011146337742453478,0.06545899373190286,0.0297320585875817,0.12860609388713945,2017-07-08 00:00:00,2019-01-01 00:00:00
242,20.625833333333333,0.8314375,0.0,20.712500000000002,16.496816297665745,0.012977485217405214,0.01676804240676029,520.9114793682714,10.295,31.845,-6.578317901233943e-07,1.0969183824912213e-05,2.2915530071968155,0.2664799368621674,0.4314283422742594,1.823746239810307,0.22669254149189724,0.0,0.8190653548744162,7.453812079018227,0.006546255677127912,0.0015172640701866858,709.03276365853,3.1183409050326745,1.039446968344224,1.1410035429708962e-05,1.8400017251134386e-05,2.803725411616708,0.039645260731023646,0.13967850940349916,2017-07-08 00:00:00,2019-01-01 00:00:00
243,21.898124999999997,0.8411854166666667,0.04583333333333334,21.05625,17.980537260226296,0.013627437192149983,0.01785566426544494,496.9673812634658,12.895,33.0,1.4769774787808591e-05,1.7043974987720997e-05,0.17956290719618265,0.30552907260184314,0.44746453777204553,0.33499183758712364,0.21764452097096448,0.06481812160876686,0.5155986946151855,5.751208110667479,0.005078967713450183,0.0007070817334040225,686.4363403435943,4.320422433049805,1.8101933598375632,1.728264659062328e-05,3.8477334210005175e-05,0.608634113004099,0.11471951277210603,0.16773395649084286,2017-07-08 00:00:00,2019-01-01 00:00:00
244,23.681666666666665,0.8368666666666666,0.004166666666666667,21.645833333333336,20.16842841937196,0.015438457586294174,0.01944919630198242,450.3463301972722,14.96,32.865,2.0704771894290138e-05,4.749118011706559e-05,0.4622741630292808,0.34183277077270086,0.4920384512461886,0.19091883092036502,0.18648173586842207,0.005892556509887896,0.6540737725975557,4.328709287358733,0.004395168150445265,6.982591774189879e-08,527.7075020668955,1.9798989873223316,0.38890872965259915,1.672514186189338e-06,1.7931575102986783e-05,0.13932670592792606,0.050893006774603206,0.12561384203439724,2017-07-08 00:00:00,2019-01-01 00:00:00
245,22.516458333333333,0.9118916666666667,0.3625,21.824999999999996,20.66460366710681,0.015647624917917127,0.017579368504686138,236.81984454549772,17.0,30.865000000000002,-1.3526666184413568e-05,5.485086447856252e-06,0.022145565108613485,0.434283803219079,0.5583056003926549,0.8217170053038634,0.12227644013668389,0.5126524163602469,0.6305035465580054,3.3995790059236866,0.003658517429587311,0.0009902230722354235,329.4919437736806,0.3394112549695406,0.48790367901871745,7.32280751049362e-06,1.9317514137748487e-05,1.4130323835820078,0.02144833786591368,0.08705829735395182,2017-07-08 00:00:00,2019-01-01 00:00:00
246,18.272083333333335,0.99864375,0.12083333333333333,20.46875,18.25000692130873,0.013312887409989416,0.013332420856428991,2.8408769337596307,15.760000000000002,22.495,-4.9272084780092545e-05,-6.122484311804802e-05,0.8148595692912035,0.6675112934254701,0.7748524007502579,4.12066476736461,0.0009693255458764325,0.1473139127471974,1.2227054758017366,4.135834601860333,0.003586141475939767,0.0035779268049997326,1.923796932954317,2.7011479041326125,6.470027047856909,3.829681256188573e-05,1.8979462969793046e-06,0.6507713247571392,0.14610572700274013,0.10339219498603154,2017-07-08 00:00:00,2019-01-01 00:00:00
247,18.028333333333336,0.91624375,0.3083333333333333,19.18541666666667,16.42328288892198,0.012010630367204133,0.013212419663228763,203.62439523825591,13.08,24.630000000000003,-2.8296440972222464e-06,-3.41496561704147e-05,0.12939510132088472,0.485781890863323,0.6097008988447119,2.6310264816649407,0.11219132967001058,0.43604918173170426,2.1831921869134656,4.792661214077806,0.0038151922273135116,0.002251224473528102,273.8379792085692,3.4931074990615456,4.0729350596345135,1.7292907413851456e-05,6.006498062977437e-06,0.529144971449201,0.007511509709812577,0.02711666372837186,2017-07-08 00:00:00,2019-01-01 00:00:00
248,18.092708333333334,0.8601291666666666,0.09166666666666667,18.556250000000002,15.145522814476369,0.011088834629966092,0.013311793073075204,372.3194108516688,12.415,24.65,7.473162615740546e-07,-2.4172652903228235e-05,-0.00993005086758686,0.4715646025793303,0.576418684529716,1.2948892930478644,0.19780722948042684,0.12963624321753373,2.0889112827552583,5.462839024644971,0.0038755474652033346,0.0007318094863666469,526.5391603611907,5.154808434849931,1.074802307403553,1.5510944446561656e-05,1.582721808601433e-06,0.641023060254327,0.12780122493326096,0.1421399295384479,2017-07-08 00:00:00,2019-01-01 00:00:00
249,20.332916666666666,0.7146270833333332,0.0,18.900000000000002,14.315923481264175,0.010628527861299742,0.015292804588236076,760.5604258424551,15.235,27.605,2.6006122202932098e-05,-1.2070825778948962e-05,0.3159792471583681,0.4684035104956863,0.46111680118676157,0.3016988933062622,0.042505956384076345,0.0,1.6263455967290572,1.0303301422026907,0.0012311788698327582,0.0003080413732541139,94.93455753776612,0.33234018715767843,0.9263098833543789,1.1529745034037364e-05,6.934443458766312e-05,0.8600618873731348,0.015392300196053076,0.011036416130246302,2017-07-08 00:00:00,2019-01-01 00:00:00
250,20.140416666666667,0.8985354166666668,0.0,19.166666666666668,18.096964909455046,0.013525266276338536,0.015045268945363899,258.57772607025896,15.375,25.84,-2.2346932870370262e-06,7.596243878061891e-05,-0.5770493481640993,0.5287126448458933,0.633569604239963,2.3075251292720966,0.1434572345114757,0.0,1.213866641036908,5.196847079270585,0.004526092433762384,0.00237688695784226,365.61311897121715,0.9828784258493014,3.874945160902278,2.3285228179094117e-05,8.640395991161079e-05,0.9629045367557133,0.08775428232749181,0.04642344115539746,2017-07-08 00:00:00,2019-01-01 00:00:00
251,19.83375,0.90624375,0.09583333333333334,19.164583333333333,17.906402736929707,0.0132250811339175,0.01481663300631596,244.53449214668768,15.415,26.755000000000003,-3.560030864197551e-06,-7.87188632070667e-06,0.4929474076343696,0.4991511259520167,0.5991079988499217,2.476052245454893,0.13255011241167314,0.13552879972742163,1.5880439794147845,5.201032561125431,0.004458214364378302,0.0022083014165078974,345.7324546339371,3.3587572106361008,1.6334166645409227,1.9563969621683417e-06,1.7799963101141382e-06,0.35999523028979047,0.05944141631457082,0.12149524650471118,2017-07-08 00:00:00,2019-01-01 00:00:00
252,19.354374999999997,0.9390145833333334,0.0,19.027083333333334,18.188959603297388,0.013362377900732351,0.014472590222740535,149.28614167306645,13.29,26.155,-5.564966724537049e-06,3.600393183521331e-06,0.3128361342445987,0.4498597611777056,0.6221238120974864,1.2589446983375445,0.08624640335697409,0.0,1.275738484390725,2.907090958152806,0.002614436487324319,0.0010443591644266202,211.12248622840107,1.7394826817189069,0.9263098833543751,1.4129153585170143e-05,4.83501939228078e-05,0.2767848178856647,0.026387709998605437,0.07173622079454466,2017-07-08 00:00:00,2019-01-01 00:00:00
253,20.532708333333336,0.8935770833333334,0.0,18.972916666666666,18.192654911866796,0.013344779857254574,0.01581669971151884,298.71260039270044,13.795,29.01,1.3679031635802523e-05,-4.614811932617819e-07,1.7590640774957762,0.3963696965535283,0.5412506931737808,1.3361371886170812,0.15027492239341603,0.0,0.3211443297888897,1.9693020715315992,0.0019448434053211477,0.001546137722390803,421.9344765772549,0.615182899632297,2.3475945135393377,3.0125776997864456e-05,1.7559032336342533e-05,1.6505245104329682,0.06940527015955784,0.11945898444845848,2017-07-08 00:00:00,2019-01-01 00:00:00
254,22.061875,0.8643125,0.19166666666666665,19.29375,19.02895009239871,0.014027894019225641,0.017361649415966574,387.33036712246366,14.93,30.32,1.7751784336419712e-05,1.7913601531813177e-05,1.2228512468711712,0.3938865756343013,0.5378495837559285,1.6136766002328036,0.17575728302042634,0.2710575994548432,0.4272103469668758,2.3932756395135257,0.0023182811328603006,0.0020476307220279517,510.97758151999733,1.4424978336205563,3.5355339059327378,3.2218984936408367e-06,9.792820908264985e-06,0.8483532317446014,0.04322992399602737,0.1637142482901958,2017-07-08 00:00:00,2019-01-01 00:00:00
255,19.345416666666665,0.9811645833333333,0.0,19.210416666666667,19.020257548006825,0.014358283227713382,0.014666437601627594,41.85218417678141,12.955,26.77,-3.153481143904319e-05,8.66394075945271e-06,0.15781384405635385,0.43621715203922234,0.6302881412811701,2.790125507431917,0.02024977044622986,0.0,0.055979286843933086,3.137837814511792,0.0034279418637386387,0.003149672389392034,44.466918016296205,0.26162950903902327,5.6285699782449194,5.1122841597080006e-05,2.9099118822392457e-05,,0.1349715290502068,0.08620537587034784,2017-07-08 00:00:00,2019-01-01 00:00:00
256,18.584791666666668,0.9211625000000001,0.008333333333333333,18.775000000000002,17.0137339724821,0.01283065415854135,0.014189347109155292,200.0111650351078,11.600000000000001,27.775,-8.82994068287036e-06,-4.005968541861595e-05,0.27756530439445376,0.37138704803046696,0.5279829107052307,2.202932251221591,0.0977398348295104,0.011785113019775792,0.7896025723249784,4.179450305154686,0.0040460451762228886,0.0024880541087589675,250.58183635497625,0.9050966799187797,4.886107857999045,6.816606897904582e-06,1.6208793583473693e-05,0.2824686590651534,0.08318382129305237,0.021865213812753807,2017-07-08 00:00:00,2019-01-01 00:00:00
257,20.014583333333334,0.8946291666666666,0.0,18.450000000000003,17.633101278926844,0.013557540485486722,0.015984327707779244,303.11840547408553,10.965,30.525,1.6598160204475326e-05,1.9061458164256533e-05,1.2896157524716825,0.2991631703582115,0.47943731623314956,1.2722029504847991,0.14667162408761972,0.0,1.0311973892303796,4.5988747456652765,0.004493526867809277,0.0011235155437556653,423.2361674969382,1.27986327394765,0.869741340859455,1.0804646859247725e-05,1.1734508171709919e-05,1.3607381566238208,0.010530895618844183,0.092281231796173,2017-07-08 00:00:00,2019-01-01 00:00:00
258,19.127083333333335,0.8510791666666666,0.0,18.602083333333336,16.112525287990664,0.012037177805606862,0.01418441045949457,380.7015798678286,13.53,25.475,-1.0302806712962975e-05,-3.9869135713162036e-05,0.12291827463218895,0.47872282974268765,0.5821334256178206,3.1212871832876132,0.19349387811518876,0.0,1.393589614588486,7.084901844716132,0.005375609626100177,0.002679455064351442,499.51607481949185,5.091168824543142,2.2980970388562794,2.1465642193301204e-05,2.313124208186903e-05,0.46708787369951815,0.09274767663507347,0.16503278687227788,2017-07-08 00:00:00,2019-01-01 00:00:00
259,19.45,0.8699104166666667,0.0,18.183333333333334,16.69887422747337,0.012321064970125788,0.015307100229383391,352.2911971648484,9.6,29.58,3.748673804012318e-06,7.444497315814281e-06,0.46663103910275516,0.2961028866821118,0.482026638647126,0.46020866342224814,0.13361666513996304,0.0,1.090122954329264,2.5275911350435694,0.001981640655287614,0.001176946564579283,380.99329319499026,2.3475945135393377,2.9415642097360366,4.157685572048601e-05,8.900153318304257e-05,0.006176079806872253,0.09525305616206987,0.14030850679283116,2017-07-08 00:00:00,2019-01-01 00:00:00
260,17.387291666666666,0.9830520833333334,0.24166666666666667,18.062499999999996,17.069905096544698,0.012651137398735088,0.012976013578360245,40.81546496996685,10.525,27.29,-2.3945560860339503e-05,8.655633702109209e-06,0.6285414649739761,0.3518862206462443,0.5378897380563451,0.0050086730334051805,0.023967973603968948,0.341768277573498,0.13552879972741894,0.453861065014977,0.0010482981864871944,0.00058885388716934,57.72178411509329,2.1991020894901623,0.12727922061357835,5.400613292419215e-06,2.4475447896683513e-05,2.4012623320959303,0.04881412347465054,0.017300194690500547,2017-07-08 00:00:00,2019-01-01 00:00:00
261,16.95041666666667,0.9541854166666668,0.0,17.38125,16.080464108113084,0.01220292192471073,0.012971593317203142,111.12078492009108,8.23,26.675,-5.07159288194442e-06,-1.1753750469610601e-05,0.3940790598322226,0.3147881860641173,0.5266550113662208,1.7595173738525238,0.06479160510447222,0.0,0.5332763641448569,2.989816080780182,0.0029996761284254523,0.0019126106201544707,157.14852109553627,0.3111269837220799,3.684026329981913,2.0367734107888617e-05,5.117183749929652e-05,0.01718468473537904,0.061321562415245535,0.019804462249675303,2017-07-08 00:00:00,2019-01-01 00:00:00
262,17.863958333333333,0.9702500000000001,0.049999999999999996,17.45,17.327261319773136,0.013134053906279034,0.013622511150831303,68.81769509907785,11.41,26.97,1.0605119116512331e-05,2.441748132290755e-05,0.1265791398532314,0.3816549749602425,0.5589715437902287,3.378497274944222,0.04088844962211216,0.07071067811865475,1.1019080673490391,4.116742581146579,0.003881620253251068,0.0032218367650964385,94.58684518856046,2.7011479041326116,5.543717164502533,1.8794407879571433e-05,2.3127606635856736e-05,0.6498186735523391,0.05600040125847514,0.03974211752689917,2017-07-08 00:00:00,2019-01-01 00:00:00
263,15.687083333333334,0.9984145833333333,0.125,16.997916666666665,15.659190425791671,0.01187370845511465,0.01191522040224428,3.6746108848169827,10.75,22.02,-2.5270898437499985e-05,-3.3050590167018544e-05,0.7322156303828949,0.5776525075080448,0.7194806944634611,4.628013882865954,0.0022421177520123526,0.1767766952966369,1.5880439794147856,4.5885673547265124,0.004213421758457004,0.004272128517088243,5.196684549752748,0.5939696961966998,12.430937213259504,1.4505383770202516e-05,8.700976034173793e-06,0.24611945134071667,0.41799866458596696,0.3231757820975748,2017-07-08 00:00:00,2019-01-01 00:00:00
264,15.09166666666667,1.0,0.20000000000000004,16.10625,15.09166666666667,0.011596045401089897,0.011596045401089897,-9.907936426162395e-13,9.895,21.39,-6.912070794753058e-06,-7.281279743277223e-06,-0.06172548721259474,0.581433554448956,0.7191149562182712,5.305068625852074,0.0,0.28284271247461906,2.3540763257002095,5.305068625852074,0.004687296774239253,0.004687296774239253,5.515247137402102e-14,1.0394469683442247,12.911769824466356,7.859790592767112e-06,1.2426631859177318e-05,1.1847959153954362,0.4472887157411115,0.3139351985519942,2017-07-08 00:00:00,2019-01-01 00:00:00
265,15.59458333333333,0.9996875,0.029166666666666664,15.69375,15.589658771137618,0.011244576792475359,0.011248169579498188,0.6297676669440216,11.825,19.97,5.8382571373456076e-06,-9.216715091215318e-06,0.4827888093111952,0.6084089368821781,0.7648454769687099,3.123644205891574,0.00037712361663278383,0.029462782549439476,2.8195882899813536,3.129540456639177,0.0024336061439619613,0.002429618223001022,0.7522867581095984,0.9404520189781089,5.628569978244919,2.5323711727087742e-05,5.909951538741214e-05,0.34815798317646635,0.17218780143202086,0.1130553274558061,2017-07-08 00:00:00,2019-01-01 00:00:00
266,16.155624999999997,0.9466395833333332,0.0,15.662500000000001,15.191989946807984,0.010992746067728647,0.011732698018779207,122.71383263095782,10.8,22.575,6.513018422067906e-06,-6.603867270975107e-06,-0.9994260374766641,0.4775606257108516,0.6347520793384334,2.0774207975609817,0.05891672626411406,0.0,2.2332789172475156,3.1570515272438184,0.00243002358262216,0.0016919613821530636,136.8324088339946,0.5374011537017753,3.585031380615796,1.2145394427726672e-05,9.394707338419527e-08,1.8533515403625538,0.08650784825586198,0.014625398710207405,2017-07-08 00:00:00,2019-01-01 00:00:00
267,13.314166666666669,0.98560625,0.19166666666666668,15.52708333333333,13.071058979981897,0.009481100564380372,0.009675368550427946,31.10540976346912,8.76,19.675,-3.29859109760802e-05,-3.9640541379209495e-05,-0.05109185754725509,0.49316314358493774,0.6573126923343413,0.8962578451539528,0.020355836463407714,0.27105759945484326,1.6057216489444528,0.5524516575271974,0.00033869427828002224,0.0006134306988834099,43.989692350671085,0.042426406871191945,0.6293250352560277,3.452082961392452e-05,7.260529978050211e-05,0.9644260122929753,0.020688902525590348,0.0008411531495825011,2017-07-08 00:00:00,2019-01-01 00:00:00
268,11.126666666666665,0.9780166666666668,0.016666666666666666,14.152083333333335,10.765032471296959,0.008100118834037651,0.008315670349508798,45.828543107236335,6.4399999999999995,15.665,-2.5394241898148188e-05,-3.6214088094284216e-05,0.7573806389539947,0.5424252899200358,0.7281126457451143,1.4448548562245118,0.031089128146168533,0.023570226039551584,0.020623947784608975,1.956282839934237,0.0010544544347830323,0.0007496185582136595,64.81134720605579,1.9374725804511395,0.8838834764831844,6.3685509502751236e-06,1.8769691729046868e-05,0.2166905361253169,0.04163185004280604,0.051695277145423366,2017-07-08 00:00:00,2019-01-01 00:00:00
269,11.895208333333333,0.9452895833333335,0.0,13.706249999999997,10.897973687439784,0.008597376194663199,0.009205199078860131,125.92351015334518,5.95,19.369999999999997,8.92184365354939e-06,1.3039797317779025e-05,0.6682535703264091,0.42055881560519137,0.589194653450707,5.379609465702153,0.06998294738968364,0.0,1.2050278062720747,6.666977510314555,0.003656516179889113,0.0029113509795082974,162.23917677220388,7.495331880577404,3.705239533417507,4.567776473733882e-05,6.823500354393025e-05,0.0060951865995565,0.11938238680361807,0.11608226811427307,2017-07-08 00:00:00,2019-01-01 00:00:00
270,12.087708333333332,0.8931374999999999,0.004166666666666667,13.510416666666668,10.11690603980351,0.00806044182023556,0.009472501438885237,252.64657180093212,5.33,20.33,2.2346932870370355e-06,-1.4080265009404795e-05,0.25991686214926146,0.4125962882244237,0.5389333470003251,5.081446106301827,0.0035237487929130054,0.005892556509887896,2.2008698564431297,5.194778830023377,0.002406031334270586,0.0023776009280380185,17.386418773132814,10.210621920333747,0.4384062043356589,3.46131770229777e-06,3.279201119377459e-05,0.35950168177733444,0.2617768491930025,0.165266854124303,2017-07-08 00:00:00,2019-01-01 00:00:00
271,12.95041666666667,0.86955625,0.0,13.539583333333333,10.489689044019475,0.00811230932210412,0.00992992898669508,312.2330615612651,4.5600000000000005,21.6,1.0015005304783974e-05,1.3601441935312917e-06,0.6816688087319236,0.3433066460268994,0.5109268082092574,1.8331743302261272,0.03486920314726173,0.0,1.7824983442410858,1.206314631309422,0.00032184991163931517,0.00048415775894893357,77.86146377846377,3.804234482783626,2.786000717874997,3.7708525363471374e-05,5.4654401275032214e-05,0.33255647196440724,0.14530471774405343,0.12661614118459288,2017-07-08 00:00:00,2019-01-01 00:00:00
272,12.233750000000004,0.8957124999999999,0.0,13.3875,10.281027353730035,0.007913191943058822,0.009177464843010887,246.75145083451832,5.970000000000001,19.62,-8.319637345678993e-06,-5.2215421445581535e-06,0.589336912685984,0.40875720852388997,0.5583072911245206,0.31230549502405897,0.08573080466235898,0.0,0.7896025723249759,2.03598573118602,0.001201050051450036,0.00017311147366433566,216.59317723020763,0.8061017305526637,0.4808326112068521,2.4906438249142785e-05,3.9935672000825906e-05,0.26254171051068936,0.010564122512951041,0.04824604145403412,2017-07-08 00:00:00,2019-01-01 00:00:00
273,10.221250000000001,0.8866750000000001,0.0,12.775,8.056606766189532,0.006821003927988474,0.00817803059484906,272.99690182419727,3.075,18.805,-2.3362702546296327e-05,-2.864092415144631e-05,0.8392086767394791,0.3512127001354393,0.5099930015095494,0.2510229073212228,0.07368641915614826,0.0,0.5480077554195733,1.8390377761979295,0.0009259209638005981,1.914687185678264e-05,199.00149326635224,0.0777817459305203,0.3181980515339484,7.114170771521367e-07,7.214830434407067e-06,0.18656280769265993,0.00505519117758747,0.06099010380942142,2017-07-08 00:00:00,2019-01-01 00:00:00
274,11.291874999999997,0.89606875,0.0,12.502083333333333,9.297934561892323,0.00761071081664704,0.008966990666684884,252.10712154729526,3.42,21.215,1.2428667534722187e-05,2.0708829238057336e-05,-0.3114617078241832,0.30997555623305856,0.4756204171942619,1.890037500546542,0.08515628040264499,0.0,0.2504336516702339,3.626712670475911,0.0019988578177170613,0.0010338684821568815,217.64465130883244,2.545584412271571,2.2132442251138955,1.9026986539409657e-05,2.8136092530125004e-05,1.3419542771288313,0.013557581318696953,0.04016370475307686,2017-07-08 00:00:00,2019-01-01 00:00:00
275,10.236875,0.9397645833333332,0.0,12.381249999999998,9.11032697543801,0.007333726502941312,0.008135368591039686,142.81671717748597,2.31,17.134999999999998,-1.2247280092592569e-05,-7.263480838942518e-06,0.5480270068458878,0.3861583324425917,0.6257779579728471,0.24837125689177503,0.07936978990993501,0.0,0.4861359120657489,1.2554288511309473,0.00048149168470522455,0.0006023080556614899,190.63991782846094,0.9758073580374355,5.324514062334702,2.4824351663317493e-05,3.979055595365259e-05,0.4155104763438519,0.15289739463116675,0.246892112431508,2017-07-08 00:00:00,2019-01-01 00:00:00
276,12.228125,0.8888937500000001,0.025000000000000005,12.077083333333338,10.104499754569414,0.008124408855953884,0.009833126012952822,270.9898639242739,2.75,23.095,2.311601562500001e-05,2.0734409266578094e-05,0.64582332376561,0.2651186701630895,0.44825793041061573,4.753819964352062,0.008641434121750452,0.03535533905932738,0.6570200508525026,4.546106263148046,0.0022777119404204667,0.002697940525888717,26.409301341303227,5.388153672641492,3.203193718775061,5.2302836268317915e-05,7.235580381325698e-05,0.26881742731355646,0.049675153335614494,0.04883894253218179,2017-07-08 00:00:00,2019-01-01 00:00:00
277,12.43,0.8958541666666666,0.004166666666666667,12.683333333333334,10.464277390756589,0.008033450698394947,0.00945882909776097,249.2981867530272,5.125,20.47,2.3435257523148065e-06,-2.3852355598618962e-06,1.250123382162411,0.36769062535853003,0.5396011870956896,2.4088771012421715,0.020123080481267108,0.005892556509887896,1.3729656668038803,2.823009546707656,0.0014131509449253278,0.001172838990651203,51.956187656390966,2.694076836320746,0.42426406871192573,2.722196402429653e-05,2.2671761230304533e-05,0.46977951501581516,0.059066041780428354,0.08304391297720591,2017-07-08 00:00:00,2019-01-01 00:00:00
278,12.487708333333332,0.9135020833333334,0.0,12.500000000000004,10.86120715035156,0.008601201214970397,0.009900144333721217,207.02271820846732,3.815,23.055,6.699242862654207e-07,1.4888370187008982e-05,0.8476777290231852,0.2861741376528506,0.4702778798310182,3.201720579647588,0.05060232902866229,0.0,1.3847507798236567,4.214213488057809,0.0024284587263974774,0.0018575344785476385,127.05661006455537,4.334564568673536,2.3405234457274737,9.203958435655468e-06,2.662486015069855e-05,0.8977035353480571,0.046503898397393474,0.058129113398204244,2017-07-08 00:00:00,2019-01-01 00:00:00
279,13.94416666666667,0.9242500000000001,0.13333333333333333,12.90625,12.574731649236298,0.0093104147542146,0.010481567918871771,175.05413053791523,7.745,21.705,1.6907728105709923e-05,1.8598016920524173e-05,0.7920423641839953,0.43039202307078994,0.5749982038964174,2.960420390567682,0.09413948280196902,0.18856180831641267,0.9693255458765616,1.2315390377095359,0.0009719533808536716,0.002493337991640884,221.12484087483665,2.085965004500316,5.451793282948281,7.153503927229069e-05,8.917049436874379e-05,0.048834781734869555,0.19737707330903626,0.1385972104982278,2017-07-08 00:00:00,2019-01-01 00:00:00
280,14.068958333333333,0.9230395833333334,0.0,13.164583333333335,12.71936551201128,0.009392733862925863,0.010512896173755552,172.49598591949467,9.105,20.865,1.4486810378086038e-06,2.1586900023454896e-06,0.568739946732632,0.48433464799267156,0.6124340843949272,4.892295042334426,0.0600127417749532,0.0,0.7925488505799196,3.796682543508612,0.002474035090267275,0.003564403448265134,140.90118030083812,2.6516504294495533,8.152941187080893,2.2426739302338463e-05,3.9389745826700805e-05,0.011218544127420701,0.15393981695782108,0.15146146800890214,2017-07-08 00:00:00,2019-01-01 00:00:00
281,13.913333333333332,0.9296979166666668,0.0,13.177083333333332,12.66657321837706,0.009475011624235245,0.010432710964228369,158.82525886545596,7.3149999999999995,21.955,-1.806618923611118e-06,2.157605731336538e-06,-2.6909541320084114,0.39907125661614473,0.5657208542337478,3.3805596697226834,0.03195238767486723,0.0,1.4701928492170337,3.9168952786693403,0.0026425781863954473,0.0025784722342432494,66.36324854544445,1.5909902576697317,6.7245854890840695,1.7549427994555284e-05,4.419779347373589e-06,,0.11868718384002933,0.08835665710109401,2017-07-08 00:00:00,2019-01-01 00:00:00
282,13.052083333333334,0.929425,0.0,13.26875,11.7662031066855,0.008899136497871413,0.009804318596678699,163.11292294152656,7.02,21.2,-9.998075810185164e-06,-1.5101425384006599e-05,0.8192459253908333,0.42202180425775737,0.5643399569730537,1.6522728453725655,0.04974496205647368,0.0,1.3876970580785986,2.568891036590007,0.0018649373639561477,0.0015217204295188364,114.34543990434162,0.9899494936611658,6.434671708797584,2.0063329685453336e-05,2.0392415504685543e-05,,0.188750383286186,0.13069809256351345,2017-07-08 00:00:00,2019-01-01 00:00:00
283,12.236250000000002,0.9513729166666667,0.041666666666666664,13.056250000000002,11.367579936262151,0.00869506751523139,0.009428918360450539,111.07785415624176,5.67,21.89,-9.470842978395058e-06,-5.351390211949197e-06,0.506549906432132,0.3542844407982515,0.5171369683392141,2.012308048126718,0.002707629716293445,0.05892556509887896,1.0223585544655478,1.9629175312954614,0.0014598744377424004,0.0016594265100963747,7.278353071618313,0.6929646455628169,3.4223968209428888,4.179575328268701e-06,1.0622142329133333e-05,,0.09010082219395958,0.04109219535069614,2017-07-08 00:00:00,2019-01-01 00:00:00
