Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
83,9.171904761904761,0.5517840277777778,0.1866161616161616,8.770833333333334,1.8935263127156774,0.004562011115173554,0.007971735884708776,914.5134963293249,3.5471428571428576,14.532857142857143,9.929666832010674e-07,1.0900431115445344e-05,0.08788240403280134,0.5040707707462205,0.476868794582381,6.625809645919133,0.31328681689752347,0.39410301574808143,2.7462869503911818,5.208052826731435,0.0015384877688419424,0.003398695901164103,688.9912226832087,4.633985736870994,8.73113340158026,3.5723214710792125e-05,2.2000353626199635e-05,1.7547231205734903,0.1658638773163294,0.1999419834569818,2011-02-23 00:00:00,2019-01-01 00:00:00
84,8.925408902691512,0.5626900252525252,0.29126984126984123,8.6625,2.1212458238260794,0.004563370630005921,0.007680780555338911,916.0794558468951,3.8357142857142854,14.202857142857145,-2.8615202174871558e-06,3.5651152236913436e-08,-0.197077870100795,0.51929547673024,0.4945967039740828,5.811342535605914,0.3212651760020373,0.7134624885725604,3.2145029964037812,4.231526619043217,0.0014127450046710077,0.002908870322659122,768.6064614859179,4.067816191942376,7.507702076946746,3.156302059468387e-05,2.6346439154082214e-05,0.9930411153771268,0.1444095975437891,0.2239416538546432,2011-02-23 00:00:00,2019-01-01 00:00:00
85,9.13577380952381,0.5463534722222222,-0.25833333333333336,8.924166666666668,2.8526636792447198,0.004792371191574755,0.007795947313739708,974.2026856196851,4.951428571428571,13.765714285714285,2.442083351305504e-06,6.0051819137652244e-06,1.8640061257687566,0.5788290199503623,0.47858093730702694,6.084960148861086,0.331684901356115,0.7215338599893364,3.656177468416373,3.6437909357428575,0.0013044836195969512,0.0030779809667234115,757.4898469919833,4.040377162969766,8.382111621667612,2.8599738443640937e-05,7.07395028031277e-06,1.3772047122256121,0.16692548199040633,0.2517509006905898,2011-02-23 00:00:00,2019-01-01 00:00:00
86,8.425,0.62341875,0.5166666666666667,8.993333333333334,3.4763135431164294,0.0052258263579860395,0.0071449421574839465,714.0991375131687,4.6971428571428575,12.281428571428572,-8.251228367504422e-06,1.1366684465438405e-05,-0.4204128632186328,0.6188706311959222,0.5992487107065866,4.550894543475308,0.35923070750360653,1.172284095260189,3.82023645828661,6.437260385907886,0.0021342260687650305,0.0019316043095269078,823.8945895159294,4.117028516967524,5.709767737749725,2.986931228310105e-05,3.1495613323805374e-05,1.568025547197463,0.1644822360185948,0.24983212008008912,2011-02-23 00:00:00,2019-01-01 00:00:00
87,8.73559523809524,0.6617986111111112,0.2636904761904762,8.576666666666668,3.8346723685378925,0.0053479546353767966,0.0072348777390111845,593.9893999748512,4.131428571428571,13.95142857142857,3.6056368496472674e-06,3.202623249139179e-06,1.0556269510781242,0.5358862362314503,0.5965760787874601,2.98007926831427,0.37947295797983155,0.266989334971759,3.3543485975504823,6.651430217311298,0.00212128190190302,0.0013326154419154887,861.6995048646618,3.3545115321083063,3.377160684023531,3.080158724414021e-05,3.0504571291557716e-05,1.4151797615057071,0.166511031409934,0.2430430392735378,2011-02-23 00:00:00,2019-01-01 00:00:00
88,10.628988095238096,0.6077458333333333,0.8711111111111111,9.239166666666666,4.2410521231513885,0.005257068222285761,0.008267566790692567,740.3643779715469,4.442857142857144,16.46,2.1980011987433866e-05,-2.3833541732919515e-06,0.28782331452502974,0.4555004525040752,0.5049356078135783,2.7700288708669643,0.3052324731522953,2.064857182757487,2.897924305046248,2.9847176256534094,0.0010175934546727257,0.0015788072588314567,557.4223169827441,2.6013183470804075,3.547745763157219,1.5686633195060216e-05,3.207348280952211e-05,0.7705695672882988,0.08036654385983856,0.11975303679358142,2011-02-23 00:00:00,2019-01-01 00:00:00
89,12.54125,0.6048743055555555,1.4759661835748794,9.716666666666665,5.027521940784849,0.005600524641423353,0.009394735040409457,809.8076069724477,6.217142857142858,18.794285714285714,2.2199058917548495e-05,9.006607941228458e-06,0.8958251955362743,0.442436759089922,0.4710712146074899,2.4977672321161832,0.3056595266956978,3.461500232837458,2.0354092033298854,3.812704554976165,0.0014106720000721888,0.0015710763472287646,685.0757098552981,2.086613798204436,3.028177984326864,2.4221017836157482e-05,3.497874592412828e-05,1.5744845328689618,0.06703773902336777,0.16222769664112294,2011-02-23 00:00:00,2019-01-01 00:00:00
90,12.521309523809524,0.6316645833333333,1.254563492063492,10.293333333333333,6.126632568269497,0.005884001662798099,0.009374811539549667,667.4479293738098,6.191428571428572,18.87857142857143,-2.3148492614637527e-07,7.433741952706821e-06,-0.3668426015743097,0.4459666806882027,0.49489098776044094,2.4999449117607826,0.2576140861178197,2.8900784633271557,1.5092268302014769,0.9547161882466783,0.0004009290704429865,0.0016414002782512386,274.7613459583375,2.5003828278314275,3.6888454768912378,3.05227711078669e-05,3.195210528145901e-05,0.7720531911260746,0.11490594388214537,0.09584077514273116,2011-02-23 00:00:00,2019-01-01 00:00:00
91,10.888392857142858,0.6386222222222223,1.2960446859903383,10.231666666666666,4.729886317245677,0.005360022012040316,0.00857094306405816,686.8852365058443,5.83142857142857,16.47714285714286,-1.8956196952160502e-05,-1.3740547622918565e-05,-1.3320721802536928,0.5132319501907885,0.5477598172867484,4.4192932665971005,0.27829964825688774,2.9381386081293144,1.9939025977826614,1.938559096427492,0.0007012165295435103,0.002473341970560373,477.7911177765839,2.9452584978313228,6.896474254490996,5.3055259889676314e-05,2.8258939225901307e-05,2.4983384598358866,0.13492933569950574,0.19561640903787592,2011-02-23 00:00:00,2019-01-01 00:00:00
92,10.78089285714286,0.6242986111111111,1.4069444444444443,9.949166666666667,3.822414245818038,0.005138298346347432,0.008569008548101302,728.7364333799112,4.571428571428571,16.52857142857143,-1.2479456018518402e-06,-5.814356689568255e-06,0.8865788911938521,0.4590520019157453,0.508445715300611,4.649476208978506,0.2594332447677837,3.0825828666281834,2.6742314576133617,3.5681118041053184,0.0011755610834880493,0.0027181641598039725,399.4632699898786,4.0374886112179045,5.673686128586449,3.996946977144523e-05,3.9960014994752785e-05,0.6819937041436563,0.09045434842239217,0.13545732985872222,2011-02-23 00:00:00,2019-01-01 00:00:00
93,10.813809523809523,0.5820909722222223,0.04027777777777782,9.794166666666666,2.2261592623160675,0.004606445933832524,0.008664662119900577,850.6753200894627,5.408571428571428,16.515714285714285,3.821228780864023e-07,-1.3946998498808885e-05,0.5015790076746797,0.5021129169929127,0.5078079380865652,5.125395312376882,0.2868832459165502,0.09463624315513872,3.1340654618952133,4.37717949385381,0.0013501914552759928,0.0028486073582156862,549.984474315,4.188207367404455,6.983351289896223,2.286418608649064e-05,1.9242117444620377e-05,1.0354193339802575,0.16842539961857095,0.2303187056689324,2011-02-23 00:00:00,2019-01-01 00:00:00
94,12.36404761904762,0.5315819444444444,1.0645833333333332,10.084999999999997,3.0456918068411865,0.004854910140815008,0.009498857009597222,1042.8774798946356,5.3742857142857146,18.594285714285714,1.799639825837744e-05,6.515585602792214e-06,0.0035102997268512404,0.42685774510012225,0.40438302251879366,4.5574152330186894,0.23631638102791272,2.607685955337925,3.5121547378749938,3.3789680489769514,0.0011610611080287538,0.002584088626142909,458.7821643098273,2.9667089349583837,5.149423453626815,3.246776126024278e-05,2.6589977340706547e-05,2.600946474689446,0.08989011820665774,0.12027879738990702,2011-02-23 00:00:00,2019-01-01 00:00:00
95,11.960501253132831,0.672457821637427,1.1646198830409356,10.774736842105263,7.3474815758455465,0.00644972625446327,0.009022721932723363,536.4743146094905,7.982857142857143,17.478571428571428,-4.6846875580154255e-06,4.182156068024812e-05,-0.141396429388508,0.5516753150050769,0.5544987655382196,3.798103710129041,0.2623214813227082,2.675497492401309,3.50911848411932,2.3879926259589723,0.0010503061851966594,0.0022883632860508907,282.8066991165192,3.090316673555826,5.007129678672964,3.35076381974297e-05,1.9445018619743223e-05,1.0532736665794729,0.13311049548941373,0.12104971150808903,2011-02-23 00:00:00,2019-01-01 00:00:00
96,11.01565476190476,0.6410909722222221,1.0486111111111112,10.688333333333334,5.5838064585120595,0.0058155671590200434,0.008467636561844632,674.1028995173921,6.702857142857143,15.102857142857145,-1.0968530447936957e-05,-1.662983140441198e-05,0.41465032046014777,0.5868689098077642,0.5536896770777858,3.837017024266452,0.25446837081639256,2.568562160835138,3.1881390971502146,4.284381719424753,0.0016238347792975356,0.0024144558116393315,391.80382288519496,3.278077252932041,5.298052202730466,2.9314413492862157e-05,2.170086499218753e-05,1.336697197038427,0.13769535084809223,0.1567842355253199,2011-02-23 00:00:00,2019-01-01 00:00:00
97,10.709880952380953,0.6761222222222223,1.3013888888888887,10.868333333333334,6.993163846448286,0.006462861008443685,0.00833183345316585,539.1990809976021,6.695714285714287,15.081428571428573,-3.54966586750441e-06,1.6974269804495254e-05,0.037603562531196434,0.583650142694969,0.5850222031190955,4.204929919940848,0.2554394243622517,2.950613950550831,3.6602946526809075,4.7064905747198855,0.0019537587103981347,0.0024333117435970017,280.69612737615887,4.013156933316783,5.504720485097098,3.248148542515344e-05,3.1912777631168675e-05,1.3985594190737485,0.11589389237901722,0.1251225409454057,2011-02-23 00:00:00,2019-01-01 00:00:00
98,12.196547619047617,0.5849388888888889,1.5680555555555555,11.099166666666667,4.62970755667776,0.005596783111747305,0.00925113148082619,888.9239566143467,7.109999999999999,17.59,1.725841049382715e-05,-2.2711539594148958e-05,0.07579084337520534,0.5096937842269308,0.48273404548111376,4.1192703523537295,0.2272334799897249,3.82870161001331,3.7302610126132225,4.143735262108897,0.0016953190166366368,0.0024333578611108503,493.87807563872695,3.235088870494905,5.3110733378480095,2.6681938673728028e-05,2.8132246957325037e-05,3.482394634780289,0.08211900035574281,0.08963236729893645,2011-02-23 00:00:00,2019-01-01 00:00:00
99,12.021964285714285,0.5415111111111112,1.924305555555555,11.135000000000002,2.955036878723103,0.004806848123010377,0.00912007285068263,986.6846995429951,6.587142857142857,17.357142857142858,-2.026702353395065e-06,-2.071481080620605e-05,1.0077341036119993,0.506771105391283,0.4657153425270632,3.6567877470512458,0.23238976159955135,4.54003213451264,2.7500498732851284,2.0418823741251577,0.0006313598193596363,0.002384502075346547,511.09483770902756,3.5514819173865724,4.632697969454783,4.038198629962517e-05,4.981915654849847e-05,0.5537666465169244,0.12716623306978228,0.091509373672034,2011-02-23 00:00:00,2019-01-01 00:00:00
100,10.95625,0.5701312500000001,1.7652777777777777,10.479166666666668,1.9793122262152032,0.004556882013370002,0.008594787756096584,866.0970657159048,5.274285714285715,16.162857142857142,-1.2371660052910031e-05,-6.554970653272544e-06,0.31134557410308794,0.5005798116684149,0.49648941481787173,4.379651654082904,0.2780227511267688,4.182451489612637,1.8342729599671557,4.599306100108104,0.0015348865254896933,0.002524394344950405,553.9392692958693,3.801985696724178,5.809792636247052,3.256924582836993e-05,2.511081390153631e-05,2.096268229067279,0.1311230950985587,0.1799555947076397,2011-02-23 00:00:00,2019-01-01 00:00:00
101,12.169166666666667,0.550613888888889,1.2902777777777779,10.924166666666666,3.1175611094405338,0.00488834669614711,0.009299226393048405,944.3803183340226,5.545714285714285,18.577142857142857,1.4080502507716047e-05,8.69214339226283e-06,-0.11712422733965448,0.4346775990573407,0.4388035811052985,3.9909578427133034,0.28137101392441227,3.132031718419401,1.7521202433686527,4.069040719576087,0.0013572987210195345,0.0024579015349736797,568.2528721624969,3.3949710707793335,4.9109731360349675,2.1803258486054827e-05,2.0469746074828958e-05,1.9104538634252641,0.10649277299644952,0.17125235604785927,2011-02-23 00:00:00,2019-01-01 00:00:00
102,14.136607142857143,0.5309152777777778,1.1097222222222223,12.025,5.4858544998074334,0.005717544657326724,0.010548670658466772,1019.1209628734348,7.305714285714286,21.364285714285717,2.28396157131834e-05,2.174442091012103e-05,0.921984474731028,0.4060253463116522,0.392126962677061,3.009343815254863,0.21038530879652076,2.706013964131389,1.4752618647021434,2.51054680491197,0.0009646300437675987,0.0022164356833541386,200.20248431942332,2.8720657904654456,3.675834858200502,3.051893963344547e-05,2.9314234982648815e-05,1.8306089948344992,0.05604292206346257,0.07333240136213279,2011-02-23 00:00:00,2019-01-01 00:00:00
103,14.041726190476188,0.5723472222222222,1.0368055555555555,12.559166666666666,5.909621340471734,0.005851201671658882,0.01037661574384834,875.3658392219952,8.335714285714285,19.32,-1.1014536485890663e-06,3.5049463617759453e-06,0.6062669842273977,0.5085266402815263,0.49832925428773767,3.3338631560578644,0.21486532231562236,2.422092209494985,0.6798207484329966,2.2674743463995686,0.000894920467550682,0.0022775878274822184,230.3476492554209,2.9825316826641153,5.039054144049919,3.3050125093487086e-05,2.040260532907088e-05,1.9397130311494217,0.13883686909606335,0.08955768150013092,2011-02-23 00:00:00,2019-01-01 00:00:00
104,13.288749999999999,0.5730409722222222,1.3236111111111113,11.999166666666666,4.6323587138132964,0.005367234974540731,0.00991895538191524,914.8458039642283,7.46,18.514285714285716,-8.74114721119928e-06,-1.2691270433959244e-05,0.0927842169647907,0.4943671426713289,0.4899093254955963,3.8033739438137677,0.2320026270417694,2.9639426476432567,1.5165018225435074,1.7630500397209168,0.0006362575051260068,0.002445576032629814,404.7386463101226,2.9621669995686153,5.3800955912909725,1.9641679036672757e-05,3.142729661851918e-05,1.7649341166175054,0.09381121773355976,0.14694397798156517,2011-02-23 00:00:00,2019-01-01 00:00:00
105,12.33755952380952,0.6420923611111111,1.6861111111111111,11.825,5.605882338412895,0.00578057782217575,0.009266862986906871,646.3976880306152,8.370000000000001,16.667142857142856,-1.1042176477072326e-05,1.0839270331028915e-05,1.027854452019809,0.600914821714773,0.5854003464351341,3.9539892349004924,0.3039433936517788,3.9607051373695046,1.7589453911048207,3.459737724804402,0.0015018807390765302,0.002470538513895871,532.3062912582624,3.677435700774839,5.175453971346264,2.465785414968514e-05,3.204442679432351e-05,1.055891492087097,0.15544210268229394,0.2137863914732156,2011-02-23 00:00:00,2019-01-01 00:00:00
106,12.483452380952384,0.6180444444444444,1.2284722222222222,11.981666666666666,5.762983001958855,0.005870191057007101,0.009373254445041019,778.593658571833,7.974285714285715,16.842857142857145,1.693640459656118e-06,2.349967062772766e-06,0.1816982574238069,0.5793931121083575,0.5356340715215118,3.9378700863282625,0.29409182118745136,2.670391170714439,2.163917727307477,1.584988227344059,0.0008806493039580534,0.002638288279164197,580.5549873007773,3.1718336292164775,5.318990237146251,2.843864959734968e-05,1.7686920275399918e-05,1.4367405718845394,0.14739620487898122,0.19027630698537573,2011-02-23 00:00:00,2019-01-01 00:00:00
107,12.539761904761905,0.6082225694444445,1.05,12.182083333333333,6.19847725833643,0.006211964554909339,0.009334908318557187,814.3692380723294,8.0,17.354285714285716,6.536857914461953e-07,8.962475961395735e-06,0.18657411800825044,0.5523841694085035,0.5191767482414589,3.538020188630744,0.26874266112207307,2.339508198556079,2.1867883763130305,1.5183165618390717,0.0007317534204334047,0.0021744086239878046,504.9856308650742,3.1247826591087358,4.618603169584419,1.9575812310912082e-05,2.1447609003246642e-05,1.5036616582617655,0.11276977550139446,0.19248031613067512,2011-02-23 00:00:00,2019-01-01 00:00:00
108,11.659464285714288,0.5485909722222222,1.1618055555555558,12.3675,0.9649783382327215,0.005251431327373759,0.00877506930373394,1299.8009237902481,7.047142857142857,15.847142857142856,-1.0219195739638451e-05,-2.5188483058952583e-05,-1.2794421106769511,0.597805140224926,0.4758272587083482,3.0445022143965677,0.3850848843420459,2.7121414466896545,1.4100901271431796,14.092497335035791,0.0029748984494680024,0.001859910927884506,1564.9139588857174,4.178248094938493,4.326987844855103,4.006638971123437e-05,8.16722658348087e-05,1.8653154447389484,0.23552404342702873,0.3043572266345268,2011-02-23 00:00:00,2019-01-01 00:00:00
109,11.756319444444443,0.5687958333333334,1.5375000000000003,12.428125,5.031106042575387,0.005621739020166383,0.009146565872010518,904.8626917962765,6.875,16.656666666666666,-5.065949717078181e-06,-2.0969724000443228e-05,1.5766583341675107,0.5418738110737041,0.4846387214043176,5.408339968002265,0.28624403552434746,3.4332979367107406,1.7626177889455816,4.504764788054357,0.001954119413008414,0.0031004703217840514,665.2225351827524,4.26435809940957,6.737669231022451,3.476099235888485e-05,4.333724207062528e-05,1.8788270125369582,0.14474975921712221,0.21104460538391012,2011-02-23 00:00:00,2019-01-01 00:00:00
110,12.653194444444445,0.5339941666666667,1.655,13.234375000000002,5.923496246507434,0.00592685178647031,0.009729789914464016,1009.4207970759361,7.211666666666667,17.855,1.0411639178240732e-05,8.001105557623145e-06,0.5026124522632806,0.5125759652515257,0.4273679924231497,5.440699841795954,0.2724680053305698,3.6036613325893985,1.7347963076876378,3.72403275633624,0.0015810424420267585,0.0029942169769805954,550.9680667999036,5.166079428993196,6.823658109841086,1.804143825425867e-05,1.6622050561696256e-05,0.7455277756132869,0.13128411590229808,0.13560927385719207,2011-02-23 00:00:00,2019-01-01 00:00:00
111,13.662708333333335,0.50464,0.3341666666666666,14.361458333333335,6.456559944526567,0.006211495389902587,0.010418433268546324,1097.8687809115816,6.805,20.09166666666667,1.1719241094393015e-05,7.4643337443810795e-06,0.22142858850643451,0.4287178073109105,0.4056458824830369,4.937949576930243,0.2568927237498661,0.7472193824811796,1.5154236931985103,4.4687310512983665,0.001837317257974645,0.0028857435478944577,435.1002195983616,3.6522472534044015,6.397141288627809,1.1789755809261477e-05,1.6642676760370293e-05,2.7726599704926644,0.08059569983133512,0.114818860214482,2011-02-23 00:00:00,2019-01-01 00:00:00
112,14.885555555555555,0.5031825000000001,0.24833333333333335,15.264583333333333,7.273064641482746,0.006593082980420031,0.011223857913172626,1082.8167187105564,8.171666666666667,22.084999999999997,1.419578430426953e-05,1.000653833070977e-05,-0.3521832666299933,0.4122013987755539,0.3971305260282406,4.570973787470318,0.27029662869912213,0.5460209601186469,1.224132818532125,4.762152219199097,0.0021904891327119785,0.002915117997373604,509.13829415429433,4.602609766932959,5.099853919476518,1.6116342429065615e-05,1.4953885401490588e-05,1.494799679128579,0.05908898747315198,0.1152523205645358,2011-02-23 00:00:00,2019-01-01 00:00:00
113,15.219305555555556,0.5164966666666667,0.47416666666666674,15.70208333333333,7.386812825496308,0.006762022329774574,0.011418589650118533,1064.0916887475646,8.941666666666668,21.195000000000004,3.8744357638888975e-06,4.430170469089541e-06,0.18487291196976996,0.4716217632396984,0.441682355134799,4.496331256537769,0.2811645384261728,1.0370665091711546,1.0919555385399846,5.907406596207637,0.002802631076006089,0.003160971925461774,628.5783798084171,4.254867408823295,6.23546229240463,1.1189169991388722e-05,1.69576158662969e-05,1.733158824801019,0.1351429455255616,0.21538992454388747,2011-02-23 00:00:00,2019-01-01 00:00:00
114,16.00138888888889,0.520385,1.24,16.239583333333336,8.03619553426399,0.006960396338287609,0.011839036125053113,1081.2278829002175,10.003333333333332,21.688333333333333,9.079046103395055e-06,5.202048413866012e-06,0.11518969295989605,0.49569985265121574,0.4759767396196345,3.81128089494663,0.30697350949996033,2.5505949741623466,1.226664119109674,4.843599455220827,0.002442611210911968,0.0025556044060399347,723.2639919117643,4.961917640052752,3.914590229726053,2.0015422465209253e-05,1.9943208964086735e-05,1.1070076427561923,0.18575264153494603,0.29382652047754354,2011-02-23 00:00:00,2019-01-01 00:00:00
115,17.576458333333335,0.5037616666666668,1.5316666666666667,16.89479166666667,8.455704897073248,0.007057480077914017,0.013104848257213595,1104.1876354610486,10.553333333333333,24.238333333333333,1.828466033307615e-05,2.545869378359402e-06,0.3971216559069046,0.43890458924032294,0.44691341691328934,2.892379808196204,0.3029457624638306,3.424910785537178,1.6129337451376287,3.9878013107666868,0.001860438017422152,0.00255664656848887,689.7686069954076,3.217686539529087,4.421562695096234,2.7343474568698624e-05,2.7324892818342357e-05,2.0827947035488568,0.14345111715979658,0.2202029519181584,2011-02-23 00:00:00,2019-01-01 00:00:00
116,18.052847222222223,0.4602791666666667,0.6533333333333334,17.341666666666665,7.928422365239891,0.006756518849225859,0.013488708599704339,1218.5939889019294,11.280000000000001,24.69333333333333,5.530301568930032e-06,-7.892237970427121e-06,-0.39212161279560354,0.4455633744257896,0.3979146156761488,3.022591642492998,0.25470942519805234,1.4608977452998628,2.107369674367656,2.717908900713453,0.00115943894026198,0.0027214512087037823,403.3573124648831,3.547472339567992,4.279423637204742,1.0625511772104518e-05,3.736109387942158e-05,2.1932471007201757,0.1280101701129073,0.10376968220162038,2011-02-23 00:00:00,2019-01-01 00:00:00
117,17.81493055555556,0.4527375,0.3782608695652174,17.505208333333332,8.003486594664398,0.006780814926389234,0.013232455696346566,1262.6977716815652,11.581666666666665,24.348333333333333,-2.7619261188271567e-06,6.371266609889338e-07,-0.7538036713072758,0.46230605696864324,0.37438973521022856,2.6353528439790592,0.2323431398688096,0.8458170175760074,2.4962990545820842,2.7595320462012016,0.0012611159344410204,0.0024374795842435825,353.1963966655098,2.5406331231932455,4.055215982739595,3.0287813272293788e-05,1.5533359524850627e-05,1.6201977545327875,0.12601768909783417,0.06995329182012879,2011-02-23 00:00:00,2019-01-01 00:00:00
118,17.50979166666667,0.5590383333333333,0.8666666666666666,17.26354166666667,9.865387550360136,0.0075844497186320185,0.01288745925522366,851.7477823125647,12.209999999999999,23.123333333333335,-3.542295203189304e-06,2.1074066747204167e-05,-0.04221050243770025,0.5237845337211725,0.5018590708430131,2.974233418392599,0.2720531594805202,1.8033052215923466,2.4965656387177044,0.5627822746162661,0.0003082209794374222,0.00256992477918252,386.9181695556115,1.0847856931209967,5.264517705038769,2.848105996899332e-05,2.9740501659310436e-05,1.0090010434096481,0.1607100228227561,0.1467684379153942,2011-02-23 00:00:00,2019-01-01 00:00:00
119,15.236805555555554,0.6125983333333332,1.0766666666666667,16.24791666666667,9.563503022084532,0.00750596469984351,0.011647006176115637,693.4499164601656,9.945,20.67666666666667,-2.6386632748199608e-05,-2.0581469848868045e-06,0.02482028609216469,0.518271485619599,0.5470116281891637,6.0712506128992585,0.33949517063125423,2.379567245903712,2.9509051891216695,2.6952171398919664,0.0014049635740093027,0.004809815558556312,663.68472837685,3.9392118501040283,7.938014025350841,5.974186129734981e-05,3.194490681350046e-05,2.3435590430273585,0.11716324687735188,0.18003578609494642,2011-02-23 00:00:00,2019-01-01 00:00:00
120,16.428194444444443,0.5743816666666666,1.6808333333333336,16.722916666666666,9.838142051281622,0.007672576568233187,0.012551752715813734,870.1366194861426,10.258333333333333,23.026666666666667,1.383059092078189e-05,4.369135917474923e-06,1.9096847721156376,0.44859695021785134,0.47698324745438453,5.61282097985067,0.3246375627248708,3.7027153137183597,3.332920981439333,2.7064041353402297,0.0013602246851852733,0.004630346159237384,680.5919059565956,5.784273218535469,6.361124638510605,1.987039099494644e-05,1.0786544838931282e-05,0.7922287244189983,0.07493470915760132,0.16049179510187958,2011-02-23 00:00:00,2019-01-01 00:00:00
121,18.607568681318686,0.6018533119658119,1.4881944444444442,17.793910256410257,11.785867355312828,0.008660381663536708,0.014159945573230168,876.4081642987707,12.372857142857143,24.31714285714285,1.3320287583590547e-05,2.9450964291143284e-05,0.2907122321486406,0.490249267696452,0.5223172721230833,4.770554131632372,0.32972003937587474,3.1575509328462963,2.9743689730988003,1.1785286465307248,0.0006470752251851969,0.0044090028806271575,799.284747876834,4.397009264965276,5.532271125814769,3.6719823226094205e-05,2.1626607761684643e-05,0.630318473644892,0.15242361620464337,0.216869398328667,2011-02-23 00:00:00,2019-01-01 00:00:00
122,18.546291407867496,0.6438163768115942,1.9273611111111109,17.590021739130435,12.088686407996915,0.0088510543175538,0.013995350932344983,716.4570018707643,13.59142857142857,24.580000000000002,-7.11355385087269e-07,5.000092425576352e-06,-0.7647914335471019,0.5218917754822836,0.5513311254414693,4.263228639764573,0.32045745299941336,4.242133255826033,3.1903174915370704,1.773153042447156,0.0009842793968785183,0.0038849950179083346,681.8331540302376,2.702285628694276,6.171590826791203,2.526136868625866e-05,2.497026253545435e-05,1.4542392664080501,0.14874362887491488,0.225915629952007,2011-02-23 00:00:00,2019-01-01 00:00:00
123,18.840539321789326,0.6333711489898989,1.7131944444444447,17.77040404040404,12.41185770809765,0.009134573281495289,0.014059618706706559,718.0057943607792,13.547142857142859,24.374285714285715,3.4158640933286215e-06,7.434841830984322e-06,-2.868729218481692,0.5113532093649429,0.5213891900044285,3.6256048962811582,0.29870465386375467,3.948535608181098,2.790317521454532,1.3902006851319786,0.0008287429023028162,0.003188097937070406,564.6617330397681,2.6943750932001187,4.0607793059249815,2.1878874153124394e-05,7.390238750222093e-06,2.2900373564408416,0.050596138047263095,0.14046917798325897,2011-02-23 00:00:00,2019-01-01 00:00:00
124,17.01605576441103,0.6524613304093567,1.746296296296296,17.59916666666667,11.178493283655277,0.00855951748625441,0.012798515031572288,616.5929811535503,13.08,22.020000000000003,-2.118005796354663e-05,-1.5079939705511944e-05,0.14852098041914946,0.5863806857506667,0.580134119779899,5.532463928780199,0.29882632618694915,3.669216145083519,3.4014592967169603,4.7536086900165735,0.002592567204104743,0.004092783547662841,427.95109624381,3.9542803812240392,7.34647080803656,3.4866629963736756e-05,6.284863373444362e-05,1.1706291979625405,0.14136836940976594,0.18542379251070368,2011-02-23 00:00:00,2019-01-01 00:00:00
125,17.099047619047617,0.570651388888889,1.5965881642512079,17.179166666666667,9.77974423207649,0.00813416816519435,0.012855792014190888,884.6595196199785,11.634285714285713,22.28,9.634355347280006e-07,-1.115412133648593e-05,-0.22493168718179377,0.5170006421339567,0.4735639778701134,5.122475799532775,0.23718605987217123,3.8094102004933936,3.8578732177054356,7.0366564502963165,0.003590866917056342,0.004072286767211572,245.14108017814772,5.306266286642795,6.247300750457486,2.0548446488200172e-05,3.263681166521033e-05,1.0262117024492685,0.09616149640484957,0.06443856277929995,2011-02-23 00:00:00,2019-01-01 00:00:00
126,17.359859307359308,0.5658822601010101,1.7715277777777778,17.3105303030303,9.650228032377816,0.008188120790327892,0.013064878535379496,958.0385406392028,10.735714285714286,23.832857142857144,3.027709761303518e-06,1.4148232931503777e-06,-0.4148640886938787,0.4415211228904809,0.43295981943797557,4.5978774022763975,0.2462623474740427,3.8776070232621374,3.3301860830929124,7.6175423922555945,0.003818031894990351,0.003957166393577858,430.5567314443365,5.742078186925175,4.845075555949271,1.7516636552876165e-05,3.579024765005088e-05,1.7890252478846782,0.07981595828959365,0.10464335318820811,2011-02-23 00:00:00,2019-01-01 00:00:00
127,17.177472943722943,0.568573106060606,1.5965277777777775,17.687121212121212,9.684680247527101,0.007860392559017501,0.01256087925394313,955.9519782476584,11.685714285714287,23.178571428571427,-2.117286142676767e-06,-8.594160790753558e-06,1.1641993961638397,0.5004931331079063,0.4466645405362432,2.2612949091880035,0.2508469202062311,3.777558383130956,2.6001690390809657,5.603300619883626,0.0026718334239240176,0.0016935497663269547,470.07465695811504,3.6335604996699735,2.805330809794266,3.453159254127727e-05,4.613631670631654e-05,0.4832594781559398,0.14561471288327663,0.14845015724277785,2011-02-23 00:00:00,2019-01-01 00:00:00
128,16.173358843537414,0.6208154761904762,1.5748611111111115,17.37404761904762,10.245890358537926,0.00788481349696365,0.011755333277278705,714.696076287359,11.955714285714285,20.195714285714285,-1.1656556047292649e-05,6.404009399222206e-07,-0.48259411989329115,0.6024293849969349,0.572936313217646,3.50946161652877,0.26213313522693044,3.378651128642032,2.318601094014072,3.1259592680306896,0.0016000235677706386,0.002420992499380723,398.3128323234672,2.1852601457862875,4.925125572486645,2.2313588680343456e-05,5.685866750709224e-05,0.6077324337605892,0.11870123637274571,0.1435485576273356,2011-02-23 00:00:00,2019-01-01 00:00:00
