Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
191,,,0.04583333333333334,,,,,,,,,,,,,,,0.08620067027323834,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
192,,,0.10000000000000002,,,,,,,,,,,,,,,0.1728036779443977,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
193,,,0.06041666666666667,,,,,,,,,,,,,,,0.12083333333333333,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
194,,,0.04791666666666667,,,,,,,,,,,,,,,0.09583333333333334,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
195,,,0.004166666666666667,,,,,,,,,,,,,,,0.008333333333333333,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
196,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
197,,,0.049999999999999996,,,,,,,,,,,,,,,0.09452610848429752,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
198,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
199,,,0.016666666666666666,,,,,,,,,,,,,,,0.03333333333333333,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
200,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
201,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
202,,,0.008333333333333333,,,,,,,,,,,,,,,0.016666666666666666,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
203,,,0.16874999999999998,,,,,,,,,,,,,,,0.33749999999999997,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
204,,,0.05833333333333334,,,,,,,,,,,,,,,0.11666666666666668,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
205,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
206,,,0.3979166666666667,,,,,,,,,,,,,,,0.7958333333333334,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
207,,,1.5041666666666664,,,,,,,,,,,,,,,3.008333333333333,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
208,,,0.3333333333333333,,,,,,,,,,,,,,,0.6611227823432901,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
209,,,0.07708333333333334,,,,,,,,,,,,,,,0.09939050368230469,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
210,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
211,,,0.2916666666666667,,,,,,,,,,,,,,,0.21376258897301104,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
212,,,1.0333333333333334,,,,,,,,,,,,,,,2.066666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
213,,,0.014583333333333332,,,,,,,,,,,,,,,0.029166666666666664,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
214,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
215,,,0.014583333333333332,,,,,,,,,,,,,,,0.029166666666666664,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
216,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
217,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
218,,,0.09583333333333333,,,,,,,,,,,,,,,0.1807264148845902,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
219,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
220,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
221,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
222,,,0.36041666666666666,,,,,,,,,,,,,,,0.7208333333333332,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
223,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
224,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
225,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
226,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
227,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
228,,,0.006250000000000001,,,,,,,,,,,,,,,0.012500000000000002,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
229,,,0.11666666666666668,,,,,,,,,,,,,,,0.23333333333333336,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
230,,,0.0625,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
231,,,0.06458333333333334,,,,,,,,,,,,,,,0.12916666666666668,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
232,,,0.04583333333333334,,,,,,,,,,,,,,,0.09166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
233,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
234,,,0.03333333333333333,,,,,,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
235,,,0.4354166666666666,,,,,,,,,,,,,,,0.8708333333333332,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
236,,,0.42499999999999993,,,,,,,,,,,,,,,0.7079901129253147,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
237,,,0.004166666666666667,,,,,,,,,,,,,,,0.008333333333333333,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
238,,,0.03125,,,,,,,,,,,,,,,0.0625,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
239,,,0.01875,,,,,,,,,,,,,,,0.03218508396182352,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
240,,,0.13124999999999998,,,,,,,,,,,,,,,0.19116782911590768,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
241,,,0.12083333333333332,,,,,,,,,,,,,,,0.23614378858841253,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
242,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
243,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
244,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
245,,,0.008333333333333333,,,,,,,,,,,,,,,0.016666666666666666,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
246,,,0.42500000000000004,,,,,,,,,,,,,,,0.85,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
247,,,0.07291666666666667,,,,,,,,,,,,,,,0.14583333333333334,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
248,,,0.058333333333333334,,,,,,,,,,,,,,,0.07038255255177737,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
249,,,0.09374999999999999,,,,,,,,,,,,,,,0.1464668778130274,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
250,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
251,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
252,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
253,,,0.21249999999999997,,,,,,,,,,,,,,,0.3658134011274661,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
254,,,0.010416666666666668,,,,,,,,,,,,,,,0.007978559231302819,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
255,,,0.08333333333333333,,,,,,,,,,,,,,,0.135400640077266,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
256,,,0.016666666666666666,,,,,,,,,,,,,,,0.019245008972987525,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
257,,,0.12083333333333335,,,,,,,,,,,,,,,0.23614378858841256,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
258,,,0.03125000000000001,,,,,,,,,,,,,,,0.0625,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
259,,,0.17916666666666667,,,,,,,,,,,,,,,0.21778557242286634,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
260,,,0.22916666666666666,,,,,,,,,,,,,,,0.4142429507212189,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
261,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
262,,,0.09375,,,,,,,,,,,,,,,0.1875,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
263,,,0.06458333333333333,,,,,,,,,,,,,,,0.07465197027987049,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
264,,,0.5270833333333333,,,,,,,,,,,,,,,0.5715627942560447,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
265,,,0.09791666666666668,,,,,,,,,,,,,,,0.19031832495798934,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
266,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
267,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
268,,,0.13333333333333333,,,,,,,,,,,,,,,0.26666666666666666,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
269,,,0.01875,,,,,,,,,,,,,,,0.02753364944666529,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
270,,,0.15833333333333333,,,,,,,,,,,,,,,0.3000771505734755,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
271,,,0.11666666666666667,,,,,,,,,,,,,,,0.13743685418725535,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
272,,,0.19583333333333333,,,,,,,,,,,,,,,0.3186705601807703,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
273,,,0.13541666666666669,,,,,,,,,,,,,,,0.26530686286163335,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
274,,,0.13125,,,,,,,,,,,,,,,0.25697447271982027,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
275,,,0.11041666666666665,,,,,,,,,,,,,,,0.17916666666666664,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
276,,,0.04791666666666667,,,,,,,,,,,,,,,0.09036320744229513,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
277,,,0.00625,,,,,,,,,,,,,,,0.007978559231302819,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
278,,,0.07916666666666668,,,,,,,,,,,,,,,0.1528282744830991,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
279,,,0.010416666666666666,,,,,,,,,,,,,,,0.01577474540500076,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
280,,,0.004356060606060606,,,,,,,,,,,,,,,0.005039444960473511,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
281,,,0.024999999999999998,,,,,,,,,,,,,,,0.04330127018922193,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
282,,,0.0375,,,,,,,,,,,,,,,0.06437016792364704,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
283,,,0.12083333333333335,,,,,,,,,,,,,,,0.2416666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
284,,,0.17708333333333334,,,,,,,,,,,,,,,0.3541666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
285,,,0.08958333333333335,,,,,,,,,,,,,,,0.11000315652036738,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
286,,,0.024999999999999998,,,,,,,,,,,,,,,0.04999999999999999,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
287,,,0.13958333333333334,,,,,,,,,,,,,,,0.24696069187895742,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
288,,,0.14583333333333334,,,,,,,,,,,,,,,0.16108716297108866,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
289,,,0.2791666666666667,,,,,,,,,,,,,,,0.3424787098005753,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
290,,,0.3229166666666666,,,,,,,,,,,,,,,0.42889689471514736,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
291,,,0.004166666666666667,,,,,,,,,,,,,,,0.004811252243246881,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
292,,,0.15833333333333338,,,,,,,,,,,,,,,0.30558080703740165,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
293,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
294,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
295,,,0.23541666666666664,,,,,,,,,,,,,,,0.46529436123017065,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
296,,,0.1645833333333333,,,,,,,,,,,,,,,0.3236349538188564,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
297,,,0.00625,,,,,,,,,,,,,,,0.007978559231302817,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
298,,,0.004257246376811594,,,,,,,,,,,,,,,0.004918069550905155,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
299,,,0.010416666666666666,,,,,,,,,,,,,,,0.01577474540500076,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
300,,,0.004166666666666667,,,,,,,,,,,,,,,0.008333333333333333,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
301,,,0.004166666666666667,,,,,,,,,,,,,,,0.008333333333333333,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
302,,,0.04565217391304349,,,,,,,,,,,,,,,0.09130434782608698,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
303,,,0.11041666666666666,,,,,,,,,,,,,,,0.21531361708843147,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
304,,,0.035416666666666666,,,,,,,,,,,,,,,0.07083333333333333,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
305,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
306,,,0.02291666666666667,,,,,,,,,,,,,,,0.04583333333333334,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
307,,,0.016666666666666666,,,,,,,,,,,,,,,0.03333333333333333,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
308,,,0.004166666666666667,,,,,,,,,,,,,,,0.004811252243246881,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
309,,,0.008333333333333333,,,,,,,,,,,,,,,0.016666666666666666,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
310,,,0.1895833333333333,,,,,,,,,,,,,,,0.21681351860954573,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
311,,,0.09583333333333334,,,,,,,,,,,,,,,0.1861525658640723,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
312,,,0.012499999999999999,,,,,,,,,,,,,,,0.014433756729740645,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
313,,,0.010416666666666666,,,,,,,,,,,,,,,0.020833333333333332,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
314,,,0.035416666666666666,,,,,,,,,,,,,,,0.06539587426107529,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
315,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
316,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
317,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
318,,,0.016666666666666666,,,,,,,,,,,,,,,0.03333333333333333,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
319,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
320,,,0.010416666666666666,,,,,,,,,,,,,,,0.020833333333333332,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
321,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
322,,,0.014583333333333332,,,,,,,,,,,,,,,0.029166666666666664,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
323,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
324,,,0.004166666666666667,,,,,,,,,,,,,,,0.008333333333333333,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
325,,,0.008333333333333333,,,,,,,,,,,,,,,0.006804138174397717,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
326,,,0.04791666666666667,,,,,,,,,,,,,,,0.08508574106942557,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
327,,,0.06666666666666667,,,,,,,,,,,,,,,0.13333333333333333,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
328,,,0.14375000000000002,,,,,,,,,,,,,,,0.17177922415662455,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
329,,,0.24999999999999994,,,,,,,,,,,,,,,0.345875164806075,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
330,,,0.11041666666666666,,,,,,,,,,,,,,,0.12862790867027607,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
331,,,0.21250000000000002,,,,,,,,,,,,,,,0.29895651857753497,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
332,,,0.0875,,,,,,,,,,,,,,,0.13167369882768146,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
333,,,0.037500000000000006,,,,,,,,,,,,,,,0.053791435363991905,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
334,,,0.12291666666666665,,,,,,,,,,,,,,,0.14197270864500683,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
335,,,0.0375,,,,,,,,,,,,,,,0.03996526269427266,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
336,,,0.1,,,,,,,,,,,,,,,0.13385315336840842,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
337,,,0.06249999999999999,,,,,,,,,,,,,,,0.09341762067111242,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
338,,,0.054166666666666675,,,,,,,,,,,,,,,0.10285282545318677,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
339,,,0.008333333333333335,,,,,,,,,,,,,,,0.014433756729740647,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
340,,,0.14722222222222223,,,,,,,,,,,,,,,0.13548609331396885,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
341,,,0.03750000000000001,,,,,,,,,,,,,,,0.06400954789890509,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
342,,,0.008333333333333335,,,,,,,,,,,,,,,0.011785113019775794,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
343,,,0.22083333333333335,,,,,,,,,,,,,,,0.29918871785027074,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
344,,,0.05208333333333333,,,,,,,,,,,,,,,0.0788737270250038,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
345,,,0.00625,,,,,,,,,,,,,,,0.007978559231302817,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
346,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
347,,,0.00625,,,,,,,,,,,,,,,0.007978559231302817,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
348,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
349,,,0.0125,,,,,,,,,,,,,,,0.010758287072798382,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
350,,,0.10625000000000001,,,,,,,,,,,,,,,0.12916666666666668,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
351,,,0.09791666666666668,,,,,,,,,,,,,,,0.1143368561167687,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
352,,,0.010416666666666666,,,,,,,,,,,,,,,0.020833333333333332,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
353,,,0.041666666666666664,,,,,,,,,,,,,,,0.04999999999999999,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
354,,,0.004166666666666667,,,,,,,,,,,,,,,0.008333333333333333,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
355,,,0.05208333333333334,,,,,,,,,,,,,,,0.0986893273527251,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
356,,,0.008333333333333335,,,,,,,,,,,,,,,0.011785113019775794,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
357,,,0.01666666666666667,,,,,,,,,,,,,,,0.028054180384339107,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
358,,,0.006250000000000001,,,,,,,,,,,,,,,0.012500000000000002,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
359,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
360,,,0.02291666666666667,,,,,,,,,,,,,,,0.04583333333333334,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
361,,,0.014583333333333335,,,,,,,,,,,,,,,0.023935677693908457,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
362,,,0.00625,,,,,,,,,,,,,,,0.007978559231302819,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
363,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
364,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
365,,,0.0020833333333333333,,,,,,,,,,,,,,,0.004166666666666667,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
366,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-03-14 00:00:00,2016-03-18 00:00:00
