Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
86,8.782083333333334,0.7421241666666667,0.03666666666666667,9.497222222222224,3.913577489333927,0.0051796833138693845,0.007238847835386741,607.1467803845323,4.0,13.618,1.2628435570987646e-05,1.609175361240944e-05,0.523503376553059,0.5282858439052467,0.5435105059901778,3.280738333122083,0.1443361988925989,0.07302967433402215,1.7476985528063713,4.223454647110713,0.0014555417172623303,0.0016033788467627566,368.7011277605869,2.987565898854785,3.4594103543812205,2.5888579010338905e-05,1.9039127544276737e-05,1.5037914046707022,0.09011175773570279,0.13140164389514591,2013-03-30 00:00:00,2019-01-01 00:00:00
87,8.512666666666666,0.8016558333333332,0.16499999999999998,9.506944444444443,4.604653989400889,0.0053970530361028045,0.007061119118932757,486.7856609538465,4.220000000000001,13.113999999999999,-3.1276032021604923e-06,5.700181325380449e-06,1.1047815254301727,0.5839283854270012,0.6120838359417762,2.084559589111225,0.18451579672569887,0.19794078800377543,1.504797497758171,3.9934601861394152,0.0014631394553536383,0.0010408774348694893,505.7611626263432,3.927397357029207,3.5684982835921333,3.323483945252131e-05,2.7027943621080542e-05,2.231103623608115,0.2206744349161868,0.21209244621228476,2013-03-30 00:00:00,2019-01-01 00:00:00
88,10.058416666666668,0.7279558333333332,0.0,9.388888888888888,4.6494058289627285,0.0053741467519089915,0.007953347184638294,674.8465441926286,4.146,16.17,1.794429687500001e-05,-6.006815119136972e-07,-0.3318535235412511,0.45601707708596007,0.497241738843231,2.2713293112795814,0.14608057561216187,0.0,1.8675515635699576,2.845879329450686,0.0011158312919479598,0.001443505643177768,466.6882851817248,1.8789970729088432,3.7357863964632676,1.3937383791084698e-05,1.9290567429750874e-05,2.655338429052477,0.0901011640871533,0.12950890728199552,2013-03-30 00:00:00,2019-01-01 00:00:00
89,11.88875,0.7545381944444444,0.09999999999999999,8.817708333333332,7.033535799524485,0.006303828005942511,0.008961073002301565,608.6602532015221,6.676666666666667,18.343333333333337,2.790657889660493e-05,2.068316959463748e-05,0.7861626311110292,0.47132668149386675,0.49622310394006625,2.63829754924143,0.15939008068991606,0.15009256403225904,2.6941388178613606,1.5294857264372805,0.0006614440408744666,0.0015324390312546642,428.50594752577473,2.850120465290312,2.8472138428060982,2.5126575339243478e-05,2.884392923443004e-05,0.9073429956566829,0.08755024052529571,0.09598114961412821,2013-03-30 00:00:00,2019-01-01 00:00:00
90,13.094791666666667,0.6925729166666668,0.12083333333333333,9.797916666666667,6.838532307803689,0.006223700682385584,0.009717255026557485,783.7531750845861,5.791666666666667,19.66,1.4000692033179012e-05,-2.1012138613373585e-06,-0.3743581216423598,0.40475972439901026,0.45213811314723446,2.3526358555352327,0.13056798276478002,0.1432509453139257,2.072065361206328,2.08671176820786,0.0008851376256031211,0.0015124991689247425,341.2723271412116,2.5896132272342656,2.452133764703711,1.4672727111547532e-05,1.4092581929920289e-05,2.2915200284266057,0.04656979218845334,0.05060936848175228,2013-03-30 00:00:00,2019-01-01 00:00:00
91,10.918333333333335,0.7267479166666666,0.11666666666666665,9.916666666666668,5.297357495409408,0.005564321674691325,0.008650745198499319,703.0866363344572,5.89,16.188333333333336,-2.5266061439043206e-05,-1.7291184197082433e-05,1.2404676755200983,0.5215875633600263,0.5345130360292841,5.064611377270499,0.17299507372461834,0.16574746520602424,2.531989775299697,1.873588033741507,0.0007198378928888659,0.0029290788613759817,499.5153426023614,3.425527696574646,7.3909090554996455,5.0506779971438606e-05,2.8122843895530475e-05,3.7715632607934575,0.12376437536185762,0.188036381540879,2013-03-30 00:00:00,2019-01-01 00:00:00
92,12.09284722222222,0.6388965277777777,0.052777777777777785,9.651041666666666,4.230172794521659,0.005248932725655671,0.009380206887795105,980.0193962537513,5.663333333333334,18.13,1.3634692483281888e-05,-8.270582393227135e-06,0.6341994645470928,0.44825509778937384,0.44118614325489774,4.855864176841769,0.20367616128674615,0.12129700310792087,3.0942849331768385,3.212561399127197,0.0011329417753382987,0.003069094895915241,606.4074379685234,4.109324356468672,5.97582128246821,1.6512837582828897e-05,3.0658341214758275e-05,1.7287994365424224,0.09300939921964933,0.17219772917285098,2013-03-30 00:00:00,2019-01-01 00:00:00
93,10.922569444444443,0.6201972222222223,0.0,9.855208333333332,2.5202918765511595,0.004667308467974776,0.008659383037562083,1043.7487400184093,5.579999999999999,16.458333333333332,-1.3585516332304533e-05,-1.5252187369778863e-05,1.420470281253073,0.5068806579111848,0.4548331501809637,4.99170981768123,0.21802582636688472,0.0,3.120328684535819,3.4677135934002274,0.0011402466371234475,0.00282501553781376,669.8981589699354,3.680114128665034,7.256741463402612,3.684472704934967e-05,2.9766435931714913e-05,0.869905643699222,0.15978545602633681,0.2347547957492371,2013-03-30 00:00:00,2019-01-01 00:00:00
94,11.694444444444443,0.6402159722222223,0.0,9.647916666666667,4.1217256361926795,0.005255203779000281,0.009130697966772452,944.8659348109264,5.699999999999999,17.474999999999998,8.960539641203706e-06,1.5416635945220386e-05,0.6017933314400986,0.4775110811231569,0.4510436548790904,4.94978593579411,0.15860497114198244,0.0,3.723272809863206,3.909093035714057,0.0012498076007062037,0.002752133365124815,428.0389211493633,4.092138805074921,6.288057728742636,2.6443063160614092e-05,2.4005843096936596e-05,1.7741681528282,0.14579830919042044,0.15888678695498237,2013-03-30 00:00:00,2019-01-01 00:00:00
95,12.245555555555557,0.7476069444444445,0.09444444444444444,10.344791666666667,7.1544288851093905,0.006405031334845421,0.009308510040640013,637.9291675777746,6.815,18.12333333333333,6.397736625514421e-06,3.01524310464828e-05,0.4328094231832232,0.4942340334675956,0.5217239038690428,4.076882580363835,0.15507504264662264,0.15896074521251627,4.010422438668286,2.632291646700095,0.0010609836875211678,0.0025845648712347104,451.364746834746,2.295994337972113,5.856161427647522,2.9316010186116546e-05,1.516567697691049e-05,1.387581787469742,0.13876079560460275,0.13576432476061107,2013-03-30 00:00:00,2019-01-01 00:00:00
96,10.675972222222223,0.7716916666666666,0.041666666666666664,10.655208333333333,6.023025978714898,0.006023506636543055,0.008390223285736088,580.6754869440368,6.760000000000001,14.883333333333335,-1.8220973186728406e-05,-1.0004889080638454e-05,0.9000944896675551,0.6053482330673173,0.6087999307043916,4.55869603726605,0.1954751723720659,0.09036961141150639,3.628558877221501,4.22356370336682,0.0015240219485004314,0.003092499257207039,540.2988455900296,3.371426997578325,6.712992377968759,2.914369161863768e-05,3.085077137805687e-05,1.254375886857189,0.15575190418392684,0.22140332821069927,2013-03-30 00:00:00,2019-01-01 00:00:00
97,10.472013888888888,0.7722187500000001,0.011111111111111112,10.658333333333333,5.8589326182044905,0.005947308490267984,0.008421261938945011,576.660324459293,5.891666666666667,15.096666666666666,-2.36771074459877e-06,-1.9981773264601764e-06,0.8787017918099975,0.565318588569871,0.583523296556005,5.28679205542156,0.18468458751698646,0.014593250596181885,4.15919468923528,4.11035370767186,0.001571099216578788,0.003555248077332571,528.8420895891545,2.9025948161372206,7.231499613957443,2.0385628038519376e-05,2.632714383615719e-05,0.3141649990487115,0.1533931200937595,0.18109967345414565,2013-03-30 00:00:00,2019-01-01 00:00:00
98,12.682638888888889,0.6943625000000001,0.001388888888888889,11.059375000000003,6.460903352456565,0.0062148963623481915,0.00986710244390643,779.9182099707183,7.221666666666668,18.461666666666666,2.5662695312500003e-05,7.017073839253322e-06,-0.9914723655223664,0.4887318969738322,0.48333396718837035,5.82859905901416,0.12385920860216877,0.0034020690871988586,4.760160155987206,4.443639409141898,0.001737696073593084,0.003900378430953448,363.65052744370763,4.810793766798434,7.134214509437368,2.3662590864140457e-05,2.4424933719258685e-05,2.189179162549737,0.09009207743068486,0.10471789951945668,2013-03-30 00:00:00,2019-01-01 00:00:00
99,13.07965277777778,0.6869659722222222,0.006944444444444444,11.391666666666666,6.822652367702588,0.006350793800455266,0.009667561896885288,783.277171617363,8.091666666666667,17.675,4.6088533629115235e-06,3.563697974610966e-06,0.22788837220319272,0.5431142511872306,0.5150625697814157,3.4588853516931435,0.11152025200410995,0.013350683156331018,4.129636843956496,3.875006118677266,0.001714606517555582,0.002254315912050623,298.92032887935613,3.4612969630857546,4.052968048233295,3.9703354488514364e-05,3.1643121608694504e-05,1.4953948934931969,0.10803869039088494,0.10271598053955307,2013-03-30 00:00:00,2019-01-01 00:00:00
100,12.251249999999999,0.7312659722222222,0.08888888888888889,11.03125,6.56544210090889,0.0062647759037286,0.009213909841326584,709.4784930555267,6.366666666666667,17.491666666666667,-9.61675909850823e-06,-2.2556849386931716e-06,1.1502081070729633,0.5095550328660431,0.5426219359366048,3.2035098915096243,0.20741074937013848,0.1596581997291111,2.6138708081792883,4.540613954108552,0.0018245865119828984,0.0020783748868786925,579.6051049639506,4.009447177188729,4.104463018065417,2.8188431351858975e-05,1.868551700322675e-05,1.9881744078255825,0.19905185938065367,0.2280643242552455,2013-03-30 00:00:00,2019-01-01 00:00:00
101,12.813472222222222,0.729082638888889,0.07638888888888888,11.24375,7.254792224324749,0.006436962475338281,0.0095760247725913,696.1043873317475,7.726666666666667,18.935,6.5267232510287986e-06,4.515323798945764e-06,0.23148735549958765,0.505740349546266,0.5103447036679557,3.308061236361642,0.17987561289403473,0.12476830378597613,1.452526136056054,2.7266222609158075,0.0010922466254974777,0.002190575223411601,526.6251700755579,3.202359546750906,5.029651081337551,1.9432446023294785e-05,3.324205121116316e-05,0.9258660939783204,0.17011524481680163,0.18513963732976352,2013-03-30 00:00:00,2019-01-01 00:00:00
102,14.01534722222222,0.6634319444444444,0.0,11.8625,7.022718822269859,0.0063648976354965,0.010413718092208412,876.0758692622189,7.998333333333334,20.23333333333333,1.395232204861111e-05,-1.8897878235385042e-06,-0.2832142450400294,0.45750812542074004,0.446386941917686,3.5636084963203083,0.1170782881079848,0.0,1.0563575169911483,3.3611468188658713,0.0014198432255598968,0.0025390634972932793,338.65366588176613,3.0314050647623234,3.6295931819787546,2.096763005372978e-05,3.256339979811685e-05,1.9528390964512583,0.0745066996119657,0.07399655204976892,2013-03-30 00:00:00,2019-01-01 00:00:00
103,14.947916666666664,0.6564215277777778,0.016666666666666666,12.606250000000001,7.356414065036776,0.006495406545968019,0.011134404923552506,950.0916397075858,7.411666666666666,21.876666666666665,1.0826008712705747e-05,3.4223922569429936e-06,-0.31364010034304884,0.41686298804636035,0.43365969585181424,2.7657317571987674,0.11973252025106342,0.03027650354097492,1.0284072771902086,2.7185249244201244,0.0012562774244550571,0.001939107781157359,375.96830098638503,4.425925515264199,3.57240908445081,1.8138331558556226e-05,1.3176842518671276e-05,1.5906589891489558,0.15740905618214024,0.1257550925076902,2013-03-30 00:00:00,2019-01-01 00:00:00
104,15.209513888888887,0.5668270833333333,0.05833333333333334,13.0625,5.835307939787459,0.005930141071239203,0.011148775496046563,1171.1218976491646,8.721666666666666,20.981666666666666,3.036828864454748e-06,-1.4823203847458924e-05,1.1758643954486805,0.46237921547791955,0.3937497007875599,2.9310559153545976,0.08768081344784051,0.14288690166235207,1.5070474875164457,3.6020745986648737,0.001425115646936552,0.0022457228215294867,244.08324602614348,2.594443421365489,3.923989891254394,3.005875381933844e-05,3.049323160413668e-05,1.6264755506622688,0.09526759338967396,0.05074341990967735,2013-03-30 00:00:00,2019-01-01 00:00:00
105,13.326041666666663,0.6821381944444443,0.09027777777777778,12.791666666666664,6.939513142718014,0.006369312852751032,0.009866696378247147,800.025305452605,8.229999999999999,18.365,-2.1864845357510287e-05,1.1516593764239105e-05,0.4793133301135674,0.5376354595597806,0.5027921848018185,3.406118807361409,0.1112513881129588,0.17673085835896424,1.5426310797297396,3.617055430149293,0.0016248915783403136,0.00220576749776895,314.0383334717991,4.709424593302242,3.5365223030542317,2.451011094929388e-05,2.4494017233035955e-05,1.5419555788227461,0.16228502255169638,0.12592502205369038,2013-03-30 00:00:00,2019-01-01 00:00:00
106,13.114722222222222,0.7110958333333333,0.075,12.540625000000002,6.9494436173433884,0.0063333766876984875,0.009813100561514689,770.6299032193602,7.785,18.436666666666667,-2.4531643840020427e-06,-9.423697782450749e-07,0.16275729742948786,0.5160805750149166,0.5217277846760676,3.8058906614420556,0.15618436463661928,0.13333333333333333,1.9482315550595184,2.839404866251487,0.001292342390761528,0.002454925906745621,508.2071056540798,3.652718165969009,5.364463315809576,2.8148856131221457e-05,2.7063180658374807e-05,0.6098310076834125,0.13914404628273244,0.16864058313606803,2013-03-30 00:00:00,2019-01-01 00:00:00
107,13.21583333333333,0.6697375,0.1902777777777778,12.877083333333333,6.126316905408644,0.006085496568768406,0.01002333155565084,885.4178767793319,7.555,19.139999999999997,1.1737782921810625e-06,-6.500268806255578e-06,0.05280382131589184,0.5072858271632331,0.4798697148568197,4.33613877936222,0.15973499275275352,0.46201300687158003,2.5331882725281325,4.223176002407137,0.001760304383159129,0.0027626222573339707,458.187669463133,4.202612282854558,6.579510620099339,2.8174589478547716e-05,4.249535041590636e-05,0.7872586111497043,0.20823467527577644,0.19738353077412,2013-03-30 00:00:00,2019-01-01 00:00:00
108,13.550972222222223,0.61985,0.07916666666666668,13.180208333333335,3.0798335129976415,0.00575171514084406,0.010180374910745247,1285.1374759592509,8.098333333333334,18.814999999999998,3.890559092078182e-06,-8.752896413834853e-06,-0.7236740743288578,0.5566967205957991,0.4369250865248126,3.897934448263974,0.3147403417126392,0.09926815535037743,2.0255411228305826,11.761871356169582,0.0030629704465429146,0.0026366377032559845,1434.427886928004,5.351595712184046,5.588236752321792,4.9284925551857545e-05,5.723030777634022e-05,1.517031968627897,0.2851805275606327,0.2591416092933943,2013-03-30 00:00:00,2019-01-01 00:00:00
109,12.789652777777777,0.662567013888889,0.22777777777777775,13.305729166666667,5.467273527164552,0.005828876832939815,0.009973523770527841,914.5794930035632,7.206666666666667,18.01,-8.838002346965027e-06,2.02344481006731e-06,-0.23066911291655226,0.5066505841768266,0.48759964034372727,6.310269201075838,0.18618168153424186,0.5579393303006127,2.1256108701219416,3.4882077962614404,0.0014613970071964302,0.0038720446025867325,554.6809607062603,4.836584194105036,7.908812805977899,3.1469447934883046e-05,7.82533508578616e-05,1.9830663297505808,0.11424751214088387,0.18976126379939162,2013-03-30 00:00:00,2019-01-01 00:00:00
110,12.611703216374268,0.6809104166666667,0.07317251461988304,13.50515350877193,5.930274881593942,0.0059924123726569035,0.009615475295274933,835.302476420159,6.798333333333333,17.623333333333335,-2.065780209348593e-06,4.2884640047997964e-06,0.6984086304312729,0.5018414689582328,0.5015456549454919,5.199769440103811,0.18472421120848564,0.09740572095209393,2.0688772420331873,3.4727381773353105,0.001408277419591874,0.0028395061835947873,505.99279584586225,4.035192271338092,6.026589970013446,3.33416984968782e-05,1.8713200906826354e-05,0.7132651409293563,0.11038574626781787,0.17058376791518945,2013-03-30 00:00:00,2019-01-01 00:00:00
111,12.758333333333335,0.6577208333333334,0.001388888888888889,13.782291666666667,5.337253865131863,0.005831008726327992,0.00979843745714999,925.5993555518252,6.288333333333333,19.028333333333332,1.7021991586798802e-06,-4.232558431778303e-06,0.19975629478938037,0.4493861187554606,0.4468760536030192,4.744110837542573,0.1483386534626465,0.0034020690871988586,1.5062768938739388,4.87510977443655,0.002083137965074124,0.002839819294825056,438.3010544130062,3.437955303180462,6.191049722516099,2.382894031768711e-05,4.868795240534982e-05,0.6648613534062849,0.11084670660634914,0.12711155540955998,2013-03-30 00:00:00,2019-01-01 00:00:00
112,13.533976449275363,0.6491217391304348,0.006944444444444444,14.2106884057971,5.755232940760578,0.006035918645305185,0.010400376077857104,971.1614497335149,5.843333333333334,21.18,9.004282931595537e-06,5.3734424534284824e-06,0.4186667267367714,0.3761583746118769,0.4045137020542713,4.306939223362509,0.13368905301793044,0.017010345435994292,1.3339340598262084,4.225906468800876,0.0018419773513428965,0.002722686456523083,399.92323324788197,5.463221271984749,5.369424550172952,1.3350971833096835e-05,1.9969668596989423e-05,0.8609905361876313,0.08653479695456119,0.1043659388806156,2013-03-30 00:00:00,2019-01-01 00:00:00
113,14.446041666666666,0.6847076388888889,0.04027777777777778,14.683333333333334,7.477151057779232,0.006780242362334557,0.011052484863760781,871.6098201541394,6.441666666666666,21.595,1.0587979317632853e-05,1.9518726473287423e-05,0.8359177304379949,0.39900616183305226,0.45820294180977084,4.203871204929915,0.17241224797819185,0.09866000352876692,1.1985958219702098,5.239383433322067,0.0024437922192354082,0.0028933812422170615,524.6675044549315,4.620646780123609,6.07297208951268,1.39965491455905e-05,2.316000989115419e-05,0.7141952933697341,0.15069750787248437,0.19062676458851935,2013-03-30 00:00:00,2019-01-01 00:00:00
114,15.61534420289855,0.6723265096618358,0.10277777777777776,15.264583333333333,8.299753257248595,0.007080020496215862,0.011686372234250453,915.6998828424358,8.056666666666667,22.360000000000003,1.3574194951858568e-05,7.861213157703061e-06,0.5941539963020338,0.43128480799401675,0.4654373103494353,3.3489973148089844,0.182163763900532,0.25175311245271553,1.3435782620660004,4.5950193628225975,0.0022610619697208192,0.0023104879877080394,532.5089204077592,4.92253457749833,4.4059096677076806,2.179154878992287e-05,2.5022320705409368e-05,2.4552044258492325,0.22099069213462447,0.23546753621147068,2013-03-30 00:00:00,2019-01-01 00:00:00
115,15.595153985507244,0.7400346920289854,0.04166666666666668,15.505208333333334,9.73631231595353,0.007652534823449658,0.011883948409335475,736.0062448315266,8.459999999999999,22.536666666666665,-2.343841208736042e-07,1.5013293678069996e-05,0.4975863546357868,0.4320586277140093,0.5021969779423819,4.045738181585146,0.1896085490188033,0.10206207261596578,1.7103625312856683,3.1242103229050127,0.0016371008374133943,0.003216121788815552,561.223311758676,3.5676546918108545,6.1899843833944095,3.893040834074506e-05,1.992140622883254e-05,1.7203003797305239,0.1700993032370044,0.21301548200438422,2013-03-30 00:00:00,2019-01-01 00:00:00
116,15.692361111111113,0.6662611111111111,0.07638888888888891,15.041666666666666,8.023995075685608,0.006780852909984981,0.01223132367737711,961.9343346177511,9.115,22.075,1.1284577196837772e-06,-2.2858496177621363e-05,-0.24905071852122998,0.4885320831291196,0.4794679667446104,6.145359109764293,0.1788915699613616,0.18711379979593723,3.244095419773067,2.1653272296596744,0.0010338333726491148,0.004385474204029175,539.3520932426736,4.304094562158225,9.07790008757532,2.726748340585705e-05,3.686894341781927e-05,1.9841248040956787,0.2543432108601769,0.24857896274013183,2013-03-30 00:00:00,2019-01-01 00:00:00
117,16.45958333333333,0.6044729166666667,0.0,15.00104166666667,7.644532946578097,0.006633429968733801,0.01255226908817169,1105.1279782906693,8.881666666666666,23.80666666666666,8.906526491769517e-06,-3.865936285966487e-06,0.6652880474915391,0.40052176529530586,0.3855434474050325,4.711738333672615,0.08741913409093191,0.0,3.8610312366838184,2.9216554239846504,0.0012195600088977475,0.0034526574710733384,338.10363888193825,3.7106841238061024,5.6377714273165305,3.70268842688169e-05,2.823424753728173e-05,1.6102387547791448,0.11368590989877163,0.06541844378007113,2013-03-30 00:00:00,2019-01-01 00:00:00
118,17.368958333333335,0.6528861111111112,0.075,15.59479166666667,9.93967164257121,0.007764325650898996,0.012967147737188316,935.0037944150096,10.383333333333335,24.39333333333333,1.0556749131944473e-05,2.9655972240278814e-05,0.37400665839617026,0.4223938643936705,0.4242339851448473,3.268301692754374,0.04593623771256394,0.08530989261379818,3.5016586265045992,2.863460730958928,0.0014975973528380756,0.0024242067270685867,162.09827848997912,4.512855710818447,3.025218449412647,3.035355313703951e-05,2.7144095586589093e-05,0.8472531906472661,0.10260649541825059,0.041572083178695485,2013-03-30 00:00:00,2019-01-01 00:00:00
119,14.421875,0.7852430555555555,0.044444444444444446,15.4125,9.823445326778584,0.007764782019699701,0.011208834625492485,579.2143860179319,8.71,20.268333333333334,-3.421209008487657e-05,1.1967558722242162e-08,0.3421230197009035,0.48808251462405905,0.5558584389990382,6.4460001527109805,0.16822502154163982,0.06295206877429019,3.321003236975235,3.860845366099197,0.002147008892149676,0.004989792593827374,546.1729415650608,4.703105357101837,8.231200196002202,5.798221158418606e-05,3.25273321753041e-05,2.2587289815131473,0.11160017052490255,0.16377745939501773,2013-03-30 00:00:00,2019-01-01 00:00:00
120,15.495208333333332,0.7436645833333332,0.026388888888888892,15.278125,9.751066722325474,0.007663827966820205,0.011997572097144483,722.6985921746382,9.105,22.296666666666667,1.246010802469137e-05,-2.6473622960571348e-06,-0.04993486837723558,0.448146680372767,0.4997383651331379,6.0323537288869815,0.2041793805522692,0.04871021643541718,3.680952874256882,3.088277343715586,0.0015493073183856859,0.005045858176495497,629.8477884489541,5.367866429038636,7.401755647592446,2.29169244287533e-05,3.3516943622984075e-05,1.1283267655409586,0.14481530073578427,0.18698109197214294,2013-03-30 00:00:00,2019-01-01 00:00:00
121,16.766871980676328,0.6754857789855072,0.0,16.023958333333333,9.41259609727046,0.0077496754627647295,0.012768722981023215,921.8602690731313,9.891666666666667,22.985,1.476248423940999e-05,2.2512164444327103e-06,-0.2334602844174983,0.4517123817041619,0.4624258660342398,5.12648643424829,0.11135540404453263,0.0,3.86586494172846,4.487064311120617,0.001748374341726897,0.004487180311607896,389.947854674039,3.3334751636492923,6.49610267775995,3.255448117269156e-05,6.272660548978527e-05,1.5815813641116527,0.13390077957068652,0.09099022569866515,2013-03-30 00:00:00,2019-01-01 00:00:00
122,18.651939102564103,0.6925530448717949,0.1638888888888889,16.443589743589744,11.344665223015738,0.008752190893191814,0.014107378033288964,915.7094772938973,12.631666666666666,24.90833333333333,2.188336022284071e-05,2.6289400732590264e-05,0.040897199288682184,0.4707732945500345,0.4760472743888379,4.212533755707778,0.14636130436766542,0.3087009820138191,3.8573321622215158,2.599085552882728,0.0008099787009349724,0.003867888599065967,513.9492363464248,3.0526933463200434,5.1504384926593065,2.9674437987821427e-05,2.8669455766670616e-05,1.654486030239017,0.08075858027575523,0.11681817262312648,2013-03-30 00:00:00,2019-01-01 00:00:00
123,18.05064393939394,0.7017638257575758,0.04204545454545455,16.294034090909093,11.648140294944788,0.008678683245795628,0.013442665047599814,807.0899198072312,12.813333333333333,23.316666666666666,-6.980313063190653e-06,-1.927623197265891e-06,0.07911859265019645,0.5293385649164508,0.515606162989118,4.014009379794593,0.13663893052047105,0.08224042281122444,3.58276588571653,1.5351693725526714,0.0006790243155745644,0.0034247365040547943,404.147382643419,3.2210847034293693,5.091642825912544,1.732894224091886e-05,1.3398491715078103e-05,2.0864412034187114,0.12964897357986013,0.14997663061116875,2013-03-30 00:00:00,2019-01-01 00:00:00
124,18.37418115942029,0.7539814855072462,0.030000000000000006,16.966666666666665,13.302378403887554,0.009537031887654363,0.01371935471840537,643.1653202608527,13.675999999999998,23.986,-3.6256457997853023e-06,1.8060321193182057e-05,-0.8815820689272653,0.5378430047084951,0.5408744521602131,4.212287214410272,0.1350661220280053,0.06252777160768025,4.219566279054445,1.4794957874242438,0.0009108050739863835,0.0033811921331386107,375.22725334606946,3.2841026171543413,5.433335071574364,3.139995163892311e-05,2.6223454311028263e-05,2.203606233424596,0.12650635933262258,0.13788229078155748,2013-03-30 00:00:00,2019-01-01 00:00:00
125,17.54057971014493,0.7222516606280194,0.14166666666666666,16.00625,11.2186382333174,0.008978080762884123,0.013119460467469786,791.3118920800171,12.826666666666666,23.58,8.723421564682695e-08,1.4084311098175003e-05,0.27933177966103456,0.5184186819011151,0.49130050052057933,4.679823308754909,0.2310766541776086,0.26299556396765833,4.087121966888461,7.220227675925855,0.003021995551367103,0.003945410587669862,726.9350415725305,3.066109369651817,5.982681672962385,2.147473180021514e-05,2.8623929741862827e-05,0.7390180875153657,0.09340669868446555,0.14106277634018996,2013-03-30 00:00:00,2019-01-01 00:00:00
126,17.807760524499656,0.7592506771911661,0.2611111111111111,16.319494047619045,12.738413618289814,0.009471767658972076,0.013441998309422188,640.5910523450409,11.411666666666667,24.695000000000004,3.101647648122579e-06,1.294616746413137e-05,0.8278486558807515,0.4474240567332302,0.5058606315131275,4.131808381375617,0.12646983013418556,0.4161218660529718,3.6069188132724253,4.373006106634946,0.0022267402066534405,0.0036362095761913534,364.3577556152321,4.8353424559866145,4.927395863942737,2.4891165550823416e-05,3.3990575389692515e-05,2.3074650425672214,0.12526433115197222,0.1336741029736,2013-03-30 00:00:00,2019-01-01 00:00:00
127,17.028125,0.7842708333333333,0.08611111111111112,16.677083333333332,12.52436887959442,0.009127454780111349,0.012423346291582897,568.432360616625,11.963333333333336,23.241666666666664,-9.05062998927261e-06,-9.029067259249276e-06,0.36959446740498425,0.5044202903481191,0.5434277251344387,1.8806468071369624,0.1367707071210385,0.11626916409142417,2.753702263754634,2.4149965810403122,0.001479232584571388,0.0015152416009051736,373.77175855168065,2.4013801587142902,3.033832010291054,3.672258556491697e-05,4.561689974647635e-05,1.1891338100277842,0.13087917383298997,0.1475129667310979,2013-03-30 00:00:00,2019-01-01 00:00:00
128,16.905486111111113,0.7027638888888889,0.013888888888888888,16.63854166666667,10.67161431274841,0.008072253377219785,0.012324955534781903,784.6863819885431,10.611666666666666,22.99833333333333,-1.4236898791152338e-06,-2.7671008038639297e-05,-0.3044008494033565,0.4628704666341394,0.4873670861049018,1.978984314698848,0.13223725995836533,0.034020690871988585,2.1341507087563403,2.1244034073021094,0.0011286720508190732,0.0016378071462357525,390.71506659416593,3.0752587966977134,2.813740689307859,1.7356057354010455e-05,3.0529770244903203e-05,0.5895418708215523,0.08913434570370604,0.12213113718728479,2013-03-30 00:00:00,2019-01-01 00:00:00
129,17.07850378787879,0.6463715909090909,0.001388888888888889,16.53371212121212,9.318670485178908,0.007453025372737226,0.012699826656604485,974.1936174008546,9.721666666666666,23.706666666666667,2.0085269652544036e-06,-1.6238286873798092e-05,0.39483782145482654,0.4278021945671015,0.42953247114744725,2.6088030444211454,0.11158760473259863,0.0034020690871988586,2.097145513043207,1.9445219094526869,0.00102385905193982,0.0021772956439292277,357.5313957162668,2.980345058322386,3.197259242955858,2.2426241687543986e-05,3.4295049697395385e-05,1.237297768433848,0.13823801397722657,0.07484409835409041,2013-03-30 00:00:00,2019-01-01 00:00:00
130,17.126388888888886,0.6525993055555556,0.0,16.768749999999997,9.580969409556769,0.00767009151350662,0.012771585362082302,947.9039428678535,9.916666666666666,23.959999999999997,5.558883832538234e-07,5.692220375832373e-06,0.922003072677514,0.4192108111421217,0.4285231289936709,3.3109361787309695,0.10754546814334523,0.0,1.5336597629586926,3.992829889523002,0.0020150829296616763,0.0023149953637859105,314.49245775149666,4.183920011982384,3.08193445744714,1.7532352340288196e-05,3.8676125295521564e-05,1.6455803269403273,0.10390228538872784,0.07842735167841647,2013-03-30 00:00:00,2019-01-01 00:00:00
131,17.943541666666665,0.6964159722222222,0.044444444444444446,16.989583333333332,11.297811118877297,0.008488302581224877,0.01357936087651472,837.9503660194291,9.8,25.791666666666668,9.48616014017489e-06,2.1456306796117993e-05,0.4312132681972784,0.37588360335711807,0.4314863452456812,2.5752811571155565,0.10410080232428653,0.10886621079036347,1.4640384437626013,2.982252819609436,0.001594199885532394,0.002318553452757258,298.5215898415627,3.037505555550475,3.58652710385223,3.6232116922657125e-05,3.936381286318557e-05,0.9398892280899874,0.0996267716659943,0.062494855889771786,2013-03-30 00:00:00,2019-01-01 00:00:00
