Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
178,21.448583333333335,0.72088,0.095,4851.3125,15.175897160742092,0.010927073048640466,0.01678979369161177,795.550887158062,15.088,27.417999999999996,1.1449175347222231e-05,-7.739452685041575e-06,-1.0334946678607462,0.484064407734942,0.5113467842810381,4.225450898441358,0.15177489617645923,0.19857128582842878,3219.475461485377,2.9074660497716334,0.0020712519279259705,0.004458537451414155,441.48792328637353,2.5532469524117722,5.252334718960702,3.2606587434180915e-05,1.7137325277475086e-05,0.9036514497059791,0.13652546677671132,0.14825366065571868,2014-01-23 00:00:00,2019-01-01 00:00:00
179,21.39216666666666,0.7730566666666667,0.2,4877.84375,16.405871045607036,0.011756973124630298,0.01659453121828079,633.8861462294544,15.367999999999999,28.05,-6.549295910493985e-07,2.176283277396458e-05,1.3071239889809487,0.47539125739309496,0.527064421413997,3.1852064106541413,0.14707677085218301,0.29480454918847876,3237.298409706708,2.4389753374328427,0.0016908045735109201,0.003674643562453894,451.59600461326664,2.6611501272945883,4.692115727473055,3.119667642560117e-05,3.111095263118959e-05,1.5003005863445102,0.13256522816484634,0.14474901122522127,2014-01-23 00:00:00,2019-01-01 00:00:00
180,21.731166666666667,0.7621116666666666,0.34500000000000003,4905.457291666667,16.6669829542577,0.011892299451153738,0.016715744096249225,644.4748744883735,16.402,27.598000000000003,3.93538194444447e-06,3.548721465691977e-06,0.6629196163836483,0.5118739869236204,0.5390151028687329,3.072550746574872,0.15906653537775733,0.5121984207533467,3255.244887688757,1.3159072288116596,0.0010201536648396835,0.0033649504809576333,465.1443889660337,1.1803685865016902,3.337322279912445,2.7403141790962277e-05,4.4680384475200604e-05,0.2373011285619041,0.09216785899075056,0.13012194471724206,2014-01-23 00:00:00,2019-01-01 00:00:00
181,21.176250000000003,0.7500058333333334,0.07,4905.741666666667,15.802186004288966,0.01128582694912215,0.01634492361219942,683.0626998608763,14.128,27.832,-6.441914544753082e-06,-1.5903793752493956e-05,-1.2805653050352728,0.4380904530540709,0.5101516428735255,2.598826190695417,0.1251383751661979,0.12480540408527546,3256.4370883625197,1.2209006435933898,0.0009410428810811427,0.003058995972864138,412.0704639225047,1.1128207402812011,3.95084421358271,3.791546417554443e-05,2.3733061517345943e-05,2.0849664320115533,0.0869674294952677,0.12145673933203481,2014-01-23 00:00:00,2019-01-01 00:00:00
182,20.01225,0.7337300000000002,0.006666666666666668,4930.128125,14.402096545698686,0.010325652525673287,0.015172925014827528,711.8150518996287,12.907999999999998,26.315999999999995,-1.3512638888888922e-05,-2.5179073982409755e-05,-0.7667053828714413,0.4385139992803495,0.5022630339424052,2.5349464196890703,0.021446207010538936,0.010865337342004417,3273.3049267079227,2.1255133963853603,0.0014423062168455406,0.002410766406561268,100.78722536175835,2.5844283700656128,3.063981070437609,3.4472675244019815e-05,5.7787857049455156e-05,2.2559061575120185,0.06759445118075634,0.03842442648305168,2014-01-23 00:00:00,2019-01-01 00:00:00
183,21.831666666666667,0.6882575000000001,0.0,4891.979166666667,14.954064430972647,0.010721584230160851,0.017118883946435418,873.0097500831828,13.528,28.898000000000003,2.1121237461419766e-05,1.03826903068981e-05,0.9908873055575125,0.38921265763602103,0.45193669836906425,2.1389791827982916,0.04686034172662528,0.0,3247.8886071591014,2.055866569292284,0.0014713174322979457,0.002244933667221799,136.08910556354942,2.4063707112579307,2.4561087109490907,1.559752633099936e-05,1.651129545986389e-05,0.5165353948446622,0.019973010836027906,0.02979525092252767,2014-01-23 00:00:00,2019-01-01 00:00:00
184,22.54325,0.6629158333333334,0.02333333333333333,4919.694791666667,15.18670965223959,0.010933283304944627,0.017593328182885233,933.341549454178,16.75,28.406,8.260625964506173e-06,5.551477456400185e-06,0.030495212317440835,0.49664139605615143,0.4657363588533383,2.4123662959495435,0.10273013347919285,0.05217491947499509,3265.4620885172885,2.5842451177754935,0.00188864636935307,0.002825898357723636,322.8363950157638,0.9588534820294496,2.915318164454781,2.059771812487802e-05,4.404529225637128e-05,0.6179205945348495,0.06657941681401103,0.0549158020557016,2014-01-23 00:00:00,2019-01-01 00:00:00
185,22.157500000000002,0.6582408333333333,0.0,4911.507291666667,14.639396953995805,0.010604843779925082,0.017207938602982635,952.328269624332,14.85,28.244,-4.4780931712962805e-06,-8.612813356879745e-06,0.1860341277128847,0.4470901485053328,0.4610991527825269,1.5833856899238277,0.09755653090502049,0.0,3259.7329416544417,3.29648027412008,0.0022385500948239596,0.00160770868954959,321.31831525265915,3.0422606725920116,1.4739165512334824,1.4203057720819904e-05,3.983906619765003e-05,0.436407070147236,0.09528966508262157,0.09184479307163396,2014-01-23 00:00:00,2019-01-01 00:00:00
186,23.033416666666664,0.6324608333333334,0.0,4911.867708333333,14.655718080332639,0.010580912027614435,0.018425415541041924,1061.47568188407,15.16,30.5,1.016833815586417e-05,-6.275728109837152e-07,0.7329103355059576,0.39687786934174746,0.407976089296365,1.2766345867379434,0.09932074569817553,0.0,3259.3230166274257,2.5450105667525476,0.0018254086898191225,0.001635721518522635,303.45487986389884,1.5337861650177969,1.819079437517779,1.8904819040871997e-05,4.727136706819476e-05,0.6464794329042394,0.05234110445299495,0.06729110981239704,2014-01-23 00:00:00,2019-01-01 00:00:00
187,23.95633333333334,0.6829441666666667,0.0016666666666666666,4911.920833333334,16.752770774987948,0.012100370806949003,0.019462444004906317,916.0985874239457,15.55,30.976,1.0713951581790176e-05,3.984543233370632e-05,0.5393528549925296,0.3986117916670397,0.4576378423042766,1.4621001174585235,0.11101683804658243,0.0037267799624996494,3258.435236979241,2.770832732481983,0.0020841889576130373,0.001878295212124925,366.92519218548455,2.101011661081395,2.345981670857641,1.1415252821003792e-05,3.9088532080935256e-05,0.5969448747799624,0.07435440478413008,0.10642755631968849,2014-01-23 00:00:00,2019-01-01 00:00:00
188,24.244000000000003,0.70047,0.05166666666666667,4901.15625,17.390572384720684,0.012548085494400457,0.019801334838678287,871.9964001725427,17.354000000000003,30.746000000000002,3.339463734567884e-06,1.1740618124215252e-05,-0.32688313447796236,0.4640090549557746,0.49072049077421187,3.1335241464505903,0.16330459035465855,0.07870479302078398,3251.2430091582964,2.109123893308202,0.0016184332547251488,0.004075775673366256,517.9290556318672,1.1898025046199898,5.20979654113287,2.1836966524030826e-05,1.3932679718247404e-05,2.0377532869191737,0.13638474465701833,0.16523640597251663,2014-01-23 00:00:00,2019-01-01 00:00:00
189,23.667333333333335,0.7059208333333334,0.026666666666666665,4902.252083333334,17.20278372597208,0.012474955012496344,0.01905740180773821,823.3431113941676,17.293999999999997,30.022,-6.694405864197514e-06,-1.917732621557405e-06,-0.1175572343200755,0.4717356292309198,0.491937112851597,3.175983096376968,0.10786115105999057,0.0550883129367947,3252.4431944848316,3.1939848913352176,0.0022772606244673465,0.00398210706953892,347.4967668884999,2.8498298194804534,4.359308431391383,1.6219246705350984e-05,4.8393312231525535e-05,0.5018711697770132,0.09194919871606438,0.11323670217311531,2014-01-23 00:00:00,2019-01-01 00:00:00
190,20.91975,0.7780291666666667,0.2766666666666667,4875.658333333333,16.116401503116673,0.011550445629778536,0.016063195887015772,610.3626057651993,15.606,26.304000000000002,-3.189613522376549e-05,-2.4243814015864017e-05,2.165085829948709,0.5456616517605989,0.5769554551164261,3.6308818492856814,0.17479517291378022,0.29775782478756496,3235.564976753874,2.7007288199353883,0.0018577495422685828,0.004128484038636871,508.7012385069997,2.944083898261053,5.437203325239915,5.027182195995761e-05,3.277309283004019e-05,1.0813763734938089,0.19152279326034055,0.19108988374302788,2014-01-23 00:00:00,2019-01-01 00:00:00
191,22.12191666666667,0.70343,0.10999999999999999,4888.211458333333,15.595401746198004,0.011294172949959283,0.01751466434671979,828.8584413194483,15.741999999999999,28.79,1.3955707947530904e-05,-6.7203506021976935e-06,0.004579623571707536,0.45581423812794863,0.47478787101971287,4.2294735479791745,0.1869537496048673,0.24596747752497683,3246.5312343297846,3.2198508587187424,0.0021669497113158943,0.005078171800533027,558.4491008616342,2.872502393384555,5.195772319876997,2.47944482862397e-05,4.982976234633175e-05,1.578459098976751,0.0571076862272273,0.12938675939559685,2014-01-23 00:00:00,2019-01-01 00:00:00
192,22.300250000000002,0.7150191666666667,0.05333333333333333,4873.492708333333,15.552283756012091,0.011254079145886286,0.01803777437289942,855.3854309863804,14.735999999999999,28.591999999999995,2.0702353395061577e-06,-1.0513973652455047e-06,0.8022634880807689,0.46117897214550874,0.5155885400953911,4.783295591822651,0.186935599487906,0.11925695879998878,3238.07520154502,3.25585976328508,0.002307625426021814,0.005292803135772444,593.9464764761857,2.997387195542143,7.170740547530637,2.2859470222556106e-05,2.3025673812016858e-05,0.3653236955766363,0.2147869413239503,0.23086094220674924,2014-01-23 00:00:00,2019-01-01 00:00:00
193,23.161333333333335,0.6904966666666665,0.0,4888.65625,16.29518341635852,0.011698489574824184,0.018326363394537193,872.4372272895307,17.326,29.598000000000003,9.99614101080249e-06,1.1653969107601212e-05,0.27845928901946715,0.48109733052243664,0.47404432019674586,2.5995577281423166,0.16422556096194,0.0,3247.4686727552307,2.4416928377413676,0.0017973213821272926,0.002907539986864495,500.97783177506545,2.319316709722931,2.813169031537209,3.531271313939357e-05,2.2317651638507382e-05,2.7059151608625247,0.07043279768770128,0.12170844231116755,2014-01-23 00:00:00,2019-01-01 00:00:00
194,22.462916666666665,0.7279175,0.22999999999999998,4888.075,16.54422444732512,0.011869119195858537,0.017648865265061733,753.1251318652152,16.182000000000002,28.824,-8.107776813271628e-06,4.474495202842977e-06,-0.44654075611349653,0.46786442553388763,0.501846492136837,3.1099991486913803,0.13459748104817523,0.4042139147640626,3244.4078349294887,1.6511238478158923,0.0012614141304837093,0.003766600217523098,418.1361310711729,2.546570242502649,4.027943644094341,2.800683620897689e-05,3.2376767860620346e-05,1.3141999603889212,0.06786648662826103,0.10390055232231896,2014-01-23 00:00:00,2019-01-01 00:00:00
195,22.828166666666668,0.69076,0.0,4896.019791666667,16.09977259852713,0.011658328984955939,0.01812921552987437,855.63917057594,15.720000000000002,29.197999999999997,4.240112847222234e-06,-5.527643921216073e-06,1.2234473217503068,0.44225037270570466,0.4745369694134348,3.2791895461929497,0.13941078702858892,0.0,3248.7104653861406,3.369339708241493,0.0023116914420464787,0.003950764376837827,418.86230193091,3.67666288908842,3.637275078956774,1.6674334327122556e-05,4.54891072148859e-05,1.8786290987357002,0.04943293815356364,0.0996717965766211,2014-01-23 00:00:00,2019-01-01 00:00:00
196,21.646166666666666,0.7542875,0.011666666666666667,4937.452083333334,16.537417155607084,0.011877994950446223,0.016531022239291548,649.928150695025,15.938000000000002,27.54,-1.3721597222222278e-05,5.760396716911665e-06,1.040663448884339,0.4965885206330521,0.5344447298959372,1.7355823100219436,0.11959346265897598,0.016244657241348274,3275.4560407559693,2.8483971819726714,0.001985136447493683,0.0020224692765657905,342.98865989964384,1.5191675351981442,2.806804232574834,4.089855353806657e-05,2.1123526975923667e-05,1.3246225062720225,0.07266788312661882,0.11048533966143109,2014-01-23 00:00:00,2019-01-01 00:00:00
197,21.29475,0.7177916666666667,0.31,4921.346875,15.230922947484311,0.0110231796253541,0.016555992014188236,769.905964517791,15.494,27.676,-4.079524498456733e-06,-2.2416196251595538e-05,0.3068220530122162,0.48406167261819394,0.4906327910215153,3.6883570990724004,0.11466195851677567,0.5068420748999524,3263.938878819377,3.5772210494936965,0.0024401115579667705,0.003957327829604133,346.3046451710511,1.7089704503004144,4.707428172580014,3.045232895027151e-05,3.516580284188001e-05,0.6436996842309283,0.10615747973970108,0.08124011478360119,2014-01-23 00:00:00,2019-01-01 00:00:00
198,21.392666666666667,0.7707241666666667,0.38,4903.629166666667,16.22188450841667,0.011750208159265118,0.016815929357336702,656.6282120191765,17.284,26.810000000000002,1.1366946373456638e-06,1.9065187319732308e-05,0.15832060364782494,0.5873651594119522,0.5795792156342274,5.1800284765009845,0.23280811592441908,0.5324406591870643,3252.3194391585685,3.7561138070747275,0.0026179318230552264,0.005718459402551451,685.2362702860049,3.3925108695478046,7.578954413373919,2.8937401784656145e-05,1.8045888291149483e-05,1.1793106531458981,0.20177829233812328,0.2522935588665644,2014-01-23 00:00:00,2019-01-01 00:00:00
199,22.366416666666666,0.7370833333333333,0.06166666666666667,4919.226041666667,16.444428276298783,0.011942266098381166,0.017775033626189263,752.1835277210068,16.528,27.974,1.1304065393518522e-05,5.036419362788394e-06,0.2756909769870288,0.5254961487723963,0.5468352548780723,4.6932830955822125,0.20135487239055497,0.12012724734861595,3263.0030596942115,3.7790944765840306,0.002689209233549024,0.005332916315051236,640.5656020349505,2.934027948060481,6.9908640381572305,1.21799093242886e-05,3.1813851036336185e-05,0.824385707604577,0.18556750316455106,0.21471283075071074,2014-01-23 00:00:00,2019-01-01 00:00:00
200,24.003750000000004,0.70843,0.008333333333333333,4947.675,17.516123800546374,0.01275634811461441,0.019446066627836406,826.1287797161112,17.233999999999998,30.607999999999997,1.9007469135802494e-05,2.1348028872566494e-05,-0.023155668112208972,0.45373424642366933,0.48783465425095507,2.9319388109188442,0.15232855240149862,0.018633899812498245,3281.185007723187,3.3707101223009492,0.002495335042217896,0.0037259654365232103,504.0041098719134,1.9025719434491821,3.829930808774486,2.4489839883934362e-05,1.5588025996269398e-05,2.2140221016186477,0.08272685612260987,0.13434761671449197,2014-01-23 00:00:00,2019-01-01 00:00:00
201,24.4865,0.6898316666666666,0.0,4945.4875,17.49128986599947,0.012602519987674537,0.019991437937958,891.1707993010598,17.628,31.064,5.6041464120369955e-06,-4.033902272549857e-06,-0.9472333150618379,0.4513356612395872,0.47410772276280005,2.6316343180669644,0.09994772981135915,0.0,3279.2679133988463,1.8303373019818432,0.0014594324913957163,0.003246955806436355,327.07852407580106,2.3186785029408457,3.7388273562709475,8.952099379419561e-06,3.16173560010218e-05,1.926520425559999,0.06713277655891486,0.09483652066617637,2014-01-23 00:00:00,2019-01-01 00:00:00
202,24.730916666666666,0.6989,0.005,4947.95625,18.047300411818444,0.013073059546822124,0.020310956372047287,853.2624769204289,17.130000000000003,31.839999999999996,2.8373832947530787e-06,1.2339164720584391e-05,0.18551772369431277,0.41659028785339985,0.46044870929639475,2.2637479753350074,0.11658280445734223,0.007453559924999299,3281.1336173037353,1.740280906182062,0.0014393020073318954,0.0026005021467722642,365.8873164011399,2.8408625450732394,2.090131574805757,8.220599908115171e-06,3.9363330585343336e-05,0.4013864579752745,0.05591075609854686,0.06775602672623307,2014-01-23 00:00:00,2019-01-01 00:00:00
203,25.004166666666666,0.712035,0.4366666666666667,4960.280208333334,18.472636831402408,0.01338145400377951,0.020625821103161284,833.5571178541843,17.791999999999998,31.633999999999997,3.1721035879629567e-06,8.087162767368393e-06,0.6527891283434709,0.4401023801634244,0.4854260893877441,3.102932262952611,0.1616882305098818,0.8775280938839256,3290.060303390573,1.5579620515725947,0.001250794756827222,0.00405939597055813,529.5431758198532,2.6318947547346943,3.2753442567156204,2.2117837089677656e-05,2.066574027868569e-05,0.8981123680713913,0.05980151589567304,0.12148123503106063,2014-01-23 00:00:00,2019-01-01 00:00:00
204,24.463416666666667,0.7309425,0.03166666666666666,4951.935416666666,18.174116457215312,0.013123671124865167,0.020095931053785578,801.0808765863451,18.936,30.438,-6.277456597222213e-06,-6.759953213780382e-06,0.7618655508197704,0.5191042380136697,0.5306563336389797,4.517752938639225,0.23348009167078285,0.043461349368017654,3286.077793484533,1.3244128019706543,0.0010026481930861953,0.005631796768813779,723.3205706228687,2.720722330558559,6.1934860942767935,2.3774546481519714e-05,1.3371502126453479e-05,1.2901624768388333,0.1377862856352253,0.22153945574209716,2014-01-23 00:00:00,2019-01-01 00:00:00
205,24.63283333333333,0.7362233333333335,0.03666666666666667,4937.420833333333,18.83329318114737,0.013660787329953905,0.020096730951701645,741.5031105689627,18.162,31.186,1.966723572530832e-06,1.4085033234381711e-05,-0.9545545346906098,0.46398291537834463,0.507113976296824,2.7933411240692885,0.12382611788506534,0.0774148277499573,3275.50666268467,0.9969181064479867,0.000827673689982354,0.0034370554862408137,388.93720280328995,1.398542098043531,3.870979204284105,2.4879964162061445e-05,3.1955719860384404e-05,1.507055193134955,0.0729298330942137,0.11609653939380259,2014-01-23 00:00:00,2019-01-01 00:00:00
206,23.935666666666663,0.7312608333333334,0.06333333333333335,4966.4375,17.881504732017724,0.012980549562409658,0.019347375121019694,771.0328247231007,17.791999999999998,30.234,-8.093265817901216e-06,-1.7838172582336057e-05,0.15990588701190692,0.4770533097442639,0.50837994424027,3.4877986182388563,0.15072284113656362,0.11911129249571599,3294.5018200749037,2.6413462903967733,0.0021202991040568673,0.004211593024345028,526.2339652403059,2.8779020136203384,4.381184771269071,4.443469219819206e-05,4.8795347378860983e-05,0.8977982457235086,0.06260713130954926,0.11874438147457993,2014-01-23 00:00:00,2019-01-01 00:00:00
207,22.564416666666666,0.745115,0.0016666666666666666,4950.615625,17.209736497448052,0.012446047024176985,0.017510121211373606,682.0319995478443,16.988,28.492,-1.5918561921296263e-05,-1.401649390493584e-05,1.3706914385344875,0.49894343078167147,0.523262498431364,1.7494396325045856,0.07631237365764403,0.0037267799624996494,3283.469501935906,2.9881739409986947,0.0022942511799627398,0.001859780552850033,210.76931202161924,1.9256349602144218,2.0121804094066706,3.621384170362978e-05,1.8483430062974272e-05,2.0166160058550338,0.04647522405125129,0.046993019103823745,2014-01-23 00:00:00,2019-01-01 00:00:00
208,20.488,0.8597941666666667,0.4966666666666667,4970.280208333334,17.767702740105527,0.012845116049275648,0.01528252351958411,347.1060593985284,16.672,26.246,-2.4104698109567924e-05,1.0464961637860735e-05,-1.4771652029927334,0.5612545505000492,0.6130329157552181,2.0118776513565075,0.10656460858943483,0.7563297708157614,3298.8933539988197,3.035217072601096,0.002369420113277189,0.0018611728495745658,282.55220399223043,2.3679463676358883,3.0466916483293818,1.1221860708964717e-05,9.311235837063087e-06,0.13058451345712682,0.0780189984548019,0.11083237158588155,2014-01-23 00:00:00,2019-01-01 00:00:00
209,21.93883333333333,0.7978433333333333,0.005,4944.779166666667,17.55377771977955,0.012693676074923377,0.016997464407055816,558.4837698152892,15.45,28.482,1.684242862654324e-05,-3.971276702428468e-06,1.210448562283263,0.45745196805217037,0.5440230013863638,1.7884265372574493,0.1135794480947759,0.004564354645876384,3280.710457394043,2.930446390080139,0.0022464067426993537,0.0018812080402204282,342.63471380917275,2.6500943379434623,1.7186826350434794,1.3961253467336005e-05,1.3471928681376302e-05,1.852730192474438,0.08790065770748699,0.10515812672114463,2014-01-23 00:00:00,2019-01-01 00:00:00
210,23.637749999999997,0.7432483333333333,0.0016666666666666666,4944.359375,18.149608883671704,0.01326586234639623,0.018628016574526344,699.2224636368418,17.512,29.724,1.972237750771601e-05,1.5004690928326441e-05,1.6295694483006282,0.4807005160015331,0.5203698015095019,0.9551721685265842,0.1663509440201314,0.0037267799624996494,3279.3545185399257,3.3771541474339815,0.002711736679809622,0.0012114855902328166,491.17287956707474,0.5312438234935066,1.2855271292353185,2.1994868237928052e-05,2.4037508552997325e-05,1.0395514361931824,0.048584530880834476,0.12133311109834911,2014-01-23 00:00:00,2019-01-01 00:00:00
211,23.950749999999996,0.7727466666666667,0.041666666666666664,4944.108333333334,19.08458149438311,0.014046573723605594,0.019119275357096222,621.3692062725748,18.016,29.791999999999994,3.6335532407407185e-06,2.0472936005788627e-05,0.7619576198417635,0.5027091452553869,0.5551827556880724,1.5147211193630457,0.11861917960050652,0.05892556509887896,3278.9044075134475,3.4342365474453844,0.0029057406036480096,0.001968423147210888,365.37587516284907,1.336910617805094,3.042387220588464,2.6032663546759043e-05,2.0787336487724043e-05,0.41885169633125635,0.10566621823763936,0.12240798612385499,2014-01-23 00:00:00,2019-01-01 00:00:00
212,22.671249999999997,0.8091674999999998,0.03666666666666667,4941.923958333333,18.66689388939353,0.01361776646374344,0.0178959597842878,512.2917285349656,16.998,27.96,-1.485345486111108e-05,-1.1244800378541472e-05,0.25580647519969435,0.5226649827176322,0.6007239108392863,3.8061870889710616,0.09452260074756368,0.055465204307645795,3278.452808678385,3.0876931425213963,0.0024560527305937103,0.004139269065825432,285.15506859201116,3.04359491391348,6.108228057301069,3.036156929705435e-05,4.718944935330553e-05,1.2102167608814354,0.09699705702168292,0.1289669074099299,2014-01-23 00:00:00,2019-01-01 00:00:00
213,23.640000000000004,0.7563258333333334,0.03166666666666666,4936.666666666667,18.042108928801586,0.01322613613352476,0.019068604578308803,712.1766027610322,16.965999999999998,29.968000000000007,1.124602141203706e-05,-1.0269893487593815e-05,-0.4567983302218578,0.4711197556898924,0.5309990007783599,3.1713276005483895,0.15898450820428497,0.06163287362366865,3275.431564016497,3.8219556200341955,0.0029717931873756522,0.0036660463975990475,498.67173083496937,3.846723280923648,4.006996381331033,1.680128646284359e-05,2.1061208836655333e-05,0.9945360945413814,0.13375743876969207,0.1607700749055282,2014-01-23 00:00:00,2019-01-01 00:00:00
214,24.37675,0.7590583333333334,0.05,4946.087500000001,18.88231111869181,0.013854327836512697,0.01975976851626333,699.7707325676926,19.168,30.464,8.552780671296292e-06,1.64733458613227e-05,-0.771612679656354,0.5217690856267976,0.5468463809768606,3.0516997256082967,0.22147378628666822,0.06770032003863301,3280.9786661112034,2.849126900435634,0.0023490358224736597,0.00410867598190316,718.4104019656091,2.208488170672417,5.008875123218783,4.365417950502158e-05,5.844493315523746e-05,2.61283083816109,0.12389792492786704,0.20729970736094142,2014-01-23 00:00:00,2019-01-01 00:00:00
215,23.81425,0.7995041666666667,0.11666666666666667,4934.0625,19.572265801095952,0.014373525023449536,0.019034278488031218,543.257310459789,18.194,30.688,-6.529947916666682e-06,1.3615134981813932e-05,-0.10014780468070111,0.47541439798966467,0.5352134783189685,2.632976000940341,0.13993437738439524,0.13333333333333336,3272.347017315876,2.3263623141776955,0.0020615403484683854,0.003341217321828823,421.93941043688943,1.7543317816194286,3.101623768286541,1.581134818045787e-05,4.5083370150245885e-05,0.6242954292289719,0.05021432579068031,0.09859244228543351,2014-01-23 00:00:00,2019-01-01 00:00:00
216,24.7415,0.7308374999999999,0.0016666666666666666,4945.796875,18.49165910170815,0.013501401853310136,0.020477098090327155,796.4810536891279,17.64,31.922000000000004,1.0764256365740725e-05,-2.287006744445237e-05,-0.8727559126540589,0.43094491703146404,0.482727021928281,3.256397117597913,0.14816918644745275,0.0037267799624996494,3280.257900562962,2.3959659411074075,0.001979630156497842,0.0043441425218070555,518.0662557853582,2.9732221578617364,3.627384732834386,1.5034946884314184e-05,9.586257430349076e-06,1.4060178371209597,0.07320151990211186,0.10460583918626526,2014-01-23 00:00:00,2019-01-01 00:00:00
217,25.841333333333335,0.68608,0.3883333333333334,4929.782291666666,18.62138707533984,0.013565624677561977,0.021780730104978142,921.8914929297531,18.846000000000004,32.442,1.2767741126543251e-05,1.6841432178416734e-06,-0.6567266256094126,0.449554279673519,0.4675766767121067,3.3411241948506896,0.1556475614335423,0.8683397312624185,3269.8733181026337,1.579253623067613,0.0013487509984820485,0.004367950583317953,498.5530513212445,3.7000581076518246,3.4936184680070603,1.0349153323456403e-05,3.309145238053871e-05,1.36600128509235,0.06821382542998267,0.10477383275267467,2014-01-23 00:00:00,2019-01-01 00:00:00
218,25.536916666666666,0.7219208333333332,0.07999999999999999,4935.745833333333,19.166968755537102,0.013964997185182548,0.021491877979377655,814.7212392613328,19.206,32.174,-3.5339110725308915e-06,1.047291999280635e-05,0.7611537728803764,0.476197477365847,0.5003239189905528,3.9818325559310312,0.1842373515606144,0.17888543819998315,3275.591835423282,0.9332102850373255,0.0008060170610096486,0.00501299661229155,559.8529828882276,2.0852290042103294,5.3721857748964705,2.1695664554225012e-05,1.937575054938709e-05,0.9597851473022504,0.1292620660338837,0.17307571315111686,2014-01-23 00:00:00,2019-01-01 00:00:00
219,22.944916666666664,0.7983716666666667,0.12,4948.943749999999,18.425771473954843,0.013306081171558445,0.018146539895655064,575.9323121950495,18.079999999999995,28.49,-3.0090000000000005e-05,-1.7279042901020872e-05,0.6110236574662138,0.5541647554920771,0.5892348316560009,3.38235886777507,0.1738914164807868,0.25444656719153347,3283.651632719838,1.8207871315180562,0.0014770792567962937,0.004287874113688444,565.6342532707303,0.9750641004569897,5.587955797964048,5.721468230748855e-05,2.9936294517301852e-05,1.078276672503381,0.1532805198671282,0.18170054581713757,2014-01-23 00:00:00,2019-01-01 00:00:00
220,23.856166666666667,0.7164175,0.0,4962.493750000001,17.432391584800435,0.012571418478998925,0.019193911623579283,817.0908929936949,18.47,30.095999999999997,1.0578515625000013e-05,-1.9265381201916258e-05,-1.1405610423307966,0.5072834297692963,0.5004932431466272,3.0204432133150796,0.1728656596305752,0.0,3292.152047640856,2.4058652530660694,0.0017967151804163695,0.0037650598271657806,590.7899149633694,2.091650066335189,4.122175396559443,1.3925472840785657e-05,1.1525314672099564e-05,1.7632838969203757,0.10090936553149936,0.1374920013270492,2014-01-23 00:00:00,2019-01-01 00:00:00
221,25.406249999999996,0.6417908333333334,0.0016666666666666666,4941.79375,17.039457720683245,0.012432469047805355,0.021212315300014765,1063.481743548976,18.625999999999998,32.104,1.7994601658950614e-05,-3.643731724565164e-06,0.023155433708090173,0.44904780350708934,0.43527002772087997,3.3862197765354796,0.15833863602414333,0.0037267799624996494,3277.8375964318575,3.5791114052464503,0.002678940411327084,0.0042007740689463885,541.762654917799,3.851841118218664,3.810384495034589,2.916531090999422e-05,3.411309151377514e-05,0.5590931333943592,0.03628134258706069,0.10731246062128827,2014-01-23 00:00:00,2019-01-01 00:00:00
222,26.01133333333334,0.61643,0.0,4954.809375,16.911729396293303,0.012349419197981184,0.02192937367140157,1155.5226827085673,19.326,32.767999999999994,7.0242891589506705e-06,-2.1778525462485203e-06,0.11275469456357537,0.4550656776022491,0.41913044361332374,3.0778025620743006,0.179726423112826,0.0,3286.0636091682263,3.690065436627974,0.0026278227771773075,0.004151674269787313,636.7565658279758,3.967446281929977,3.2927678326903056,1.2706345853954344e-05,4.674627625305527e-05,0.4654592589930355,0.06957995356370715,0.12907978692626282,2014-01-23 00:00:00,2019-01-01 00:00:00
223,25.933249999999997,0.6148041666666666,0.06499999999999999,4939.745833333333,16.551516258468247,0.012161298452049753,0.021848335196091286,1188.8208657323903,18.61,33.33,-9.064535108025435e-07,-4.933172623386256e-06,0.2542781915300765,0.42240716130051414,0.4007036732248938,2.7425660157404472,0.19813972787442896,0.0913631338244383,3275.369820945161,4.026653956197752,0.003010929799022881,0.0034609279150163755,705.0676053593244,3.7456841831633376,2.5416530054277673,1.3527738142910543e-05,2.5698434212731733e-05,0.5136661190309885,0.07352178311868991,0.12706425449672798,2014-01-23 00:00:00,2019-01-01 00:00:00
224,22.568333333333328,0.7542899999999999,0.155,4921.99375,16.999706772994912,0.012338478543204344,0.01810472476633709,708.2204789624146,17.114,27.924,-3.9062632137345676e-05,4.646271046636698e-06,-0.4643999169970295,0.5519591394782749,0.5704725354030663,5.1431542874296055,0.17879393818470815,0.31937438845342625,3263.4628787941438,3.593525462049317,0.0028289443551672245,0.005429055813050212,616.8775725602549,2.9825626565086605,7.74599444874575,4.9942897449935896e-05,5.797242217986551e-05,2.336688597700704,0.20268110721283097,0.21023875962446817,2014-01-23 00:00:00,2019-01-01 00:00:00
