Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
75,5.5247222222222225,0.7967305555555555,0.03611111111111111,5.997222222222223,1.8129971008244337,0.004631453873557651,0.006157321972787966,479.886431621172,-0.7966666666666669,10.473333333333333,-8.535689943415646e-06,-2.2896511847640837e-06,-0.026872584988385,0.4568490467707263,0.5703475553423037,7.619564801627696,0.11427725789698359,0.06254627916220945,3.551413874678543,6.507483575174353,0.002100248308613584,0.0028237339027524008,253.54147655016627,6.904435772265053,8.249953535222687,8.72670978938609e-06,2.6292449937677128e-05,0.6001256637852789,0.02338187686385729,0.08939185405785645,2010-05-25 00:00:00,2014-01-22 00:00:00
76,7.007083333333334,0.7463902777777779,0.002777777777777778,6.640277777777777,1.7499438822034943,0.004629247470143727,0.007030820421876631,668.7883440989801,-0.10333333333333321,13.896666666666667,1.7208428176440333e-05,-5.785948202483905e-08,2.377778986547709,0.4040747548911292,0.4833021156914281,7.589782273904686,0.11643201285255757,0.004811252243246881,4.128917191701224,6.2309704281961915,0.0021918476257342594,0.003272727740142705,350.5189845219066,8.171599190692929,8.278987458218143,1.7336029426887635e-05,1.3966823678127645e-05,2.075607354056652,0.15113672529495534,0.14051981831067922,2010-05-25 00:00:00,2014-01-22 00:00:00
77,9.02263888888889,0.7527986111111112,0.005555555555555556,7.18611111111111,3.298536259266704,0.004953168942655863,0.007681659288936223,709.105294029629,3.223333333333334,15.963333333333333,2.3398173868312755e-05,8.49433448932996e-06,1.4061470407569394,0.45973166757721184,0.5160632708759508,3.843423548317211,0.27649875848416944,0.009622504486493762,2.644426572652026,4.25439902287616,0.0013664859803870463,0.0022742978055808093,883.3694481154538,3.1329591975213043,7.538264610195993,6.296828971683961e-05,4.708816183235977e-05,0.4657598919697362,0.18803695587830152,0.27334199851592544,2010-05-25 00:00:00,2014-01-22 00:00:00
78,9.769166666666665,0.7219916666666667,0.06111111111111111,7.87361111111111,3.041020145147326,0.004822035213770147,0.008101081125805569,832.7727462603694,4.623333333333333,15.063333333333333,8.666288901748947e-06,-3.438777143576495e-06,3.9078671839508976,0.5509655099486971,0.561677296004357,5.098586865086572,0.32999878545651923,0.055486067653994935,1.5832090594504324,3.9899396737873793,0.001238357737831831,0.0032288024480222302,1084.376302529968,0.8471914384206993,9.161399092569505,5.686177276351103e-05,1.5063691856842288e-05,1.5060165833183463,0.27654774347262256,0.34967683148288575,2010-05-25 00:00:00,2014-01-22 00:00:00
79,8.965833333333334,0.7090680555555555,0.030555555555555558,7.840277777777779,2.462109641288668,0.004533110762853624,0.007693755317122959,808.4553716470718,3.8499999999999996,14.290000000000001,-9.325733024691332e-06,-7.576592280831275e-06,0.31521929417081435,0.551941814512076,0.5481773925884302,5.694726773150169,0.28168226095063076,0.0529237746757157,2.96736395519535,0.7565084500755495,0.00021636212652754763,0.002991621234878859,797.1880297538853,2.9587328368745967,9.515886716433734,1.4095219331305154e-05,2.720658319230398e-05,1.0230524362986386,0.31261369176398357,0.36031732394010646,2010-05-25 00:00:00,2014-01-22 00:00:00
80,8.18972222222222,0.8218888888888888,0.30277777777777776,7.543055555555557,4.49261366560292,0.005240279434612006,0.006981156441965892,460.65466988827853,4.16,11.793333333333335,-9.009715792181083e-06,1.854439346581393e-05,-0.5267862992317753,0.6194182235519701,0.668403748206634,4.280083120244711,0.2632695149901488,0.42738979519524917,2.5813377148579666,1.7620101626603326,0.0006350853467475321,0.0022118806255001316,701.4736231039889,1.597466744567786,6.3201687741177714,2.314467336380923e-05,1.2957355983139313e-05,1.6726738947269975,0.18317843250289764,0.27374248205370644,2010-05-25 00:00:00,2014-01-22 00:00:00
81,7.21638888888889,0.7192541666666666,0.0,7.526388888888889,1.192542428245625,0.004163354534294235,0.006700996840669676,747.1083664626727,1.2333333333333332,13.13,-1.1299228395061716e-05,-2.8240672815676776e-05,-0.23395943297789892,0.4591286955199334,0.501334555616629,3.90054886925949,0.18952751504289114,0.0,2.5249805188100702,1.77737124388131,0.000530678710059576,0.0020163510233046616,602.2377099968244,1.5076582282909257,6.285801460434461,3.734906986900151e-05,1.8717371951829465e-05,1.9176606512177503,0.13344162593806716,0.18937942308533973,2010-05-25 00:00:00,2014-01-22 00:00:00
82,6.814305555555555,0.7040027777777778,0.0,7.643055555555555,0.30965977481561363,0.0039497613444575055,0.0067643560272224726,810.6624678874932,-1.1366666666666665,14.579999999999998,-4.667703510802469e-06,-5.601147664109116e-06,0.5096370604660102,0.35090211464681426,0.43462979000645025,4.425899240340674,0.23379465446664063,0.0,2.1038173527432695,3.009310521539375,0.0008695904964112072,0.002275125077307416,759.8169650961529,2.342356363436899,6.79988235192345,6.645773606343196e-06,8.947080628305249e-06,1.2507168185257411,0.09729668185481373,0.1868351243075308,2010-05-25 00:00:00,2014-01-22 00:00:00
83,7.64125,0.6606902777777777,0.002777777777777778,7.591666666666668,0.27577117090497466,0.003944979363289583,0.007312562632154498,916.0923870519438,1.63,14.463333333333336,9.599829603909463e-06,-1.2539998428319577e-07,1.636613040378295,0.4666277004649091,0.4513960378177435,6.766533262744915,0.21278946854215713,0.004811252243246881,4.040042629038021,3.0328620062529823,0.0008746883921215566,0.0033534121447331587,705.6227440092326,2.613292941864727,10.696010159556382,2.8809573062669683e-05,1.580023523852293e-05,0.23617720893114602,0.25166332866267616,0.23811297826138056,2010-05-25 00:00:00,2014-01-22 00:00:00
84,8.827499999999999,0.6419833333333332,0.0,7.754166666666667,0.42784437217753224,0.003933481659809806,0.008120818509996033,1042.8032201562385,1.2566666666666666,16.240000000000002,1.3770934606481479e-05,-3.0150930859547055e-07,-0.2299743851941508,0.433494969034967,0.44486167242013447,7.377577974568166,0.25013941623039593,0.0,5.564696819633973,1.036878943971537,0.0002959150620080805,0.003705905269161409,787.1949983349332,2.879606454592942,12.156434510167857,1.6865241669862123e-05,1.7517187620676724e-05,1.2375942805423117,0.30479784859616843,0.3166329630757294,2010-05-25 00:00:00,2014-01-22 00:00:00
85,9.08611111111111,0.6364347222222223,0.09722222222222222,7.5902777777777795,0.8333801695640478,0.004055148985594846,0.008018618646940366,1025.2851743997755,3.4333333333333336,14.886666666666668,3.002163708847737e-06,3.190535513516144e-06,2.1861042769972543,0.5133575870015789,0.4799522465639363,7.5140248652720025,0.31511069991390556,0.16839382851364088,5.539931328127668,0.5513983493174812,0.0001925361462992205,0.00359353385403065,889.6000608703964,3.4264023892901627,11.096960544821872,1.0121361577278301e-05,4.766014149956611e-06,1.9202333982319815,0.2745416907209899,0.3519570657626916,2010-05-25 00:00:00,2014-01-22 00:00:00
86,7.282916666666668,0.7249250000000002,0.005555555555555556,7.581944444444445,1.3215513251631619,0.004333231683789881,0.006702814300719867,739.2798322497187,4.073333333333333,11.17,-2.0932916988168712e-05,7.292284255948857e-06,0.8372960739909209,0.6404546200536216,0.5861889217495584,5.905279432305563,0.29196185550418124,0.009622504486493762,4.3867190926873985,4.842302399369516,0.0015083972533273195,0.002429793149696835,838.6249449698184,4.668108110716089,8.0975984094051,1.9897401228532792e-05,3.566199403864664e-05,1.1990726370944331,0.19191591759072935,0.3113717239863559,2010-05-25 00:00:00,2014-01-22 00:00:00
87,7.708055555555556,0.7464194444444444,0.08055555555555556,8.11111111111111,1.9363769133390292,0.004768351888695712,0.006815194716900294,711.7197128908794,1.6600000000000001,13.4,4.93535075874485e-06,1.1410347498335251e-05,0.6358422884351562,0.4726934776361556,0.5306573686466685,3.2438097118603086,0.3358187187766445,0.13952631505415955,2.378456305705057,7.674308544341218,0.0022897468151982054,0.0014474257034739816,1019.6787989982884,4.513324716880008,3.6424305072300283,3.212828839030763e-05,2.7094671777043662e-05,0.9024092092331066,0.17494530537507008,0.2728574402448969,2010-05-25 00:00:00,2014-01-22 00:00:00
88,10.164444444444445,0.7532625,0.027777777777777776,9.726388888888888,4.841376959185959,0.005621281760789265,0.00797587020677487,661.18262810371,3.3000000000000003,16.16,2.85157182355967e-05,2.2366753192728275e-05,0.2641841968253073,0.4260806165035638,0.5113038192617236,2.2685218485425285,0.2767154253282301,0.029265704869035382,2.5016742079240837,4.589600029248916,0.001668351980893437,0.001113851826079511,764.799303744948,2.364931288642442,1.980706944502391,1.5118393909346156e-05,2.851419973788314e-05,1.195485516748484,0.07851834934257461,0.18929590652821596,2010-05-25 00:00:00,2014-01-22 00:00:00
89,11.751666666666667,0.7042263888888889,0.052777777777777785,11.122222222222222,4.845788223688455,0.005684334287611728,0.009007327492229019,856.4149178609323,4.586666666666667,19.206666666666667,1.8425739454732513e-05,1.6534539963459123e-06,2.037344930792709,0.38585388933251014,0.43784579257943324,2.1676659154107063,0.2764268001776989,0.09141379262169076,0.11579535748386044,5.528388749679134,0.0022641081229408467,0.0013815825033812654,845.1599412152297,2.9895540358610906,2.4684678108764837,3.0826295651601656e-05,4.194934036056738e-05,2.318636249040185,0.08038205793308616,0.17584445792750783,2010-05-25 00:00:00,2014-01-22 00:00:00
90,10.204444444444443,0.8616916666666666,0.14444444444444446,10.518055555555556,7.555566431264421,0.006535558929807724,0.007921271699886302,332.13678546726413,4.586666666666667,16.106666666666666,-1.7961387602880676e-05,2.23220362030866e-05,0.17490370032147232,0.4835678659893326,0.5890090042026767,1.0106040490624804,0.11240406117551983,0.14174834246858972,1.136639886455459,1.5838299863019243,0.0007920573575443088,0.0007109670934652965,281.79509460630936,2.1421795754169004,3.1075124027642,3.4752897916108154e-05,3.9049674344347023e-05,0.984115812812798,0.18009318710167707,0.09675469012427221,2010-05-25 00:00:00,2014-01-22 00:00:00
91,10.000972222222222,0.7819680555555556,0.013888888888888888,10.519444444444444,5.145460447487243,0.005510368325302699,0.00822308758028226,605.972590949855,3.2399999999999998,16.083333333333332,-2.362067579732491e-06,-2.6884021742824784e-05,-1.1903837322014108,0.45375193553874205,0.5487195364463486,5.200955179588898,0.17782789014305783,0.024056261216234408,2.8405555419736177,1.421831147537319,0.0005656755435601064,0.0027768323374294302,525.2326333365929,2.101737376553027,8.107258065050928,5.690586334133468e-05,3.418363517596984e-05,3.0714398654035993,0.20651196183772577,0.22630105039429257,2010-05-25 00:00:00,2014-01-22 00:00:00
92,8.535,0.8145194444444446,0.30277777777777776,9.508333333333333,4.799219597174554,0.005505006725782575,0.007291401048527741,465.98185090929996,3.0366666666666666,13.42,-1.7018172903806594e-05,-1.4059956991596266e-07,1.4938371469932858,0.5135884417861805,0.5997988271319624,4.978395477237396,0.16072629303616798,0.32235390029754096,3.8600787988502674,4.075419328639018,0.0014673389429372577,0.0027634286461110606,406.6450777788484,2.7991486801049588,6.470061823506788,6.728060596356686e-05,3.51785979414736e-05,0.7218372145202008,0.16389640354853052,0.18093046255581424,2010-05-25 00:00:00,2014-01-22 00:00:00
93,8.25388888888889,0.742825,0.0,8.993055555555555,2.344457305610819,0.004633880157573669,0.007287809153281277,734.2206892234041,2.4233333333333333,13.773333333333333,-3.263361625514389e-06,-2.2843933116015745e-05,0.15094872430033293,0.5139895950439822,0.5553114040186202,5.142526422806136,0.22459694141672992,0.0,4.486419193067667,4.406789331388561,0.001362792016430649,0.002645847176459751,644.9770926048379,3.914094190656803,7.714209832078288,2.110496410339038e-05,3.821955446084461e-06,1.0223530478746639,0.2874925755946089,0.3107363126081231,2010-05-25 00:00:00,2014-01-22 00:00:00
94,11.069305555555554,0.6855777777777777,0.0,10.425,4.268315060731155,0.005217478301424348,0.00883894917322107,848.4198271265794,4.079999999999999,17.726666666666667,3.268359857253085e-05,1.530394945038431e-05,1.6412168067335127,0.42157622674953316,0.4546194413315172,4.601279568661468,0.21635637871334804,0.0,3.3073020012961916,1.0609906721488793,0.000324771268158824,0.0026722302107100465,603.0418180117016,1.5629139451678071,6.187869854265951,3.809429932954233e-05,2.75649512147932e-05,1.6591589588899518,0.14524766304938644,0.18241587094183548,2010-05-25 00:00:00,2014-01-22 00:00:00
95,11.65875,0.8788055555555556,0.23055555555555554,10.888888888888891,9.216470934483269,0.007292036530405571,0.008868516433484706,307.27023678352305,7.946666666666665,17.706666666666667,6.842740483539109e-06,5.440204805779978e-05,-0.02422204814706212,0.5359331266883829,0.599982659386126,4.429366626875425,0.13237042119961995,0.22520566731899222,2.9463970857705237,1.5237461502668113,0.0007792674602822434,0.002825016221699035,365.68118443322976,3.851108065652447,5.534820081387772,4.1712086187542254e-05,2.746761320520801e-05,0.9667020235390613,0.11086636866215155,0.12342259267439337,2010-05-25 00:00:00,2014-01-22 00:00:00
96,12.425694444444446,0.8140263888888889,0.005555555555555556,11.987499999999999,8.437706248204043,0.00697546372513369,0.009513223792086507,500.4993895902962,7.163333333333334,17.586666666666666,8.903301826131695e-06,-8.301627173246831e-06,0.2209815924081137,0.5371526808910542,0.6075337365501056,4.994604073351264,0.1641547279041546,0.004811252243246881,3.3024927453869353,3.363891408203263,0.001666127160995272,0.0032541907755301433,439.445567289972,3.7763253743994745,7.782090550317011,1.3892176473017879e-05,2.553262780940531e-05,0.7506050287596494,0.23133606785417848,0.2392740298245972,2010-05-25 00:00:00,2014-01-22 00:00:00
97,12.473333333333334,0.8588166666666667,0.005555555555555556,12.12222222222222,9.73432373757422,0.0076307962663974245,0.009462590880575035,345.80012682669553,8.65,16.39666666666667,5.530301568929974e-07,1.7185071937545695e-05,0.052558450433934624,0.6136677765609307,0.6843930670292974,5.80634490414007,0.19054698845436463,0.009622504486493762,4.839768226008501,3.7222874462142395,0.0018863318030762166,0.003379119510834401,479.3044547338056,4.49053448934534,7.802886218146037,4.8509812196355004e-05,3.4689005408691235e-05,1.7662746323185416,0.12465430510054601,0.2236380631853378,2010-05-25 00:00:00,2014-01-22 00:00:00
98,11.649305555555555,0.7882597222222222,0.022222222222222223,12.213888888888889,6.983120725714539,0.006501692503976608,0.008809736218354663,580.5773728564047,7.406666666666666,16.12666666666667,-9.56597061471195e-06,-2.9608981944857113e-05,0.3097647115652214,0.5649705156303022,0.5844217767248865,4.6099362856627835,0.22923298742359963,0.03849001794597505,3.34868427036539,4.508509693639825,0.0020478630526482777,0.002540767669162587,694.8253843401214,3.3947213925937025,4.919942411587084,1.4584733746149475e-05,2.2521784349837555e-05,0.7694415869104405,0.05466719917948762,0.14616226164792995,2010-05-25 00:00:00,2014-01-22 00:00:00
99,10.139166666666666,0.717711111111111,0.08333333333333333,11.394444444444444,3.973572548173083,0.005253570215920378,0.007975102238974059,764.9922125496186,4.510000000000001,15.433333333333332,-1.7530894740226316e-05,-3.2730056813199565e-05,0.6633241333627472,0.48762229390641126,0.5062641566325992,3.3122268231173084,0.22023423808264372,0.09824855102126331,2.625361527132624,3.2909235343780305,0.0011917278838702256,0.001949829070315835,679.025227082978,1.823293722909176,4.33368588309459,4.499955262904562e-05,7.425321834363761e-05,0.08777276279030506,0.09180968324555852,0.14104693719373337,2010-05-25 00:00:00,2014-01-22 00:00:00
100,8.284444444444444,0.7151347222222224,0.06111111111111111,10.441666666666665,2.2931574009740903,0.0048299532140294804,0.0070129053356152654,741.2422857716323,3.6233333333333335,13.103333333333333,-2.153109246399178e-05,-1.1108693973023316e-05,1.0131284758024932,0.5331061927292351,0.5264513712175568,3.7429448757085093,0.2713516781502441,0.10584754935143138,2.799665158550215,6.857908064710643,0.0025312253018961845,0.0017107124586273363,747.9969324421537,3.3419954119258355,4.983576359737385,3.1448817929471665e-05,3.5474375952613726e-05,0.4565446333927812,0.0972649482633466,0.21495585072957551,2010-05-25 00:00:00,2014-01-22 00:00:00
101,9.894027777777778,0.6714111111111113,0.002777777777777778,11.955555555555556,2.949784703509154,0.004922517295574713,0.007939483601488212,864.3762606535047,3.056666666666667,16.136666666666667,1.868532503858025e-05,2.4273484071463076e-06,0.31804758230843727,0.420674403234343,0.44079165027723866,3.2462104330936286,0.19004344872060286,0.004811252243246881,2.9477225593730894,5.277987966969474,0.0019904530985208778,0.0015764993282690212,522.0394974591264,4.210538366210827,2.982051866305034,1.1049343511695904e-05,1.4647706558649112e-05,1.8360159545348615,0.09241702990232846,0.09903390821529728,2010-05-25 00:00:00,2014-01-22 00:00:00
102,13.195694444444447,0.6868375000000001,0.016666666666666666,12.488888888888887,6.372394781509499,0.006174665184607127,0.010015816803414587,852.0726540884683,5.28,21.72,3.832837577160495e-05,3.283562190879844e-05,1.5229487710624305,0.3463360694131636,0.40248144670819846,1.5800550125209554,0.13403634088217756,0.016666666666666666,2.2064352429839125,4.321738976499391,0.0018973635516523046,0.001082170349693137,376.3273893187295,2.2691848756767263,2.6503396008813667,1.9366725709985775e-05,1.6334305284861206e-05,1.3787173225842388,0.061953697765369846,0.08899220199761258,2010-05-25 00:00:00,2014-01-22 00:00:00
103,11.42375,0.7770152777777778,0.11111111111111112,11.950000000000001,6.974295453066859,0.006356153766931045,0.008577745331868392,556.2089189230211,6.126666666666668,15.873333333333333,-2.0570142103909482e-05,4.759254495534847e-06,2.019819797512279,0.5254421812629133,0.5832149944699628,2.862773670809095,0.06702237477935867,0.09141379262169076,1.742399168133154,3.3949633962716947,0.0014685924449244557,0.0016119020560693886,181.93280424754917,3.8635519063852795,4.0650502251919765,3.92356046034078e-05,2.744168687611741e-05,2.3349319468216163,0.05772035273163203,0.06123359078261547,2010-05-25 00:00:00,2014-01-22 00:00:00
104,10.70875,0.7973041666666667,0.06666666666666667,11.093055555555557,6.378787415418252,0.006013127390001256,0.00837810250910068,541.148757231211,3.8533333333333335,15.623333333333335,-8.30028935185186e-06,-8.99533075626976e-06,-0.28909268388751636,0.46805363712843606,0.5894546671741576,3.6919172930350297,0.14354659346890733,0.10137937550497034,2.7214628334231774,0.6634251875905498,0.0003157669943837923,0.0020849654500729674,410.2967518816139,1.7695291275741505,5.458849085048362,1.135118844805254e-05,3.771415075110533e-05,0.8355101319442134,0.1350603356218257,0.17360673556717673,2010-05-25 00:00:00,2014-01-22 00:00:00
105,10.222222222222221,0.8619847222222222,0.14999999999999997,11.455555555555556,7.3444557643236505,0.006496668058633855,0.00790800265845527,358.9444441223887,6.206666666666666,14.15,-5.648001864711939e-06,1.2680098502595207e-05,0.4050294452787068,0.6041217448786098,0.6782989473343375,2.9786659349975464,0.19763438067787167,0.18027756377319942,2.754196083218261,3.976574409554856,0.001797572182864572,0.0015589393459889184,535.5891518628821,3.105033547859561,3.8984997114274607,9.468807580638511e-06,4.094397429302399e-05,0.44004428136377816,0.15921248884948805,0.2093114269614929,2010-05-25 00:00:00,2014-01-22 00:00:00
106,11.369722222222222,0.8492111111111112,0.06666666666666667,12.145833333333334,8.218922484076659,0.006874083713710126,0.00856635042128859,393.86226158326696,6.8,16.936666666666667,1.3321093750000013e-05,9.897135842414163e-06,1.0604463722087705,0.5331501435179603,0.6006026145569113,1.8859518270574895,0.18116401740882124,0.060092521257733164,2.080493898359499,3.559993319069365,0.0016566322434743753,0.0012101265703756635,509.6992926508073,3.4563130645241036,3.2419181564828765,1.3619100647615121e-05,6.336871092650594e-06,0.6924270400768063,0.17036886645711283,0.1675491842898184,2010-05-25 00:00:00,2014-01-22 00:00:00
107,11.649305555555555,0.798663888888889,0.04166666666666668,12.748611111111112,7.296116788002858,0.006453299843335776,0.008909014445138906,544.1539969497403,4.123333333333334,18.253333333333334,3.2456259645061624e-06,-1.1034399525769898e-05,0.6742267165623635,0.39602032023994366,0.5284491893387762,1.8546893614065976,0.13557414287980057,0.07216878364870323,2.1362867468612015,2.763044477643854,0.001244951229051768,0.0012305369705490922,428.14468831054404,2.1301251919390403,2.951276559953901,5.861629920572371e-06,1.2850789352757385e-05,1.3467857931266993,0.07260118369667456,0.13010029934945344,2010-05-25 00:00:00,2014-01-22 00:00:00
108,11.308055555555557,0.7601986111111113,0.1388888888888889,12.936111111111112,5.77851713012221,0.00573830386284711,0.008867669254234241,689.3307161509268,5.1066666666666665,16.996666666666666,-3.961501736111094e-06,-1.8749652407095757e-05,-0.8303866250370758,0.502649113319604,0.5539947839169236,4.193759300646528,0.21162110879196946,0.2405626121623441,3.509907439161534,0.8090161989915844,0.0002749688128006227,0.002680964320789134,617.873618376099,1.0467250514501567,7.328794807697466,4.932807144697402e-05,2.5648584537042118e-05,2.9736212956785284,0.26618645805199803,0.26241705615086136,2010-05-25 00:00:00,2014-01-22 00:00:00
109,11.722916666666668,0.7170583333333335,0.0,12.904166666666667,5.2293045426062745,0.00554347923462833,0.009085673540498518,808.7862237518106,5.29,17.423333333333336,4.816038130144031e-06,-5.108971461555912e-06,0.23173372432301406,0.4746843812168235,0.5230333055877127,4.164009131667593,0.2636184566320866,0.0,3.9019292770799066,1.9204847837016799,0.0007331630026264859,0.002610433793632668,755.8036505130775,1.8569598810959809,6.758523014189811,5.539358706270857e-06,1.2544094364066237e-05,0.7210986302366468,0.19709610386496224,0.28503169063862355,2010-05-25 00:00:00,2014-01-22 00:00:00
110,13.33625,0.7214319444444445,0.013888888888888888,13.933333333333335,6.9502293778442175,0.006313357115254439,0.010137394137911773,797.2983434452213,5.25,20.733333333333334,1.8728858024691354e-05,2.0188844485231236e-05,0.8666899349099543,0.36652558770181615,0.4567497911907005,3.3268511711944333,0.23400218831825378,0.024056261216234408,3.519309334861664,2.223555053603202,0.0010256932592580144,0.002248751116375968,689.2064959938808,1.7242679606140108,4.301875559954442,1.0797696345392428e-05,8.398368162347793e-06,0.22891162959665054,0.05599517364320667,0.1730541853115335,2010-05-25 00:00:00,2014-01-22 00:00:00
111,14.414027777777775,0.7072569444444445,0.044444444444444446,14.822222222222223,7.770777375306438,0.006614515347987179,0.01088823969580612,831.7000755003315,5.853333333333334,22.33,1.2511702674897107e-05,7.897404093677456e-06,-0.9529290795671208,0.344862502311545,0.43241298970531106,2.6313219617150048,0.13471270834820775,0.0769800358919501,3.085934525901052,1.0082886912573867,0.00044188341099304305,0.0019296786660941614,425.07107044316734,1.4443799130884274,3.2650880539428027,9.872400746844414e-06,2.4221625415564393e-05,1.4000154975102568,0.0365458350740181,0.09693799106790056,2010-05-25 00:00:00,2014-01-22 00:00:00
112,15.023055555555556,0.6909305555555555,0.01944444444444444,15.402777777777779,8.146838819463104,0.006840770185560927,0.011105090051948764,860.6218261757185,7.840000000000001,22.47,7.070079411008247e-06,5.933179592187848e-06,-1.26180846358682,0.39591783109150747,0.4370063744098401,2.288057397683151,0.13623070616027042,0.03367876570272817,2.5918419465557547,2.2931196003807397,0.0011177412749853143,0.001749490802879285,452.4305606668951,1.506917383269567,3.2743243577874206,1.3811277560256973e-05,2.48772756709867e-05,0.9076156613091847,0.0776367830755406,0.10510071377444552,2010-05-25 00:00:00,2014-01-22 00:00:00
113,15.774722222222223,0.6372500000000001,0.002777777777777778,15.808333333333335,7.613214265728698,0.006638735367915163,0.0115675676378956,1020.5818176832408,9.01,22.52,8.725945216049372e-06,-5.298047413357606e-06,1.2852095507484325,0.4219029887931211,0.4170984646745923,1.3661948076005956,0.1853340517728131,0.004811252243246881,2.589807076684372,3.435221941685635,0.0015057731243107969,0.0008840539948727346,538.7700243700428,2.0651634317893586,0.802994395995391,1.1120624482807891e-05,1.2087153470886681e-05,1.9092500908800216,0.03988806119333939,0.11812740415234466,2010-05-25 00:00:00,2014-01-22 00:00:00
114,15.79416666666667,0.6924597222222223,0.39166666666666666,16.120833333333334,8.812014756214175,0.007254617864565271,0.011609971288773996,873.5160695361001,10.03,21.956666666666667,2.2572659465021375e-07,1.6150556158248046e-05,-0.21429039481178622,0.4897212830497823,0.48112863234453745,2.3797657228881435,0.2820045186033931,0.6783865662978104,2.6802356602441577,4.08587316036267,0.0019566365245068914,0.0019865952661209923,788.1672117201919,2.5572837151946985,4.1502088300871485,1.5102860078167913e-05,4.8569139008296954e-05,0.3050112467912138,0.17485308380167827,0.23702496346925708,2010-05-25 00:00:00,2014-01-22 00:00:00
115,17.411666666666665,0.6073430555555556,0.061111111111111116,17.17638888888889,8.467015196273357,0.0070602606118778015,0.012980052144586083,1120.5138454091411,9.773333333333335,24.513333333333332,1.877722800925923e-05,-5.096715268521508e-06,-0.14540117080041348,0.4038535856275285,0.3915565156351759,2.0818254960090514,0.20067650050020613,0.1058475493514314,2.8129546957550486,3.806159236780909,0.0016974916680979355,0.001987156361698176,610.6050581617282,2.188523094082705,3.5704668228865177,1.0279726773159731e-05,2.0959083938701222e-05,1.3744729906923365,0.1088531999391891,0.1304227810526401,2010-05-25 00:00:00,2014-01-22 00:00:00
116,16.311944444444446,0.670036111111111,0.1111111111111111,16.554166666666664,8.673891814606243,0.007142877690736711,0.012237532489180915,956.0070658311548,10.473333333333334,22.826666666666668,-1.2766451260288027e-05,2.1665038038891587e-06,2.471956770193613,0.4914442637132672,0.4540033268647896,4.156287203954902,0.2535660447515121,0.19245008972987526,3.931529865501892,3.865494319605978,0.0017197729438629104,0.0036723753218421704,743.0210354980195,2.6087800469440374,6.729356086085304,2.4127325200100038e-05,1.2166564660616503e-05,2.522432777926565,0.19869777386799242,0.2017484484674999,2010-05-25 00:00:00,2014-01-22 00:00:00
117,17.356666666666666,0.5921930555555557,0.0,16.57777777777778,7.930261220479672,0.0067468680078679516,0.013053794230399226,1179.9247149101122,9.953333333333333,24.793333333333333,1.2127967463991738e-05,-1.0384735168103744e-05,-1.4771348844184662,0.41344037562031516,0.37438779650300164,3.1018183511181534,0.11334135482744327,0.0,3.5196825864357804,2.4605271995340976,0.0011136630286331566,0.002950777752473002,346.94465851227733,3.2909015988530155,4.9677593876247,2.842723142358208e-05,1.589727078203169e-05,0.9264364618466492,0.1742321761846581,0.058710538082403535,2010-05-25 00:00:00,2014-01-22 00:00:00
118,17.47638888888889,0.645651388888889,0.005555555555555556,16.918055555555554,9.578973402593341,0.007473918583948594,0.01311673950182284,992.2381787285,10.64,22.956666666666667,1.3898308899177292e-06,1.906576534118972e-05,1.1801424561726674,0.5076916995715908,0.481647737777916,3.8912906968044707,0.15448212462516078,0.009622504486493762,3.9742013814564525,0.5118968720490333,0.00028173562625602737,0.003345574304779386,520.82246361038,3.2858484444660556,7.134846412736111,3.321144054399138e-05,3.0776408544992715e-05,2.04259223274089,0.2793825787267197,0.21298916005004284,2010-05-25 00:00:00,2014-01-22 00:00:00
119,18.68138888888889,0.6439125,0.0,17.894444444444442,10.448894868211054,0.007905277511674769,0.014256175328872073,1035.2416727304283,10.74,25.51,1.3988599537037014e-05,1.1311713881294393e-05,1.270026039028244,0.4100454447021609,0.4335634091723554,3.7172698812933076,0.13077641762278855,0.0,3.777697098811707,0.4978901635254584,0.0002681874316495482,0.0034466006385462313,479.0667201051713,1.3885604055999872,5.667918489181015,7.611234941069022e-06,1.3612119867562713e-06,0.7027176287241347,0.13018442516306206,0.13766583283203254,2010-05-25 00:00:00,2014-01-22 00:00:00
120,19.775833333333335,0.5692722222222223,0.005555555555555556,19.190277777777776,9.77698693628591,0.007582991190680119,0.01519313637472264,1256.6250080290718,10.923333333333334,26.873333333333335,1.2705182613168722e-05,-8.451455195708152e-06,-0.25386978235343705,0.3697589907123848,0.3728569538786631,3.4803976614669256,0.13643019063062714,0.009622504486493762,3.3772994567213535,0.6854668424649826,0.00035175652381773387,0.0032332387740002726,456.6231269041533,2.909404291832494,4.219316690334268,8.54845890676606e-06,1.620998278788363e-05,3.7295925783793917,0.025499909329564373,0.10157008999466469,2010-05-25 00:00:00,2014-01-22 00:00:00
