Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
81,10.911249999999999,0.5941941666666667,0.0,8.171666666666667,2.149093061531929,0.00463015497543155,0.00894061100429011,1093.6069754481625,5.912,15.478,1.4056317515432103e-05,-3.4366485164004696e-06,0.07481205343844602,0.5629717785949298,0.45934817618579726,7.385451939266968,0.16802272990766748,0.0,2.7979211652979474,4.610534426655687,0.0015659784372906791,0.0038202969602575392,530.4213703534282,5.450249535571743,9.61417287133948,9.709368702584824e-06,1.6341950244316788e-05,2.7444248151953268,0.20257482738681432,0.19154051262513977,2012-10-01 00:00:00,2019-01-01 00:00:00
82,9.484623188405799,0.7330629347826088,0.07666666666666667,8.525,3.91538224676333,0.005175237450162969,0.008145157989941407,700.8275298745747,5.79,13.767999999999997,-1.6561420046631757e-05,1.42939362084647e-05,-1.0119753310394874,0.6143680853341602,0.5806425148318414,7.631178421441904,0.23570308213711236,0.10759362847719606,3.1798505708252667,4.1927537564096555,0.001500862213482044,0.0038504245770694164,628.9614985430861,6.044108701868291,9.70523415482594,1.5360811688786082e-05,1.1588869869834773e-05,0.7638364607504361,0.1872683510513798,0.27024633006412796,2012-10-01 00:00:00,2019-01-01 00:00:00
83,8.699333333333332,0.7972741666666667,0.3433333333333333,8.529166666666667,4.6141024546440645,0.005339732752839198,0.007540809041594801,513.1761492269068,4.856,12.979999999999999,-9.11626996108428e-06,4.313632288773677e-06,0.5318087517476553,0.6000363768767457,0.6226178070548982,6.264830935412826,0.20605020810152214,0.443055990943708,3.427057370722326,2.973498880620301,0.0010630010955346573,0.003206319229255278,547.4423835432697,4.940635586642674,8.156071358196911,5.068417429607501e-05,2.193348219425316e-05,2.3185070539378594,0.1644144875042279,0.23351639358321075,2012-10-01 00:00:00,2019-01-01 00:00:00
84,7.85675,0.767195,0.0016666666666666666,8.391666666666667,3.519455461287457,0.0049159284243944,0.006790469983914922,542.0168510029469,4.494,12.038,-9.78137827932099e-06,-1.1113606319201623e-05,0.9503475311198055,0.6061560568788655,0.5775816262069814,3.720449032972291,0.09774532901243926,0.003726779962499649,3.463641759205348,1.841813865511123,0.0006480257258432887,0.0017090107508753102,246.70115193635394,4.422123924088966,3.3477858354440775,4.104594673174865e-05,2.707246977705828e-05,1.4822673679923262,0.11462940625958906,0.05261011987051469,2012-10-01 00:00:00,2019-01-01 00:00:00
85,7.909166666666667,0.7033775,0.0016666666666666666,8.184166666666666,1.9901070033801596,0.004485456157095783,0.006998938740605816,736.6281437674514,3.372,12.617999999999999,6.084944058641926e-07,-1.1288462596988574e-05,0.8648414396765576,0.5483098616962996,0.532418191537508,4.8204417155830575,0.18181714547558184,0.0037267799624996494,3.0838983153541952,3.23031833416097,0.0009774215300311139,0.0025635726564430597,468.00030065380474,4.637339754643819,6.640724358080224,2.79435614204275e-05,2.372582977904067e-05,1.0936403137572042,0.141417670388706,0.21394104300951855,2012-10-01 00:00:00,2019-01-01 00:00:00
86,8.554,0.7441300000000001,0.028333333333333332,8.226666666666667,3.6484804673334117,0.005092404195308308,0.007119364477802909,611.2685610339867,4.132,13.244,7.4857388117284115e-06,1.591626394581376e-05,0.9528142696159516,0.5598805481161522,0.5534031064021027,2.9775957921432,0.12242038219769845,0.03515837184954831,2.6027489474271874,4.106864016155396,0.0014018466805593652,0.0014445722035232372,330.586904123624,3.611346009454093,3.7629948179608235,3.616224359579551e-05,2.2205045419219396e-05,1.7951104234272641,0.16154740448812643,0.1323980227324595,2012-10-01 00:00:00,2019-01-01 00:00:00
87,8.491583333333333,0.7985399999999999,0.2183333333333334,8.435833333333331,4.443630836121998,0.005326286100422797,0.007052358082988888,503.6082028632336,3.9979999999999998,12.841999999999999,-7.245823688271658e-07,6.1331875211507295e-06,0.5330551017464195,0.5879756045370066,0.6256704370488783,1.6888298103930495,0.17877702337008936,0.34812992466095827,2.3066905255268964,3.897871806557666,0.0014142721097119588,0.0008804015545389769,501.38814683589936,3.617633204181983,3.658766185478378,3.378172940139598e-05,2.8591990712453475e-05,2.0951165012716113,0.22660232639691047,0.22787539687400307,2012-10-01 00:00:00,2019-01-01 00:00:00
88,10.483666666666668,0.6780250000000001,0.003333333333333333,8.611666666666666,3.958646803847943,0.005093667100204718,0.008169141074164447,813.4559036461291,4.968,16.15,2.312568962191358e-05,-6.100069813531276e-06,-0.03417580970538392,0.4883671968396827,0.4758677901907397,2.341961954987978,0.13424686193440846,0.004564354645876384,2.080225598743238,2.017067005736277,0.000724992410034232,0.0014974031037908362,428.3442815113985,2.485341022877947,4.073063957268532,1.6212248623071136e-05,2.5331375273446296e-05,2.5380362715550273,0.125080497707979,0.11807508951307799,2012-10-01 00:00:00,2019-01-01 00:00:00
89,13.708000000000002,0.6308624999999999,0.08666666666666666,9.144166666666665,6.218178139450995,0.0059329166007620485,0.010003853298002423,937.7868343759723,8.144000000000002,18.919999999999998,3.743062885802469e-05,2.2008006824771356e-05,1.13951523002199,0.5063872418372345,0.4558750614828332,1.8941005221989782,0.08739274850535046,0.19379255804998174,2.0639548740760345,0.8161521857790515,0.0003415473497400054,0.0012517948922121003,264.8025400763328,1.8586500477497103,2.6301996121967623,2.8082176858069974e-05,2.0041967699745426e-05,1.7106869613999813,0.11776815878666902,0.08971348013349191,2012-10-01 00:00:00,2019-01-01 00:00:00
90,14.100442028985507,0.6251559782608695,0.18804347826086956,9.833333333333332,6.057702485019604,0.005882442971255929,0.010413581435605111,1005.6940456986198,6.376,20.434000000000005,4.555779572597954e-06,-1.3235920687518709e-06,-1.0438656841010092,0.40168565052290867,0.4196190615150762,1.9198677760517247,0.029021011367618872,0.331429067589281,1.5683252523702542,1.6271136504189834,0.0006746328372182066,0.0012450247390758072,87.54494161130403,1.7892959509259498,2.2076412752075454,1.3610609606610605e-05,1.644696798625701e-05,1.9314767989373922,0.04387899229597983,0.03531359798170017,2012-10-01 00:00:00,2019-01-01 00:00:00
91,11.892708333333331,0.655032638888889,0.10416666666666669,10.009027777777776,4.669330068635282,0.0053448196008311815,0.009187797894210115,901.8000676692265,7.4316666666666675,16.438333333333333,-1.0113490799449821e-05,-7.5409422074199145e-06,-0.7749341969976422,0.5907983397058864,0.5086033944107919,5.050470885293215,0.15618495487047887,0.17636373398935132,1.6842642159334962,2.051456833368427,0.000747393245063669,0.003166299695660576,514.7979702127386,2.6437353624496285,7.737755273118081,4.862636958256677e-05,6.2284714999393526e-06,2.2568550357514403,0.21887464072627272,0.18515816692799086,2012-10-01 00:00:00,2019-01-01 00:00:00
92,14.218916666666667,0.5113983333333334,0.008333333333333333,10.664999999999997,3.1578542070982487,0.004850408985566135,0.010649936517129678,1376.377281128706,8.62,20.044,1.148883873456791e-05,-1.9522536514192276e-05,0.3070005826198773,0.4799939815348141,0.3555793687517057,4.653211532849593,0.1210323720829014,0.018633899812498245,2.0069488658159678,2.700995424989494,0.0008837575756732897,0.0031206617898834614,478.89467427139124,4.236773536548774,5.05441193414229,6.648440214478609e-06,1.9334381585043336e-05,1.4129045484643348,0.05324328543373656,0.09474825725336851,2012-10-01 00:00:00,2019-01-01 00:00:00
93,12.945749999999999,0.49115666666666674,0.0,11.005833333333332,1.5639857506827752,0.0043307542448517205,0.009806295819773101,1413.5687061299432,7.106,18.922,-1.4779932484567911e-05,-1.3627133614703152e-05,1.2972203656676913,0.47085423513093366,0.34104246692659973,4.5825016612865985,0.08466911206688331,0.0,2.098378176645531,2.7678520508157742,0.0008654272860894849,0.002761405113508966,392.675976870776,3.376600361310174,6.084354526159698,5.275012840900922e-05,1.851042498231163e-05,2.93536465727969,0.09156317261479499,0.08710513337588392,2012-10-01 00:00:00,2019-01-01 00:00:00
94,13.753083333333333,0.5265816666666667,0.0,11.092499999999998,3.594277626958732,0.005116450455285181,0.010300646258688819,1266.3034521657132,7.0760000000000005,20.022,9.372168209876557e-06,2.060365546828868e-05,-1.118049210393338,0.4403303954104416,0.35226811530409685,3.7411050130609795,0.08852575958089835,0.0,2.261481891862549,4.357840885450816,0.0014467953036972733,0.0022308830104381086,311.2962927322703,4.34818697850035,4.405975487902764,2.3991022448303275e-05,2.580542821180066e-05,1.674632253763213,0.09835603678560267,0.045755036539428945,2012-10-01 00:00:00,2019-01-01 00:00:00
95,13.365750000000002,0.6998391666666667,0.11000000000000001,11.39166666666667,7.145610821338552,0.006410545517956547,0.009981621461456137,778.8163507699611,8.774000000000001,18.39,-4.496473765432091e-06,3.3935620995021145e-05,-0.6095247219825554,0.5481482878010248,0.5160378454333164,4.47876531535199,0.13305926535001655,0.15108404577879456,2.1086935627697696,2.733960933482247,0.0011055296124995646,0.0029719443583818457,443.7434023528573,3.3994528971586004,6.22222628968121,3.821325819617561e-05,2.0497109187292468e-05,0.4809377950736073,0.11816239853800956,0.13030300143427567,2012-10-01 00:00:00,2019-01-01 00:00:00
96,11.92383333333333,0.6698725000000001,0.013333333333333332,11.4875,4.993491893670923,0.005679774172673648,0.009212213935595185,863.8368410075209,7.226000000000001,16.06,-1.6738916859567924e-05,-1.916333669981701e-05,-0.3591855244609454,0.5773972323018841,0.5306293000093286,5.354642467509954,0.17640422592825608,0.0191847740553689,2.159836992305977,4.683751895577727,0.0016050689216224306,0.0037027412200695184,563.0964999520623,4.329755189384269,7.289255791917307,2.455449577376095e-05,2.6620833771218272e-05,1.4140567648918125,0.1455137158222581,0.1961000926316778,2012-10-01 00:00:00,2019-01-01 00:00:00
97,11.682,0.701085,0.04,11.3325,5.587299085107181,0.005816646479064026,0.00906431253018775,761.8383673169903,7.254,16.232,-2.8073939043209555e-06,3.5892623721089386e-06,1.4391444934373392,0.5640458594790272,0.5301729562358913,5.281234355663877,0.16021907965692203,0.08486099745400645,2.3038000763231747,3.9144860243793613,0.0014425529567856682,0.003518748788241011,480.135191189519,4.067459895315503,6.756679657938505,2.1210935532526015e-05,1.480872748647293e-05,1.404811683904478,0.10979381703851497,0.15059040560208262,2012-10-01 00:00:00,2019-01-01 00:00:00
98,14.08769202898551,0.677343079710145,0.0017391304347826088,11.426666666666666,7.370060017259678,0.006543297988456698,0.010693980258294029,842.7554584720422,7.191999999999998,20.344,2.7927188716116473e-05,1.9055300440839375e-05,0.7772231591894195,0.4389207698757076,0.4623342390412423,4.754233618117409,0.08392630777980088,0.003888813873912678,2.498544020469166,3.747336697128859,0.0015123401941780305,0.003262983498023239,260.36453754678644,3.493518283908072,6.630349161243321,3.0501567989215257e-05,2.2290354631531025e-05,0.9628780550096742,0.11356034973378028,0.09550275061542791,2012-10-01 00:00:00,2019-01-01 00:00:00
99,13.5120615942029,0.6937175362318841,0.015072463768115944,11.798333333333334,7.144564080502103,0.0065092479880941734,0.009998526145469597,796.4720806660378,8.086,18.288000000000004,-6.682376459339777e-06,-8.929080563816427e-07,0.08155364899857352,0.5278667382368397,0.5195297371056244,3.787860126723452,0.15148504153083941,0.029086779604178783,2.440334178504611,4.201833363969327,0.00193810260701563,0.0026479048358168463,420.0844283659891,4.276555857229039,4.172771261404104,3.9095099625353876e-05,2.9325261152318437e-05,1.387247104394749,0.13904528342040237,0.16451914872686665,2012-10-01 00:00:00,2019-01-01 00:00:00
100,11.929583333333333,0.6654111111111111,0.008333333333333333,11.231250000000001,4.88904508744013,0.005594437743507542,0.009046143491177829,877.3871552790803,7.026666666666666,16.283333333333335,-1.1615315728998924e-05,-1.3288715912774748e-05,0.5123228614874498,0.5975353728618925,0.5217421120698142,3.1471467015554118,0.1786920636230156,0.02041241452319315,2.1634539482298014,4.754408076316013,0.0018829832974592699,0.0020482380752272424,479.62380474487463,3.9268800168411904,5.452565145568338,3.219816869172715e-05,1.4138628103590016e-05,2.822805474146589,0.2837232751695646,0.21991080507814095,2012-10-01 00:00:00,2019-01-01 00:00:00
101,14.092823067632851,0.6142506038647343,0.06527777777777778,11.452083333333334,3.4288581711153134,0.005553719010673227,0.010385160589041256,1309.776103381915,9.873333333333333,18.275000000000002,2.5112609415537215e-05,-1.0677851455598746e-06,-0.4774681255944394,0.6138348565471455,0.46394187030454964,4.078374319949981,0.3236521987870062,0.09580313533878075,1.6573316698503333,9.683124341266439,0.002468414798096423,0.002689191899865091,1521.447407003682,4.714809292714464,5.086715050010174,5.274586837234049e-05,3.603614061973329e-05,0.8421343748247763,0.23050662955671797,0.26697754766994347,2012-10-01 00:00:00,2019-01-01 00:00:00
102,14.097584541062803,0.5329501509661835,0.001388888888888889,11.829861111111109,1.8906768859965928,0.005134489988231467,0.010371997487528027,1501.3604543822096,8.883333333333333,18.925,5.527497511853007e-08,-1.0993626068187604e-05,-0.5676997169945004,0.5513824322610056,0.37249658449913065,3.2537162203797636,0.2454529617537984,0.003402069087198858,0.8860352414402454,10.772101690656497,0.0025269694041722473,0.002370208788184031,1276.6475875342476,3.676425800511506,4.172542390437752,3.6958448309333945e-05,2.6303774739503164e-05,1.0888061133684843,0.22799681495318055,0.15764112971428226,2012-10-01 00:00:00,2019-01-01 00:00:00
103,15.797416666666669,0.58209,0.008333333333333333,12.534166666666668,6.549408965750191,0.006166268064634272,0.011592304179242353,1155.9003404648379,8.684,22.186,2.0528011146336557e-05,4.604532036130005e-06,0.9839065922062625,0.4247444802346694,0.3947457462568316,2.0325513651771088,0.07524041470651478,0.018633899812498245,0.6739987429925651,3.0136881427283835,0.0013782047027909154,0.0014474927671623116,232.12178943978006,1.8799680848354852,2.201756117284565,3.0270950523161635e-05,1.0556906644719909e-05,2.6182345104904927,0.07038860325949381,0.08403711837678494,2012-10-01 00:00:00,2019-01-01 00:00:00
104,14.856319444444443,0.5916409722222222,0.059722222222222225,12.848611111111111,5.815415735188608,0.005988883157037261,0.010884889812397318,1127.283836374058,8.92,20.28666666666667,-5.883724922839519e-06,-3.5764459694881137e-06,2.424842711396465,0.5016461338174892,0.4246963338584142,2.356770336249179,0.075176138326778,0.12697513609043773,0.8241016433174471,3.21713634984754,0.0013298286948588828,0.0018865812937160031,207.22300176488184,0.9043671820671069,4.397297654999791,2.3996635896314475e-05,1.5339047932470106e-05,1.6990941613940291,0.1629030638082417,0.08540800884842457,2012-10-01 00:00:00,2019-01-01 00:00:00
105,13.653954678362572,0.6448543065090263,0.09027777777777778,12.991630116959065,5.793681718940468,0.0062070573501529025,0.010117065673562221,977.2045932444134,7.706666666666666,18.773333333333333,-1.3958007643288393e-05,5.7212773172809544e-06,0.7610449917606332,0.49240219977734984,0.46997182187532194,3.639051390279647,0.12025504380721795,0.2011368154230312,1.0041210810665147,5.368433518165707,0.001913879886287341,0.0024230323493701625,472.2660933555956,3.376641329289604,3.9951954478681846,3.578046552315176e-05,3.079288976565944e-05,1.6060672967624567,0.08924986907280649,0.1110424670173174,2012-10-01 00:00:00,2019-01-01 00:00:00
106,13.969930555555555,0.5759875,0.04027777777777778,12.868055555555557,3.1851068827719273,0.005402121496917951,0.010419515500018508,1330.5112893988173,8.805,18.536666666666665,3.6680995928768607e-06,-2.110818503881591e-05,0.6977835220344318,0.5412450042917937,0.44026928564222795,4.721853114455248,0.25517824798178923,0.06377405138165232,0.803700930188081,8.569107322429439,0.002178057626553986,0.0031821742398519433,1076.5304005337327,4.5840626086474865,4.979452446471064,2.6885341069133196e-05,3.5579297713721046e-05,1.7986386302140478,0.11760432849159203,0.20875051435696684,2012-10-01 00:00:00,2019-01-01 00:00:00
107,13.195694444444444,0.6561541666666667,0.09722222222222222,12.78263888888889,5.285900744943575,0.005921095448124279,0.009893274129433569,982.2218475686632,9.373333333333333,17.42833333333333,-8.987949299125513e-06,1.3609280973587195e-05,-0.8806580870984232,0.6197606290449581,0.5107392370769274,4.73219621513294,0.23625546943992168,0.23007647681843788,0.9265955333409553,5.130585916308448,0.0019434669413960638,0.00315220596502817,727.8810341633653,4.102514675984312,6.336202069589215,3.466726883470846e-05,5.163806429805901e-05,1.3385536931793076,0.19136711604793558,0.21332708422069774,2012-10-01 00:00:00,2019-01-01 00:00:00
108,13.304861111111114,0.767779861111111,0.0986111111111111,12.718215811965813,8.280505013678006,0.007055028354099925,0.010052996599225775,628.2468790770413,8.811666666666667,18.768333333333334,1.2672935956790365e-06,2.9735618689045703e-05,-0.33825496374828923,0.5357021963038946,0.5546850983588794,4.722060716192392,0.2170447760930504,0.15405776934739868,1.1888857086224798,4.001032767499723,0.0019011907532756323,0.0035616832774003904,705.0400107792989,3.508261202742274,5.653237715386349,4.491513522355884e-05,3.0515170789366267e-05,1.6918107441212737,0.11382930928048852,0.1971145107885948,2012-10-01 00:00:00,2019-01-01 00:00:00
109,12.133898809523808,0.6935051587301587,0.19444444444444445,12.72579365079365,5.332478650334643,0.005922025616008253,0.009526682294673206,846.8672308160176,7.5183333333333335,16.856666666666666,-1.3593462829769264e-05,-2.9711226489675807e-05,-0.01161145799107046,0.5590783358397586,0.5246624369232351,6.398200849538895,0.20358216691173267,0.45618181885280334,1.5736712742150094,4.659427808267282,0.0016990089234581384,0.003941518192145182,595.6815982867112,5.5215556382840765,7.693713451036936,3.1065489987170583e-05,4.5605500465733804e-05,0.3342678219586836,0.13859381649351296,0.20687676675342825,2012-10-01 00:00:00,2019-01-01 00:00:00
110,12.032152777777776,0.7312180555555555,0.17361111111111116,12.547222222222222,6.365102092109428,0.006136382884247535,0.009298521121941435,708.7508650053545,6.111666666666667,16.831666666666667,-1.1811489564961702e-06,5.621184426343509e-06,1.3810352695942145,0.5149749292570909,0.5561236328111246,5.1912931675216925,0.1874917353487189,0.21752500920498688,2.213309906167852,3.9444825772974164,0.0015834194107359775,0.0027754883047157674,521.6408450000107,3.668413371836204,6.956290438636577,4.4726706120392245e-05,1.411094962415367e-05,0.9349759832612293,0.1597555905003374,0.21274020627312976,2012-10-01 00:00:00,2019-01-01 00:00:00
111,11.737500000000002,0.6841027777777778,0.006944444444444444,12.5375,4.802446242615026,0.005618897873631679,0.009023349155470078,862.5871721856817,5.831666666666666,17.18166666666666,-3.42056407536008e-06,-1.3570235833071705e-05,0.6736778725636783,0.48674551515032555,0.4871509367896428,4.072648051670778,0.1201317153478108,0.017010345435994292,2.339818369019271,3.844873027739256,0.0015686384123793165,0.002400254320140883,357.8733214568746,2.973277092143728,5.385326050172512,3.819802854420724e-05,2.7731582335867525e-05,3.382626210504784,0.1186602438781915,0.11431155232942827,2012-10-01 00:00:00,2019-01-01 00:00:00
112,13.628335921325052,0.5910813492063492,0.023611111111111114,12.768650793650794,4.03748369435579,0.005546982577165099,0.01024586117558131,1188.8516093500832,7.419999999999999,20.026666666666664,2.195032904038224e-05,-1.8858662821853421e-06,1.0647769318991949,0.45329816607116974,0.3946227142579521,3.7555601684299886,0.12613895239897563,0.057835174482380604,2.2747106063808546,5.48898647457983,0.0020084613850319954,0.0026049344544247744,504.3437972609532,3.8901465268033286,4.59684094424276,1.6559279808427396e-05,2.790908022037123e-05,1.4860648775440448,0.11355558915204254,0.08879726022340645,2012-10-01 00:00:00,2019-01-01 00:00:00
113,14.192826086956522,0.5366174516908213,0.023611111111111114,13.240277777777777,1.732891101993241,0.005372561308502911,0.010613134408509327,1530.0341563413422,9.045,19.341666666666665,6.553051344078302e-06,-4.573925237433609e-06,-0.11194080088810039,0.5517476273832752,0.3795637657660951,4.300611966095495,0.3110681752312195,0.04359429966134293,2.377238224089896,12.291225775176498,0.0031891133005332328,0.00303493986840935,1354.1631789997296,3.289490842060516,6.42852523263825,2.3518665971624555e-05,4.4562761117753e-05,0.6593506273477707,0.24031914135059196,0.2376092897693315,2012-10-01 00:00:00,2019-01-01 00:00:00
114,15.274750000000001,0.6966766666666666,0.06666666666666668,13.157499999999999,8.83575892547687,0.007365788177876073,0.011176897007977287,806.585648128925,10.084,20.53,6.3309580062399225e-06,2.7777612271239387e-05,-0.6654150566789758,0.5328035034747083,0.5184635863760052,3.2220903325498353,0.19308389189873892,0.14445779852799764,2.315597400120419,5.04388982063985,0.0024930575178253866,0.0021593980132789386,530.1920141553551,4.482168002206075,3.94161134563011,2.0286683427239794e-05,3.079031630204773e-05,1.1149860298166854,0.19318729649012842,0.2288466899299865,2012-10-01 00:00:00,2019-01-01 00:00:00
115,15.829166666666666,0.7208409722222222,0.06666666666666667,14.098611111111111,9.110615409291963,0.007539504892751765,0.011772220548667223,837.4121885575013,10.39,21.776666666666667,1.947375578703689e-06,4.986462776494444e-06,-0.4881208392123487,0.49861434688252726,0.5132192599055995,3.7847188909261598,0.18791797725737852,0.1632993161855452,2.148873520570116,3.2601030242174005,0.0015420251598423388,0.0028407862344955468,574.9084751721981,2.6766770443966528,5.535325344247316,5.495707708860229e-05,2.3790481049180766e-05,3.270475036314391,0.1287976647527169,0.196487423489501,2012-10-01 00:00:00,2019-01-01 00:00:00
116,16.381262077294686,0.6401331521739131,0.1152777777777778,14.192451690821258,8.279151650966694,0.007110476987045957,0.012525250618253221,1015.5884530313201,10.451666666666668,21.75833333333333,6.409163158100728e-06,-1.125058647103214e-05,-0.11370349958417554,0.5111476649842649,0.4782973961173831,6.096552530778112,0.19392783542636638,0.23335813360266344,1.8155949543213807,3.1048936362700483,0.0017907934570704194,0.004134774371753001,558.0441983678617,3.7357698894159244,8.350677617215663,3.192607322712437e-05,4.6351465614365515e-05,2.4591447841437053,0.1667680586537698,0.22453131738812765,2012-10-01 00:00:00,2019-01-01 00:00:00
117,16.788372584541065,0.5918124698067633,0.002898550724637681,14.363888888888889,7.782517850343968,0.006726345372892048,0.012603538307147312,1129.0510144239001,10.393333333333333,23.011666666666667,4.726062948705061e-06,-1.0073251375539126e-05,-0.11558715454147524,0.4527405574586852,0.40273999845865194,4.934086730093964,0.1218676426380986,0.007099970268936748,2.032618840769674,3.168739554211781,0.0013087855963421955,0.0035495493864631054,417.37060815320314,5.167311357627549,5.155084545055169,3.529607861103019e-05,3.961683557285098e-05,0.9486320996258857,0.07291725168815462,0.08484610978285628,2012-10-01 00:00:00,2019-01-01 00:00:00
118,17.346319444444447,0.6418097222222222,0.13055555555555556,14.686111111111112,9.610977363999483,0.007638595569523963,0.012860046257961858,972.0434770965584,10.771666666666667,23.776666666666667,6.477091440776534e-06,2.392233601573973e-05,0.24638268067257463,0.4467228464097446,0.43093322093368,2.9693681451973823,0.09252613833648833,0.15226682233889688,1.9654845788328208,3.2231233172592235,0.0015845424604528477,0.002379116335244141,277.3721671950381,2.705087182821779,3.438503550480451,3.3682690558953215e-05,2.4645267235636362e-05,1.2888206387203953,0.08353140919880049,0.05567593276258144,2012-10-01 00:00:00,2019-01-01 00:00:00
119,14.278125000000003,0.8120569444444445,0.125,14.781250000000002,10.336113589079956,0.008032851712500653,0.011041003493760826,497.5497451360627,9.450000000000001,19.593333333333334,-3.561804430298354e-05,1.0338751324340294e-05,1.6185521092215371,0.5317934522293039,0.5913993845817314,6.5611747378782885,0.172651881820895,0.15758595538097084,2.046291954704627,3.8926638124351944,0.0022705101095329716,0.004994202407347163,517.9899872262025,5.177030036613657,8.047122881295317,6.120048852793909e-05,3.239541614613056e-05,2.3704878947682144,0.10434364160732533,0.16169730791234663,2012-10-01 00:00:00,2019-01-01 00:00:00
120,15.424915458937198,0.7423486111111112,0.0638888888888889,14.763888888888888,9.752836127592056,0.00764791894077138,0.011849362427361683,714.1189434466907,9.828333333333333,20.89833333333333,1.3312856832338056e-05,-1.0094260481144374e-05,-0.9445380985791649,0.5107525800926117,0.5387614992543761,6.280911716971157,0.21397317710058547,0.11933457479180432,2.4927431713914143,3.0401801466506106,0.0015106199563755833,0.00501191193225634,626.7401275320318,6.6904003368009795,7.204930025105495,1.6513188222170654e-05,3.3558321372162686e-05,2.3368671302937356,0.16449901141032777,0.21035292603629438,2012-10-01 00:00:00,2019-01-01 00:00:00
121,16.859553140096615,0.7439731280193237,0.006944444444444444,15.134027777777776,11.348415417420005,0.00843842127495389,0.012706606040986076,695.5610442576458,10.655000000000001,22.995,1.6654416599570586e-05,2.0729688554039192e-05,-0.9700739767583565,0.458971401771628,0.5111804559150817,4.731750629647578,0.15007880623160177,0.0062731054392423415,2.6247293731749566,1.6836450955384559,0.0009432671392381085,0.003975156205174193,465.6946234603264,4.316256479867711,5.403209231558592,3.164739253799476e-05,3.089014694422772e-05,2.1876362681016577,0.04310380390903777,0.11431849114930764,2012-10-01 00:00:00,2019-01-01 00:00:00
122,17.807847222222225,0.7809624999999999,0.10138888888888888,15.62638888888889,12.916728909230024,0.009410798574181407,0.013369419544932622,617.2158740952324,12.276666666666666,23.763333333333332,1.100855282837941e-05,2.5499075332711563e-05,-0.265334286035999,0.48892336327492836,0.5449790796322597,4.3728343561942715,0.1450958720170525,0.1624821927565078,2.5803930399729307,1.3021902746755125,0.0008534597590052874,0.003832480113916771,461.7692882909601,4.247482391566405,5.103711068101981,1.841347571791577e-05,2.3243881347821067e-05,1.7448796507567663,0.06366247671047198,0.1197901031235587,2012-10-01 00:00:00,2019-01-01 00:00:00
123,17.672361111111112,0.7848281565656566,0.12916666666666668,15.946085858585858,13.115241909435447,0.009446936125722913,0.013060140907077073,576.4958189056382,13.178333333333333,22.209999999999997,-1.572830664866247e-06,9.476508242516922e-07,0.47693202504720583,0.5804422137273009,0.5981742844690731,4.020698354095917,0.17248440886885683,0.17948614926444265,2.3819622309102013,1.4375563074077902,0.0009526091575368074,0.0033473822197142237,492.10080326631567,3.979801083806409,4.647003335484062,1.4538017228199213e-05,3.313725368174627e-05,2.01237705727589,0.14570436766705666,0.16950363120871423,2012-10-01 00:00:00,2019-01-01 00:00:00
124,16.64452777777778,0.7495793055555556,0.5583333333333332,16.045555555555556,9.716284710372621,0.008343442817372699,0.012410161320128484,856.406725537087,12.716666666666667,20.99833333333333,-1.1931907793209876e-05,-2.893738780319007e-05,0.6261099990356513,0.6105995418768645,0.5963992339522194,5.232241257250479,0.2700932316557134,1.1525093395620607,2.405832419273967,8.07155200076968,0.002718159203022762,0.003960925643464649,1150.865886350763,3.3918058120515493,6.949029908315739,3.363802747713002e-05,9.019702642210649e-05,0.6232845490475071,0.15652774101783126,0.2670348168124336,2012-10-01 00:00:00,2019-01-01 00:00:00
125,15.98973188405797,0.8517591666666666,0.4131884057971014,15.386666666666667,12.86381620503938,0.009540162454294948,0.012023438722937605,394.9146930740059,12.073999999999998,21.625999999999998,-2.29971937063875e-06,5.6574586882688285e-06,1.5341739126111693,0.556879815280575,0.6065739100223159,5.582315092851175,0.17045453932773566,0.3944819983838797,2.4604394227003,4.6903030363271,0.0027036400374699783,0.004708015673634898,482.3118000592154,4.772025775286633,7.046270644816306,3.105650036120745e-05,3.808234538911412e-05,2.2020210109611034,0.1178373284943515,0.1591139564195686,2012-10-01 00:00:00,2019-01-01 00:00:00
126,17.242166666666666,0.7444205555555555,0.21138888888888888,16.164583333333336,11.14927470961907,0.008970728981073936,0.0127943993459076,759.7999813843771,11.988333333333332,22.7,1.6487603244095542e-05,-9.625470278772836e-07,0.9696900694992517,0.5119834662791085,0.5306140685539681,4.139012685881611,0.14399781629002678,0.5137232465774486,2.5401645151227683,5.710246076120735,0.0025137599322779328,0.0035844908882840462,559.1268893650127,4.717607091170975,3.755673042212274,1.227296784024266e-05,2.063001276188026e-05,1.6472672430393882,0.07790959711351612,0.10559515305935493,2012-10-01 00:00:00,2019-01-01 00:00:00
