Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2013-05-01,23.186250000000005,0.6397416666666668,0.0,16.466666666666665,15.224388988209226,0.010833147373302212,0.018374317977798395,1011.0152050921266,16.74,30.71,-2.2298562885801984e-06,3.074398459918286e-05,-0.07252984015089135,0.4307122298740153,0.4109158579713668
2013-05-02,22.912499999999998,0.6471333333333332,0.0,16.775000000000002,14.658527523161979,0.010447647741008453,0.018253859210876612,1045.3525276975577,14.31,30.38,-3.17790798611119e-06,-1.010912551372835e-05,0.31436032541049586,0.37559460720074267,0.41663250671162927
2013-05-03,23.172083333333333,0.5354916666666667,0.0,17.20416666666667,12.76844174481291,0.009262262877935653,0.01799460094634513,1314.9693618954036,17.39,28.6,3.0134500385802695e-06,-3.1084865870235635e-05,-0.0969426746494572,0.5068975718785448,0.38812544558448775
2013-05-04,19.854583333333334,0.7482416666666665,0.0,16.89166666666667,14.325079913366745,0.010198378726750917,0.015034106919771481,700.7385697618615,12.7,27.0,-3.851218171296295e-05,2.454817545416653e-05,-1.5688409016331326,0.41155176236867086,0.48597265510858423
2013-05-05,20.115,0.6804458333333333,0.0,16.52916666666667,12.850394829222088,0.009278816238109435,0.015374024421321185,917.5885803203682,11.1,27.64,3.0231240354937994e-06,-2.4114089448234362e-05,-0.12536753842534795,0.356683690946421,0.43258073082138826
2013-05-06,21.32666666666667,0.7070916666666666,0.23333333333333336,16.933333333333337,15.196685113356857,0.010772775897205088,0.016111736349633327,778.6412616752892,15.26,26.71,1.4065991512345751e-05,3.917675774781615e-05,0.3590391936691045,0.49430641524164115,0.5115649247303329
2013-05-07,18.784761904761904,0.7485047619047618,0.23809523809523808,16.552380952380954,12.381030540566071,0.010114424872964444,0.013568379944411138,793.4294681059602,15.49,23.46,-2.950845458553798e-05,-1.7264226937235513e-05,1.7092253648435367,0.6089734845757736,0.5615989068921425
2013-05-08,20.851428571428567,0.3007071428571429,0.07142857142857142,16.77142857142857,-3.6393029663666314,0.004470929692654098,0.015526444943746501,2980.100564786067,15.33,24.5,2.3991512345678965e-05,-0.00014799184314241958,-0.16211374786778482,0.566207549125063,0.2409407495420376
2013-05-09,19.873529411764704,0.5327176470588236,0.0,16.400000000000006,8.68863829095208,0.00759647689353074,0.014504334418625819,1395.723702154541,14.53,23.16,-1.1352232142857116e-05,8.196259167548856e-05,-0.13850504127301863,0.5829478658982846,0.43556721713573093
2013-05-10,19.872727272727275,0.5885090909090909,0.0,16.213636363636365,10.351983830130386,0.007882440671971068,0.015018473492527891,1196.8134536496418,11.45,26.41,-9.311868686818973e-09,7.498953271193789e-06,-0.0012417557957840933,0.3924324535296832,0.3961979557159063
2013-05-11,19.550833333333333,0.7470833333333332,0.0,16.35833333333333,13.87191009315486,0.009994146299937643,0.014997380314241917,718.9860644787847,9.7,27.82,-3.7368011714366125e-06,5.537618055337972e-05,-0.06748029810099548,0.321462159181074,0.45380362506627325
2013-05-12,15.834999999999999,0.8844562499999999,0.0,16.06875,12.50370596625884,0.009905339046001925,0.011164584729419622,407.61533506790903,13.52,18.51,-4.313635223765432e-05,-2.3288314731299223e-06,,0.7270033475664492,0.7466421059355981
2013-05-13,13.055833333333338,0.9999916666666667,0.0,14.883333333333335,13.055705329116444,0.009278429287675584,0.009278508444716086,0.016288576853327092,11.68,13.88,-3.2262779706790056e-05,-1.643972886561091e-05,1.9624885526110016,0.8657802526807513,0.947706186096135
2013-05-14,13.884761904761907,0.6832857142857143,0.0,14.219047619047618,7.163608318982042,0.006616385661825042,0.010026336986856076,838.3587124317155,5.99,17.78,9.622862929894159e-06,-6.980793464476508e-05,-0.13784769566471883,0.4592328864138263,0.5325594064194682
2013-05-15,16.78736842105263,0.5201368421052631,0.0,14.74736842105263,4.682080738041769,0.006205643080220911,0.012153139800495733,1496.757933306483,11.35,22.1,3.369576777592123e-05,-1.0771082417284571e-05,-3.1283548366363774,0.5049321416105241,0.37369701265681055
2013-05-16,20.490000000000002,0.5714571428571429,0.0,15.380952380952378,10.491603052353609,0.007974592822044357,0.015854171604998774,1258.6451187637906,7.94,27.06,4.2983095760233956e-05,4.638794299534828e-05,0.9266005988785545,0.29841324326062635,0.38468051498248507
2013-05-17,20.650416666666665,0.73395,0.03333333333333333,16.245833333333334,15.359276359792936,0.010922172396625284,0.015343344429603735,672.6229628880908,15.4,26.27,1.8622444058641531e-06,7.729566875029952e-05,0.024092480678057877,0.5118944290478706,0.5227652202488166
2013-05-18,18.688750000000002,0.6616041666666665,0.008333333333333333,16.304166666666664,11.050076283289371,0.008299229425538974,0.013856545026166204,960.3417182015302,12.31,25.36,-2.277258873456785e-05,-6.878258106834616e-05,0.3310807530171011,0.44202063200477937,0.4403070821895237
2013-05-19,22.018749999999997,0.6202791666666668,0.0,16.562499999999996,12.853279612975433,0.009307127194780183,0.017723655902719893,1157.5282980549196,10.85,30.67,3.86572916666666e-05,2.643054415808628e-05,1.462599159345708,0.2943781025824922,0.37198072103745305
2013-05-20,18.557083333333335,0.6650583333333332,0.016666666666666666,16.80416666666667,11.148298510900828,0.00837487022227431,0.013542990185364881,931.082890855711,12.75,24.14,-4.018578317901229e-05,-2.4446982452446998e-05,1.6437931862216366,0.48940286013644246,0.47219087712112595
2013-05-21,18.625833333333333,0.6305291666666667,0.05833333333333333,16.454166666666662,10.278847574531317,0.007874470794422382,0.013603468726756022,1047.7303417000176,12.07,23.89,7.981047453703456e-07,-1.3122193121310787e-05,-0.060820987619379145,0.4751074886389958,0.45641612545968024
2013-05-22,15.232142857142858,0.8953785714285715,0.7571428571428572,16.049999999999997,12.380965470363906,0.009522443169407232,0.010792725783029,350.87286412293525,12.93,18.99,-3.9396661430775995e-05,4.3215500577141775e-05,-0.9116326527434535,0.6788395383907952,0.7056873198375406
2013-05-23,13.606,0.36663999999999997,0.31999999999999995,15.0,-3.428740394662676,0.003554790192314382,0.009622772840707566,2088.4227857300216,12.66,14.39,-1.8877561177248685e-05,-0.00015649237486648328,0.12062927151150149,0.893439072453907,0.3484537077320817
2013-05-24,14.117058823529408,0.7975882352941176,0.15294117647058825,14.682352941176473,9.315658683136052,0.008049570949328852,0.010007334264149544,592.184770769167,11.52,17.09,5.932777777777738e-06,0.00011786860225777164,0.05033382651643824,0.6972387399719966,0.6592158466820898
2013-05-25,14.650833333333331,0.7047458333333333,0.2333333333333333,14.874999999999998,7.886404897378777,0.007468512415702203,0.010460177136317245,837.6560230105218,10.81,19.38,6.196479552469149e-06,-1.5237352140400093e-05,-0.406663801910825,0.5760485754544524,0.5221722796260703
2013-05-26,11.592916666666666,0.9713583333333333,0.7166666666666667,14.295833333333334,11.05050044460716,0.008230008967256328,0.00845595158718583,67.64463441141436,9.99,14.98,-3.54987316743827e-05,1.996905722614512e-05,-1.7776869119241574,0.7205944702290186,0.778736828793107
2013-05-27,12.572083333333333,0.9500583333333332,0.03333333333333333,13.716666666666669,11.71685764780465,0.008550311443301014,0.009079332773332503,108.33658262013235,8.56,15.88,1.1366946373456803e-05,8.39943196165307e-06,1.3532994165976555,0.617712119167859,0.7668096469455267
2013-05-28,15.973333333333336,0.7787666666666665,0.0,14.225,11.37242605224627,0.00840867354543749,0.011572815644188708,579.8935824156912,8.69,21.36,3.948441840277781e-05,-3.714232562255482e-06,,0.4421323224030709,0.5558317840316038
2013-05-29,20.21125,0.6835583333333334,0.10833333333333334,15.25833333333334,13.711298927038362,0.009815471810773418,0.014984365112010309,823.6402672858877,13.1,24.82,4.91971113040123e-05,3.6891086386145114e-05,1.3335771895969122,0.48074966549218207,0.5164960209313181
2013-05-30,15.520000000000003,0.9969875000000002,1.0333333333333334,15.745833333333332,15.470718879237344,0.0110335399394883,0.011076211763149194,6.335467504972008,9.33,21.18,-5.445976562499996e-05,3.1941933444096654e-05,-1.7049614645372988,0.4667736590623961,0.6989073180482933
2013-05-31,14.010434782608696,0.7729565217391305,0.0,14.847826086956522,8.025491055991347,0.007965852196837346,0.010236248560837952,733.856744294328,8.72,20.47,-1.7524235104669914e-05,-8.044531778892337e-05,0.21784033659548613,0.46797272591057937,0.5135507686230362
2013-06-01,14.70695652173913,0.9329086956521738,0.0,14.826086956521738,13.324574203282952,0.009789920473946789,0.010433814523334368,172.31173672756339,11.36,18.62,8.085778985507235e-06,4.783334046051215e-05,0.16904065046810365,0.6265069115054949,0.7274508608729185
2013-06-02,16.231176470588235,0.7224941176470587,0.03529411764705882,15.15294117647059,8.49724523410858,0.008365484636547184,0.011535434404831539,948.0102158592938,10.92,19.13,1.7694358896940416e-05,-3.735360415480869e-05,-0.4736988383666465,0.5893894660765682,0.601761893652194
2013-06-03,10.9875,0.833325,0.05,14.775000000000002,7.107593114011178,0.006749735001994226,0.008086782933575858,478.09213833785395,10.59,11.44,-6.087277199074072e-05,-4.237050955734735e-05,1.4366778362283101,0.945105760793499,0.8086893500424875
2013-06-04,12.913333333333334,0.41663333333333336,0.0,13.966666666666667,-3.517117787632733,0.003847363600510732,0.00918622408996106,2003.4826786977594,12.85,13.0,2.2356606867283948e-05,-7.61101550485898e-05,-0.29374013038090874,0.9902326567859389,0.4142778335373103
2013-06-05,15.012222222222224,0.8610833333333335,0.0,14.344444444444443,11.173103977700999,0.009204687707642314,0.010639613736551713,469.8478430866362,12.64,18.12,2.4365573559670795e-05,0.00014048745389060832,0.17343593954406236,0.7033798254568,0.7066101469395555
2013-06-06,17.89090909090909,0.5500636363636363,0.0,15.327272727272724,2.1982375994305383,0.007511590689773909,0.012886280285686565,1900.428506987508,12.76,22.07,3.341808945940887e-05,-4.4398823829508495e-05,-0.7526796112377742,0.5551000473478196,0.42453960563212234
2013-06-07,17.996875,0.6738250000000001,0.0875,15.699999999999998,9.099359746495272,0.009250535045719545,0.012982518691889525,1093.0321971460855,13.46,22.68,1.2301366529882101e-06,4.560109863411814e-05,0.02697603105702015,0.5599002372509834,0.5044573261014629
2013-06-08,20.512999999999998,0.65503,0.01,16.275,10.692545867869327,0.010732439573444547,0.0154677408861265,1206.9568466773003,13.06,26.12,2.9209182581018502e-05,3.88606307637636e-05,0.7516394357719796,0.44381847962445803,0.4667378275577158
2013-06-09,21.829166666666662,0.7059166666666669,0.0,17.166666666666664,14.733164859751652,0.01179303674812842,0.016764230167368378,887.7125271838007,15.43,27.59,1.5279110725308612e-05,2.781250372299913e-05,0.5493612109676332,0.4745576121393653,0.5001417663581371
2013-06-10,21.948333333333334,0.8203958333333333,0.13333333333333333,17.904166666666665,18.200804622424716,0.013123944825331087,0.01674010786453043,478.06546171639496,15.72,27.76,1.3833815586420368e-06,3.49009847807693e-05,0.0396373216209157,0.4786771323774012,0.579702128932359
2013-06-11,19.58625,0.8758291666666667,0.11666666666666668,17.479166666666664,17.050303964893008,0.012141790008382315,0.014399268326334714,322.8630458957023,15.07,24.65,-2.7420944251543223e-05,-2.5755475457580045e-05,1.064664649530786,0.5518435313490202,0.6431206115951051
2013-06-12,16.64714285714286,0.7440285714285715,1.5857142857142859,16.914285714285715,9.284406156338367,0.008888120282825806,0.011796639270919571,900.5064430009754,13.3,19.87,-3.411949611441794e-05,-8.532240469377328e-05,0.39988905888054443,0.6583854960684958,0.6077043103106381
2013-06-13,,,,,,,,,,,,,,,
2013-06-14,27.24,0.876457142857143,0.0,18.014285714285712,24.711809890422963,0.01989490694413279,0.022518475042658186,323.8989517404431,25.9,27.84,,,,0.8920889683900289,0.8461920042141813
2013-06-15,26.624545454545455,0.44985454545454556,0.0,18.51818181818182,9.118839170135624,0.009977819433563045,0.02193628301699903,2159.45565135996,20.45,28.95,-7.1446864478114246e-06,-0.00026006012451545627,0.027473210132169995,0.6013582649024078,0.39267022432327436
2013-06-16,28.69333333333333,0.7434083333333334,0.0,18.75,21.289237546673004,0.019243257354912564,0.024766101882919667,920.2295947273111,21.77,31.24,2.401613706509537e-05,0.00024297163224063902,0.09884337872542172,0.5717337093689223,0.6420856106614169
2013-06-17,25.530000000000005,0.6930999999999999,0.0,19.38888888888889,15.587119772702257,0.013321192663736511,0.020774571091165105,1228.5113785585354,19.92,29.98,-3.672249228395054e-05,-0.00015529689330001203,0.23646636776569496,0.5483505686709801,0.5342891487304524
2013-06-18,27.16761904761905,0.5996666666666667,0.0,19.823809523809523,16.100050700544124,0.013255924275288508,0.02363747441871173,1388.3666384308017,16.82,34.22,1.9010785934744222e-05,-1.711561505191934e-06,,0.35503190824196196,0.4004955659512929
2013-06-19,31.757692307692306,0.4491153846153847,0.0,20.476923076923075,17.218261455819324,0.013319263494798311,0.02979264301620112,1842.5302476435536,23.91,34.78,5.328522546126709e-05,1.6609720641141126e-06,,0.5333911813147951,0.3789912235154291
2013-06-20,29.651999999999997,0.6015733333333333,0.0,21.299999999999997,20.238851860843226,0.015560018578845857,0.02617666978583186,1200.2507367872256,25.08,32.31,-2.4444553062678068e-05,5.876030089932805e-05,-0.41600455900588484,0.6570844071502732,0.5168470208488533
2013-06-21,27.92833333333333,0.7785999999999998,0.0,21.508333333333336,23.464963530721537,0.018169535582645238,0.02396431188546877,578.1556372672957,21.84,33.44,-2.000969521604938e-05,6.843050605432034e-05,-0.2924089908112856,0.5070165689441004,0.567938564211525
2013-06-22,27.99791666666667,0.7532708333333336,0.21666666666666667,22.04166666666667,22.63042570359193,0.017313244973164544,0.024218363859427754,691.5943892922883,22.4,33.88,8.077787422839995e-07,-2.245488327955389e-05,-0.03597341087136782,0.5118592536823888,0.5382690213999348
2013-06-23,24.461250000000003,0.8148541666666667,0.2916666666666667,21.316666666666674,20.46423198588253,0.01509827641076227,0.01944343189156372,511.4387497633133,19.52,29.94,-4.105644290123455e-05,-5.808408966062087e-05,0.7068449060856934,0.5361296006280626,0.5906865662844378
2013-06-24,22.839583333333337,0.9012083333333333,0.23333333333333336,21.179166666666667,20.73758763456402,0.015375943804355563,0.01779676520889811,269.8905191871373,15.87,30.28,-1.8825597993827152e-05,7.281393541681598e-06,-2.5854388842001095,0.41764301632359385,0.5809735924156745
2013-06-25,16.798571428571428,0.6428285714285714,0.08571428571428572,19.2,6.290654553413266,0.007547987656391546,0.011840395529973577,1285.4197158427742,15.26,17.94,-7.012887662588187e-05,-0.00020527591879887513,0.34163226274287256,0.8432838871876942,0.5980717828742403
2013-06-26,17.103571428571428,0.8076428571428572,0.0,17.750000000000004,13.440724324665316,0.009612545155646801,0.012204438417200711,463.98020128093737,11.63,19.65,3.5406828703703666e-06,5.413979454687647e-05,0.0653988974284839,0.5981112339632736,0.6883891836049952
2013-06-27,16.41272727272727,0.6882909090909092,0.0,17.200000000000003,7.606593715748421,0.008470221057845999,0.011745693330583671,1077.2109827935253,10.12,19.55,-8.019869077681594e-06,-2.9955664583423223e-05,0.26772462534914365,0.5443457989018137,0.5649727980978212
2013-06-28,19.88,0.7152466666666666,0.0,17.806666666666665,12.864900429094929,0.010162876008382572,0.014844660238978308,875.485718022466,12.25,29.26,4.02508627946128e-05,4.438723130446141e-05,0.9068117476966207,0.35023031421997913,0.4078242578447584
2013-06-29,20.098750000000003,0.5783937499999999,0.0,17.656249999999996,9.398812449922245,0.008647884679138467,0.014955100221536583,1329.2228134119928,11.17,24.06,2.539424189814856e-06,-3.972828043547469e-05,-0.06391981132783488,0.4431112112099714,0.45422638572466384
2013-06-30,20.039375,0.8791249999999999,0.0,17.731250000000003,16.083872232915944,0.013138057740084157,0.014768455854994134,481.89414934348116,14.16,23.69,-6.892722800926255e-07,0.00011774777262789298,-0.005853803131129,0.5512267954779055,0.7033532262744858
2013-07-01,17.645,0.8550958333333333,0.0,17.250000000000004,14.358882802750907,0.01039003026690457,0.012905486447330554,413.93108765254584,10.87,23.89,-2.779581163194444e-05,-7.206272669120783e-05,0.3857169012081766,0.43883304691516895,0.5819637823402439
2013-07-02,18.792083333333327,0.7120041666666667,0.0,17.191666666666666,12.098088433568913,0.008851375384832107,0.014275420517818464,843.7779123406472,9.45,26.57,1.331625675154314e-05,-4.034882013409708e-05,-0.33002840497658403,0.3401829220968645,0.4439242656071901
2013-07-03,20.184166666666666,0.7071083333333336,0.0,17.44583333333333,13.192814899983523,0.009527247548363616,0.015670035798041177,882.5366073608689,10.6,27.77,1.6160411844135866e-05,1.7723691438358297e-05,0.9117971783891972,0.3424038041425959,0.44803942600662605
2013-07-04,22.265416666666667,0.6931583333333333,0.0,17.966666666666665,14.758331520438164,0.010558753660187272,0.017886525085521025,949.8527350820532,12.8,30.17,2.4160807291666675e-05,2.704963605427565e-05,0.8932026753774992,0.3445503933824692,0.4342598174410314
2013-07-05,22.31958333333333,0.7410749999999999,0.0,18.504166666666666,16.44498397587913,0.011725962394283357,0.01765121864483034,747.3240772588842,13.54,29.76,6.288097993826802e-07,3.060822528802281e-05,0.02054381766553245,0.37024310926956866,0.47693239715395963
2013-07-06,22.610833333333332,0.8275333333333333,0.008333333333333333,19.18333333333333,18.688951336573634,0.013492634855187457,0.017712925037467814,500.13386552451476,16.21,31.52,3.3810619212963137e-06,4.6328224861489855e-05,0.07298060591367073,0.3976157042547971,0.4901312351057695
2013-07-07,21.766666666666662,0.8643791666666667,0.008333333333333333,19.349999999999998,18.810452619767165,0.01365083757673615,0.016881770833013853,378.14367003054286,14.79,30.62,-9.799758873456827e-06,4.148619180862027e-06,-2.3621736404883924,0.38213375466372324,0.5119091013244293
2013-07-08,21.972727272727276,0.8481681818181819,0.03636363636363637,19.577272727272724,18.64829636181357,0.013464568343056661,0.01718763149952552,425.6466371526916,15.39,30.9,2.3921156004490263e-06,-4.884619607566956e-06,-0.4897240302486004,0.39086450214159235,0.5005903069763505
2013-07-09,22.029374999999998,0.7420125000000001,0.875,19.943749999999998,15.620684910802861,0.012578786305502616,0.01699086938426997,800.587395495178,16.61,29.02,6.57611926557177e-07,-2.322824990042115e-05,-0.028310868419977434,0.47082346032710176,0.48965636808747864
2013-07-10,24.605333333333338,0.7604933333333334,0.4266666666666667,19.92,19.48083917840995,0.01418296286153995,0.019763915944276338,656.1826477199922,18.17,29.31,2.990377555941365e-05,4.20670236562103e-05,0.7108602644151887,0.5109728198222072,0.5766354893238597
2013-07-11,21.593750000000004,0.8777166666666666,0.008333333333333333,19.545833333333334,19.143581526797576,0.01387796556952346,0.016447710948315233,314.33411907905474,16.3,28.37,-3.496085744598766e-05,-7.998077424863686e-06,4.371157665629064,0.479379658346911,0.5856845495867778
2013-07-12,19.040000000000003,0.803225,0.0,18.9625,14.863905844804938,0.01053606058318317,0.0140657983210307,529.574075365828,12.38,25.05,-2.964596354166667e-05,-8.763623654023296e-05,0.3382843069494032,0.45233868808340455,0.5566121272651331
2013-07-13,20.630714285714284,0.4869928571428571,0.0,18.564285714285713,6.037919720230457,0.006486723727103095,0.015934792180698164,1808.8232100708756,11.91,26.21,1.846627810846555e-05,-0.00010618753196186233,-0.1739025078301828,0.40935394816789217,0.34767706792234965
2013-07-14,22.946470588235297,0.5838294117647059,0.0,18.470588235294116,12.747362862098315,0.00986986809855344,0.017725699336631123,1279.4057647396749,15.98,26.73,2.6883143187830736e-05,8.871767497820489e-05,0.3030190229222652,0.5170377911558669,0.4656874990653477
2013-07-15,20.435909090909092,0.6868045454545455,0.0,18.49545454545455,12.902616873387315,0.009785214761817694,0.015542131422260073,945.2484231107003,12.77,27.13,-2.9144597011784523e-05,-2.2199014850562814e-06,,0.41029702654183,0.4588942865841354
2013-07-16,19.055000000000003,0.7188958333333333,0.0,18.245833333333334,12.397330666837261,0.009675685641438824,0.014029093398700258,832.0183269237115,13.68,25.03,-1.6030692340067317e-05,-2.8722300426852904e-06,,0.4930555489930565,0.49923644373137144
2013-07-17,21.124583333333334,0.7405375,0.0,18.470833333333335,14.989519625000995,0.010710181420718293,0.016484017990667753,776.7174552308787,12.42,28.74,2.4025371334876508e-05,2.712803541194895e-05,0.885628869545569,0.3649998381875887,0.46991339461224013
2013-07-18,22.065416666666664,0.7556833333333333,0.0,18.775,16.254535892839108,0.011708971715313364,0.017673199132809164,737.7066684400979,12.33,30.66,1.0921942515432062e-05,2.6191714865920447e-05,0.4169999013559525,0.324829167038112,0.4547349822940925
2013-07-19,23.282083333333333,0.6839458333333334,0.0,19.133333333333336,15.581304052518952,0.011166632853779368,0.018940193359141006,975.5581814967077,13.59,31.34,1.4124035493827182e-05,-1.4221989239257919e-05,-0.9931125144462669,0.33930418732204604,0.4262519405086982
2013-07-20,24.109130434782614,0.665591304347826,0.008695652173913044,19.678260869565214,16.146812008750896,0.01181513683645143,0.01970175082282661,1009.1699585194867,15.62,31.43,9.601021328167002e-06,1.700600365810189e-05,0.5645665802025713,0.3848621150166205,0.43378384324583086
2013-07-21,21.104166666666668,0.5846958333333333,0.0,19.283333333333335,11.534107684667909,0.008566323347352372,0.015991713398024396,1204.4848995691907,13.42,26.94,-3.488401226180895e-05,-8.519505748054607e-05,0.40946051676500794,0.4329092008464449,0.4116617150928526
2013-07-22,20.197916666666668,0.7023708333333333,0.0,18.599999999999998,13.005566264320962,0.00940921520761182,0.015707885324302746,907.0120289270982,11.31,28.97,-1.0520471643518517e-05,2.210352201677239e-05,-0.4759635878633039,0.3347277630623737,0.41536385609508975
2013-07-23,23.00708333333333,0.6691083333333335,0.03333333333333333,19.07916666666667,15.126692062533877,0.010787307257417078,0.01863947112852884,999.066676958242,12.62,31.05,3.2611043595678964e-05,3.613831073731507e-05,0.9023953508154995,0.3237751302342106,0.41696071368470566
2013-07-24,23.509166666666673,0.7457916666666667,0.06666666666666667,19.675,17.44299335381484,0.012537197568767852,0.018849332399126232,770.1368246002645,16.61,32.69,5.828583140432199e-06,4.588813921156256e-05,0.12701720402215735,0.3817203029288647,0.43650217099948335
2013-07-25,24.46375,0.6946291666666666,0.0,19.775000000000002,16.630191887564852,0.012007340469508155,0.020125611987204247,990.6495248917719,16.5,32.34,1.1081563464506115e-05,-1.3894674526367976e-05,-0.7975403413355664,0.3866255507367391,0.43917445907828023
2013-07-26,23.704166666666662,0.7368833333333334,0.0,19.970833333333335,17.492058426113434,0.012577646922468778,0.01931072784175157,790.8570744275552,15.05,31.51,-8.817848186728457e-06,1.49553956250596e-05,-0.5896098242933187,0.3693429115360489,0.4665570235267031
2013-07-27,25.375833333333336,0.6651999999999998,0.0,20.599999999999994,16.785250739775456,0.012101682421432634,0.021377177976147643,1087.847377531159,16.16,33.29,1.9406037808642058e-05,-1.2481425345139999e-05,-1.554793404761128,0.3586156175031228,0.4209599784214818
2013-07-28,26.33458333333333,0.6576874999999999,0.0,20.99166666666667,17.190607232518037,0.012456057413680917,0.022909814809581885,1157.736272749885,16.68,35.15,1.1129933449074014e-05,9.29293046078583e-06,1.1976774706364093,0.33415555827890975,0.3971347888213911
2013-07-29,28.687083333333337,0.6522083333333334,0.0,21.754166666666666,19.831329871779747,0.014715804870116445,0.026051485178429045,1129.3545326645094,19.58,37.38,2.7309693287037105e-05,5.925834618962103e-05,0.46085817514462357,0.35471293568398526,0.39986798921998096
2013-07-30,23.184583333333336,0.7996708333333333,0.19166666666666665,21.42083333333333,19.101881772368255,0.013903932752489426,0.0178383233919417,521.4880214855939,17.85,26.96,-6.387740162037038e-05,-2.1290077734584785e-05,3.000336702228399,0.5743397203466332,0.638412149031984
2013-07-31,22.28125,0.7511999999999999,0.0,20.374999999999996,16.571013608681493,0.011804981382819426,0.017296687554023697,724.6857106046467,16.42,28.53,-1.0486612654321017e-05,-5.504172005808062e-05,0.1905211654587725,0.47858340583142384,0.5179118363332263
2013-08-01,23.27291666666667,0.7126416666666667,0.0,20.2875,16.302616196102413,0.011641466991793538,0.018845704735765977,884.2145475654747,14.87,31.3,1.151205632716054e-05,-4.287909413417955e-06,-2.684771345946908,0.36947679280271406,0.4449025033975431
2013-08-02,24.220833333333335,0.6946666666666665,0.0,20.570833333333333,16.784583845368456,0.01202347752507482,0.019994722658777195,944.3683856723538,14.24,32.22,1.1004171489197503e-05,1.0017629343843377e-05,1.098480599700011,0.33668180583351387,0.4357942936302634
2013-08-03,26.179166666666664,0.6797791666666667,0.0,21.162500000000005,18.171731633298393,0.013141437060957493,0.02245393690225902,1018.6010431537153,17.98,34.26,2.2733892746913525e-05,2.931674201674829e-05,0.7754576799129294,0.38119108951111846,0.4273488536290844
2013-08-04,26.777500000000003,0.6153458333333335,0.0,21.57916666666667,17.21393879550961,0.012520453759684158,0.023382763344016306,1215.287088478921,17.9,35.34,6.945929783950692e-06,-1.6284316789484963e-05,-0.4265410624064859,0.35718975292124344,0.37741277833014
2013-08-05,24.49666666666666,0.6342708333333335,0.0,21.137500000000003,15.558908920600757,0.011151299189702797,0.020656731881037976,1133.6924960783774,13.99,34.03,-2.6477729552469262e-05,-3.590393929374561e-05,0.7374602919151444,0.29921320129354195,0.36539604666948505
2013-08-06,26.1825,0.6360458333333333,0.0,21.462500000000002,16.811138442716228,0.012078376059543643,0.022773505003523462,1188.6781893968853,16.56,35.4,1.9570495756172937e-05,2.4311142353967052e-05,0.8050010761003773,0.32705711715318103,0.3753966650381902
2013-08-07,27.16125,0.5892291666666668,0.0,21.804166666666664,16.768483602110674,0.012064418574786004,0.023905540035629697,1319.04674040937,16.66,35.86,1.1362109374999975e-05,-3.660132291991424e-07,,0.32088781001872346,0.3591782430235971
2013-08-08,29.11041666666667,0.49967083333333334,0.0,22.424999999999997,16.10591789340065,0.011637975610364908,0.026463042525375517,1647.5499124097648,20.85,36.91,2.2627478780864237e-05,-1.1182800424811332e-05,-2.0234179204933804,0.3936873686213164,0.3221260810297355
2013-08-09,29.29958333333334,0.4337125,0.0,22.75833333333334,14.674910747403631,0.010590977155969713,0.02648730789574959,1850.6123651375149,21.93,36.34,2.195997299382781e-06,-2.745589853142901e-05,-0.07998271471133983,0.4339969198001842,0.2916556733840081
2013-08-10,25.729583333333334,0.5766083333333332,0.0,22.47083333333333,16.005922354035565,0.01146094879499874,0.021402247347153836,1235.8682336778231,18.42,33.22,-4.1443402777777855e-05,2.281364690285028e-05,-1.816605777860094,0.4153666862191153,0.3741181125029719
2013-08-11,22.048750000000002,0.7152666666666666,0.0,21.483333333333334,16.26963510033342,0.011568163208505006,0.01689104333418175,736.5912288315584,16.22,27.74,-4.2730044367283934e-05,2.811530471680703e-06,,0.49479837901413165,0.5091190318647573
2013-08-12,23.183333333333334,0.6582166666666666,0.0,21.120833333333334,14.4664229880943,0.010415882797205572,0.018779587592277245,1099.4129464140638,14.6,31.29,1.3171146797839487e-05,-3.0216753348185e-05,-0.43588888078310456,0.36330288542702405,0.40893759575794775
2013-08-13,24.97,0.5773708333333333,0.0,21.054166666666667,14.143980348030174,0.010166203396823819,0.021072397936029538,1366.8033961837311,15.86,34.25,2.0741049382716032e-05,-6.547452150948375e-06,-3.1678046520296848,0.3334043946920405,0.33799009189544754
2013-08-14,22.4275,0.5336916666666666,0.0,20.937500000000004,12.268566426846492,0.00894688879598146,0.017009478274618083,1283.5009682861848,18.88,26.53,-2.9515364583333336e-05,-3.197462022802706e-05,0.9230872602346631,0.6284032147251523,0.41738247611103163
2013-08-15,20.1275,0.5800875000000001,0.0,20.008333333333333,10.888970185351608,0.008141933577038156,0.01508794036348199,1164.0000701626852,12.98,26.2,-2.6700231481481446e-05,-2.1108692874258546e-05,1.264892698024027,0.43941797163963675,0.40169814484224275
2013-08-16,20.387083333333333,0.6814499999999999,0.0,19.670833333333338,13.065856895402908,0.009401200955855983,0.015837795920810874,925.5534292585639,11.3,28.75,3.013450038580228e-06,3.302231940421812e-05,0.09125494795484608,0.3388018641973955,0.41296934283971276
2013-08-17,22.885,0.6273625,0.0,20.19166666666667,14.69513503697401,0.010556308199736577,0.018186691777960885,1039.4580538048397,14.93,30.46,2.8997805748456807e-05,3.0290882615699998e-05,0.9573113506249243,0.38914887726508235,0.4013853517130587
