Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1,std_Tavg,std_RH,std_Precipitation,std_SAvg,std_dewpoint,std_q,std_qsat,std_lcl,std_Tmin,std_Tmax,std_tendt,std_tendq,std_bowen,std_R2,std_R1,period_start,period_end
285,14.07080532212885,0.6910851657329599,0.10130718954248367,14.055888188608776,6.1478694633040005,0.006930392954272079,0.010550956870769382,976.5224630600169,8.576666666666666,20.87833333333333,-1.1648623626726911e-05,3.884018156901215e-06,0.4618546408612388,0.4780315860027316,0.4523403923898813,3.699883522110764,0.17118159825736484,0.15870325470901714,1.2371372915668357,8.419676676953749,0.0027071540857481857,0.002547181048910304,773.3787184734803,2.445793668048608,6.145383362058601,2.494644515223481e-05,5.732828184661315e-05,1.7080870324332826,0.17066082998373716,0.13217065559683858,2011-12-07 00:00:00,2019-01-01 00:00:00
286,14.113555555555555,0.7220345098039216,0.006944444444444445,13.920710784313727,7.765602576457655,0.007469162452632974,0.010651513832786614,788.3978541755768,7.726666666666667,20.231666666666666,4.962787514697185e-07,1.4128388267173259e-05,0.041312201720204375,0.47491862365788934,0.4896985490199241,4.398698636991863,0.16292566296374875,0.011076334465209382,1.5576844382171324,7.806090928215068,0.0029060604653747555,0.002944270574363841,510.6943024867693,3.658090576607784,6.758601679834865,3.121594307732814e-05,2.380887706403651e-05,1.1358899711946036,0.2029110319317813,0.10871832995603539,2011-12-07 00:00:00,2019-01-01 00:00:00
287,14.689793650793652,0.6317247222222223,0.09071428571428572,13.61456349206349,5.923904241881583,0.006648465522927686,0.010758180943784366,1085.576288452949,10.680000000000001,18.842857142857138,1.1093924682784644e-05,-6.883464014188419e-06,0.5834207619273515,0.636167720449019,0.48729635144321676,3.5176851080661824,0.22618540029215875,0.2083707902835382,1.9822070464843666,7.204220457522499,0.003077064585898465,0.002619638107407304,734.3905350669156,3.5118893300710186,5.6623249473625075,3.0194211735241674e-05,3.4732027948679286e-05,0.9222897472414264,0.24985886612030414,0.1860076438782762,2011-12-07 00:00:00,2019-01-01 00:00:00
288,15.055083333333332,0.7011510714285715,0.18642857142857144,13.579642857142858,8.15885910707156,0.007439962606733414,0.010921895941264258,856.4717675857454,10.994285714285713,19.754285714285714,4.2405735137419065e-06,2.0755774308611756e-05,-0.4628749770699671,0.6072505448032769,0.5277991868544158,2.2790098823790728,0.18094509229878883,0.2828794216548231,2.047025668452055,5.632318631915871,0.0025124445205890354,0.0016241321490699095,566.6835166635617,3.8781131887506723,3.8518474231761277,2.274017273068001e-05,2.1374438400015525e-05,2.0366896369934033,0.21262879564905943,0.15084053686686705,2011-12-07 00:00:00,2019-01-01 00:00:00
289,13.435549603174602,0.6218887103174603,0.4597222222222222,13.318492063492064,3.730472525848518,0.005976085768072334,0.009910699667525849,1192.9470719423016,9.21,18.463333333333335,-2.3229754188712513e-05,-4.542437531486324e-05,-0.042378877606920363,0.6139327734903314,0.4667193585340417,1.6658467462003637,0.22427634759540216,0.8659679341424619,1.82765645769714,7.649200083330193,0.002461451137192617,0.001217618239245864,795.2643735734983,4.297999534667262,4.850330572926619,3.6164417070100246e-05,7.014015827639326e-05,1.3448764243627251,0.2831803815644152,0.22275056514828942,2011-12-07 00:00:00,2019-01-01 00:00:00
290,13.340166666666667,0.7487557575757576,0.0453030303030303,12.78628787878788,7.7722447063704605,0.006855708468549442,0.010009644608443525,694.866980717135,7.4220000000000015,19.866,4.651064236111109e-06,3.514026398851182e-05,-0.1874395995395018,0.5190752230375164,0.5142700439950538,1.5958925848443275,0.19796403659400633,0.09147613557232846,0.6989470057852993,3.7786719315454085,0.0017646140738190065,0.0012477160863362212,522.1840743227068,4.498790948688325,5.968695837450589,1.1093747088185917e-05,5.040321933253249e-05,0.7815076647372151,0.3177265963304844,0.19851243658841444,2011-12-07 00:00:00,2019-01-01 00:00:00
291,14.297537878787878,0.617144678932179,0.001388888888888889,13.514889971139972,4.73910398722826,0.006323038654990207,0.010573995523793065,1178.9416255551864,8.456666666666667,19.713333333333335,3.322578212682373e-06,-1.4462160249103839e-05,0.9734474864115692,0.5224965058555272,0.43207628368284495,2.6984927849406017,0.15584818500675782,0.0034020690871988586,1.5985040469383294,5.173098436673695,0.001526482872223297,0.001886820361700928,558.1772945926278,3.5491388626914375,4.695932992139758,2.6867258964706814e-05,3.901988415779795e-05,1.616810616898802,0.22528447850303931,0.07229094369931631,2011-12-07 00:00:00,2019-01-01 00:00:00
292,14.959922222222223,0.6076612777777778,0.03,13.455666666666668,5.007423096477437,0.006313444013756825,0.010956069079833318,1227.2940427319852,10.324000000000002,19.58,8.739993032173584e-06,2.025057703727982e-06,-0.19325348284415958,0.5947996333598582,0.44224606916730186,3.4667273542586865,0.19019947297865475,0.0670820393249937,2.136444459974459,6.143745209879115,0.001929654492736793,0.0023703793164112576,884.6348188983102,5.758396478187308,4.94621572517819,1.914985296953508e-05,4.073462402939934e-05,0.3569084083252872,0.2651900173890509,0.10745851037280929,2011-12-07 00:00:00,2019-01-01 00:00:00
293,13.6501145572264,0.6299589745196323,0.001388888888888889,13.103801169590644,3.318209289239146,0.006651683768353924,0.01014844677397518,1261.3409288687976,8.926666666666668,18.665,-6.39781760583945e-06,3.768648722006267e-05,0.1644390581747696,0.5787602845155221,0.4441921908254985,3.5569990623230003,0.29027226926724803,0.0034020690871988586,1.7734358268451758,12.41324636313159,0.003786444775501981,0.0024290584113735017,1157.4313834677894,3.6389155893846543,6.244295796965419,1.7136898886473644e-05,7.839777684628188e-05,0.5572993916507497,0.2322279908295937,0.19933008190000778,2011-12-07 00:00:00,2019-01-01 00:00:00
294,14.589180272108845,0.5360252551020408,0.0,12.986020408163265,0.4747766659660468,0.005466764513947367,0.010765171592400178,1720.3677124256342,10.775714285714287,18.699999999999996,-1.1193590288412171e-07,-4.078958741883501e-05,0.266274039908584,0.6385303381995965,0.38634641567642997,4.122832223760413,0.3229795520486196,0.0,1.84492877445435,12.691537182610366,0.002996015951034474,0.0029479796114037457,1475.6364299673553,4.883161056606869,5.5245934993747134,3.091667137453407e-05,6.79319226743707e-05,2.314627177202016,0.23747872846870818,0.21184006847016296,2011-12-07 00:00:00,2019-01-01 00:00:00
295,13.16698188405797,0.6346712258454106,0.022222222222222223,12.592578502415458,2.3610247825011084,0.006193917335881278,0.009643932253814262,1314.9573593552866,9.523333333333332,16.900000000000002,-6.869254846094373e-06,1.1331837368651278e-05,0.22578908111813234,0.6464369458093323,0.47352054890801165,3.025424750418919,0.35286855327589195,0.04036867138796656,1.5034078963063426,13.666463256115309,0.0036724857008645735,0.002028613555234186,1491.2805443354296,2.5740681161668335,5.153072869657484,2.3442922340963784e-05,4.250782899859237e-05,1.1151287346988972,0.21013947899814284,0.24915327101889695,2011-12-07 00:00:00,2019-01-01 00:00:00
296,12.102194444444445,0.6216697222222222,0.16527777777777777,12.56388888888889,0.503112055585401,0.00557571808089414,0.009066882850142696,1407.7768154938094,7.528333333333332,16.43,-1.2360900485328314e-05,-1.621130952570177e-05,0.274646233984436,0.5722777346086073,0.46037105100706993,3.503374399801597,0.33894276110579274,0.33954285716511823,1.460673519178612,13.503997032467577,0.0033178651129680123,0.002455808410055107,1498.472825267753,4.412339137766573,4.609563970702652,4.021767395366466e-05,4.596991449928777e-05,1.6550577437346279,0.1487979766336631,0.25656148317799643,2011-12-07 00:00:00,2019-01-01 00:00:00
297,12.26375,0.4579642857142857,0.07857142857142856,12.217857142857143,-4.395009288482977,0.004075592012814185,0.009147168917225033,2023.0045375962795,9.754285714285713,15.060000000000002,2.2116369277263315e-06,-2.471873772387759e-05,0.14643501358723526,0.7303488236079794,0.3666234000889334,4.175911819646454,0.3908319310998384,0.10659471779799345,1.2845068459535705,14.284420788971618,0.0034083870388124447,0.0026544644519265405,1644.7957221788815,4.4679743998925545,5.390921380741267,3.04962283916288e-05,4.974207620308577e-05,1.1703426865865754,0.1944841036451992,0.3157606149983266,2011-12-07 00:00:00,2019-01-01 00:00:00
298,12.017412742019886,0.6090846520146521,0.0065934065934065925,11.533528257456826,1.3919572562973035,0.0054987397519414795,0.009091465805154731,1298.0605850552067,8.935714285714285,14.611428571428572,-2.859679048079332e-06,3.73198257902709e-05,-0.10284778448562931,0.7126163852085662,0.49366967174561965,4.748506349756654,0.29175035298283547,0.017444514138887406,1.7593602474347352,11.294962059276735,0.003041099173361954,0.0028845361741317876,1198.5821427383762,5.275512162001768,5.536224431178793,3.344454614023874e-05,7.528685037323912e-05,1.27897337321833,0.1957094292199061,0.20071330839934678,2011-12-07 00:00:00,2019-01-01 00:00:00
299,12.887847222222225,0.5078407407407407,0.001388888888888889,11.589583333333335,-3.2464473346700644,0.004764397901722175,0.009602633628083198,1951.7296718116022,9.040000000000001,17.093333333333334,5.475113719870668e-06,-2.684209191937681e-05,1.1250191131372183,0.6277775748629681,0.3437660666009023,4.089898314552531,0.3809884125602038,0.0034020690871988586,1.6470970886515601,16.887538089837435,0.0033715789847706124,0.002400252752288464,1820.6820837475907,3.4620167532812425,5.8795600742459175,3.293169831060682e-05,7.005617648384907e-05,0.89056647989531,0.23769767622562696,0.21704779038870048,2011-12-07 00:00:00,2019-01-01 00:00:00
300,13.276301759834368,0.4615015527950311,0.029761904761904764,11.989829192546583,-3.072601579673036,0.004630699142793709,0.00978424737510987,1987.2383007634219,10.168571428571429,16.897142857142857,1.369263131262299e-05,1.4222645302629334e-05,0.9344504281598547,0.696944123921867,0.3268329407267209,3.435059080101796,0.3575778685856053,0.078742598543589,1.3837892426212957,15.000724185798394,0.003709644496650243,0.002312445006435772,1614.7114631164873,2.7866373318118773,6.4310100665595655,3.728649705055449e-05,4.526260661573086e-05,0.6801801804822223,0.27811138053225626,0.21072270364448956,2011-12-07 00:00:00,2019-01-01 00:00:00
301,12.730610042735043,0.6092587500000001,0.001388888888888889,11.556858974358974,2.988719795259815,0.005616105500512299,0.009558733211107779,1198.9449315040008,8.924999999999999,16.06833333333333,-1.551796569949385e-05,8.112055682518556e-06,-0.117608429350527,0.6317001540641539,0.49237712129006006,4.8626034324251135,0.18931467172097205,0.0034020690871988586,2.1947684270531176,5.657417284359799,0.0015643318994965417,0.003186084126528449,616.1245771993923,4.173683025817844,5.509411644328881,2.66810136839806e-05,6.1021976893945475e-05,0.6946115086865964,0.08416012463464122,0.15396981650247166,2011-12-07 00:00:00,2019-01-01 00:00:00
302,13.45671990740741,0.604113287037037,0.024537037037037034,11.651458333333332,3.900855872808011,0.005522775275423208,0.010255940805455324,1182.6149944976776,9.921666666666667,16.84,8.429261507712766e-06,-2.4474393244847116e-06,0.31582654030811885,0.6441245385240614,0.488611564062068,6.127553142165559,0.21129787255399943,0.04596082156947984,2.6933877850054695,4.856242205750009,0.0017782818270140367,0.0043975752356132485,875.6464149184557,5.192665660974782,6.636782352917716,2.1100618353286812e-05,4.116854341071067e-05,0.721649982387166,0.092087821195466,0.17755903171568352,2011-12-07 00:00:00,2019-01-01 00:00:00
303,12.050958333333332,0.5130529166666666,0.0,11.117916666666668,-1.9008786609247126,0.004867267034532025,0.00924530018864827,1698.9315005862036,7.13,15.536666666666667,-1.6319199754586774e-05,-1.718967938574487e-05,0.2622813714244136,0.6050427209678055,0.3893972771556446,5.175423915474084,0.28073209394454013,0.0,2.958191956715753,13.483150387432993,0.003625814776129317,0.003356994116068341,1294.9609500938286,4.223245197712299,5.856291204052841,2.533292754340793e-05,9.404165220278542e-05,0.6466192685822321,0.2155786092381243,0.19552445373739097,2011-12-07 00:00:00,2019-01-01 00:00:00
304,10.272801282051281,0.5480773290598291,0.0,10.534113247863246,-1.688271149487185,0.004283793540092963,0.00805639355448049,1461.275838162668,5.704999999999999,14.601666666666665,-2.064226299115622e-05,-1.530068071432935e-05,0.8940379505634768,0.5786958878187353,0.4064774383316501,3.55472568719581,0.21930389300805614,0.0,2.4553878655005024,6.894935238956893,0.0016911147308403135,0.0018621199684434185,837.1451994465856,4.121915816704654,4.966557828785109,3.228661167857033e-05,6.59364087282027e-05,1.805143765202558,0.18042818646414602,0.14157115137177648,2011-12-07 00:00:00,2019-01-01 00:00:00
305,11.438789682539683,0.5265937169312169,0.0,10.346064814814815,-0.6165714406648348,0.004561402260830888,0.008740172104503023,1477.7738924037333,6.248333333333335,15.423333333333334,1.3535721825114192e-05,7.2798549377259766e-06,0.537272364955058,0.5637338692941164,0.40160129803539474,4.061078328369627,0.19761873411357442,0.0,2.787524906809364,8.112187483522566,0.0021368928370824993,0.002482778686945863,786.7309524720973,4.435968515067106,4.847133861022066,2.4065649549718873e-05,3.368637907862244e-05,0.9713201463958236,0.1637942463773588,0.11955366493259621,2011-12-07 00:00:00,2019-01-01 00:00:00
306,12.583987554112554,0.6597043506493506,0.015674603174603174,10.331410533910534,5.2703060865412565,0.006412281116650119,0.009389042521878182,906.417573805904,9.403333333333334,16.301666666666666,1.3294368810041541e-05,4.853640599564707e-05,1.6881208753390065,0.6477692807394748,0.516047850461416,4.410537037777555,0.1675486733739045,0.03447382807831753,3.3364244888524603,7.311545668053785,0.0030992099195121057,0.002717039445818211,499.4568996488867,5.7832159450142155,4.003315709092484,2.4849077079380858e-05,6.416307129878863e-05,2.3355125356734616,0.144914225742563,0.1314816881879887,2011-12-07 00:00:00,2019-01-01 00:00:00
307,12.941794685990336,0.6805167874396135,0.009259259259259259,10.443544685990338,5.7824431004902594,0.006443298797718485,0.009562638484146914,886.9533355200491,8.31,17.34,4.153710107331217e-06,8.133902208912065e-07,0.48770404131720674,0.5692724812003068,0.5029126689910818,3.750241248185204,0.21025421444483472,0.014768445953612508,3.272871403605924,6.373963523037755,0.002440850784788806,0.0023928038790192447,662.3488062574784,3.7604946483142347,4.245614207626501,2.1690159886327845e-05,3.74427356186676e-05,0.39107862446645,0.1553237322708461,0.12168192320794322,2011-12-07 00:00:00,2019-01-01 00:00:00
308,11.353250000000001,0.7153308333333334,0.003333333333333333,9.946666666666667,1.6004577056462328,0.005537856900246009,0.008761889595375116,1179.404755760947,7.114,15.943999999999999,-1.7098638125670944e-05,-2.699827673547752e-05,0.8220563696953438,0.5855675315751101,0.5080437588150878,4.727461195783515,0.3896799598152274,0.007453559924999299,3.4010624361285178,14.290499608068446,0.0032020308728421903,0.0024326254425090696,1988.5942427206398,5.723615989914069,5.107453377173403,4.460329935806843e-05,3.216783766422671e-05,1.063145494695459,0.21954953706115576,0.2927210120412096,2011-12-07 00:00:00,2019-01-01 00:00:00
309,11.20525,0.7089616666666667,0.013333333333333332,10.5175,5.460100590790882,0.006187015074556564,0.008726549023567742,715.6545546281226,6.575999999999999,15.922000000000002,3.441524402006171e-05,6.915964850165509e-06,1.2084884143569699,0.5406808600701885,0.5220913540802752,5.431211830194477,0.13456926427365493,0.029814239699997195,2.9023478881569127,7.087322539487539,0.0024598177793458704,0.0028536986113108487,357.67012207473033,4.664218048076226,5.3018270435765835,1.7410501640427088e-05,1.0201385164823695e-05,3.2012885342198456,0.05443430888711626,0.1098617743226123,2011-12-07 00:00:00,2019-01-01 00:00:00
310,11.212316666666668,0.6215326666666665,0.036,10.256333333333334,1.2622675233630927,0.005241245265381893,0.008399240950125805,1215.8612979303489,6.656000000000001,15.331999999999999,8.203549382717083e-08,-2.4801335480278904e-05,0.057365044186593016,0.5685758682128976,0.47030431538111406,2.088426539553429,0.27877175261500514,0.08049844718999243,2.2656632736230797,11.3451337506635,0.0025569851671265434,0.00122784785359459,1253.0544961262824,3.2575189945724032,2.7345602937218265,6.547740972207616e-05,5.230303744953279e-05,1.5364765207711228,0.10102996372946493,0.21422582159626294,2011-12-07 00:00:00,2019-01-01 00:00:00
311,12.124444444444444,0.584815404040404,0.0,10.435227272727273,1.3519127918490295,0.0054934723640787,0.009162971965878817,1318.4198618461896,8.991666666666665,15.65,2.7733607831790126e-05,3.311037059105554e-05,0.6447491545374651,0.6690880123382318,0.44283436829654654,4.912849751944912,0.2808054650323153,0.0,2.312065013813231,13.912710241199667,0.002761598609577092,0.0028470831850969285,1268.2562340710015,4.653632631253424,6.158740130903397,3.364908894346205e-05,4.37553843717566e-05,1.1173649934006296,0.192029578360235,0.18962724378033563,2011-12-07 00:00:00,2019-01-01 00:00:00
312,12.841516666666667,0.7309343333333334,0.033999999999999996,11.388833333333334,7.145054899551212,0.0067931252001142955,0.009436269645824386,708.6011851063797,8.496,17.488,-8.820556905864201e-06,7.585255884903704e-06,1.1210196386549611,0.579329429861782,0.5461169758598126,2.839861947935734,0.1377292380015446,0.051052804907163414,1.387330269898909,2.937501111117238,0.0013684433087937195,0.0017223110178413233,407.45511925993196,3.800648628852713,3.6334377660832455,2.745992908069843e-05,2.610623352562179e-05,0.6747031279693895,0.190030588488798,0.1372046889346528,2011-12-07 00:00:00,2019-01-01 00:00:00
313,11.063125,0.8956531250000002,0.004166666666666667,11.254166666666666,9.167322479861284,0.0074031294860998,0.008463017377781618,238.9503905243026,6.194999999999999,17.13,-1.5204862798996923e-05,6.760288026665265e-06,-0.24882875873464938,0.5009593252511684,0.6131094079804849,3.1701611657973507,0.07661674509753254,0.008333333333333333,1.5307231708986209,4.121699502106411,0.0019151742631655958,0.0016770748361147466,184.09032507921023,5.152970017378326,2.9571495284028737,1.914134475192933e-05,1.8538929802379483e-05,1.4491115264644803,0.1421333142603912,0.12710545707834978,2011-12-07 00:00:00,2019-01-01 00:00:00
314,10.37125,0.8774948863636364,0.39488636363636365,10.90217803030303,7.980786621624313,0.006834233355520955,0.00798114131424086,298.71072482554735,5.557500000000001,15.3625,-8.031835937499992e-06,-1.4918412124226185e-05,1.4749685051104715,0.548224302728654,0.6460577862812343,1.9840573783425608,0.09985430622146033,0.7084353826451163,1.488634705032876,2.968719024340673,0.001380850732938643,0.0010289932213866123,244.91655541540777,4.3763940636099035,3.329117750996501,2.094489981175636e-05,1.7091997686407193e-05,1.302234170015755,0.20099892986573925,0.15580156713220095,2011-12-07 00:00:00,2019-01-01 00:00:00
315,12.326483333333332,0.7114323333333332,0.0016666666666666666,10.568333333333333,3.37760671266188,0.0056634084776317145,0.009253872725521639,1090.8906136219812,9.563999999999998,16.398000000000003,1.0082723283178984e-06,-1.4827864231739475e-06,1.0503821272476488,0.6800201846806322,0.5287709666153838,4.394121553912177,0.3640405968467932,0.0037267799624996494,1.2143192251445063,10.466962657947482,0.002686306151595623,0.002892318233415781,1755.4845038554934,6.444290496245494,3.2063327962019157,1.074367751314156e-05,6.974018486941195e-06,0.7729166522007038,0.2810724050526626,0.29694112796957806,2011-12-07 00:00:00,2019-01-01 00:00:00
316,11.278854166666667,0.7789591666666666,0.0062499999999999995,9.544166666666666,7.081945868564064,0.006327747560904726,0.00841001037711745,525.6130460815577,7.1625000000000005,15.48,9.693344907407409e-06,1.362637269929271e-06,1.529137689752428,0.6175015206936961,0.6025436502653653,0.7146834133836755,0.1598696207518859,0.012499999999999997,1.193027389397181,2.7193772495355373,0.001155266483830614,0.000458516195479199,400.84412104176624,3.7494388469031827,3.290886405413187,1.5598748571933222e-05,9.482702447415534e-06,1.080076814797798,0.23782278523569758,0.16558122707116674,2011-12-07 00:00:00,2019-01-01 00:00:00
317,10.8655,0.5922750000000001,0.285,10.442499999999999,-0.6600400783586137,0.004942312078386649,0.008104277528634917,1401.6572653020903,8.602,13.372,-3.1283287519290164e-06,-1.2412319323258879e-05,0.5900177951986398,0.7490680028216163,0.47704389625531984,1.4697176894919497,0.3779373111666471,0.5430239405403781,1.4782638089626932,13.644149425940597,0.0033550911416897755,0.000816317787661171,1495.29736106582,1.5494741043334668,3.4269768017890048,2.3924803072740696e-05,5.74903861863888e-05,0.3234905510132315,0.19437723011283461,0.2832128346523141,2011-12-07 00:00:00,2019-01-01 00:00:00
318,8.681527777777777,0.5129193055555555,0.04805555555555555,9.845,-7.406435969405276,0.0035990694597902054,0.007135443635438264,1938.3425614724954,6.716666666666666,10.685,-3.671475308641976e-05,-2.058509413093748e-05,1.474858624188619,0.7866999232793103,0.42913809336017517,3.863093730586445,0.46209421806098533,0.07318482437307969,1.8028677002055482,16.595425835630984,0.0033391285630303895,0.001802309731726262,1975.4740014660074,3.833764033774988,4.947022336719332,2.617310784173146e-05,2.1006202906554784e-05,0.7796687675313916,0.17994116439353838,0.3891216967813608,2011-12-07 00:00:00,2019-01-01 00:00:00
319,7.378541666666667,0.9148236111111112,0.0125,9.463194444444444,5.8429458169244475,0.005864239224439122,0.006525411865022217,192.65616674658642,4.1875,11.205000000000002,-1.752928240740739e-05,2.1295787923815232e-05,0.7317552574353907,0.6563900880487532,0.7361096130847511,2.7504912124422836,0.08820010563632709,0.015957118462605637,1.2606850418289908,3.5620400517656567,0.001390437550949871,0.0011475868113733675,207.79932796014907,3.679423641459805,4.0358931270950835,2.694142517397707e-05,0.00010208950527086405,0.534550046773395,0.23786359882679212,0.228395647935499,2011-12-07 00:00:00,2019-01-01 00:00:00
320,5.633548245614035,0.8729502192982455,0.009999999999999998,8.071271929824562,3.0636836182436085,0.0050589084011548584,0.00574299447866544,317.98848857034585,2.348,9.114,-1.3702516536204512e-05,-9.876312509786557e-06,1.2192401471876397,0.6562311583560103,0.6950375707546593,2.2933553771509563,0.12141224483010311,0.01806623615723233,1.5664715760831778,4.1790966979614215,0.0013444145703076322,0.0008433711769215864,304.59566183223666,4.202561123886242,2.6556411655191665,2.795605589494628e-05,3.197306596059287e-05,0.5450617600925453,0.2134991140318047,0.14530428232729828,2011-12-07 00:00:00,2019-01-01 00:00:00
321,7.31117803030303,0.7182860353535353,0.008055555555555555,8.124570707070706,-1.3253069971579603,0.004339626371190167,0.006571919042567907,1047.190293497312,5.238333333333334,9.295,2.0880206819658515e-06,-6.855993019434668e-07,0.5859168009449305,0.7684973422266368,0.6072136148228202,4.545029254166505,0.3715156826359243,0.01600057869323852,1.5893227131588459,11.188668334602326,0.0024984037404995837,0.0021277900024521046,1607.6836822686885,5.838216908154977,3.907202323914133,1.0768143780114509e-05,2.123713018661426e-05,0.6408420769045973,0.16168182362033803,0.3013716930797232,2011-12-07 00:00:00,2019-01-01 00:00:00
322,8.220416666666667,0.742800925925926,0.03888888888888888,8.492129629629629,1.3239670953111504,0.0048570616098254065,0.006990262427738365,841.0966815004332,4.944999999999999,10.548333333333334,1.055516611426767e-05,1.3568930640648798e-05,1.6392371639780696,0.6936969595846522,0.6448624880805016,4.179486694293663,0.3051743374666349,0.07667874301023478,1.5284126626960768,6.9465790467688615,0.0017358758731747062,0.002122080996859937,1137.1057697186639,3.176801850918625,4.809109758226221,2.503624798483996e-05,2.5020617347422383e-05,1.4428687734700183,0.12401471096721638,0.2835698080583361,2011-12-07 00:00:00,2019-01-01 00:00:00
323,8.864706196581196,0.7841158119658119,0.052564102564102565,8.053311965811966,4.074147593577885,0.005238855785591204,0.007424675356493759,594.5547240703327,6.533333333333334,11.851666666666667,7.479425908614275e-06,1.0011955706058391e-05,-0.06553162645073353,0.7040819561295555,0.6304030034938429,5.509625188398993,0.25750374632492296,0.11730103666140762,1.4059723049895216,3.139927941746704,0.0011483404143697927,0.002784272400131948,782.6534360847805,5.906656132421006,4.78183402751148,1.935938088127743e-05,2.2961484186264486e-05,1.0479512582278998,0.11469119180294068,0.18144062833100824,2011-12-07 00:00:00,2019-01-01 00:00:00
324,8.188680555555555,0.8152951388888888,0.06805555555555556,8.009027777777778,3.9625141644821666,0.005347582580319316,0.006951632299356019,521.0559138966249,5.040000000000001,11.478333333333332,-7.847843957739786e-06,2.8511903061279783e-06,0.6841942299790265,0.6488240333938874,0.658624988509886,4.029413999791156,0.22249022519753323,0.14360600678657282,1.432251085283686,4.062642876694658,0.0010723150071791049,0.0018660959648123907,742.1525902567444,4.034516080027442,4.237326594288746,3.055891615184132e-05,2.1483929223614406e-05,0.8165991496177187,0.06694892802111893,0.20206401018985348,2011-12-07 00:00:00,2019-01-01 00:00:00
325,7.602152777777778,0.8310900462962962,0.030555555555555555,8.046759259259261,3.366534759308813,0.005294633001447783,0.006625162904418536,518.519797850193,5.146666666666667,9.938333333333333,-6.808881494341561e-06,-1.3885199721889573e-06,0.6086752017064876,0.7341845272742523,0.7142229814819933,3.563099066752249,0.2392474655512531,0.033609963249453714,1.5128456310186391,4.652855653781908,0.001269483062449657,0.0015940722335874562,791.8662261686461,3.7438785592840302,4.40811713395489,8.90936443422671e-06,9.745311148271188e-06,1.3350618992319114,0.14708703926393804,0.22360431088510754,2011-12-07 00:00:00,2019-01-01 00:00:00
326,8.0069,0.862171,0.017666666666666667,8.207833333333333,5.327176488778144,0.005659788949133951,0.006770650604593207,333.51318670184503,5.26,12.086000000000002,1.2938777391975305e-05,2.138480091730182e-06,1.2920471552442383,0.6396309461174265,0.6602757599364268,2.582055741474868,0.152640920233248,0.0325661719512066,1.3913003010772973,2.467033252375421,0.0008532762746653892,0.0011997875762728438,409.34802036056743,2.119079989051853,4.05632592378867,2.8029473576795037e-05,2.1710820937451966e-05,1.1287911657465655,0.11120500100432823,0.14317868961179564,2011-12-07 00:00:00,2019-01-01 00:00:00
327,7.346470588235293,0.8530376960784313,0.1223529411764706,7.966127450980393,4.452557587754894,0.005438365525315692,0.006503502019080657,358.9415284702279,3.678000000000001,11.85,-7.666790509259268e-06,-5.806483315534132e-06,0.3701097277244255,0.5795635146632698,0.632991412310664,2.903369871500814,0.14688910596005028,0.2577997055794428,1.352350563311173,3.969343458966269,0.0014371563741368695,0.001250917958650738,413.02011593624206,3.152327711390426,3.320353896800761,1.4535148741495482e-05,2.003832060515402e-05,0.9912400877771494,0.09461893209413086,0.13035161074293997,2011-12-07 00:00:00,2019-01-01 00:00:00
328,6.477397435897435,0.8211598076923077,0.04166666666666667,7.558461538461539,2.5672682366247424,0.004866538658711838,0.006067275308689718,480.85448752020136,2.9400000000000004,10.422,-1.0088893192070267e-05,-1.4995266097207004e-05,0.35403982347418494,0.6075587463634963,0.6255722842483344,1.8099619034277479,0.15375935495972748,0.08416254115301731,1.5692625288756508,2.970024339688546,0.0007499626910990183,0.0007227946972277039,461.8225339144631,2.745450782658469,2.206540278354329,1.4567568795863174e-05,3.139944997059166e-05,1.971119114865319,0.12680956220584005,0.09948818455171882,2011-12-07 00:00:00,2019-01-01 00:00:00
329,5.65392156862745,0.8399685784313725,0.07,6.847254901960784,2.1574864705872097,0.004746552387238444,0.005813602209791388,430.67690789967594,1.41,9.982000000000001,-9.559563598053179e-06,-3.1464524908405825e-06,1.554306834304003,0.5680380239926583,0.62403215181357,2.861684818623705,0.17891765996564965,0.08632142775052375,0.7718262643829819,3.2178368240766955,0.0008407120147966137,0.0011770661452779774,528.7906211489186,2.502588659768121,3.212782283317685,3.830963824777022e-05,2.4014973907201888e-05,0.6723842835438826,0.13726774817193016,0.13357633633848726,2011-12-07 00:00:00,2019-01-01 00:00:00
330,5.833,0.8779866666666667,0.16166666666666668,6.880833333333333,3.3085485737596456,0.005086063548600415,0.005871735938042906,311.2559148674635,2.268,7.9,2.0788850308641996e-06,8.903149720528065e-06,0.7632303687097752,0.6895200954218991,0.7670345072736524,3.7434180477947634,0.17581736236215728,0.2745324307901629,0.7684343299491797,3.7372760876716127,0.0012369242030393609,0.0015119119841023785,498.60084403538724,3.4547966655072484,4.025114905192148,1.3997617833444719e-05,1.2479482508251448e-05,0.42317904167020304,0.14595963187032118,0.1784129790280169,2011-12-07 00:00:00,2019-01-01 00:00:00
