DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1971-04-14,18.7,14.5,7.0,0.0,7.9,4.4,0.004849543547989143,10.75,0.007958002061951252,0.6074885937723424,0.6123198900094142,3.5882855472290784,894.7595485251063,-0.007545717592592576,0.012878147051566738,-0.5859319327833404,0.6069499534950725,0.4787998168869194
1971-04-15,13.7,9.0,0.9,0.0,5.3,4.4,0.0032534912410560075,4.95,0.005352374474285304,0.6065794291505123,0.6098172643956916,-1.9486404932609225,855.9460054825624,-0.06733101851851851,-0.0418539779175919,1.60871252551166,0.5685009901657267,0.4619174823503101
1971-04-16,22.5,15.0,-3.6,0.0,5.6,1.2,0.003437651122625216,5.7,0.005639723217868168,0.6081956368913705,0.611612237571818,-1.1996739479059761,856.8488013274766,0.008706597222222221,0.004829305144337538,1.802867485487201,0.2751334641595453,0.32862896012370774
1971-04-17,23.1,19.8,-0.8,0.0,6.8,2.4,0.004174290648902048,9.5,0.007316843173670416,0.5687039663062956,0.5730229771130843,1.4788649025155827,998.9667302995138,0.044113425925925924,0.01931722057735012,2.283632148283792,0.2498191534627184,0.29460944880817463
1971-04-18,13.3,15.6,4.5,0.0,7.8,2.4,0.004788156920799408,10.05,0.007593074347138015,0.6288180125128886,0.6334850986831968,3.4076565733021886,829.8615145914523,0.006384837962962971,0.016097683814458422,0.39663084680718563,0.4755621643775499,0.4404259337974644
1971-04-19,23.2,17.9,1.0,0.0,8.0,1.9,0.00491093017517888,9.45,0.007292179099487686,0.671840097257535,0.6764147194238647,3.7669019036748455,710.6679800985668,-0.006965277777777794,0.0032195367628916846,-2.1634409825846515,0.3205470422199032,0.390312068327323
1971-04-20,24.3,16.2,4.3,0.0,7.9,2.4,0.004849543547989143,10.25,0.007695792609758405,0.628352857194945,0.6330823065221536,3.5882855472290784,832.476743116484,0.009287037037037045,-0.001609768381445865,,0.4512984202822685,0.42928251187811933
1971-04-21,23.6,20.6,-0.7,0.0,7.1,1.9,0.004358450530471255,9.950000000000001,0.007542172870448038,0.576029450100205,0.580507647514095,2.0825277743676014,980.664282227533,-0.0034826388888888767,-0.012878147051566738,0.2704301228230798,0.23949648362430553,0.29275106192104994
1971-04-22,23.5,21.0,1.1,0.0,7.9,1.2,0.004849543547989143,11.05,0.008119104685390286,0.5953378589975591,0.6002284678863318,3.5882855472290784,932.1163980818413,0.012769675925925922,0.012878147051566738,0.9915771170179626,0.26621614595282117,0.3178097182721156
1971-04-23,20.4,25.4,2.4,0.0,8.1,0.8,0.004972316802368615,13.899999999999999,0.009800072949283532,0.5049137631296893,0.5103811653412663,3.9435529930289115,1243.000540544369,0.03308506944444442,0.0032195367628916846,,0.22388370615583952,0.2497040478909979
1971-04-24,12.0,22.6,12.9,0.0,9.0,2.9,0.00552479644707624,17.75,0.012558440135756393,0.43681548463455894,0.4432705694732813,5.452014248503465,1537.0091003650068,0.04469386574074076,0.014487915433012604,3.084906586278103,0.5424234699540993,0.3283250984071398
1971-04-25,12.3,18.2,10.4,0.0,11.8,2.9,0.0072436220083888486,14.3,0.010059147354683924,0.7180607206200894,0.7244822316515399,9.415936946280755,615.966670802261,-0.04005034722222221,0.04507351468048361,-0.8885561178472648,0.6034548248083131,0.5649491041085299
1971-04-26,19.6,18.7,9.4,5.9,11.4,1.2,0.006998075499629905,14.05,0.009896523807902466,0.7050605979173874,0.7113550404426853,8.904275810926174,648.3831398592172,-0.002902199074074074,-0.006439073525783369,0.45071687137180133,0.546924800047714,0.5289517359010332
1971-04-27,19.9,23.5,2.8,0.0,8.9,2.4,0.005463409819886504,13.15,0.009330213463678516,0.5832843861927257,0.5888627090769776,5.291173316667738,983.8532290780582,-0.010447916666666671,-0.04024420953614608,0.2596129179101575,0.2581155980866528,0.30745470781971435
1971-04-28,19.9,24.7,8.7,0.4,11.7,2.9,0.007182235381199112,16.7,0.011745170901894347,0.6086949508393836,0.6158508144921795,9.289473672087105,933.3730104531151,0.041211226851851836,0.04507351468048359,0.9143113676399395,0.3613982731635599,0.3760655438686317
1971-04-29,19.4,17.0,7.6,0.0,10.0,1.9,0.006138662718973599,12.3,0.008821953378842326,0.6939607250531536,0.6995478852645761,6.9789800235501644,668.5023247148176,-0.05107870370370369,-0.027366062484579342,1.8664981026220457,0.5388522932996894,0.5164392800609746
1971-04-30,15.4,24.9,5.0,0.0,11.9,1.9,0.007305008635578583,14.95,0.010493115719628472,0.6939357480647551,0.7005888733898208,9.541458003798331,682.0849866365345,0.030763310185185168,0.030585599247471004,1.0058102813770717,0.27699724330859016,0.3779487873505711
1971-05-01,23.1,32.0,6.5,0.0,12.4,2.9,0.0076119417715272645,19.25,0.013806884144506842,0.5478733980293973,0.5559234588062587,10.155439629135378,1146.1861628248384,0.04991782407407408,0.008048841907229258,,0.20331601360483353,0.26054716660456645
1971-05-02,9.6,28.2,16.6,0.0,15.5,3.7,0.00951492721440908,22.4,0.016792929816096317,0.5624398135188927,0.5723677143939405,13.536775171379642,1123.3378865611646,0.03656770833333332,0.049902819824821115,0.7327783973270573,0.4934872694057714,0.40518965322148454
1971-05-03,16.7,25.2,9.0,1.7,16.1,1.2,0.009883246977547496,17.1,0.01204930499756142,0.8184393708821414,0.8262140526603418,14.121279651071466,378.8859421925324,-0.061526620370370336,0.009658610288675054,,0.35795169642563757,0.5022718409994045
1971-05-04,15.3,28.1,13.6,1.2,15.6,2.4,0.009576313841598816,20.85,0.015258788961983492,0.6239925426387869,0.633393210595852,13.6355606239427,915.1737705342537,0.04353298611111111,-0.008048841907229211,,0.4092402344239997,0.4101884818207181
1971-05-05,22.1,26.1,10.1,0.0,12.6,2.4,0.007734715025906735,18.1,0.012840417914665017,0.5992730210451707,0.6070540100981343,10.394932144427472,972.0182613147489,-0.03192418981481481,-0.04829305144337532,0.6610514113453079,0.3653497935324488,0.3726217269062156
1971-05-06,9.7,16.2,11.7,0.5,13.8,0.8,0.008471354552183568,13.95,0.009832130179978008,0.8604166437678756,0.866719976453595,11.765235982868608,276.90134977639514,-0.048176504629629656,0.019317220577350153,-2.4939666882572964,0.7466617936508061,0.7498859068250692
1971-05-07,10.8,15.9,10.5,37.0,13.2,0.5,0.00810303478904515,13.2,0.009360903898693056,0.8645275129544138,0.8705221489241894,11.093817955010975,266.66231357840735,-0.008706597222222221,-0.009658610288675101,0.9014337427435983,0.7028335829984078,0.7311584261938338
1971-05-08,13.3,17.3,6.4,2.0,11.8,2.4,0.0072436220083888486,11.850000000000001,0.008562947346911157,0.8448020630141443,0.8503014792802199,9.415936946280755,307.31932614532855,-0.015671874999999977,-0.02253675734024175,0.6953917444022081,0.4869494041174819,0.5979294025857848
1971-05-09,16.1,18.2,8.4,2.0,12.1,3.7,0.007427781889958056,13.3,0.009422553532519818,0.7867139471990197,0.792787178582111,9.78973275481465,443.23672359837093,0.01683275462962962,0.0048293051443375045,3.4855438052752783,0.5274868779956892,0.5793122169248485
1971-05-10,23.3,23.6,11.3,0.0,14.1,0.8,0.008655514433752776,17.450000000000003,0.01232113128528704,0.6998959280891239,0.7077313727590017,12.091347465880915,678.5581335155708,0.048176504629629656,0.032195367628916866,1.4963800129543803,0.4594984050467117,0.484161277254623
1971-05-11,24.7,25.0,6.9,0.0,12.8,1.9,0.007857488280286208,15.95,0.011193219141829159,0.6996262768935438,0.7067393660363028,10.631094991219367,671.9517874816327,-0.017413194444444488,-0.02092698895879595,0.8320926856094814,0.31400748450620947,0.404113185719701
1971-05-12,25.1,24.9,5.5,0.0,10.6,1.2,0.006506982482112015,15.2,0.010664397419091646,0.6076061140659281,0.6140944916715723,7.831529565631999,926.0514182175601,-0.008706597222222221,-0.035414904391808576,0.2458455662028004,0.28679726138336725,0.33666026436269353
1971-05-13,27.4,26.0,6.4,0.0,10.8,1.9,0.006629755736491489,16.2,0.011374590255632928,0.5800726487374932,0.5868672314283151,8.106250495513308,1017.2967967741075,0.011608796296296296,0.00321953676289173,3.6057349709743596,0.28588106330660085,0.32128704052933327
1971-05-14,27.3,27.2,7.1,0.0,13.3,0.8,0.008164421416234887,17.15,0.012087808676176454,0.6727543238047129,0.6803663902328219,11.207565063679466,751.2076019118746,0.011028356481481474,0.04024420953614601,0.2740358577940553,0.279470292177293,0.3686248590365703
1971-05-15,26.8,28.1,8.4,0.0,15.0,0.8,0.0092079940784604,18.25,0.01296297487979213,0.7076382535312737,0.7159037263829994,13.034265758075584,661.5382900560219,0.012769675925925941,0.027366062484579363,0.46662452565551177,0.2896964719390501,0.39441200175069047
1971-05-16,24.9,28.6,10.1,0.0,16.2,1.2,0.00994463360473723,19.35,0.013893897499335088,0.7129004035306008,0.7217764297312121,14.21682682681611,652.4058200450561,0.012769675925925941,0.019317220577350063,0.6610514113453109,0.3155205438186221,0.4137437240928753
1971-05-17,25.6,28.4,10.5,0.0,14.6,1.9,0.008962447569701456,19.45,0.013981397034198855,0.6377802362039284,0.6464530076518624,12.62152186540695,864.8787775471627,0.0011608796296296048,-0.02575629410313343,-0.04507168713717925,0.32785571242858924,0.37724254326097906
1971-05-18,21.4,27.5,11.0,0.0,14.0,1.9,0.00859412780656304,19.25,0.013806884144506842,0.6191795539277952,0.6276555180070663,11.983328825187428,919.233475242695,-0.002321759259259251,-0.009658610288675054,0.24038233139829318,0.3572396723342275,0.38125840589256954
1971-05-19,20.9,27.6,10.0,0.0,13.4,1.2,0.008225808043424624,18.8,0.013421277315618483,0.6096824062665419,0.6178726884263478,11.32056067107346,945.041771660275,-0.005223958333333325,-0.009658610288675054,0.5408602456461608,0.33224047789383376,0.3627878661589097
1971-05-20,28.0,28.9,9.3,0.0,14.3,1.9,0.008778287688132248,19.1,0.013677270526291778,0.6386436635827577,0.6471302010080596,12.305374744067937,860.1526009053033,0.003482638888888897,0.01448791543301258,0.24038233139829462,0.2938643231392245,0.35891304606911506
1971-05-21,23.2,29.2,11.3,0.0,15.6,1.2,0.009576313841598816,20.25,0.014699183118636659,0.6481163763702736,0.6572852619663152,13.635560623942698,839.2815021208307,0.013350115740740725,0.02092698895879595,0.6379377256339335,0.3300803866907099,0.38479662026306494
1971-05-22,25.9,29.2,13.9,0.0,17.2,1.2,0.01055849987663459,21.55,0.01593549516440066,0.6589767641203592,0.6689731630295829,15.144776279570715,814.9473995910474,0.015091435185185194,0.02575629410313343,0.5859319327833431,0.39146868792267514,0.42426294029004596
1971-05-23,23.9,29.4,11.5,0.6,15.2,1.2,0.00933076733283987,20.45,0.014883660180119407,0.623399517536205,0.6325641826599488,13.23701430560451,914.3703792464016,-0.012769675925925941,-0.032195367628916845,0.39663084680718563,0.3306357307895169,0.3706196302218632
1971-05-24,20.4,25.3,10.0,3.8,14.0,0.5,0.00859412780656304,17.65,0.012478890619062129,0.6859946535078689,0.6938942792979443,11.983328825187428,717.3370934433898,-0.03250462962962963,-0.019317220577350063,1.6826763197880625,0.3805663501769109,0.434164023059705
1971-05-25,27.4,26.6,8.9,0.0,13.6,1.9,0.008348581297804096,17.75,0.012558440135756393,0.6619563390633225,0.6698310827596251,11.544339404498865,784.8186117971106,0.0011608796296296462,-0.006439073525783369,-0.1802867485487231,0.3272250269388705,0.3904864649663268
1971-05-26,22.5,27.7,12.3,0.0,17.1,0.8,0.010497113249444856,20.0,0.014471441655505304,0.7224540545712806,0.731723872942159,15.054149444268022,629.572291363644,0.026119791666666666,0.05634189335060449,0.4635944962681385,0.38475913991617894,0.46025922695643207
1971-05-27,20.2,28.3,12.7,0.0,17.1,1.2,0.010497113249444856,20.5,0.0149300992251163,0.6999341321282705,0.7094410581101971,15.054149444268022,693.0655305115785,0.005804398148148148,0.0,,0.38140288825055796,0.44441878555395703
1971-05-28,17.1,28.4,10.9,0.0,15.7,1.2,0.009637700468788552,19.65,0.014157864160041913,0.6776242824593651,0.6865667519899812,13.733790089025717,751.0418485530533,-0.009867476851851869,-0.022536757340241794,0.43783924647546485,0.3367053173919929,0.4056649266573542
1971-05-29,11.1,21.3,11.7,0.4,16.4,1.9,0.010067406859116702,16.5,0.011595673037278351,0.8668634136444198,0.8742944142426515,14.406373940587075,266.54271289379983,-0.03656770833333332,0.01126837867012085,-3.245161473876981,0.5426803344521494,0.6477092630299771
1971-05-30,13.0,21.2,14.4,12.3,17.1,2.9,0.010497113249444856,17.8,0.012598383321612276,0.8314417586929058,0.8395640680426814,15.054149444268022,349.8721103711435,0.015091435185185194,0.011268378670120942,1.339272989219062,0.6514288169963034,0.6795138221441439
1971-05-31,13.5,21.6,15.0,9.8,17.6,1.2,0.010804046385393536,18.3,0.013004057174642935,0.8289734208043498,0.8373607491417099,15.50270980220352,356.7026587587608,0.005804398148148148,0.008048841907229211,0.721146994194882,0.6607432685894614,0.682438030262354
1971-06-01,10.5,21.6,14.7,4.6,17.2,2.9,0.01055849987663459,18.15,0.012881155531972872,0.8177616048340249,0.8260764440047288,15.144776279570715,382.93761976991766,-0.0017413194444444694,-0.006439073525783416,0.2704301228230827,0.6480877475127421,0.6669280750291185
1971-06-02,21.5,25.0,12.6,0.0,16.2,2.9,0.00994463360473723,18.8,0.013421277315618483,0.7383583652296545,0.7469804143661816,14.21682682681611,582.6452969253884,0.007545717592592617,-0.016097683814458422,-0.46874554622667486,0.4602913243163392,0.5114557506764965
1971-06-03,24.5,24.6,10.1,8.2,14.7,1.2,0.00902383419689119,17.35,0.012242917077798784,0.7346714148293629,0.7425263246502981,12.725633003735107,586.3832208725082,-0.01683275462962962,-0.024146525721687635,0.6971087610550524,0.3994732177631191,0.4753284022759366
1971-06-04,24.1,26.9,9.6,0.0,16.4,1.2,0.010067406859116702,18.25,0.01296297487979213,0.7743561669062631,0.7827214075120792,14.406373940587075,488.951134130774,0.01044791666666665,0.02736606248457932,0.3817837028090546,0.3370129149912028,0.4626316802980878
1971-06-05,21.8,26.3,12.4,0.0,17.4,1.2,0.010681273131014062,19.35,0.013893897499335088,0.7662779813165677,0.7752413504520427,15.324647863038017,512.8554694083574,0.012769675925925941,0.016097683814458422,0.7932616936143713,0.42052989809214525,0.508521067142587
1971-06-06,19.7,27.2,14.1,0.2,18.7,0.5,0.01147929928448063,20.65,0.015070188804860161,0.7589553027604188,0.7686744728230414,16.451368391383934,535.9815959746106,0.015091435185185152,0.02092698895879595,0.7211469941948806,0.44561487070513384,0.5182920950363807
1971-06-07,21.5,25.6,13.1,8.9,16.5,1.9,0.01012879348630644,19.35,0.013893897499335088,0.7262373500320932,0.7351426599114198,14.50038573687908,616.7480640484467,-0.015091435185185152,-0.035414904391808485,0.42613231475152086,0.4589159062121267,0.502643192775495
1971-06-08,16.7,25.5,13.9,1.2,16.7,0.8,0.01025156674068591,19.7,0.014202288529582077,0.7189437203154944,0.72803225743243,14.686914679851641,637.6992005589641,0.004063078703703679,0.0032195367628916395,1.2620072398410538,0.4863485575624298,0.5117687034113134
1971-06-09,19.0,26.0,14.2,7.4,17.0,0.8,0.010435726622255118,20.1,0.014562159743990125,0.7136448405426381,0.7229525238286683,14.963055117172843,653.7366593367659,0.004643518518518543,0.004829305144337527,0.9615293255931813,0.4814054773624423,0.5057296008332097
1971-06-10,23.1,28.4,11.0,0.0,16.1,2.4,0.009883246977547496,19.7,0.014202288529582077,0.6928555713917457,0.7018754098600075,14.121279651071466,708.7762688787873,-0.004643518518518543,-0.014487915433012536,0.3205097751977281,0.3389503593260595,0.4160003388014907
1971-06-11,23.2,29.6,19.1,0.0,17.3,2.9,0.010619886503824328,24.35,0.0189165805191116,0.5566984362131062,0.5678425004093496,15.234940741471322,1158.5524735536526,0.053980902777777805,0.019317220577350108,2.7944446025051697,0.532616645106072,0.41698119421774416
1971-06-12,19.3,20.6,11.0,0.0,14.6,1.2,0.008962447569701456,15.8,0.011085632010329954,0.8067421455111178,0.8138952436631095,12.62152186540695,403.23214666309957,-0.09925520833333334,-0.043463746299037744,2.2836321482837936,0.540889338014125,0.6019951414151169
1971-06-13,20.8,22.6,9.9,12.1,15.0,0.8,0.0092079940784604,16.25,0.011411175677548905,0.8051333988193748,0.8124980442647027,13.034265758075584,408.2332262745025,0.005223958333333325,0.006439073525783369,0.8112903684692411,0.4446898515769694,0.547208497345233
1971-06-14,29.6,24.6,11.0,1.7,15.6,1.2,0.009576313841598816,17.8,0.012598383321612276,0.757803084028802,0.7659180971617443,13.635560623942698,528.9829834389585,0.017993634259259268,0.009658610288675054,1.8629630683367797,0.42417466063449943,0.5044301411907899
1971-06-15,29.0,31.1,10.2,0.0,15.6,1.9,0.009576313841598816,20.65,0.015070188804860161,0.6319226787760766,0.6412471537989008,13.635560623942698,889.8806262165658,0.03308506944444442,0.0,,0.2750491468020738,0.34500016722871013
1971-06-16,27.3,27.6,10.1,0.0,17.2,2.9,0.01055849987663459,18.85,0.013463645350673212,0.781920371268515,0.790614775485049,15.144776279570715,471.98581027412047,-0.0208958333333333,0.02575629410313343,-0.8112903684692425,0.3344715570565707,0.4656680073084512
1971-06-17,25.1,25.6,10.9,0.0,14.7,1.2,0.00902383419689119,18.25,0.01296297487979213,0.6933566133072065,0.7015856518553393,12.725633003735105,700.2259240286935,-0.006965277777777794,-0.04024420953614606,0.1730752786067721,0.39697031126996,0.4478093899272591
1971-06-18,18.5,29.5,13.4,0.0,17.2,1.9,0.01055849987663459,21.45,0.01583722089387711,0.6631321120071929,0.6730845050423381,15.144776279570715,802.2593391917076,0.03714814814814814,0.04024420953614606,0.9230681525694489,0.3724241815437336,0.41697030429520326
1971-06-19,17.9,20.1,12.8,10.4,12.4,2.9,0.0076119417715272645,16.450000000000003,0.011558563330071204,0.6559353159840264,0.6631593823326799,10.15543962913538,794.2697780076867,-0.05804398148148144,-0.07726888230940039,0.7511947856196687,0.6281946826271041,0.5273300762044404
1971-06-20,13.4,22.0,12.0,0.0,14.4,1.9,0.008839674315321984,17.0,0.011972623858457685,0.7359901366969597,0.7436725632878034,12.411401052614352,581.5532888931352,0.00638483796296293,0.032195367628916845,0.19831542340359154,0.5303179013849528,0.5448707675259867
1971-06-21,27.9,26.9,9.3,2.7,14.6,0.8,0.008962447569701456,18.1,0.012840417914665017,0.6952559649002592,0.7034117894787906,12.62152186540695,694.3030264242375,0.012769675925925941,0.0032195367628916846,3.966308468071856,0.3302822065189378,0.4118550324604929
1971-06-22,26.6,25.2,12.7,0.0,16.6,1.2,0.010190180113496176,18.95,0.013548737547616698,0.7495608672294533,0.7582818796381932,14.593897425457234,554.1980388509278,0.009867476851851827,0.032195367628916845,0.30648747253282416,0.45782619165267024,0.5178703453782679
1971-06-23,21.3,25.4,11.6,0.0,15.7,1.2,0.009637700468788552,18.5,0.013169543772604327,0.7292075213877246,0.7376512115276432,13.733790089025717,605.3613071186106,-0.005223958333333325,-0.01448791543301258,0.3605734970974405,0.4208022743911016,0.48399426566526754
1971-06-24,27.6,27.0,14.6,0.0,16.1,1.2,0.009883246977547496,20.8,0.015211443618060271,0.6462280435246764,0.6557101914508485,14.121279651071466,848.1216050640434,0.026700231481481488,0.006439073525783369,4.146595216620573,0.4657105322083688,0.45150510198045396
