DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1971-02-26,8.3,6.2,-1.2,0.2,6.2,0.5,0.0038059708857636322,2.5,0.0045021251744961225,0.8447813138879859,0.8476580812736431,0.197153896309778,287.08632091396055,-0.007545717592592592,0.006439073525783381,-1.171863865566681,0.590814113062532,0.6541312557461118
1971-02-27,8.1,1.0,-7.8,7.0,3.3,1.2,0.0020257586972612877,-3.4,0.0029264794954370885,0.6915921856404124,0.6934259362086882,-8.207044691905509,644.8575447138581,-0.06849189814814816,-0.046683283061929454,1.4671611261206217,0.5183929457407241,0.5022780028479196
1971-02-28,10.4,-0.8,-6.6,0.4,3.1,0.0,0.0019029854428818161,-3.6999999999999997,0.002861488014715049,0.6643948669256386,0.6661687643458923,-9.00876240203032,710.112563106851,-0.0034826388888888867,-0.0032195367628916737,1.0817204912923262,0.6478870409204411,0.5376179002280423
1971-03-01,13.1,0.4,-9.1,0.0,3.5,0.5,0.00214853195164076,-4.35,0.002725063234829094,0.7879782609097252,0.7897143219745205,-7.447491164824959,449.8249834035983,-0.007545717592592592,0.006439073525783369,-1.1718638655666833,0.4892052628783387,0.5562874214989049
1971-03-02,8.8,-0.5,-6.1,0.0,4.0,1.2,0.00245546508758944,-3.3,0.002948433534103612,0.8323917133681135,0.8342689130287833,-5.705450131463033,349.7625154824172,0.012189236111111109,0.008048841907229211,1.5144086878092522,0.6585774517080258,0.6786826317594775
1971-03-03,7.6,-0.5,-4.6,0.2,3.8,2.4,0.0023326918332099676,-2.55,0.0031178181717994046,0.7475920546870581,0.7495745819663718,-6.377651608078228,513.0276717817617,0.008706597222222221,-0.003219536762891696,-2.7043012282307983,0.7379520842274083,0.6447485001715038
1971-03-04,5.8,-2.4,-7.8,0.0,4.0,0.0,0.00245546508758944,-5.1,0.0025748724920003343,0.9535117458391519,0.9550876712024425,-5.705450131463033,155.47516163708804,-0.029602430555555552,0.003219536762891696,,0.664408582837833,0.7803085420741895
1971-03-05,8.0,-2.5,-8.3,6.1,2.9,2.9,0.001780212188502344,-5.4,0.0025168919728312074,0.7067837724294039,0.7083650365411248,-9.857965853479625,630.1783015531106,-0.003482638888888897,-0.017707452195904274,0.19667645296224096,0.6438690459954642,0.5699283888257922
1971-03-06,9.6,-0.4,-7.6,4.6,3.3,0.0,0.0020257586972612877,-4.0,0.002797784912254546,0.7234979268713567,0.7252660246742804,-8.207044691905509,580.2233538255214,0.016252314814814817,0.006439073525783364,2.52401447968209,0.5826313288981939,0.5558498203868489
1971-03-07,6.0,-1.6,-10.6,0.1,3.7,0.8,0.002271305206020232,-6.1,0.0023861038312205547,0.9517791472506865,0.9532385792276378,-6.725641085624937,172.6595036869118,-0.024378472222222218,0.006439073525783381,-3.7860217195231236,0.502911202495731,0.6804190023916072
1971-03-08,6.0,-0.5,-4.1,0.0,3.9,1.2,0.002394078460399704,-2.3,0.003176174087392133,0.7531707969581974,0.7551925917492723,-6.0377170639444575,498.3374340899524,0.044113425925925924,0.0032195367628916846,,0.7662390954236779,0.6617155659654906
1971-03-09,6.1,0.0,-3.9,3.3,5.0,0.0,0.0030693313594867995,-1.95,0.0032595053228975076,0.9414759454184219,0.9434908101058309,-2.7362337326801733,129.51594305171784,0.0040630787037037016,0.017707452195904253,0.2294558617892807,0.7500489098567543,0.8180628272251309
1971-03-10,6.9,2.9,-5.5,2.8,4.8,0.0,0.0029465581051073275,-1.3,0.0034194401162992126,0.8612990761131557,0.8634709457145683,-3.2849527875058357,267.54163276824494,0.007545717592592592,-0.0032195367628916846,-2.3437277311333666,0.5399347085029984,0.6378801571562822
1971-03-11,16.6,4.5,-3.0,0.0,4.1,0.8,0.0025168517147791756,0.75,0.0039705796078869674,0.6329513354448055,0.63538446246562,-5.380491256783239,757.8913194607179,0.023798032407407403,-0.011268378670120897,-2.111930482999297,0.5821420432766757,0.4868047899967343
1971-03-12,11.4,0.5,-4.3,1.9,3.8,6.7,0.0023326918332099676,-1.9,0.003271567248697052,0.7123486782471129,0.7144145431911136,-6.37765160807823,583.0674207205151,-0.03076331018518518,-0.004829305144337527,,0.7019765097128638,0.5996182948116292
1971-03-13,16.4,1.6,-15.7,0.3,2.6,0.5,0.0015960523069331357,-7.05,0.0022183017821038307,0.7190444462738431,0.720439829863164,-11.23523436638433,619.3310719233343,-0.05978530092592593,-0.019317220577350108,3.094922516753036,0.2636409606941267,0.3790483748014928
1971-03-14,15.8,7.0,-5.6,0.0,3.9,1.9,0.002394078460399704,0.7000000000000002,0.003956249837918376,0.6041907417970046,0.6065739648911814,-6.0377170639444575,832.118179137379,0.08996817129629629,0.020926988958795963,4.299145542315641,0.4026401977198478,0.3894382535074809
1971-03-15,6.5,6.8,1.2,2.4,7.4,3.7,0.004542610412040464,4.0,0.005007106285145522,0.9068093427466092,0.9099643926163221,2.6640036815294423,167.15575430840488,0.038309027777777775,0.0563418933506045,0.6799385945266029,0.6747622327611397,0.7491455458444156
1971-03-16,11.0,14.0,3.9,9.3,8.6,1.9,0.005279249938317295,8.95,0.00704956586381067,0.7475431109477568,0.7520603769503343,4.798873184768075,520.1900961133609,0.05746354166666666,0.019317220577350084,2.974731351053892,0.505528875007591,0.5383798765565571
1971-03-17,6.7,9.4,5.0,0.6,9.0,0.5,0.00552479644707624,7.2,0.006255829937231983,0.8824944497639174,0.8864730589078511,5.452014248503465,219.48775995315583,-0.020315393518518507,0.006439073525783392,-3.1550180996025965,0.7399000059290406,0.7635299691564742
1971-03-18,13.5,15.1,6.3,3.0,8.8,0.5,0.005402023192696768,10.7,0.007931429163620177,0.6793586575836698,0.6843520380930925,5.128726162235969,698.0233223448272,0.04063078703703703,-0.0032195367628916846,,0.5564742227830575,0.5131037193003102
1971-03-19,12.9,17.9,3.3,0.0,7.7,0.8,0.004726770293609672,10.6,0.00787851941936936,0.598056779037896,0.6028101541510014,3.224965863458104,920.8739592453805,-0.0011608796296296254,-0.017707452195904264,0.06555881765407996,0.3776724697727026,0.37567536576504845
1971-03-20,17.4,21.0,7.9,0.0,7.5,2.9,0.0046039970392302,14.45,0.010157855185538136,0.4507160951478241,0.45602856028256217,2.853193376058486,1444.6461062606263,0.04469386574074074,-0.0032195367628916846,,0.4284211279762115,0.3017180869671983
1971-03-21,14.0,21.6,5.6,0.0,7.6,5.0,0.004665383666419935,13.600000000000001,0.009609668986343849,0.48307684315343163,0.4883083270187632,3.040162441190028,1316.380760631238,-0.009867476851851827,0.0016097683814458197,,0.3525755521446387,0.294689149431471
1971-03-22,13.4,21.2,12.6,0.0,7.6,11.4,0.004665383666419935,16.9,0.011896375887432187,0.3893194222476774,0.3949913082088607,3.040162441190028,1725.3441620268607,0.03830902777777775,0.0,,0.5793512156851027,0.30200614317517505
1971-03-23,12.2,17.0,6.0,0.0,7.4,4.4,0.004542610412040464,11.5,0.008366185416951602,0.5408871444014935,0.5457160984936894,2.66400368152944,1101.7611511498626,-0.0626875,-0.0032195367628916616,,0.48277781615375315,0.38216506724512117
1971-03-24,16.2,10.2,0.4,0.0,5.1,0.8,0.003130717986676535,5.3,0.005484810725891066,0.5694498855896141,0.5726822326843171,-2.469147769937754,962.975527118183,-0.07197453703703705,-0.03702467277325441,1.9439614626122892,0.5058866391010831,0.4100667735957347
1971-03-25,18.3,12.2,-4.4,0.0,4.6,0.8,0.0028237848507278555,3.8999999999999995,0.0049719394871727395,0.5667208448737742,0.5696423011291024,-3.8543717016918086,959.5924256502238,-0.016252314814814817,-0.0080488419072292,2.019211583745673,0.3109126420663289,0.32391580336670545
1971-03-26,19.1,15.0,-2.8,0.0,4.7,0.8,0.002885171477917592,6.1,0.005798508680272293,0.4961175084359107,0.4993088257146251,-3.5669710039164975,1195.6453096747778,0.025539351851851855,0.001609768381445854,,0.2920328540804016,0.2758135915323976
1971-03-27,16.5,14.4,-1.1,0.0,5.4,2.4,0.0033148778682457443,6.65,0.006023317072997439,0.5488453990659403,0.5523379155225081,-1.6948950223539931,1035.030479614626,0.006384837962962971,0.01126837867012091,0.566615495438836,0.34410769263860636,0.3294040832357945
1971-03-28,7.8,10.3,6.6,0.0,7.8,1.2,0.004788156920799408,8.45,0.006814142747068012,0.701248812650782,0.7055667809257843,3.4076565733021886,630.4199314021056,0.020895833333333322,0.038634441154700216,0.5408602456461612,0.7781760154109129,0.622984065803473
1971-03-29,7.5,8.4,3.5,3.3,8.8,0.5,0.005402023192696768,5.95,0.0057385049702667066,0.9410457367933049,0.9446171446546316,5.128726162235969,103.12261259719543,-0.02902199074074073,0.016097683814458422,-1.8028674854872047,0.7125898941561843,0.7987269324049187
1971-03-30,7.6,5.5,4.3,11.6,7.9,1.2,0.004849543547989143,4.9,0.005333688737068435,0.908786481947357,0.9121470213099868,3.5882855472290784,164.3208523472981,-0.012189236111111109,-0.014487915433012604,0.8413381598940277,0.9197265063964765,0.8748590448418176
1971-03-31,10.3,10.8,3.8,27.2,8.7,0.5,0.005340636565507031,7.300000000000001,0.0062989505406982615,0.8470444471982324,0.85107994872648,4.964638075263553,292.9632991890676,0.027861111111111114,0.012878147051566738,2.1634409825846466,0.6194519673507383,0.6720869758166149
1971-04-01,15.1,13.5,3.7,0.0,7.6,7.5,0.004665383666419935,8.6,0.006884025879224154,0.6762008763569928,0.6805252082533333,3.040162441190028,694.6155953436916,0.015091435185185173,-0.017707452195904264,-0.8522646295030418,0.5149360781398206,0.4914984632511665
1971-04-02,13.2,12.4,6.4,0.0,8.2,9.4,0.005033703429558351,9.4,0.007267588827112268,0.6910685157785148,0.6956606385647875,4.118284482243163,660.9101902445333,0.009287037037037045,0.009658610288675054,0.9615293255931769,0.6678497374277009,0.5698711561659401
1971-04-03,11.9,14.2,7.8,0.0,8.7,6.7,0.005340636565507031,11.0,0.008092054980384242,0.6581595594941451,0.6632098416474052,4.964638075263553,755.838751750138,0.01857407407407407,0.008048841907229211,2.3076703814236224,0.653629236224331,0.53762279948375
1971-04-04,18.0,21.5,5.5,0.2,9.4,2.9,0.005770342955835184,13.5,0.009546934242459757,0.6021225353050199,0.6079059940211796,6.079972040167184,930.1358034071986,0.02902199074074074,0.01126837867012092,2.575524979267431,0.35228929900398315,0.3667231276665077
1971-04-05,8.8,22.7,12.2,0.0,10.8,4.4,0.006629755736491489,17.45,0.012321131285287034,0.5349972602215839,0.5420921153047674,8.106250495513308,1173.7733313374215,0.04585474537037036,0.02253675734024182,2.034664733621272,0.5149313296830361,0.3916042325208779
1971-04-06,8.1,14.4,10.1,6.3,11.9,0.8,0.007305008635578583,12.25,0.008792835823450224,0.8295458043550153,0.8352039870399964,9.541458003798331,341.9974901034353,-0.060365740740740734,0.01770745219590422,-3.4090585180121784,0.7536096580546702,0.7259089982418434
1971-04-07,15.0,19.0,8.6,12.6,11.3,1.2,0.006936688872440168,13.8,0.0097362364816794,0.7104525086357485,0.7166539653024223,8.773886965633443,633.2201616386998,0.017993634259259268,-0.009658610288675032,-1.862963068336784,0.5085525023880345,0.5145704753720648
1971-04-08,21.3,19.0,8.6,0.0,10.1,4.4,0.006200049346163336,13.8,0.0097362364816794,0.6345355355535159,0.6405491194295987,7.1241564897424166,838.3860065247228,0.0,-0.019317220577350108,-0.0,0.5085525023880345,0.4599258231201641
1971-04-09,16.9,15.7,9.4,0.0,10.1,5.0,0.006200049346163336,12.55,0.008968828057924363,0.6893627176296488,0.6950346257944339,7.1241564897424166,681.783850457381,-0.01451099537037037,0.0,,0.6613210036726637,0.5666530995467607
1971-04-10,14.8,20.0,9.0,0.0,9.6,3.7,0.005893116210214655,14.5,0.0101909481783343,0.5757696281891789,0.5818326888752438,6.385138694618427,1017.3710053964169,0.02263715277777777,-0.008048841907229234,-2.812473277360031,0.49097862368913714,0.41079234972191375
1971-04-11,13.7,20.4,5.2,0.0,8.9,0.8,0.005463409819886504,12.799999999999999,0.009117867752704078,0.5969964124924363,0.602499384348501,5.291173316667738,940.1811901450791,-0.019734953703703716,-0.011268378670120874,1.751356985901861,0.3691806050931463,0.3715286632194804
1971-04-12,9.5,14.2,8.8,0.0,9.1,2.9,0.005586183074265976,11.5,0.008366185416951602,0.665843028343038,0.6710833103098073,5.61128255667468,738.1898362870004,-0.015091435185185173,0.0032195367628916846,-4.68745546226673,0.6995254218107839,0.5623410891151869
1971-04-13,12.9,16.0,7.9,0.0,7.5,1.2,0.0046039970392302,11.95,0.008619913834754292,0.531956854770437,0.536892698639833,2.853193376058484,1134.4370121302477,0.005223958333333325,-0.025756294103133476,-0.20282259211731027,0.5861279087223931,0.41278401038060986
1971-04-14,21.6,14.8,4.7,0.0,6.3,1.9,0.0038673575129533674,9.75,0.007441277333365679,0.5178522522354809,0.5220506334549349,0.4182028183889426,1159.9552208440878,-0.025539351851851844,-0.019317220577350133,1.3221028226906153,0.5077096846567186,0.374503152841149
1971-04-15,19.3,10.2,0.6,0.0,4.5,4.4,0.00276239822353812,5.3999999999999995,0.005523180293631172,0.4987616865910724,0.5018091385315746,-4.147378886200088,1180.1228954158437,-0.05049826388888889,-0.02897583086602515,1.7427719026376325,0.5132517883486425,0.3618236237609424
1971-04-16,23.2,15.8,-5.1,0.0,4.8,0.8,0.0029465581051073275,5.3500000000000005,0.005503965817527302,0.5339786587644334,0.5371254456850201,-3.2849527875058357,1068.8456739306905,-0.0005804398148148024,0.004829305144337516,-0.12019116569914473,0.2334707116291539,0.2675819979166387
1971-04-17,24.0,18.6,4.8,0.0,5.8,6.0,0.003560424377004688,11.700000000000001,0.008478123742008988,0.4178816947655503,0.4221046821739318,-0.7199059657758767,1539.5547238180504,0.07371585648148149,0.016097683814458433,4.579283413137499,0.40157148565617246,0.2708059843349029
1971-04-18,14.1,14.9,7.0,1.0,7.6,1.2,0.004665383666419935,10.95,0.00806508525675899,0.5764909188242555,0.5812836133723251,3.040162441190028,987.1737690421369,-0.008706597222222244,0.02897583086602515,-0.3004779142478684,0.5914816589517997,0.4488785744240031
1971-04-19,24.1,18.0,-1.1,0.0,6.2,0.8,0.0038059708857636322,8.45,0.006814142747068012,0.5568533373885581,0.5608351335563927,0.197153896309781,1026.0435121289881,-0.02902199074074074,-0.02253675734024177,1.2877624896337194,0.2734938142057481,0.30059381097272236
1971-04-20,23.2,16.3,2.6,0.0,6.3,6.0,0.0038673575129533674,9.450000000000001,0.007292179099487686,0.5285198057843211,0.5326765915462934,0.4182028183889426,1122.8129599538033,0.011608796296296317,0.0016097683814458197,,0.3977444144398087,0.34016302720310415
1971-04-21,25.2,20.6,2.0,0.0,6.5,0.8,0.00399013076733284,11.3,0.00825556017477515,0.48125661730220465,0.48573599515273147,0.8511235713975507,1298.8906681724047,0.021476273148148144,0.003219536762891708,,0.29103193920011877,0.2680115355615247
1971-04-22,24.7,21.2,0.4,0.0,7.0,0.5,0.00429706390328152,10.799999999999999,0.007984653915973718,0.5361722316447032,0.5407596357145178,1.8838606023199855,1110.5766330744054,-0.005804398148148169,0.008048841907229211,-0.7211469941948846,0.2500178344631607,0.27816355292450334
1971-04-23,23.2,25.1,2.1,0.0,7.4,0.5,0.004542610412040464,13.600000000000001,0.009609668986343849,0.4703062829697361,0.4754581078866906,2.6640036815294423,1362.3692310110894,0.032504629629629654,0.006439073525783369,,0.22310109038513096,0.23223825447523738
1971-04-24,11.9,22.4,13.4,0.0,9.2,5.0,0.005647569701455711,17.9,0.012678607933674355,0.4422911350630824,0.4488588785764215,5.769010776445015,1516.9252289379187,0.04991782407407404,0.028975830866025138,1.722740041687774,0.5672893398582415,0.3397279337047905
1971-04-25,10.3,16.6,10.0,0.2,10.9,0.8,0.006691142363681225,13.3,0.009422553532519818,0.7081671615701323,0.7141636567392571,8.241930173630731,636.7267723336068,-0.053400462962962934,0.027366062484579363,-1.9513389254685003,0.650062753515307,0.5774005497560976
1971-04-26,17.8,18.8,9.6,7.9,10.9,0.0,0.006691142363681225,14.2,0.009993815699755364,0.6673021641830573,0.6735733924566524,8.241930173630731,749.7206874908733,0.01044791666666665,0.0,,0.550870128970528,0.5025979331229247
1971-04-27,24.5,23.0,4.0,0.1,8.8,0.5,0.005402023192696768,13.5,0.009546934242459757,0.5634804364735763,0.5691034837645086,5.128726162235969,1047.5334422213841,-0.0081261574074074,-0.03380513601036271,0.24038233139829365,0.2895535973189081,0.31333168610333895
1971-04-28,18.9,23.4,7.6,0.0,10.4,1.9,0.006384209227732543,15.5,0.010873205557204148,0.5844979536018726,0.5910118043902558,7.55219202533599,998.195164054185,0.023217592592592592,0.025756294103133456,0.9014337427436033,0.3626300368768726,0.36144868158106086
1971-04-29,24.1,16.7,6.4,1.2,8.4,0.8,0.005156476683937824,11.55,0.008394046369195005,0.612302514727081,0.6174158439879911,4.4621633836900445,886.6132130311096,-0.04585474537037036,-0.032195367628916824,1.4242653135348928,0.5058311779499616,0.44214930271233405
1971-04-30,19.2,25.2,4.7,0.0,10.9,0.0,0.006691142363681225,14.95,0.010493115719628472,0.6352290044768979,0.6417158588192476,8.241930173630731,843.8151671842148,0.03946990740740739,0.04024420953614608,0.9807599121050387,0.266448619079108,0.34004739545922413
1971-05-01,22.5,26.8,6.4,0.0,12.2,2.4,0.007489168517147792,16.6,0.011670209636482784,0.6390304847709282,0.6462648355068248,9.912515207305345,843.3840666366964,0.019154513888888912,0.02092698895879593,0.9153019541704294,0.2726867793960976,0.34618478560881766
1971-05-02,9.5,27.3,15.4,0.0,14.8,2.9,0.009085220824080928,21.35,0.0157394849040901,0.5733485646748229,0.5827278410101152,12.82912211395638,1078.8164415882343,0.05514178240740741,0.04185397791759193,1.3174800855483415,0.48176406207693134,0.40779849359991077
1971-05-03,20.0,25.4,9.4,2.3,14.4,0.0,0.008839674315321984,17.4,0.012281968954400646,0.7172281745098663,0.7250770461135678,12.411401052614352,632.1361320086206,-0.0458547453703704,-0.006439073525783369,,0.36337662345805016,0.4439183073617741
1971-05-04,23.0,24.0,14.6,1.0,15.2,2.4,0.00933076733283987,19.3,0.013850330197548217,0.6706121093873051,0.6793347473357266,13.23701430560451,768.9747451171011,0.022056712962962986,0.012878147051566695,1.7127241112128528,0.5566586956523888,0.5095107036450439
1971-05-05,25.8,25.6,11.6,0.0,13.5,0.5,0.00828719467061436,18.6,0.0132529855092856,0.6221766635916387,0.6303242738829636,11.432815339201778,905.8752766313372,-0.0081261574074074,-0.027366062484579276,0.2969428799625987,0.41582766143044314,0.4112535213617686
1971-05-06,9.7,14.9,11.5,3.6,14.3,1.2,0.008778287688132248,13.2,0.009360903898693056,0.9372094957217573,0.9430656613345386,12.305374744067937,113.55425489752938,-0.06268750000000003,0.012878147051566738,-4.867742210815456,0.8009035862541404,0.8446004755609533
1971-05-07,12.0,15.8,11.4,24.6,11.8,0.8,0.0072436220083888486,13.600000000000001,0.009609668986343849,0.7519882543547074,0.7581629287922903,9.415936946280755,527.8502499020842,0.004643518518518543,-0.04024420953614606,-0.11538351907118174,0.7509409617000777,0.6578057448784036
1971-05-08,16.3,16.2,7.0,4.6,11.6,1.2,0.007120848754009376,11.6,0.008421989599652955,0.8443987009524501,0.8498073334454812,9.162052899992227,307.68950281215984,-0.023217592592592613,-0.003219536762891708,,0.5441794074081874,0.6303388782007828
1971-05-09,16.5,17.7,8.0,0.2,12.0,2.4,0.0073663952627683205,12.85,0.009147937930998348,0.8038067573375173,0.8097031329516292,9.666051755692372,402.01542591343633,0.01451099537037037,0.006439073525783392,2.253584356858999,0.5297631770683832,0.5928936700806389
1971-05-10,21.0,23.5,11.4,0.0,13.6,0.0,0.008348581297804096,17.45,0.012321131285287034,0.6748679756513121,0.6826345155689664,11.544339404498865,746.9769430675318,0.053400462962962955,0.025756294103133476,2.073297608310286,0.46535167406475764,0.4698184299267545
1971-05-11,22.2,24.8,7.4,0.0,11.9,1.2,0.007305008635578583,16.1,0.011301731385112052,0.6437595662362604,0.6507808237204261,9.541458003798331,826.6933218223863,-0.015671874999999977,-0.027366062484579363,0.5726755542135811,0.32885111725958366,0.3802137621338981
1971-05-12,27.2,25.0,5.7,0.0,11.2,0.8,0.006875302245250432,15.35,0.010768352584047784,0.6359701724520485,0.6426310045014486,8.642475538058017,844.2557461068087,-0.008706597222222244,-0.011268378670120874,0.7726574937802342,0.2890712577208834,0.3535990375047383
1971-05-13,27.3,25.2,7.6,0.0,11.2,0.8,0.006875302245250432,16.4,0.011521559001629862,0.5939419028948025,0.6008930283361115,8.642475538058017,975.9667500428882,0.012189236111111099,0.0,,0.3255093166268627,0.34940649808654217
1971-05-14,26.9,28.0,7.7,0.0,12.8,0.5,0.007857488280286208,17.85,0.012638439161697523,0.618717580590163,0.6264689789041832,10.631094991219367,911.2206945511441,0.016832754629629663,0.0257562941031335,0.6535394634891126,0.27784710586392036,0.3385344826194316
1971-05-15,26.9,28.4,7.9,0.0,14.0,0.8,0.00859412780656304,18.15,0.012881155531972872,0.6643010513010877,0.672387803259663,11.983328825187428,780.4593378519794,0.003482638888888856,0.019317220577350108,0.18028674854871882,0.27516843040872346,0.36173942504477447
1971-05-16,27.6,28.6,12.0,0.0,14.2,0.5,0.00871690106094251,20.3,0.014745111135619451,0.5875772378292832,0.5964510475372719,12.198693130336983,1024.8065944077741,0.02495891203703706,0.0032195367628916395,,0.3579494303753639,0.3626642519826438
1971-05-17,25.4,27.6,13.1,0.0,13.8,4.4,0.008471354552183568,20.35,0.014791166445395295,0.5690801876319117,0.5778607832129724,11.765235982868608,1084.9653723696556,0.0005804398148148231,-0.006439073525783323,-0.0901433742743622,0.40785444934963555,0.3736173547009667
1971-05-18,27.9,26.4,15.3,0.0,12.6,2.4,0.007734715025906735,20.85,0.015258788961983492,0.5030585870633809,0.5115868239428034,10.394932144427472,1317.3827037809588,0.005804398148148148,-0.019317220577350153,-0.30047791424786685,0.5047255057368902,0.36606999907547894
1971-05-19,25.8,27.0,16.5,0.0,12.3,3.7,0.007550555144337528,21.75,0.0161336689559101,0.463952423774295,0.47257373973860994,10.034412983622735,1474.592364952999,0.01044791666666665,-0.0048293051443375045,-2.1634409825846532,0.5260450404742353,0.3449386803950052
1971-05-20,28.5,29.5,13.8,0.0,13.6,0.5,0.008348581297804096,21.65,0.016034310314950284,0.5166343924698247,0.525726982070847,11.544339404498869,1275.8912160721902,-0.0011608796296296462,0.020926988958795974,-0.05547284570729936,0.38224834606549246,0.32969744990783517
1971-05-21,24.2,29.8,12.3,0.0,15.0,0.0,0.0092079940784604,21.05,0.015449480791718595,0.5922521612914152,0.6015837688096379,13.034265758075584,1015.4316114570454,-0.006965277777777753,0.022536757340241794,-0.30906299751209126,0.3406009006006072,0.3573999596015473
1971-05-22,26.3,29.5,14.3,0.0,15.7,0.5,0.009637700468788552,21.9,0.016283731699510584,0.5878888734658535,0.5976990312911873,13.733790089025717,1035.6559229561717,0.009867476851851827,0.011268378670120897,0.8756784929509261,0.3948489144613559,0.38060661496713316
1971-05-23,23.1,27.9,12.4,16.2,15.0,4.4,0.0092079940784604,20.15,0.014607707730210591,0.6269163947599508,0.6359277146224348,13.034265758075584,901.771810388375,-0.020315393518518517,-0.011268378670120897,1.8028674854872053,0.38279483176788814,0.39904341467179205
1971-05-24,23.5,25.4,11.5,5.7,14.6,0.0,0.008962447569701456,18.45,0.013127997941737133,0.6798276825432433,0.6881222718220339,12.62152186540695,738.5453156341827,-0.019734953703703696,-0.006439073525783369,3.0648747253282473,0.41802814019461504,0.45008383940846536
1971-05-25,28.0,26.0,9.9,0.4,13.7,1.2,0.00840996792499383,17.95,0.012718889915802082,0.6583454012413565,0.666308685805967,11.655142984263598,796.2110941621595,-0.005804398148148148,-0.014487915433012628,0.40063721899715543,0.3626311417650214,0.407558560671469
1971-05-26,23.7,27.4,11.4,0.0,15.4,0.0,0.009453540587219344,19.4,0.013937586345972315,0.6752062863607949,0.6840004014312114,13.437426937318873,756.5296143513438,0.01683275462962962,0.027366062484579363,0.6150959656368099,0.36900040833365655,0.4218493922846621
1971-05-27,23.0,28.1,12.6,0.0,15.7,1.9,0.009637700468788552,20.35,0.014791166445395295,0.6481942856477241,0.6574213258292512,13.733790089025721,839.6465237063229,0.011028356481481514,0.004829305144337527,2.2836321482838002,0.3833527654380921,0.4128178951657227
1971-05-28,15.7,25.0,13.5,0.1,15.4,0.8,0.009453540587219344,19.25,0.013806884144506842,0.6816884396084185,0.690421069807773,13.437426937318873,737.5463663006038,-0.012769675925925941,-0.004829305144337527,2.6442056453812373,0.4881850544026151,0.4861986765690152
1971-05-29,14.8,23.0,11.6,2.4,16.2,0.5,0.00994463360473723,17.3,0.0122039753831398,0.8130088174922315,0.8208861289737044,14.21682682681611,392.2183679944111,-0.02263715277777777,0.012878147051566695,-1.7577957983500305,0.48602561477915457,0.5768151494175102
1971-05-30,17.0,21.2,14.8,11.3,16.5,1.2,0.01012879348630644,18.0,0.012759285386938284,0.7917275020258562,0.7999674001693415,14.50038573687908,445.330742466173,0.0081261574074074,0.004829305144337572,1.6826763197880408,0.668478211018537,0.6556712318934722
1971-05-31,12.1,20.9,15.6,7.3,17.7,0.1,0.01086543301258327,18.25,0.01296297487979213,0.836412325216557,0.8447663971319392,15.591074276201747,339.1336851435852,0.002902199074074074,0.019317220577350063,0.15023895712393412,0.7168590589855599,0.7164490733399356
1971-06-01,14.2,23.5,14.9,7.0,16.1,0.5,0.009883246977547496,19.2,0.013763559044738935,0.7152593349094684,0.7240570412544798,14.121279651071466,645.3939601924922,0.011028356481481474,-0.02575629410313343,-0.4281810278032117,0.5848922362384057,0.5561821118985845
1971-06-02,19.4,24.4,14.0,0.0,15.9,1.9,0.009760473723168024,19.2,0.013763559044738935,0.7062865471207226,0.7150625438475917,13.928607611948419,669.598759119624,0.0,-0.0032195367628916846,-0.0,0.5227443897056165,0.5203276109308659
1971-06-03,19.1,23.0,10.6,0.7,14.1,0.1,0.008655514433752776,16.8,0.011820558945254746,0.7299045837318215,0.7374793356012266,12.091347465880915,596.421985267914,-0.027861111111111093,-0.02897583086602516,0.9615293255931756,0.4548118897010887,0.5020428152337589
1971-06-04,25.2,27.3,10.6,0.0,15.4,1.9,0.009453540587219344,18.95,0.013548737547616698,0.6948586143291988,0.7034663220739864,13.437426937318873,699.5725288030819,0.02495891203703702,0.02092698895879595,1.1926661827069196,0.3519606148304664,0.42433086496206934
1971-06-05,26.0,26.8,14.8,0.0,16.2,1.9,0.00994463360473723,20.8,0.015211443618060271,0.65028219939908,0.6597829255592388,14.21682682681611,836.161375280813,0.021476273148148164,0.012878147051566695,1.6676524240756718,0.4773459231731819,0.4596879940051513
1971-06-06,22.2,28.0,17.0,0.0,16.5,0.5,0.01012879348630644,22.5,0.016896448973145503,0.5953643811541435,0.6055994239283345,14.50038573687908,1015.9467103775778,0.019734953703703696,0.004829305144337572,4.086499633770958,0.512122285731644,0.43639210650161103
1971-06-07,20.6,27.0,13.1,0.0,15.2,2.4,0.00933076733283987,20.05,0.014516737821005678,0.6393945115902778,0.6484094238247221,13.23701430560451,863.8140806223415,-0.02844155092592592,-0.020926988958795998,1.359084719828813,0.4224682111557153,0.42626568634179496
1971-06-08,19.9,25.8,13.0,0.0,15.7,0.1,0.009637700468788552,19.4,0.013937586345972315,0.6884876574520075,0.6973250845759752,13.733790089025717,719.384459101145,-0.007545717592592617,0.008048841907229258,-0.9374910924533444,0.4505437934583402,0.4726269499751116
1971-06-09,17.8,25.6,15.5,0.9,16.2,1.2,0.00994463360473723,20.55,0.014976666803006205,0.6606335951234639,0.6700310523288519,14.21682682681611,804.4956492835663,0.013350115740740765,0.008048841907229166,1.6586380866482413,0.5360595595792608,0.49350422563412233
