DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1971-08-08,25.2,37.3,17.0,0.0,19.7,0.5,0.01209316555637799,27.15,0.022383079895565785,0.5346540649672439,0.5476138825916321,17.27212565535122,1259.780369650997,0.012769675925925901,0.016097683814458422,0.7932616936143688,0.3029881533500278,0.30825571805269225
1971-08-09,11.4,29.1,19.3,0.0,15.7,8.6,0.009637700468788552,24.200000000000003,0.018745146839698783,0.5094156653101457,0.5199846126136731,13.733790089025717,1326.0445260370477,-0.03424594907407402,-0.06439073525783365,0.5318459082187251,0.5551113189931484,0.38951122367191937
1971-08-10,15.7,24.2,16.4,16.6,17.9,2.4,0.010988206266962742,20.299999999999997,0.014745111135619444,0.7423793465963536,0.7518643486561386,15.766493786226793,577.9240719093897,-0.04527430555555562,0.035414904391808485,-1.2783969442545673,0.6173219184301767,0.5928486984576274
1971-08-11,24.1,28.2,13.5,0.0,19.0,0.8,0.01166345916604984,20.85,0.015258788961983492,0.761595847847891,0.7714404488026402,16.701567390777168,529.8291431075874,0.006384837962963013,0.017707452195904312,0.3605734970974429,0.4042202596201195,0.4966840910456907
1971-08-12,23.7,31.0,15.0,0.0,22.7,0.5,0.013934764372070071,23.0,0.01742259129111971,0.7969810727293254,0.808253326652931,19.53179869332985,445.49711319130887,0.02495891203703702,0.05956143011349616,0.41904487500513393,0.37901456885527907,0.5048932525904392
1971-08-13,23.7,27.0,20.2,0.0,16.2,5.0,0.00994463360473723,23.6,0.018073128239655553,0.5457265961404798,0.5562704036542476,14.21682682681611,1190.3635489002495,0.006965277777777794,-0.10463494479397979,-0.06656741484875847,0.6635354740343162,0.4543094814958604
1971-08-14,24.9,30.2,16.6,0.0,18.1,0.8,0.011110979521342216,23.4,0.017853925993030966,0.6180834954452928,0.6290597246747309,15.940197900498859,950.0413686762794,-0.0023217592592592925,0.030585599247471052,-0.07591020991525171,0.43956210719824473,0.42145335619290786
1971-08-15,24.5,32.0,15.0,0.0,18.8,0.5,0.011540685911670368,23.5,0.017963230195753386,0.6382872028596518,0.6494548884281607,16.53515766400614,888.1603761483391,0.0011608796296296462,0.011268378670120897,0.10302099917069892,0.35805262656478076,0.39502312356176206
1971-08-16,24.7,33.5,14.1,0.0,18.0,0.8,0.01104959289415248,23.8,0.01829471720761917,0.5995524625742145,0.610673287430803,15.853558015562681,1011.6458562962603,0.003482638888888897,-0.012878147051566738,-0.27043012282308143,0.31042902068747175,0.3475426618722924
1971-08-17,21.8,27.6,16.3,0.0,18.3,7.5,0.011233752775721686,21.950000000000003,0.016334027206343204,0.6842039908158675,0.6945568485589558,16.112222226397083,744.2273716391272,-0.021476273148148123,0.004829305144337482,-4.4470731308684766,0.5014197043688625,0.495449100799108
1971-08-18,8.9,22.9,16.4,0.8,17.2,1.9,0.01055849987663459,19.65,0.014157864160041913,0.7430563201041441,0.7521623015431641,15.144776279570715,573.6879021411996,-0.02670023148148153,-0.017707452195904264,1.5078528060438472,0.6676894531750777,0.6161438325991984
1971-08-19,22.7,27.7,16.3,0.0,16.1,1.9,0.009883246977547496,22.0,0.016384460560146318,0.5992478344931866,0.6091957886922491,14.121279651071466,999.9865216538393,0.027280671296296313,-0.01770745219590422,-1.5406322148708895,0.4984938847496771,0.433343482689974
1971-08-20,23.8,28.6,11.9,0.0,14.7,0.8,0.00902383419689119,20.25,0.014699183118636659,0.610384561321347,0.6193649583913354,12.725633003735107,952.8950068492677,-0.020315393518518517,-0.02253675734024184,0.9014337427436008,0.35559701291463974,0.37543412001020166
1971-08-21,24.0,29.0,10.4,0.0,14.0,0.8,0.00859412780656304,19.7,0.014202288529582077,0.6016997003520055,0.6103264433565282,11.983328825187428,975.9675118964013,-0.006384837962962971,-0.01126837867012085,0.5666154954388389,0.3145236370632308,0.34935251795427613
1971-08-22,23.4,30.2,11.0,0.0,15.9,0.8,0.009760473723168024,20.6,0.01502336322547148,0.6462334007335111,0.6555974485274219,13.928607611948424,846.9122870798193,0.01044791666666669,0.030585599247471004,0.3415959446186292,0.3054493688741681,0.37022698140702953
1971-08-23,20.8,31.4,14.3,0.0,16.5,0.5,0.01012879348630644,22.85,0.01726324218715791,0.5824972267432427,0.5928630060524889,14.50038573687908,1060.2366407168904,0.026119791666666666,0.009658610288675054,2.7043012282308077,0.3540974426044548,0.3587174186239784
1971-08-24,20.3,28.6,18.6,3.2,18.8,3.7,0.011540685911670368,23.6,0.018073128239655553,0.6343349472880802,0.6455483696728307,16.53515766400614,900.8732714298397,0.008706597222222221,0.03702467277325437,0.23515662854180938,0.546998507006699,0.48014703783617635
1971-08-25,17.7,24.8,18.2,0.0,16.6,5.0,0.010190180113496176,21.5,0.015886290581850718,0.6377535458956536,0.6476174382195775,14.593897425457234,877.6306881532862,-0.02437847222222224,-0.03541490439180853,0.6883675853678426,0.6673498298531568,0.530382222808631
1971-08-26,19.6,25.3,14.5,0.1,15.2,0.8,0.00933076733283987,19.9,0.01438122537720919,0.6455081948728574,0.6544658678402702,13.23701430560451,844.8510548644505,-0.01857407407407409,-0.02253675734024184,0.8241679933655786,0.5116805546466324,0.47137808217910826
1971-08-27,19.7,29.6,12.8,0.0,18.2,1.9,0.011172366148531952,21.200000000000003,0.015593884537024708,0.7132545558041343,0.7232252376037086,16.026417855830555,659.6428058562193,0.015091435185185234,0.04829305144337532,0.3124970308177829,0.3560440765290887,0.43867385750074817
1971-08-28,22.3,25.2,16.9,12.5,16.8,5.0,0.010312953367875648,21.049999999999997,0.015449480791718588,0.6640630025031095,0.6737738210667947,14.779443075620241,797.3459590899314,-0.0017413194444445103,-0.022536757340241794,0.07726574937802601,0.6002594528823263,0.5241097471298133
1971-08-29,22.9,25.0,15.9,0.0,13.1,3.7,0.008041648161855415,20.45,0.014883660180119407,0.5365737301801463,0.5451704468977191,10.979308550806456,1194.9574475427335,-0.006965277777777753,-0.05956143011349622,0.11694275581538578,0.569974588055915,0.41358458851000646
1971-08-30,21.9,27.6,10.8,0.0,15.2,0.8,0.00933076733283987,19.200000000000003,0.01376355904473894,0.6748993037674397,0.6835818029234838,13.23701430560451,756.3249127526606,-0.014510995370370329,0.03380513601036269,-0.42925416321123805,0.3504626399039303,0.41152056459816616
1971-08-31,20.0,28.9,12.9,0.0,15.7,1.2,0.009637700468788552,20.9,0.015306265034602648,0.6260532448455775,0.6354943757874004,13.733790089025717,909.2275119604269,0.019734953703703654,0.008048841907229258,2.451899780262579,0.37319009308938783,0.39405138624371366
1971-09-01,11.6,26.8,17.7,0.5,16.9,2.4,0.010374339995065384,22.25,0.01663870666268901,0.619559575871832,0.6297914272088748,14.871488092613362,937.9292238163754,0.015671875000000016,0.019317220577350108,0.8112903684692432,0.5743181996574338,0.4795510554745097
1971-09-02,13.1,26.3,15.7,0.0,17.5,2.9,0.0107426597582038,21.0,0.015401610632086149,0.6942174416601248,0.7040088695901294,15.413902593920987,711.3249139167089,-0.01451099537037037,0.009658610288675054,-1.5023895712393376,0.5209113335271419,0.5114436020112227
1971-09-03,16.1,27.3,17.9,0.0,14.0,4.4,0.00859412780656304,22.6,0.017000534263318778,0.5012345889717228,0.5107279308555508,11.983328825187428,1341.0795065914417,0.01857407407407409,-0.05634189335060449,-0.32966719734623207,0.5647573724962454,0.3857553317836994
1971-09-04,13.5,25.7,15.8,0.0,16.2,2.4,0.00994463360473723,20.75,0.015164228687136279,0.6523381747615297,0.6618183898300087,14.21682682681611,829.8287687209227,-0.021476273148148164,0.035414904391808485,-0.606419063300243,0.5432262311839001,0.4905817658805843
1971-09-05,18.7,29.2,11.2,0.0,15.4,1.9,0.009453540587219344,20.2,0.014653382086072614,0.6417572733314376,0.650868660791861,13.437426937318873,857.7325198363944,-0.006384837962962971,-0.012878147051566695,0.49578855850898373,0.3278992243223409,0.3798633302596923
1971-09-06,14.6,25.4,17.6,0.0,12.9,6.0,0.007918874907475944,21.5,0.015886290581850718,0.49446900681875,0.50326897307425,10.747958475644545,1355.391206361538,0.015091435185185194,-0.04024420953614606,-0.3749964369813389,0.6200190939552737,0.39767681701158936
1971-09-07,18.7,18.0,11.5,0.0,9.3,7.5,0.005708956328645448,14.75,0.010357851833596497,0.5485947946441954,0.5546238136289338,5.925230424246756,1105.303886853931,-0.078359375,-0.05795166173205035,1.3521506141154034,0.6574357239012514,0.45089071645908346
1971-09-08,19.3,18.6,10.4,0.0,8.8,7.5,0.005402023192696768,14.5,0.0101909481783343,0.5275282246593643,0.5333466314689735,5.128726162235969,1172.1577338177683,-0.002902199074074074,-0.008048841907229211,0.360573497097441,0.5885016850422154,0.41087804519778376
1971-09-09,11.2,17.4,9.8,0.0,9.4,2.4,0.005770342955835184,13.6,0.009609668986343847,0.5981538132736831,0.6039602992074179,6.079972040167184,942.6298057219399,-0.010447916666666671,0.009658610288675054,-1.0817204912923235,0.6096857848295483,0.4733141828796901
1971-09-10,11.4,20.8,4.4,0.7,12.2,1.9,0.007489168517147792,12.600000000000001,0.008998461911707488,0.8310064482654153,0.8367969583419267,9.912515207305345,339.5369292511045,-0.011608796296296275,0.04507351468048359,-0.2575524979267431,0.34062431423554085,0.49687356122362425
1971-09-11,10.4,23.4,10.4,0.0,14.3,0.5,0.008778287688132248,16.9,0.011896375887432187,0.7355747576505843,0.7432073299193037,12.305374744067937,582.2134453525339,0.04991782407407404,0.03380513601036271,1.4766343214466613,0.43805712915052236,0.4969919371739587
1971-09-12,17.5,22.4,12.9,4.2,14.7,4.4,0.00902383419689119,17.65,0.012478890619062129,0.7206067197300632,0.7285889932628415,12.725633003735107,624.3406781406904,0.008706597222222221,0.006439073525783323,1.3521506141154136,0.5490606618821807,0.54282615494135
1971-09-13,12.8,21.0,10.2,0.0,14.2,3.7,0.00871690106094251,15.6,0.010943609657874222,0.7947396381495696,0.8018010589646147,12.198693130336983,431.1558368809454,-0.023798032407407393,-0.008048841907229211,2.956702676199015,0.5003290009054977,0.5712529113245621
1971-09-14,8.8,17.9,11.4,0.0,12.7,2.4,0.007796101653096472,14.649999999999999,0.010290801667574463,0.7556748397396844,0.7622934421102922,10.51342356910685,522.7640755100116,-0.011028356481481493,-0.024146525721687614,0.4567264296567596,0.6572220603065634,0.6196204084696253
1971-09-15,7.2,17.6,7.7,7.7,14.2,0.8,0.00871690106094251,12.65,0.009028182586248549,0.9652179391496721,0.9707879069851091,12.198693130336983,57.28583341737605,-0.02321759259259257,0.024146525721687614,-0.9615293255931762,0.5223341669160642,0.7060311199813807
1971-09-16,7.0,17.6,7.7,22.6,13.4,6.7,0.008225808043424624,12.65,0.009028182586248549,0.9103884468256446,0.9160956305352439,11.32056067107346,168.44082334927324,0.0,-0.012878147051566695,-0.0,0.5223341669160642,0.6662547188556692
1971-09-17,7.6,13.0,9.3,9.4,10.2,6.7,0.00626143597335307,11.15,0.008173444866015742,0.7645966567087796,0.7698514747844758,7.268068526227558,488.2261814411449,-0.017413194444444443,-0.05151258820626702,0.33803765352885057,0.7823038625326851,0.6815253118680016
1971-09-18,6.9,10.6,9.2,4.0,11.6,0.8,0.007120848754009376,9.899999999999999,0.007516835853974097,0.9469421582324747,0.95161733459768,9.162052899992227,93.20845829493992,-0.014510995370370391,0.02253675734024184,-0.6438812448168587,0.9104548458730103,0.9081295828768332
1971-09-19,10.7,17.1,9.1,35.4,9.5,6.7,0.00583172958302492,13.100000000000001,0.009299612313777402,0.6249063940882816,0.6306179895401052,6.233265228231483,861.176649151247,0.03714814814814818,-0.03380513601036269,-1.0988906578207736,0.5927995764205838,0.48751760871262395
1971-09-20,13.7,18.3,9.8,1.5,10.7,6.7,0.006568369109301752,14.05,0.009896523807902466,0.6614811574579103,0.6676753449769063,7.969456881953673,764.7790441796324,0.011028356481481474,0.019317220577350108,0.570908037070948,0.5760820408811899,0.5090772736259258
1971-09-21,16.5,23.1,8.0,0.0,11.1,0.8,0.006813915618060696,15.55,0.010908357228237797,0.6220757983588588,0.6287720938026672,8.510024197827807,885.7935673670637,0.017413194444444443,0.006439073525783369,2.7043012282308077,0.3794703109606398,0.39283898628504393
1971-09-22,15.3,22.0,6.0,0.0,12.2,0.8,0.007489168517147792,14.0,0.009864280387830368,0.7574041278970017,0.7637481969755808,9.912515207305345,516.0850253948097,-0.017993634259259268,0.017707452195904264,-1.0161616736382435,0.3537195430059365,0.4616266224872943
1971-09-23,14.5,19.9,8.4,0.0,11.3,1.9,0.006936688872440168,14.149999999999999,0.009961291227518815,0.6942434906907655,0.7005578996238574,8.773886965633443,677.2093395337586,0.001741319444444428,-0.01448791543301258,-0.12019116569914588,0.474381514551758,0.48654370438125355
1971-09-24,14.8,20.6,6.6,0.0,10.6,1.2,0.006506982482112015,13.600000000000001,0.009609668986343849,0.6750140024471876,0.681061613999854,7.831529565631999,725.4801688070293,-0.00638483796296293,-0.01126837867012092,0.5666154954388318,0.40173126782967183,0.4370649656849479
1971-09-25,16.6,21.3,4.0,0.0,11.1,0.8,0.006813915618060696,12.65,0.009028182586248549,0.753055691144853,0.7588553357418811,8.510024197827807,521.579235484768,-0.011028356481481493,0.008048841907229234,-1.3701792889702737,0.3211763669876657,0.4383885865629723
1971-09-26,14.5,23.8,10.4,0.0,13.0,1.2,0.00798026153466568,17.1,0.01204930499756142,0.6595839581902004,0.6671293592909591,10.86402581762279,787.7795791400617,0.05165914351851853,0.03058559924747103,1.6890021706143281,0.4276159195600313,0.44104181870002435
1971-09-27,15.7,26.0,12.5,0.0,14.4,0.8,0.008839674315321984,19.25,0.013806884144506842,0.6370281743169504,0.6455885328072682,12.411401052614352,865.8545928536025,0.02495891203703702,0.022536757340241794,1.1074757410849967,0.43088266639802003,0.42838272070577765
1971-09-28,12.1,23.2,8.3,0.0,14.2,1.2,0.00871690106094251,15.75,0.011049974020973727,0.7870050230267395,0.794134111191256,12.198693130336983,450.1396401848978,-0.040630787037037035,-0.00321953676289173,,0.38494781268853795,0.49951884692480364
1971-09-29,6.1,18.6,15.3,0.0,16.2,1.2,0.00994463360473723,16.950000000000003,0.01193444586085308,0.8315967918469442,0.8392886635351732,14.21682682681611,347.7489996382852,0.013930555555555588,0.032195367628916845,0.4326881965169303,0.8111327236215434,0.7563891286595563
1971-09-30,6.1,15.9,12.7,14.5,14.3,2.9,0.008778287688132248,14.3,0.010059147354683924,0.871539510194955,0.8779742298827984,12.305374744067937,253.04851025291137,-0.03076331018518521,-0.030585599247470962,1.0058102813770746,0.812877752884145,0.79208829504332
1971-10-01,9.7,21.0,11.3,5.1,14.0,1.9,0.00859412780656304,16.15,0.011338108911023857,0.7558880695949158,0.7631848039411886,11.983328825187428,527.8063156667673,0.021476273148148123,-0.004829305144337527,-4.447073130868435,0.5383356624058393,0.5632070956721036
1971-10-02,13.1,21.4,9.0,0.0,13.5,0.5,0.00828719467061436,15.2,0.010664397419091646,0.7752270830622734,0.7821014752420968,11.432815339201778,476.86065185456897,-0.011028356481481474,-0.008048841907229211,1.370179288970275,0.45038489638136575,0.5299148821205015
1971-10-03,15.1,24.4,6.0,0.0,10.7,0.5,0.006568369109301752,15.2,0.010664397419091646,0.6133761469230721,0.6198878359326249,7.969456881953673,908.958479892608,0.0,-0.04507351468048361,-0.0,0.305919940868998,0.350157574651589
1971-10-04,14.9,26.4,6.3,0.0,11.2,0.5,0.006875302245250432,16.349999999999998,0.011484659790537427,0.5958724291426385,0.602810220249259,8.642475538058017,969.6974490595342,0.013350115740740725,0.008048841907229211,1.6586380866482269,0.27727847323636073,0.3253955547337591
1971-10-05,8.7,17.2,8.5,0.0,8.2,6.7,0.005033703429558351,12.85,0.009147937930998348,0.5479801958071558,0.5532971408502799,4.118284482243163,1090.9404961039306,-0.040630787037037014,-0.04829305144337529,0.8413381598940284,0.565645419113995,0.4181480730480548
1971-10-06,13.8,13.3,0.7,0.0,5.4,2.4,0.0033148778682457443,7.0,0.006170374063206809,0.5356856377767527,0.5392221971642044,-1.6948950223539931,1078.2730683550976,-0.06791145833333333,-0.04507351468048357,1.5066821128714505,0.4212618094070631,0.35380584829284295
1971-10-07,10.8,13.4,3.3,0.0,5.9,6.0,0.0036218110041944243,8.35,0.0067679044790328316,0.5334553761023544,0.5373291314468324,-0.48550227085271136,1097.2641536853507,0.015671875,0.008048841907229211,1.9470968843261813,0.5038858273299068,0.384052697019298
1971-10-08,14.7,21.6,7.4,0.0,7.0,3.7,0.00429706390328152,14.5,0.0101909481783343,0.4191590549133137,0.4242530023048653,1.8838606023199855,1568.938315942749,0.07139409722222223,0.017707452195904264,4.031867285725933,0.39908830715247956,0.271424216581618
1971-10-09,14.4,25.0,8.2,0.0,9.2,0.8,0.005647569701455711,16.6,0.011670209636482784,0.4809993491212163,0.48734725300514653,5.769010776445015,1355.111939381584,0.02437847222222224,0.035414904391808506,0.6883675853678429,0.343149215823292,0.29045635223603505
1971-10-10,14.0,24.4,2.6,0.0,9.3,0.8,0.005708956328645448,13.5,0.009546934242459757,0.5956801973930023,0.6014389089784011,5.925230424246756,949.2595589730669,-0.035987268518518536,0.001609768381445865,,0.24106673121006744,0.3043425648840914
1971-10-11,14.1,24.4,8.8,0.0,10.4,1.2,0.006384209227732543,16.6,0.011670209636482784,0.544141507408362,0.5509142860058178,7.55219202533599,1135.8058670350588,0.035987268518518536,0.017707452195904243,2.0323233472764897,0.3704459272955781,0.3403400725585538
1971-10-12,13.1,22.3,5.2,0.0,10.6,0.5,0.006506982482112015,13.75,0.009704456777201607,0.668356864418047,0.6744480056009049,7.831529565631999,744.2954428255708,-0.03308506944444446,0.0032195367628916846,,0.32856696664988433,0.39381586208537295
1971-10-13,13.2,24.5,5.2,0.0,11.0,0.8,0.006752528990870961,14.85,0.010425289201200913,0.6453115915711747,0.6517897413341499,8.376515160940247,814.5553039904346,0.012769675925925922,0.006439073525783416,1.983154234035911,0.287682654553273,0.3578242779936336
1971-10-14,10.4,23.4,8.2,0.0,11.3,0.8,0.006936688872440168,15.799999999999999,0.011085632010329954,0.6231226064879661,0.6299326200954204,8.773886965633443,884.407687431687,0.011028356481481474,0.0048293051443375045,2.2836321482838025,0.37774894917967083,0.3927278944101911
1971-10-15,12.4,24.3,6.2,0.0,11.5,2.4,0.007059462126819641,15.25,0.010698949799726826,0.6574090696782567,0.6640968336354504,9.033658966119107,783.0669435770212,-0.006384837962962951,0.003219536762891708,-1.9831542340359078,0.3120406035384643,0.3786013525997561
1971-10-16,5.0,15.8,5.1,0.3,7.3,8.6,0.004481223784850728,10.45,0.007799741890858396,0.5726196949497648,0.5772399468252283,2.4725362060070597,994.8350328819854,-0.05572222222222223,-0.0676102720207254,0.8241679933655793,0.4895869989038755,0.40694762183155475
1971-10-17,4.9,5.6,4.5,4.9,7.9,4.4,0.004849543547989143,5.05,0.005389920455324066,0.8992544948047039,0.9026615636524955,3.5882855472290784,183.09865983015652,-0.0626875,0.009658610288675032,,0.9262481895226028,0.8688112774499288
1971-10-18,4.9,6.4,3.6,3.5,7.5,1.9,0.0046039970392302,5.0,0.005371118327960393,0.8565160174226928,0.8599472485449382,2.853193376058486,268.565990734984,-0.0005804398148148127,-0.0064390735257833474,0.09014337427436026,0.8227533857090755,0.7804504355306171
1971-10-19,9.2,14.5,5.3,0.0,8.5,2.4,0.005217863311127559,9.9,0.007516835853974097,0.6925526601103256,0.697305805524162,4.631394405840155,659.7372614216506,0.05688310185185186,0.0160976838144584,3.533620271554928,0.5397384418862519,0.5151643599416221
1971-10-20,11.6,16.6,0.0,0.0,8.4,1.2,0.005156476683937824,8.3,0.0067448899393135605,0.7632805962308722,0.767610601709311,4.4621633836900445,480.77690192051125,-0.01857407407407407,-0.0016097683814458197,,0.3237680880834191,0.44496923100469904
1971-10-21,11.8,21.4,0.0,0.0,8.7,6.0,0.005340636565507031,10.7,0.007931429163620177,0.6715972218308182,0.6765753103874891,4.964638075263553,718.3648642686609,0.027861111111111093,0.0048293051443375045,,0.23991405626077816,0.3415007018109898
1971-10-22,10.8,17.1,10.1,0.0,8.9,4.4,0.005463409819886504,13.600000000000001,0.009609668986343849,0.5661623385410676,0.5718347513772359,5.291173316667738,1039.984015228161,0.033665509259259284,0.003219536762891708,,0.6339834757481141,0.4567270228991951
1971-10-23,11.6,23.2,7.8,0.0,9.0,6.7,0.00552479644707624,15.5,0.010873205557204148,0.505378417438562,0.5114525230300291,5.452014248503465,1257.0044152632688,0.022056712962962948,0.0016097683814458423,,0.37208021604554486,0.316596452276284
1971-10-24,12.1,17.0,10.0,0.0,6.6,6.7,0.004051517394522575,13.5,0.009546934242459757,0.4220372678973592,0.42682761282338144,1.0631729584688678,1545.1124085673175,-0.023217592592592592,-0.03863444115470024,0.6009558284957347,0.6337585844216224,0.3408499248402432
1971-10-25,12.2,20.5,0.4,0.0,7.4,0.8,0.004542610412040464,10.45,0.007799741890858396,0.5804995956791347,0.5851473433570807,2.6640036815294423,971.2857439671388,-0.03540682870370371,0.012878147051566763,-2.7493729153679833,0.26102915238468694,0.3070095807026584
1971-10-26,4.4,16.4,6.1,0.0,8.2,9.4,0.005033703429558351,11.25,0.008228107456155223,0.60980516163007,0.614808928691466,4.118284482243163,891.6644582552651,0.009287037037037045,0.012878147051566716,0.721146994194884,0.5050190468539995,0.4399395386032245
1971-10-27,11.1,12.8,3.5,0.0,5.1,6.7,0.003130717986676535,8.15,0.0066762625015877545,0.46726488443622666,0.47082040528916513,-2.469147769937754,1314.5627165420092,-0.035987268518518516,-0.04990281982482112,0.7211469941948819,0.531484499700772,0.3452524561997028
1971-10-28,4.7,7.8,-2.7,0.0,5.9,0.8,0.0036218110041944243,2.55,0.004518199308247925,0.8008838050673651,0.8037804541422834,-0.48550227085271136,377.97329597302655,-0.06500925925925927,0.012878147051566773,,0.4739852263762559,0.557800587638587
1971-10-29,7.7,7.0,-3.2,0.0,4.6,0.5,0.0028237848507278555,1.9,0.004313161349843032,0.6537124474773301,0.6563854808836829,-3.8543717016918086,712.7493921383434,-0.007545717592592592,-0.020926988958795974,0.36057349709744063,0.48235335939149376,0.4593374272139518
1971-10-30,7.3,7.0,-7.6,0.0,4.6,0.5,0.0028237848507278555,-0.2999999999999998,0.0036791456317585886,0.7668526713925043,0.7692026090526297,-3.8543717016918086,445.65549158325985,-0.02553935185185185,0.0,,0.345401568673901,0.4593374272139518
1971-10-31,4.1,2.4,0.1,2.4,6.5,1.2,0.00399013076733284,1.25,0.0041164359414582715,0.9691939412955725,0.9717108258319992,0.8511235713975507,49.81233089395232,0.017993634259259258,0.03058559924747103,0.5883041268431928,0.847718500587573,0.895017305895358
1971-11-01,4.1,5.0,1.8,14.6,6.3,1.9,0.0038673575129533674,3.4,0.004799375517194665,0.8050503775910662,0.8081289015389018,0.4182028183889426,371.71191316846523,0.024958912037037036,-0.003219536762891708,,0.7978205668512455,0.722355688777748
1971-11-02,9.7,9.0,1.7,2.0,6.5,2.4,0.00399013076733284,5.35,0.0055039658175273015,0.7238537267609327,0.7273573743651315,0.8511235713975507,560.7413633830779,0.022637152777777773,0.003219536762891708,,0.6021109034917208,0.5665025726937766
1971-11-03,8.8,12.1,1.8,0.0,6.5,4.4,0.00399013076733284,6.95,0.006149172694593576,0.6474824489946684,0.6512932633488483,0.8511235713975507,759.6097293253472,0.018574074074074083,0.0,,0.4932056896733076,0.4607302790047476
1971-11-04,5.6,13.0,6.2,0.0,9.4,6.0,0.005770342955835184,9.6,0.007366393498926554,0.7820760248230535,0.7868153619998878,6.079972040167184,442.025381970359,0.030763310185185178,0.04668328306192943,0.6589791498677369,0.6332987149680839,0.6280723462312956
1971-11-05,10.2,19.4,8.2,0.0,9.2,1.9,0.005647569701455711,13.799999999999999,0.0097362364816794,0.5776716221441713,0.5834704850249811,5.769010776445015,1006.0078213872881,0.048756944444444436,-0.003219536762891708,,0.48275368215779124,0.40862361643942496
1971-11-06,10.4,15.7,-1.3,0.0,7.2,0.5,0.004419837157660992,7.199999999999999,0.006255829937231983,0.7052120002533862,0.709178447126281,2.2787315165076043,614.3974603809253,-0.07661805555555555,-0.032195367628916824,2.3797850808431122,0.31188134851492366,0.403950724429374
1971-11-07,9.3,20.6,-2.0,0.0,7.7,0.0,0.004726770293609672,9.3,0.00721862891889317,0.6531622507342769,0.6576533990100296,3.224965863458104,758.9920307061473,0.02437847222222224,0.008048841907229211,3.028817375618507,0.21770621013780977,0.31749058828057536
1971-11-08,9.1,21.4,2.3,0.0,8.4,0.5,0.005156476683937824,11.85,0.008562947346911157,0.6001228367083077,0.6052993581316819,4.4621633836900445,924.0172379644468,0.02960243055555554,0.011268378670120897,2.6270354788527834,0.28304970026895293,0.3297248155416454
1971-11-09,8.8,17.8,1.1,0.0,9.2,0.8,0.005647569701455711,9.450000000000001,0.007292179099487686,0.7731884839239941,0.7778769273374444,5.769010776445015,462.0003849119831,-0.027861111111111093,0.012878147051566716,-2.163440982584649,0.3249017440410888,0.4516952880697466
1971-11-10,6.9,16.5,5.9,0.0,9.0,0.5,0.00552479644707624,11.2,0.008200735756014677,0.6718824333026724,0.6770313367180563,5.452014248503465,720.4321554690322,0.020315393518518497,-0.0032195367628916616,,0.4949244531066529,0.4797957151331625
1971-11-11,7.9,16.2,0.6,0.0,9.7,0.8,0.005954502837404392,8.4,0.006790988687119483,0.87608629876446,0.8804149141281488,6.535620283935231,234.44974876792367,-0.03250462962962961,0.011268378670120897,-2.884587976779527,0.3468663508420816,0.5270937171161718
1971-11-12,4.5,12.5,0.5,0.0,9.2,0.8,0.005647569701455711,6.5,0.005961251102690333,0.9470810749146417,0.9507819118551369,5.769010776445015,91.87214805667986,-0.022056712962962965,-0.008048841907229234,2.740358577940545,0.43754139857076335,0.6351821082496233
1971-11-13,3.5,12.5,1.6,0.0,9.1,0.8,0.005586183074265976,7.05,0.006191640298931281,0.9016644394916317,0.9055798719442572,5.61128255667468,180.720601507779,0.006384837962962961,-0.0016097683814458197,-3.9663084680719063,0.4735754036883343,0.628277954899084
1971-11-14,4.1,9.5,6.4,8.5,9.1,0.5,0.005586183074265976,7.95,0.006585723548312161,0.8473735726879111,0.8515940123413543,5.61128255667468,293.64842115753925,0.010447916666666671,0.0,,0.8098024009584788,0.7668395723130981
1971-11-15,8.2,12.3,5.8,4.0,7.9,6.7,0.004849543547989143,9.05,0.007097507269327353,0.6817307317923669,0.6861996221210281,3.5882855472290784,682.8877634353021,0.012769675925925933,-0.019317220577350133,-0.6610514113453082,0.6449664327776005,0.5526428293590152
1971-11-16,7.6,11.5,2.5,0.0,6.8,4.4,0.004174290648902048,7.0,0.006170374063206809,0.675149261121367,0.6790205445771461,1.4788649025155798,688.3850932387232,-0.023798032407407414,-0.017707452195904243,1.343955761908646,0.5393938972990832,0.5014688472644713
1971-11-17,8.6,16.6,0.4,0.0,6.6,1.9,0.004051517394522575,8.5,0.0068373668427855515,0.590897732234265,0.5949985516782066,1.0631729584688678,925.9426248616633,0.017413194444444443,-0.003219536762891708,,0.33328786358747997,0.3496186815036921
1971-11-18,6.4,12.6,3.2,0.0,6.2,2.4,0.0038059708857636322,7.9,0.006563259798983217,0.5782852953586795,0.5821848385592846,0.197153896309778,957.8990063006024,-0.006965277777777773,-0.0064390735257833474,1.0817204912923262,0.527211089575883,0.42525747063278246
1971-11-19,4.4,10.6,-1.2,0.0,7.0,0.5,0.00429706390328152,4.7,0.005259523820795168,0.816216533948072,0.8195916423167974,1.8838606023199855,351.74359398746674,-0.03714814814814815,0.012878147051566738,-2.8845879767795286,0.4383969090233439,0.5480092310463649
1971-11-20,4.2,11.7,0.0,0.0,6.5,6.7,0.00399013076733284,5.85,0.005698809424850511,0.6989680310380737,0.7025717693897339,0.8511235713975507,622.9182023252881,0.013350115740740734,-0.008048841907229211,-1.658638086648228,0.44481100300811577,0.473048350712165
