DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
58,3.397659776084562,6.092829778735303,5.54466088844179,3.1437513282371916,2.1560953426128404,1.1350477229320948,0.0013235542098250053,5.0832992273210476,0.11100087805930915,5.140566448958242,268.11440796498266,3.1698952453379546e-05,1.8464286680602805e-05,1.5793834051811886,0.18776396550580562,0.14573330040045954,9.806666666666667,8.286666666666667,-2.3466666666666667,1.3599999999999999,5.556666666666667,1.8166666666666662,0.003411050250842997,2.97,0.6952557858198076,-2.213936738295092,654.9544513363386,-4.933738425925925e-06,-6.975662986265287e-07,1.0025175590489843,0.506753101661724,0.4980949913705713,8.587666666666674,0.6529308094854374,7.197999999999996,0.9839216068341372,-2.2150000000000016,0.4777680877570337,1.360333333333334,0.7981436022900535,5.4879999999999995,0.17777222213541938,2.1576666666666675,0.28959763487200096,0.0033688981001727103,0.00010912837124917717,2.4915000000000007,0.6129776796935343,0.7278743469322292,0.024187817846655586,-2.096919614040238,0.3787528800397701,582.3088033719267,55.844332575914265,1.832255015432099e-06,4.3271701564060214e-06,3.809785169421823e-07,3.464912153954961e-06,0.7442491696386744,0.43502754890666534,0.5463717743473352,0.03146024818545129,0.5402463967863242,0.030558598995136542
59,3.601181159998263,6.389867158153647,4.46799731423375,2.767961198319496,1.5314180942219353,2.2069925446077123,0.0009400859162161793,4.534749609734644,0.11351331496394618,4.035139659112124,299.45926066570894,3.237259495575846e-05,2.3496014628199907e-05,1.51989678156952,0.19162079730690323,0.15108031101787714,10.533333333333333,8.583333333333334,-2.21,1.1333333333333335,5.239999999999999,2.256666666666667,0.0032166592647421667,3.1866666666666665,0.6641023127824986,-2.6776694991071395,735.8702680590845,2.5152391975308638e-06,-5.0975998745785035e-06,1.4757413886754622,0.5080718036031345,0.4774683509517591,8.87433333333334,0.8132559920725915,7.533999999999996,0.7890779116267885,-2.164000000000002,0.44389076623160273,1.2570000000000008,0.7474309084878433,5.49,0.17450458977303063,2.1526666666666676,0.2871606424423466,0.003370125832716506,0.0001071224819529463,2.6850000000000005,0.4658710148411639,0.7180073115196972,0.02816785108713101,-2.1023248575259776,0.38739181366076714,606.122209429436,65.68030459792618,2.2463020833333338e-06,4.154214979119928e-06,3.21953676289167e-08,3.8425367378822126e-06,0.7455206329036692,0.4373740067977168,0.5378252693331343,0.028712445052120235,0.5292242613553166,0.03141088377903353
60,3.77477410452995,6.486120459927465,3.6407401041199203,0.5562704212963291,1.5676323753890182,1.8657869437693655,0.0009623166419856592,4.320713609110655,0.1431562837476088,3.752225386400886,368.91522012707543,2.4837431552726893e-05,1.3159104632192412e-05,1.6923509020452028,0.18551062504182175,0.16616167316554142,10.773333333333333,9.43,-2.586666666666666,0.22333333333333336,5.433333333333333,2.256666666666667,0.003335340077308989,3.4216666666666664,0.6855151778390827,-2.129870617240134,697.8017707204561,2.7280671296296308e-06,3.1122188707952946e-06,0.4570628042641882,0.46628827847263377,0.4749290127576449,9.103666666666673,0.9931561487512771,7.817666666666662,0.9134239614403293,-2.115333333333335,0.34982958814362924,1.0236666666666674,0.6551306532589555,5.514666666666666,0.14109973707442214,2.1276666666666677,0.26276333058711715,0.0033852678674233076,8.661636956357053e-05,2.8511666666666673,0.38933866846928,0.7135122766239489,0.029513327968328774,-2.04623156030043,0.3289104448501503,619.3373414727951,69.79804456817857,1.928994984567902e-06,3.960709139790768e-06,3.970762007566407e-07,3.954146144847325e-06,0.708805111031255,0.4453710738292324,0.5316893592674371,0.036601606213808306,0.523549000259593,0.03574546138010622
61,3.6923670880132815,6.528966403562709,3.619628799155814,1.5588420400243017,1.279857211863347,1.8840803116347389,0.0007856611752075026,4.286520237573414,0.14475732083996715,2.88126659772294,370.7289533757726,2.715057480740614e-05,1.3863766463224622e-05,2.238797845746599,0.19464614988179108,0.17620081602495324,9.476666666666665,9.953333333333337,-0.5966666666666666,1.0633333333333332,5.829999999999999,2.23,0.003578840365161609,4.678333333333333,0.6834378963037515,-0.988283451706209,708.4974983078149,1.4588387345679015e-05,6.3854145797351775e-06,0.9690330185616198,0.5208088231968218,0.5004439341031806,9.244000000000005,0.9284299770161568,8.13933333333333,1.047054422159123,-1.9943333333333348,0.5931170017608486,0.9976666666666671,0.6470255781384779,5.537666666666666,0.17193201355173096,2.140666666666668,0.2644528476722747,0.003399386791676947,0.00010554326417880531,3.0725000000000007,0.6719614967291053,0.7065670594141366,0.02730654417965413,-1.977037071649328,0.46080313896134345,637.6187811228548,66.40131343462782,2.569413580246914e-06,5.356369002569479e-06,3.702467277325437e-07,3.90761345303181e-06,0.7284930451624467,0.4527726822524117,0.5262450776715569,0.03330233560719982,0.5164653639010696,0.03206491743452414
62,3.649317366491891,6.420521159066684,3.909169885717721,3.999610613231151,1.450548845790099,1.88624787196242,0.0008904430121701866,4.095045015401041,0.14303430063744502,3.3733971225977406,363.15549369546625,3.0036868423197294e-05,1.9899090959217548e-05,2.3238211033582714,0.20184108675227136,0.1806313469275881,9.42,9.563333333333333,-0.6666666666666669,2.336666666666667,5.973333333333334,2.5000000000000004,0.003666827864133563,4.448333333333334,0.7056031336347857,-0.7356856475570159,648.0929416097189,-2.6700231481481486e-06,2.307334680072372e-06,0.7267305275013703,0.5373881491623073,0.525413898220736,9.37833333333334,0.8330462468451048,8.414333333333328,1.0209013809519707,-1.8400000000000016,0.7183382744523715,0.9936666666666673,0.6376082817746754,5.592999999999999,0.2137983935543528,2.2293333333333347,0.2113028369163295,0.003433354058721934,0.00013124362278885325,3.287166666666667,0.7379932123546135,0.7045975807461335,0.0265039236841745,-1.8217988102448825,0.5882440512825587,644.3094562559295,63.38561808817624,2.492021604938272e-06,5.433099792740054e-06,8.907385044000325e-07,3.768133449345605e-06,0.7341604695957719,0.4523144150386051,0.5230239064402242,0.030041048462589974,0.5139473783713978,0.03000991900491093
63,3.457818061599893,6.5045704532743125,4.028855688768157,6.435177211788844,1.739480699360667,1.9751793167541356,0.0010678085319539455,4.667478890729159,0.14477302521773514,4.34869118459141,369.16950137638446,3.2218054920850964e-05,1.932523691745561e-05,1.7132067647756413,0.1736406692135406,0.1663737402481807,9.526666666666667,8.976666666666667,-0.3933333333333333,2.676666666666667,6.02,2.373333333333333,0.003695474956822107,4.291666666666667,0.7084943527442604,-0.8281033766575445,644.0789369188134,-1.8187114197530856e-06,7.512252446747284e-07,0.6738761959200488,0.553104206182916,0.5332016811871354,9.486000000000006,0.7666647342970814,8.610999999999994,0.9029239881601733,-1.685333333333335,0.8490331465559035,1.2050000000000005,0.8068858747151391,5.621333333333332,0.25056577954011483,2.2433333333333345,0.2161789382278796,0.0034507469364256924,0.00015381388095134455,3.462833333333333,0.7480629512362885,0.7001927948847696,0.020668272998247517,-1.7449827823958484,0.6659860744312003,656.1327574127171,47.990936304018206,2.0392785493827167e-06,5.599135437900633e-06,4.5610104140965523e-07,3.4676625388178684e-06,0.7291202560573223,0.452717408782873,0.5219164211103229,0.02852093560049763,0.5105252896178716,0.02471927369394664
64,3.3835997290514106,7.1246125121494055,5.8548388475716795,2.9998486551862893,1.7093421467665983,1.920910344530462,0.0010493074910326418,5.797047405420249,0.1368445383265718,4.423052137826738,368.6350113791811,3.021729350569505e-05,1.844007354093914e-05,2.2218261036703075,0.19327238784624456,0.16809765744733102,9.856666666666666,9.77,-0.7499999999999998,1.6766666666666665,5.976666666666665,2.39,0.003668874085039888,4.510000000000001,0.6927042683533214,-0.9495719513148243,690.6702146921781,2.5345871913580235e-06,-6.975662986265281e-07,0.8350193785167644,0.5182129131699953,0.5038292230887015,9.567000000000005,0.7578290142339589,8.797333333333327,0.933180939939665,-1.491333333333335,0.8149198248831939,1.2360000000000004,0.8196412946233566,5.668666666666666,0.26976990652987615,2.235000000000001,0.2077703504317171,0.003479803273295501,0.0001656026467915928,3.6529999999999996,0.7484159403387176,0.696704439334889,0.018343941632765384,-1.6383371899207344,0.7021646835545383,666.1410551033966,42.97690631992916,2.207606095679013e-06,5.584736965080401e-06,7.619570338843657e-07,3.1776085044511533e-06,0.7651713211228248,0.4444682554418543,0.5225489758600583,0.028343383846298392,0.508745230984845,0.024470443139942025
65,3.6606952420506698,6.40433491840694,5.137685869333977,2.0526993722032647,1.5758267306583778,2.263881825436176,0.0009673468803054636,5.1790384875160385,0.1398395687590346,3.9506662210978813,351.11058898758216,3.320992863013232e-05,1.5838778966856665e-05,1.2560919857187576,0.16893256607661472,0.1577798137231779,11.600000000000001,9.596666666666668,-1.7266666666666666,1.0433333333333334,5.523333333333334,2.3033333333333332,0.0033905880417797515,3.9349999999999996,0.6707546867731872,-1.9445470850796198,743.7623570379284,-6.675057870370371e-06,-7.29761666255449e-06,1.4086565392063144,0.48090653477589157,0.47176175741761384,9.865666666666673,0.9128912825890932,9.009333333333327,0.8355153654636972,-1.487666666666668,0.813641486857574,1.3123333333333338,0.7536004934338246,5.6786666666666665,0.2613885051361024,2.224000000000001,0.2000481423539325,0.003485941936014475,0.0001604575871647216,3.760833333333333,0.6968368789052927,0.6937555301013686,0.02000667618277718,-1.609396974465826,0.6805188062477142,676.3400758887727,48.320863885758385,1.2518152006172843e-06,6.236220220222058e-06,1.60976838144584e-07,4.055423724915754e-06,0.7822973837966837,0.46739376830507195,0.5160051587832623,0.029757851250918163,0.5039109048905095,0.02665468219696289
66,3.580631165064322,6.329936172981761,5.075358545740004,2.494628712612982,1.5162567337883848,2.4858126171970594,0.0009307788684099436,5.044259283991846,0.13033232490294494,3.872341481026197,313.3417098041943,2.7505553809999946e-05,1.575023948137115e-05,2.1278934952709183,0.18433321928553137,0.15845431008316235,10.266666666666664,9.446666666666665,-1.5266666666666662,0.8600000000000001,5.739999999999999,2.626666666666667,0.0035235924006908467,3.96,0.6948267117108939,-1.382932757622672,677.1842594213381,2.902199074074102e-07,3.487831493132661e-06,0.8959659134557403,0.49599876467497256,0.49371805509036937,10.064666666666673,0.7257336858077134,9.23166666666666,0.5567681211606406,-1.4723333333333346,0.8110548686741245,1.3493333333333337,0.7169307007163453,5.689333333333333,0.26150938892098974,2.2853333333333348,0.22118759146318298,0.003492489842914714,0.00016053179364308322,3.879666666666666,0.6046337530345476,0.6898059085556303,0.014149371594422077,-1.5657183017389706,0.6795361841006187,685.6407493531894,35.98750482152702,1.3795119598765437e-06,6.198247250517557e-06,1.7170862735422334e-07,4.065020807822848e-06,0.8417802568840939,0.4361620093176332,0.5093599010519091,0.025322762635327227,0.4979474606473941,0.02027051821937862
67,4.0344621769786455,6.883437560091481,4.011827341834349,3.6147860463545474,1.3977033707635103,2.520356205439789,0.0008580029574289696,4.686335295915896,0.12605306268162406,3.499871799535172,319.7720254500641,2.1863873618703106e-05,1.9128881613861843e-05,1.5610399201068998,0.18990058537023652,0.16180150744875596,10.596666666666666,9.603333333333333,-0.8200000000000001,1.1433333333333333,5.843333333333335,2.6566666666666667,0.0035870252487869075,4.391666666666666,0.69004689213811,-1.0557867095391695,685.435874872641,5.011130401234568e-06,1.663427327494037e-06,0.4326579285951644,0.5241308557357868,0.5058458495427469,10.185666666666673,0.7005659969263295,9.320999999999994,0.5350090572672892,-1.3623333333333347,0.8181566905980612,1.351666666666667,0.7161389098991935,5.713666666666667,0.2635861421262319,2.341000000000002,0.2387159580798386,0.003507427255530883,0.00016180664239083615,3.979333333333332,0.5979730164439379,0.6890741218099702,0.013902074882301675,-1.4906387834119421,0.6913409231354621,688.6348572976314,34.411756939859565,1.1570100308641983e-06,6.0014609027820425e-06,3.917103061518222e-07,4.081925997269634e-06,0.8877261253745651,0.35023382031922284,0.5111663430636185,0.025703183174382683,0.4984706753730455,0.020414002128478208
68,3.9571396264206427,6.7643045534595805,3.9644700766313963,2.6881797456322722,1.5050260623244576,1.9212065174672452,0.0009238847379874785,4.54255896538757,0.14687821087162836,3.4917643582134144,376.10388887492996,2.4797258696266845e-05,1.791307238342233e-05,2.2452553462224754,0.2017564848253459,0.18380760795837273,10.93666666666666,10.373333333333331,-0.6566666666666665,1.3700000000000003,6.08,1.8999999999999997,0.003732306933135948,4.858333333333335,0.6981600681481407,-0.5189952136269727,673.9360565450528,5.417438271604938e-06,3.8097851694218273e-06,0.5223549107810979,0.5077202234120101,0.5036321350412394,10.298666666666671,0.7234027957772001,9.529666666666662,0.49196368931552914,-1.1933333333333347,0.7650611207730531,1.3526666666666671,0.7161588209260037,5.766,0.28036924506844463,2.349333333333335,0.21902026514277126,0.0035395529237601782,0.00017210922322484187,4.168166666666666,0.5390786893704238,0.6893645500428035,0.01407482835752235,-1.32114463094513,0.7019986598576982,690.5330178185027,32.83490014097185,2.1921277006172844e-06,5.7203063519054875e-06,8.424454529566579e-07,4.19555544128705e-06,0.8397098605477765,0.36533652589661814,0.5112630552386471,0.025686546708337945,0.49902438974011226,0.020477675859734916
69,3.9041033526926188,6.89375946347346,4.471294137536449,2.939874498846084,1.485934049680537,1.6470663575602826,0.0009121647953627376,4.745862081492858,0.12044156060683338,3.506606490704021,327.1305998403076,3.388176642008283e-05,2.0395462871809773e-05,1.5809911203495153,0.2150028238810569,0.16740305638133732,11.17333333333333,10.92333333333333,-0.38333333333333336,1.23,6.039999999999998,2.1599999999999993,0.0037077522822600547,5.27,0.6698876669160466,-0.6146674503593452,736.4151717322142,4.778954475308638e-06,-6.439073525783361e-07,1.1583595454048217,0.5038126040437805,0.4786254014083815,10.362666666666671,0.7730759469502874,9.763666666666662,0.5454309656332426,-1.010666666666668,0.7115463945555062,1.3623333333333338,0.7135168507444631,5.845999999999999,0.22157572626336705,2.3396666666666683,0.22559906531633706,0.003588662225511967,0.00013601786502424177,4.376499999999998,0.5198417672359192,0.6899430854561583,0.012998839488097038,-1.1148444260703507,0.5445254416473074,690.5875081858155,32.91884313781969,2.418499228395062e-06,5.7790038921925545e-06,1.2878147051566745e-06,3.702337664075943e-06,0.8079716762207123,0.3141417563654206,0.5108371352827117,0.02578048183782523,0.4991400947857745,0.020345184845790676
70,3.9502146020563056,6.602294968461702,4.41732352521714,2.970902954964381,1.692525827915462,1.5656844561060042,0.0010389845200724568,4.829515634550511,0.1205280435282552,3.9849622204728776,312.66286675638906,2.1342231069987014e-05,1.6941160151508543e-05,1.3815986678951135,0.19741004076647775,0.16702686563983532,10.916666666666668,10.473333333333331,0.26333333333333314,0.7833333333333333,6.213333333333333,2.003333333333333,0.00381415576938893,5.368333333333333,0.6782760742241575,-0.3261595187745082,712.1529022896096,1.1415316358024683e-06,2.7902651945061267e-06,0.2585112752103531,0.5304003272468385,0.4989953600698865,10.377000000000004,0.7828035245351727,9.867999999999995,0.5735748845165328,-0.725666666666668,0.5660520632164565,1.418333333333334,0.6314460183373354,5.924,0.1959768189869657,2.3143333333333347,0.24896848925511694,0.0036365437947199603,0.00012030355924983084,4.571166666666665,0.4859349204508572,0.6892191750946659,0.013466009783662754,-0.9344733162237879,0.46367852261065057,692.0226213427309,33.57458900715297,2.2598456790123457e-06,5.7913256814109484e-06,1.255619337527758e-06,3.686074079949757e-06,0.7881165233153288,0.34367180932506336,0.5172483401601322,0.020999422084777654,0.5015467295169986,0.01850304619231455
71,3.9874357271510865,5.984482808293346,3.9742866055417423,2.7758916968505236,1.7155844150194042,2.3706442210902305,0.001053139408973175,4.322769174190698,0.11647658335369461,4.002209355429297,320.3676290325612,3.2558108334769936e-05,2.1345458130306592e-05,1.7456296902322141,0.1631763833807203,0.14070124811491647,11.296666666666665,10.31,-0.7233333333333332,1.2166666666666666,5.776666666666668,2.8266666666666667,0.003546100830660417,4.793333333333334,0.655139018911272,-1.351595380633274,767.6398790586351,-6.675057870370369e-06,-7.029321932313508e-06,0.5499942610783084,0.49284312411888836,0.46530021364650537,10.559000000000005,0.7615028189113108,9.903666666666663,0.5903157765547083,-0.7383333333333346,0.564259046542402,1.4336666666666673,0.6236817208231209,5.918666666666667,0.1995129872934801,2.3740000000000014,0.2939463291902868,0.0036332698412698413,0.0001224742937049525,4.5826666666666656,0.4900958586004219,0.6863892873554179,0.017256084241996976,-0.9708045091164944,0.4822258209064487,697.9368594178129,41.15289002456364,1.3350115740740745e-07,4.527462250876093e-06,-8.585431367711067e-08,4.036145247838902e-06,0.7462126475669978,0.34470678332239024,0.5144517702523388,0.022294770311356467,0.4980323574713311,0.021782638631681537
72,4.315707744198318,5.9567840200958235,5.380612279819753,1.3339466979993795,1.982289399751665,2.1637664054770944,0.00121686060364721,4.825947884976147,0.11162536748520775,4.758375258692766,277.1345062814574,3.63843108796545e-05,2.1327310076242502e-05,1.5938265294329017,0.19070971512125656,0.14965754357519365,12.146666666666667,9.949999999999998,-1.8066666666666662,0.7300000000000001,5.6466666666666665,2.1133333333333333,0.003466298215313759,4.071666666666668,0.6608151746673997,-1.8677352515526475,744.4332247914541,-8.377681327160495e-06,-2.092698895879596e-06,0.8143044306550286,0.47563143742144925,0.4587477187967582,10.83166666666667,0.7957436928379349,9.942333333333329,0.5780833593612396,-0.8523333333333346,0.6558907805796517,1.2730000000000008,0.5698352588443631,5.885999999999999,0.21565747876702773,2.335333333333335,0.3008801902566682,0.0036132168763878614,0.00013238485249749806,4.544999999999999,0.515389101481518,0.6819104914586793,0.01752528083270907,-1.0840094695160576,0.5491332491820848,707.5708877359865,39.42840776579171,-4.3726466049382715e-07,5.22604558876767e-06,-5.258576712723075e-07,3.9857838797578e-06,0.7549700378823635,0.3452688030581266,0.508276099078253,0.02374181184750343,0.49136573952893325,0.022655502706375407
73,4.158199212358059,5.43082411561198,4.527418385943507,3.426135183971959,1.9336820929981247,2.7660918943187864,0.0011870222174634433,3.8327194660902495,0.15715988560564728,4.725345619971966,397.8341441695601,3.428101985090652e-05,1.9341875623220307e-05,1.8685414297129936,0.20103450196153094,0.188437068053841,12.480000000000002,10.416666666666664,-1.7800000000000002,1.156666666666667,5.713333333333335,2.2333333333333334,0.00350722263344025,4.318333333333333,0.6662105413497476,-1.6830785137275106,748.8201690060681,2.8635030864197507e-06,1.0731789209638919e-06,0.6074589146328117,0.4674073341638926,0.46398509239664126,11.127000000000004,0.8055799996291276,10.086333333333329,0.48221057333600953,-0.9910000000000012,0.6935684252428372,1.1210000000000007,0.2857005684537828,5.855333333333332,0.21628855896866925,2.3213333333333352,0.3021699301165928,0.0035943916440496757,0.00013277225134814805,4.547666666666666,0.5139998078493185,0.6776821103192281,0.015366680753265763,-1.169506983223054,0.5709858405604777,718.045010944712,34.26140826599432,3.095679012345649e-08,5.297780790787337e-06,-4.936623036433912e-07,3.9985257013245e-06,0.7483283097536397,0.3476328062832805,0.4997064118763507,0.02108017509908793,0.48444408064988387,0.018677991899210076
74,4.4500238924839675,5.739403028751054,3.7111837811500608,3.617551404046602,1.81160054971402,2.1055591443473696,0.0011120804756201534,3.568386093228258,0.1433912659417095,4.19319977217095,374.19947380957984,2.2063919001325016e-05,1.6959874477221614e-05,1.311157400426926,0.20108080869564232,0.18173975794862876,11.506666666666668,11.483333333333327,-0.22333333333333327,1.5566666666666669,6.3500000000000005,2.3200000000000003,0.0038980508265482354,5.63,0.6816690944460044,-0.0703061219624157,709.585655884401,1.5226871141975304e-05,1.0248858695205196e-05,1.1319989613877839,0.48807772841003394,0.48433167546042366,11.292000000000003,0.6748483140036549,10.257666666666662,0.6368965068940416,-0.9383333333333346,0.7327897817229255,1.1090000000000007,0.26124133868328897,5.892666666666665,0.26605392565799063,2.314333333333335,0.30121175029954994,0.00361730931820051,0.0001633215314673269,4.659666666666666,0.6166530529027825,0.6765785929284963,0.014542150232511868,-1.081580400287813,0.668063848109177,719.9365550639343,33.08406580875338,1.3001851851851847e-06,7.158030241000034e-06,6.009801957397812e-07,5.241624309466883e-06,0.7780262680407417,0.36795308461471476,0.4966928934003546,0.020279400585186756,0.4824943258870561,0.0174037667815661
75,3.6564287582787416,4.96695864296448,3.569191286101322,2.464450697697016,2.0478331693903127,2.7028911723662077,0.0012570957131613858,3.7011900074522472,0.1146379272432639,4.3175334790447035,330.0813008454091,2.5384988439984453e-05,1.9633804591666455e-05,2.0565404916197325,0.1470144138591825,0.11646763491378036,11.313333333333334,12.163333333333332,1.8533333333333337,1.06,6.8500000000000005,2.5700000000000007,0.004204983962496916,7.008333333333332,0.6625743874126765,0.934851762119744,755.4495034879021,1.6000790895061728e-05,8.048841907229216e-06,1.0105844340245043,0.5155581275843172,0.477073531202867,11.263333333333335,0.6663462192813978,10.514333333333328,0.8290959675796256,-0.5803333333333345,1.0915392348580835,1.1106666666666674,0.26082868887120425,6.025333333333332,0.3713545442442672,2.341000000000002,0.31174954334814625,0.0036987489102722265,0.0002279620296273708,4.967,0.9109765483287366,0.6757605629924452,0.015124576614552486,-0.7936405155678768,0.8504232371629058,721.1052697089316,34.20662772164747,3.5677700617283946e-06,7.903729549314972e-06,2.135626052718152e-06,4.908077936700691e-06,0.7382190575225607,0.3089494517914848,0.5001580526811972,0.020242698125578745,0.4830255032655814,0.017118525957656353
76,4.532863396873177,5.400750267164356,3.144360030276432,2.5494218411510348,1.5405962422416835,1.5764940004114616,0.0009457200717239843,3.357554528789235,0.13319917266101858,3.3607011082101024,380.4078429638659,2.463327911269429e-05,2.608973543647968e-05,1.2331747048561885,0.18400883718849917,0.15732540569586206,12.073333333333327,12.249999999999998,1.0300000000000002,0.9100000000000003,6.436666666666666,2.146666666666667,0.003951252570112673,6.6400000000000015,0.6525707555903818,0.28613250865144013,789.7191928328718,-4.2759066358024685e-06,-6.65370930997615e-06,0.49861476145447176,0.49768702382244473,0.4651814150434355,11.444,0.6085051507740189,10.79466666666666,0.8989722526925491,-0.3246666666666679,1.1434399043302703,1.1156666666666675,0.25592268315467126,6.094999999999998,0.37718008273876036,2.293000000000002,0.29959416994772536,0.0037415149272144095,0.0002315381312247799,5.234999999999999,0.9738551366401966,0.6715349673803941,0.015108746243852385,-0.6267339889404656,0.885001173366279,732.3587630500849,36.5805725591053,3.1111574074074073e-06,8.238907998426804e-06,1.1214719724072705e-06,5.597042203732481e-06,0.6984839423224338,0.3119446582325031,0.5003268785959444,0.02021117054072642,0.4801718392608881,0.017512034643206303
77,4.734277063115849,5.675275070552685,3.8535190664381433,2.13892227669617,1.8201427252360969,1.6956197795442258,0.0011173242290617835,3.753216628103322,0.1281858863563152,3.7747210334374195,355.9971010467611,2.7924704831156946e-05,2.0625277544152655e-05,1.3342564500918164,0.18407068294645065,0.15487536371628002,12.479999999999997,12.24333333333333,1.2933333333333332,1.2133333333333334,6.446666666666667,1.8066666666666669,0.003957391232831648,6.768333333333334,0.6414328698243741,0.20170894895146416,816.083177576683,1.4897955246913578e-06,1.6097683814458659e-07,0.208781743238485,0.5093606136452096,0.46336908194628285,11.632333333333335,0.6085624631908616,11.058666666666658,0.8978839321179335,-0.11333333333333453,1.2334704628470243,1.1226666666666676,0.25771455163311335,6.155333333333331,0.38068878446480076,2.2080000000000024,0.30547352434224784,0.0037785515256188833,0.0002336920048725442,5.472666666666666,1.0333650532765932,0.6666735651490205,0.016267146577739113,-0.5009844230914023,0.9063446501018865,745.4234933204891,41.020852395515874,2.7590239197530866e-06,8.22391757217289e-06,9.712269234723255e-07,5.601041891390519e-06,0.6760963237867659,0.3399212241705876,0.4988498543868866,0.01876635810214559,0.47592416250124164,0.015644638723075022
78,4.534674835318291,6.130192849153775,3.6150388306526438,2.419957727378487,1.609272699292962,2.185482402888052,0.0009878782323811718,3.994383988586458,0.16064174104639797,3.5249905535545647,423.76114064908506,2.5479091212098466e-05,2.3924143109801238e-05,1.1967329507191615,0.1796646444453084,0.1721665261795447,11.75,12.793333333333335,0.866666666666666,0.8366666666666667,6.670000000000001,2.7433333333333345,0.004094488033555391,6.829999999999998,0.6709775109383714,0.754614894678346,755.8397852870089,7.158757716049395e-07,3.595149385229048e-06,0.4763525014888851,0.4775417455409862,0.472012483089053,11.713666666666668,0.5574621727741381,11.30066666666666,1.0115723001933803,0.03899999999999872,1.25282697612191,1.0693333333333341,0.2560227613338069,6.2143333333333315,0.4121370082633331,2.292333333333336,0.3266706348965324,0.0038147696356608278,0.00025299700877354307,5.669833333333332,1.089688609388986,0.6639553094280435,0.012178375446451782,-0.3736234122608705,0.9892276791251059,753.6138661946848,32.44074328631702,2.288867669753087e-06,8.189371164300272e-06,9.497633450530476e-07,5.589354780291245e-06,0.6714960828575447,0.34253426399279907,0.4958320065997842,0.019589860674019185,0.472762197306023,0.012249180206440039
79,4.132189311460346,6.684254959815348,3.720556440894972,7.541060018783602,1.5952515745821714,1.3706655820917932,0.000979271136827151,4.472235227605373,0.13157440098311676,3.287667854695797,367.79782324161033,2.418765282034815e-05,2.4960450911059327e-05,1.4517445669082485,0.17477632891556624,0.16143191868513396,12.246666666666666,12.873333333333333,1.5566666666666662,3.699999999999999,6.700000000000001,2.2700000000000005,0.004112904021712312,7.215,0.653611190031386,0.8475473046035792,792.9770314020459,4.469386574074073e-06,4.829305144337556e-07,0.9256051470648196,0.4976842571137124,0.4672055929244815,11.821000000000002,0.5450587237588874,11.49566666666666,1.1135606886952396,0.23299999999999868,1.3281049806043859,1.316333333333334,0.8739712824052832,6.280333333333332,0.43341437988530324,2.303333333333336,0.3235566239298599,0.0038552848096060537,0.0002660584695668965,5.864333333333333,1.1802147743441662,0.6623276617395775,0.01238337158980988,-0.22740193676457804,1.0554878336467337,759.2700521616679,34.00221514306275,2.2579108796296303e-06,8.17949161531046e-06,1.0624471317542568e-06,5.5649613354060965e-06,0.6482206430235445,0.3123540410132758,0.49521917190677744,0.019407469935972376,0.471620216457633,0.012173921256771884
80,4.433235242195442,6.67741862849933,4.754158494255924,2.9917050072784104,1.878752949080363,1.9135451843146514,0.0011533030686681329,5.080984665634586,0.12697547345842208,3.987730978303423,371.0680890386335,3.4206948178308375e-05,1.5613484738039077e-05,2.185738994818028,0.15532191870308634,0.1314689695738636,13.123333333333335,13.063333333333336,1.5066666666666668,1.7066666666666666,6.6833333333333345,2.4799999999999995,0.004102672917180689,7.285000000000001,0.6416550844279515,0.6584428130975797,825.9822305386372,8.126157407407417e-07,-2.6829473024097614e-07,0.7516328727440064,0.4830066232051637,0.44920203460291364,12.04166666666667,0.5835824864734264,11.75466666666666,1.1499642506520744,0.35733333333333206,1.3881036002180367,1.4086666666666674,0.8600677550111248,6.327333333333332,0.45048889765851535,2.3510000000000026,0.3092445993420452,0.0038841365243852295,0.00027653994013678327,6.055999999999999,1.244591806751155,0.6586655627599568,0.01255664910158595,-0.12894170357736928,1.090591826509685,770.6529849865708,35.496686929108435,2.2250192901234578e-06,8.18513900391199e-06,7.565911392795465e-07,5.543456520429702e-06,0.6975328027769099,0.2813833346827962,0.4904798015026099,0.015190147904662835,0.4666408839109358,0.009655614904571902
