DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
278,3.480224923369376,5.103234268579094,4.077248339626678,2.2464377931785,2.5208213403343476,1.7323295059662813,0.0015474471983103525,3.689955689233375,0.12640798084505767,3.499948291343026,350.02970249098826,3.251159249371427e-05,3.8299781993246884e-05,1.1818650143442273,0.17386087696534494,0.15904445049393823,11.390000000000002,19.59,7.1133333333333315,0.92,10.516666666666664,2.2800000000000002,0.006455826959453904,13.351666666666667,0.6754113059278936,7.223100090131045,769.1282514823508,-4.624170524691356e-06,-9.551292396578664e-06,0.37223838933532427,0.4728261888483358,0.4700090916296343,11.408666666666665,0.5764347639039954,21.12399999999998,0.9080256699477522,8.396000000000011,0.7339976788741956,1.268000000000002,0.47205408771495405,11.80399999999999,0.618302734592738,1.804999999999998,0.30542118257486356,0.007246077473476438,0.00037955519458835813,14.759999999999987,0.8070683113958269,0.6857969720107625,0.012652046597027542,8.848176071677955,0.7780540817816035,743.7511096915182,35.0615179440273,-3.188549382716051e-06,3.6514812858771415e-06,-3.6702719096965176e-06,4.496493035681729e-06,0.41811396926164485,0.24189638081321535,0.4604737622700329,0.011569400446628271,0.47070855480799817,0.01224144084939382
279,3.3672800169637926,5.483246164978108,3.9131020707479576,4.292607920439588,2.718611883795229,2.0105583372750484,0.001668864141841236,4.016090124120408,0.11561887370590854,3.767218315093907,317.88661949040375,2.5102283619167656e-05,2.2311546495160523e-05,1.5305282693001585,0.16207109522324273,0.14501690912661147,10.473333333333333,20.576666666666668,7.206666666666668,1.32,11.213333333333335,2.32,0.006883487128875729,13.89166666666667,0.6912110133050783,8.122287178861184,725.360280104431,6.26875e-06,1.1214719724072698e-05,1.0679031597854458,0.44480139656639145,0.4667581911182522,11.208333333333332,0.5080882833757566,20.929666666666648,0.7741446095810085,8.168333333333344,0.7120137500407093,1.351000000000002,0.38500296615820967,11.65833333333332,0.5604985655425261,1.8896666666666646,0.3202562631301227,0.007156657619870055,0.000344071164833374,14.548999999999989,0.7171928301061087,0.6863598312187235,0.012766128161216373,8.659448131887341,0.688816845065994,740.7308619187127,35.23142375755241,-2.44945601851852e-06,4.710601453221174e-06,-2.3448959423061076e-06,6.526032402450821e-06,0.49430878678722656,0.31237701287292097,0.4597928687521584,0.012324707463294803,0.47074585325524315,0.012227364524026988
280,3.551753654603385,5.626028386197394,3.8684399421739637,5.888117783679497,2.8171253792294824,1.4110768692861786,0.0017293382540150384,4.063115912638998,0.13226706627455542,3.644348911355668,341.0121086541324,2.859801494554733e-05,3.260377699404703e-05,1.4908442414989098,0.1587880384423725,0.16225218722329668,10.023333333333332,20.043333333333337,8.2,3.3800000000000003,11.79666666666667,1.7699999999999996,0.007241575787482524,14.12166666666667,0.7194147505400639,8.89777609607332,657.5575446012471,2.6700231481481486e-06,9.390315558434085e-06,-0.02543059968425659,0.49021984971360894,0.5111306160582526,11.030333333333331,0.5827848214805954,20.719999999999978,0.6891845243779816,8.052333333333344,0.5782200230551101,1.5763333333333351,0.7373232368205666,11.613999999999987,0.5258404208009017,1.8973333333333315,0.31592232206706006,0.007129442881815938,0.00032279569872995065,14.386166666666657,0.5873060751652255,0.6917292686328688,0.01431820235722463,8.608017429395225,0.6441279578293297,726.6389687262966,37.66623768145169,-1.8902989969135815e-06,4.972899061588507e-06,-7.136639824409872e-07,7.253029892694124e-06,0.486755991008976,0.32496997686518886,0.46310838328526394,0.015547481574950015,0.47655299271605556,0.01607779498322408
281,3.2993973674757258,4.739015126354429,3.2731860818530905,2.5355064786839487,2.333208535250443,1.384578445327085,0.0014322780250932894,3.2757648049686448,0.12938054969207047,3.056617469882975,331.2517628693674,2.5666284354127628e-05,3.404793210765986e-05,1.559719212387926,0.15097931174700233,0.15596971171081025,10.086666666666666,20.563333333333333,8.093333333333332,1.15,11.839999999999998,1.9466666666666663,0.007268176659264743,14.328333333333335,0.7172620778724178,9.066717907232164,662.3362576753862,2.3991512345679e-06,6.975662986265304e-07,0.7774183528746846,0.4685013119406058,0.498315415077245,10.895,0.632127995321484,20.64099999999998,0.6528400443117148,8.00100000000001,0.5453938434237866,1.5756666666666685,0.7377477403523941,11.588999999999988,0.5062743364062856,1.9513333333333314,0.2647393313813483,0.007114096225018504,0.000310784739446997,14.320999999999993,0.5489986395000407,0.6944478137427033,0.0163991412921854,8.594753533203082,0.6318466692031989,720.0881846333391,42.78235323877714,-7.565065586419767e-07,4.452603086181368e-06,-4.0244209536145725e-07,7.238689274483294e-06,0.5109470314753419,0.33775486897711293,0.463410056848358,0.015627770747104117,0.4787226463397599,0.017489629121536756
282,3.0693909688308247,4.211915227667513,3.7126144086245256,3.958098057133635,2.287771088138876,1.0247735942832592,0.0014043855088303784,3.254512782011444,0.11624199082207645,2.987351081068349,303.1472184977852,2.4419389549078268e-05,3.349884402333265e-05,1.1567597406136472,0.1440883669952629,0.13192770143039834,10.056666666666667,19.833333333333336,7.716666666666668,2.1366666666666663,11.270000000000001,1.5466666666666666,0.006918272884283248,13.775000000000004,0.7061202098275837,8.341667544574879,683.3702072607359,-6.423533950617282e-06,-9.175679774241299e-06,0.19940750235900256,0.4747192473111746,0.4902668073623676,10.744,0.6342036904557383,20.532333333333316,0.6905876009370837,7.904333333333343,0.4942909874224305,1.6410000000000018,0.757331328244608,11.513999999999987,0.4906428134297826,1.9559999999999982,0.25617220288481857,0.007068056254626203,0.0003011890747133305,14.218333333333325,0.5451061738237761,0.6955728989096122,0.016812017792934057,8.52313883170812,0.613859581237033,716.1613808785404,44.29757569987762,-1.1918364197530873e-06,4.794965687047012e-06,-1.2073262860843777e-06,7.757105461332066e-06,0.4861263523720586,0.35175596734054065,0.4630533747649223,0.015287521499723506,0.4790762450174085,0.017703956306089893
283,3.331245323043449,3.829462313327473,4.124504846631297,4.262130760627793,2.2466833793163987,1.4081250271030705,0.0013791631501947196,3.1615942435612356,0.10351037694855274,3.2014821900864416,270.09954339137573,2.4830663911067474e-05,2.5704722946478696e-05,1.388203097818883,0.1538854528898567,0.12850701894847863,10.226666666666665,19.60666666666667,6.6866666666666665,1.8099999999999998,10.700000000000001,1.6833333333333331,0.006568369109301752,13.146666666666667,0.6950732099771039,7.548576543834882,703.26222638495,-7.294193672839503e-06,-9.17567977424131e-06,0.13707166383315308,0.4519730060794054,0.470406517064427,10.581,0.5146569035727457,20.313333333333315,0.5841338422648974,7.733333333333343,0.5913094905211479,1.6830000000000016,0.7535012103998742,11.396666666666654,0.5335809610314374,1.9643333333333313,0.24438913515684887,0.006996029278723578,0.00032754735530373763,14.023333333333326,0.5447748430587527,0.6975394543811502,0.015270649821920779,8.384380194891808,0.6648354381534931,708.9919478185955,39.237148873226644,-2.2637152777777785e-06,4.84611352234079e-06,-1.8887949008964526e-06,8.158661930699908e-06,0.43016444439066054,0.3589761376015404,0.46411896253300294,0.013913743060710521,0.4807645808697682,0.01568640527756099
284,3.248669046657823,4.354478471484351,3.8434135330727677,3.292876323635405,2.1332103053605733,1.2294330998986636,0.0013095058573247239,3.055086205680279,0.11343860219377934,3.004882338168211,293.1339796361298,2.768052838456599e-05,2.868868965883883e-05,1.188740211855863,0.1686351953742352,0.14916334277694832,10.516666666666673,20.130000000000003,6.63,0.92,10.81,1.4566666666666663,0.00663589439921046,13.38,0.6945341728564174,7.731967294346614,709.6175543228742,2.7087191358024676e-06,1.7707452195904312e-06,0.4549297305121958,0.44247837157896835,0.46697580187059895,10.559999999999999,0.5123318754648287,20.215333333333312,0.5135718541575843,7.562333333333342,0.6415010368246113,1.7030000000000018,0.7272991640817934,11.255666666666654,0.47491142773938094,1.9096666666666646,0.29132922278648776,0.00690947413438605,0.00029153210762777627,13.888833333333327,0.5176502286866287,0.6959369824653916,0.014577690383340395,8.224656309972538,0.6014690131342153,712.0583380486433,37.80071919366748,-1.561383101851853e-06,5.021615573166455e-06,-2.2697734178386345e-06,7.854396134920849e-06,0.4244356375107493,0.35797690496054124,0.4625339478082243,0.0154631944212421,0.47863036641681933,0.015993395084390388
285,3.1550652579002536,4.344313233557678,3.2706092792431303,5.505980030108539,1.96371978711293,1.2252187231430274,0.0012054613447660917,2.9514505492770136,0.12394291908742072,2.687267502559169,326.6452910060142,3.217129416743055e-05,2.6538656659074334e-05,1.7035468707272174,0.1500744221922625,0.1486980426723698,9.473333333333333,19.926666666666666,7.1033333333333335,1.7733333333333332,10.903333333333332,1.7433333333333332,0.006693188584587549,13.515000000000002,0.6987298045427737,7.9070303999061915,704.66998244301,1.5671875000000002e-06,1.5024504893494516e-06,0.3104746121812809,0.4561331962804871,0.4794212971864088,10.457999999999997,0.6177661869416461,20.082666666666647,0.36570851241053803,7.438666666666675,0.5922361891203926,1.6846666666666685,0.722489181430388,11.174666666666655,0.45691450425375874,1.885999999999998,0.2945756521079281,0.006859750966362363,0.0002804844033020314,13.76066666666666,0.4167305136268688,0.697833092427398,0.013428890244507701,8.14374742543052,0.5821199465732848,706.096040540752,33.04994831957205,-1.487860725308643e-06,5.065738908643002e-06,-1.3039123889711298e-06,7.64108122876521e-06,0.3706545825877528,0.32621428847773565,0.46307808114178756,0.015091451851016135,0.4803865171020879,0.014872162190400858
286,3.162859175005986,4.939072461668202,3.2885887690549,5.9500033806616495,2.57284671713747,1.837301869840539,0.0015793838224125402,3.4446697954956433,0.11091884980469328,3.6294193765325824,313.54046002240864,3.023194461371047e-05,3.9499376891591106e-05,1.4976432022102926,0.138487017332124,0.12207166453515889,9.133333333333333,19.79333333333333,7.496666666666666,2.3433333333333333,10.833333333333334,2.2466666666666666,0.006650217945554732,13.645,0.6789753919182875,7.641962342379782,753.848381284144,1.5091435185185156e-06,-1.126837867012091e-06,0.8584982719572083,0.4704515151248562,0.46939436063439127,10.269999999999998,0.709273667777464,20.012666666666647,0.3447625770991539,7.368333333333342,0.5302998220202527,1.742000000000002,0.7521527950891993,11.09933333333332,0.44333973818812833,1.9026666666666645,0.31102697274958985,0.006813506373879429,0.00027215131226544087,13.690499999999995,0.36266422418848115,0.6970975920022436,0.014301931016998113,8.054154309645345,0.5836609144126004,708.4340983684419,35.68742363608265,-8.145505401234576e-07,4.960348769782506e-06,-1.2126921806891992e-06,7.636773843951044e-06,0.43758975262142624,0.3524493652208551,0.46289616525736593,0.014978874392765512,0.47985299798637693,0.01518994804604955
287,2.7710821986588807,5.428833197387581,3.9538486997139746,2.2207071463579022,2.397086353994313,0.9817940416553184,0.001471490463542524,4.2225448555902,0.12662289538924568,3.555605468551104,334.0313802061129,2.6805184599159934e-05,2.746026607637188e-05,1.5288631632101481,0.1337185677210493,0.141550006666241,10.179999999999998,19.713333333333335,6.953333333333333,0.7466666666666666,10.41333333333333,1.7766666666666664,0.006392394111357843,13.333333333333336,0.6692569236940529,7.07438455924733,785.7596984341358,-3.61807484567901e-06,-6.76102720207254e-06,0.5135615854468444,0.4530731097790347,0.45640817342411194,10.155999999999995,0.6058292959262503,19.977666666666646,0.35660972200335556,7.320000000000009,0.5451967591365385,1.6500000000000017,0.8159505552678892,11.029666666666653,0.49338951131582937,1.8769999999999982,0.3096331959744933,0.006770740356937246,0.00030287517990465484,13.648833333333329,0.3786518075463063,0.6945988860461667,0.016817423147005104,7.955546995658746,0.6606911847515999,715.491038399326,43.330676862679034,-4.836998456790128e-07,4.604994148526453e-06,-1.1214719724072678e-06,7.556050579676256e-06,0.46660726686008863,0.34471461556082444,0.4625177193222866,0.015194646956336289,0.4779086271425692,0.016906460906702805
288,3.3375278207114603,4.833623851752418,4.014057195956952,2.8579089695371542,2.7446101831537506,1.3442298996036748,0.0016848236209441234,3.865201367224663,0.1360346637611862,3.9041269633476574,374.7084971590217,3.120198891585444e-05,3.8849749075525295e-05,1.2659285070434234,0.1348382872660693,0.14186584491393034,8.923333333333334,18.37666666666666,6.510000000000001,1.5166666666666666,10.323333333333336,2.0166666666666666,0.006337146146887078,12.44333333333333,0.7014201141390977,6.877254266423905,698.0231505928754,-1.0331828703703703e-05,-1.4487915433012538e-06,0.6292759067439702,0.47729805285116617,0.4904070006995068,9.909333333333329,0.546862656827221,19.856333333333314,0.6155604692945932,7.259666666666677,0.6011233311554345,1.7096666666666682,0.7775498872487187,11.01033333333332,0.5188554593085152,1.8506666666666647,0.28146793339714615,0.006758872275680563,0.00031850786645925996,13.557999999999996,0.5346660432249647,0.6971997668672871,0.015478126513074524,7.9209624132880325,0.7104686545280675,708.3805283103785,39.186889752478294,-1.0544656635802475e-06,5.4511787547212505e-06,-3.112218870795267e-07,6.962800497992567e-06,0.4923110186009533,0.34647466934059157,0.46296490572256965,0.015592340083938472,0.4799484180495564,0.017077128936143986
289,3.097772651809499,4.983814031326869,4.118229727923641,7.349395158474084,2.613061796824367,1.4131118347361136,0.0016040705034539907,4.105246503022043,0.12481818458520916,3.7708572874469324,344.3192382945627,3.16143985693434e-05,3.254086299685386e-05,0.8902625514423687,0.12566426463920255,0.12606009031920706,9.296666666666669,18.323333333333334,5.853333333333335,3.253333333333333,9.953333333333331,1.9633333333333332,0.006110015626285057,12.088333333333331,0.6915236402069879,6.367994007617203,717.2339267985556,-4.1211226851851845e-06,-5.956143011349619e-06,0.5141952734792246,0.45554555212000014,0.47205721494742864,9.791666666666663,0.5385514407380381,19.63099999999998,0.7252348278700625,7.124333333333344,0.7486251596291562,1.9030000000000016,0.9005272118371882,10.88433333333332,0.6092052098055736,1.8149999999999982,0.2339792646716633,0.006681525125421498,0.0003739705309637504,13.377666666666661,0.6909088664422095,0.6972310295574782,0.015464996584651614,7.7455330961636335,0.8567584993783688,707.5678929797909,38.878697235052115,-2.093452932098766e-06,4.858190112637226e-06,-2.0283081606217583e-06,5.82961089554658e-06,0.4369402299703311,0.28262964257025464,0.46403932127793057,0.014536084138737583,0.48047832043247396,0.016700419252424242
290,3.0920067508216142,5.008577699777916,4.3900894133800135,2.8495533023596007,2.8384470418162473,1.3463829791098747,0.0017424269035378292,4.220470094206563,0.1327348179857952,4.0663077367304785,332.3432346222776,2.228900877107134e-05,2.7389670944769617e-05,1.9268508595682954,0.12736877934418686,0.1415222158502058,9.053333333333331,18.16333333333333,5.923333333333333,0.7933333333333333,10.066666666666665,1.8366666666666664,0.00617958713710009,12.043333333333335,0.6979628564907646,6.465576250943402,699.4578874774711,-5.223958333333313e-07,1.8244041656386203e-06,0.6326355851614316,0.46300068129303606,0.4822567399448084,9.694666666666663,0.5780922221272146,19.442999999999977,0.8409172681376108,6.896666666666677,0.7311313742549347,1.644333333333335,0.7943753660721256,10.711333333333318,0.5654020747864076,1.8216666666666648,0.23350390590752454,0.006575326260383254,0.00034708126377211093,13.169833333333326,0.7521198231632554,0.6950858401525484,0.013395251200275954,7.502313111650642,0.8383437456234699,711.7579272674134,34.94940988095569,-2.412694830246914e-06,4.608885894297611e-06,-2.7848992999013044e-06,4.528838357956083e-06,0.5027468484549,0.23573063990228615,0.4613174044358733,0.011270660385326108,0.4775909328211295,0.012868417434906188
291,2.9080961106032492,4.861754330734308,4.353970311252061,3.277525349069493,2.725783658275935,2.2509665867605952,0.0016732666523045954,4.010053816246785,0.11901304251804837,4.452793856920178,324.9371845243302,3.722608904539408e-05,3.6212530534259263e-05,1.4533095029037726,0.14331433515622438,0.13527363316188643,9.476666666666667,17.77,4.913333333333332,1.27,9.49,2.2266666666666666,0.005825590920305945,11.341666666666665,0.6842977074085237,5.538043883549231,726.4776743480819,-8.145505401234568e-06,-9.282997666337691e-06,0.9209405658374653,0.446526637009322,0.46400111475668254,9.633666666666661,0.5641478879746016,19.163666666666646,0.889930570186947,6.578666666666676,0.8367488523896964,1.656333333333335,0.786949807802252,10.476333333333319,0.5315211109240765,1.8496666666666648,0.2648430702356548,0.006431067686487375,0.0003262828827976429,12.871166666666658,0.8299405192133753,0.6917894031061589,0.0112092625842944,7.149445709282349,0.8492623807307434,718.1720689346829,30.47021980524697,-3.467160493827161e-06,4.5918858243470695e-06,-3.782955696397727e-06,4.76946237223545e-06,0.517099069751178,0.2576608663976997,0.459119936942745,0.011842108060684945,0.47415950278907326,0.011194231525918256
292,3.092363601467033,4.716510496581961,4.401103571114654,4.94137586126565,2.483566678846344,1.4576196940264607,0.0015245778181519132,3.5990743541772727,0.11752596373416362,3.793756560571796,286.8425423507509,3.2028256753946126e-05,2.7623136318758107e-05,1.3426218474503082,0.1812971999141739,0.16116979593081318,8.506666666666666,16.506666666666664,4.583333333333334,1.4266666666666665,9.650000000000002,1.9500000000000002,0.005923809523809524,10.544999999999998,0.7395445838112177,5.936716259023166,577.5539133771773,-9.248341049382715e-06,2.5756294103133502e-06,0.6811429270952872,0.483102959420081,0.5192845136966721,9.47866666666666,0.6425051279999288,18.830999999999978,1.1847321414200622,6.265333333333342,0.9431549366716343,1.585333333333335,0.7706582083349763,10.31433333333332,0.5091509514456068,1.8899999999999981,0.24341703278909663,0.006331621350440003,0.0003125505963968381,12.548166666666656,1.0408360985047975,0.6951318405045223,0.018542127692902446,6.908950580727179,0.8139178274323657,707.590439546327,53.5397006862072,-3.749641203703704e-06,4.872287734387353e-06,-2.607824777942262e-06,4.740730683320202e-06,0.5652726122248065,0.23576769448170593,0.45995830815363564,0.01327879650752266,0.4770612734225037,0.017702529624028244
293,2.9838569501319214,4.063050493206407,3.3213970194662874,7.208746284098627,2.238677770676151,1.570181920787466,0.0013742487770644618,2.96187508564904,0.11626769470699026,3.5144583659622888,277.2687534898841,3.3406153550741476e-05,3.2421284042901396e-05,1.6159890824172731,0.15902739299343555,0.15333229331782755,7.626666666666666,15.429999999999996,5.793333333333334,2.146666666666667,9.706666666666667,2.1266666666666665,0.0059585952792170415,10.611666666666666,0.7436267287874451,6.091516548553651,566.4912245477398,7.739197530864192e-07,9.122020828193129e-07,0.8752234812770232,0.54898732391478,0.5563106760659005,9.21866666666666,0.8103302177066022,18.41333333333331,1.5582397476355527,6.176000000000009,0.9411180637288389,1.619000000000002,0.7887058473095331,10.214999999999986,0.5222771838689366,1.9343333333333312,0.24196239887456125,0.006270643967431532,0.0003206083477586048,12.294666666666659,1.1784766794258974,0.6999871923855564,0.024060804520507812,6.763244581199056,0.8171042847627704,693.913339362606,69.77592731643036,-2.942829861111112e-06,4.888103426778252e-06,-1.5990365922361998e-06,4.234095476247739e-06,0.6390877939691936,0.19958410377418853,0.4696597399371731,0.03074656393064084,0.48565168932265107,0.030402203099229325
294,2.5647051767558313,3.8418386402777296,3.2477560776988605,4.800341223503697,1.9053011346748068,2.157981709253177,0.0011696001043846331,2.8351757025566893,0.1246220780251654,3.0632461318584547,302.05748769680855,2.7130313543630034e-05,3.7666358108654324e-05,1.6431003654617207,0.14449276007083514,0.14280457985474007,6.956666666666667,14.540000000000003,4.503333333333333,2.25,8.95,2.9633333333333334,0.005494103133481373,9.521666666666667,0.7434647663579651,5.000286881399652,565.8170433250701,-1.265358796296296e-05,-1.2180580752940218e-05,0.28664658437878615,0.5295438152426819,0.5449335642348345,8.86266666666666,0.9471709663551813,17.854333333333308,1.8494430593099735,5.963333333333342,1.0599138096802019,1.7520000000000018,0.7696451001902856,10.028999999999986,0.6105736019979378,2.084999999999998,0.3544296409308445,0.0061564648408586236,0.00037481054077735177,11.908833333333325,1.3953164714700494,0.7048802517357112,0.027550851057769197,6.49007653990436,0.9087429093756881,679.5332882628256,80.21658202814633,-4.479060570987655e-06,5.3103752211686746e-06,-2.994169189489265e-06,5.190780055318863e-06,0.6222594793558527,0.22260403871452927,0.47836628430354444,0.034314553574579826,0.4934474655590746,0.03476341664144332
295,2.7364063185553937,4.522795392334208,3.100109378863839,3.2426769840655583,2.3942939832361683,2.203195171907664,0.0014697763213154672,3.3525256391144183,0.13761643193293788,3.9432903409264175,342.7472115941389,2.709746386205494e-05,2.272660556186382e-05,1.281176370749331,0.1368853229494912,0.15052078517332645,7.336666666666668,14.45333333333333,4.503333333333333,1.4566666666666668,8.533333333333333,2.5800000000000005,0.0052383255201908065,9.478333333333332,0.7037787791736037,4.12126658577211,669.0949150182673,-5.030478395061743e-07,-6.7073682560243475e-06,0.9162142907260366,0.5298445071301444,0.5183016758601545,8.648999999999996,1.0313649711444248,17.306999999999974,1.9737289705992895,5.703333333333342,1.0680592761097767,1.720333333333335,0.7751645783037248,9.791999999999984,0.6884823172998116,2.168666666666665,0.36345122110601613,0.006010978534418949,0.0004226360733880277,11.505166666666657,1.461364035987983,0.7053851491987941,0.027471764439382148,6.1115001584909505,1.032936734098275,675.9757815203513,79.76552303816071,-4.686084104938272e-06,5.084002567698747e-06,-3.815151064026645e-06,5.047836991476571e-06,0.6828334472103281,0.21041773118686258,0.48573741538851023,0.03683259240707426,0.49733550342644917,0.03519199122144084
296,3.0133820309359742,4.861891453513451,4.286139114138402,5.162429482416155,2.316318918744423,1.6867298157275719,0.001421910059174963,4.03642218096528,0.14603206007807942,4.041526087828822,385.72181939799617,2.7782607779379748e-05,2.9283812398244922e-05,1.7138923505947588,0.14426704606203206,0.1457495688445975,7.976666666666668,15.383333333333333,4.073333333333333,1.6633333333333336,8.453333333333331,2.4333333333333327,0.005189216218439016,9.728333333333333,0.6879767960332165,3.9698454609052174,719.1584709589893,2.902199074074075e-06,-1.2878147051566726e-06,0.5781405159492632,0.48779514963819204,0.4853273001510265,8.533333333333328,1.0358619003241925,16.865999999999975,1.8449415662064401,5.361000000000009,0.9738634401188907,1.6523333333333352,0.743624839038187,9.553999999999984,0.6997844465297101,2.187333333333332,0.37258125304885414,0.005864878361707378,0.00042957406932288435,11.113499999999991,1.344308406799819,0.706285289610287,0.026645311293680567,5.744288470343494,1.0800489072312462,672.5067904878358,76.69790079360237,-4.546778549382717e-06,5.287625752596132e-06,-3.8312487478411035e-06,5.038559477823163e-06,0.6547976716095336,0.20295676234873883,0.4874717788398438,0.036439072631799,0.4989287973781127,0.034131103189488046
297,3.0005152814180085,4.602374449641472,3.9577016434858465,2.248087309631042,2.1837461222488255,1.1740684739865879,0.0013405280908352032,3.6704822101697228,0.11960983191363204,3.871465563208185,306.08530923416646,3.0029647699675974e-05,2.926269917175336e-05,1.4772952622449809,0.1413181593981478,0.13988277187216666,8.136666666666665,14.623333333333331,3.2066666666666674,0.9700000000000001,8.256666666666668,1.6466666666666663,0.00506848918496587,8.914999999999997,0.7064571540618692,3.678545336677598,654.1089218666806,-9.441820987654323e-06,-3.165877816843491e-06,0.8828115507959384,0.48274332371849926,0.49742329694956094,8.328999999999997,0.8618714206185587,16.356999999999974,1.6655236450876068,4.986333333333342,1.0131121225410922,1.6746666666666683,0.7162525935574539,9.338333333333319,0.7368690018761034,2.1743333333333315,0.39034663291382177,0.005732487869068181,0.00045233902705834494,10.671666666666658,1.2568948117886845,0.7100053126470687,0.02328637528793636,5.404704548086522,1.1471470633280185,659.3417128310903,65.59317341659411,-5.129153163580248e-06,5.490782406160853e-06,-3.4717338093181984e-06,4.933449787800974e-06,0.691722668144443,0.20793459704216527,0.4904388002337902,0.03448238169066737,0.5030303097306577,0.030750661923689332
298,2.73415182586786,4.887950232077284,4.010166677534638,3.041543770151455,2.5892549853790654,1.0566483554742498,0.0015894563048663,3.8764481906395507,0.11441226226219844,4.67373713299474,287.62969015980934,2.3297058583171738e-05,2.2237130226648645e-05,1.717510846189274,0.12168466447851742,0.12442522788391013,8.84,15.196666666666667,2.3166666666666673,1.2266666666666668,8.33,1.6066666666666665,0.005113506044905009,8.756666666666666,0.7088304844855473,3.6133594991817586,642.1476534807697,-1.8380594135802458e-06,1.1804968130602829e-06,0.7947832000948741,0.43609303199996435,0.474808457720133,8.320666666666664,0.8558683410922447,16.038999999999973,1.5355708714464475,4.567000000000009,1.1683188829878175,1.6456666666666684,0.7291159029948541,9.138999999999985,0.7099261829128058,2.1333333333333315,0.4284223138590507,0.005610123858869973,0.0004357997392269344,10.302999999999992,1.219623449276363,0.7107463496817137,0.02309997762234651,5.078315071362307,1.1459460414975855,653.7541631198798,64.2990880543639,-4.279776234567903e-06,5.248145455580327e-06,-3.208804973682045e-06,5.11978710391631e-06,0.7082733974795334,0.20899595388030642,0.48631829814867,0.03845966102058366,0.5014704554327203,0.03183852038788065
299,2.393019061747118,4.8792971040801625,4.299693921210201,4.945599460428282,2.40527198739214,1.2693558869820913,0.0014765153477995668,4.0195016703766795,0.10339233888932604,4.223721792313649,262.03795327700016,2.0251042917783395e-05,2.0435220218208513e-05,1.4508644653197436,0.14013187143710246,0.12321058731585498,7.696666666666667,14.726666666666665,2.556666666666666,1.1633333333333333,8.286666666666667,1.7333333333333332,0.005086905173122789,8.64166666666667,0.7150885680053278,3.6469342046706053,624.1261638162529,-1.335011574074073e-06,-6.975662986265296e-07,0.5963547682249711,0.45834447328171796,0.4885420726597666,8.160666666666664,0.8009297066920233,15.679333333333307,1.3512233140545962,4.237333333333342,1.2285812353491667,1.4366666666666685,0.4709014208389591,8.972333333333317,0.6929415737934352,2.1103333333333314,0.44443736105466175,0.005507812813553747,0.0004253734605471874,9.958333333333325,1.1436780065718382,0.7131028424615476,0.02210151431107091,4.806209091067648,1.1286124101945416,644.4433868216495,60.72761308122254,-4.001165123456792e-06,5.330806723928918e-06,-2.6829473024097366e-06,5.076122430779554e-06,0.716489346954108,0.20201711196664773,0.4865981902648418,0.038220267043573675,0.5031189412039542,0.030546961544306778
300,2.6476968955253755,4.942474832638439,4.409967810761665,1.7123654406401836,2.456902077025447,1.616868692199862,0.0015082093184404911,4.139451696158272,0.10879183136457982,4.429815814302671,264.8217004669993,3.127136471816921e-05,3.25459426908864e-05,1.487115195042571,0.14361842966041224,0.1300733847433651,8.273333333333332,13.823333333333336,2.466666666666667,0.5766666666666667,7.986666666666667,1.923333333333333,0.004902745291553582,8.145,0.7103508744632677,3.067040059775354,633.955869104153,-5.765702160493827e-06,-4.829305144337529e-06,0.28228632749394295,0.48211291960226277,0.49722647106376744,8.082666666666665,0.7399996663329539,15.245333333333306,1.1461607411025272,3.8916666666666755,1.187084040208932,1.4150000000000018,0.5073636774884169,8.764333333333317,0.6379520667778591,2.118999999999998,0.4393234135900252,0.0053801286289990955,0.00039161725688205054,9.568499999999991,1.0106789216740073,0.714341644258798,0.021497545770316227,4.466355471950843,1.084235443673985,637.8931849843177,57.585615699342924,-4.525495756172842e-06,5.207046849202393e-06,-3.348318233407352e-06,4.850734427340654e-06,0.6814544211873592,0.2441594584266674,0.4885094140957644,0.037377721786977194,0.5046159143158501,0.029767865250789963
