DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
62,4.182618659473359,6.431706661121342,3.332923538028562,3.310493591006023,1.566091848571124,0.7686456218271349,0.0009613709645312004,4.152184371806154,0.1511079413632007,3.6260674466547806,387.96742241573736,2.27099627387398e-05,1.9138221964655927e-05,1.345596286476162,0.20447446282262682,0.19604299374216624,9.486666666666668,9.893333333333333,0.5299999999999999,2.0833333333333335,6.466666666666668,0.6766666666666665,0.0039696685582695955,5.211666666666667,0.7234734322206837,0.3224261085081241,612.5896076129131,-3.830902777777777e-06,-1.0195199749156998e-06,0.989958613516126,0.5642347283469196,0.5535573681235376,10.288999999999998,3.61613088709363,9.140999999999996,0.8927915023490347,-0.5943333333333332,0.7364094573597573,1.3383333333333334,0.7005487267267838,5.966000000000001,0.31928856099958336,0.7890000000000001,0.22623624710946047,0.00366232617813965,0.00019600047860028708,4.273333333333334,0.7548419833005348,0.7042385674622806,0.02498646539207541,-0.9178347676043297,0.8042949359605105,652.2543532383137,61.79893389099329,2.6506751543209875e-06,5.1824460145799905e-06,1.0839107101735346e-06,3.7099167348388745e-06,0.6514610475976411,0.3777876651167329,0.5383341371831096,0.0221277778313034,0.5238384163263385,0.026074241729469913
63,3.5728799678085768,6.842611587203626,3.994421397255249,4.992573795493491,1.8391308541946043,0.9482227780335216,0.001128980400995849,4.98073760867171,0.15273870508134976,4.538646360934096,406.7795904587694,2.9432263873407945e-05,1.935026657558973e-05,2.3686745568255634,0.18099473356416104,0.1834187825110248,9.426666666666666,9.826666666666664,0.7666666666666667,2.3800000000000003,6.2366666666666655,0.9533333333333331,0.0038284793157332023,5.296666666666667,0.6850908190419317,-0.38987255855244574,713.4852284568855,9.867476851851844e-07,-3.7024672773254393e-06,0.1437328191810388,0.565732376036238,0.5234466413320833,10.451333333333332,3.527498046652297,9.38133333333333,0.6762518341637634,-0.3729999999999999,0.7829186451594287,1.4983333333333335,0.7404390589373306,5.998333333333334,0.3295685544750361,0.8303333333333333,0.21306377646025668,0.0036821745209309974,0.00020231101987019243,4.504166666666667,0.6659348993133303,0.6973736342636371,0.01845073768746472,-0.8389195082224085,0.8144705568352961,670.6203044949222,46.8559746602197,2.679697145061728e-06,5.171086927868504e-06,5.204917766674894e-07,3.9845195001930445e-06,0.6215856804291645,0.40684475501711886,0.538550683904782,0.022410931778772483,0.5191288926495347,0.02031950007387171
64,3.4715278692711706,6.84340776843361,5.067593684099627,3.7245072188127795,1.8162738160070038,1.0014070560736144,0.001114949236177011,5.394606714969628,0.12288902910219233,4.545943554375943,321.71350105888143,2.5173086328681777e-05,1.5707062636585308e-05,1.9522982480240305,0.18265253972489268,0.15970961069576975,9.376666666666663,9.846666666666666,0.28666666666666674,1.9666666666666666,6.233333333333333,1.0166666666666666,0.003826433094826877,5.066666666666666,0.6898449869900555,-0.3982409232088611,690.5015207798943,-2.6700231481481486e-06,-5.365894604819816e-08,1.086721218889579,0.5480111642159132,0.5161786332029308,10.496999999999998,3.5083749711613743,9.510999999999997,0.6212115800276674,-0.21233333333333318,0.7300584282384387,1.5306666666666666,0.7544023879621291,6.043666666666667,0.32737055683350774,0.8656666666666666,0.21158455683569652,0.0037100031252570117,0.00020096174325234792,4.649333333333333,0.6061058661551237,0.6948933541439946,0.017513911081085833,-0.7492702332391927,0.8080375217466677,677.8194506554729,43.36005495515437,1.6852102623456785e-06,5.145389907563672e-06,7.297616662554485e-07,3.882541895375006e-06,0.6488562082468041,0.4296754252218002,0.5399087303976936,0.022544603395715422,0.5180932855784338,0.020163421004740827
65,3.9092228113150247,6.847034763857364,4.153237208533222,5.438252127926449,1.7250687142735843,0.9752394342021802,0.0010589615003978974,4.999533311553523,0.11667917539262006,4.169228129859113,303.75512995345866,2.8886210470993828e-05,1.1929626294987717e-05,2.2460725905892294,0.1703582415095484,0.14938915674645026,11.226666666666663,10.813333333333333,-0.5400000000000001,2.33,6.0,0.8833333333333333,0.0036831976313841607,5.136666666666668,0.6631986914072968,-0.8542385476502319,753.8067884373584,8.126157407407419e-07,-3.75612622337363e-06,0.7858076243265648,0.4850661555856531,0.46821295081825326,10.748999999999999,3.4555966592767895,9.713999999999997,0.685372386839411,-0.2006666666666665,0.7230675394917622,1.7166666666666668,0.6904158703810872,6.065,0.3154978429227183,0.8729999999999999,0.21070985258242841,0.0037230989390574882,0.0001936734846266276,4.756666666666667,0.5854886109739844,0.6919740339447913,0.020203695393793637,-0.7073007291136004,0.7884199421374064,686.1704564460672,49.37491547041326,1.2460108024691354e-06,4.996905913198042e-06,3.4341725470844664e-07,4.135353242832866e-06,0.6587145656413419,0.43177932459209245,0.5343528498598521,0.028427000507563825,0.5136550885508208,0.025646987639354708
66,3.71898051782394,6.619779660881522,4.559320376859975,2.0599882825244253,1.582610240208812,0.8911377204347312,0.0009715110480235686,5.268721681861696,0.13836951592895375,3.9253620582922655,374.5868527257629,2.7125038853068958e-05,1.734160106867176e-05,1.3911907111947388,0.15957294330952382,0.1594533616550154,9.623333333333335,10.47,0.5866666666666668,0.83,6.250000000000001,0.8633333333333333,0.0038366641993585,5.528333333333332,0.6809372071677108,-0.2178715434360166,722.8903491565691,4.546778549382716e-06,4.024420953614606e-06,1.4562141791032295,0.5272895045549236,0.5015743882373255,10.926999999999998,3.3329619978350062,9.909666666666663,0.5749105137022695,-0.10633333333333314,0.7609942327128549,1.7120000000000002,0.696852181572938,6.105666666666667,0.3099105804925574,0.8946666666666665,0.19543683264818748,0.0037480628341146475,0.00019024365266851238,4.901666666666666,0.5783362685377528,0.6899469031620127,0.020191161655573015,-0.6107680424393609,0.7827537412823928,692.3915054330494,49.72424623364976,1.6832754629629623e-06,5.0832596491686855e-06,6.546391417879761e-07,4.296872239816785e-06,0.7776966207982713,0.4735707253066913,0.5305694625935583,0.026315974281903836,0.5105164807393006,0.024932461867148713
67,4.038391907108855,7.45062290075101,3.8070427778846505,2.39036620096433,1.5315982186749486,0.9914577680098766,0.0009401964885426282,5.140373214233494,0.14041391007546516,3.602536725149752,398.42982500816237,2.7340077210034992e-05,1.7936336339400174e-05,1.3985807924374472,0.1814196567620256,0.17400265480741295,9.796666666666665,10.783333333333333,0.8433333333333333,1.0166666666666666,6.279999999999999,0.8333333333333334,0.003855080187515421,5.8133333333333335,0.6751231123548131,-0.09287806035556191,741.1829511295217,3.3085069444444453e-06,4.829305144337508e-07,0.39666892931827896,0.541195665646256,0.5061214260481863,10.980666666666664,3.3073602169915275,10.044999999999996,0.6077975824520384,0.026333333333333504,0.802478337079255,1.723666666666667,0.6825776309125742,6.149666666666667,0.2990456012131554,0.8513333333333332,0.1454342157510094,0.0037750729500781316,0.00018357400834402357,5.035666666666666,0.6216789294788942,0.6899333262814746,0.020202178158874543,-0.49056623560557105,0.7579229532012862,694.2471889291713,51.29927858059285,1.5555787037037032e-06,5.0178715189630825e-06,7.082980878361707e-07,4.290389832771461e-06,0.7486497979075583,0.48841773935162797,0.5317138846942991,0.02652446363506028,0.5113834177566916,0.024575892441293417
68,4.371576164373616,7.22740633276216,4.358304267941148,4.973303442022895,1.4217360280070745,0.6071982008968849,0.0008727557951348633,5.188523199187389,0.15801062675953653,3.274378250968354,434.36666290824354,2.198373879760058e-05,1.6739527234196887e-05,1.560388280536589,0.19396173075049036,0.18528438319598475,10.136666666666665,10.766666666666664,0.5366666666666667,1.9066666666666665,6.406666666666666,0.5399999999999999,0.003932836581955752,5.651666666666667,0.7037589030431289,0.25210997731072476,679.0319503982583,-1.8767554012345698e-06,2.0390399498314025e-06,0.6816750395251586,0.5319429259913045,0.5222478082321681,10.732333333333331,3.2635344204681243,10.228666666666664,0.501664390298734,0.20133333333333353,0.6841994511024503,1.7026666666666668,0.6722962310040287,6.220000000000001,0.26293687924887005,0.8016666666666664,0.1592594745907244,0.003818248211201579,0.00016140808180882912,5.214999999999999,0.4887739763939973,0.6918322504974934,0.020552307310126007,-0.29870444509054817,0.6642158663504917,692.2485466102489,51.48175233929706,2.0818441358024687e-06,4.216631776642261e-06,1.1322037616169095e-06,4.1790831336031875e-06,0.687781330473603,0.4498090057589483,0.5328982202890749,0.026210808176202752,0.5135655534838628,0.024463426441404347
69,3.9939552026680953,7.169109981792334,3.9094403867984786,3.005275055784335,1.3633503357285075,1.1059088944206121,0.000836914787883673,5.041014539376661,0.1410879937212403,3.168305105854958,391.8790506390653,2.910253342589362e-05,1.509790838747292e-05,1.982036146333218,0.19073614731045918,0.17889489333479108,9.893333333333334,10.52,0.7200000000000002,1.6066666666666665,6.370000000000001,0.8800000000000002,0.003910328151986183,5.62,0.6980223113370744,0.19219625698631393,678.8667158531644,-3.6761188271604856e-07,-5.902484065301427e-07,1.1621873874198176,0.5447552352155622,0.5233139843575565,9.739666666666665,0.6766154879386813,10.348666666666663,0.3916070088528658,0.37766666666666693,0.5397577188533149,1.754,0.6393936170551473,6.296333333333334,0.15285311273923488,0.8093333333333332,0.16118235972469125,0.003865106669956411,9.383137046513755e-05,5.3631666666666655,0.32238353241955237,0.6945471638008993,0.019226436156220522,-0.10103971529368123,0.4234083335195711,685.8182184223565,48.334397022019395,1.7200366512345673e-06,4.260216088972647e-06,1.2287898645036596e-06,4.120802880395776e-06,0.7947493989230963,0.4186274959041111,0.5358918878813028,0.025619333827673285,0.5168539880386711,0.023184660728239076
70,3.8837178537859947,7.0022828789789235,4.4141569533938645,3.705671329192593,1.667209107129802,0.9434894879081078,0.0010234434390670977,5.1431488297595935,0.13644339412376233,3.8324514074332208,369.7114123471825,1.619896068568529e-05,1.306243749354896e-05,2.0689885718122616,0.20675783435409917,0.18877804885063146,10.486666666666666,10.710000000000003,1.1933333333333331,1.28,6.419999999999999,0.9499999999999998,0.003941021465581051,5.951666666666668,0.6789593362686694,0.15910616492601956,724.1950662324956,3.8502507716049395e-06,8.048841907229195e-07,0.5130932266713017,0.5574319003307571,0.5161693879769159,9.800999999999998,0.7166900082331383,10.400333333333332,0.4027603827661034,0.5633333333333336,0.45447840133933415,1.7933333333333334,0.5903252922053097,6.319333333333335,0.1523786706178341,0.8479999999999999,0.14068790431218003,0.0038792255942100506,9.354012644884199e-05,5.4818333333333324,0.2949748367589821,0.6916645954202418,0.019182023265911344,-0.04925069961028927,0.4200389264312604,694.1657645092955,46.86624906236246,1.3775771604938269e-06,3.8852154803424325e-06,3.7024672773254364e-07,2.963244816869063e-06,0.817498433144487,0.39330023357020755,0.5414075922460357,0.0234207642804802,0.5172893381737896,0.02312033100432978
71,3.8234605496477463,6.446013648296362,3.9726999418010673,4.588135624166654,1.7010105177832364,0.8524744240610158,0.0010441929850097933,4.818918953983091,0.1085519868081706,3.961015573784265,308.73407515583915,3.057536136414575e-05,1.6006854969859398e-05,1.6267344594748367,0.151629833597382,0.1302561318488076,11.766666666666667,11.216666666666665,0.62,1.5266666666666673,6.096666666666665,0.8133333333333336,0.003742538037667572,5.918333333333334,0.6395951144772061,-0.5985287521800625,813.4044279288385,-3.8695987654321286e-07,-5.204917766674887e-06,0.879265717150633,0.5053013590988231,0.45957372666119295,10.121999999999996,0.8102037542845455,10.484666666666666,0.47778346249845055,0.5543333333333336,0.45213635548429804,1.692666666666667,0.5331800705712106,6.276000000000001,0.1473452316294957,0.841,0.14047582279568072,0.0038526247224278318,9.045026802224828e-05,5.519499999999999,0.3258929328839524,0.683800391430857,0.022847861708318058,-0.1625791877652007,0.39722694855478224,712.9954605985895,53.407493821436944,4.372646604938263e-07,2.824058995071978e-06,-6.975662986265317e-07,2.84150452143335e-06,0.8095324755101728,0.3909169760209592,0.5370961015022351,0.025831588818008597,0.5090396314990148,0.027582889298039134
72,4.089172695464614,5.432769874175338,4.53751793004912,1.9232515570575104,2.0699158736861585,1.3235097887509335,0.0012706515405208887,4.465879905834162,0.10754009704744474,4.65238903116842,274.0384910581662,3.038259218939435e-05,1.7279312611466907e-05,2.0898742860436617,0.15403681901618854,0.1390042588251845,11.893333333333333,11.046666666666663,-0.16999999999999998,0.7200000000000001,6.24,0.8266666666666667,0.0038305255366395258,5.4383333333333335,0.6654404983476433,-0.4543673819887337,736.0558346908621,-5.57222222222222e-06,2.307334680072372e-06,0.9891717232619199,0.48189330111359024,0.46828451671656246,10.362666666666664,0.9464929418061558,10.599999999999998,0.45797191137111004,0.48433333333333356,0.5071611865431035,1.5563333333333333,0.5931199158415617,6.253333333333333,0.1313181040239443,0.8560000000000001,0.12847442941046952,0.003838710420264825,8.061175494980526e-05,5.542166666666666,0.3095776194577645,0.677997098043553,0.01863263692469134,-0.2402585368148865,0.3666170630251255,725.3420833063844,40.2730930070483,2.6313271604938203e-07,3.1512121625473437e-06,-3.648808331277245e-07,2.990472111380548e-06,0.8094537864847522,0.3908766991449099,0.5288619587789022,0.029132402478674546,0.5005123463583173,0.02538448044311919
73,4.172812938066113,5.073319890628195,4.311460269464676,6.2864760883340205,1.698261450431879,1.1795187017661448,0.0010425054252836204,4.023695619300944,0.14415606951548465,3.9956041763014984,361.5642435606561,2.8241451041186438e-05,2.206528360724843e-05,1.3193367249210148,0.16304582244306995,0.16840510644370535,11.593333333333332,10.826666666666666,0.060000000000000026,2.0766666666666667,6.2733333333333325,0.8666666666666668,0.003850987745702772,5.443333333333333,0.6846936886184739,-0.18994391492986532,703.3088745367385,5.804398148147954e-08,5.365894604819459e-07,0.9491720416102389,0.4999782793590523,0.4928439297753524,10.57933333333333,0.9563611591164962,10.7,0.37133060707818616,0.41366666666666685,0.5126533495356578,1.526,0.5526944102405151,6.257,0.13131293317777998,0.8473333333333335,0.12402508706798902,0.003840961263261782,8.060858074174777e-05,5.556833333333333,0.29997988615699905,0.6779573850012072,0.018616253667082003,-0.22026567245262846,0.36298495492718097,724.3244479143698,40.73194166613822,1.7026234567901155e-07,3.1411858438253456e-06,5.9024840653014045e-08,2.756054270059863e-06,0.8899977087276723,0.31385150342418083,0.5222865491111836,0.027245287080175616,0.49745207520264423,0.024125866150917018
74,4.253070560830411,5.810700592812397,3.1030667070666964,2.614699824533171,1.469912813115431,0.7775662000127699,0.0009023298986013303,3.707953551520014,0.13095909094079874,3.260424101676283,352.19643573709305,2.243840386122797e-05,1.5294990621567672e-05,1.5320752558135975,0.18596222708216256,0.16726529581920271,10.903333333333332,12.230000000000002,0.6833333333333332,1.1300000000000001,6.673333333333333,0.6766666666666665,0.004096534254461716,6.456666666666667,0.6855358098286511,0.8210788502361319,702.3067793046401,1.1763580246913583e-05,6.439073525783372e-06,0.8638602124899073,0.48660721968243353,0.4858124067132449,10.731999999999998,0.8600476587425974,10.938333333333333,0.5039479935934651,0.4533333333333335,0.517061975414707,1.4423333333333335,0.541794116060271,6.300999999999999,0.18517292552011524,0.8133333333333332,0.11894598836509016,0.0038679713792252658,0.00011367141344535803,5.695833333333333,0.3630301572345323,0.6775264672850667,0.018358602725859458,-0.09833369510812914,0.4818796359156886,725.5049737668444,39.80322511391844,1.6136226851851848e-06,4.646484263816938e-06,7.08298087836171e-07,3.413035181467394e-06,0.8677116080877051,0.306148334101185,0.5161461546578355,0.02771875678329338,0.4944154525536756,0.02340727307358033
75,3.743968329269722,4.908689222700645,3.5452672029382897,1.6572411640621496,1.6023545893106985,1.001889020398668,0.0009836314379977839,3.6356555638990806,0.13350874140108732,3.4001767416979907,365.86993321164715,2.3443011600792113e-05,1.53051138249813e-05,1.7512568081866953,0.15208068842376374,0.13902778337282243,10.583333333333332,12.316666666666666,1.9733333333333338,0.6900000000000001,6.926666666666666,0.9633333333333332,0.00425204704334238,7.1450000000000005,0.6777452965910101,1.30856856677237,727.1197367352001,7.990721450617283e-06,4.078079899662797e-06,1.0700494185288165,0.5154947502525803,0.4905197348109834,10.667666666666666,0.8428230779592609,11.088666666666665,0.6619708695242784,0.7046666666666669,0.5867217987562839,1.2783333333333333,0.48887184313718135,6.3936666666666655,0.24119788505102113,0.8213333333333332,0.12661987439810785,0.003924856320421088,0.00014806324648579546,5.896666666666666,0.534394199532357,0.678981127803438,0.01766020950812513,0.11794701633413104,0.5802375201932577,722.8362685966284,38.570376425103916,2.3314332561728385e-06,5.046248336975996e-06,1.4917187001398137e-06,3.164493092992617e-06,0.8961357875079301,0.3108579899921084,0.5191890141245282,0.02550998355009329,0.49664613095294863,0.02162804288930998
76,3.995307592491558,4.850363181093324,3.2048454694038875,3.942618594197306,1.4754270762973223,1.5395924225541664,0.0009057149187830588,3.377811302515624,0.12766502236756214,2.995112462487726,380.10936484890635,2.793344015828125e-05,1.9245310180362206e-05,1.9739336224450297,0.14321267644180027,0.13669828474722182,12.140000000000002,13.046666666666663,1.5000000000000004,1.73,6.763333333333334,1.1999999999999997,0.004151782218932478,7.273333333333331,0.6593477253430374,1.0388054691732393,775.6964258378607,1.489795524691356e-06,-2.6292883563615417e-06,0.6358876317646552,0.47627196506198294,0.4607361523981274,10.91933333333333,0.8715840552878893,11.346333333333332,0.86480205399418,0.7960000000000002,0.6353822607564346,1.3683333333333334,0.47992604883010703,6.4449999999999985,0.2610342676525217,0.8549999999999999,0.1746689991362499,0.003956368122378486,0.00016024013272130776,6.071166666666665,0.6687661616830999,0.6768221796209707,0.018684457807329236,0.24361471759505665,0.6331019482794638,728.1168762647576,42.03756331290924,2.025734953703703e-06,4.989407505322073e-06,8.263477691421988e-07,3.270526334079937e-06,0.8141031327740726,0.24865012073781265,0.5140872601752341,0.028621688683713793,0.49256230736902884,0.024286285206761436
77,4.713713181136818,5.672762103689655,3.2173023611029508,3.3865250219270395,1.7012368725582352,0.7140704109008704,0.0010443319365716478,3.6785335658931126,0.1360844597270557,3.369275464932251,373.3436448478256,2.677123442435536e-05,2.2877870619237498e-05,1.9148396154788745,0.1831856056296413,0.1735100966609654,11.82333333333333,12.866666666666669,2.3000000000000003,1.2799999999999998,6.840000000000001,0.6899999999999998,0.004198845299777943,7.583333333333334,0.6494917369585751,1.1159568807103704,804.7539812938553,3.598726851851854e-06,1.2341557591084817e-06,0.13145054249134275,0.520539106925082,0.47807983626577216,11.121999999999998,0.8153408739543994,11.554666666666666,0.9598240579513421,0.9416666666666668,0.7944937824617497,1.3946666666666665,0.4654937641305668,6.5009999999999994,0.28100810585382663,0.8406666666666665,0.1823563192228167,0.003990744633604737,0.00017250139831342338,6.248166666666664,0.8118643572468874,0.6742590420813469,0.020602993844105043,0.3644982117016499,0.6756879589392056,734.473979281191,48.537278377707345,2.0547569444444436e-06,4.998533807910557e-06,9.01470293609672e-07,3.2703893843295438e-06,0.7875812940913791,0.3057179361619681,0.5120216043031167,0.02715572561981673,0.48975814839078746,0.024165337978292897
78,4.370412537407246,6.148764944672028,2.6902570060536393,6.274491324347364,1.501895354268204,1.6611033585590307,0.0009219629019045868,3.8650768382423184,0.13319615140472624,2.9507880896550076,393.64324163372265,2.9166733083564378e-05,2.3595697207858697e-05,1.736941772268764,0.17487317491089266,0.163288598844725,10.346666666666664,12.860000000000001,2.61,1.9199999999999997,7.049999999999999,1.3933333333333333,0.004327757216876388,7.735,0.6676493756990758,1.625009136021575,761.0056942078863,1.760667438271604e-06,3.380513601036269e-06,0.6302019579665504,0.530842531626713,0.49571013014842485,11.142999999999997,0.7894355695802548,11.764,0.9964440479729394,1.149,0.9351424926082065,1.396,0.4671394430566301,6.565333333333332,0.3269054305052567,0.9259999999999998,0.2214865600805077,0.004030236697096802,0.0002006762178872595,6.456499999999997,0.9038772620982746,0.6706480893469416,0.017836935133099016,0.5017881275727349,0.7815056284577532,742.6713536621538,44.92085681595316,2.418499228395061e-06,4.8094198874188755e-06,1.0356176587301585e-06,3.34880835137036e-06,0.7824339859355183,0.3081230420339921,0.5119115648666576,0.027068119965476825,0.4871043805824131,0.021512516488141748
79,4.265930252540497,5.774765756308206,2.900297249926468,4.344217983142359,1.8735914249339978,0.9115857094904058,0.0011501345830830954,4.007696976752517,0.12754184920173373,3.6719492396306315,360.2957039176552,2.7943523983931002e-05,2.1699468591702835e-05,1.762691524972446,0.13348734581341104,0.1259341225269256,11.966666666666667,13.696666666666664,2.4999999999999996,1.9133333333333336,7.000000000000001,0.9933333333333333,0.00429706390328152,8.098333333333333,0.6375932746137194,1.3725180888530835,837.2663362825584,4.217862654320988e-06,-8.048841907229232e-07,0.5582665073961303,0.4877026492333725,0.4494677243223502,11.350333333333332,0.6908742895423167,12.081666666666667,1.0601179179694833,1.327,1.0107611726556163,1.4266666666666665,0.491914877711154,6.628333333333332,0.34526872697532435,0.9373333333333331,0.22177065230147627,0.0040689102722263355,0.00021194882623108536,6.704333333333329,0.9851462259074812,0.6646051856746061,0.017768612132486584,0.6198203107594119,0.8178404491409932,758.5113157050931,47.759915025881604,2.8770466820987643e-06,4.732245330632328e-06,1.0141540803108804e-06,3.3610523502743146e-06,0.7220418979331495,0.2836321269323433,0.5062063062684385,0.025333362332473502,0.4797197545788925,0.02034467106760038
80,4.237468339826798,6.572352401686479,3.694701082896155,2.6233018590467556,1.7888832964382728,1.0905497927993535,0.0010981351200440223,4.547559974770858,0.12383724016300893,3.4404761562324317,399.7099774942485,3.1702611112865216e-05,2.2426061716842596e-05,1.4561919350316774,0.17152737185377925,0.1445183450967671,13.279999999999998,13.893333333333333,2.5566666666666666,1.3366666666666667,6.729999999999999,1.003333333333333,0.004131320009869234,8.225,0.6113770686769432,0.8544940747608056,916.9307320283463,1.470447530864195e-06,-4.346374629903774e-06,0.9747772497964526,0.49537826972861215,0.43702751086439745,11.629666666666665,0.8493911399596525,12.4,1.0802240279762498,1.4633333333333334,1.080282313352958,1.4323333333333332,0.4903615446223774,6.659333333333332,0.33833214741627693,0.9426666666666665,0.22274826626363864,0.004087940126655153,0.0002076906939974531,6.931666666666662,1.0521793960544386,0.6578469589154335,0.023598414976407522,0.6893591017428904,0.8037567915099569,777.7848822846782,67.27513008606469,2.63906635802469e-06,4.737701757059259e-06,4.990281982482112e-07,3.766931901195505e-06,0.7682103002456646,0.28341666382278896,0.5000009432082242,0.01790137426380417,0.47180556686764064,0.019980154028096067
81,4.265123194242924,7.320471217795662,3.971810149298298,1.7453550835907552,1.5116748722990108,1.5984043767845912,0.0009279662181791111,5.242349653071365,0.1427064515399929,3.1382207995629026,426.28649076344954,3.085237462803104e-05,2.3613047938604613e-05,2.058231654731426,0.16090229986103124,0.15099133590993688,12.489999999999998,14.003333333333332,2.4699999999999998,0.48333333333333334,6.836666666666667,1.26,0.004196799078871618,8.236666666666668,0.6277047187269971,1.150332968959824,882.9790710170189,1.3543595679012273e-07,1.7170862735422287e-06,0.3700192746963924,0.48702976929317976,0.44537451485956214,11.702,0.8920806584802464,12.678666666666667,1.1002931147069634,1.648333333333333,1.0782189818582844,1.3279999999999998,0.5722215749726646,6.7333333333333325,0.27694987735671966,0.9873333333333332,0.2381813812420494,0.004133366230775558,0.00017001018871539442,7.163499999999995,1.0594782229655662,0.6566579193404125,0.024884741803538727,0.8642452738568791,0.6718312345202683,784.7423465934963,74.570243073186,2.6913059413580233e-06,4.703384149531837e-06,1.1912286022699226e-06,3.194878461345903e-06,0.7172856560002405,0.30608906497597005,0.49817378422765984,0.018229721304365558,0.47038564568747754,0.021400103397250014
82,4.49137743508245,6.834854050018733,3.9654194890500465,2.1165576042135075,2.013828629036353,0.5994729485906383,0.0012362214727467174,4.98533510327581,0.14415026757936822,4.032296907591945,418.87107464411156,2.82364319185289e-05,2.2357356357279476e-05,1.3733338521530885,0.1576657014006495,0.16398968939928688,12.516666666666667,13.68333333333333,3.06,1.0533333333333335,7.363333333333333,0.6166666666666666,0.0045201019820708946,8.371666666666666,0.6594417209392671,2.0138679416809975,792.5229459822913,1.5671875000000036e-06,8.478113475614775e-06,0.36000873130133415,0.5140843008053155,0.4823420791874181,11.764333333333333,0.9279900622073158,12.942333333333334,0.9744818819616644,1.9713333333333332,0.9490452642420469,1.361333333333333,0.5417671131937328,6.845666666666666,0.28237987722521946,0.9663333333333333,0.2619888321057755,0.004202323875318695,0.00017334348249107206,7.4568333333333285,0.9264909405725268,0.6560580415995749,0.024721269960059137,1.111068806223852,0.5807934467424681,790.3890577226393,72.58542720882606,3.4052469135802458e-06,3.756136158405737e-06,1.8083064818241629e-06,3.942790646386144e-06,0.654369356804182,0.3086448519265357,0.5013928841968324,0.017874155802096704,0.47179140193456315,0.021706271191987092
83,4.713010849167209,6.442195670535882,3.613526630958139,2.574376389167569,1.987110765760756,0.448701831212369,0.0012198202776246634,4.515999972002484,0.15383088118965788,3.9767175791145326,404.3264995366034,3.0859773036096734e-05,2.0148620721008597e-05,2.235201542252007,0.16507428433437107,0.17571375472834128,13.216666666666669,14.01333333333333,3.0633333333333335,1.35,7.603333333333334,0.5066666666666666,0.004667429887326261,8.538333333333334,0.6742629401302541,2.4903659992220555,754.4255189461434,1.9347993827160463e-06,3.863444115470018e-06,0.19314971401496803,0.5056553014036284,0.48869622504392746,11.926666666666668,1.0310189135025523,13.261000000000001,0.6832963856316107,2.2716666666666665,0.7259820934430893,1.2886666666666664,0.4804195697127274,6.978666666666667,0.29575682370054474,0.9303333333333331,0.299284950309035,0.004283968089481044,0.00018155513875324906,7.76633333333333,0.6568465630627978,0.655014966750753,0.0235721320745541,1.3790997976390442,0.5299171604474059,795.5007221635799,67.3852315437645,3.5929224537037022e-06,3.6145271237222532e-06,2.14099194732297e-06,3.963863337878351e-06,0.5787671240446548,0.3207651895650412,0.5019605864012899,0.017914343249061958,0.4713766314614206,0.02129502720239995
84,4.412480992111709,5.559579079411488,4.194199607175079,2.3848275197277005,2.0029977533686854,1.0375701056497009,0.0012295727634792225,4.397509744619446,0.12464206708240862,3.7476927592937295,348.74679597727857,3.0996559315229276e-05,1.7680096963524812e-05,1.6466974343548004,0.13297949589581085,0.14122794725042587,13.29666666666667,16.193333333333335,3.48,1.0533333333333335,7.72,0.9,0.004739047619047619,9.83666666666667,0.6242747748471504,2.729479365987261,886.522199513067,1.507208719135802e-05,1.8780631116868173e-06,0.8264814206118071,0.44546365100361157,0.4241293718898738,12.166000000000002,1.0447692166451723,13.657333333333336,1.0628505812317308,2.551333333333333,0.5675074372711214,1.2809999999999995,0.4838325646515364,7.083333333333334,0.354971742919924,0.9526666666666666,0.2863038185969757,0.004348219425939635,0.00021790518045515343,8.104333333333331,0.7682331821928982,0.6488888632526029,0.022703290975945815,1.569939849214157,0.6390312216724562,813.9222641844225,64.1813326277733,3.923773148148146e-06,4.4907337860363585e-06,1.6848909059133144e-06,3.6655340337034346e-06,0.5750292448568448,0.3172726391128249,0.49784622953340774,0.025111333788572117,0.4652083279790836,0.025220661510745628
