DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1972044,6.5,11.4,3.9,0.1,7.0,1.2,0.00429706390328152,7.65,0.6645679069848734,1.799249116409637,729.6746652107472,9.867476851851858e-06,-1.4487915433012558e-05,-0.6810832722951679,0.5994672472055019,0.5165129583549065
1972045,6.8,9.5,4.5,0.4,7.6,0.5,0.004665383666419935,7.0,0.7549508911806067,2.966382318564585,504.23970242689705,-7.545717592592595e-06,9.65861028867503e-06,-0.7812425770444578,0.7097283245046946,0.6371003214753799
1972046,4.9,6.7,2.6,2.0,5.9,6.7,0.0036218110041944243,4.65,0.6899136961734725,-0.5510217118750697,646.9134252260537,-2.7280671296296287e-05,-2.7366062484579297e-05,0.996879668445867,0.7508891459232823,0.5985447450735311
1972047,7.0,7.1,1.2,2.0,6.1,2.4,0.003744584258573896,4.1499999999999995,0.7390195432075888,-0.0871371520107043,527.5609213674016,-5.804398148148157e-06,3.219536762891673e-06,-1.8028674854872149,0.661018499841818,0.6023286703368192
1972048,13.1,10.6,-1.0,0.0,5.2,0.8,0.0031921046138662715,4.8,0.6014105735532246,-2.278304604703865,877.8201818111605,7.545717592592595e-06,-1.448791543301259e-05,-0.5208283846963035,0.4448646395950903,0.40494262797306196
1972049,13.6,12.1,-1.0,0.0,5.8,0.1,0.003560424377004688,5.55,0.636640079104617,-0.7936440262031579,788.3873230502041,8.70659722222222e-06,9.658610288675066e-06,0.9014337427436013,0.40278329559703785,0.4089055449163118
1972050,8.8,8.8,-1.2,0.0,6.4,0.5,0.003928744140143104,3.8000000000000003,0.7949713402457751,0.5810865070577866,401.3083179764554,-2.031539351851851e-05,9.658610288675066e-06,-2.1033453997350695,0.4946893636548865,0.56312888585594
1972051,6.9,8.3,1.2,0.0,7.2,0.1,0.004419837157660992,4.75,0.8366891494921432,2.222123608031916,315.9199734427229,1.1028356481481477e-05,1.2878147051566739e-05,0.8563620556064222,0.6090850822623302,0.6553037930609119
1972052,5.5,8.1,3.4,0.1,8.2,0.1,0.005033703429558351,5.75,0.8888884985350758,4.060858644954276,211.69894129108113,1.1608796296296294e-05,1.60976838144584e-05,0.721146994194883,0.7221387626701118,0.7565264174735883
1972053,5.8,9.6,5.5,0.7,8.8,0.1,0.005402023192696768,7.55,0.842171801128994,5.058824276138984,312.5277782074598,2.089583333333333e-05,9.658610288675076e-06,2.163440982584641,0.755847153923095,0.7330169593301747
1972054,9.7,12.6,5.4,0.0,8.8,1.2,0.005402023192696768,9.0,0.7624152672029919,5.043418295530178,496.02314348312507,1.683275462962963e-05,0.0,,0.6150836883621984,0.6000166705520293
1972055,5.5,9.4,1.4,0.0,8.4,0.1,0.005156476683937824,5.4,0.9332623072897912,4.409474843470676,124.241593419519,-4.179166666666666e-05,-6.439073525783369e-06,,0.5736356903256813,0.7100047468097656
1972056,5.6,9.4,5.5,2.8,9.1,0.5,0.005586183074265976,7.45,0.8770745193702393,5.544795692344725,239.2426079792705,2.3798032407407404e-05,1.1268378670120896e-05,2.1119304829992975,0.7660772824427792,0.7684620311632249
1972057,5.6,9.2,5.2,0.3,8.8,0.0,0.005402023192696768,7.199999999999999,0.8627769475873259,5.062344020678929,268.2227376012478,-2.902199074074084e-06,-4.829305144337527e-06,0.6009558284957371,0.760445302189498,0.7531941238285821
1972058,6.1,12.1,5.6,0.2,9.5,0.1,0.00583172958302492,8.85,0.831896391131908,6.155129396393635,338.5713157006988,1.915451388888889e-05,1.1268378670120896e-05,1.6998464863165081,0.6445179839145256,0.6697537983554473
1972059,7.1,12.6,7.3,0.8,10.1,0.5,0.006200049346163336,9.95,0.8209406369384828,7.0381593481871025,366.2585846499254,1.276967592592592e-05,9.658610288675054e-06,1.3221028226906166,0.7011471226307048,0.688687847422733
1972060,6.1,12.6,6.9,1.2,9.6,0.8,0.005893116210214655,9.75,0.7907162129124866,6.297529056867327,433.68979947519495,-2.321759259259251e-06,-8.048841907229235e-06,0.28845879767795096,0.6821929241716603,0.6544987603660871
1972061,13.2,13.8,3.8,0.6,7.6,0.1,0.004665383666419935,8.8,0.6670126880052368,2.94799926911797,730.9307547721312,-1.1028356481481471e-05,-3.2195367628916844e-05,0.3425448222425687,0.5085486133931401,0.47886184732637527
1972062,11.4,11.4,3.6,0.0,7.9,0.5,0.004849543547989143,7.5,0.7582318025177996,3.5118730027550726,498.9262966033541,-1.509143518518519e-05,4.829305144337527e-06,-3.1249703081778235,0.5869423876792865,0.5833074154449622
1972063,7.8,9.8,2.6,0.0,7.4,0.1,0.004542610412040464,6.2,0.7769883918745681,2.596233405707879,450.37352579738354,-1.509143518518518e-05,-8.048841907229189e-06,1.8749821849066983,0.6083774757867315,0.6082147026246364
1972064,9.8,11.0,5.1,0.0,7.7,0.8,0.004726770293609672,8.05,0.7114809106434742,3.141452870497734,613.5110648465226,2.1476273148148152e-05,4.829305144337527e-06,4.44707313086844,0.6694928318073751,0.5835230043992936
1972065,9.4,10.6,2.1,3.8,7.5,0.1,0.0046039970392302,6.35,0.779355224733585,2.7848039732869516,445.67188196023216,-1.9734953703703715e-05,-3.2195367628916847e-06,,0.5565311634395707,0.584312037518938
1972066,6.7,10.0,5.0,0.0,7.9,2.4,0.004849543547989143,7.5,0.7582318025177996,3.5118730027550726,498.9262966033541,1.3350115740740745e-05,6.439073525783346e-06,2.0732976083102943,0.7106976250052686,0.6402993328905097
1972067,12.0,15.3,2.6,0.0,8.2,0.8,0.005033703429558351,8.950000000000001,0.7125977593909524,4.028945449926386,615.8058633867935,1.683275462962964e-05,4.829305144337527e-06,3.4855438052752654,0.42402930529431065,0.46906014861617845
1972068,14.4,17.0,9.5,0.0,8.1,3.7,0.004972316802368615,13.25,0.5270867908760506,3.799752178047403,1179.832406449271,4.991782407407405e-05,-1.6097683814458424e-06,,0.6128527554177966,0.4141075082104196
1972069,15.3,19.7,6.4,0.0,8.1,1.2,0.004972316802368615,13.05,0.5341235881450489,3.8025640019253637,1154.6181680283867,-2.321759259259251e-06,0.0,,0.418938320449507,0.34963419524363576
1972070,10.3,16.2,5.0,0.0,8.7,0.8,0.005340636565507031,10.6,0.6761435235241436,4.859946390207893,718.846578873465,-2.8441550925925937e-05,9.658610288675054e-06,-2.944683559629103,0.47392056801329285,0.4693157872588954
1972071,7.0,14.6,5.6,0.0,9.0,1.2,0.00552479644707624,10.1,0.7236415821357314,5.355608821092572,594.8337958698003,-5.804398148148147e-06,4.82930514433755e-06,-1.2019116569914645,0.5475482157577672,0.538338547001503
1972072,6.6,8.8,-1.0,0.1,5.3,2.4,0.0032534912410560075,3.9000000000000004,0.6532424707936145,-2.012505011207983,733.8662989561716,-7.197453703703702e-05,-5.956143011349619e-05,1.2084084767589909,0.5019875846390544,0.4659989473460951
1972073,10.6,4.2,-2.6,2.4,4.3,0.8,0.0026396249691586476,0.8,0.6615040987567333,-4.800677233298477,693.0142890572727,-3.598726851851852e-05,-1.6097683814458422e-05,2.2355556820041347,0.6124289933527626,0.5194481656315787
1972074,18.5,11.0,-4.0,0.0,3.6,0.8,0.002209918578830496,3.5,0.4560107330609367,-7.153972446517894,1311.8331953972638,3.134375e-05,-1.1268378670120885e-05,-2.7815669776088336,0.34685528505392715,0.27291711815983055
1972075,18.5,14.6,-1.6,0.0,4.9,0.8,0.003007944732297064,6.5,0.5030881096862103,-3.0961345248910526,1187.5756953167831,3.482638888888888e-05,2.092698895879595e-05,1.6641853712189583,0.32745077043380316,0.2931377134170787
1972076,9.9,14.0,1.4,0.0,6.3,0.5,0.0038673575129533674,7.7,0.5957966583180395,0.32814409636139874,917.02498676271,1.3930555555555556e-05,2.253675734024178e-05,0.618125995024185,0.4232948190754389,0.39183332141806926
1972077,11.0,15.5,5.0,0.0,6.2,0.1,0.0038059708857636322,10.25,0.4926210942554803,0.07924354937155274,1263.2356128642266,2.9602430555555552e-05,-1.6097683814458195e-06,,0.49562393109521663,0.3493355114908926
1972078,13.0,15.8,3.5,0.0,5.7,2.4,0.0034990377498149523,9.65,0.47155171515274985,-1.0722187716949452,1329.5072896614586,-6.965277777777773e-06,-8.048841907229211e-06,0.8653763930338579,0.4376628228025809,0.3151071193382811
1972079,18.9,17.6,3.0,0.0,5.6,0.0,0.003437651122625216,10.3,0.4432818327723154,-1.3218445681649118,1440.0548994272629,7.545717592592595e-06,-1.6097683814458538e-06,-4.687455462266702,0.376802852503403,0.2759517142724661
1972080,19.3,16.1,0.3,0.0,5.4,1.2,0.0033148778682457443,8.200000000000001,0.49314648219390417,-1.7958539149230832,1238.7432396498689,-2.4378472222222218e-05,-3.219536762891673e-06,,0.3415970387498989,0.293125556526243
1972081,19.7,19.3,1.0,0.0,5.2,0.8,0.0031921046138662715,10.15,0.4157156889246076,-2.3294730907352053,1543.868057214368,2.2637152777777764e-05,-3.2195367628917076e-06,,0.2936364886703613,0.23030340454579792
1972082,15.8,19.1,3.6,0.0,6.6,0.5,0.004051517394522575,11.350000000000001,0.4870526986672194,0.9346922120587849,1294.8748621563961,1.3930555555555566e-05,2.253675734024179e-05,0.6181259950241852,0.35780074886331314,0.2959262369227524
1972083,18.4,17.7,6.0,0.0,6.3,1.2,0.0038673575129533674,11.85,0.4495096525017396,0.28160899633795117,1436.3230510425087,5.804398148148127e-06,-4.829305144337527e-06,-1.2019116569914658,0.46187409682689695,0.30820782612710934
1972084,17.4,19.7,3.9,0.0,6.4,3.7,0.003928744140143104,11.799999999999999,0.45820335715808663,0.5008102280128578,1403.4508874564217,-5.80439814814823e-07,1.609768381445865e-06,-0.360573497097441,0.3520381667426847,0.276291995281945
1972085,20.5,15.2,2.4,0.0,4.1,1.2,0.0025168517147791756,8.799999999999999,0.3590607227816088,-5.494859149069464,1760.5830736027717,-3.482638888888888e-05,-3.70246727732544e-05,0.9406265141672367,0.4207375371269567,0.23547364908973925
1972086,20.8,21.6,-0.3,0.0,4.7,1.2,0.002885171477917592,10.65,0.3631461468798496,-3.698124850975184,1770.758071692953,2.1476273148148162e-05,9.658610288675066e-06,2.2235365654342183,0.2318823195385213,0.18046330824611267
1972087,20.3,21.0,6.0,0.0,5.8,1.9,0.003560424377004688,13.5,0.3706984474370987,-0.8811676468194828,1780.836115543155,3.3085069444444436e-05,1.7707452195904265e-05,1.8684263031412849,0.37606950708813675,0.23059626949409126
1972088,15.0,17.4,9.8,0.0,7.4,5.0,0.004542610412040464,13.6,0.47030628296973614,2.510663704935556,1381.1003382442736,1.1608796296296255e-06,2.5756294103133488e-05,0.045071687137179954,0.6096857848295483,0.36857163346519345
1972089,19.0,19.2,10.0,0.0,7.5,2.9,0.0046039970392302,14.6,0.4462962203596289,2.685757554044497,1483.658829340807,1.1608796296296294e-05,1.6097683814458424e-06,,0.5518886889761981,0.3333108013456076
1972090,21.0,20.8,4.4,0.0,7.8,1.9,0.004788156920799408,12.600000000000001,0.5298572550349485,3.2708389807199376,1163.9448251052515,-2.321759259259257e-05,4.829305144337527e-06,-4.807646627965876,0.34062431423554085,0.31461880761499184
1972091,20.1,23.3,7.7,0.0,6.4,2.4,0.003928744140143104,15.5,0.358804355971224,0.44859252451581616,1866.4225436103286,3.366550925925924e-05,-2.253675734024179e-05,-1.4938044879751122,0.3673249019447247,0.2207660702632365
1972092,16.0,20.3,12.3,0.0,8.7,3.7,0.005340636565507031,16.3,0.4636536808783474,4.777386392760743,1439.2137441959119,9.287037037037045e-06,3.702467277325435e-05,0.2508337371112637,0.6004391662352719,0.3606895955998572
1972093,14.7,14.3,5.8,0.1,8.0,2.9,0.00491093017517888,10.05,0.6450211236426493,3.6636204704399282,798.2491209150796,-7.255497685185183e-05,-1.1268378670120874e-05,,0.5660638171848881,0.4876159106035069
1972094,20.8,20.5,0.2,4.0,6.8,0.5,0.004174290648902048,10.35,0.5368508040136146,1.363699845643486,1118.5273358430031,3.482638888888876e-06,-1.9317220577350108e-05,-0.18028674854871984,0.25727728737137784,0.27979610064320476
1972095,20.6,23.0,11.7,0.0,7.6,3.7,0.004665383666419935,17.35,0.37816688883894684,2.828113294228511,1806.7496198828392,8.126157407407408e-05,1.2878147051566715e-05,,0.48924846030431174,0.2665696021210922
1972096,20.6,24.4,10.6,0.0,7.7,2.9,0.004726770293609672,17.5,0.37947921162345816,3.01078892839161,1803.1494023223177,1.7413194444444278e-06,1.609768381445865e-06,1.0817204912922975,0.4180131206915874,0.24819338730761598
1972097,8.2,16.8,8.9,0.0,9.4,0.8,0.005770342955835184,12.850000000000001,0.6286378418635687,5.950968988121538,864.8663590876067,-5.3980902777777754e-05,2.736606248457932e-05,-1.9725491311801178,0.5960877249557797,0.48728909223944367
1972098,15.0,18.0,10.0,0.7,9.0,0.5,0.00552479644707624,14.0,0.5576370777993296,5.303472037687874,1088.345726932311,1.3350115740740723e-05,-6.439073525783369e-06,-2.0732976083102836,0.5949670751459223,0.43186660279081
1972099,22.9,22.1,3.9,0.0,7.9,0.1,0.004849543547989143,13.0,0.5226023754552727,3.4466481353430627,1192.0815591902087,-1.1608796296296294e-05,-1.770745219590429e-05,0.6555881765408009,0.30369436218445706,0.29415124521581065
1972100,14.2,23.7,8.7,0.0,9.4,1.2,0.005770342955835184,16.2,0.5044416292025575,5.8989933508408425,1289.3335936257263,3.714814814814814e-05,2.4146525721687658e-05,1.53844692094908,0.3837612234457464,0.3168454782492512
1972101,21.2,22.8,10.5,0.0,9.5,1.2,0.00583172958302492,16.65,0.49516925118416716,6.045171992036647,1327.4659713054511,5.223958333333325e-06,1.6097683814458424e-06,3.2451614738769643,0.4573014700334049,0.3379647516602967
1972102,8.7,19.8,11.6,0.0,10.2,0.5,0.00626143597335307,15.7,0.565757362463571,7.101063663348056,1078.95176040996,-1.1028356481481471e-05,1.126837867012085e-05,-0.9786994921216289,0.5913917660535627,0.43688997392386253
1972103,9.5,20.6,9.0,0.1,10.2,1.9,0.00626143597335307,14.8,0.6000480742034415,7.115744542811185,964.5874304771986,-1.044791666666665e-05,0.0,,0.4730985320809805,0.41620878991069293
1972104,11.6,18.6,11.2,0.0,12.0,1.9,0.0073663952627683205,14.9,0.7021068746164156,9.52573019277224,677.7567233253907,1.1608796296296255e-06,2.897583086602523e-05,0.04006372189971544,0.6206746420714612,0.5550322327872478
1972105,9.3,18.1,10.4,1.3,12.2,0.5,0.007489168517147792,14.25,0.7450328678431029,9.784179696325912,563.6451846038343,-7.545717592592595e-06,3.2195367628916623e-06,-2.3437277311333844,0.6072593833107823,0.5827474934561563
1972106,15.8,21.4,9.4,0.4,11.7,0.8,0.007182235381199112,15.399999999999999,0.6623998713273083,9.138576278251643,788.8567139553834,1.3350115740740723e-05,-8.048841907229211e-06,-1.6586380866482267,0.46268856803436814,0.4546142928013856
1972107,10.9,17.8,11.6,0.2,12.2,0.1,0.007489168517147792,14.7,0.7233217998482052,9.777010918431614,621.2116929705724,-8.126157407407397e-06,8.048841907229211e-06,-1.0096057918728338,0.6701858398539973,0.593570823061554
1972108,17.8,18.4,8.2,5.3,9.5,0.5,0.00583172958302492,13.299999999999999,0.6166763618569451,6.09858100347761,902.8430627162268,-1.6252314814814818e-05,-4.3463746299037746e-05,0.373928071064013,0.5138833999158111,0.4450006891906638
1972109,13.4,16.2,8.3,0.0,9.8,0.8,0.006015889464594128,12.25,0.6822693695397777,6.567024817896753,713.4351637045932,-1.2189236111111099e-05,4.829305144337527e-06,-2.5240144796820845,0.5946404206696551,0.5282340371466003
1972110,15.7,17.2,3.0,1.9,9.4,0.1,0.005770342955835184,10.1,0.7559900922279954,5.9866520337971885,516.3228650340719,-2.4958912037037036e-05,-6.439073525783369e-06,3.8761650937974914,0.3864514397291138,0.4762594305163832
1972111,10.7,16.3,11.0,1.4,12.9,0.1,0.007918874907475944,13.65,0.8199341680343406,10.634608902454831,381.33947444360456,4.1211226851851854e-05,5.63418933506045e-05,0.7314490941119517,0.7082960969958552,0.6912866931580246
1972112,9.1,14.4,10.4,9.0,11.4,1.2,0.006998075499629905,12.4,0.7865382345150769,8.797000189766123,454.23497545141595,-1.4510995370370369e-05,-2.4146525721687638e-05,0.600955828495735,0.7688695568149955,0.6903864102501659
1972113,18.8,17.0,9.0,0.6,9.1,1.9,0.005586183074265976,13.0,0.6024309518069931,5.477985347934593,942.0741090451305,6.965277777777773e-06,-3.70246727732544e-05,-0.18812530283344725,0.5925578244833295,0.4656340441833321
1972114,13.3,18.2,8.6,0.1,9.4,1.9,0.005770342955835184,13.399999999999999,0.6061203051744803,5.943112940783968,934.5589130072893,4.643518518518502e-06,4.829305144337527e-06,0.9615293255931726,0.5346833890459161,0.44580747127666315
1972115,15.2,19.7,5.8,0.0,10.5,0.1,0.006445595854922281,12.75,0.7073652490090736,7.573146390304249,650.9980302021494,-7.545717592592575e-06,1.770745219590429e-05,-0.4261323147515197,0.4019331396475776,0.45403432678862815
1972116,13.3,17.6,10.0,1.6,11.4,4.4,0.006998075499629905,13.8,0.7167840072832187,8.776570754645604,632.8853765955859,1.218923611111112e-05,1.448791543301258e-05,0.8413381598940297,0.6101548779326316,0.5619436160839796
1972117,9.3,11.0,6.2,7.4,9.4,0.1,0.005770342955835184,8.6,0.8372832158371039,6.0037885359327205,326.1209847176057,-6.036574074074074e-05,-3.219536762891687e-05,1.8749821849066923,0.7225343488670886,0.7128094853826136
1972118,10.2,11.2,6.2,12.5,8.8,0.8,0.005402023192696768,8.7,0.7782058011206144,5.046717596174371,458.06525614314137,1.1608796296296255e-06,-9.658610288675054e-06,-0.12019116569914658,0.7130057785767766,0.6582170321054641
1972119,13.9,13.6,4.0,6.3,7.8,2.4,0.004788156920799408,8.8,0.6846501041954551,3.3169650073150407,685.2972212378097,1.160879629629646e-06,-1.6097683814458422e-05,-0.07211469941948923,0.5225018822106405,0.4979598108019619
1972120,12.0,14.2,6.8,0.0,7.6,3.7,0.004665383666419935,10.5,0.5942518714701461,2.9287044958924104,944.9239180788848,1.9734953703703695e-05,-3.2195367628917076e-06,,0.6104132377455946,0.4659549505083861
1972121,22.3,19.0,5.0,0.0,8.1,0.5,0.004972316802368615,12.0,0.572808354273956,3.8167976474051915,1022.2351918004287,1.741319444444444e-05,8.048841907229211e-06,2.163440982584646,0.39715119404388916,0.36557882689132465
1972122,24.3,21.2,6.9,0.0,9.5,0.5,0.00583172958302492,14.05,0.5868611912881537,6.087505145936452,997.9096625837956,2.3798032407407414e-05,2.2536757340241815e-05,1.055965241499648,0.3952292999506265,0.3737283245715697
1972123,21.1,21.4,9.1,0.0,10.0,1.2,0.006138662718973599,15.25,0.5711304250908159,6.817979072696824,1057.6486155005248,1.3930555555555546e-05,8.048841907229189e-06,1.7307527860677208,0.45343342505681217,0.3882165761939828
1972124,19.9,20.4,8.4,1.3,11.3,1.2,0.006936688872440168,14.399999999999999,0.6829151945767009,8.636131589364881,725.7767238429684,-9.867476851851868e-06,2.0926988958795972e-05,-0.47151918851203856,0.4599246237401592,0.46734099140257535
1972125,12.9,15.3,7.0,9.0,10.2,0.5,0.00626143597335307,11.15,0.7645966567087796,7.168005693918686,500.7150429788935,-3.772858796296294e-05,-1.770745219590431e-05,2.1306615737575996,0.5764535781621187,0.5831280887811838
1972126,22.0,20.6,8.0,0.8,11.0,0.8,0.006752528990870961,14.3,0.6690476758605152,8.238024490563975,762.7557827782169,3.656770833333334e-05,1.2878147051566808e-05,2.8395162896423334,0.44210592032823076,0.44931556702911596
1972127,16.4,19.7,11.1,2.1,11.6,0.8,0.007120848754009376,15.399999999999999,0.6566977298787069,9.010391291862549,804.8031137499069,1.27696759259259e-05,9.65861028867503e-06,1.3221028226906175,0.5756868350216731,0.500553110417204
1972128,13.9,18.8,10.8,3.3,12.0,0.8,0.0073663952627683205,14.8,0.7067247332635267,9.52735491381448,664.9724697651243,-6.965277777777752e-06,6.439073525783392e-06,-1.0817204912923153,0.5968813009186648,0.5481880475263496
1972129,20.9,21.2,10.6,0.0,11.5,0.8,0.007059462126819641,15.899999999999999,0.6301127544094661,8.872772464275561,884.6804539027822,1.27696759259259e-05,-8.048841907229211e-06,-1.5865233872287374,0.5075891739877809,0.4520462773750936
1972130,20.7,21.6,9.6,0.0,11.1,0.8,0.006813915618060696,15.600000000000001,0.6200498179863712,8.351245013691681,911.7613081878482,-3.4826388888888556e-06,-6.439073525783392e-06,0.5408602456461544,0.4632394912252386,0.4257933321734242
1972131,19.3,22.0,11.7,2.7,12.1,0.5,0.007427781889958056,16.85,0.6235763106861677,9.616542253834538,911.6011339153946,1.4510995370370369e-05,1.6097683814458422e-05,0.9014337427436026,0.51992277316118,0.45255205821070227
1972132,22.0,22.2,9.0,0.1,10.6,1.9,0.006506982482112015,15.6,0.5919367145333163,7.66907338760133,996.2543840100365,-1.451099537037039e-05,-2.4146525721687658e-05,0.6009558284957354,0.42888880345529024,0.3918593692819121
1972133,22.0,18.7,8.6,10.6,8.1,1.9,0.004972316802368615,13.649999999999999,0.513317790815375,3.7940291544288214,1230.259781459742,-2.2637152777777788e-05,-4.024420953614606e-05,0.5624946554720083,0.5181799091701192,0.3719034148266616
1972134,23.9,21.2,9.5,0.0,9.0,5.0,0.00552479644707624,15.35,0.5103534532019037,5.282475076012379,1259.1378732742376,1.9734953703703715e-05,1.4487915433012604e-05,1.3621665445903315,0.47156228220080576,0.3534513057615434
1972135,19.9,26.3,9.8,0.0,10.1,1.9,0.006200049346163336,18.05,0.48116985455226746,6.914400930173104,1395.340010812673,3.134375000000001e-05,1.7707452195904265e-05,1.7700880766601657,0.3538702932967011,0.2909616877528948
1972136,19.7,27.0,11.8,0.0,10.0,0.8,0.006138662718973599,19.4,0.43698326974311014,6.74179817515502,1584.7146594960473,1.5671874999999973e-05,-1.609768381445865e-06,,0.38789365071857934,0.2759090592089278
1972137,21.0,28.1,12.2,0.0,12.4,0.5,0.0076119417715272645,20.15,0.5174173862581369,9.918175289545827,1288.4101622656044,8.70659722222222e-06,3.8634441154700264e-05,0.22535843568590033,0.3734088075143425,0.32091010088441657
1972138,27.2,26.7,15.6,0.0,12.6,0.8,0.007734715025906735,21.15,0.49363294978295447,10.136384498337778,1386.8693652510035,1.1608796296296294e-05,3.219536762891639e-06,3.6057349709744613,0.5055084076735773,0.35348818501156215
1972139,10.2,20.4,11.2,0.0,13.4,0.0,0.008225808043424624,15.799999999999999,0.7398846146926946,11.17620752550186,584.8257264296024,-6.210706018518517e-05,1.2878147051566785e-05,-4.822670523678256,0.5549272569904032,0.5540521700304519
1972140,21.5,26.0,13.3,0.0,12.4,2.4,0.0076119417715272645,19.65,0.5341012115372015,9.929033431812115,1224.369252012712,4.4693865740740734e-05,-1.6097683814458422e-05,-2.7764159276502958,0.45404427609037984,0.36333722919128586
1972141,26.5,24.2,14.7,0.0,9.7,3.7,0.005954502837404392,19.45,0.42244851150953683,6.295562672619861,1645.4368039051242,-2.321759259259251e-06,-4.3463746299037766e-05,0.053418295866287345,0.5535719778222723,0.31599522453282236
1972142,28.6,24.7,9.9,0.0,10.2,0.8,0.00626143597335307,17.3,0.5099971525037523,7.073021691771615,1282.27831503036,-2.4958912037037016e-05,8.048841907229165e-06,-3.100932075038008,0.3918080250278158,0.32350241784692874
1972143,28.7,25.0,11.6,0.0,10.2,0.5,0.00626143597335307,18.3,0.4782316307042662,7.054156865199488,1409.3757859806528,1.1608796296296294e-05,0.0,,0.4309536528399164,0.3173448223977996
1972144,28.4,26.7,10.4,0.0,11.8,0.1,0.0072436220083888486,18.55,0.5449979033841185,9.208054213949705,1175.508956576166,2.9021990740740736e-06,2.5756294103133542e-05,0.11267921784295003,0.3597693084122326,0.3321321522889637
1972145,27.5,27.2,11.8,0.0,12.1,0.5,0.007427781889958056,19.5,0.5260774678420995,9.56440640264662,1250.5778314497309,1.1028356481481471e-05,4.829305144337504e-06,2.2836321482838025,0.38336182445790307,0.33033119797712596
1972146,24.6,27.2,14.7,0.0,10.6,0.8,0.006506982482112015,20.95,0.42002687166405656,7.5646022992017965,1677.2702728632369,1.683275462962962e-05,-2.4146525721687658e-05,-0.6971087610550517,0.4632508623915125,0.2884923068112501
1972147,28.4,28.0,12.6,0.0,11.0,0.5,0.006752528990870961,20.3,0.454265273016867,8.126556177932073,1527.4540961815617,-7.545717592592575e-06,6.439073525783415e-06,-1.1718638655666722,0.3855961419673326,0.2860329193806929
1972148,22.7,28.0,16.3,0.0,9.6,4.4,0.005893116210214655,22.15,0.3525527807904457,6.08461754282662,2006.5451435840982,2.147627314814812e-05,-2.253675734024184e-05,-0.9529442423289483,0.48983113195533956,0.24869104749374685
1972149,20.1,25.0,10.8,0.0,10.8,4.4,0.006629755736491489,17.9,0.5197246980739259,7.90407790909715,1254.970056284563,-4.933738425925926e-05,1.9317220577350152e-05,-2.554062271106868,0.4086832371437081,0.33631358802191
1972150,17.1,17.5,10.7,2.0,8.2,5.0,0.005033703429558351,14.1,0.50448265530865,3.9628185895204036,1265.4986954754347,-4.4113425925925906e-05,-4.1853977917591944e-05,1.0539840684386723,0.6433993804315514,0.40583590511327045
1972151,29.3,23.6,8.6,0.0,9.6,0.8,0.005893116210214655,16.1,0.5185978558881266,6.207212240061912,1239.000733592035,2.321759259259261e-05,2.253675734024179e-05,1.0302099917069754,0.38347787715016995,0.32562209816377846
1972152,29.3,27.4,10.3,0.0,10.1,0.5,0.006200049346163336,18.85,0.45713724427256824,6.898764472363842,1496.9931256489795,3.1924189814814814e-05,8.048841907229235e-06,3.96630846807184,0.34296860808927315,0.2724249208375572
1972153,28.4,30.2,14.1,0.0,11.3,2.4,0.006936688872440168,22.15,0.41542009337640906,8.483095084310484,1714.7007099703999,3.830902777777774e-05,1.9317220577350108e-05,1.9831542340359238,0.37436706841929795,0.2579891879946797
1972154,28.0,29.5,13.8,0.0,12.8,2.9,0.007857488280286208,21.65,0.48600345183217225,10.362075758723176,1421.7520623267071,-5.804398148148147e-06,2.4146525721687658e-05,-0.2403823313982938,0.38224834606549246,0.3047857617737403
1972155,11.2,22.3,13.2,0.9,15.5,0.1,0.00951492721440908,17.75,0.7553239192206693,13.373360135570362,555.636941304795,-4.527430555555553e-05,4.3463746299037746e-05,-1.0416567693926069,0.5633540814806489,0.5697629291674539
1972156,11.6,19.6,12.9,16.7,16.0,0.5,0.00982186035035776,16.25,0.8593413819811562,13.894478851148254,299.58419433161384,-1.741319444444444e-05,8.048841907229211e-06,-2.163440982584646,0.6522430980785495,0.6959327170491713
1972157,18.6,23.4,13.1,4.4,16.2,1.2,0.00994463360473723,18.25,0.7648179448940099,14.049157532955341,533.9770527766223,2.321759259259259e-05,3.219536762891639e-06,,0.5235649382484558,0.556939487630662
1972158,22.4,27.0,13.5,0.0,16.2,0.5,0.00994463360473723,20.25,0.6732943146789946,14.005891165710002,792.9237734169338,2.321759259259259e-05,0.0,,0.43363888009143564,0.44813868701572596
1972159,29.6,27.4,15.2,0.0,14.4,0.5,0.008839674315321984,21.299999999999997,0.5594719370354245,12.162089006191854,1155.3509010728599,1.2189236111111079e-05,-2.8975830866025117e-05,-0.4206690799470141,0.4728325548505437,0.38804201785181514
1972160,29.5,29.1,12.2,0.0,11.6,0.5,0.007120848754009376,20.65,0.46872914621665857,8.908239462282394,1475.2989796212769,-7.545717592592575e-06,-4.507351468048361e-05,0.16740912365238286,0.3523270750808784,0.28290552632083643
1972161,27.7,29.5,12.2,0.0,12.2,0.1,0.007489168517147792,20.85,0.48696796782936425,9.658174829648269,1408.1522394990873,2.321759259259292e-06,9.658610288675054e-06,0.24038233139829743,0.3442725324925509,0.2907557211315641
1972162,19.3,27.6,14.0,0.0,12.8,0.5,0.007857488280286208,20.8,0.5127223443292365,10.382018348456059,1312.703556402469,-5.80439814814823e-07,9.658610288675076e-06,-0.06009558284957422,0.4324715944871804,0.3408349652467587
