DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
112,5.583559611129309,5.3323174319804245,4.090989538277855,2.447987679331928,2.522653683959691,1.194571052721436,0.0015485720122604767,3.877982723014635,0.13939263863963808,3.8149727744031967,359.518288133479,2.8022267490234075e-05,2.5185628070951323e-05,2.156140148914672,0.16507938169660538,0.16982001343905087,18.02,18.113333333333333,5.236666666666666,1.1666666666666665,9.363333333333332,1.3699999999999997,0.005747834525865613,11.675,0.669271295739348,5.4664117897396265,777.0795583136733,3.1343750000000016e-06,5.36589460481945e-07,0.5787214506057389,0.4552629770404213,0.46070970939097766,15.152333333333337,1.5601132041863133,16.26866666666666,1.0700769558111694,4.575666666666666,0.6253967629522189,1.936666666666667,0.6493871754998713,8.759333333333332,0.39704090655934793,1.7193333333333332,0.34455123792486353,0.00537705929763961,0.00024373002110033356,10.422166666666667,0.6681511481619301,0.6868155701844554,0.016340644328757422,4.631978253456401,0.5985685304721626,724.126593279181,39.994588863362864,1.576861496913579e-06,4.6625520633923765e-06,1.2502534429229377e-06,4.8509223896250385e-06,0.4042816335984842,0.3934446225331796,0.4878408232415013,0.03868833206397321,0.4866503238527963,0.029469677633207864
113,5.133573288913258,5.041984648469519,3.6770865528623853,2.840390130238102,1.9910749132930248,1.1112227913222545,0.0012222537340915486,3.424247547179937,0.13177010929521937,3.140759312822495,359.1599438490455,2.7090924882289583e-05,2.4851322357403743e-05,1.3452960731583012,0.15389956995999837,0.1528691401115833,16.64333333333333,19.066666666666666,5.12,1.0666666666666667,9.51,1.2366666666666666,0.005837868245743894,12.093333333333334,0.668119574862228,5.840288908031099,783.1339853400524,4.856346450617282e-06,2.360993626120571e-06,0.5984966051835346,0.4258081683024811,0.44453678989238576,15.425000000000002,1.5584292899749388,16.56366666666666,1.3840773991773945,4.647999999999999,0.6439484681475937,1.9243333333333337,0.6660998516331287,8.870999999999999,0.4376227870023344,1.6763333333333332,0.37714473103590945,0.005445607698001482,0.0002686418687544541,10.605833333333335,0.8462930241447298,0.6870246515051113,0.016056018587711444,4.805673433091618,0.675229310673894,725.4977556788524,41.90925261825383,2.132148919753085e-06,4.692284532935724e-06,1.797574692614525e-06,4.606637793378661e-06,0.41428849976461085,0.3973583035796582,0.4822197790807758,0.043422055426508545,0.4845595118869085,0.03179154726655554
114,5.460285033189948,5.229233696964715,3.2279116767816696,3.5342072222289365,2.1157998949338994,1.1426979568939706,0.0012988181935838987,3.5286202572025562,0.14681032206234393,3.1624401463274068,418.01563171726764,3.0621555670835114e-05,2.640363107306061e-05,1.5436687110776417,0.14468304947861613,0.161776266801154,16.866666666666664,19.816666666666663,6.070000000000002,1.5199999999999998,9.983333333333336,1.1099999999999999,0.006128431614441976,12.943333333333333,0.666690019472271,6.534600780310508,803.0342877083941,9.867476851851856e-06,7.619570338843658e-06,1.2064159839364166,0.429786197065315,0.4473343648249918,15.632000000000005,1.6025475089739016,17.002999999999993,1.6530289818436048,4.815666666666666,0.7751798676181529,1.9306666666666668,0.6614439871585086,9.022333333333332,0.5344872932695905,1.6209999999999998,0.41767744066976464,0.005538506127148615,0.0003281037220959126,10.909333333333334,1.0802357995900866,0.6849737692921858,0.017293439138743396,5.043444317194534,0.8236999190588582,733.950905521489,48.368832844715534,3.5232696759259248e-06,4.7199275733277334e-06,2.4361161505880427e-06,4.9496447269703676e-06,0.5146449333643255,0.459841622981379,0.4748928317527983,0.045640599207149836,0.4798815713310781,0.03361864353523271
115,16.295018983669856,4.869927658836305,3.308602510836356,3.960558418771998,2.2002194247941222,1.7120264258353672,0.0013506404956545217,3.3310628761789336,0.13431337018806372,3.222350410836873,377.86911472562696,3.160121560606249e-05,2.8369629996702036e-05,1.4650781355728657,0.14328732058183993,0.14970797185749798,18.416666666666668,18.996666666666666,6.426666666666668,1.8866666666666667,10.02,1.6,0.006150940044411548,12.711666666666666,0.6755485840141893,6.577729960864612,768.812849603279,-2.689371141975308e-06,5.902484065301393e-07,0.2949619304411604,0.4613440220448588,0.46673985000888746,16.015333333333338,1.773215813427004,17.32066666666666,1.7048505962563563,5.144333333333333,0.6762132215415918,1.941,0.6596913793959868,9.207999999999998,0.5253386914560232,1.636,0.41352683642593835,0.005652480631630892,0.0003224877040075442,11.2325,1.0884866745811486,0.6842649758711058,0.01754332677510987,5.336715342215984,0.7919523081130279,737.9676823199986,49.53310266458041,3.751576003086418e-06,4.299846597298822e-06,2.988803294884449e-06,4.300983868359903e-06,0.4456973618992448,0.4324486633253507,0.4751438965585546,0.045549255865738075,0.4795662327731535,0.03373732246287582
116,5.773980479245893,5.2295370226497475,3.845247850852109,5.720590958942985,1.8040344314577414,2.1938681526619526,0.0011074358908134375,3.469723315346264,0.13519062622848527,2.727827810504692,396.3221590219133,3.001636219048881e-05,2.3287441128904183e-05,1.7541348707753461,0.18276955496219982,0.16024852238958048,16.966666666666665,19.32333333333333,6.56,2.8366666666666664,9.983333333333336,1.6266666666666663,0.006128431614441978,12.94166666666667,0.6684246118995875,6.609511095699819,793.8523240313438,2.6700231481481494e-06,-5.902484065301412e-07,0.7734442232025502,0.46742773006249105,0.46199433127004774,16.406333333333336,1.4499488709589023,17.71733333333333,1.65792954324678,5.358666666666666,0.7550279203405861,1.9923333333333333,0.7107447841160319,9.341999999999999,0.5360928609443903,1.609,0.40330440667620376,0.005734738712065137,0.0003290893259387199,11.538,1.0974672862752823,0.6805704121746525,0.016461744887308852,5.555549904734579,0.8129225690826648,749.0494781233405,48.25754551364461,3.5464872685185174e-06,4.297384995233719e-06,2.15708963113743e-06,4.081514508644988e-06,0.4410495954270813,0.42820875096028693,0.4697204791055848,0.04252331644663786,0.47374757724397937,0.030848224225983153
117,5.219482732991843,4.980519522363473,3.512881058808188,2.8686754522906064,2.273154170983013,1.709906900739161,0.0013954126763892764,3.373001323900493,0.13821723082129878,3.2442461470874333,403.62893019416344,2.8435416364823005e-05,3.435895214793759e-05,1.3251173316823814,0.14846734287158006,0.1413471816381606,16.49,19.583333333333332,6.696666666666666,1.0366666666666666,10.236666666666666,1.7033333333333331,0.0062839444033226406,13.139999999999997,0.6722625736895148,6.8809988377118545,784.6566928925705,2.302411265432094e-06,4.078079899662795e-06,0.8816015589413859,0.45628645734589207,0.4596780365027752,16.669333333333338,1.142738534409609,18.15533333333333,1.4900370365767703,5.476999999999999,0.8664678546893009,1.8136666666666663,0.7031629598806707,9.493333333333332,0.5552999411951554,1.5286666666666666,0.25872527018460906,0.005827637141212271,0.0003408799046862899,11.816166666666668,1.1175833854602433,0.6783230263034784,0.015835045596217557,5.786743116739337,0.8297757871660328,755.1347612434901,48.55620131932631,3.229180169753085e-06,4.2560744260023e-06,2.436116150588042e-06,4.110756254940323e-06,0.5401203217478389,0.4004899360962232,0.4594380107026681,0.02868716873385686,0.466678929279057,0.023704975581563627
118,4.607834407944201,5.386953161836113,2.9875988898171695,0.8405594743294833,2.295983499480138,1.1714810353104117,0.001409426831163726,3.6891640021125047,0.10888569092508645,3.3482875909905663,320.88300615566214,3.64221976753964e-05,2.7729949833195943e-05,1.6476657767191807,0.12469745416334348,0.1235248150081843,17.24,20.093333333333327,6.566666666666666,0.5366666666666666,10.313333333333333,1.5066666666666662,0.006331007484168106,13.330000000000002,0.6628395590265825,6.97091930709173,797.9648362039624,2.2056712962962955e-06,1.2341557591084845e-06,0.9627896125987696,0.4323023526329154,0.4435209191433042,16.943666666666672,0.8566896523792934,18.57633333333333,1.366396043666796,5.656,0.8902805772186889,1.632666666666666,0.7795278723071434,9.631333333333332,0.5718956997198082,1.4876666666666667,0.21999466884674226,0.005912350686734106,0.00035106748110112724,12.116166666666668,1.0762039052516972,0.67364239090117,0.012001245622458771,5.984361267472266,0.8551297630827656,768.135441239427,39.106406572446204,3.4826388888888873e-06,4.092983634106485e-06,2.2214803663952632e-06,4.112001269015841e-06,0.6625963603800723,0.3034661071744772,0.4517246477416423,0.02368349155169078,0.4595671006265486,0.017599422528982542
119,5.167561287026251,5.040862907337861,3.8840019650314046,2.721267875563652,2.6847889961825664,1.3595976416302131,0.0016481014119176468,4.002377167197732,0.13690375224387324,3.920726396703252,359.7414994525891,2.746801444430256e-05,2.5002837270964605e-05,1.388800177004276,0.1253509713256245,0.14283474300549698,16.689999999999994,18.673333333333336,6.893333333333334,1.3233333333333337,10.513333333333334,1.6666666666666667,0.006453780738547578,12.783333333333333,0.6981211220750693,7.147009540679235,707.2669100198683,-6.346141975308636e-06,3.2195367628916775e-06,0.3272287232532426,0.47853208955453536,0.4898674646921855,17.08133333333334,0.6516724921591861,18.819666666666667,1.0935257847785025,5.881333333333333,0.8897179467063484,1.4929999999999997,0.6820963510375675,9.827333333333332,0.4916256731184001,1.4693333333333334,0.19234613860703623,0.006032668476025989,0.00030179241912621773,12.350500000000002,0.9135029749186252,0.6758225742924916,0.014301435721077935,6.255650847164551,0.7298192673758822,763.7709135394641,43.43788144714993,2.720327932098764e-06,5.128367757681657e-06,3.155146027633851e-06,2.8852794447348626e-06,0.6264215540228188,0.32102517430109045,0.45094007131472463,0.022508784931418186,0.4611266933198424,0.019622054931501678
120,5.847291346594082,5.345993235888063,4.317626263553174,9.72953555258243,2.488927202770233,1.6043045544560037,0.0015278684629884875,4.196976196668536,0.13861426248432632,3.6452695493742,361.13197999192005,3.0273341895593965e-05,2.2474553997898373e-05,1.6288440940621447,0.14368047075154763,0.15490055061283486,18.14333333333333,19.596666666666668,6.050000000000001,2.9599999999999995,10.58,1.4000000000000001,0.006494705156674067,12.823333333333336,0.7040741324909858,7.299731091009741,693.5918426733575,4.6435185185185525e-07,1.0731789209638995e-06,0.7433081654310646,0.4333228300830546,0.47223633214660704,17.248666666666672,0.6909095811918091,19.149333333333335,0.6608408411138724,6.02,0.7801012913022003,1.555333333333333,0.7880186123013415,9.98333333333333,0.45296826258973555,1.4676666666666667,0.19292453587662203,0.006128431614441977,0.00027806193864378,12.584666666666667,0.6405797913888607,0.675648020226536,0.01389963821543957,6.471350500687102,0.6815002197740149,766.2656968965207,37.705555885173624,2.718393132716049e-06,5.129308900442817e-06,2.5112386750555145e-06,2.497278099732176e-06,0.666116982599813,0.30677204168213507,0.44602182840222104,0.02008848083467788,0.45857160669467,0.015561248604729534
121,5.836354554236627,5.363203708884133,3.6717326549811835,4.084882417869099,2.299727620053466,1.3313030519351912,0.0014117252205016102,3.6897033647083646,0.12622307201166916,3.3111628223211302,358.9761458744558,2.4446278580312796e-05,2.2523603094580773e-05,1.8939831010924522,0.1495548416029697,0.12850171044595882,18.079999999999995,21.15333333333333,6.590000000000001,1.5166666666666666,10.523333333333335,1.5066666666666664,0.006459919401266553,13.871666666666666,0.6556285495371615,7.268734095251191,828.6479279893609,1.2169888117283943e-05,-9.122020828193073e-07,0.14433594971592387,0.4131568304868854,0.42565716955796973,17.35566666666667,0.7315028501332104,19.44166666666667,0.8331099700653987,6.220999999999999,0.6077565505129171,1.5849999999999995,0.7795301687238383,10.102666666666666,0.41752888567182217,1.4726666666666666,0.19325541213893027,0.0062016863228883945,0.00025630690045681445,12.831333333333333,0.6100449285215063,0.6740980022806936,0.015257526884966233,6.659593540638942,0.6040716065908798,773.8041214775858,42.0972319217253,2.863503086419752e-06,5.3944637186374055e-06,1.9209902685253724e-06,2.5433560561476365e-06,0.6511304203309785,0.32975920060797764,0.44532296546188543,0.021180601992075627,0.4572274967430133,0.017843315279835372
122,5.6953792523049955,4.85604730231274,3.323521190461749,1.9813527249557696,2.7052609451971903,1.552635875187592,0.0016606684509377278,3.308175175002942,0.14447183403608035,3.574069465660575,402.6720183919615,3.202417578507341e-05,2.7646040431220952e-05,1.757370643139508,0.1530844643061094,0.15788291106093866,16.169999999999998,20.886666666666663,8.78,0.7899999999999998,11.446666666666667,1.936666666666666,0.007026722592318449,14.833333333333337,0.6702789347030822,8.452021072084607,801.6144632544588,1.1163792438271608e-05,1.4863528055349943e-05,0.34322413206605584,0.48244720156162385,0.47337014093664265,17.17066666666667,0.7773233593159256,19.719,0.8028468636171588,6.575333333333333,0.9218556165570502,1.547333333333333,0.810475854736654,10.311,0.5158238047345679,1.5293333333333334,0.23776116245167234,0.006329575129533678,0.0003166468359683161,13.147166666666667,0.7470522524571049,0.674198766177067,0.015225401973555675,6.95815446887344,0.6816524072776204,776.2576119716643,43.01431659146584,3.666444830246913e-06,6.002558959832182e-06,3.3536841280121716e-06,4.752596273746295e-06,0.6275806884770102,0.34362245079657233,0.4480413879140057,0.024136344140565383,0.4584935398975798,0.018552884188852297
123,5.686398371269956,4.439705903069157,2.720801099068003,8.381407996273657,2.7173114670930536,1.2625462322250804,0.0016680658598883583,2.8872171703053007,0.12977804857224293,3.4078525901805388,361.8355346430827,2.755570709924858e-05,3.5617898607647766e-05,1.2613848107424313,0.1387387322101782,0.14856965936892774,17.326666666666664,21.026666666666664,8.9,2.5600000000000005,11.903333333333332,1.4333333333333331,0.0073070548564849085,14.963333333333333,0.689533897952978,9.067726147856774,741.4529667441333,1.5091435185185197e-06,7.351275608602678e-06,0.12220300320448993,0.47782762593298284,0.4851119722050819,17.238999999999997,0.7555458332707307,19.915,0.8628995764354653,6.953333333333333,1.0277051025356345,1.6966666666666665,0.8487434430372723,10.550333333333333,0.6425459583889348,1.549,0.21819150043986066,0.006476493790607779,0.00039443729199892843,13.434166666666666,0.8424165159941681,0.676340198486142,0.015771522027255416,7.280898192856007,0.8393704110208784,772.0895101120724,44.2749376987719,3.3317245370370363e-06,6.022127096825823e-06,3.852712326260383e-06,4.8965923962794995e-06,0.5799513282791058,0.3792628316974854,0.45324333367705594,0.024416227527468443,0.4625510581288494,0.019570389002423017
124,5.384699481470356,4.061911672695704,3.774824346982878,5.421142094540172,3.05130271783415,1.0883077658013143,0.0018730918238271316,3.0714971638577513,0.13994032528090214,3.8937277686440304,407.7278851362816,2.5006429975279703e-05,3.282570324816344e-05,1.2909023011269614,0.13417395264247042,0.12931040940873975,19.086666666666662,22.053333333333335,8.196666666666667,1.7866666666666664,11.57,1.6199999999999999,0.007102432765852453,15.125,0.6611238874867212,8.536252109230578,827.3829410411487,1.8767554012345693e-06,-5.365894604819473e-06,0.19963379940134562,0.4295828817428019,0.4380315986869798,17.461,0.938085849871063,20.13866666666667,1.0936124305019193,7.1659999999999995,1.044505671964223,1.7233333333333332,0.8467628991680053,10.709,0.681686452669455,1.6,0.15448041147946373,0.006573893905748827,0.0004184643213031312,13.652333333333335,0.9734830554556451,0.6757835852875871,0.01624116904115076,7.481063325748013,0.8793417364524153,774.5243754453478,46.76528808324733,2.5326523919753077e-06,5.571852343783282e-06,2.55416583189407e-06,5.47439310020552e-06,0.4792731098255986,0.32410304959977854,0.4532230021448046,0.024438005678899238,0.46162078151504815,0.020569673258873676
125,5.180743522726815,3.964075749998243,3.310894590364627,3.7259281031556495,2.3881026951868343,1.278990262650198,0.0014659756984023793,2.571853059744965,0.1253948028084991,3.41880513090555,375.3658995262161,2.761354669367503e-05,4.1452276837208785e-05,1.303775091907559,0.14552192152023496,0.13690751648354818,18.13,22.270000000000003,8.273333333333335,1.2566666666666668,11.32,1.5733333333333333,0.006948966197878116,15.271666666666668,0.643847387759216,8.326236434075792,872.1757009560508,1.702623456790122e-06,-4.024420953614606e-06,0.37963245185072164,0.4294219550238366,0.4296345922357263,17.432333333333332,0.909584154068909,20.466,1.198649239769575,7.350666666666667,1.0623602885631838,1.6603333333333332,0.8566392127031888,10.839,0.6592814082837614,1.5973333333333335,0.1547104025008517,0.006653696521095484,0.00040471062023439083,13.908333333333335,1.0333897834043275,0.6726134656620897,0.019129236056599896,7.655913973069131,0.8532132683402768,784.860660580625,55.89444562760645,2.9718518518518507e-06,5.279944270085322e-06,2.092698895879595e-06,5.840587236939218e-06,0.48774016196655473,0.3198308269825186,0.4500307954427024,0.025328030448508572,0.45791025573773203,0.022772387150323828
126,5.633525467715779,4.648836215755459,3.2076847381421922,6.833643110444058,2.43193315092638,1.5051482532853089,0.0014928817368627767,3.069025829189107,0.11987519070395007,3.182865495433797,343.7979504084783,2.3894973607796955e-05,2.3877971115245366e-05,1.4690084895902886,0.1531265109570923,0.13853459071217997,17.283333333333335,21.526666666666664,8.620000000000001,2.183333333333333,11.753333333333332,1.5933333333333335,0.007214974915700305,15.073333333333336,0.6771564880938986,8.921926708109368,773.8062280292779,-2.3024112654320985e-06,6.975662986265311e-06,0.8840144502342571,0.4596731169581539,0.4647902165003725,17.464,0.8969960843329032,20.686333333333337,1.1673664039143155,7.5566666666666675,1.0913385144337304,1.595,0.7782859451035189,11.016,0.6413889249795294,1.5939999999999999,0.15436688700129106,0.006762350851221318,0.0003937270282134362,14.121500000000001,1.031688490764198,0.6734866532815208,0.019116069562796604,7.887155534310087,0.8514600922671869,782.8560509804184,55.89560441780531,2.474608410493826e-06,5.539299433453136e-06,2.84929003515914e-06,5.943558268418761e-06,0.49879718466972534,0.33246716536618637,0.44925533413226865,0.02485041865332014,0.4581898442607645,0.022845147888526457
127,6.05497420668975,5.158611815408189,3.422414285300639,8.946967636303233,2.4921024683274315,1.8874784005767264,0.001529817651418369,3.467794771135202,0.11338469992245832,3.07596254178088,314.3159621102245,3.094399236624878e-05,3.3159018992479666e-05,1.491677604800832,0.16973608414679997,0.14540790288224748,16.706666666666663,20.99,9.046666666666665,3.9066666666666663,12.333333333333334,1.7866666666666666,0.007571017353400775,15.018333333333336,0.7125064324453443,9.66005437620463,675.3547043183178,-6.384837962962985e-07,9.336656612385898e-06,0.5874520937785769,0.4915345264221488,0.5041549327169846,17.485666666666663,0.873155268813462,20.827000000000005,1.1026449122311888,7.791666666666667,1.1376109361180162,1.8820000000000001,1.0360146812439888,11.225666666666665,0.6984763841814796,1.6023333333333334,0.16293640355960515,0.0068910581462291315,0.00042877109396583115,14.309333333333337,1.0037476688471307,0.6775110391571038,0.022725181867398858,8.165061088159364,0.9359108834232995,771.9258521229932,65.38558462546688,2.1805189043209866e-06,5.6268340099116735e-06,3.37514770643145e-06,6.287056383136651e-06,0.4693822381534444,0.30686186859556724,0.45278014103989433,0.028228709843558984,0.46263753388218537,0.027100353112483842
128,5.289100699258482,5.083854316622741,2.9235881748447325,3.571002306253017,2.100850949649613,1.478508879157351,0.0012896415402734362,3.4183984957669975,0.11298661174068088,2.518350512050067,314.9297708861502,2.2531690636376577e-05,2.5699623883686384e-05,0.9990096540422037,0.13911553882704533,0.13319324329924428,17.03,21.416666666666668,8.723333333333333,2.363333333333333,12.256666666666668,1.5233333333333332,0.007523954272555308,15.069999999999995,0.7099989871891765,9.650119440935478,683.2944216310449,5.99787808641975e-07,-1.2341557591084813e-06,0.45498139587485664,0.4623573932557418,0.4893544798324501,17.464666666666663,0.8821987122531714,20.959333333333337,1.0840639131995065,8.007333333333333,1.0826759258863323,2.0646666666666667,0.9278425792405995,11.419999999999998,0.6866810498313637,1.6039999999999999,0.1619312458886856,0.007010352825067852,0.0004215303360425427,14.483333333333334,0.9651910832371452,0.6822269819733632,0.024188423056884248,8.432981101543739,0.9395610687698521,760.4588106657014,70.19025215051391,2.0199305555555544e-06,5.6489088499198046e-06,3.1283165546097535e-06,6.427339845677423e-06,0.4186014164810531,0.25351911744388567,0.45578564510217695,0.027393823168670662,0.46722088995109995,0.027382356368617716
129,5.441062480760557,4.096053609562964,3.1481722484240167,8.09732820984373,1.9266461837196212,0.9834258674560118,0.00118270311006524,2.8779282938196733,0.08916276994468503,2.373161805009116,249.77434072458468,2.4028039120009025e-05,3.065806497134432e-05,1.6641293690800754,0.14034592247273453,0.11146640454980067,17.603333333333335,20.84,8.893333333333333,4.250000000000001,12.390000000000002,1.1333333333333333,0.007605803108808289,14.866666666666667,0.7246955058610219,9.842831611624446,633.7049184483874,-2.3604552469135748e-06,2.1463578419277863e-06,0.7682855084096506,0.4822645133640619,0.5060508393970247,17.555999999999994,0.8393233606326115,21.176000000000002,0.7375448092687058,8.207333333333334,1.0378227446836552,2.3573333333333335,1.1114352860431076,11.607666666666665,0.6675365620910717,1.5506666666666666,0.21734537571726523,0.007125555062093923,0.0004097781807260243,14.691666666666668,0.760647466242566,0.6848844203519584,0.027378114402389537,8.70256330863826,0.916041299356126,753.1026115085534,79.60742407457332,2.4184992283950604e-06,5.107723792556425e-06,3.020998662513364e-06,6.434602879172256e-06,0.4627070949966939,0.2734398923372605,0.4561588874831296,0.027761145030468226,0.4688392274215839,0.029281864746835272
130,6.538606832525169,4.489650934899212,3.548723260781149,4.188056362079434,2.0842154454346855,1.495372171412349,0.001279429565319886,2.8577023364371175,0.1037810812508627,2.4465444661600095,273.9547046709687,2.9326419293449543e-05,2.7806537234794213e-05,1.668877083098855,0.18601457649682956,0.15502843577920308,17.880000000000003,20.940000000000005,9.096666666666668,2.313333333333333,12.786666666666664,1.38,0.007849303396660911,15.018333333333333,0.7414652315697066,10.304143226237894,594.9820261570599,1.7606674382716028e-06,6.38541457973518e-06,0.299088696286113,0.4989438846003057,0.527166838755458,17.529666666666664,0.822817277167207,21.310333333333336,0.5029577946608236,8.512,0.7380374375729578,2.2926666666666664,1.0911007014665222,11.828333333333331,0.6546797351037568,1.5486666666666666,0.2189717835140154,0.007261014886092608,0.00040188580827489243,14.91116666666667,0.3860771767661951,0.6886235302598305,0.032385497527822237,9.003004522161074,0.8973204390446666,743.2416298569235,92.81060525087618,2.5481307870370354e-06,5.068920423678988e-06,3.5522222283904917e-06,6.475083318751115e-06,0.4182851480821987,0.2584623975409773,0.4627209929348547,0.02946672085546649,0.474332278082469,0.034650127938259556
131,6.0273476372472405,4.559820776877242,3.2163304570885445,4.986613113610035,2.2483224908781443,1.0220781174454914,0.0013801693454983531,3.0347835045584763,0.113884248221147,2.6334190249390224,307.2206912010063,2.206510369098034e-05,2.6951445648612217e-05,1.2746977367320866,0.1538305329268892,0.13986190726035097,19.27333333333333,22.79,9.173333333333336,2.5700000000000003,13.023333333333337,1.0533333333333332,0.00799458508100995,15.981666666666664,0.7098630514614835,10.53921123676329,686.8498252578726,1.1183140432098761e-05,3.8097851694218273e-06,0.2534586767127457,0.4418354350303352,0.47721936365196754,17.648999999999997,0.9825339500306738,21.474,0.6809793238464583,8.770333333333333,0.3296816646402984,2.398,1.0582109290544894,12.07833333333333,0.5732412716784488,1.5033333333333334,0.26968660366716596,0.007414481454066947,0.0003518934823429471,15.122166666666669,0.32688772754533674,0.6940469804522627,0.030745721363051256,9.330052236312286,0.7838148035208068,729.0618195837748,89.06889074988314,2.449456018518517e-06,4.866362989418471e-06,4.0244209536146055e-06,6.282655787872226e-06,0.4291974207818809,0.24769024650144733,0.46558885338919975,0.025192465442676944,0.47948849749186884,0.03014573008731441
132,6.185764153354016,6.177550197026456,3.0960412245911417,8.05986580419359,2.5165863578569523,1.0939751410317338,0.0015448474854054038,4.0160099859059795,0.36283594584543244,3.1426651686072784,546.6152569309023,5.3849338222402856e-05,3.186543232980028e-05,1.2633792616691872,0.1823282865461137,0.4082771457948013,17.866666666666667,20.68333333333333,9.106666666666666,2.816666666666667,13.270000000000001,1.2666666666666662,0.008146005428077968,14.894999999999998,0.8059534397661757,10.775530250199987,518.6941934364731,-1.2614891975308639e-05,3.970762007566408e-06,0.7586490042672888,0.5067026060453724,0.5958956767324614,17.818666666666665,0.8340281547782874,21.45366666666667,0.7031401349538527,8.803,0.3465008506572112,2.6006666666666667,0.8979713762657401,12.260666666666664,0.6364888252682268,1.4363333333333335,0.23043946206978658,0.0075264097376429,0.00039071902227173294,15.128333333333336,0.3213686011074812,0.707614430958572,0.0454912359621051,9.562403154123825,0.8371837239727766,700.7697926019762,106.65920276729219,7.158757716049251e-08,5.846040794146844e-06,2.9351443488362515e-06,5.00995980292575e-06,0.47073990800200416,0.26584107218654285,0.4680143938375746,0.02800644196812881,0.4917410510714507,0.04736481556561701
133,6.7874978038141265,5.918162187551211,3.717798137137861,3.6956949170000803,2.6371266146336616,1.3831332080694065,0.001618843083446471,4.117727305312912,0.42482765292764213,3.0238561703096813,571.8547042424962,1.9347616871194855e-05,2.7651857747335358e-05,1.9921871364852888,0.1768134507987142,0.471095988369792,18.15666666666667,20.886666666666667,9.106666666666667,2.466666666666667,13.073333333333332,1.0933333333333333,0.008025278394604818,14.996666666666666,0.7968487715673382,10.549680078359849,559.6574581153507,1.1802276234567889e-06,-3.1658778168434848e-06,0.22101693455779015,0.49884610269282054,0.5888117752544921,17.901666666666667,0.8208205018737084,21.439666666666668,0.7138980976493537,8.823666666666666,0.35887151660740224,2.5913333333333335,0.8989255589278914,12.377666666666665,0.6701502503354448,1.4023333333333334,0.254733217986346,0.007598232091454891,0.00041138263578449863,15.13166666666667,0.31963520874063334,0.718345918320008,0.05281970024365663,9.710598547174133,0.8703946058190828,682.590241739098,114.18225168796965,3.8695987654319436e-08,5.8379737143271936e-06,1.883429006291635e-06,5.083267536050434e-06,0.4806213011373342,0.2529713315133324,0.47011624151355835,0.02956981237620073,0.5021110313763918,0.05626746412708897
134,6.409938404136781,6.223833501008512,3.174394683903595,2.2963764559815116,2.3879871772312113,1.0350689909817383,0.001465904785825624,3.9219691424108616,0.37450092057297246,2.7039571584870887,538.8525050616396,2.5299904846694174e-05,2.8504276954867884e-05,1.1221481551411243,0.20045217149763395,0.42711060297029807,18.759999999999998,21.409999999999993,9.366666666666667,1.41,13.34,0.9033333333333331,0.00818897606711078,15.388333333333337,0.7886154423229195,10.902949734811946,565.2083731077769,4.546778549382714e-06,4.292715683855576e-06,0.2515081383298995,0.49895602016135066,0.5810494321478011,17.869,0.7735600721243935,21.375333333333334,0.6806663401894283,8.940666666666665,0.32040406587947207,2.553666666666667,0.9431906056140049,12.554666666666666,0.666865155636757,1.3306666666666669,0.28563034040175944,0.007706886421580723,0.0004093660269489842,15.158000000000005,0.3297134932851895,0.7310950738036279,0.05285969073344881,9.94726830973227,0.836710952467256,656.3727849457607,107.12314114031744,3.056983024691339e-07,5.990444960443453e-06,2.84929003515914e-06,4.428187160964812e-06,0.4858087350301896,0.24703131192545913,0.4770535553554132,0.02703265634256627,0.516412814722474,0.05634608832662582
