DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1978055,11.2,12.7,-2.6,0.0,6.7,0.8,0.004112904021712312,5.05,0.7620947504766344,1.2094478194128817,479.0516227416748,3.656770833333333e-05,1.7707452195904275e-05,2.0651027561035247,0.3441687508643387,0.454489057752668
1978056,10.4,14.5,1.9,0.0,8.2,4.4,0.005033703429558351,8.2,0.7501457235161438,4.036992249206064,521.1319510905097,3.6567708333333324e-05,2.414652572168761e-05,1.5144086878092535,0.4247425304269628,0.4941541890732175
1978057,5.6,11.3,4.4,0.0,8.9,3.7,0.005463409819886504,7.8500000000000005,0.834368492802408,5.218986199690954,330.12309165510766,-4.063078703703688e-06,1.126837867012092e-05,-0.360573497097439,0.6249949649966531,0.6617547123213824
1978058,7.6,13.8,7.3,8.3,9.4,3.7,0.005770342955835184,10.55,0.7333324910122818,5.981203552456076,573.3694370958939,3.134375e-05,8.048841907229211e-06,3.894193768652363,0.6483058770255388,0.5920996893351842
1978059,12.3,16.7,2.6,0.0,8.3,1.9,0.005095090056748088,9.65,0.6877470144791811,4.19469972233265,682.6487351390635,-1.044791666666667e-05,-1.7707452195904265e-05,0.5900293588867219,0.3877458779432912,0.43394191787904607
1978060,6.2,13.8,6.3,0.6,9.4,0.1,0.005770342955835184,10.05,0.7585549493917734,5.987248436864368,509.9839934709645,4.643518518518522e-06,1.7707452195904265e-05,0.26223527061632096,0.6052762394880595,0.5923471595337276
1978061,12.3,17.5,1.2,0.0,8.5,1.9,0.005217863311127559,9.35,0.718927066077671,4.539870399232429,602.3758537350499,-8.126157407407419e-06,-1.4487915433012604e-05,0.5608921065960193,0.333498446970244,0.4225885182416957
1978062,12.1,19.0,5.0,0.0,9.2,1.2,0.005647569701455711,12.0,0.6510389559014529,5.650172539990945,795.8728417098205,3.0763310185185185e-05,1.1268378670120896e-05,2.7300564780234824,0.39715119404388916,0.4155073088287662
1978063,14.2,22.3,4.0,0.0,8.7,0.5,0.005340636565507031,13.15,0.5701064935610147,4.826376079856272,1041.154033395369,1.3350115740740745e-05,-8.048841907229211e-06,-1.6586380866482293,0.30213056345304096,0.32012477120543065
1978064,9.9,19.2,4.5,0.0,9.3,2.4,0.005708956328645448,11.85,0.6647908992146186,5.809129384781283,757.4234273609877,-1.509143518518519e-05,9.658610288675076e-06,-1.5624851540889082,0.3787703010121158,0.41489771536801534
1978065,8.8,17.3,5.4,0.0,8.8,4.4,0.005402023192696768,11.350000000000001,0.6502853849802284,5.015415031276238,793.2618624381715,-5.804398148148127e-06,-8.048841907229211e-06,0.7211469941948795,0.4544036909773621,0.44240882614087385
1978066,13.1,16.7,5.0,0.0,8.2,2.4,0.005033703429558351,10.85,0.6264383595557926,4.006860606338553,855.5641877415123,-5.804398148148168e-06,-9.658610288675076e-06,0.6009558284957358,0.459070209020365,0.42825876065941276
1978067,6.4,5.3,2.3,0.0,6.1,3.7,0.003744584258573896,3.8,0.7575669949491544,-0.0844023467203053,483.7233456278055,-8.184201388888888e-05,-3.380513601036268e-05,2.4209934805113904,0.8097181697414517,0.6821281755103631
1978068,11.7,11.7,2.2,0.0,5.6,2.9,0.003437651122625216,6.949999999999999,0.5575217795838299,-1.287282160346474,1022.2374111473598,3.6567708333333324e-05,-8.048841907229211e-06,-4.543226063427756,0.521060843886554,0.40494009866179004
1978069,6.4,5.0,1.4,0.0,6.4,4.4,0.003928744140143104,3.2,0.8296064468829603,0.5856620416553869,326.02914739215544,-4.35329861111111e-05,1.287814705156675e-05,-3.3803765352885056,0.7752881277591114,0.7311507684158686
1978070,13.4,7.0,1.6,0.1,5.8,3.7,0.003560424377004688,4.3,0.6951344893477354,-0.7833370035170013,632.1295144620558,1.276967592592592e-05,-9.658610288675066e-06,-1.322102822690615,0.68494028624786,0.5764883651524121
1978071,8.1,6.6,1.3,3.4,5.0,4.4,0.0030693313594867995,3.9499999999999997,0.6139738334210985,-2.8025509442181376,837.0260736643754,-4.0630787037037044e-06,-1.287814705156675e-05,0.3155018099602606,0.6890332883742856,0.5106650390006349
1978072,15.8,9.0,0.6,1.0,4.7,2.4,0.002885171477917592,4.8,0.5434153075010234,-3.6419147928398545,1044.6071592370408,9.867476851851853e-06,-4.829305144337515e-06,-2.043249816885504,0.5563327108326194,0.40733619420234796
1978073,14.5,13.3,-3.6,0.0,4.9,0.1,0.003007944732297064,4.8500000000000005,0.5646189460383594,-3.0821474659636077,982.3956021879175,5.80439814814823e-07,3.2195367628916847e-06,0.18028674854872306,0.3071827742475594,0.3192819923816932
1978074,12.1,15.1,1.0,0.0,6.3,2.4,0.0038673575129533674,8.05,0.5816185207828558,0.3246523046054696,960.8415017005613,3.7148148148148145e-05,2.253675734024178e-05,1.64833598673116,0.3830824635891443,0.3648578866230784
1978075,14.0,16.0,5.4,0.6,7.4,2.4,0.004542610412040464,10.7,0.5707856663494573,2.5487557396913267,1016.5305765227735,3.0763310185185165e-05,1.770745219590429e-05,1.7373086678331215,0.49355499374346723,0.4039594464284064
1978076,10.8,17.6,0.6,1.6,5.9,3.7,0.0036218110041944243,9.100000000000001,0.5067816715531818,-0.5925909801871139,1203.0899658903597,-1.857407407407405e-05,-2.4146525721687638e-05,0.7692234604745398,0.3173814688990495,0.2910700916067943
1978077,8.0,16.3,7.2,0.0,8.3,4.4,0.005095090056748088,11.75,0.596923638790957,4.169058551145967,947.7074875555264,3.0763310185185165e-05,3.8634441154700217e-05,0.7962664727568485,0.5481804289883495,0.4443318770518735
1978078,7.0,7.7,0.0,12.1,7.3,2.9,0.004481223784850728,3.85,0.9040567665797423,2.424031957328899,178.34909711976317,-9.170949074074073e-05,-1.6097683814458422e-05,,0.5817955704384739,0.6924869273154844
1978079,13.7,7.0,0.1,21.0,5.8,1.9,0.003560424377004688,3.55,0.7330703912829719,-0.7775279949397658,538.3345074572134,-3.4826388888888916e-06,-2.4146525721687648e-05,0.14422939883897645,0.6147628099111544,0.5767329956674283
1978080,7.1,7.5,2.7,0.7,7.6,1.9,0.004665383666419935,5.1,0.8619130935516225,2.9837105051304404,264.79774757952384,1.7993634259259255e-05,2.897583086602515e-05,0.620987689445593,0.7159058827491634,0.7304526328277815
1978081,7.2,5.4,0.9,12.2,6.2,5.0,0.0038059708857636322,3.1500000000000004,0.8064500753620929,0.14550665749876762,374.40970115109116,-2.2637152777777764e-05,-2.253675734024177e-05,1.0044547419143006,0.7273923811830276,0.6887987494476053
1978082,17.1,7.0,-0.3,4.5,4.2,4.4,0.002578238341968912,3.35,0.5379166327022465,-5.129646572965057,1047.4737520891383,2.321759259259256e-06,-3.219536762891686e-05,-0.07211469941948809,0.5971605163686118,0.41726879590217647
1978083,11.1,10.0,-1.4,0.0,6.4,2.9,0.003928744140143104,4.3,0.7673285858967884,0.5771396758587664,464.02485364038347,1.1028356481481477e-05,3.5414904391808544e-05,0.3114043838568807,0.44967852648807555,0.5193073838371238
1978084,7.5,5.0,1.6,6.5,6.3,4.4,0.0038673575129533674,3.3,0.8107992256606069,0.36619143214453626,365.714072506861,-1.1608796296296294e-05,-1.609768381445865e-06,,0.7864828501596076,0.7196431712948342
1978085,12.7,8.8,1.5,3.9,5.8,2.9,0.003560424377004688,5.15,0.6547436707049186,-0.7902582442105633,738.3935217772407,2.1476273148148152e-05,-8.0488419072292e-06,-2.668243878521068,0.6016194126255191,0.5097437698064013
1978086,12.8,8.9,-1.2,0.0,6.3,2.9,0.0038673575129533674,3.85,0.7797325677732897,0.3619849438886928,434.68349995381897,-1.5091435185185185e-05,8.0488419072292e-06,-1.8749821849066963,0.491358206413276,0.5505478259222977
1978087,10.9,10.3,3.5,0.0,5.8,0.5,0.003560424377004688,6.9,0.5795086570806939,-0.8057084876120479,957.061032901348,3.54068287037037e-05,-8.0488419072292e-06,-4.398996664588787,0.6270560154349837,0.46035112887096513
1978088,20.8,15.8,-2.0,0.0,5.4,0.8,0.0033148778682457443,6.9,0.539409619386677,-1.7833557936663247,1076.7326098197273,0.0,-6.4390735257833576e-06,-0.0,0.294338005005426,0.2990758116550235
1978089,21.5,18.0,0.1,0.0,6.2,0.1,0.0038059708857636322,9.05,0.5344687069338067,0.09254738713500264,1113.1507962666487,2.4958912037037036e-05,1.2878147051566739e-05,1.9380825468987457,0.29848460070928184,0.29832334786331977
1978090,17.5,16.0,2.4,0.0,7.4,0.8,0.004542610412040464,9.2,0.6318891184514693,2.566034608638886,827.8902578292353,1.7413194444444278e-06,1.9317220577350108e-05,0.0901433742743594,0.39970863130068707,0.40445579002344506
1978091,12.5,15.8,2.4,0.0,7.2,2.9,0.004419837157660992,9.1,0.6189411563505098,2.1804329281047488,862.9845636929355,-1.1608796296296255e-06,-3.2195367628916847e-06,0.36057349709743974,0.4048532020465158,0.3985714622623761
1978092,9.9,12.9,5.4,0.2,8.5,2.9,0.005217863311127559,9.15,0.728791249451661,4.542114499135785,577.1034960827222,5.80439814814823e-07,2.0926988958795928e-05,0.027736422853649734,0.6031107211752544,0.5681086745539691
1978093,13.2,16.8,5.6,0.4,9.2,1.2,0.005647569701455711,11.2,0.6868979552495303,5.660594669978144,694.5582827103384,2.3798032407407393e-05,1.1268378670120896e-05,2.1119304829992966,0.47558963915085173,0.47759162829285823
1978094,9.0,14.9,8.4,2.2,9.2,3.7,0.005647569701455711,11.65,0.6664665789928104,5.654792878165281,751.5493478673401,5.223958333333345e-06,0.0,,0.650728199738792,0.5390966221608688
1978095,10.0,14.7,7.4,0.2,9.7,1.2,0.005954502837404392,11.05,0.7317970061607864,6.432930000389011,579.7886214014403,-6.965277777777773e-06,8.048841907229235e-06,-0.8653763930338554,0.6157936308534101,0.5762592003885088
1978096,8.3,12.0,5.8,0.6,8.8,2.4,0.005402023192696768,8.9,0.7676390986967384,5.044524701769877,483.37087591127573,-2.4958912037037036e-05,-1.448791543301258e-05,1.7227400416877738,0.6578310875538882,0.6242107610684761
1978097,8.2,8.0,4.3,2.8,8.4,2.9,0.005156476683937824,6.15,0.8856108098181295,4.4026745693947795,219.08697089033376,-3.1924189814814814e-05,-6.439073525783369e-06,4.957885585089814,0.7745714902075617,0.7801618522683741
1978098,16.4,17.8,7.6,1.6,9.9,2.9,0.006077276091783864,12.7,0.6689177737125049,6.7093373736295385,752.1130606599802,7.603761574074072e-05,2.4146525721687638e-05,3.149008541317651,0.5122809441965711,0.4819679375135907
1978099,16.1,13.6,8.0,0.2,9.5,2.9,0.00583172958302492,10.8,0.7287855833562159,6.13217521950005,585.896710476881,-2.2056712962962943e-05,-6.439073525783369e-06,3.425448222425687,0.6889167407544636,0.6061415904160448
1978100,8.4,10.6,4.9,0.1,9.3,2.9,0.005708956328645448,7.75,0.8781085820050749,5.857281935941176,237.78056828774393,-3.540682870370371e-05,-3.2195367628916847e-06,,0.678034950839514,0.7246550781890533
1978101,11.0,15.0,7.1,0.9,9.3,2.4,0.005708956328645448,11.05,0.7014465405477055,5.819472539778968,656.0679954987271,3.830902777777778e-05,0.0,,0.5917257598723973,0.5417798954695955
1978102,17.3,20.0,4.3,0.0,9.6,2.9,0.005893116210214655,12.15,0.6727380506609909,6.267273723039512,738.128090621885,1.276967592592592e-05,4.829305144337504e-06,2.6442056453812457,0.35538477808282476,0.40746802496037793
1978103,8.8,15.8,9.4,0.0,10.2,7.5,0.00626143597335307,12.600000000000001,0.6939175093624067,7.148570018367967,685.0154711393709,5.223958333333345e-06,9.65861028867503e-06,0.5408602456461641,0.6571009211962946,0.5639793965401928
1978104,11.1,16.7,10.3,2.7,11.1,2.9,0.006813915618060696,13.5,0.7117641249106239,8.384488428501799,644.0788178146852,1.044791666666665e-05,1.4487915433012628e-05,0.7211469941948786,0.6590332437025297,0.5793182109742901
1978105,17.1,16.8,5.7,8.2,8.4,1.2,0.005156476683937824,11.25,0.6247555495820842,4.3472009174138755,863.4016136731511,-2.6119791666666665e-05,-4.3463746299037746e-05,0.600955828495735,0.47889753717843936,0.43582742172725264
1978106,14.2,13.8,2.9,3.7,8.0,1.9,0.00491093017517888,8.35,0.7242663830604428,3.6825122209450476,583.8688150612218,-3.366550925925926e-05,-6.439073525783369e-06,,0.47723601381240477,0.5043604430755756
1978107,11.0,9.6,3.9,3.6,6.8,4.4,0.004174290648902048,6.75,0.6869507979130478,1.4015071343936438,666.8459374757617,-1.857407407407407e-05,-1.9317220577350108e-05,0.9615293255931758,0.675928216786681,0.5660366066092241
1978108,13.5,8.0,3.2,0.0,6.1,2.9,0.003744584258573896,5.6,0.6673542961579931,-0.09912543234743972,709.1029909360228,-1.3350115740740745e-05,-1.1268378670120907e-05,1.1847414904630198,0.7168661508975464,0.5659419698101001
1978109,11.0,9.6,0.0,0.0,5.9,0.5,0.0036218110041944243,4.8,0.6826639736825678,-0.5522453540241206,665.6756094217877,-9.287037037037035e-06,-3.219536762891673e-06,2.884587976779538,0.5115973928237568,0.4914559133734178
1978110,19.3,14.3,3.1,0.0,6.6,1.2,0.004051517394522575,8.700000000000001,0.5828629157424549,0.9649751530720189,962.8217026198398,4.527430555555556e-05,1.1268378670120874e-05,4.017818967657209,0.46859586910750745,0.40236532457781066
1978111,18.7,15.0,2.6,0.0,7.8,2.4,0.004788156920799408,8.8,0.6846501041954551,3.3169650073150407,685.2972212378097,1.1608796296296255e-06,1.9317220577350132e-05,0.06009558284957322,0.4322901468318994,0.45481162929523705
1978112,14.6,16.4,4.1,0.0,8.2,0.8,0.005033703429558351,10.25,0.6523350774856077,4.014107599309736,779.862268741952,1.683275462962962e-05,6.439073525783346e-06,2.6141578539564554,0.43937538259349557,0.4367337855372421
1978113,23.7,17.8,3.8,0.6,7.3,3.7,0.004481223784850728,10.8,0.5592544782849855,2.355395161472971,1052.710742401254,6.38483796296297e-06,-1.4487915433012558e-05,-0.4407009408968736,0.39369431414212797,0.3554356428973226
1978114,22.9,18.9,2.6,0.0,7.3,1.2,0.004481223784850728,10.75,0.5611425324896306,2.3559990444724153,1046.4265801598162,-5.80439814814823e-07,0.0,,0.33754898574124254,0.3317425574816286
1978115,14.4,16.3,6.5,1.8,8.6,1.9,0.005279249938317295,11.4,0.6332986572317502,4.683457704626028,840.5631902377604,7.545717592592595e-06,2.0926988958795928e-05,0.3605734970974416,0.5224605156927106,0.46062262430021245
1978116,11.8,15.6,9.3,0.0,10.0,0.5,0.006138662718973599,12.45,0.6870561355318575,6.860040676407723,702.0844849961813,1.2189236111111099e-05,2.253675734024179e-05,0.5408602456461611,0.6611072764486648,0.5600594837481884
1978117,14.0,17.8,4.4,1.8,9.5,0.5,0.00583172958302492,11.100000000000001,0.7142137614587866,6.128400668934947,623.9369523965353,-1.5671874999999973e-05,-8.048841907229189e-06,1.947096884326184,0.4106268280702823,0.4630608808426988
1978118,12.3,17.0,9.2,8.7,11.0,1.2,0.006752528990870961,13.1,0.7242466225061516,8.256081316518443,609.8402084673424,2.321759259259257e-05,2.4146525721687658e-05,0.9615293255931743,0.6006034806439806,0.5634598758546646
1978119,20.0,19.6,7.5,4.1,9.3,1.9,0.005708956328645448,13.55,0.5937134900849413,5.78546523217033,972.7665290558508,5.223958333333345e-06,-2.736606248457934e-05,-0.19089185140452788,0.4545882797034654,0.4040315039820215
1978120,15.5,21.8,6.0,0.0,10.1,2.4,0.006200049346163336,13.9,0.6303616109468192,6.985028343673585,868.1490704400948,4.0630787037036985e-06,1.2878147051566739e-05,0.31550180996026056,0.3580674312646956,0.38319242762509054
1978121,18.8,26.8,9.3,0.0,11.1,4.4,0.006813915618060696,18.05,0.5291372802016986,8.307048734294836,1224.0804787672696,4.817650462962963e-05,1.6097683814458422e-05,2.9927600259087606,0.3322322616926217,0.3106663409163913
1978122,13.3,21.0,12.5,1.6,11.4,4.4,0.006998075499629905,16.75,0.5910605982976785,8.727699570400635,1009.2919025433357,-1.509143518518519e-05,4.82930514433755e-06,-3.124970308177809,0.582679384709064,0.45317104729388613
1978123,21.2,20.3,10.0,21.7,8.8,3.7,0.005402023192696768,15.15,0.5055180374886676,4.961062134310945,1273.683535982175,-1.857407407407407e-05,-4.185397791759192e-05,0.44378276565838864,0.5154553472267507,0.3653402099680944
1978124,19.1,21.0,7.5,0.0,10.0,1.9,0.006138662718973599,14.25,0.6098528540488914,6.833791520250864,930.6674080797271,-1.044791666666667e-05,1.9317220577350085e-05,-0.5408602456461624,0.4168940753865888,0.3983027795370551
1978125,22.8,24.0,7.5,0.0,10.2,0.8,0.00626143597335307,15.75,0.5639166134516075,7.100225587040278,1085.3053959043782,1.741319444444444e-05,3.2195367628916623e-06,,0.34737244483551494,0.3380018729173798
1978126,19.7,22.6,10.1,0.0,10.9,5.0,0.006691142363681225,16.35,0.5798040446567395,8.068817065656242,1040.712093646647,6.965277777777793e-06,1.1268378670120965e-05,0.6181259950241823,0.4506846959105646,0.3929888513260721
1978127,10.2,17.6,10.3,7.6,12.0,6.0,0.0073663952627683205,13.950000000000001,0.7473555330547486,9.54079231075619,556.3045152555458,-2.7861111111111112e-05,1.7707452195904265e-05,-1.5734116236979245,0.6225197918593796,0.5916475000287809
1978128,18.8,18.6,9.0,10.7,10.7,0.8,0.006568369109301752,13.8,0.6724799487952353,7.83634373922231,749.9682119050383,-1.7413194444444483e-06,-2.0926988958795972e-05,0.08320926856094804,0.5357247783708828,0.4950835980884609
1978129,10.1,14.6,7.7,2.4,10.7,0.1,0.006568369109301752,11.15,0.8023246966710609,7.873370271171961,412.57908871014575,-3.0763310185185185e-05,0.0,,0.6326065169169313,0.6401240033490992
1978130,20.6,19.8,9.2,0.0,11.3,2.4,0.006936688872440168,14.5,0.6784410327706909,8.634555225316975,738.5319518787762,3.888946759259258e-05,9.658610288675054e-06,4.026404050921424,0.5038558862590523,0.48497905293776444
1978131,9.9,12.5,5.6,0.1,9.3,3.7,0.005708956328645448,9.05,0.8032374494140345,5.843275719289419,402.6052296711567,-6.32679398148148e-05,-3.2195367628916844e-05,1.9651255591810532,0.6277866423344688,0.6384560316868368
1978132,13.4,8.4,3.1,4.5,5.7,3.7,0.0034990377498149523,5.75,0.6169343296150137,-1.0340793754794688,842.7077930711589,-3.830902777777778e-05,-5.795166173205032e-05,0.6610514113453086,0.6927369944784213,0.5144825606663915
1978133,19.3,15.2,0.3,0.0,7.3,1.9,0.004481223784850728,7.75,0.6884179807008391,2.3891137445867296,669.2443554282271,2.321759259259259e-05,2.5756294103133478e-05,0.9014337427436026,0.3618725559455779,0.42041173099173607
1978134,15.3,17.2,5.3,0.0,11.0,0.8,0.006752528990870961,11.25,0.8194469264766253,8.28154972690259,374.0543525897101,4.063078703703703e-05,5.956143011349619e-05,0.682166075589753,0.45412218002626725,0.5573278742074134
1978135,25.5,20.9,7.3,3.1,10.3,0.8,0.006322822600542808,14.1,0.6345015190981599,7.27006050949498,857.8628099377695,3.3085069444444436e-05,-1.126837867012092e-05,-2.9360984763648705,0.41377186112829284,0.41292523246667073
1978136,21.5,17.2,8.6,0.0,10.0,1.9,0.006138662718973599,12.899999999999999,0.6667929155914208,6.853734674593472,759.2337574587319,-1.3930555555555566e-05,-4.82930514433755e-06,2.884587976779517,0.5694893706815535,0.5055732919706477
1978137,26.6,21.3,8.1,0.4,9.6,0.1,0.005893116210214655,14.7,0.5682574400472015,6.230087322796638,1061.4836581497068,2.089583333333334e-05,-6.439073525783369e-06,-3.2451614738769705,0.4263590766428078,0.3751151878951406
1978138,26.1,22.0,7.6,0.0,11.3,2.4,0.006936688872440168,14.8,0.6652111570610554,8.629771090470921,776.7974050603291,1.160879629629646e-06,2.736606248457934e-05,0.04242041142322892,0.39480394615514947,0.4234241382139863
1978139,15.8,20.4,8.4,0.0,12.2,0.0,0.007489168517147792,14.399999999999999,0.7377170908874822,9.781810809873205,582.8341393528752,-4.643518518518543e-06,1.448791543301258e-05,-0.32050977519772705,0.4599246237401592,0.5048437044129316
1978140,19.8,24.6,8.4,0.8,12.8,0.5,0.007857488280286208,16.5,0.6750693028667621,10.469605386267233,761.401437984539,2.437847222222224e-05,9.658610288675076e-06,2.524014479682083,0.35625484068701574,0.4094594841474991
1978141,19.0,23.6,10.8,10.2,14.7,0.5,0.00902383419689119,17.200000000000003,0.7418167062449187,12.566330953666156,587.404504703439,8.12615740740744e-06,3.058559924747096e-05,0.26568573470337903,0.4444927816178766,0.49951818311355717
1978142,10.3,20.9,13.1,0.0,13.7,4.4,0.00840996792499383,17.0,0.6999094005516091,11.491565310329184,696.7967195764974,-2.321759259259292e-06,-1.6097683814458422e-05,0.14422939883897845,0.6097745699499848,0.54857324010232
1978143,25.4,22.6,14.5,0.7,10.6,5.0,0.006506982482112015,18.55,0.4892113858936852,7.615370914804233,1371.686080219224,1.7993634259259265e-05,-4.9902819824821105e-05,-0.3605734970974412,0.6019143389450256,0.3810373550145997
1978144,24.0,22.9,11.2,0.0,10.5,1.2,0.006445595854922281,17.049999999999997,0.5336391076397584,7.504021898365335,1198.000729680783,-1.7413194444444484e-05,-1.609768381445797e-06,,0.47619781412477874,0.3713287605436382
1978145,19.0,22.8,9.4,0.0,10.8,0.5,0.006629755736491489,16.1,0.5838552283133268,7.93675696823074,1025.7408910954812,-1.102835648148143e-05,4.829305144337527e-06,-2.283632148283783,0.4248191366732412,0.3847733977613614
1978146,14.2,19.8,11.1,4.4,12.8,1.2,0.007857488280286208,15.45,0.7228059282791304,10.487946449382601,626.8274630659398,-7.545717592592616e-06,3.2195367628916844e-05,-0.2343727731133374,0.5721236565939525,0.5492923807289185
1978147,11.9,17.0,11.3,0.2,13.1,2.4,0.008041648161855415,14.15,0.8057274642761285,10.859843998473405,416.1843208453909,-1.509143518518517e-05,4.829305144337481e-06,-3.124970308177849,0.6910863831165792,0.6711843836654686
1978148,10.4,13.5,10.6,11.8,12.6,2.4,0.007734715025906735,12.05,0.8905353965255006,10.302404035574249,221.02112814862699,-2.4378472222222218e-05,-8.048841907229211e-06,3.0288173756185044,0.8260735902753337,0.8098339409933345
1978149,11.5,17.0,10.9,2.3,12.3,2.4,0.007550555144337528,13.95,0.7661815683991344,9.911558083694539,509.90339414332266,2.2056712962962943e-05,-4.829305144337504e-06,-4.567264296567605,0.6729788779841722,0.6300155186162222
1978150,10.4,16.3,10.5,2.5,12.5,1.9,0.007673328398716999,13.4,0.8075567319692608,10.162758434656295,409.0504707542323,-6.38483796296295e-06,3.2195367628916623e-06,-1.9831542340359356,0.6851118905809391,0.6698549831666771
1978151,20.8,22.0,9.4,0.4,12.1,0.8,0.007427781889958056,15.7,0.6719321812203638,9.636842037963063,764.5308851797948,2.670023148148147e-05,-6.439073525783346e-06,-4.146595216620585,0.44601291823550177,0.45316938572660137
1978152,20.6,23.7,6.1,0.0,12.2,1.2,0.007489168517147792,14.899999999999999,0.7138969537494805,9.773764469602689,646.796538048317,-9.287037037037045e-06,1.6097683814458424e-06,,0.321278241825653,0.41254653503632793
1978153,19.8,24.0,7.2,3.6,12.3,0.1,0.007550555144337528,15.6,0.6875922133222186,9.884778849375166,721.0465614252746,8.126157407407419e-06,1.6097683814458424e-06,,0.34031938842585047,0.40819002984908964
1978154,22.3,24.9,9.4,27.7,12.6,0.5,0.007734715025906735,17.15,0.6370701949314191,10.219996038150889,874.2966117857978,1.7993634259259244e-05,4.829305144337504e-06,3.7259261366735723,0.3743711867670336,0.3955324064377766
1978155,25.5,24.0,10.3,0.0,12.7,2.4,0.007796101653096472,17.15,0.6421660352789625,10.33925068565519,859.4574390394993,0.0,1.609768381445865e-06,0.0,0.4196888080775696,0.4207904212206478
1978156,24.2,24.6,8.8,0.0,12.5,0.1,0.007673328398716999,16.700000000000003,0.6506369531757714,10.108185767466287,831.6078707017061,-5.2239583333332836e-06,-3.2195367628917076e-06,1.6225807369384577,0.3660340670523746,0.39969203875904863
1978157,20.4,24.9,10.0,0.0,13.9,0.5,0.008532741179373303,17.45,0.6898828875892531,11.70412017242667,727.007027954774,8.70659722222218e-06,2.253675734024179e-05,0.38632874689011354,0.38975400164948726,0.4365279262395758
1978158,22.3,25.3,11.0,0.0,15.3,0.8,0.009392153960029608,18.15,0.7265709978469446,13.16446446920409,632.5442834666021,8.126157407407397e-06,2.253675734024184e-05,0.3605734970974399,0.40681231138773377,0.4691503711614958
1978159,22.1,27.3,11.2,0.0,15.2,1.9,0.00933076733283987,19.25,0.672751958766618,13.04026700105597,787.2748114726596,1.276967592592594e-05,-1.6097683814458879e-06,,0.36628374047573753,0.4134714785686448
1978160,18.6,23.5,15.5,4.7,16.0,0.5,0.00982186035035776,19.5,0.6973215624820209,13.829447478410021,720.0524364816221,2.9021990740740736e-06,1.2878147051566785e-05,0.22535843568589983,0.6078946551219438,0.5457467374535303
1978161,27.5,27.8,11.1,2.3,14.7,0.8,0.00902383419689119,19.45,0.6421883722751713,12.520650716099615,877.4689828847837,-5.80439814814823e-07,-2.0926988958795995e-05,0.027736422853649644,0.3533611927852075,0.38810124740831753
1978162,21.1,29.4,14.6,0.0,17.2,2.4,0.01055849987663459,22.0,0.6406271364780582,14.89962833989611,902.7268708686173,2.9602430555555563e-05,4.024420953614606e-05,0.7355699340787799,0.40491522251944717,0.4128184939950994
1978163,25.0,30.7,15.4,0.0,17.7,4.4,0.01086543301258327,23.05,0.6175794890595614,15.32239788918166,982.9411145969196,1.218923611111112e-05,8.048841907229211e-06,1.5144086878092533,0.3956143753176485,0.39364800345807316
1978164,25.4,29.6,16.2,0.0,17.0,2.9,0.010435726622255118,22.9,0.5984660627974494,14.692957880644846,1042.5480871912457,-1.7413194444444689e-06,-1.1268378670120896e-05,0.15453149875604835,0.443561925859282,0.40267645333365915
1978165,28.1,27.9,13.7,1.1,15.7,2.9,0.009637700468788552,20.799999999999997,0.6300164458838684,13.506164599389841,925.0093252352237,-2.437847222222224e-05,-2.0926988958795904e-05,1.1649297598532744,0.41674863495498476,0.41152357306599885
1978166,11.3,21.4,13.3,0.0,15.3,2.4,0.009392153960029608,17.35,0.7649423121175845,13.180255708261766,529.2465950424423,-4.0050347222222164e-05,-6.439073525783369e-06,,0.5991024565336118,0.5944379278984809
1978167,14.6,23.0,12.7,0.2,15.6,3.7,0.009576313841598816,17.85,0.7553706843533258,13.47098722465352,556.0297345898625,5.804398148148147e-06,4.829305144337527e-06,1.20191165699147,0.5225277062721562,0.5495309642549562
1978168,26.7,27.4,11.9,2.7,14.0,1.9,0.00859412780656304,19.65,0.6036149064754459,11.768644802853695,996.3748753143844,2.08958333333333e-05,-2.5756294103133478e-05,-0.8112903684692411,0.3813979957190892,0.37810598116346117
1978169,30.4,27.6,12.4,0.0,12.8,1.2,0.007857488280286208,20.0,0.5393455486108273,10.399949553246655,1210.0968172036296,4.06307870370372e-06,-1.9317220577350108e-05,-0.2103345399735081,0.38956966449364105,0.3412431478538115
1978170,17.0,26.8,14.1,0.0,14.5,0.8,0.008901060942511719,20.45,0.5944324919687172,12.288058950659975,1032.6020065592209,5.223958333333325e-06,2.7366062484579277e-05,0.1908918514045276,0.4562205496411324,0.40531220084751524
1978171,29.1,23.9,12.4,0.0,13.8,2.9,0.008471354552183568,18.15,0.6547299561419552,11.58025202164271,830.7795437448095,-2.670023148148149e-05,-1.126837867012085e-05,2.3694829809260516,0.4852429901208321,0.45971906448297895
1978172,17.4,26.9,11.3,0.0,16.9,1.9,0.010374339995065384,19.1,0.7559779592009014,14.69180320026516,560.9087522227908,1.1028356481481514e-05,4.9902819824821105e-05,0.22099665951133549,0.37748925140633405,0.4712431213221727
1978173,15.6,22.0,14.6,2.9,13.1,1.9,0.008041648161855415,18.3,0.6153017166819961,10.785964636538877,948.5855365860052,-9.287037037037045e-06,-6.117119849494206e-05,0.1518204198305015,0.6283625450222405,0.48934957028767356
