Date,Tavg,RH,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,Precipitation,tendt,tendq,bowen,R2,R1
2018-06-26,,,,,,,,,,0.0,,,,,
2018-06-27,,,,,,,,,,0.0,,,,,
2018-06-28,,,,,,,,,,0.0,,,,,
2018-06-29,,,,,,,,,,0.0,,,,,
2018-06-30,,,,,,,,,,0.0,,,,,
2018-07-01,,,,,,,,,,0.0,,,,,
2018-07-02,,,,,,,,,,0.0,,,,,
2018-07-03,,,,,,,,,,0.0,,,,,
2018-07-04,,,,,,,,,,0.0,,,,,
2018-07-05,,,,,,,,,,0.0,,,,,
2018-07-06,,,,,,,,,,0.0,,,,,
2018-07-07,,,,,,,,,,0.0,,,,,
2018-07-08,,,,,,,,,,0.0,,,,,
2018-07-09,,,,,,,,,,0.0,,,,,
2018-07-10,,,,,,,,,,0.0,,,,,
2018-07-11,,,,,,,,,,0.0,,,,,
2018-07-12,,,,,,,,,,0.0,,,,,
2018-07-13,,,,,,,,,,0.0,,,,,
2018-07-14,,,,,,,,,,0.0,,,,,
2018-07-15,,,,,,,,,,0.0,,,,,
2018-07-16,,,,,,,,,,0.0,,,,,
2018-07-17,,,,,,,,,,0.0,,,,,
2018-07-18,,,,,,,,,,0.0,,,,,
2018-07-19,,,,,,,,,,0.0,,,,,
2018-07-20,,,,,,,,,,0.0,,,,,
2018-07-21,,,,,,,,,,0.0,,,,,
2018-07-22,,,,,,,,,,0.0,,,,,
2018-07-23,,,,,,,,,,0.0,,,,,
2018-07-24,,,,,,,,,,0.0,,,,,
2018-07-25,,,,,,,,,,0.0,,,,,
2018-07-26,,,,,,,,,,0.0,,,,,
2018-07-27,,,,,,,,,,0.0,,,,,
2018-07-28,,,,,,,,,,0.0,,,,,
2018-07-29,,,,,,,,,,0.0,,,,,
2018-07-30,,,,,,,,,,0.0,,,,,
2018-07-31,,,,,,,,,,0.0,,,,,
2018-08-01,,,,,,,,,,0.0,,,,,
2018-08-02,,,,,,,,,,0.0,,,,,
2018-08-03,,,,,,,,,,0.0,,,,,
2018-08-04,,,,,,,,,,0.0,,,,,
2018-08-05,,,,,,,,,,0.0,,,,,
2018-08-06,,,,,,,,,,0.0,,,,,
2018-08-07,,,,,,,,,,0.0,,,,,
2018-08-08,,,,,,,,,,0.0,,,,,
2018-08-09,,,,,,,,,,0.0,,,,,
2018-08-10,,,,,,,,,,0.0,,,,,
2018-08-11,,,,,,,,,,0.0,,,,,
2018-08-12,,,,,,,,,,0.0,,,,,
2018-08-13,,,,,,,,,,0.0,,,,,
2018-08-14,,,,,,,,,,0.0,,,,,
2018-08-15,,,,,,,,,,0.0,,,,,
2018-08-16,,,,,,,,,,0.0,,,,,
2018-08-17,,,,,,,,,,0.0,,,,,
2018-08-18,,,,,,,,,,0.0,,,,,
2018-08-19,,,,,,,,,,0.0,,,,,
2018-08-20,,,,,,,,,,0.0,,,,,
2018-08-21,,,,,,,,,,0.0,,,,,
2018-08-22,,,,,,,,,,0.0,,,,,
2018-08-23,,,,,,,,,,0.0,,,,,
2018-08-24,,,,,,,,,,0.0,,,,,
2018-08-25,,,,,,,,,,0.0,,,,,
2018-08-26,,,,,,,,,,0.0,,,,,
2018-08-27,,,,,,,,,,0.0,,,,,
2018-08-28,,,,,,,,,,0.0,,,,,
2018-08-29,,,,,,,,,,0.0,,,,,
2018-08-30,,,,,,,,,,0.0,,,,,
2018-08-31,,,,,,,,,,0.0,,,,,
2018-09-01,,,,,,,,,,0.0,,,,,
2018-09-02,,,,,,,,,,0.0,,,,,
2018-09-03,,,,,,,,,,0.0,,,,,
2018-09-04,,,,,,,,,,0.0,,,,,
2018-09-05,,,,,,,,,,0.0,,,,,
2018-09-06,,,,,,,,,,0.0,,,,,
2018-09-07,,,,,,,,,,0.0,,,,,
2018-09-08,,,,,,,,,,0.0,,,,,
2018-09-09,,,,,,,,,,0.0,,,,,
2018-09-10,,,,,,,,,,0.0,,,,,
2018-09-11,,,,,,,,,,0.0,,,,,
2018-09-12,,,,,,,,,,0.0,,,,,
2018-09-13,,,,,,,,,,0.0,,,,,
2018-09-14,,,,,,,,,,0.0,,,,,
2018-09-15,,,,,,,,,,0.0,,,,,
2018-09-16,,,,,,,,,,0.0,,,,,
2018-09-17,,,,,,,,,,0.0,,,,,
2018-09-18,,,,,,,,,,0.0,,,,,
2018-09-19,,,,,,,,,,0.0,,,,,
2018-09-20,,,,,,,,,,0.0,,,,,
2018-09-21,,,,,,,,,,0.0,,,,,
2018-09-22,,,,,,,,,,0.0,,,,,
2018-09-23,,,,,,,,,,0.0,,,,,
2018-09-24,,,,,,,,,,0.0,,,,,
2018-09-25,,,,,,,,,,0.0,,,,,
2018-09-26,,,,,,,,,,0.0,,,,,
2018-09-27,,,,,,,,,,0.0,,,,,
2018-09-28,,,,,,,,,,0.0,,,,,
2018-09-29,,,,,,,,,,0.0,,,,,
2018-09-30,,,,,,,,,,0.0,,,,,
2018-10-01,,,,,,,,,,0.0,,,,,
2018-10-02,,,,,,,,,,0.0,,,,,
2018-10-03,,,,,,,,,,0.0,,,,,
2018-10-04,,,13.35,,,,,,,0.0,,,,,
2018-10-05,,,,,,,,,,0.0,,,,,
2018-10-06,,,,,,,,,,0.0,,,,,
2018-10-07,,,,,,,,,,0.0,,,,,
2018-10-08,,,,,,,,,,0.0,,,,,
2018-10-09,,,,,,,,,,0.0,,,,,
2018-10-10,,,21.741666666666664,,,,,,,0.0,,,,,
2018-10-11,,,21.22916666666666,,,,,,,5.6,,,,,
2018-10-12,17.64086956521739,0.5247260869565219,17.529166666666665,7.213757378515541,0.006350879874743723,0.007233286066708753,1306.918736717976,9.33,25.91,3.0,,,,0.3508782551583144,0.31644842195663947
2018-10-13,15.494166666666665,0.606475,15.387500000000003,7.056490319873354,0.006253013107544908,0.006992415665288257,1057.6739032581215,8.83,23.43,0.0,-0.024920636657944174,-0.0025664030529651796,9.710336273622838,0.3935066521811572,0.3700957003114278
2018-10-14,16.75166666666667,0.3472916666666666,15.358333333333333,0.15365441253294748,0.00391041615423743,0.00806508525675899,2053.026972900673,10.95,22.3,0.0,0.014598061342592637,-0.06143094479274906,-0.23763367781241912,0.485750047191493,0.24593353241409102
2018-10-15,16.902916666666666,0.39576249999999996,15.545833333333334,2.6461030172590596,0.004616723625441871,0.008173444866015742,1772.8548959437683,11.15,23.16,0.0,0.001755830439814785,0.0185218098269127,0.09479799524037413,0.4672052894710898,0.2685688218838611
2018-10-16,15.442083333333334,0.49585833333333335,15.241666666666667,4.12746395658695,0.005119482849376519,0.006351043387614362,1411.518743552768,7.42,24.34,0.0,-0.016958516589506152,0.013184075086398744,-1.2862879252713968,0.3384966198048083,0.28551134202892253
2018-10-17,15.28375,0.5035583333333332,15.33333333333333,3.9228321631763023,0.005039282130402999,0.006019161564811328,1415.8569339440564,6.64,24.57,0.0,-0.0018380594135802661,-0.0021031385414571526,0.8739602158147758,0.31648031678273936,0.2830834564019394
2018-10-18,16.477916666666665,0.5755416666666666,15.791666666666666,7.551994456354561,0.006518939915776143,0.006438715022564559,1121.0851468909912,7.62,24.75,0.0,0.013862837577160487,0.03880171345612105,0.35727385062098577,0.3348283211073331,0.3454868044463861
2018-10-19,16.40666666666667,0.6749833333333334,16.566666666666666,10.099383091714582,0.007700237212321295,0.009016283883770614,795.2365739782321,12.63,21.44,2.4000000000000004,-0.00082712673611106,0.030977675824870755,-0.026700735742317783,0.5720074694335664,0.4928396852853556
2018-10-20,14.50083333333333,0.8485375000000001,15.641666666666667,11.827928525821136,0.008583588854151622,0.00788379626479363,338.5468152623392,10.61,18.84,0.0,-0.022124430941358093,0.023164516570059985,-0.9551000503051206,0.5879055293053504,0.6439846738364461
2018-10-21,9.81791666666667,0.8153166666666668,13.208333333333334,6.739295129741412,0.006094079511444666,0.006884025879224154,386.63589661135353,8.6,12.05,0.0,-0.05436302565586413,-0.06528349265414196,0.8327223842613303,0.7942059911058074,0.7029044207840424
2018-10-22,10.468750000000002,0.8695124999999999,12.700000000000005,8.344352781506984,0.006787831541474017,0.0066762625015877545,267.7957341241165,8.15,13.11,0.0,0.007555391589506148,0.018192562999972812,0.41530110900357686,0.718577913630115,0.7303726772661353
2018-10-23,11.753749999999998,0.75185,13.154166666666667,7.064550046043148,0.006237331324994949,0.0066808183069883564,588.1357238516796,8.16,16.75,0.0,0.014917303240740701,-0.014436008020575309,-1.033339910831264,0.5687480149169135,0.5439898865956055
2018-10-24,9.979166666666666,0.7822916666666667,11.954166666666667,6.2762537784834,0.005951104714388994,0.004975446265753574,465.0552490264309,3.91,16.0,2.0000000000000004,-0.020600776427469124,-0.007505845634062104,2.744630975886477,0.4447566858913158,0.5276294816877379
2018-10-25,8.024166666666666,0.7098749999999999,9.441666666666665,2.819547218940716,0.0046503493075138935,0.004224382307346179,650.0982529309541,1.61,12.63,0.0,-0.02269519675925926,-0.03411027811497626,0.6653477489324497,0.469889125823763,0.5219003615601181
2018-10-26,12.988750000000001,0.6513791666666665,11.8125,6.065934973969658,0.005830867078583071,0.0061831260095473,867.4763442480411,7.03,18.66,0.0,0.057632836612654344,0.030957233987271873,1.861692056737052,0.46678600114283125,0.45313862855276477
2018-10-27,17.91708333333333,0.5752208333333334,14.612499999999997,8.999063333241153,0.00715515527967926,0.00940402093898769,1121.8460310468645,13.27,25.6,0.0,0.057212017746913535,0.034727388873433344,1.6474609696521427,0.46403896706514297,0.3595469603961863
2018-10-28,18.845000000000002,0.57605,15.195833333333333,10.22279651555939,0.007764462024476987,0.010685116950410672,1087.0324241436408,15.23,21.58,0.0,0.010771995563271665,0.015978117340531655,0.6741717646512939,0.6714142581324039,0.48637396958621426
2018-10-29,20.652083333333334,0.5912166666666667,16.53333333333333,11.989954036800533,0.008743647520284526,0.011843258896793283,1094.0470309278523,16.83,26.26,0.6000000000000001,0.02097806230709874,0.025677609650215504,0.8169787839625748,0.5611554635144764,0.4213939403059713
2018-10-30,18.484583333333333,0.6760250000000001,16.387499999999996,12.144925713748606,0.008828584606938224,0.007593074347138015,802.1426822219804,10.05,21.51,1.2,-0.025162065972222227,0.002227342383295342,-11.296900809203423,0.48006778748290274,0.5604489003225479
2018-10-31,13.762500000000001,0.6387708333333335,14.304166666666665,5.987994908105111,0.005814291811987089,0.005961251102690333,971.922089673726,6.5,22.48,0.0,-0.05481770351080246,-0.0790451187151014,0.6934989079892374,0.3555794475952139,0.3692199340343667
2018-11-01,17.004583333333333,0.6710958333333333,14.987499999999999,10.53119209703191,0.0080034916379649,0.0071505767853215834,817.4709324324809,9.16,24.25,0.0,0.03763668499228393,0.057408344811539995,0.6555960656214279,0.382988060244071,0.4292188807931917
2018-11-02,17.419583333333332,0.7261791666666667,16.170833333333334,12.369992402611416,0.00891497577352099,0.01080320348573276,639.6668995323174,15.4,21.14,0.6000000000000001,0.004817650462962953,0.023902247260996688,0.20155638130412615,0.6973538534623455,0.5759202987857482
2018-11-03,17.889166666666664,0.5980333333333333,15.924999999999997,9.485691638963635,0.007441785820808111,0.008956998776680769,1056.3963889191864,12.53,23.21,0.0,0.00545129726080246,-0.038632104650594155,-0.1411079543842202,0.5102061517787817,0.4306336511438303
2018-11-04,14.950833333333334,0.6336,14.683333333333332,7.704095885600927,0.006537705309802747,0.008705993986092874,909.6348769611963,12.1,20.06,0.0,-0.03411051311728392,-0.023708098775317214,1.4387704995052908,0.6014552449913734,0.45883751737379924
2018-11-05,14.836249999999998,0.5949124999999998,14.479166666666666,6.6428279560547105,0.006071655301090526,0.007203998132466791,1026.7468056457037,9.27,20.07,0.0,-0.0013301745756173114,-0.012221433275339382,0.10883949088863092,0.4978334743225057,0.42738670350466784
2018-11-06,12.327083333333333,0.6899874999999999,13.225000000000001,6.549897673926924,0.006015699800660731,0.007063918019822453,724.9632533960718,8.98,18.04,0.0,-0.02912840470679011,-0.0014673455683019677,19.85108711678456,0.5541415565331939,0.4778511043561616
2018-11-07,12.759166666666667,0.7078749999999999,13.229166666666664,7.339416067044219,0.006351314029626721,0.007184531352489506,680.9067163104122,9.23,18.04,0.0,0.005015967399691374,0.008800958757400328,0.5699342012566159,0.5635621476615874,0.5043403449986174
2018-11-08,10.417083333333336,0.7301166666666666,12.0875,5.472399283889644,0.0055923137367578845,0.005300200363055686,619.9998837476174,4.81,17.27,0.0,-0.027188768325617257,-0.01990359674252762,1.366022868998524,0.4369460951204802,0.4677319590577795
2018-11-09,8.525416666666667,0.7352166666666666,10.716666666666667,3.742248684830887,0.004958511033443078,0.004444678251972916,598.5751915399502,2.32,15.96,0.0,-0.02195997299382719,-0.016620485577706876,1.321259411535015,0.3984562058473481,0.4507782077404282
2018-11-10,8.978333333333333,0.7424666666666665,10.4,4.29346388325767,0.00515461154856513,0.0047385678464248165,586.6773723415555,3.22,16.83,0.0,0.005257817322530866,0.005142429602020937,1.0224383665776549,0.4018294543424396,0.44407552254815497
2018-11-11,10.700416666666664,0.7095916666666665,10.875,5.326650785872972,0.005542608458473525,0.005577298116639347,673.6424412472155,5.54,18.64,0.0,0.019991314621913545,0.010174612717175926,1.9648231512700123,0.42173217677136754,0.42497761052562055
2018-11-12,11.865416666666668,0.6678291666666666,11.299999999999999,5.441895568330604,0.005580777217232883,0.006010858183341145,804.6698597643262,6.62,19.93,0.0,0.013524247685185236,0.0010009160597786067,13.511870004540315,0.4193034591365079,0.39870506320294385
2018-11-13,11.807916666666666,0.6712916666666667,11.5625,5.7413149753313535,0.005688929058003248,0.007184531352489506,760.3863080993489,9.23,16.82,0.0,-0.0006675057870370692,0.0028361130369516105,-0.23535937331839785,0.6087311957190917,0.4852810290311888
2018-11-14,9.935,0.7422333333333334,11.204166666666667,5.328047213872128,0.005544475263601447,0.004854007758395446,577.4043124674732,3.56,15.13,0.0,-0.021742308063271584,-0.003788075049133466,5.739671939246612,0.4588234270936079,0.5277628398140581
2018-11-15,5.9245833333333335,0.7352833333333333,9.1375,1.1072335203500752,0.00411510439100088,0.0035471790683252874,602.2721118501979,-0.8,13.3,0.0,-0.04655611014660494,-0.037483017741961444,1.2420587495677107,0.3777976229484775,0.4480118301703026
2018-11-16,5.072500000000001,0.7807249999999999,8.3625,1.3604349333180406,0.004169534665996914,0.0038628210844493553,463.0993384300537,0.37,10.99,0.0,-0.009891661844135797,0.0014273489144663112,-6.9300937870782,0.4789018855784292,0.5220366078899851
2018-11-17,2.9337500000000003,0.7466125000000002,6.6791666666666645,-1.347858767922892,0.003420869394962139,0.0036791456317585886,531.9810462114533,-0.3,5.62,0.0,-0.024828313078703708,-0.019632576943400978,1.26464870863777,0.6567698448313775,0.6184892182693541
2018-11-18,2.151666666666667,0.7742249999999999,5.920833333333332,-1.4723012414377579,0.0033883835098971198,0.003776847293259221,450.3666568909701,0.06,4.12,1.0,-0.009079046103395062,-0.0008518915766347136,10.657513646584754,0.7485273372347514,0.6735982344576545
2018-11-19,1.4145833333333335,0.9264791666666667,5.074999999999999,0.3271470697217798,0.003854506341793259,0.0037686182587623037,135.6629292002555,0.03,3.41,9.599999999999998,-0.008556650270061729,0.012223342949551408,-0.7000253781127653,0.7851673967732389,0.8038520878465234
2018-11-20,3.782916666666667,0.8947500000000002,4.95,2.1985980080521283,0.004417392877381917,0.004270097571068274,198.11343064654466,1.76,6.23,6.0,0.027493499228395057,0.014760819885600709,1.8625997364289484,0.7305106041980555,0.7544932179457171
2018-11-21,4.087083333333334,0.8825708333333332,5.204166666666667,2.301930206460729,0.0044448670125594265,0.004762133444515114,223.13710413068486,3.29,5.23,0.0,0.003531008873456796,0.0007204662666939682,4.901005136103977,0.8728583184555722,0.8148349319760289
2018-11-22,4.967916666666666,0.8141625000000001,5.675,2.0174401572094247,0.0043589366011125485,0.004857440545222581,368.55912760761504,3.57,7.84,0.0,0.010225414737654301,-0.0022533907739264894,-4.5377902740929015,0.7438938403378585,0.6679949144170674
2018-11-23,4.920416666666667,0.8434958333333333,6.058333333333334,2.4593163668382214,0.004503711758361937,0.004705082446983784,307.6878069515417,3.12,8.14,0.2,-0.0005514178240740572,0.0037965022876820143,-0.1452436433037763,0.7060694432652227,0.6758395828322428
2018-11-24,5.05,0.858825,5.445833333333333,2.842382558830915,0.004635381207192869,0.004236530304780981,276.2693167003966,1.65,8.51,0.0,0.001504306520061721,0.0034528255620773847,0.43567405680252735,0.6201709022835368,0.6771494848838322
2018-11-25,7.584166666666668,0.8774624999999999,6.425000000000001,5.672578476843582,0.005677033919026916,0.0053411560680279154,240.01229225472798,4.92,10.01,2.4000000000000004,0.02941862461419755,0.027315714785485643,1.0769853487352012,0.7062728746953358,0.7447566742845445
2018-11-26,8.86875,0.8963458333333333,7.849999999999998,7.254800458975851,0.00629769606137543,0.006630855872704247,203.1568286200924,8.05,10.68,3.5999999999999996,0.014912466242283937,0.016275894898492363,0.9162301879735828,0.8377960705863376,0.7938045815694866
2018-11-27,5.2525,0.9054208333333335,7.124999999999999,3.829193582866227,0.005000092470930818,0.004176099371924081,178.31544945117454,1.45,8.52,0.0,-0.04198030960648148,-0.03402762665379988,1.2337125369804045,0.610933002574362,0.7235296167752864
2018-11-28,0.5154166666666666,0.9223624999999999,3.85,-0.6129298707666851,0.0035992106846098374,0.0035889426548116605,142.42353692242185,-0.64,1.57,1.2,-0.05499183545524691,-0.03673593596847659,1.4969493496078572,0.852344065177743,0.8549658393173777
2018-11-29,0.03875000000000006,0.7567583333333334,3.1124999999999994,-3.9245969303498662,0.002873122708925242,0.0031131911921516184,498.44514145551074,-2.57,2.17,0.2,-0.0055335262345679,-0.01904052264986651,0.2906184003623816,0.7085286709367488,0.6492232102634493
2018-11-30,-3.4704166666666665,0.7056374999999999,1.125,-8.17442331197972,0.002037249476549792,0.002360685320253546,633.1663952121625,-6.24,-0.16,0.0,-0.040737201003086414,-0.021919469467120593,1.8584939322638532,0.6356499211457204,0.5529358689710944
2018-12-01,-3.3425,0.7856875,0.07083333333333332,-6.62734984936806,0.002304973702965604,0.0021809763346138473,457.83619328335044,-7.27,-0.72,0.0,0.001484958526234568,0.0070206495186508925,0.2115129835622277,0.6117736741793621,0.6474437766980108
2018-12-02,0.9766666666666669,0.8052666666666665,0.29583333333333334,-2.158973860288739,0.0032498318683918457,0.00274773505290201,410.0871703769631,-4.24,7.23,0.0,0.05014032600308642,0.024777429047419714,2.0236290822234424,0.439259871916457,0.5191720264028842
2018-12-03,4.880416666666668,0.7900999999999999,2.5124999999999997,1.4637041110721025,0.004235079570858874,0.004206218366202894,426.318403199731,1.55,9.33,1.4,0.045317838541666676,0.025836581547662715,1.7540183657062138,0.582575749471189,0.5824792613741334
2018-12-04,6.857916666666667,0.9002791666666666,5.041666666666667,5.316112717924061,0.00553992103160928,0.005322505125365593,193.28207011115703,4.87,8.34,2.0,0.022956394675925917,0.03421742849339697,0.6708977175288282,0.7876560242667943,0.813678315795663
2018-12-05,3.6550000000000007,0.8755291666666668,4.8291666666666675,1.7333758198506688,0.004288362393019821,0.00338690579086817,241.8398719915729,-1.43,6.41,0.2,-0.03718200713734567,-0.03282016973663576,1.1329011225630858,0.572578518516185,0.7226432014831874
2018-12-06,-0.8925,0.8723041666666668,2.6666666666666674,-2.9904306622261667,0.0030394550650239397,0.0024921304549575056,293.11124826695,-5.53,5.34,0.2,-0.052791001157407404,-0.032750643258992,1.6119073063675824,0.4539310111084992,0.5594440166396673
2018-12-07,0.3841666666666666,0.8665750000000001,2.1374999999999997,-1.6366425524180197,0.003356576388906525,0.002758095845019932,266.55929223028306,-4.19,3.87,0.0,0.014820563271604938,0.008316011216752232,1.7821721117630982,0.5566503586595098,0.6758307819200461
2018-12-08,4.160416666666666,0.8531541666666667,3.0833333333333335,1.877750386257387,0.004398149912072464,0.0041164359414582715,284.55449313882235,1.25,7.76,2.4000000000000004,0.04383771701388889,0.027313638186396802,1.604975386827877,0.6341427506471674,0.6651749362764983
2018-12-09,3.8212500000000005,0.9067166666666667,3.4541666666666675,2.360120070310881,0.004503628964494255,0.003526459852348249,184.74812114476174,-0.88,8.64,0.2,-0.003937316743827152,0.0027660233387420655,-1.4234575278810802,0.5119222433539808,0.6502449219986085
2018-12-10,5.038333333333333,0.8253124999999999,4.3,2.10870103726753,0.004419492905180738,0.003924886090422838,365.39717789276807,0.59,9.02,0.6000000000000001,0.014128872492283943,-0.002206336692904307,-6.403769895013362,0.5551813249149801,0.6281596838202274
2018-12-11,0.9558333333333332,0.8726250000000001,2.441666666666667,-1.0375056441106147,0.003510341075621419,0.003049052154613343,258.3932201448621,-2.85,5.55,1.0,-0.04739291087962962,-0.02384108618045946,1.9878671013937956,0.5471486167372402,0.6306973298094632
2018-12-12,2.6254166666666676,0.8588416666666666,2.8208333333333333,0.4689862319859916,0.003897568228007572,0.004031269900272582,268.8967488326709,0.96,4.95,0.0,0.019381852816358038,0.010154427028901264,1.90870964567414,0.7537773784465855,0.7292535989177547
2018-12-13,0.8320833333333333,0.8827041666666666,2.5541666666666667,-0.9552812521520956,0.003514981877152389,0.0033943891659728195,226.421297493786,-1.4,4.29,0.0,-0.020818441358024704,-0.010032729260003972,2.0750526420580857,0.6649107462847309,0.6903816114181065
2018-12-14,-1.0970833333333336,0.9370833333333334,1.2500000000000002,-1.9895199831195185,0.003268850162795983,0.0029972493491767075,128.81710199738717,-3.08,0.13,0.0,-0.022395302854938275,-0.006454419628193059,3.469762448836617,0.7899406236380945,0.8569430853999874
2018-12-15,-0.21624999999999997,0.9894708333333333,1.175,-0.36183262807858657,0.0036635671896218074,0.0035032794820254007,21.997906142688752,-0.97,0.07,0.0,0.010225414737654325,0.010350837283152826,0.9878828599013298,0.9270484320555167,0.9691172170235793
2018-12-16,-3.095833333333333,0.9648041666666667,1.0458333333333334,-3.5751979918112338,0.002967949338370686,0.0016764288393350966,107.67766061743988,-10.63,-0.74,0.0,-0.03342849633487654,-0.01824149124616807,1.8325528260689077,0.4710771916186384,0.8109778051586155
2018-12-17,-5.424166666666667,0.9623458333333335,1.0750000000000004,-5.923941466042968,0.0025025493715704755,0.00150625676143243,145.19282459949147,-11.97,-1.53,0.0,-0.027029147376543217,-0.012204386941887399,2.2147075068371427,0.4485199343027044,0.7194745146066984
2018-12-18,-5.486666666666667,0.9665374999999999,1.1541666666666663,-5.933845499645357,0.0024188356202364354,0.0022911443987036276,141.72000205720914,-6.63,-4.98,0.0,-0.0007255497685185185,-0.002195262325998743,0.3305070924443742,0.8819178254352527,0.9301259901387798
2018-12-19,-3.6854166666666663,0.9759124999999998,1.1500000000000004,-4.0105742864356655,0.00280213471476526,0.002610229218059667,99.4304667555454,-4.92,-2.27,0.0,0.020910344328703714,0.010051419849183224,2.0803373694914242,0.8202760102862222,0.8783989900916056
2018-12-20,-4.078333333333333,0.9717208333333335,1.0833333333333335,-4.458396449335781,0.0027327845896130813,0.002061102377684414,111.6762639368924,-8.0,-1.86,0.0,-0.004561289544753088,-0.0018185986725453359,2.508134209934864,0.6286116008280738,0.8239328482812714
2018-12-21,-0.5904166666666666,0.9433333333333332,0.9874999999999995,-1.3923939181846612,0.0034002333402031993,0.0032570976923730994,111.98604041765958,-1.96,1.24,8.6,0.04049051408179012,0.01750280059555305,2.3133734433378383,0.7922234513578645,0.8262886015762028
2018-12-22,2.5329166666666665,0.8827458333333337,0.7374999999999998,0.7682985884815824,0.003984654298659424,0.0036818289130290892,220.5682227316978,-0.29,5.06,16.799999999999997,0.03625814043209876,0.015325526477766914,2.3658658960068526,0.6833267077289434,0.7389555562378336
2018-12-23,3.7675,0.8736708333333332,0.6458333333333331,1.8373108218327632,0.004300884353416356,0.0043286345619005144,241.16133780208494,1.95,5.84,0.0,0.01433202642746914,0.00829263907653997,1.7282829139416798,0.7607253694074383,0.7560212336960349
2018-12-24,3.5154166666666673,0.88055,1.6708333333333334,1.6970576501305346,0.004272158967565653,0.004267036262676648,227.0619206965504,1.75,5.89,1.2,-0.0029263840663580182,-0.0007532783605192776,3.884864108323376,0.7473379082712353,0.745977207806511
2018-12-25,1.0333333333333332,0.8248125000000002,1.4625000000000001,-1.6856475806270332,0.0033395317861734234,0.0036497441274742624,338.1451990226979,-0.41,2.35,0.0,-0.028813999807098773,-0.024456690602040303,1.1781643017839447,0.8197922605277485,0.7506376724486641
2018-12-26,1.9916666666666665,0.8566624999999998,1.4124999999999999,-0.1887964667028544,0.0037173182239533583,0.0037604051736065,271.71818010399727,0.0,4.2,0.0,0.011125096450617282,0.009906859039469761,1.1229690870026474,0.7411053919878048,0.7327376909054782
2018-12-27,2.0675,0.8859958333333334,1.8708333333333336,0.3518093797232873,0.0038767137483644467,0.0034955828710264755,215.65975813096907,-1.0,5.02,0.0,0.0008803337191358035,0.004179898572173902,0.21061126339196198,0.6506440341350896,0.7194983326796384
2018-12-28,4.394583333333334,0.9029541666666666,3.1124999999999994,2.9045635383436905,0.0046481033991360885,0.004282362336199578,186.5360416372034,1.8,7.88,0.4,0.02701463638117285,0.020228488295156978,1.335474801032986,0.6542673438533876,0.7098247735766267
2018-12-29,3.577083333333333,0.8830416666666666,3.15,1.8062786089657832,0.004305726744472635,0.0038237810577367685,221.3437482078957,0.23,6.31,0.0,-0.009490190972222236,-0.008978292805026164,1.0570150894287502,0.6507332910634018,0.7298664550700807
2018-12-30,3.8754166666666667,0.9065333333333331,3.5166666666666675,2.458967729974488,0.004494672387471893,0.004482903311677812,177.14028231017258,2.44,5.87,2.2,0.003463290895061734,0.004954804260088362,0.6989763294907579,0.7861296146771133,0.7887967142324638
2018-12-31,3.9570833333333337,0.9271999999999997,3.679166666666667,2.880611177981217,0.004629542928975094,0.004809577251743636,134.72229384929577,3.43,4.76,1.4,0.0009480516975308681,0.0035367692157003547,0.2680558554180737,0.9108761603733503,0.8764987200278234
2019-01-01,1.3287499999999999,0.9135958333333334,2.6916666666666664,0.03238929848084923,0.0037814671203437486,0.0031997873087591033,165.04961940642335,-2.2,4.73,0.0,-0.030511786265432102,-0.022239462962906055,1.3719659650200966,0.607864915662718,0.7180848779929739
2019-01-02,1.9120833333333331,0.8420958333333334,2.091666666666667,-0.568174452969164,0.0036174859089939527,0.003426987408516141,310.1956983201232,-1.27,5.16,0.0,0.006771797839506172,-0.004300151047005662,-1.5747813891843636,0.631714886090722,0.6697417709767453
2019-01-03,-2.065833333333334,0.8782333333333333,1.0874999999999997,-3.8256084017606646,0.002857987535727737,0.0024246890673109028,252.33959175122683,-5.89,0.85,0.0,-0.04617882426697532,-0.019916658122698275,2.3186030498935475,0.6068459625819874,0.7099905520802533
2019-01-04,-4.234999999999999,0.8950208333333335,0.6499999999999999,-5.716377448123105,0.0024686553481571053,0.0020151364904506903,249.95153784189907,-8.29,-2.04,0.0,-0.025181413966049372,-0.01020962828749674,2.4664378816697847,0.6228222706321804,0.7600423324224233
2019-01-05,-4.988333333333333,0.9393958333333333,0.21250000000000002,-5.822267485378952,0.0025311612203466932,0.001718161454895291,180.11269409997547,-10.32,0.45,0.0,-0.00874529320987655,0.0016391188327466476,-5.335362534528499,0.4428042153629121,0.6283418281522059
2019-01-06,-0.3758333333333333,0.9455291666666668,0.2333333333333333,-1.1529504836982516,0.003471771752065302,0.002861488014715049,107.18738130481046,-3.7,0.93,1.2,0.053545572916666666,0.02466604149036471,2.170821489033137,0.711862865589005,0.860229562464263
2019-01-07,-7.144583333333333,0.8142708333333332,0.3416666666666668,-9.854568792678032,0.0018111020303279966,0.0013638193091485163,440.8599038729539,-13.2,-3.76,0.0,-0.07857703993055555,-0.04354846865612062,1.8043582783825798,0.47919239539319913,0.6297306050509215
2019-01-08,-7.958749999999999,0.8952541666666667,0.2874999999999999,-9.388310971349332,0.001930304660741929,0.0012234596553490924,294.85309219980655,-14.53,-2.26,0.0,-0.009451494984567894,0.0031259027284953533,-3.023604956868684,0.38451698630288095,0.5814876617408486
