Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2016-05-05 22:00:00,13.33,14.09,12.9,96.91,,,0.0,14.7,15.0,14.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-05 23:00:00,12.77,14.01,11.8,94.38,,,0.0,14.4,14.6,14.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 00:00:00,11.42,11.74,11.1,100.0,,,0.0,14.0,14.3,13.8,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 01:00:00,10.63,10.99,10.1,100.0,,,0.0,13.7,13.9,13.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 02:00:00,10.13,10.81,9.49,100.0,,,0.0,13.4,13.6,13.2,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 03:00:00,9.08,9.4,8.77,100.0,,,0.0,13.1,13.3,12.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 04:00:00,8.62,8.87,8.36,100.0,,,0.0,12.8,13.0,12.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 05:00:00,8.8,9.27,8.48,100.0,,,0.0,12.5,12.8,12.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 06:00:00,10.47,11.5,9.4,100.0,,,0.0,12.3,12.4,12.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 07:00:00,12.49,13.18,11.65,100.0,,,0.0,12.4,12.7,12.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 08:00:00,14.11,14.86,13.25,92.41,,,0.0,13.0,13.4,12.8,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 09:00:00,15.66,16.36,15.06,79.61,,,0.0,13.9,14.5,13.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 10:00:00,17.17,17.67,16.5,72.53,,,0.0,15.0,15.6,14.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 11:00:00,18.2,18.71,17.79,65.21,,,0.0,16.1,16.5,15.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 12:00:00,18.67,19.26,18.32,61.79,,,0.0,16.6,16.8,16.5,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 13:00:00,19.76,21.03,19.13,56.28,,,0.0,16.9,17.0,16.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 14:00:00,20.8,21.41,20.07,48.05,,,0.0,17.0,17.1,16.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 15:00:00,21.53,22.21,20.34,46.87,,,0.0,16.8,16.9,16.8,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 16:00:00,21.34,21.94,20.66,44.99,,,0.0,16.8,16.9,16.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 17:00:00,21.5,21.96,20.64,42.63,,,0.0,16.5,16.8,16.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 18:00:00,21.37,21.64,20.93,44.84,,,0.0,16.3,16.5,16.2,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 19:00:00,18.3,20.87,15.44,63.02,,,6.8,16.0,16.2,15.8,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 20:00:00,15.84,16.62,15.37,73.9,,,0.0,15.6,15.9,15.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 21:00:00,15.18,15.65,14.81,82.87,,,0.0,15.3,15.5,15.2,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 22:00:00,14.52,14.9,14.22,89.03,,,0.0,15.1,15.3,14.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-06 23:00:00,13.72,14.67,12.75,88.43,,,0.0,14.8,15.1,14.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 00:00:00,12.6,13.01,12.4,99.81,,,0.0,14.6,14.7,14.5,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 01:00:00,12.44,12.6,12.24,100.0,,,0.0,14.2,14.5,14.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 02:00:00,11.79,12.36,11.29,100.0,,,0.0,14.0,14.2,13.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 03:00:00,10.5,11.04,9.78,100.0,,,0.0,13.7,14.0,13.5,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 04:00:00,9.5,9.72,9.28,100.0,,,0.0,13.4,13.6,13.2,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 05:00:00,9.63,9.82,9.31,100.0,,,0.0,13.2,13.4,13.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 06:00:00,10.27,11.07,9.68,100.0,,,0.0,13.0,13.2,12.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 07:00:00,12.03,13.25,11.03,100.0,,,0.0,13.0,13.2,12.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 08:00:00,14.51,15.6,13.35,89.34,,,0.0,13.1,13.3,13.0,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 09:00:00,15.71,16.67,15.24,79.08,,,0.0,13.5,13.8,13.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 10:00:00,17.41,17.85,16.99,74.24,,,0.0,14.0,14.4,13.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 11:00:00,17.86,18.25,17.57,76.19,,,0.0,14.7,15.0,14.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 12:00:00,17.26,17.68,16.92,66.62,,,0.0,15.1,15.3,15.0,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 13:00:00,17.09,17.88,16.74,64.34,,,0.0,15.2,15.3,15.2,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 14:00:00,18.24,18.62,18.09,57.81,,,0.0,15.2,15.4,15.2,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 15:00:00,19.51,21.23,18.44,50.81,,,0.0,15.5,15.6,15.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 16:00:00,20.74,21.17,20.39,42.76,,,0.0,15.6,15.8,15.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 17:00:00,20.3,20.55,19.98,48.22,,,0.0,15.7,15.9,15.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 18:00:00,19.76,20.19,19.21,50.08,,,0.0,15.7,15.9,15.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 19:00:00,17.3,18.76,16.31,72.45,,,0.0,15.5,15.8,15.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 20:00:00,14.94,16.01,14.28,78.53,,,0.0,15.3,15.5,15.2,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 21:00:00,14.36,14.96,13.39,75.83,,,0.0,15.0,15.2,14.8,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 22:00:00,13.06,13.54,12.58,78.59,,,0.0,14.6,14.9,14.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-07 23:00:00,12.87,13.52,12.21,67.52,,,0.0,14.3,14.5,14.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 00:00:00,12.76,12.9,12.67,65.46,,,0.0,14.0,14.2,13.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 01:00:00,11.98,12.76,10.83,75.82,,,0.0,13.7,13.9,13.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 02:00:00,11.31,11.61,11.18,78.08,,,0.0,13.5,13.6,13.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 03:00:00,10.92,11.41,10.14,76.44,,,0.0,13.2,13.4,13.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 04:00:00,9.93,10.27,9.48,83.27,,,0.0,12.9,13.2,12.8,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 05:00:00,9.5,10.04,9.07,80.55,,,0.0,12.7,13.0,12.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 06:00:00,10.01,10.22,9.72,76.6,,,0.0,12.4,12.6,12.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 07:00:00,11.07,11.81,10.23,76.49,,,0.0,12.3,12.4,12.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 08:00:00,12.49,13.08,11.75,74.58,,,0.0,12.4,12.7,12.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 09:00:00,13.38,13.76,13.01,75.91,,,0.0,12.7,13.0,12.5,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 10:00:00,13.82,14.21,13.59,77.34,,,0.0,13.1,13.3,12.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 11:00:00,16.77,18.6,14.37,63.47,,,0.0,13.5,13.8,13.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 12:00:00,18.44,19.21,17.63,52.36,,,0.0,14.5,15.1,14.0,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 13:00:00,18.6,18.94,18.33,46.45,,,0.0,15.6,16.0,15.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 14:00:00,18.61,19.39,18.04,47.72,,,0.0,16.1,16.3,16.0,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 15:00:00,19.05,19.69,18.57,50.1,,,0.0,16.3,16.4,16.2,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 16:00:00,20.35,21.11,19.93,45.78,,,0.0,16.2,16.4,16.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 17:00:00,20.1,20.45,19.78,46.49,,,0.0,16.1,16.3,16.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 18:00:00,19.28,20.16,18.6,52.06,,,0.0,16.0,16.1,15.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 19:00:00,17.84,18.53,16.7,64.12,,,0.0,15.9,16.1,15.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 20:00:00,16.33,16.88,15.66,70.75,,,0.0,15.6,15.8,15.5,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 21:00:00,15.39,16.05,14.4,71.75,,,0.0,15.4,15.6,15.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 22:00:00,14.3,14.7,13.74,71.48,,,0.0,15.1,15.3,14.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-08 23:00:00,13.58,13.94,12.8,70.69,,,0.0,14.8,15.0,14.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 00:00:00,12.52,13.19,11.66,74.15,,,0.0,14.4,14.7,14.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 01:00:00,11.13,11.8,10.51,85.87,,,0.0,14.1,14.3,14.0,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 02:00:00,11.15,11.74,9.81,86.0,,,0.0,13.8,13.9,13.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 03:00:00,8.96,9.41,8.46,99.68,,,0.0,13.5,13.6,13.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 04:00:00,8.78,9.25,8.34,100.0,,,0.0,13.1,13.3,13.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 05:00:00,8.16,8.47,7.95,100.0,,,0.0,12.8,13.0,12.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 06:00:00,10.66,12.07,8.66,85.71,,,0.0,12.6,13.0,12.5,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 07:00:00,13.31,14.25,12.47,75.96,,,0.0,12.7,13.0,12.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 08:00:00,16.0,17.42,14.81,68.79,,,0.0,13.3,13.6,13.0,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 09:00:00,18.75,19.69,17.56,59.13,,,0.0,14.4,14.9,13.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 10:00:00,20.18,22.09,19.53,48.63,,,0.0,15.7,16.3,15.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 11:00:00,21.44,22.33,21.0,43.67,,,0.0,17.0,17.7,16.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 12:00:00,21.85,22.61,21.41,39.95,,,0.0,18.0,18.5,17.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 13:00:00,22.06,23.32,21.0,37.87,,,0.0,18.9,19.2,18.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 14:00:00,22.56,23.53,21.31,36.8,,,0.0,19.0,19.2,18.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 15:00:00,23.25,24.3,22.49,34.67,,,0.0,18.7,18.9,18.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 16:00:00,22.67,23.56,21.98,33.88,,,0.0,18.5,18.7,18.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 17:00:00,22.47,23.22,21.57,35.13,,,0.0,18.2,18.5,18.0,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 18:00:00,21.46,21.69,21.25,40.85,,,0.0,17.8,18.0,17.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 19:00:00,20.3,21.22,19.5,44.61,,,0.0,17.5,17.7,17.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 20:00:00,18.22,19.33,17.52,52.76,,,0.0,17.1,17.3,17.0,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 21:00:00,17.21,17.6,16.7,55.32,,,0.0,16.8,17.1,16.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 22:00:00,15.94,16.53,15.62,63.78,,,0.0,16.3,16.5,16.2,Novi Sad,Despotovo,Krompir i Luk
2016-05-09 23:00:00,15.26,15.76,14.69,70.45,,,0.0,16.0,16.2,15.8,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 00:00:00,13.91,14.67,13.36,79.88,,,0.0,15.6,15.9,15.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 01:00:00,13.12,13.48,12.79,87.59,,,0.0,15.3,15.5,15.2,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 02:00:00,13.09,13.22,12.94,87.93,,,0.0,15.0,15.2,14.8,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 03:00:00,12.16,12.88,11.82,96.04,,,0.0,14.7,15.0,14.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 04:00:00,11.57,11.93,11.2,100.0,,,0.0,14.5,14.6,14.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 05:00:00,11.13,11.28,10.89,100.0,,,0.0,14.2,14.4,14.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 06:00:00,11.84,12.67,11.09,100.0,,,0.0,13.9,14.1,13.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 07:00:00,13.63,15.21,12.79,94.85,,,0.0,13.9,14.0,13.8,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 08:00:00,16.85,18.24,15.22,74.48,,,0.0,14.1,14.4,13.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 09:00:00,19.21,19.69,18.37,62.89,,,0.0,14.7,15.0,14.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 10:00:00,19.39,19.79,18.73,65.63,,,0.0,15.1,15.4,14.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 11:00:00,19.39,19.86,19.07,68.77,,,0.0,15.5,15.9,15.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 12:00:00,19.72,20.53,19.35,65.85,,,0.0,16.0,16.2,15.8,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 13:00:00,18.92,19.24,18.66,69.65,,,0.0,16.3,16.5,16.2,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 14:00:00,18.34,18.87,17.87,72.67,,,0.0,16.5,16.7,16.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 15:00:00,17.36,17.78,16.91,78.72,,,0.0,16.6,16.7,16.5,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 16:00:00,16.37,16.83,15.9,88.85,,,0.6,16.5,16.7,16.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 17:00:00,14.98,15.64,14.45,100.0,,,1.0,16.4,16.5,16.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 18:00:00,13.8,14.41,13.48,100.0,,,1.6,16.2,16.4,16.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 19:00:00,13.48,13.56,13.38,100.0,,,0.6,16.0,16.1,15.8,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 20:00:00,13.35,13.47,13.25,100.0,,,0.4,15.8,16.0,15.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 21:00:00,13.25,13.37,12.99,100.0,,,0.4,15.6,15.8,15.5,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 22:00:00,13.02,13.12,12.91,100.0,,,0.8,15.4,15.5,15.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-10 23:00:00,13.08,13.18,13.01,100.0,,,0.8,15.2,15.3,15.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 00:00:00,13.27,13.39,13.09,100.0,,,0.0,15.0,15.2,14.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 01:00:00,13.26,13.34,13.21,100.0,,,0.6,14.9,15.0,14.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 02:00:00,13.29,13.37,13.23,100.0,,,0.2,14.7,14.9,14.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 03:00:00,13.21,13.24,13.18,100.0,,,0.8,14.6,14.8,14.5,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 04:00:00,13.29,13.33,13.24,100.0,,,0.0,14.5,14.6,14.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 05:00:00,13.23,13.34,13.13,100.0,,,0.0,14.4,14.5,14.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 06:00:00,13.3,13.53,13.15,100.0,,,0.0,14.4,14.7,14.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 07:00:00,14.04,14.7,13.54,100.0,,,0.0,14.3,14.5,14.2,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 08:00:00,15.32,16.23,14.66,100.0,,,0.0,14.6,14.8,14.5,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 09:00:00,17.01,17.82,16.3,100.0,,,0.0,15.0,15.5,14.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 10:00:00,18.78,19.43,17.99,96.11,,,0.0,16.0,16.5,15.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 11:00:00,19.67,20.02,19.17,85.33,,,0.0,17.1,17.5,16.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 12:00:00,20.45,20.96,20.07,79.03,,,0.0,17.9,18.2,17.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 13:00:00,21.21,21.67,20.78,73.87,,,0.0,18.6,19.0,18.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 14:00:00,21.48,21.78,21.32,68.59,,,0.0,18.9,19.1,18.8,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 15:00:00,21.66,21.86,21.55,66.07,,,0.0,19.0,19.2,18.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 16:00:00,21.54,21.75,21.33,65.08,,,0.0,19.0,19.1,18.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 17:00:00,21.1,21.35,20.88,67.61,,,0.0,18.8,19.0,18.8,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 18:00:00,20.67,20.85,20.45,72.07,,,0.0,18.6,18.8,18.5,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 19:00:00,19.95,20.37,19.55,75.13,,,0.0,18.4,18.6,18.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 20:00:00,19.1,19.46,18.74,84.55,,,0.0,18.1,18.3,18.0,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 21:00:00,18.27,19.06,17.62,94.73,,,0.0,17.8,18.1,17.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 22:00:00,17.77,17.93,17.56,99.88,,,0.0,17.6,17.8,17.5,Novi Sad,Despotovo,Krompir i Luk
2016-05-11 23:00:00,17.21,17.8,16.51,100.0,,,0.0,17.5,17.6,17.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 00:00:00,16.36,16.5,16.14,100.0,,,0.4,17.2,17.4,17.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 01:00:00,15.95,16.07,15.86,100.0,,,0.2,17.0,17.2,17.0,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 02:00:00,15.73,15.84,15.68,100.0,,,0.0,16.9,17.1,16.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 03:00:00,15.52,15.67,15.39,75.0,,,0.0,16.6,16.8,16.5,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 04:00:00,15.38,15.5,15.19,100.0,,,0.0,16.5,16.7,16.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 05:00:00,15.21,15.29,15.18,100.0,,,0.0,16.3,16.6,16.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 06:00:00,15.37,15.47,15.23,100.0,,,0.0,16.2,16.4,16.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 07:00:00,15.8,16.33,15.44,100.0,,,0.0,16.2,16.3,16.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 08:00:00,17.08,17.63,16.53,100.0,,,0.0,16.2,16.4,16.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 09:00:00,17.94,18.45,17.57,100.0,,,0.0,16.6,16.8,16.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 10:00:00,18.49,18.82,18.0,100.0,,,0.2,16.9,17.2,16.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 11:00:00,17.7,17.99,17.46,100.0,,,0.4,17.1,17.2,17.0,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 12:00:00,17.64,17.85,17.44,100.0,,,0.8,17.1,17.2,17.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 13:00:00,17.84,18.1,17.35,100.0,,,0.2,17.1,17.2,17.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 14:00:00,17.49,17.65,17.2,100.0,,,0.4,17.0,17.2,17.0,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 15:00:00,17.12,17.37,16.83,100.0,,,0.6,17.1,17.2,17.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 16:00:00,17.08,17.44,16.86,100.0,,,0.4,17.1,17.2,16.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 17:00:00,16.97,17.09,16.79,100.0,,,0.0,17.0,17.1,16.8,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 18:00:00,16.45,16.81,16.18,100.0,,,6.4,16.9,17.0,16.8,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 19:00:00,16.2,16.34,16.02,100.0,,,1.0,16.7,17.0,16.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 20:00:00,16.37,16.49,16.07,100.0,,,0.2,16.6,16.9,16.5,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 21:00:00,15.24,15.67,15.11,100.0,,,0.4,16.5,16.7,16.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 22:00:00,14.63,15.12,14.05,100.0,,,0.0,16.4,16.6,16.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-12 23:00:00,13.36,13.96,12.86,100.0,,,0.0,16.1,16.4,16.0,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 00:00:00,12.5,12.81,12.19,100.0,,,0.0,15.8,16.2,15.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 01:00:00,11.93,12.17,11.59,100.0,,,0.0,15.6,15.8,15.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 02:00:00,11.43,11.7,11.24,100.0,,,0.0,15.3,15.5,15.2,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 03:00:00,11.03,11.15,10.89,100.0,,,0.0,15.0,15.1,14.8,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 04:00:00,10.84,11.06,10.66,100.0,,,0.0,14.7,15.0,14.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 05:00:00,11.18,11.7,10.8,100.0,,,0.0,14.5,14.6,14.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 06:00:00,12.54,13.39,11.87,100.0,,,0.0,14.3,14.6,14.2,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 07:00:00,14.01,15.04,13.37,100.0,,,0.0,14.3,14.5,14.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 08:00:00,16.3,17.04,15.3,99.33,,,0.2,14.5,14.7,14.4,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 09:00:00,17.05,17.35,16.96,86.67,,,0.0,14.7,15.0,14.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 10:00:00,18.65,20.03,17.4,77.66,,,0.0,15.2,15.6,14.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 11:00:00,20.23,20.8,19.61,64.52,,,0.0,16.1,16.8,15.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 12:00:00,21.06,21.39,20.78,59.05,,,0.0,17.1,17.5,16.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 13:00:00,20.4,22.0,18.68,58.58,,,0.0,17.9,18.4,17.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 14:00:00,19.63,20.38,19.07,63.82,,,0.0,18.1,18.4,18.0,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 15:00:00,18.78,20.02,16.81,68.17,,,0.8,17.9,18.2,17.8,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 16:00:00,18.99,19.42,18.6,60.05,,,0.0,17.7,17.9,17.6,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 17:00:00,17.88,18.74,17.15,65.48,,,0.0,17.5,17.6,17.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 18:00:00,17.21,17.5,16.67,71.91,,,0.0,17.2,17.4,17.0,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 19:00:00,16.42,16.85,15.82,75.88,,,0.0,16.8,17.0,16.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 20:00:00,15.55,15.73,15.31,82.47,,,0.0,16.5,16.9,16.5,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 21:00:00,15.35,15.58,15.17,81.05,,,0.0,16.3,16.4,16.2,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 22:00:00,15.5,15.87,15.2,79.22,,,0.0,16.0,16.3,15.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-13 23:00:00,15.01,15.16,14.83,85.48,,,0.0,15.8,16.1,15.7,Novi Sad,Despotovo,Krompir i Luk
2016-05-14 00:00:00,14.5,15.0,14.23,89.78,,,0.0,15.5,15.7,15.5,Novi Sad,Despotovo,Krompir i Luk
2016-05-14 01:00:00,13.95,14.19,13.71,96.52,,,0.2,15.4,15.5,15.3,Novi Sad,Despotovo,Krompir i Luk
2016-05-14 02:00:00,13.61,13.73,13.48,100.0,,,0.0,15.3,15.4,15.2,Novi Sad,Despotovo,Krompir i Luk
2016-05-14 03:00:00,13.5,13.66,13.3,100.0,,,0.0,15.2,15.3,15.1,Novi Sad,Despotovo,Krompir i Luk
2016-05-14 04:00:00,13.4,13.5,13.29,100.0,,,0.2,15.0,15.1,14.9,Novi Sad,Despotovo,Krompir i Luk
2016-05-14 05:00:00,13.2,13.43,13.01,100.0,,,0.0,14.9,15.1,14.8,Novi Sad,Despotovo,Krompir i Luk
