Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2013-11-07 21:00:00,8.11,8.49,7.8,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-07 22:00:00,8.12,8.28,7.95,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-07 23:00:00,7.49,7.91,7.16,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 00:00:00,7.22,7.42,6.95,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 01:00:00,6.29,6.95,5.64,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 02:00:00,5.87,6.4,5.27,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 03:00:00,6.34,6.68,5.67,100.0,,,0.2,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 04:00:00,6.59,6.67,6.47,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 05:00:00,6.1,6.63,5.61,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 06:00:00,5.1,5.36,4.45,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 07:00:00,4.42,4.85,3.91,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 08:00:00,7.05,8.68,5.08,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 09:00:00,10.77,12.71,8.64,99.99,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 10:00:00,13.85,15.22,12.59,96.07,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 11:00:00,16.51,17.31,15.27,79.89,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 12:00:00,18.12,18.77,17.5,74.13,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 13:00:00,19.15,20.33,18.13,68.5,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 14:00:00,20.04,20.57,19.15,62.34,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 15:00:00,19.97,20.73,18.85,63.63,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 16:00:00,17.03,18.45,15.57,86.18,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 17:00:00,13.98,15.38,12.86,99.63,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 18:00:00,11.7,12.71,10.83,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 19:00:00,10.65,11.2,9.94,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 20:00:00,9.2,9.7,8.89,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 21:00:00,9.48,10.16,9.11,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 22:00:00,9.4,9.9,8.86,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-08 23:00:00,9.0,9.3,8.81,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 00:00:00,8.84,9.27,8.5,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 01:00:00,8.14,8.32,7.77,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 02:00:00,7.69,7.91,7.54,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 03:00:00,7.64,7.8,7.5,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 04:00:00,8.16,8.46,7.83,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 05:00:00,8.14,8.4,7.88,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 06:00:00,7.7,7.88,7.44,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 07:00:00,7.76,8.17,7.51,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 08:00:00,9.75,11.33,8.3,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 09:00:00,13.22,14.86,11.7,93.23,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 10:00:00,16.26,17.12,15.14,77.5,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 11:00:00,18.65,19.33,17.47,65.74,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 12:00:00,19.99,20.45,19.42,60.16,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 13:00:00,20.61,21.18,20.31,56.12,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 14:00:00,21.18,21.55,20.97,53.35,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 15:00:00,20.14,20.93,19.17,58.81,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 16:00:00,17.69,19.11,16.04,71.69,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 17:00:00,14.97,16.2,14.25,86.87,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 18:00:00,13.27,14.48,12.08,95.19,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 19:00:00,12.69,13.37,12.2,97.68,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 20:00:00,12.33,12.86,11.95,96.91,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 21:00:00,11.25,12.0,10.84,99.51,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 22:00:00,10.61,11.17,9.88,99.93,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-09 23:00:00,8.75,9.76,7.8,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 00:00:00,8.87,9.42,8.3,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 01:00:00,9.07,9.52,8.77,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 02:00:00,9.65,9.81,9.46,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 03:00:00,9.49,9.75,9.29,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 04:00:00,9.46,9.58,9.31,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 05:00:00,9.67,9.76,9.56,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 06:00:00,9.66,9.76,9.56,100.0,,,1.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 07:00:00,9.61,9.68,9.56,100.0,,,1.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 08:00:00,9.53,9.62,9.49,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 09:00:00,9.74,9.88,9.65,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 10:00:00,10.22,10.39,10.03,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 11:00:00,10.78,11.27,10.57,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 12:00:00,11.35,11.56,10.99,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 13:00:00,12.01,12.25,11.62,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 14:00:00,12.23,12.53,11.85,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 15:00:00,12.8,13.13,12.41,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 16:00:00,12.2,12.77,11.69,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 17:00:00,11.36,11.62,11.21,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 18:00:00,11.0,11.17,10.91,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 19:00:00,10.89,10.94,10.84,100.0,,,0.2,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 20:00:00,11.15,11.3,10.94,100.0,,,0.8,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 21:00:00,11.0,11.14,10.89,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 22:00:00,10.59,10.94,10.21,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-10 23:00:00,9.74,10.21,9.07,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 00:00:00,8.98,9.68,8.4,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 01:00:00,10.02,10.34,9.73,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 02:00:00,10.4,10.64,10.24,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 03:00:00,10.06,10.23,9.8,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 04:00:00,9.98,10.16,9.76,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 05:00:00,10.11,10.2,10.03,100.0,,,0.2,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 06:00:00,10.36,10.47,10.17,100.0,,,0.2,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 07:00:00,10.43,10.5,10.34,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 08:00:00,10.33,10.93,10.09,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 09:00:00,11.15,11.67,10.84,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 10:00:00,12.76,13.69,12.0,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 11:00:00,12.78,13.24,12.4,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 12:00:00,13.35,13.99,12.99,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 13:00:00,13.59,14.22,13.04,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 14:00:00,13.15,13.29,13.01,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 15:00:00,12.98,13.19,12.84,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 16:00:00,12.37,12.77,11.85,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 17:00:00,11.41,11.74,10.94,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 18:00:00,10.4,10.9,9.94,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 19:00:00,9.5,9.94,9.19,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 20:00:00,8.98,9.23,8.69,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 21:00:00,7.99,8.58,7.64,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 22:00:00,7.73,7.79,7.66,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-11 23:00:00,7.7,7.75,7.68,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 00:00:00,7.57,7.68,7.45,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 01:00:00,7.36,7.53,7.18,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 02:00:00,7.1,7.21,6.95,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 03:00:00,6.89,7.0,6.8,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 04:00:00,6.98,7.06,6.9,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 05:00:00,7.07,7.14,7.0,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 06:00:00,7.05,7.14,6.98,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 07:00:00,6.9,6.97,6.86,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 08:00:00,7.08,7.37,6.88,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 09:00:00,7.57,7.71,7.4,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 10:00:00,7.77,7.98,7.67,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 11:00:00,8.49,9.0,7.94,99.82,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 12:00:00,9.56,10.72,8.85,98.02,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 13:00:00,11.02,11.24,10.87,94.23,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 14:00:00,11.26,11.56,10.96,97.8,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 15:00:00,10.97,11.38,10.47,99.12,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 16:00:00,9.87,10.38,9.64,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 17:00:00,9.59,9.64,9.52,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 18:00:00,9.53,9.57,9.5,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 19:00:00,9.4,9.52,9.32,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 20:00:00,9.28,9.4,9.22,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 21:00:00,9.17,9.28,9.05,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 22:00:00,9.11,9.2,9.04,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-12 23:00:00,9.34,9.57,9.19,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 00:00:00,9.46,9.61,9.32,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 01:00:00,9.41,9.48,9.35,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 02:00:00,9.41,9.51,9.35,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 03:00:00,9.32,9.38,9.25,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 04:00:00,9.54,9.61,9.4,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 05:00:00,9.59,9.61,9.57,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 06:00:00,9.66,9.73,9.59,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 07:00:00,9.77,9.82,9.74,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 08:00:00,10.27,10.64,9.88,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 09:00:00,13.0,14.68,10.81,99.74,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 10:00:00,15.78,17.52,14.29,93.09,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 11:00:00,16.94,17.5,16.22,86.55,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 12:00:00,16.55,17.3,16.02,88.14,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 13:00:00,16.27,16.61,15.88,90.02,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 14:00:00,15.28,15.82,14.88,94.67,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 15:00:00,14.1,14.82,13.17,97.92,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 16:00:00,12.45,12.99,11.8,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 17:00:00,11.44,11.73,11.26,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 18:00:00,10.94,11.21,10.78,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 19:00:00,10.4,10.75,10.2,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 20:00:00,10.22,10.27,10.19,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 21:00:00,10.23,10.28,10.18,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 22:00:00,10.01,10.21,9.78,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-13 23:00:00,9.23,9.69,8.86,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 00:00:00,8.43,8.74,8.22,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 01:00:00,8.1,8.16,8.06,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 02:00:00,8.09,8.14,8.07,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 03:00:00,8.03,8.14,7.66,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 04:00:00,7.42,7.65,7.14,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 05:00:00,7.79,7.9,7.69,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 06:00:00,7.52,7.69,7.37,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 07:00:00,7.34,7.43,7.25,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 08:00:00,7.28,7.35,7.24,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 09:00:00,7.4,7.55,7.32,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 10:00:00,7.83,8.1,7.52,99.28,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 11:00:00,8.11,8.3,7.91,95.44,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 12:00:00,8.5,8.58,8.35,93.18,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 13:00:00,8.47,8.65,8.33,92.81,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 14:00:00,8.24,8.46,8.1,94.1,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 15:00:00,7.87,8.24,7.51,95.14,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 16:00:00,7.3,7.46,7.13,98.19,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 17:00:00,6.74,7.05,6.55,99.51,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 18:00:00,6.52,6.59,6.42,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 19:00:00,6.47,6.59,6.38,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 20:00:00,6.64,6.71,6.58,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 21:00:00,6.56,6.7,6.43,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 22:00:00,6.53,6.62,6.45,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-14 23:00:00,6.78,6.84,6.69,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 00:00:00,5.8,6.81,4.89,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 01:00:00,4.17,4.69,3.42,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 02:00:00,4.34,4.74,3.71,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 03:00:00,5.52,5.88,5.07,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 04:00:00,6.03,6.29,5.8,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 05:00:00,6.96,7.23,6.44,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 06:00:00,7.62,7.97,7.29,99.18,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 07:00:00,7.62,7.83,7.36,99.53,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 08:00:00,8.24,8.72,7.44,96.53,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 09:00:00,9.48,10.42,8.85,89.82,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 10:00:00,11.72,13.08,10.62,78.81,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 11:00:00,12.77,13.38,12.31,71.43,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 12:00:00,12.8,13.47,12.17,67.6,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 13:00:00,13.11,13.48,12.74,64.24,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 14:00:00,13.24,13.46,12.89,62.91,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 15:00:00,11.98,13.02,11.4,68.98,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 16:00:00,10.59,11.38,9.84,76.62,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 17:00:00,8.17,9.5,7.49,94.47,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 18:00:00,6.65,7.21,6.2,99.98,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 19:00:00,6.17,6.62,5.67,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 20:00:00,5.39,5.84,4.5,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 21:00:00,3.6,4.51,2.77,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 22:00:00,1.59,2.46,1.01,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-15 23:00:00,0.95,1.53,0.43,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 00:00:00,0.69,1.32,0.04,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 01:00:00,0.38,0.89,-0.07,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 02:00:00,0.49,1.21,-0.15,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 03:00:00,0.11,0.57,-0.12,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 04:00:00,-0.13,0.18,-0.4,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 05:00:00,-0.17,0.33,-0.68,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 06:00:00,0.62,1.02,0.13,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 07:00:00,0.33,0.57,0.18,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 08:00:00,2.06,3.35,0.84,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 09:00:00,5.1,6.25,3.66,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 10:00:00,7.23,8.51,6.06,98.62,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 11:00:00,9.33,10.8,8.5,80.02,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 12:00:00,10.85,11.8,10.44,65.19,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 13:00:00,10.88,11.71,10.21,67.28,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 14:00:00,12.17,13.2,11.06,67.27,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 15:00:00,10.71,11.08,10.05,75.76,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 16:00:00,8.9,10.02,7.55,89.24,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 17:00:00,6.54,7.42,5.91,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 18:00:00,4.63,5.57,4.1,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 19:00:00,4.6,5.16,3.84,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 20:00:00,3.92,4.48,3.57,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 21:00:00,4.16,4.46,3.57,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 22:00:00,4.1,4.97,3.58,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-16 23:00:00,5.67,5.89,5.2,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-17 00:00:00,6.01,6.18,5.9,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-17 01:00:00,6.21,6.28,6.11,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-17 02:00:00,5.76,6.06,5.6,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-17 03:00:00,5.31,5.72,4.69,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-17 04:00:00,4.41,4.71,4.05,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-17 05:00:00,3.72,4.14,3.47,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-17 06:00:00,3.33,3.78,2.94,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
2013-11-17 07:00:00,4.02,4.53,3.76,100.0,,,0.0,,,,Zrenjanin,Novo Milosevo,Jabuka
