Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2016-03-19 23:00:00,5.55,5.74,5.29,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 00:00:00,5.8,5.91,5.64,97.36,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 01:00:00,5.76,6.09,5.33,92.97,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 02:00:00,4.91,5.46,4.61,98.75,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 03:00:00,4.34,4.56,4.29,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 04:00:00,4.37,4.63,4.13,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 05:00:00,4.21,4.29,4.08,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 06:00:00,4.22,4.42,3.95,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 07:00:00,4.18,4.85,3.76,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 08:00:00,6.47,7.87,4.97,98.33,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 09:00:00,9.52,11.11,8.11,80.04,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 10:00:00,11.86,12.99,10.33,56.01,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 11:00:00,14.22,15.09,12.95,43.25,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 12:00:00,14.94,15.76,14.23,39.59,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 13:00:00,15.55,16.34,14.33,40.14,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 14:00:00,15.82,16.2,15.39,40.31,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 15:00:00,15.92,16.06,15.72,40.41,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 16:00:00,15.87,16.25,15.64,38.19,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 17:00:00,15.33,15.75,14.53,39.99,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 18:00:00,12.06,14.31,10.44,56.89,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 19:00:00,8.19,9.89,6.9,74.73,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 20:00:00,6.03,6.62,5.67,90.22,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 21:00:00,4.64,5.51,3.94,99.4,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 22:00:00,3.79,4.37,3.11,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-20 23:00:00,3.23,3.73,2.69,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 00:00:00,3.02,3.64,2.44,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 01:00:00,4.34,4.99,3.75,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 02:00:00,5.59,6.1,4.91,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 03:00:00,4.93,5.8,4.33,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 04:00:00,5.08,5.29,4.88,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 05:00:00,5.01,5.82,4.5,99.92,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 06:00:00,5.83,6.46,5.2,98.04,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 07:00:00,6.94,9.46,5.07,99.76,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 08:00:00,10.72,11.86,9.62,90.53,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 09:00:00,12.12,12.47,11.82,82.63,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 10:00:00,12.6,12.96,12.17,77.72,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 11:00:00,12.87,13.38,12.62,68.81,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 12:00:00,14.18,14.93,13.61,61.89,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 13:00:00,13.76,14.38,13.25,61.1,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 14:00:00,14.05,14.62,13.09,57.3,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 15:00:00,12.84,13.17,12.71,59.14,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 16:00:00,12.51,12.91,12.35,59.32,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 17:00:00,12.23,12.38,12.02,61.43,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 18:00:00,11.31,11.89,10.63,69.63,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 19:00:00,10.29,10.66,10.03,81.2,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 20:00:00,9.83,10.35,9.52,90.29,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 21:00:00,9.46,9.79,9.2,96.29,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 22:00:00,10.35,10.55,10.11,83.13,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-21 23:00:00,9.39,10.08,8.78,95.99,,,0.2,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 00:00:00,8.4,8.67,8.22,100.0,,,1.6,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 01:00:00,8.12,8.22,8.05,100.0,,,2.4,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 02:00:00,7.93,8.02,7.74,100.0,,,1.6,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 03:00:00,7.64,7.76,7.51,100.0,,,3.2,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 04:00:00,7.49,7.61,7.33,100.0,,,2.8,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 05:00:00,7.03,7.25,6.83,100.0,,,1.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 06:00:00,6.77,6.85,6.64,100.0,,,1.2,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 07:00:00,6.76,6.81,6.68,100.0,,,1.4,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 08:00:00,6.96,7.14,6.83,100.0,,,1.8,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 09:00:00,7.3,7.46,7.16,100.0,,,1.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 10:00:00,7.49,7.67,7.42,100.0,,,1.6,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 11:00:00,7.68,7.88,7.5,100.0,,,1.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 12:00:00,7.18,7.84,6.92,100.0,,,1.2,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 13:00:00,6.91,7.1,6.79,100.0,,,1.6,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 14:00:00,7.08,7.27,6.97,100.0,,,0.8,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 15:00:00,7.52,7.85,7.09,100.0,,,0.4,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 16:00:00,7.49,7.63,7.42,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 17:00:00,7.47,7.63,7.31,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 18:00:00,7.11,7.26,6.96,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 19:00:00,6.78,7.03,6.3,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 20:00:00,6.58,6.73,6.32,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 21:00:00,6.19,6.47,5.82,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 22:00:00,5.78,5.91,5.58,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-22 23:00:00,5.93,5.98,5.86,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 00:00:00,5.73,5.9,5.57,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 01:00:00,5.61,5.77,5.43,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 02:00:00,5.43,5.57,5.28,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 03:00:00,5.62,5.69,5.57,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 04:00:00,5.76,5.82,5.71,100.0,,,0.2,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 05:00:00,5.82,5.93,5.68,100.0,,,2.2,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 06:00:00,5.41,5.53,5.18,100.0,,,0.8,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 07:00:00,5.32,5.47,5.18,100.0,,,1.2,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 08:00:00,5.13,5.2,5.07,100.0,,,1.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 09:00:00,5.15,5.26,5.06,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 10:00:00,5.35,5.41,5.31,100.0,,,0.2,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 11:00:00,5.57,5.76,5.38,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 12:00:00,6.07,6.68,5.77,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 13:00:00,6.67,6.74,6.56,99.71,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 14:00:00,6.62,6.67,6.57,96.12,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 15:00:00,6.2,6.53,5.84,99.47,,,0.8,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 16:00:00,5.52,5.75,5.37,100.0,,,1.8,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 17:00:00,5.34,5.4,5.24,100.0,,,1.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 18:00:00,5.11,5.2,5.05,100.0,,,1.2,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 19:00:00,4.95,5.04,4.88,100.0,,,0.6,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 20:00:00,4.9,4.93,4.88,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 21:00:00,4.93,4.97,4.91,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 22:00:00,4.97,5.0,4.94,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-23 23:00:00,5.0,5.04,4.98,100.0,,,0.2,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 00:00:00,5.07,5.12,5.0,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 01:00:00,5.19,5.31,5.1,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 02:00:00,5.41,5.46,5.34,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 03:00:00,5.36,5.44,5.28,100.0,,,0.4,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 04:00:00,5.2,5.29,5.14,100.0,,,0.2,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 05:00:00,5.1,5.16,5.06,100.0,,,0.2,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 06:00:00,5.03,5.09,4.99,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 07:00:00,5.15,5.32,5.07,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 08:00:00,5.63,5.92,5.35,98.83,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 09:00:00,6.24,6.82,5.84,92.8,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 10:00:00,7.25,7.76,6.87,84.62,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 11:00:00,8.44,9.08,7.96,74.95,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 12:00:00,9.13,9.69,8.64,66.67,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 13:00:00,8.74,9.54,8.32,62.81,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 14:00:00,8.1,8.36,7.9,65.29,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 15:00:00,8.08,8.23,7.93,63.94,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 16:00:00,8.08,8.42,7.86,64.51,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 17:00:00,7.78,7.82,7.69,67.7,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 18:00:00,7.26,7.93,6.28,71.57,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 19:00:00,5.05,6.07,4.1,80.94,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 20:00:00,3.16,3.82,2.28,96.37,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 21:00:00,1.36,2.21,0.63,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 22:00:00,0.43,0.74,0.23,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-24 23:00:00,0.19,0.58,-0.29,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 00:00:00,0.55,1.87,-0.37,99.02,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 01:00:00,0.6,1.55,0.0,94.45,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 02:00:00,-0.46,0.29,-0.94,96.64,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 03:00:00,-0.52,0.36,-1.24,90.91,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 04:00:00,-0.71,-0.42,-0.97,89.36,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 05:00:00,-0.55,-0.44,-0.79,84.83,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 06:00:00,-0.64,-0.4,-0.88,80.56,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 07:00:00,0.37,1.47,-0.75,76.74,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 08:00:00,2.36,3.07,1.63,66.31,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 09:00:00,3.85,4.79,3.22,57.97,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 10:00:00,5.43,5.77,4.89,53.47,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 11:00:00,6.45,7.29,5.8,50.97,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 12:00:00,7.72,8.29,6.92,49.74,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 13:00:00,8.59,9.31,8.05,47.34,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 14:00:00,9.28,9.86,8.82,47.45,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 15:00:00,9.72,9.95,9.31,45.42,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 16:00:00,9.9,10.1,9.72,42.13,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 17:00:00,9.55,9.9,9.05,43.32,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 18:00:00,7.9,9.03,5.8,50.35,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 19:00:00,3.56,5.31,2.67,83.54,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 20:00:00,1.59,2.36,0.89,98.76,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 21:00:00,0.67,0.91,0.33,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 22:00:00,-0.07,0.54,-0.39,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-25 23:00:00,0.09,1.96,-0.63,99.47,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 00:00:00,1.36,2.21,-0.05,93.36,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 01:00:00,2.66,3.91,0.47,81.21,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 02:00:00,-0.1,1.43,-0.86,98.84,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 03:00:00,1.17,4.16,-0.3,88.51,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 04:00:00,-0.15,0.31,-0.54,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 05:00:00,-0.49,-0.25,-0.76,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 06:00:00,-0.47,-0.24,-0.87,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 07:00:00,0.88,2.22,-0.13,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 08:00:00,4.08,5.24,2.71,94.96,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 09:00:00,7.28,8.7,5.69,69.41,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 10:00:00,9.65,10.75,8.09,57.12,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 11:00:00,11.53,11.95,10.71,45.24,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 12:00:00,12.75,13.25,12.07,33.84,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 13:00:00,12.77,13.22,12.07,36.4,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 14:00:00,12.77,13.55,12.15,37.3,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 15:00:00,12.39,13.15,12.04,39.54,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 16:00:00,11.65,12.01,10.99,42.5,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 17:00:00,10.56,10.8,10.32,51.1,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 18:00:00,9.38,10.33,8.77,59.03,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 19:00:00,8.04,8.71,7.31,70.41,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 20:00:00,7.41,7.59,7.17,79.78,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 21:00:00,7.13,7.5,6.76,84.48,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 22:00:00,6.32,6.72,5.95,94.26,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-26 23:00:00,6.26,6.59,5.87,96.22,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 00:00:00,5.96,6.62,5.34,98.01,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 01:00:00,5.62,6.1,5.21,99.9,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 02:00:00,6.19,6.4,5.79,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 03:00:00,6.05,6.4,5.57,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 04:00:00,6.45,6.56,6.36,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 05:00:00,6.14,6.35,6.01,100.0,,,0.6,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 06:00:00,5.89,5.97,5.83,100.0,,,0.8,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 11:00:00,7.55,7.55,7.55,100.0,,,,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 12:00:00,8.02,8.8,7.48,99.83,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 13:00:00,9.65,10.78,8.6,91.04,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 14:00:00,12.15,13.65,11.26,64.17,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 15:00:00,11.21,12.32,10.53,63.82,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 16:00:00,11.0,12.04,10.66,66.05,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 17:00:00,10.64,10.9,10.31,69.3,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 18:00:00,9.64,10.29,8.14,77.58,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 19:00:00,6.31,7.94,4.86,99.27,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 20:00:00,4.34,5.04,3.79,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 21:00:00,5.22,6.61,3.78,99.43,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 22:00:00,5.91,6.74,5.11,97.97,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-27 23:00:00,5.59,6.12,4.95,99.04,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 00:00:00,5.62,6.48,4.63,98.62,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 01:00:00,6.04,6.72,5.59,95.19,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 02:00:00,5.03,5.82,4.27,96.68,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 03:00:00,4.4,5.36,3.31,97.59,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 04:00:00,4.64,5.05,4.17,94.76,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 05:00:00,4.58,5.45,4.05,92.96,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 06:00:00,4.11,4.5,3.56,95.14,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 07:00:00,5.57,7.02,4.16,88.97,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 08:00:00,8.31,9.06,7.3,75.89,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 09:00:00,10.15,11.14,9.12,66.63,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 10:00:00,12.07,13.18,11.21,61.11,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 11:00:00,13.84,14.7,13.11,56.29,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 12:00:00,15.64,16.26,14.87,50.29,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 13:00:00,16.36,16.75,16.05,45.68,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 14:00:00,16.05,16.61,15.6,43.43,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 15:00:00,15.91,16.36,15.39,45.1,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 16:00:00,14.82,15.47,14.09,49.49,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 17:00:00,12.6,13.96,11.43,65.38,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 18:00:00,11.09,11.44,10.57,89.38,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 19:00:00,10.33,10.68,9.99,99.96,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 20:00:00,9.65,10.04,9.35,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 21:00:00,10.23,10.51,9.78,95.94,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 22:00:00,10.37,10.72,10.12,95.01,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-28 23:00:00,10.52,10.95,10.17,90.55,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-29 00:00:00,11.13,11.41,10.48,83.02,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-29 01:00:00,10.22,10.93,9.06,88.21,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-29 02:00:00,8.91,9.14,8.7,99.39,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-29 03:00:00,9.83,11.02,8.76,90.92,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-29 04:00:00,9.49,10.58,8.82,96.97,,,0.4,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-29 05:00:00,8.69,8.81,8.65,100.0,,,0.2,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-29 06:00:00,8.74,8.84,8.7,100.0,,,0.2,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-29 07:00:00,9.0,9.41,8.77,100.0,,,0.2,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-29 08:00:00,10.53,10.82,9.8,99.99,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-29 09:00:00,11.49,12.38,10.78,97.9,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-29 10:00:00,12.98,13.56,12.5,90.7,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-29 11:00:00,14.44,15.06,13.73,77.96,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-29 12:00:00,16.65,18.0,15.17,60.27,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-29 13:00:00,18.02,19.07,17.36,54.78,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-29 14:00:00,17.9,18.71,17.11,53.74,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-29 15:00:00,18.1,18.79,17.65,49.87,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2016-03-29 16:00:00,17.13,17.47,16.77,53.53,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
