Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2016-12-22 22:00:00,-3.68,-3.64,-3.74,100.0,,,0.0,0.4,0.6,0.3,Vrsac,Zagajica,Psenica
2016-12-22 23:00:00,-3.64,-3.54,-3.75,100.0,,,0.0,0.3,0.5,0.3,Vrsac,Zagajica,Psenica
2016-12-23 17:00:00,-3.59,-3.48,-3.67,100.0,,,0.0,0.2,0.5,0.2,Vrsac,Zagajica,Psenica
2016-12-23 18:00:00,-3.54,-3.45,-3.62,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-23 19:00:00,-3.59,-3.5,-3.73,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-23 20:00:00,-3.69,-3.61,-3.8,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-23 21:00:00,-3.81,-3.73,-3.88,100.0,,,0.0,0.2,0.3,0.1,Vrsac,Zagajica,Psenica
2016-12-23 22:00:00,-3.75,-3.71,-3.79,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-23 23:00:00,-3.79,-3.76,-3.84,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 00:00:00,-3.83,-3.77,-3.89,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 01:00:00,-3.84,-3.76,-3.9,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 02:00:00,-3.84,-3.78,-3.91,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 03:00:00,-3.83,-3.8,-3.87,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 04:00:00,-3.83,-3.79,-3.86,100.0,,,0.0,0.2,0.3,0.1,Vrsac,Zagajica,Psenica
2016-12-24 05:00:00,-3.81,-3.8,-3.84,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 06:00:00,-3.81,-3.78,-3.85,100.0,,,0.0,0.2,0.3,0.1,Vrsac,Zagajica,Psenica
2016-12-24 07:00:00,-3.8,-3.77,-3.84,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 08:00:00,-3.77,-3.73,-3.81,100.0,,,0.0,0.2,0.3,0.1,Vrsac,Zagajica,Psenica
2016-12-24 09:00:00,-3.57,-3.42,-3.69,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 10:00:00,-3.18,-2.96,-3.37,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 11:00:00,-2.95,-2.8,-3.05,100.0,,,0.0,0.2,0.3,0.1,Vrsac,Zagajica,Psenica
2016-12-24 12:00:00,-2.81,-2.63,-2.99,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 13:00:00,-2.69,-2.63,-2.78,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 14:00:00,-2.7,-2.66,-2.76,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 15:00:00,-2.65,-2.62,-2.69,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 16:00:00,-2.63,-2.59,-2.7,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 17:00:00,-2.72,-2.68,-2.77,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 18:00:00,-2.76,-2.73,-2.81,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 19:00:00,-2.8,-2.77,-2.86,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 20:00:00,-2.73,-2.68,-2.81,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 21:00:00,-2.7,-2.64,-2.75,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 22:00:00,-2.79,-2.67,-2.96,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-24 23:00:00,-2.94,-2.89,-3.0,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-25 00:00:00,-2.93,-2.9,-2.97,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-25 01:00:00,-2.86,-2.81,-2.95,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-25 02:00:00,-2.88,-2.84,-2.92,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-25 03:00:00,-2.86,-2.83,-2.92,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-25 04:00:00,-2.87,-2.81,-2.91,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-25 05:00:00,-2.73,-2.71,-2.79,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-25 06:00:00,-2.67,-2.63,-2.71,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-25 07:00:00,-2.55,-2.52,-2.62,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-25 08:00:00,-2.46,-2.35,-2.54,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-25 09:00:00,-2.14,-1.7,-2.35,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-25 10:00:00,-1.6,-1.45,-1.74,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-25 11:00:00,-1.31,-1.13,-1.5,100.0,,,0.0,0.2,0.3,0.1,Vrsac,Zagajica,Psenica
2016-12-25 12:00:00,-0.86,-0.61,-1.09,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-25 13:00:00,-0.48,-0.36,-0.64,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-25 14:00:00,-0.19,-0.1,-0.32,100.0,,,0.0,0.2,0.3,0.2,Vrsac,Zagajica,Psenica
2016-12-25 15:00:00,-0.07,-0.05,-0.11,100.0,,,0.0,0.2,0.4,0.2,Vrsac,Zagajica,Psenica
2016-12-25 16:00:00,-0.04,0.05,-0.1,100.0,,,0.0,0.3,0.4,0.2,Vrsac,Zagajica,Psenica
2016-12-25 17:00:00,0.0,0.03,-0.06,100.0,,,0.2,0.3,0.5,0.2,Vrsac,Zagajica,Psenica
2016-12-25 18:00:00,-0.03,-0.01,-0.06,100.0,,,0.0,0.2,0.4,0.2,Vrsac,Zagajica,Psenica
2016-12-25 19:00:00,0.08,0.25,-0.02,100.0,,,0.6,0.3,0.4,0.3,Vrsac,Zagajica,Psenica
2016-12-25 20:00:00,0.62,1.04,0.24,100.0,,,1.0,0.3,0.4,0.3,Vrsac,Zagajica,Psenica
2016-12-25 21:00:00,0.68,1.29,0.36,100.0,,,1.2,0.3,0.4,0.2,Vrsac,Zagajica,Psenica
2016-12-25 22:00:00,0.79,1.71,0.41,100.0,,,1.2,0.3,0.4,0.2,Vrsac,Zagajica,Psenica
2016-12-25 23:00:00,1.33,1.55,1.21,100.0,,,0.4,0.3,0.4,0.3,Vrsac,Zagajica,Psenica
2016-12-26 00:00:00,1.51,1.91,1.15,100.0,,,0.6,0.3,0.4,0.3,Vrsac,Zagajica,Psenica
2016-12-26 01:00:00,1.42,1.62,0.99,100.0,,,0.2,0.3,0.4,0.3,Vrsac,Zagajica,Psenica
2016-12-26 02:00:00,1.15,1.84,0.91,100.0,,,0.4,0.3,0.4,0.2,Vrsac,Zagajica,Psenica
2016-12-26 03:00:00,1.06,1.33,0.96,100.0,,,0.0,0.3,0.4,0.3,Vrsac,Zagajica,Psenica
2016-12-26 04:00:00,0.94,0.99,0.91,100.0,,,0.0,0.3,0.4,0.3,Vrsac,Zagajica,Psenica
2016-12-26 05:00:00,1.22,1.37,1.03,100.0,,,0.0,0.3,0.4,0.3,Vrsac,Zagajica,Psenica
2016-12-26 06:00:00,1.32,1.49,1.23,100.0,,,0.2,0.3,0.4,0.2,Vrsac,Zagajica,Psenica
2016-12-26 07:00:00,1.65,1.88,1.44,100.0,,,0.0,0.3,0.4,0.3,Vrsac,Zagajica,Psenica
2016-12-26 08:00:00,1.8,2.15,1.59,100.0,,,0.0,0.3,0.5,0.3,Vrsac,Zagajica,Psenica
2016-12-26 09:00:00,2.35,2.75,1.99,100.0,,,0.0,0.3,0.5,0.3,Vrsac,Zagajica,Psenica
2016-12-26 10:00:00,3.28,3.67,2.91,100.0,,,0.0,0.3,0.4,0.3,Vrsac,Zagajica,Psenica
2016-12-26 11:00:00,3.7,3.87,3.48,100.0,,,0.2,0.3,0.5,0.2,Vrsac,Zagajica,Psenica
2016-12-26 12:00:00,4.49,5.06,3.94,100.0,,,0.0,0.4,0.5,0.3,Vrsac,Zagajica,Psenica
2016-12-26 13:00:00,5.18,5.87,4.61,100.0,,,0.0,0.4,0.5,0.3,Vrsac,Zagajica,Psenica
2016-12-26 14:00:00,4.71,4.94,4.57,100.0,,,0.0,0.4,0.6,0.3,Vrsac,Zagajica,Psenica
2016-12-26 15:00:00,4.46,4.82,4.21,100.0,,,0.0,0.4,0.5,0.3,Vrsac,Zagajica,Psenica
2016-12-26 16:00:00,3.96,4.25,3.63,100.0,,,0.0,0.4,0.5,0.3,Vrsac,Zagajica,Psenica
2016-12-26 17:00:00,3.36,3.63,3.2,100.0,,,0.0,0.4,0.5,0.3,Vrsac,Zagajica,Psenica
2016-12-26 18:00:00,3.02,3.2,2.81,100.0,,,0.0,0.4,0.5,0.4,Vrsac,Zagajica,Psenica
2016-12-26 19:00:00,2.46,2.75,2.28,100.0,,,0.0,0.5,0.6,0.5,Vrsac,Zagajica,Psenica
2016-12-26 20:00:00,1.88,2.27,1.33,100.0,,,0.0,0.5,0.6,0.5,Vrsac,Zagajica,Psenica
2016-12-26 21:00:00,0.6,1.45,0.05,100.0,,,0.0,0.5,0.6,0.4,Vrsac,Zagajica,Psenica
2016-12-26 22:00:00,0.86,1.93,0.02,100.0,,,0.0,0.4,0.5,0.4,Vrsac,Zagajica,Psenica
2016-12-26 23:00:00,1.89,2.0,1.83,100.0,,,0.0,0.4,0.5,0.4,Vrsac,Zagajica,Psenica
2016-12-27 00:00:00,2.24,2.55,1.92,100.0,,,0.0,0.5,0.6,0.5,Vrsac,Zagajica,Psenica
2016-12-27 01:00:00,2.5,2.98,2.33,100.0,,,0.0,0.6,0.7,0.5,Vrsac,Zagajica,Psenica
2016-12-27 02:00:00,2.81,3.12,2.44,100.0,,,0.0,0.7,0.8,0.6,Vrsac,Zagajica,Psenica
2016-12-27 03:00:00,2.6,2.7,2.5,100.0,,,0.0,0.6,0.7,0.6,Vrsac,Zagajica,Psenica
2016-12-27 04:00:00,2.45,2.73,2.22,100.0,,,0.0,0.7,0.8,0.7,Vrsac,Zagajica,Psenica
2016-12-27 05:00:00,2.37,2.68,1.94,100.0,,,0.0,0.7,0.7,0.7,Vrsac,Zagajica,Psenica
2016-12-27 06:00:00,3.04,3.48,2.27,100.0,,,0.0,0.7,0.7,0.7,Vrsac,Zagajica,Psenica
2016-12-27 07:00:00,3.95,4.18,3.65,100.0,,,0.0,0.8,0.9,0.7,Vrsac,Zagajica,Psenica
2016-12-27 08:00:00,3.35,3.78,3.12,99.96,,,0.0,0.8,1.0,0.7,Vrsac,Zagajica,Psenica
2016-12-27 09:00:00,3.14,3.24,3.01,98.87,,,0.0,0.8,0.9,0.8,Vrsac,Zagajica,Psenica
2016-12-27 10:00:00,3.67,4.54,2.86,94.98,,,0.0,0.9,1.0,0.8,Vrsac,Zagajica,Psenica
2016-12-27 11:00:00,5.25,5.73,4.63,88.9,,,0.0,1.0,1.2,1.0,Vrsac,Zagajica,Psenica
2016-12-27 12:00:00,6.17,6.42,5.95,78.85,,,0.0,1.1,1.3,1.0,Vrsac,Zagajica,Psenica
2016-12-27 13:00:00,6.48,6.61,6.35,76.98,,,0.0,1.3,1.3,1.3,Vrsac,Zagajica,Psenica
2016-12-27 14:00:00,5.81,6.24,5.56,75.43,,,0.0,1.3,1.4,1.2,Vrsac,Zagajica,Psenica
2016-12-27 15:00:00,5.21,5.67,4.87,78.69,,,0.0,1.4,1.6,1.3,Vrsac,Zagajica,Psenica
2016-12-27 16:00:00,4.68,4.98,4.38,82.95,,,0.0,1.5,1.6,1.5,Vrsac,Zagajica,Psenica
2016-12-27 17:00:00,3.94,4.24,3.76,85.28,,,0.0,1.5,1.7,1.4,Vrsac,Zagajica,Psenica
2016-12-27 18:00:00,3.21,3.63,2.88,85.44,,,0.0,1.6,1.7,1.6,Vrsac,Zagajica,Psenica
2016-12-27 19:00:00,3.01,3.66,2.29,83.31,,,0.0,1.5,1.7,1.5,Vrsac,Zagajica,Psenica
2016-12-27 20:00:00,3.54,3.85,3.35,79.12,,,0.0,1.5,1.6,1.5,Vrsac,Zagajica,Psenica
2016-12-27 21:00:00,3.34,3.57,3.01,81.06,,,0.0,1.5,1.7,1.4,Vrsac,Zagajica,Psenica
2016-12-27 22:00:00,3.46,3.76,3.18,79.58,,,0.0,1.5,1.6,1.5,Vrsac,Zagajica,Psenica
2016-12-27 23:00:00,3.86,4.2,3.35,77.06,,,0.0,1.6,1.7,1.4,Vrsac,Zagajica,Psenica
2016-12-28 00:00:00,3.53,3.71,3.32,82.13,,,0.0,1.6,1.7,1.6,Vrsac,Zagajica,Psenica
2016-12-28 01:00:00,3.32,3.49,3.12,90.73,,,0.0,1.6,1.7,1.5,Vrsac,Zagajica,Psenica
2016-12-28 02:00:00,2.68,3.06,2.18,98.06,,,0.0,1.5,1.6,1.5,Vrsac,Zagajica,Psenica
2016-12-28 03:00:00,2.38,2.55,2.14,97.89,,,0.0,1.6,1.7,1.6,Vrsac,Zagajica,Psenica
2016-12-28 04:00:00,2.32,2.44,2.11,97.64,,,0.0,1.6,1.7,1.5,Vrsac,Zagajica,Psenica
2016-12-28 05:00:00,1.61,2.06,1.22,98.5,,,0.0,1.5,1.6,1.5,Vrsac,Zagajica,Psenica
2016-12-28 06:00:00,1.24,1.32,1.14,97.84,,,0.0,1.5,1.7,1.4,Vrsac,Zagajica,Psenica
2016-12-28 07:00:00,1.14,1.23,1.05,96.16,,,0.0,1.5,1.6,1.5,Vrsac,Zagajica,Psenica
2016-12-28 08:00:00,0.93,1.17,0.72,94.17,,,0.0,1.5,1.6,1.5,Vrsac,Zagajica,Psenica
2016-12-28 09:00:00,0.78,0.98,0.64,94.8,,,0.0,1.5,1.6,1.4,Vrsac,Zagajica,Psenica
2016-12-28 10:00:00,1.31,1.83,1.03,99.01,,,0.0,1.4,1.6,1.3,Vrsac,Zagajica,Psenica
2016-12-28 11:00:00,2.46,2.83,2.07,90.59,,,0.0,1.5,1.7,1.4,Vrsac,Zagajica,Psenica
2016-12-28 12:00:00,3.34,3.67,2.86,80.15,,,0.0,1.6,1.8,1.5,Vrsac,Zagajica,Psenica
2016-12-28 13:00:00,3.61,4.16,3.37,70.19,,,0.0,1.7,1.9,1.7,Vrsac,Zagajica,Psenica
2016-12-28 14:00:00,3.39,3.68,3.13,69.69,,,0.0,1.8,1.9,1.7,Vrsac,Zagajica,Psenica
2016-12-28 15:00:00,2.99,3.41,2.78,72.63,,,0.0,1.8,2.1,1.7,Vrsac,Zagajica,Psenica
2016-12-28 16:00:00,2.5,2.81,2.31,77.38,,,0.0,1.8,2.0,1.8,Vrsac,Zagajica,Psenica
2016-12-28 17:00:00,1.88,2.28,1.24,81.9,,,0.0,1.8,1.9,1.6,Vrsac,Zagajica,Psenica
2016-12-28 18:00:00,0.9,1.19,0.71,90.59,,,0.0,1.7,1.9,1.7,Vrsac,Zagajica,Psenica
2016-12-28 19:00:00,0.66,0.74,0.62,94.56,,,0.0,1.7,1.8,1.6,Vrsac,Zagajica,Psenica
2016-12-28 20:00:00,0.24,0.61,-0.14,98.27,,,0.0,1.6,1.7,1.6,Vrsac,Zagajica,Psenica
2016-12-28 21:00:00,-0.21,-0.06,-0.38,99.36,,,0.0,1.5,1.6,1.4,Vrsac,Zagajica,Psenica
2016-12-28 22:00:00,-0.52,-0.32,-0.73,97.57,,,0.0,1.5,1.6,1.4,Vrsac,Zagajica,Psenica
2016-12-28 23:00:00,-0.9,-0.74,-1.1,96.28,,,0.0,1.3,1.5,1.2,Vrsac,Zagajica,Psenica
2016-12-29 00:00:00,-1.17,-1.01,-1.38,95.59,,,0.0,1.3,1.5,1.3,Vrsac,Zagajica,Psenica
2016-12-29 01:00:00,-1.59,-1.45,-1.68,97.93,,,0.0,1.3,1.4,1.2,Vrsac,Zagajica,Psenica
2016-12-29 02:00:00,-1.72,-1.61,-1.8,98.51,,,0.0,1.3,1.3,1.3,Vrsac,Zagajica,Psenica
2016-12-29 03:00:00,-2.23,-1.81,-2.67,99.94,,,0.0,1.2,1.3,1.1,Vrsac,Zagajica,Psenica
2016-12-29 04:00:00,-2.67,-2.59,-2.88,100.0,,,0.0,1.1,1.3,1.1,Vrsac,Zagajica,Psenica
2016-12-29 05:00:00,-2.79,-2.67,-2.87,100.0,,,0.0,1.1,1.3,1.1,Vrsac,Zagajica,Psenica
2016-12-29 06:00:00,-3.3,-2.98,-3.47,100.0,,,0.0,1.1,1.2,1.1,Vrsac,Zagajica,Psenica
2016-12-29 07:00:00,-3.35,-3.2,-3.48,100.0,,,0.0,1.1,1.2,1.0,Vrsac,Zagajica,Psenica
2016-12-29 08:00:00,-3.03,-2.85,-3.35,100.0,,,0.0,1.0,1.2,1.0,Vrsac,Zagajica,Psenica
2016-12-29 09:00:00,-2.4,-1.96,-2.73,100.0,,,0.0,1.1,1.2,1.1,Vrsac,Zagajica,Psenica
2016-12-29 10:00:00,-1.23,-0.71,-1.78,100.0,,,0.0,1.0,1.2,1.0,Vrsac,Zagajica,Psenica
2016-12-29 11:00:00,0.0,0.54,-0.6,98.42,,,0.0,1.0,1.2,1.0,Vrsac,Zagajica,Psenica
2016-12-29 12:00:00,1.19,1.66,0.64,91.17,,,0.0,1.0,1.1,1.0,Vrsac,Zagajica,Psenica
2016-12-29 13:00:00,1.9,2.25,1.68,84.82,,,0.0,1.0,1.1,1.0,Vrsac,Zagajica,Psenica
2016-12-29 14:00:00,2.05,2.31,1.7,86.85,,,0.0,1.0,1.1,1.0,Vrsac,Zagajica,Psenica
2016-12-29 15:00:00,1.77,1.99,1.48,84.44,,,0.0,1.1,1.2,1.0,Vrsac,Zagajica,Psenica
2016-12-29 16:00:00,0.99,1.41,0.52,89.68,,,0.0,1.1,1.2,1.1,Vrsac,Zagajica,Psenica
2016-12-29 17:00:00,0.03,0.53,-0.33,95.47,,,0.0,1.1,1.2,1.1,Vrsac,Zagajica,Psenica
2016-12-29 18:00:00,-0.64,-0.32,-0.84,97.28,,,0.0,1.0,1.2,1.0,Vrsac,Zagajica,Psenica
2016-12-29 19:00:00,-1.19,-0.87,-1.56,98.97,,,0.0,1.0,1.1,1.0,Vrsac,Zagajica,Psenica
2016-12-29 20:00:00,-2.04,-1.7,-2.35,99.99,,,0.0,1.0,1.1,0.8,Vrsac,Zagajica,Psenica
2016-12-29 21:00:00,-2.47,-2.22,-2.97,99.99,,,0.0,0.9,1.1,0.8,Vrsac,Zagajica,Psenica
2016-12-29 22:00:00,-3.28,-3.11,-3.45,100.0,,,0.0,0.9,1.0,0.9,Vrsac,Zagajica,Psenica
2016-12-29 23:00:00,-3.17,-3.1,-3.23,100.0,,,0.0,0.9,1.0,0.8,Vrsac,Zagajica,Psenica
2016-12-30 00:00:00,-3.32,-3.24,-3.45,100.0,,,0.0,0.9,1.0,0.8,Vrsac,Zagajica,Psenica
2016-12-30 01:00:00,-3.44,-3.42,-3.52,100.0,,,0.0,0.9,1.0,0.9,Vrsac,Zagajica,Psenica
2016-12-30 02:00:00,-3.26,-3.07,-3.53,100.0,,,0.0,0.9,1.0,0.8,Vrsac,Zagajica,Psenica
2016-12-30 03:00:00,-3.09,-3.04,-3.16,100.0,,,0.0,0.9,1.0,0.9,Vrsac,Zagajica,Psenica
2016-12-30 04:00:00,-3.83,-3.25,-4.41,100.0,,,0.0,0.9,1.0,0.8,Vrsac,Zagajica,Psenica
2016-12-30 05:00:00,-5.12,-4.56,-5.56,100.0,,,0.0,0.9,1.0,0.8,Vrsac,Zagajica,Psenica
2016-12-30 06:00:00,-5.93,-5.68,-6.21,100.0,,,0.0,0.9,1.0,0.9,Vrsac,Zagajica,Psenica
2016-12-30 07:00:00,-6.49,-6.22,-6.75,100.0,,,0.0,0.9,0.9,0.9,Vrsac,Zagajica,Psenica
2016-12-30 08:00:00,-6.61,-6.2,-6.82,100.0,,,0.0,0.9,1.0,0.9,Vrsac,Zagajica,Psenica
2016-12-30 09:00:00,-5.45,-4.88,-6.0,100.0,,,0.0,0.8,0.9,0.8,Vrsac,Zagajica,Psenica
2016-12-30 10:00:00,-3.86,-2.96,-4.71,99.55,,,0.0,0.8,0.9,0.8,Vrsac,Zagajica,Psenica
2016-12-30 11:00:00,-2.7,-1.65,-3.58,97.4,,,0.0,0.8,0.9,0.7,Vrsac,Zagajica,Psenica
2016-12-30 12:00:00,-1.89,-1.45,-2.79,95.39,,,0.0,0.8,0.9,0.8,Vrsac,Zagajica,Psenica
2016-12-30 13:00:00,-1.1,-0.61,-1.74,90.13,,,0.0,0.8,0.9,0.6,Vrsac,Zagajica,Psenica
2016-12-30 14:00:00,-0.23,0.11,-0.61,80.24,,,0.0,0.8,0.9,0.6,Vrsac,Zagajica,Psenica
2016-12-30 15:00:00,0.32,0.58,0.1,76.5,,,0.0,0.8,0.9,0.7,Vrsac,Zagajica,Psenica
2016-12-30 16:00:00,-0.54,0.59,-2.28,83.56,,,0.0,0.8,0.9,0.7,Vrsac,Zagajica,Psenica
2016-12-30 17:00:00,-1.74,-1.13,-2.43,92.6,,,0.0,0.8,0.9,0.6,Vrsac,Zagajica,Psenica
2016-12-30 18:00:00,-2.55,-1.63,-3.02,94.0,,,0.0,0.8,0.9,0.7,Vrsac,Zagajica,Psenica
2016-12-30 19:00:00,-3.7,-3.25,-4.13,99.3,,,0.0,0.8,0.9,0.7,Vrsac,Zagajica,Psenica
2016-12-30 20:00:00,-4.35,-3.83,-4.72,100.0,,,0.0,0.7,0.8,0.6,Vrsac,Zagajica,Psenica
2016-12-30 21:00:00,-3.87,-3.68,-4.08,99.36,,,0.0,0.7,0.9,0.7,Vrsac,Zagajica,Psenica
2016-12-30 22:00:00,-4.33,-4.11,-4.56,99.57,,,0.0,0.8,0.9,0.7,Vrsac,Zagajica,Psenica
2016-12-30 23:00:00,-4.91,-4.58,-5.26,100.0,,,0.0,0.7,0.8,0.7,Vrsac,Zagajica,Psenica
2016-12-31 00:00:00,-5.44,-5.04,-5.79,99.91,,,0.0,0.7,0.7,0.7,Vrsac,Zagajica,Psenica
2016-12-31 01:00:00,-5.54,-5.27,-5.81,99.31,,,0.0,0.6,0.7,0.6,Vrsac,Zagajica,Psenica
2016-12-31 02:00:00,-6.4,-5.84,-7.14,100.0,,,0.0,0.6,0.7,0.6,Vrsac,Zagajica,Psenica
2016-12-31 03:00:00,-7.34,-7.0,-7.61,100.0,,,0.0,0.6,0.7,0.6,Vrsac,Zagajica,Psenica
2016-12-31 04:00:00,-8.2,-7.61,-8.71,100.0,,,0.0,0.6,0.7,0.6,Vrsac,Zagajica,Psenica
2016-12-31 05:00:00,-8.42,-8.24,-8.66,100.0,,,0.0,0.6,0.7,0.6,Vrsac,Zagajica,Psenica
2016-12-31 06:00:00,-8.71,-8.41,-9.03,100.0,,,0.0,0.6,0.7,0.6,Vrsac,Zagajica,Psenica
2016-12-31 07:00:00,-9.21,-8.62,-9.76,100.0,,,0.0,0.6,0.7,0.5,Vrsac,Zagajica,Psenica
2016-12-31 08:00:00,-8.66,-7.37,-9.74,100.0,,,0.0,0.5,0.7,0.4,Vrsac,Zagajica,Psenica
2016-12-31 09:00:00,-8.39,-8.06,-8.66,100.0,,,0.0,0.5,0.6,0.5,Vrsac,Zagajica,Psenica
2016-12-31 10:00:00,-6.39,-4.59,-8.03,100.0,,,0.0,0.4,0.6,0.4,Vrsac,Zagajica,Psenica
2016-12-31 11:00:00,-3.19,-2.54,-4.0,100.0,,,0.0,0.5,0.6,0.4,Vrsac,Zagajica,Psenica
2016-12-31 12:00:00,-1.6,-1.02,-2.28,94.93,,,0.0,0.4,0.5,0.4,Vrsac,Zagajica,Psenica
2016-12-31 13:00:00,-1.03,-0.45,-1.56,93.06,,,0.0,0.5,0.6,0.4,Vrsac,Zagajica,Psenica
2016-12-31 14:00:00,-0.33,-0.09,-0.69,91.88,,,0.0,0.4,0.5,0.4,Vrsac,Zagajica,Psenica
2016-12-31 15:00:00,-0.1,0.18,-0.37,88.18,,,0.0,0.5,0.5,0.5,Vrsac,Zagajica,Psenica
2016-12-31 16:00:00,-0.76,-0.25,-1.96,93.06,,,0.0,0.4,0.5,0.4,Vrsac,Zagajica,Psenica
2016-12-31 17:00:00,-2.39,-2.12,-2.94,100.0,,,0.0,0.4,0.5,0.4,Vrsac,Zagajica,Psenica
2016-12-31 18:00:00,-3.57,-2.88,-4.22,100.0,,,0.0,0.4,0.6,0.4,Vrsac,Zagajica,Psenica
2016-12-31 19:00:00,-4.02,-3.83,-4.4,100.0,,,0.0,0.4,0.5,0.4,Vrsac,Zagajica,Psenica
2016-12-31 20:00:00,-4.44,-4.17,-4.72,100.0,,,0.0,0.4,0.5,0.4,Vrsac,Zagajica,Psenica
2016-12-31 21:00:00,-5.08,-4.82,-5.31,100.0,,,0.0,0.4,0.5,0.3,Vrsac,Zagajica,Psenica
2016-12-31 22:00:00,-4.89,-4.74,-5.1,100.0,,,0.0,0.4,0.5,0.3,Vrsac,Zagajica,Psenica
2016-12-31 23:00:00,-5.54,-5.22,-5.72,100.0,,,0.0,0.4,0.5,0.4,Vrsac,Zagajica,Psenica
2017-01-01 00:00:00,-6.01,-5.67,-6.32,100.0,,,0.0,0.4,0.5,0.4,Vrsac,Zagajica,Psenica
2017-01-01 01:00:00,-6.62,-6.36,-7.06,100.0,,,0.0,0.4,0.5,0.3,Vrsac,Zagajica,Psenica
2017-01-01 02:00:00,-7.04,-6.88,-7.33,100.0,,,0.0,0.4,0.6,0.3,Vrsac,Zagajica,Psenica
2017-01-01 03:00:00,-7.55,-7.21,-7.79,100.0,,,0.0,0.3,0.5,0.3,Vrsac,Zagajica,Psenica
2017-01-01 04:00:00,-7.55,-7.19,-7.75,100.0,,,0.0,0.3,0.5,0.3,Vrsac,Zagajica,Psenica
2017-01-01 05:00:00,-6.75,-6.43,-7.0,100.0,,,0.0,0.3,0.4,0.3,Vrsac,Zagajica,Psenica
2017-01-01 06:00:00,-7.34,-6.93,-7.48,100.0,,,0.0,0.3,0.4,0.3,Vrsac,Zagajica,Psenica
2017-01-01 07:00:00,-7.3,-7.13,-7.46,100.0,,,0.0,0.3,0.4,0.3,Vrsac,Zagajica,Psenica
2017-01-01 08:00:00,-7.36,-6.72,-7.61,100.0,,,0.0,0.3,0.4,0.3,Vrsac,Zagajica,Psenica
