DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
63,3.543749556548858,6.431642324360532,3.9246289816590507,2.5457108394632963,1.6796825096825094,2.084413972606066,0.0010311004401900034,4.780679507321541,0.0017001407674083122,0.1327887350476918,0.13245992803117776,4.305719497327253,331.94421969783025,0.02706365855001039,0.018425772864186205,1.75780249358759,0.15598633802413095,0.15858499208658494,9.633333333333335,9.286666666666664,0.3933333333333333,1.3933333333333333,6.193333333333334,1.7933333333333334,0.003801878443950983,4.84,0.0055557817580473585,0.7006146671387117,0.7040189184648149,-0.3402099647734824,651.4898063927766,-0.002747415123456791,-0.0023609936261205695,0.4271561238185999,0.5646873646284878,0.5349454468953423,9.359666666666667,0.7421181730129435,9.013666666666667,0.8402637005248695,-0.806999999999998,0.7478701445347439,1.2103333333333333,0.5631469119549927,5.765666666666667,0.3434000294800733,1.9469999999999987,0.272697770570415,0.003539348301669544,0.00021080169586637393,4.103333333333332,0.6928924880528019,0.005301599988229329,0.0002138486877667518,0.686117584564011,0.01596244183025145,0.6893485582438222,0.016049944876464394,-1.3182994646948472,0.8702498694878443,680.6683486975315,36.86987454988839,0.0022985416666666675,0.004884710054365323,0.0006331755633686978,0.00416161941262648,0.7934651496671196,0.5094738968959979,0.5335692597711296,0.02596093194805002,0.5090083995680044,0.022870795475142067
64,3.851855799929208,6.779693310121805,5.121956343196337,3.799154473385319,1.6904770461849405,2.817841352002889,0.0010377268420696108,5.230887762283683,0.001940384133198605,0.1060210077710302,0.10557265297251965,4.406068323823816,284.4409077134301,0.023752091498419486,0.014036712608703662,1.0843221221215469,0.1920204451987369,0.15171322941322163,10.31,9.870000000000001,-0.3933333333333332,1.9766666666666666,5.956666666666667,1.766666666666667,0.0036565967596019415,4.738333333333332,0.005571423794968763,0.6735452660318636,0.6769423997051639,-0.9135882233008671,712.2551785054537,-0.001180227623456786,-0.0038097851694218255,0.6931596227535093,0.5272894348596571,0.4953815799253478,9.540333333333335,0.7303025755478842,9.178666666666668,0.8290247133280394,-0.701999999999998,0.7218600801461742,1.2706666666666666,0.6126904843635401,5.813000000000001,0.3326119972892478,1.9223333333333321,0.2771506253570485,0.0035684046385393528,0.00020417928676428284,4.2383333333333315,0.6692159591641568,0.0053489971693647925,0.00021608766287863735,0.685200721367242,0.016435962171362936,0.6884628104075388,0.01650548973065611,-1.2017486828683484,0.8343428836968928,682.9002601893342,38.1466640930944,0.0015671875000000013,0.0047934109666865655,0.0007619570338843655,0.003980563213937946,0.7700103308321203,0.50800390264026,0.532546899907182,0.025989657219082182,0.5078391954422303,0.02327596765929635
65,3.7184612439809706,6.439658019048748,4.393685385228193,2.185766390226476,1.5480985741878,2.320297741496854,0.0009503255002662834,4.906419967405127,0.0017394292545163457,0.12185167280395849,0.12146533758296216,3.976864293951563,326.55258531415325,0.028956560796182553,0.013564808239841113,2.1156541780246165,0.15922876996762397,0.14330825414619625,11.316666666666668,10.466666666666669,-0.9366666666666663,1.1966666666666668,5.716666666666668,1.9633333333333336,0.0035092688543465742,4.765000000000001,0.005540663821009062,0.6523539959615228,0.6556778351212561,-1.391390019500405,774.25780380695,0.0003095679012345675,-0.0038634441154700243,0.9602321975581627,0.4786497573279959,0.4592460631022381,9.821666666666669,0.8225018293349158,9.438666666666668,0.7779701349436203,-0.7006666666666647,0.721363249875958,1.3483333333333334,0.5374867210533129,5.8306666666666676,0.320989211772103,1.8753333333333324,0.21338078176042902,0.003579249609342873,0.00019704445074981042,4.368999999999998,0.6261780009620999,0.005398357955993959,0.00019477840346815916,0.6818397763787782,0.01942688223850721,0.6851245769948929,0.019479163982186923,-1.152260321447184,0.8033299361789392,693.2512296655154,47.40324899826921,0.0015168827160493836,0.004804835770836657,0.0002843924140554318,0.00423864540806769,0.7994065084872145,0.5098357821628642,0.5243532848973967,0.028918512539686518,0.5017954177528443,0.02734889892706785
66,3.658410244524441,6.22023117432696,4.129096363807606,2.253171455791903,1.3910262481306763,3.0043053397936506,0.0008539040970513503,4.773611611358003,0.0016672416461228216,0.132561167734038,0.13210239509236593,3.6212192590036785,347.09675978988037,0.03156229623739109,0.014884017621927202,2.106116899613633,0.15560404866478597,0.15326460956940838,10.05,9.809999999999999,-0.5233333333333333,0.7666666666666667,5.756666666666665,2.496666666666667,0.003533823505222468,4.6433333333333335,0.005479976191901479,0.6685767352820571,0.6718737209689642,-1.2109260807938207,736.5323384890021,-0.0014124035493827166,0.0006439073525783376,0.9495528635698172,0.5100292430840397,0.48727246414655917,9.985000000000001,0.6582735556545606,9.619666666666669,0.5951334532359036,-0.6703333333333312,0.7218536666453815,1.3473333333333335,0.5386764758916173,5.839666666666668,0.3171183912580221,1.9563333333333321,0.27781533079492204,0.003584774405789949,0.00019466828459164777,4.474666666666664,0.5657295082839615,0.005425798710120975,0.00018360934024241673,0.678623287839815,0.01859451632972132,0.6819250323459136,0.018669032942752357,-1.111072163118752,0.7869147280536049,701.1935281672814,47.328439009368076,0.0012266628086419762,0.004893484664153634,0.00014487915433012547,0.004197232654153401,0.8484365856663277,0.4969006315841952,0.5190028174979343,0.025626168329771364,0.49701393778384445,0.024956860805878434
67,3.809034933738044,6.480174007880789,3.488142475736116,4.888193611305631,1.3231971035007006,2.4530745428224714,0.0008122660729113602,4.414111383998463,0.001589389206702246,0.10543787381261187,0.1049563057356392,3.325150162995992,277.92587359885454,0.02007830768482741,0.019295698752202082,1.4502327108925703,0.16512956436588758,0.13784958334857017,10.256666666666662,10.209999999999999,0.11000000000000003,1.8733333333333333,5.946666666666666,2.296666666666667,0.003650458096882967,5.160000000000001,0.005642913464022831,0.6643150932587523,0.6677494858033431,-0.7036837740710399,735.6507900061083,0.005997878086419751,0.003058559924747098,1.0859211364068562,0.5284853604486834,0.4901592941971963,10.054333333333334,0.6453117726732103,9.718333333333335,0.6038503003105846,-0.5483333333333312,0.7421012043723302,1.3830000000000002,0.5624186086519759,5.866000000000001,0.3136082324442266,1.9849999999999988,0.2980233233063623,0.003600939550949913,0.0001925135164868554,4.584999999999998,0.5824919858506641,0.005456673060955928,0.00019224470538691996,0.6775435987063145,0.019126892740793107,0.6808640432265547,0.019188452435303226,-1.0248529787823577,0.7787379207585177,704.167407592899,48.57574797307248,0.0012808371913580255,0.0049482033469246635,0.00042390567378073826,0.004297888419778271,0.9442674181646167,0.4303962841605946,0.5209579117951972,0.025518243003981537,0.4971904359521299,0.024895293607951882
68,3.9486779396735265,6.815131912773644,3.4787119428905284,2.9579738327784946,1.2897295448467383,2.0076548908912457,0.0007917214674509463,4.552796601711054,0.0016536540605190313,0.14347078222587736,0.14294469595464673,3.1765702996387395,375.0442610860103,0.0221170709127895,0.01214931769579086,1.9640840973436724,0.18063944920457045,0.1749539244092708,10.596666666666666,10.553333333333333,-0.08333333333333327,1.4933333333333332,5.973333333333333,1.5966666666666667,0.0036668278641335634,5.234999999999999,0.00568666460368207,0.6720923188120829,0.6755012162835918,-0.6164785598883022,732.4453874336039,0.000870659722222223,0.0004292715683855616,0.27512921767708065,0.5146724150561705,0.4937662853127321,10.163333333333334,0.6344921172982405,9.918333333333335,0.4968474689554195,-0.41299999999999787,0.6831597792249013,1.3383333333333334,0.5300739524460036,5.906333333333335,0.2967954360568901,1.9969999999999988,0.2769518833281568,0.0036256988239164395,0.00018219270784839152,4.752666666666665,0.48773930498744206,0.005510742711770686,0.00016988411198338586,0.6766362000009626,0.0191511559108025,0.679982986883952,0.019214811373093797,-0.8962815506049754,0.7218520202783291,708.7244159501231,48.909660101299856,0.0019464081790123468,0.004296950875536129,0.0006492732471831562,0.004225370858768356,0.9452372320340967,0.42870430152845884,0.5199805115464712,0.025556932563572728,0.4965992531225446,0.024899848483550747
69,4.070154901172709,7.051323345269328,3.9865636399250435,3.4723025584576104,1.3811372958127868,1.9601812020391347,0.0008478336027589967,5.02703867262745,0.0020424163855410427,0.13342319589621016,0.13270199374332375,3.2600373576231796,370.59947465897943,0.03376128477801418,0.01857069003058407,1.8488137505881392,0.18700812227678998,0.1722213300540884,10.593333333333332,10.876666666666667,0.8199999999999998,1.2966666666666669,6.2266666666666675,1.99,0.003822340653014228,5.8483333333333345,0.005996532110293209,0.6696889402915269,0.6732813209827028,-0.05999440928676171,738.5714718460594,0.007120061728395063,0.004078079899662798,1.5185032764482436,0.5347520661239221,0.5000332883503273,10.198333333333334,0.6488855593522068,10.109333333333336,0.45578259924856573,-0.1589999999999979,0.6116685336534216,1.3516666666666668,0.5268500618338396,5.998333333333336,0.22389509227689888,2.0139999999999985,0.27001051648472196,0.003682174520930996,0.00013744164559213165,4.975166666666665,0.4178032276527326,0.005598011932804382,0.00017316783383248988,0.678252054717454,0.017604220440900285,0.6816486728234725,0.01762078100888524,-0.6620153323419231,0.5344817697828591,706.9284959023956,47.261152675647615,0.002582957175925927,0.004563969424668862,0.0014809869109301747,0.003966908940506809,1.0180068762352534,0.4601832246381806,0.5231333063262231,0.02520236360209049,0.49966941270392107,0.022983172659864586
70,3.816027904184826,6.952403867744587,3.9716365080057536,3.46217823933424,1.622329813258853,2.285499014903843,0.0009958935542531526,4.926104520523944,0.002062250639005214,0.1425031648253704,0.14201520665155692,3.8245426672731533,387.9903777951339,0.02117676105855533,0.01913565382267697,1.8422008263331553,0.19150279418284666,0.1812608876931587,10.4,10.583333333333332,1.0699999999999996,1.0233333333333332,6.133333333333332,1.7166666666666661,0.003765046467637141,5.826666666666667,0.005981369126505328,0.655667143798587,0.6592235197494367,-0.39250189831105914,775.6208091783408,-0.00025152391975308464,-0.0015024504893494518,0.4350642227470975,0.55527523228253,0.5003625817729297,10.173333333333336,0.6342001864894348,10.186000000000002,0.46546087607928477,0.06766666666666872,0.6043505850329159,1.4233333333333333,0.40312054380731566,6.039666666666669,0.20407847679596194,1.9886666666666653,0.28600785623328795,0.00370754766016942,0.0001252768937252252,5.126833333333332,0.42473699196759784,0.0056648059688481685,0.0001798902797479603,0.6757925311642057,0.018958203826832425,0.6792232118923565,0.018959428270958294,-0.5722441811722904,0.49085559435532455,714.4030699604248,51.88218096767142,0.0017606674382716057,0.004212494657077696,0.0006653709309976148,0.00360738203498569,0.8938075696909479,0.42909949849042056,0.5291841303702295,0.02489703925026203,0.5007769757081317,0.022692274894616758
71,3.7461336390176077,6.04515670104836,3.8262328041122085,3.3360517650825425,1.4065568949923695,1.8498244713249536,0.0008634378373404922,4.55737245330694,0.0019963601581952624,0.11445739722113943,0.11402286448123601,3.4625341863805037,349.0225716088323,0.03180208212281199,0.01522286360354952,2.2463286257902295,0.13686935491997482,0.12662763093921484,11.059999999999999,10.776666666666669,0.6166666666666667,1.38,5.856666666666667,1.9433333333333327,0.003595210132412206,5.696666666666667,0.005893684961633201,0.6317632863878302,0.6352561660448814,-0.9496147852316899,827.6863571602499,-0.0015091435185185182,-0.004453692522000163,0.21054083180303337,0.5160765637482096,0.4615632195888972,10.344666666666669,0.6172643749982653,10.240000000000002,0.5018902540999338,0.12600000000000205,0.6283444836420982,1.434,0.40011047857026705,6.0100000000000025,0.20725722075613529,1.9809999999999985,0.2861021573572018,0.0036893362941031313,0.00012722821742937313,5.182999999999998,0.4614843201862684,0.005692979574332099,0.0001923246152269748,0.6699151909276553,0.022633491312803303,0.6733504846974893,0.022621245869503565,-0.6462231557672773,0.4858880737791763,730.512432508193,59.794096153439064,0.0006520273919753093,0.003283084013982179,-0.0004775646198289336,0.0031700132210843892,0.800462030314079,0.4683615164473263,0.5280718590819065,0.025241632838229385,0.4959323774236558,0.025499972532280406
72,4.1858340741782545,5.95797543334712,4.483374139881805,1.4895845289762903,1.9480730237203963,2.6647313379491515,0.001195856324455057,4.5651591605243675,0.0017673824441708898,0.11482416991693684,0.11476916983922747,4.556204654769494,299.54095847737057,0.0350964582741415,0.020063661165277816,1.6922548340816173,0.1653466023577261,0.14937087172770697,11.749999999999998,10.533333333333333,-0.5266666666666666,0.89,5.953333333333333,1.87,0.0036545505386956167,5.003333333333333,0.005608682707002338,0.6574519221174764,0.6608631099153462,-0.9993732847146821,749.7623309117281,-0.008048765432098768,0.0015561094353976476,0.5860513224464409,0.4923589239858966,0.4708610235118093,10.59666666666667,0.6259728231390445,10.296666666666669,0.49958501297095376,0.05466666666666871,0.6603669013847094,1.3290000000000002,0.39022010249993716,5.971333333333336,0.17190436617815394,1.943333333333332,0.2716706430065742,0.003665600131589767,0.00010552629238865739,5.175666666666665,0.463937921560345,0.005695769253906564,0.00019071198158657752,0.6646069369080411,0.017745442655013453,0.6680387693039497,0.017727879026126374,-0.757776099987211,0.41417081618676116,743.4272273730274,45.70808740765017,-8.513117283950582e-05,0.004288365945463709,-0.0006224437741590594,0.0030228613784702985,0.7141310815228834,0.41158698129084204,0.5222276361545594,0.026143840910922887,0.48935912468033826,0.02209927759223914
73,4.317461205890311,5.209138742324072,4.236058946981126,4.866896152674674,1.7623162657961413,2.6456839717095693,0.001081826515988354,4.088932707890309,0.0015169596677348414,0.13229181619537844,0.13223577945811207,4.2136234323103965,338.34218575452945,0.025547303609844602,0.017387571426838683,1.741826651739574,0.1496294381346224,0.15229136527725146,12.176666666666666,10.593333333333334,-0.7833333333333332,1.6433333333333335,5.909999999999999,2.063333333333333,0.003627949666913398,4.904999999999999,0.005520604349144703,0.6645268330195881,0.6678720108162393,-1.004550121813462,737.7765297081497,-0.0011415316358024674,-0.0006975662986265344,0.9186659898898986,0.4765223679418164,0.46955215725956095,10.851000000000003,0.7030182724211718,10.427333333333335,0.3564391797893316,-0.06299999999999795,0.6971254027508194,1.354,0.4026112299342078,5.943000000000001,0.1536265312734516,1.970333333333332,0.2685050060457077,0.0036482072538860087,9.430614601735163e-05,5.182166666666665,0.459143089399388,0.0056922515130162984,0.00019387912590056435,0.6609981534961287,0.012504768949522967,0.6644240785390921,0.012486864362131462,-0.8242101156912088,0.39246207756966134,752.0558997045648,32.7243783333501,7.545717592592652e-05,0.004206886976095237,-0.0004561010414096558,0.0029617113479947473,0.7632820681300133,0.40276217080165544,0.5134111364858922,0.02507841057878674,0.48281979571676015,0.015923349672966994
74,3.9778134697343464,5.995960325909859,2.9101487105028463,4.782272099826776,1.5443073066819522,2.774340555382735,0.0009479981690167027,3.7254653338909214,0.0015108289520181515,0.14641067483467834,0.14624097348873125,3.74716085196513,402.9356318576117,0.02533817279933226,0.016163789127110077,1.6325743761859464,0.18626478208403013,0.17972017338572005,10.909999999999998,11.613333333333332,0.39999999999999986,1.8433333333333333,6.383333333333334,2.3399999999999994,0.003918513035611481,6.006666666666667,0.005925618561840612,0.6760844619695328,0.6796658679982304,0.19581232625710665,723.91751785283,0.012789023919753088,0.007619570338843658,1.059008951987561,0.49744552531869596,0.48860452717273933,10.911000000000001,0.676831853583086,10.601666666666668,0.4637401624526479,0.016333333333335358,0.7004891588942639,1.340666666666667,0.38134524715913787,5.985666666666669,0.2076086655818903,2.0276666666666654,0.28110035113355536,0.003674398881486963,0.00012744395755433675,5.308999999999998,0.4965723251189888,0.005727670989703483,0.0002015543731106262,0.6612520730898955,0.01280991429018904,0.6646964253683988,0.01281560718434042,-0.7132700607354114,0.5050433115634761,753.2221336393023,31.326301595903292,0.001472382330246914,0.005771819647923075,0.0006868345094168926,0.0036492291614881205,0.7998670010534186,0.4121904839297496,0.5104267455317961,0.025019032255344662,0.48214209044149936,0.015466987907517769
75,3.6366841029113073,4.919705859817885,3.6765566724201655,1.6337813131843395,1.6192235971203188,2.6004177383245763,0.0009939867529324827,3.7374925517936006,0.0016460441254511236,0.11427430188278864,0.11413056838574016,3.4310670059552817,344.264314450787,0.025229388965210157,0.018398676184199863,2.1128241718257104,0.1463178800519917,0.11952516938986048,11.026666666666667,12.116666666666665,2.05,0.9800000000000002,6.753333333333332,2.37,0.004145643556213505,7.083333333333332,0.006383400006613778,0.6610474878033139,0.6649190251677392,1.0271867038786489,753.7749884278179,0.012498804012345677,0.005956143011349614,0.7512729004498178,0.5238804479788135,0.48346345042297245,10.882000000000001,0.6636025881969967,10.766666666666667,0.6616682992796387,0.315000000000002,0.8661369463754224,1.3190000000000002,0.3962978366186746,6.089333333333334,0.29765669179919546,2.068333333333332,0.29956861989315936,0.0037380363516736556,0.00018272140370007115,5.540833333333332,0.7097818522460141,0.005811944608263954,0.0002768083818782388,0.6621214222740747,0.012428254260240136,0.6656205443730471,0.012420112312997006,-0.471412388397506,0.689606204319484,751.1738521013891,30.455589163251748,0.002691305941358025,0.006709836961516978,0.0016687932220988562,0.0036097092626509886,0.778971071342584,0.40843698643036136,0.5149498145968778,0.02260828601174358,0.4845638291735727,0.013215811968151856
76,4.3634440157014645,5.336067905270244,2.9315270039200803,3.351849720933821,1.4709446491692133,2.218169484522986,0.000902963307952875,3.3087484177486246,0.001384970564655012,0.13625154697801067,0.13611685587670333,3.2200971701160466,371.493383756487,0.022233507339906814,0.01973095953512196,1.5535709881701816,0.18687792189121982,0.17040541965210873,12.203333333333331,11.949999999999996,1.3166666666666669,1.34,6.433333333333334,2.18,0.00394920634920635,6.633333333333335,0.006150838988455152,0.6539363237409399,0.6576226747079462,0.39167972571266724,775.8769957091137,-0.005223958333333331,-0.005151258820626693,0.14599460101441644,0.515916316196297,0.47924878269182847,11.097333333333335,0.7112843538970823,10.980666666666668,0.6639403513294408,0.499000000000002,0.8636944046891561,1.3763333333333334,0.345762531797564,6.157000000000002,0.29045494327705274,2.0366666666666653,0.2638695899375824,0.003779574636072044,0.00017830049318364092,5.739833333333332,0.7091585389271843,0.005879030887919322,0.0002685861344947376,0.660657381119963,0.012445633516179083,0.6641954397469453,0.012440467919450972,-0.3111518077468572,0.6848538702539266,755.1083178234003,30.892209337185328,0.002310150462962964,0.007067573765821529,0.0010892766047783532,0.004208118243615564,0.698615245087044,0.4482530811663804,0.5155385219081037,0.022542472766474055,0.4837614610280997,0.01327652164568644
77,4.641412785314203,6.188253611368936,3.2577476176385862,2.394236374314774,1.7169205258118454,1.404655641523704,0.0010539596023241722,3.908384738529181,0.0016461373660187448,0.16347458578301985,0.16326484279689488,3.5656570017211378,453.03599857979384,0.027388299566601108,0.02188228979823924,1.8224455854750081,0.19622801933140957,0.19394938830223382,12.006666666666668,11.899999999999999,1.6133333333333335,1.406666666666667,6.566666666666666,1.2266666666666668,0.00403105518545933,6.756666666666665,0.006256408414197554,0.6648586519008252,0.6685652172442147,0.5971938409227241,765.4798734285297,0.0014317515432098736,0.0021463578419277885,0.6774043640947127,0.5340227406406146,0.49880434578277655,11.272333333333336,0.6965985258187551,11.149666666666668,0.661058728083454,0.6493333333333353,0.917613383178151,1.3296666666666668,0.29964773556978286,6.219000000000002,0.3063083655645348,1.9296666666666653,0.3497069319753405,0.0038176343449296797,0.00018803237442007202,5.899499999999998,0.74303890947087,0.005940380382936794,0.0002785421090983878,0.6607117369841703,0.012464556038158332,0.6642770128910325,0.012469003117599173,-0.18106404624748076,0.7244159048170761,758.0912261656425,30.2378602541026,0.0018535378086419762,0.006949361992254438,0.0009980563964964225,0.004170404524129091,0.6577635678558297,0.4271524416504912,0.5160922599272968,0.02295998248610803,0.48462596618665765,0.01400109782944257
78,4.176155631926206,6.33947312796812,2.991537873832573,4.02658407466488,1.4737901720612634,2.3243958552608937,0.0009047100784822166,4.06259960090105,0.0018467679341687424,0.15200960174565287,0.15158505909459064,3.0488091898420544,421.71832094563723,0.02633735482110098,0.022270123367133427,1.2839374976622315,0.17877346673793928,0.17885416463164033,10.879999999999999,12.726666666666667,2.0633333333333335,1.9800000000000004,6.796666666666665,2.383333333333333,0.004172244427995723,7.3950000000000005,0.006554699353386814,0.6616372209893959,0.665535089191291,1.18926556301914,772.4638630832876,0.007410281635802468,0.0037024672773254374,0.6771606634949567,0.5176305368279699,0.4894001412777425,11.300666666666668,0.67136823624744,11.367000000000003,0.7882445725616173,0.864000000000002,0.9763825904649062,1.3783333333333334,0.3621787635824653,6.301333333333335,0.34156213396397794,2.008333333333332,0.35491696124969385,0.0038681760013158954,0.0002096734737977716,6.115499999999999,0.836484800213166,0.006027183857907269,0.0003224798059157692,0.6596662272019016,0.01182602772564454,0.6632804001818025,0.011855387870209672,-0.0004896339567365349,0.822270020800801,762.0930737306109,29.093087271881885,0.0025075000000000006,0.0071513586591420925,0.0013253759673904101,0.004248521390772226,0.6979667124376172,0.40550889135500195,0.5163880721044768,0.022958712821509467,0.48418935178315864,0.013750222853010285
79,4.271327823910306,6.470286639353955,3.221665165218386,8.203013884031234,1.6583505168635515,1.6753246382949667,0.0010180054492860881,4.4248933359441285,0.0020110955314322394,0.1474319288215861,0.14693462437498522,3.2901487629251,402.70187198741,0.026113519494906416,0.023272535486410655,1.484994542650395,0.15876181035497627,0.16325506709632556,12.129999999999995,12.823333333333332,2.4466666666666663,3.4766666666666666,6.856666666666667,1.7866666666666666,0.004209076404309565,7.635,0.006701792432024744,0.6528429427061406,0.6568242037577371,1.2585856983166097,793.9189825785476,0.002786111111111111,0.0009658610288675072,0.5194234945997305,0.5215873692979551,0.4814331501991332,11.454333333333334,0.6673293928177747,11.561666666666671,0.8877871644615755,1.0266666666666686,1.0963677404147842,1.5963333333333334,0.7528947428606209,6.364333333333335,0.3819703627569726,1.9879999999999984,0.36184097182172376,0.003906849576445429,0.00023447872256090286,6.294166666666666,0.9554315972569902,0.006097709890080422,0.00038591262878638795,0.657981627443363,0.011432983746248685,0.6616346884593058,0.011448106969386525,0.1313683768036006,0.9124458223189155,767.6278248038597,29.38434497679481,0.0020741049382716056,0.0069697836862882894,0.001014154080310881,0.004136996864244807,0.5980587342527659,0.2864957892689139,0.51507160242188,0.022151969916146704,0.4823293379680392,0.012576819346497818
80,4.576094806509249,6.872969710662062,3.8772086771847585,5.462709529372657,1.5821707770705704,1.7554512797005501,0.0009712412764252598,4.870010266929629,0.002287813670654377,0.12435787748075543,0.12371373477859236,3.310293284522357,370.9525770712082,0.03619981849084857,0.017515578559232022,2.379462045522475,0.16286070711536293,0.14421452545272143,12.82666666666667,13.223333333333334,1.8366666666666664,2.486666666666667,6.613333333333333,1.833333333333333,0.004059702278147873,7.529999999999999,0.006714563544915635,0.6312548073247657,0.6352114547641466,0.7529210496515961,843.6758458808869,-0.0012189236111111114,-0.003917103061518223,-0.17101668331487319,0.4901582968172141,0.4510654383482109,11.697000000000001,0.6823786465621355,11.82566666666667,0.9545525097275531,1.1033333333333353,1.1261361889440282,1.742666666666667,0.7711380078562422,6.412333333333336,0.37987018575388776,1.9996666666666651,0.3539144417776223,0.003936315157496503,0.00023318949473369465,6.464499999999998,1.0129296984855767,0.006171029331921454,0.0004286377473665079,0.6555403937959807,0.014243079871278968,0.6592334819607768,0.014197996715180275,0.2459106715998661,0.9112692427481457,774.4333284741142,38.045619511172774,0.001977364969135803,0.007012234252665851,0.0007726888230940039,0.004364422212330052,0.5374506436465689,0.3751880885452194,0.5085599088753485,0.01824739663085231,0.4773996236255673,0.014270405141793376
81,4.533883925320085,7.723229626397816,3.74301495048313,6.839217539435645,1.4478521547689065,2.987398822410213,0.000888787604506548,5.25776492000384,0.0024468885040869197,0.1369954317431119,0.1361915683432686,3.146931168362213,410.44671405826773,0.035547388660311645,0.019409208594751905,2.124273373806923,0.17932530286258236,0.16308538129709704,12.31,13.4,2.013333333333333,1.7600000000000002,6.54,2.44,0.004014685418208734,7.706666666666666,0.006843797182280192,0.6219767806376745,0.625948795834962,0.6357355424412775,880.2500487266645,0.0020508873456790127,-0.0011804968130602798,1.1898372192764934,0.4983004311105832,0.4501977587685229,11.822,0.6670428568237028,12.088000000000003,0.9938964349753968,1.2430000000000019,1.1455145482476032,1.7806666666666673,0.7605712602874952,6.48066666666667,0.32652226589232586,2.0493333333333323,0.37908531890901065,0.003978262686076156,0.0002004410060547985,6.665499999999997,1.042626979565811,0.0062660405539861535,0.00046415972152438734,0.6545617432209652,0.01625277972819353,0.6583027449397848,0.01611949797419036,0.4044457043671629,0.8127493423120449,779.6896976307556,48.43348420434354,0.0023333680555555564,0.00690511199569891,0.0011000083939879922,0.004039556113916868,0.6353802823939149,0.40684845576245443,0.5067822956115858,0.01829955994797484,0.47626307754352987,0.016017464618071672
82,4.292957344141761,7.079252509407616,3.605042764425039,4.234809227745956,1.5608021810197032,1.2714187929735967,0.0009581238160318335,4.973078384732102,0.00237060662725652,0.13368812824694942,0.13302032456090435,3.411402622302359,385.88323653006665,0.02428320610072895,0.017568893904504893,1.9576207514453334,0.15721997621375447,0.15526813269354486,12.95,13.593333333333332,2.056666666666667,1.9133333333333336,6.71,1.5733333333333333,0.004119042684431286,7.824999999999998,0.006862977053356786,0.6287587438766646,0.6327837933598772,0.9468525976324511,856.44049416134,0.0013737075617283943,0.002736606248457932,0.6326430232695224,0.4842302237681418,0.4496534298441925,11.941999999999998,0.7548153236650181,12.394000000000002,0.9311373637243178,1.5013333333333354,0.98165418466566,1.8830000000000005,0.6932860560804289,6.5563333333333365,0.2742282099112219,2.0196666666666654,0.4053757592319009,0.004024711900649723,0.00016833944886728616,6.947666666666665,0.9170666467427048,0.006391469988621598,0.0004353653176522978,0.651692425396884,0.018112265437146426,0.655494813284238,0.017964039862293807,0.5990682926018762,0.6574167802088123,790.3575139557167,52.67218954951938,0.0032756153549382723,0.005900838903017697,0.0012180580752940207,0.004071488800618603,0.6400394524762231,0.4064874005490481,0.5059694255898103,0.01917121617675206,0.4741423181767682,0.018082980073737667
83,4.1938775846944205,6.233728243683066,4.098325982894598,2.9860768865542955,1.8723302832714033,1.4145751971902192,0.0011493604107523443,4.584130860602306,0.002242553185191811,0.12367010978199754,0.12323658078044762,3.7964581628101866,349.0797320497981,0.026245112140746082,0.01618956694949069,1.454604521972858,0.15624447418844564,0.1494691524558065,12.936666666666667,14.116666666666664,2.46,1.1299999999999997,7.27,1.363333333333333,0.004462807796693807,8.288333333333334,0.0070291627731027895,0.6529924249440684,0.6572186777064659,1.9898324483435934,785.2147399285354,0.005378742283950616,0.009014702936096713,0.8524819540022365,0.4806976162797225,0.46299091493977185,12.017999999999999,0.8167856300352736,12.746333333333336,0.8357925934460531,1.825666666666669,0.6073826666144667,1.831666666666667,0.7309831870522651,6.692333333333336,0.25460717746131367,1.9496666666666655,0.45446332479117324,0.004108197713627764,0.0001562947588264845,7.285999999999999,0.6707629707750499,0.0065423258310174075,0.00035379795110247297,0.6505389845893321,0.017563064640895718,0.6544294799732606,0.01745721083975202,0.8985065496175817,0.5116174380551535,795.1013349777553,49.447936490846246,0.003927642746913581,0.005715861517422565,0.0021892849987663453,0.004677112433694911,0.6334210488874568,0.40196034874778364,0.5063869504236009,0.018492075296896122,0.47348619394478925,0.01838455493660999
