DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
293,3.3298930659538946,4.79483159797193,3.7719937046522904,2.7247324027630064,2.5558393562222994,0.9523224188361784,0.0015689435771727319,3.5354567406601602,0.00204567407368829,0.11568996969661506,0.11575863219294476,4.038268189967223,304.9589600444975,0.028599649737935946,0.032270816964256606,1.546665053661914,0.1661839119488133,0.14484192166268042,8.932142857142855,17.367857142857144,7.114285714285716,1.175,9.975000000000003,1.1892857142857143,0.0061233160621761646,12.241071428571429,0.008990857291951296,0.6820197227216936,0.6875779442121893,6.4891830442766745,721.0310537028947,-0.0027363591269841257,0.0038519457698882632,0.554094992070418,0.5357565310839018,0.5080586798566847,10.053928571428559,0.6728717393016087,18.80785714285716,1.090595491498644,8.279285714285725,0.846136008644497,2.401785714285716,1.0766213449528879,10.683214285714282,0.6492016071740607,1.1775000000000024,0.22242511287847588,0.006558064925452055,0.00039852297030569024,13.543571428571429,0.859532960642414,0.009782599150871941,0.0004885818447714827,0.6757546141087184,0.013424376386075052,0.6817810488967961,0.013572273775173116,7.607245851445761,0.9908316733281705,745.5683129278784,34.39051436751194,-0.003136447999338624,0.004076887573011712,-0.0022076823516971517,0.004896009410796517,0.37427454501546153,0.2722258981320361,0.5228801547232942,0.029213890997560346,0.4970453076959889,0.017538703542309384
294,3.1612484975863673,4.048979229908793,3.103812300003142,5.458291833114985,2.00595673778435,0.6642814473322594,0.0012313891842110692,3.0518166157363806,0.0018206467120014207,0.10355370621883653,0.10339312629030367,3.252468296367264,265.5219167841116,0.039507347032358905,0.028980266616619257,1.698269049221254,0.13447825419881215,0.12723750179980858,8.335714285714287,16.83571428571429,7.142857142857143,2.3535714285714286,10.235714285714286,0.9142857142857146,0.006283359768777978,11.98928571428571,0.0087956913610858,0.7180480865402579,0.7235609154653918,7.035023942588375,621.9692999554406,-0.002922929067460323,0.004196896137340948,0.4305073447856412,0.5445981232463208,0.539180921397139,9.741071428571416,0.6715789471928573,18.426428571428588,1.040596320841046,8.141428571428582,0.9120371655713075,2.4985714285714304,1.0169819406330172,10.564999999999996,0.6068108335841715,1.1771428571428595,0.22289071786156547,0.006485497162595616,0.0003725007041592159,13.28392857142857,0.9009112922271857,0.009625856085152387,0.0005312151971142778,0.6794550178765009,0.01899050857095742,0.6853886719606235,0.01897582053506711,7.432626615607904,0.9116553421121261,734.7058877252517,52.192929529346,-0.003014141038359788,0.004061553047005529,-0.0019029761937806179,0.005212755943632866,0.34612294855265435,0.24678493394666626,0.5301989547256476,0.023494492319868866,0.5033192807122768,0.020346192792150004
295,3.2125909700334936,4.235218615322793,3.2038006530273737,6.613242286879677,2.425165679170924,1.2932875135067965,0.0014887274142060846,2.983425887541876,0.0017320140570805758,0.10866351045074048,0.10889708200321305,3.8724856228329165,280.49629168977856,0.029753425597331642,0.04110295948917263,1.325695381262441,0.154977664052384,0.12127782485520053,8.4,15.582142857142857,6.471428571428573,3.164285714285714,9.592857142857142,1.3000000000000005,0.005888731451129675,11.026785714285717,0.00824887491056594,0.7109179931259051,0.7160821810936799,5.9498000388045895,635.9334908070811,-0.011173466435185183,-0.010348511023580418,0.09235065692592234,0.5693491099323771,0.5394765644802163,9.534642857142845,0.73850228791212,17.95250000000002,1.1546245009072513,7.958928571428584,1.0497681554858833,2.4382142857142877,0.9489134047213506,10.39928571428571,0.6249621303720009,1.2207142857142883,0.19588886895276142,0.006383770751824053,0.00038364317304846133,12.955714285714285,1.0683108740355658,0.009433568900356164,0.0006470482709388603,0.6824105170601743,0.0214597385265398,0.6882290260869286,0.02133569601301706,7.176261708555389,0.9341310224227359,725.4031478107352,60.895619921007956,-0.003810172784391534,0.004815071705342879,-0.0026676161749673933,0.005863229291545186,0.3474122080742625,0.24526602899912486,0.5396453409400708,0.01682823974665458,0.5092313974365922,0.021489496229581292
296,3.109966484448271,5.358136768469953,3.860291679634047,8.545677919926021,2.523183510261398,1.9196939515779246,0.0015488972547570581,4.014383860292608,0.0022374139716203833,0.1094516113217962,0.10919640528007518,3.7971253202097435,298.2825645253267,0.03516458432898406,0.027355037884705814,1.4286675771845843,0.1584558707078467,0.14210516913535812,7.767857142857143,15.099999999999998,6.950000000000001,3.7250000000000005,9.814285714285713,1.632142857142857,0.006024658982764092,11.025,0.008356358598144976,0.7291912453298374,0.7344095947817684,6.288931824529301,594.0610019238494,-2.072999338624153e-05,0.0035644871303443667,-0.0057475431446811645,0.6077895839268664,0.577483972857652,9.328214285714274,0.9138057550976659,17.489642857142876,1.2840205444242287,7.6789285714285835,0.878389854123891,2.482857142857145,1.0018658896134636,10.219999999999995,0.48040161769683226,1.2367857142857166,0.22340420491904442,0.006273713298791027,0.000294902350068971,12.584285714285715,1.0240731249798454,0.009224639128797153,0.0006207153393695224,0.6867257799195525,0.026106069735629036,0.6924210590133184,0.025896527445563356,6.9089087196275525,0.7253715186723321,712.1436390670884,73.68516542432509,-0.0043118386243386235,0.00398552954920171,-0.002886084741020758,0.005546937187874922,0.3565279793927148,0.2280038139712173,0.5463541886103259,0.027368156102196086,0.5155722004699858,0.030530626949260044
297,3.034569345246721,4.602212200980866,3.992034065340122,5.91965048839557,2.5928753625083183,1.239132654500613,0.0015916787322774976,3.8801420908908275,0.002066324362137271,0.13410984835814038,0.1341894754702525,4.310410423142705,411.4838915192981,0.027112614799920477,0.023660622659109794,1.1872771909709365,0.1385394435846529,0.14162390971042774,8.075,14.653571428571428,6.032142857142858,2.1821428571428574,9.167857142857143,1.2285714285714289,0.005627838285573298,10.342857142857142,0.007969986201266285,0.7135354306409308,0.718444238133112,5.187540457759324,644.5237446459931,-0.007918857473544974,-0.0104060027514892,0.47801799613272605,0.5791543927716484,0.5504376651709902,9.130714285714275,0.9530580926107706,17.045357142857164,1.4269634303370828,7.379285714285727,0.8779159382070416,2.325000000000002,0.8970283518069982,10.035714285714281,0.49656986683958454,1.2332142857142883,0.22320111072229143,0.006160586514398513,0.00030482749289333707,12.212321428571428,1.100194031150415,0.009010312712294261,0.0006491664485923349,0.6905734598036057,0.027015079153523597,0.6961369155811186,0.02677229978297397,6.619311507355079,0.780329244640964,701.4477570339387,75.08988135528475,-0.004318057622354497,0.003991719186799552,-0.002966573160093051,0.00565989117802593,0.3377590726535747,0.20642917864652674,0.5504760572139852,0.02901384394462869,0.5204177558844518,0.031946463310109634
298,2.930166038959741,4.495551887420139,3.069891334271101,7.602958210129367,2.171542133621919,1.092416136768867,0.0013330364738345264,3.313282452261746,0.0016770189101097748,0.11005027303907022,0.11005845227327442,3.660068243257225,280.30905869888966,0.03200465618761434,0.03107744074993088,1.5974240818844443,0.1351234069576406,0.11990823160421114,9.092857142857143,14.396428571428574,4.614285714285714,2.885714285714286,8.517857142857142,1.082142857142857,0.005228825208840012,9.505357142857141,0.0074776939373666805,0.7007927048089359,0.7054413144864737,4.263050744460827,655.3628429720945,-0.009722366898148148,-0.010463494479397973,0.4467850146711895,0.5357061370535195,0.518896019125899,9.10142857142856,0.9488419364719742,16.675714285714307,1.5944079218679574,6.983214285714299,1.1344795249439876,2.3225000000000025,0.8952476728211092,9.799999999999995,0.6021362198131825,1.2453571428571455,0.2096188231538578,0.006015889464594136,0.00036963111643104426,11.829464285714286,1.3122372455919238,0.008790760759186488,0.0007615923375419555,0.6907257977234385,0.027073794900784487,0.6961564592086906,0.026779758401310347,6.25949885716433,0.9542481861552202,698.2267412074838,76.43005049183996,-0.004444510582010582,0.004154158265349654,-0.003794454041979484,0.006119621692953582,0.32511370278363655,0.19389401263441278,0.5485299365323422,0.029315329281551863,0.5193901026208533,0.031798492594989826
299,2.8855872464047514,4.215885491351783,3.9942865942274843,1.6198667395709605,2.243447248222154,0.8517256060119995,0.0013771765984645248,3.7645871489602154,0.0018484052612604406,0.11946952255584743,0.11931018766226313,3.771418713616519,305.2163664487592,0.018919563868885495,0.018618590200328425,2.0020012050679226,0.11172862171778011,0.12063150580751911,8.792857142857141,14.003571428571433,4.039285714285714,0.5214285714285715,8.424999999999999,0.8892857142857143,0.0051718233407352585,9.021428571428572,0.00728259554731501,0.7165324278568894,0.7210519328417242,4.07878034155555,617.8447321972704,-0.00561782820767196,-0.0014947849256282798,-0.2742828934766938,0.5220794604331125,0.5251871845554975,8.991071428571418,0.9094634266915383,16.237142857142878,1.671984882321646,6.5332142857142985,1.3251310742510376,2.10964285714286,1.0486359377457815,9.579999999999995,0.6657587354872477,1.2082142857142881,0.23763079701842157,0.0058808388847767165,0.0004086868329366147,11.385178571428572,1.4428453681940856,0.008540560510078562,0.0008083628255542967,0.6948338062193472,0.027610102280540307,0.7001120128671785,0.027290214474345983,5.911608241923329,1.0570015089483908,685.7793797740565,78.55769515287489,-0.005157622354497355,0.003591800635864162,-0.0035414904391808514,0.006161201311474685,0.28704000341305874,0.26569033462134245,0.5464542381325183,0.030475169078145268,0.5213899736692765,0.03143286009756151
300,2.9179498311196537,3.895613799943069,4.069300474185502,3.8854548329969374,2.170497224383897,0.9350890515836096,0.0013323950392961103,3.4341822613589983,0.0017167489701233557,0.09990061373118848,0.09985585463962994,3.6258623377429156,245.36450147219557,0.025175441317141646,0.030821770763807543,1.6359474665479212,0.15245991089705305,0.128701373472319,8.246428571428572,13.639285714285716,4.507142857142857,1.525,8.392857142857142,1.1428571428571426,0.005152091924852843,9.073214285714288,0.007275863379822558,0.7094061401375757,0.7139563401743471,4.052895903284614,627.7006594722938,0.00060116980820106,-0.0005174255511790262,0.6302479270434599,0.5591627061999972,0.5368162615998178,8.787499999999989,0.8108519392260539,15.782500000000022,1.7011346170309056,6.160000000000013,1.3167783901622625,2.1471428571428595,1.016724934206266,9.400714285714281,0.7234252582737352,1.1757142857142882,0.21972462666853326,0.00577078143174369,0.00044408636629284046,10.971250000000001,1.4540721150282736,0.00830921835951461,0.0008059155062633754,0.7002426739937028,0.02408114225782701,0.7053891329289617,0.0238063628886646,5.631093118833923,1.1463685342801353,668.8352539506664,69.63579228752563,-0.0048052124669312165,0.003986605240157098,-0.002886084741020759,0.006092182352808325,0.31534914189169444,0.2870318976828739,0.5484302443149965,0.030607474676849822,0.5263436733355445,0.02929023491140397
301,3.1980380063324905,4.31494725822574,3.9065319739497926,4.61683714085576,2.092996636556046,1.373651334734542,0.0012848200423763736,3.399182908353777,0.0015666519233801766,0.10730827656523187,0.10727066868732203,3.6696167412270095,257.91012427147257,0.02010670362182443,0.01613469149979919,1.424057343176029,0.16942962915832402,0.1489190109234796,8.832142857142857,13.289285714285713,3.210714285714285,2.05,8.12857142857143,0.9892857142857144,0.004989855838708541,8.25,0.006875893249708631,0.7270790162500289,0.7313879269250307,3.5905582735522046,582.1656797977279,-0.009556526951058202,-0.004254387865249723,0.42974224740246764,0.5290820022543125,0.5369844020614482,8.67892857142856,0.7089692023858883,15.294285714285735,1.638777889319253,5.696071428571441,1.464203878859208,2.2310714285714313,0.9641152847626298,9.198571428571423,0.7716071221939568,1.140357142857145,0.21828315100714038,0.0056466927496387235,0.00047366358747061315,10.495178571428573,1.4910204700920124,0.008045431315576059,0.0007995244144011744,0.7066235389803001,0.021512776740862747,0.7116220476991693,0.02126091000822568,5.313044380797967,1.2328912731373536,648.799199054851,61.656606820367635,-0.005526616236772487,0.004141161159936686,-0.0032540317996369514,0.00604803990655978,0.3263838065083201,0.2893167359122071,0.5488250865679638,0.030297448445192682,0.5309658595595028,0.026572380693112945
302,2.919139541264799,5.087946124635732,4.388820574111686,2.5428887252066437,2.337252943682246,0.9971586618113474,0.0014347607510193504,4.122475177281434,0.002092414265504095,0.11826368573342179,0.11812185118592217,4.271969426567091,296.60093471606115,0.024072475332538718,0.022491692306276904,1.2688042484372577,0.17188537678366275,0.15319940701809873,8.471428571428573,13.785714285714286,4.221428571428571,1.3964285714285711,8.485714285714286,0.9892857142857142,0.005209093792957598,9.003571428571428,0.007316350997964337,0.7173043005664061,0.7218538837263614,4.089365429869148,614.3205037310653,0.00874805720899471,0.005749172790878006,0.44040858189242893,0.5506565711395285,0.5398044217648807,8.494642857142846,0.41536957971763794,14.865357142857164,1.3692640098138704,5.430357142857155,1.466865951597074,2.0978571428571455,0.9796442965922921,9.073571428571423,0.7761579747796784,1.135714285714288,0.22123006975583806,0.005569959465651554,0.0004764572023813633,10.147857142857145,1.3784081653467624,0.007859016547519141,0.0007187047869135705,0.7124827067978458,0.01350111243320198,0.7173766271840074,0.01334651252026325,5.102513000068053,1.2453051189997548,631.4913009205709,38.29264833681689,-0.004031983713624338,0.006103904614103167,-0.0020122104768073024,0.006525022667702303,0.32221243243028763,0.2871141320639179,0.5533334618041585,0.0262271268274822,0.5372326092870222,0.018686498842544405
303,2.5164222524014033,4.988075728264304,4.526013873962561,5.008653886685898,2.399206217937607,1.360477662771231,0.0014727917765183238,4.3386151418633965,0.002227978313197637,0.10286905628218168,0.10252745333192179,4.015131858836781,261.6551063913036,0.03284225441445845,0.0218685873088914,1.1465472943970956,0.13877617091048888,0.13132676395003512,7.814285714285716,14.535714285714288,4.903571428571428,1.7928571428571425,8.828571428571427,1.0142857142857142,0.005419562229036693,9.719642857142858,0.007698043979252533,0.7119827099930223,0.7167894712825069,4.707632084870938,627.529332180964,0.008312727347883598,0.005519205879242888,0.7740902382012392,0.5416103784490882,0.5322898914556696,8.382857142857132,0.43452478799594557,14.582142857142879,1.04976241778175,5.209285714285726,1.3465356152978085,2.1596428571428596,0.9333637780505908,8.958928571428565,0.7100713970361872,1.1182142857142878,0.22343211593421328,0.005499584082337607,0.00043588888127950597,9.895714285714288,1.1674351210686627,0.007729735216249263,0.0005987525186605184,0.7154790055249787,0.008319981769240207,0.720297779891039,0.008368037616109833,4.92435790412748,1.1485618204349881,622.1411287683779,21.91147574785986,-0.0029270750661375662,0.007255831989757761,-0.0018454844658718397,0.006710184759350331,0.34421195704336977,0.31402317015158243,0.5539188465406772,0.025853895196600574,0.5396557304469207,0.01583689184758968
304,2.8568376159700017,4.9383112487385805,3.804903199792126,3.9235602960608875,2.220357352429282,0.6282587004642233,0.0013630024902156557,3.863108995499753,0.001955794054006774,0.10286576354754526,0.10243138797217413,3.4818338493290115,249.09005030201612,0.023200032638266744,0.019227848423485874,1.83430013772742,0.1607867229364276,0.14712404004194068,7.082142857142857,13.639285714285714,5.110714285714285,1.1892857142857145,9.196428571428571,0.8285714285714286,0.005645377321913221,9.375,0.007468569616177528,0.764848185082263,0.7695695604027096,5.4069315375735245,497.5042714379585,-0.004000888723544973,0.005921647974604349,-0.10253652768073573,0.5860223787950606,0.594414656983126,8.25749999999999,0.599239999580471,14.26250000000002,0.7231635784693752,5.00607142857144,1.163160487032743,2.043214285714288,0.9780331766140783,8.854999999999993,0.5633259871517451,1.1096428571428594,0.23354005662816685,0.005435785837651131,0.00034580682359567884,9.634285714285717,0.9110918918385736,0.007597023041758437,0.0004693211365349437,0.7201590153791791,0.017747267897111427,0.7248986443847709,0.017750108738378935,4.761548663625995,0.90588483423709,609.6946259166297,45.10010750506751,-0.0030348710317460313,0.007263766544001839,-0.0016730092821454997,0.0069021713302196775,0.29090756979673205,0.3417631896485485,0.5580612720955512,0.027463064240363138,0.5451791040055194,0.023453268731234937
305,2.8945305108612827,5.5510652488351635,4.619150097046818,7.191610338391484,2.550886867252997,0.6993193970194298,0.0015659034112325335,4.613764774760997,0.002550188385073071,0.1164532107101574,0.11619251506520005,4.463389728653377,313.4932954446088,0.02689086110175187,0.025032535751004184,1.1302302379736013,0.157863375906195,0.14228659651091685,7.314285714285715,13.710714285714284,4.760714285714286,3.3000000000000003,8.54642857142857,0.8642857142857144,0.005246364245179936,9.235714285714286,0.007504696281421555,0.7091521045013617,0.7137930156762914,4.134836037332532,637.831086220908,-0.0016169394841269826,-0.010463494479397971,0.30428334579016547,0.5699958687687643,0.5426042608835919,8.14892857142856,0.6652707537060795,14.075357142857163,0.5695491165345358,4.8350000000000115,1.0433256177585912,2.056785714285717,0.9960927778050932,8.750357142857137,0.5052290347466744,1.0660714285714306,0.2347216352016723,0.005371549117056157,0.00031014306401417035,9.455178571428572,0.7724280020972024,0.0075226051788439986,0.00040968743524586506,0.7199824265167247,0.017857875383239675,0.7246697278430321,0.017890649880237315,4.580052263478789,0.8190145805773587,609.8843854580124,45.22658946730493,-0.0020792183366402112,0.006679170055296008,-0.0016845076277272545,0.006918306625366593,0.3121008386831564,0.33457787956741764,0.55812594797919,0.02749334578534991,0.5454918736458569,0.023389539302862677
306,2.7786220939056716,4.7295801686226415,4.793639690410772,14.092153244582002,2.6458113047451928,0.803563492024299,0.0016241743217878211,4.327162883962034,0.002113183246063221,0.10837217004681757,0.10856663179037597,4.840356262968747,278.55133263098065,0.01613971958544102,0.019678924445270442,1.3900059400646725,0.1448362747334406,0.12614875942737583,8.4,13.617857142857144,3.625,4.371428571428572,8.242857142857144,0.8857142857142859,0.00506001198406824,8.62142857142857,0.007152617712552311,0.7055122665403992,0.7099698446329139,3.5158108979902325,637.5880352967353,-0.007131117724867726,-0.004886796872246314,0.4112895770156089,0.5260518162644712,0.5183017822396112,8.212142857142847,0.6549917345549457,13.927142857142877,0.4545100274796069,4.502500000000011,0.7945695971224596,2.1214285714285737,1.1285513359674135,8.593214285714279,0.36147550514020216,0.9914285714285735,0.13005318988609124,0.005275084417186571,0.00022189762072252425,9.21482142857143,0.5795486126181246,0.0074022310902847315,0.0002995257177674856,0.717614528637781,0.018069763575242707,0.7222257528281466,0.018080589954448358,4.302740170824883,0.6218596046719409,614.2370887953009,45.627296944422085,-0.0027902571097883594,0.006812817702670026,-0.0025296360279863225,0.0067191847171560945,0.3538045506991854,0.31603446251683,0.5499521712129505,0.022845187885518974,0.5395736545840528,0.021830631968429524
307,2.7080201284098706,4.847029036037486,4.689231161809886,2.369568420061868,2.300437041522889,0.7269564006634843,0.0014121607104142478,4.3396851341418845,0.002125984912136564,0.12116416109003114,0.12089841279206025,4.125925704118875,316.70318881034825,0.023183430150674852,0.018074536668385467,2.1014062798682898,0.14605300497784665,0.13950525513714038,7.467857142857143,12.896428571428572,3.8999999999999995,0.9321428571428572,8.335714285714284,0.8571428571428574,0.005117013852172995,8.398214285714285,0.0070490724453940385,0.7367824738992746,0.7411658879649458,3.8578570155784915,567.5581063352141,-0.0025912491732804255,0.0014947849256282848,0.5318419488851464,0.5619734732514157,0.558988003829471,8.15142857142856,0.695974007125121,13.75142857142859,0.48133294702922913,4.289285714285725,0.6009865283485005,1.9964285714285737,1.1887022497449706,8.509999999999994,0.3060186142872491,0.9542857142857164,0.10552750552235209,0.005224001973846541,0.00018785450588358057,9.020357142857144,0.47599117853238965,0.007310139714697508,0.0002415247510383042,0.7199392329636153,0.01896012126086601,0.72449791781133,0.018958935525707786,4.1697718266068,0.5496087476788916,606.540524964223,46.43505257755463,-0.0022574962797619045,0.006571225886780865,-0.0013395572602745741,0.006203251171626608,0.35918694597442746,0.3188309665049074,0.5482340792609273,0.02097444753583808,0.540428688449901,0.022461739891898286
308,2.7089309474969783,4.553689125981774,4.513359065364737,2.9251690133415806,2.104728237179554,0.8919095500680804,0.0012920216763145152,4.000417884917557,0.0020462185553606605,0.12961664512587637,0.1292271293474382,3.6741029616827583,324.40031632928554,0.026075017453395202,0.020524024963844166,1.7533877976044134,0.15644551476325522,0.14917433913652522,7.114285714285715,13.385714285714286,4.082142857142857,0.7571428571428571,8.339285714285714,1.007142857142857,0.005119206231715484,8.73392857142857,0.007175113095369427,0.7264530829114345,0.7308996233818191,3.9606988977236908,596.7189288794286,0.003897238756613759,5.7491727908783205e-05,0.726834834456281,0.5541498774836748,0.548310306121459,7.953571428571418,0.6796503536188966,13.650357142857164,0.43470299632219006,4.23607142857144,0.5925114932342326,1.7835714285714306,1.202268028643536,8.49214285714285,0.3106837240945725,0.9467857142857163,0.09781411984380219,0.005213040076134088,0.00019071825944899534,8.943214285714287,0.45048301741511654,0.0072798816304977835,0.0002371146234947603,0.7225052707738652,0.017780672979293283,0.7270437487008645,0.017788842574180345,4.139536641933086,0.5522174339152658,600.6761335549564,43.17260077474884,-0.0008955357142857138,0.006255985499197392,-0.00028745863954389856,0.005312033784029396,0.38719192795293667,0.33903907099193625,0.5500784533039427,0.02055717560976714,0.5433701171494569,0.021220304353508287
309,2.6268530874141294,5.60372490440357,4.358939910443494,2.777803174487076,2.1323503439674236,0.931538807707199,0.0013089779560303354,4.56495739069227,0.0022613296080050685,0.11205971223620566,0.1114206285377016,3.7553747072657213,283.87751807529605,0.0365593654177872,0.02193181949646611,1.7440620610167454,0.14995210926542143,0.14054351070227727,7.403571428571428,13.489285714285712,4.496428571428571,1.4714285714285715,8.510714285714286,1.0535714285714286,0.00522444044975503,8.992857142857142,0.007361653673334534,0.7257290620485417,0.7303175101380629,4.240682223891309,595.3410633131558,0.003005849041005287,0.002759602939621441,0.7600114545361518,0.566445409749386,0.5539314477305224,7.814642857142846,0.6291448728033484,13.59892857142859,0.41838777188698023,4.281785714285726,0.593276410362925,1.8785714285714306,1.1266081979756908,8.50071428571428,0.30980664733055274,0.9632142857142878,0.10083340360935966,0.005218301787036065,0.0001901798516056987,8.940357142857144,0.4500222027778559,0.007287787443099736,0.0002385289139221188,0.7234249341930303,0.017674938799188196,0.7279703064304985,0.01768306423155326,4.155726830166662,0.5526114495580017,598.425766666545,42.76281068966618,-3.3167989417989036e-05,0.006125721424927135,0.00013798014698107353,0.005374593444049551,0.4906213627542212,0.2643643119961786,0.5545150482355701,0.018530686672802086,0.5462445434669594,0.020415166614494763
310,2.798903791462371,5.119709813205097,4.195449790165405,3.024754570480093,2.1440455258532216,0.8368813358955797,0.0013161572337337317,4.176204955541315,0.0018857425143413873,0.09471691965293963,0.09435066336278096,3.7901282698527177,231.30679959605416,0.02932779770900723,0.022473015642625556,1.7466855722502703,0.15502726637749714,0.13076211326822948,7.214285714285713,13.342857142857143,4.042857142857143,1.3892857142857142,8.52857142857143,0.8500000000000002,0.005235402347467484,8.692857142857143,0.007158075510486172,0.7388527993551869,0.7433646706940591,4.2656271314448535,554.8246833199743,-0.003482638888888887,0.0002874586395439001,0.3294263941774186,0.554592653717214,0.5570784769278252,7.71142857142856,0.6350736918688967,13.569285714285735,0.4256487645329806,4.235357142857154,0.5918461689960065,1.865000000000002,1.13214448450136,8.514285714285709,0.3075209927757306,0.9339285714285734,0.08398132418456393,0.005226632829297529,0.0001887767653652844,8.90232142857143,0.453605055933621,0.007276008656166097,0.00024206518611335004,0.7263696001147915,0.017532233859000143,0.7309111394824697,0.017538297953685174,4.176999952982685,0.5523075981529694,591.1381690513131,43.42409230537703,-0.00044154885912698374,0.006214220988807917,0.0002184685660533661,0.005369712340049246,0.4605392094676171,0.26382554970421646,0.5540580429872918,0.01845954705468456,0.5482707649997602,0.020380920078856293
311,2.3998015790993263,4.910527509675556,3.7322472201301604,3.974735024944244,2.417755638612457,0.9233808938527345,0.0014841786402338493,3.852448458705726,0.001723646984934963,0.11710354765818586,0.11713859471214312,4.183933886228817,295.816152584762,0.031490952697114424,0.025986496558309046,1.1818105590113532,0.14340603125887544,0.12602634577116886,6.0142857142857125,12.392857142857142,3.867857142857143,2.2,8.29642857142857,0.9821428571428573,0.005092897677205598,8.130357142857141,0.006860712325767176,0.7441170950122469,0.748418306657561,3.7647906000342357,546.233045050043,-0.006529947916666669,-0.003736962314070708,0.5055794644415762,0.5805347165141648,0.5713607063080252,7.429642857142847,0.7039672361794879,13.479642857142878,0.5633054827476642,4.30107142857144,0.49379669474097165,1.880000000000002,1.1358555367886871,8.531071428571423,0.2880954840613549,0.9332142857142879,0.08348710302725522,0.005236937013147235,0.0001768521007510728,8.890357142857145,0.4738485566595748,0.007274490563771952,0.0002448844730947028,0.7280734079910133,0.01841452840640161,0.7326141774557227,0.018395643351553345,4.194423185630889,0.5342034738981141,587.5449055765446,45.677267999502995,-0.00013889095568783046,0.005779452510421821,0.0002702111211712676,0.005324122373230297,0.4681229311715279,0.26393187871903634,0.5592033144132771,0.017886268311689147,0.5517083954244179,0.02115032834319599
312,2.5111681760618123,5.3110285076926305,4.601765246755139,7.946969573165949,2.328543837276078,0.8678258426214865,0.0014294145243382388,4.440498372215758,0.0020344984015819904,0.11088728690142755,0.11070786385765599,4.32869475951389,288.095324272698,0.025097015597783618,0.02425014339682592,1.3605696693757958,0.15805280173940936,0.13964351014323936,7.467857142857143,12.50357142857143,3.5071428571428567,2.4607142857142854,7.871428571428571,1.0142857142857145,0.0048320045116492195,8.005357142857143,0.006870884815362977,0.7100677752096891,0.714341425981053,2.98399801649974,627.02176182347,-0.0014510995370370355,-0.006841515621144829,0.2562170405300875,0.5655781346471932,0.5407198635784234,7.329285714285703,0.60328325044856,13.351428571428594,0.6280891909165363,4.229642857142869,0.5545243973500023,1.9864285714285732,1.1353720658406028,8.469642857142851,0.3562657881293438,0.9357142857142879,0.08569774972769972,0.005199228085016396,0.00021869955116342256,8.790535714285715,0.5468654558608494,0.0072299439455118155,0.0002750791681356243,0.7273497554553415,0.019017086221141233,0.7318629316811918,0.019026481755797752,4.083886444293948,0.6583032406531469,588.8150313857851,46.67032442091471,-0.001158806630291005,0.004864387659627075,-0.000988857720031016,0.005372994242987345,0.44970377703529374,0.2723730485890171,0.5606954707640435,0.01771563513376964,0.551799939605772,0.021094988717958264
313,2.344110598362308,5.972884053398652,5.0860011214516465,3.730786759018778,2.281078715393247,0.8544545585299387,0.0014002772869228712,5.132696827163739,0.0023037762722841006,0.1372071807634286,0.13668456612498459,4.273008068595874,374.27474121556224,0.02702699927278122,0.010377641751152744,2.5703136689284665,0.16126954211994107,0.16045757727863308,7.082142857142857,12.214285714285717,3.8999999999999995,1.6392857142857142,7.803571428571429,1.0250000000000001,0.004790349300341897,8.057142857142859,0.006977409265930357,0.7087543283176304,0.7130346135671056,2.8754449972000713,648.1563975718294,0.0006011698082010585,-0.0010923428302668254,0.6221813462148298,0.5912217732991356,0.5535216564960518,7.256071428571417,0.5819323555530989,13.119285714285738,0.5678538983636386,4.129285714285727,0.5078544080476125,1.9710714285714306,1.1393130190289233,8.367142857142852,0.38759754825136744,0.9367857142857166,0.08684848144993766,0.005136306792146916,0.0002379330619415178,8.624285714285715,0.48187029332764536,0.0071578804741795985,0.00022942963638806598,0.7270269172878023,0.01933174618327071,0.7314874459096516,0.019390574832467082,3.9006677355268615,0.7177007705461399,590.8777379248716,48.97065527899063,-0.0019299623842592589,0.0036575820021754082,-0.0016500125909819873,0.004866052060946795,0.43451288783665276,0.2560160591566557,0.5656566102490482,0.018696639334479872,0.5539231161098103,0.019950579180272803
